update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
825,1402,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
826,1548,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
827,1582,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
828,1656,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
829,1536,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
830,1518,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
831,1156,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
832,1426,4.35,261,100,31,0,0,0,0,0,0,0,0,29
833,1458,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
834,1520,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
835,1606,4.96429,278,100,25,0,0,0,0,0,0,0,1,30
836,1638,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
837,1310,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
838,1450,3.89552,261,100,38,0,0,0,0,0,0,0,0,29
839,1706,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
840,1674,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
841,1578,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
842,1348,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
843,1258,3.45,207,100,37,0,0,0,0,0,0,0,0,23
844,1242,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
845,1340,3.3,198,100,38,0,0,0,0,0,0,0,0,22
846,1430,3.95455,261,100,37,0,0,0,0,0,0,0,0,29
847,1534,3.375,216,100,40,0,0,0,0,0,0,0,0,24
848,1376,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
849,1436,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
850,1322,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
851,1308,3.81818,252,100,38,0,0,0,0,0,0,0,0,28
852,1452,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
853,1930,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
854,1840,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
855,1458,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
856,1636,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
857,1430,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
858,1726,5.625,315,100,21,0,0,0,0,0,0,0,0,35
859,1432,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
860,1732,4.98462,324,100,29,0,0,0,0,0,0,0,0,36
861,1782,5.55,333,100,23,0,0,0,0,0,0,0,0,37
862,1960,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
863,1448,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
864,1526,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
865,1782,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
866,1804,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
867,1598,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
868,1602,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
869,1722,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
870,1834,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
871,1704,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
872,1634,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
873,1708,3.15,189,100,39,0,0,0,0,0,0,0,0,21
874,1424,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
875,1564,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
876,1424,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
877,1714,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
878,1900,3.6,234,100,39,0,0,0,0,0,0,0,0,26
879,2124,3.08955,207,100,44,0,0,0,0,0,0,0,0,23
880,2074,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
881,1910,4.5,261,100,29,0,0,0,0,0,0,0,0,29
882,2032,4.5,252,100,28,0,0,0,0,0,0,0,0,28
883,1886,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
884,1464,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
885,1442,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
886,1558,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
887,1358,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
888,1474,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
889,1446,2.76923,180,100,45,0,0,0,0,0,0,0,0,20
890,1278,3.375,216,100,40,0,0,0,0,0,0,0,0,24
891,1330,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
892,1378,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
893,1656,3.46154,225,100,40,0,0,0,0,0,0,0,0,25
894,1644,3.83582,257,100,38,0,0,0,0,1,0,0,0,28
895,1586,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
896,1494,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
897,1336,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
898,1652,2.35385,153,100,48,0,0,0,0,0,0,0,0,17
899,1458,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
900,1456,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
901,1534,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
902,1554,4.09259,221,100,29,0,0,0,0,1,0,0,0,24
903,1482,3.59322,212,100,35,0,0,0,0,1,0,0,0,23
904,1592,2.93333,176,100,40,0,0,0,0,1,0,0,0,19
905,1406,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
906,1554,4.2,252,100,32,0,0,0,0,0,0,0,0,28
907,1222,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
908,1794,3.56452,221,100,37,0,0,0,0,1,0,0,0,24
909,1688,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
910,1730,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
911,1858,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
912,1714,3.15,189,100,39,0,0,0,0,0,0,0,0,21
913,1584,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
914,1428,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
915,1236,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
916,1422,2.93103,170,100,39,0,0,0,0,0,0,0,1,18
917,1636,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
918,1358,3.05357,171,100,37,0,0,0,0,0,0,0,0,19
919,1460,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
920,1400,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
921,1410,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
922,1440,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
923,1686,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
924,1432,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
925,1498,3.09375,198,100,42,0,0,0,0,0,0,0,0,22
926,1550,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
927,1798,5.25,315,100,25,0,0,0,0,0,0,0,0,35
928,1492,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
929,1440,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
930,1444,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
931,1420,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
932,1578,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
933,1342,3.87692,252,100,37,0,0,0,0,0,0,0,0,28
934,1544,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
935,1792,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
936,1792,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
937,1702,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
938,1546,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
939,2034,6.31579,360,100,17,0,0,0,0,0,0,0,0,40
940,1934,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
941,1986,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
942,1684,4.5,252,100,28,0,0,0,0,0,0,0,0,28
943,1582,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
944,1718,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
945,1790,5.7,342,100,22,0,0,0,0,0,0,0,0,38
946,1494,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
947,1558,4.95,297,100,27,0,0,0,0,0,0,0,0,33
948,1478,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
949,1404,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
950,1468,5.27119,311,100,24,0,0,0,0,1,0,0,0,34
951,1722,5.72881,338,100,21,0,0,0,0,1,0,0,0,37
952,1472,6.08333,365,100,19,0,0,0,0,1,0,0,0,40
953,1784,5.54098,338,100,23,0,0,0,0,1,0,0,0,37
954,1668,5.57143,351,100,24,0,0,0,0,0,0,0,0,39
955,1224,4.5,270,100,30,0,0,0,0,0,0,0,0,30
956,1170,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
957,1380,4.16418,279,100,36,0,0,0,0,0,0,0,0,31
958,1166,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
959,1264,3.89552,261,100,38,0,0,0,0,0,0,0,0,29
960,1294,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
961,1426,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
962,1402,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
963,1172,2.85,171,100,41,0,0,0,0,0,0,0,0,19
964,1356,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
965,1386,2.42857,153,100,46,0,0,0,0,0,0,0,0,17
966,1822,2.91176,198,100,46,0,0,0,0,0,0,0,0,22
967,1818,3,189,100,42,0,0,0,0,0,0,0,0,21
968,1936,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
969,1526,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
970,1552,2.67188,171,100,45,0,0,0,0,0,0,0,0,19
971,1520,3.13636,207,100,43,0,0,0,0,0,0,0,0,23
972,1480,3.08955,207,100,44,0,0,0,0,0,0,0,0,23
973,1852,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
974,1904,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
975,1624,3.56604,189,100,32,0,0,0,0,0,0,0,0,21
976,1550,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
977,1682,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
978,1680,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
979,1636,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
980,1506,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
981,1684,3.46154,225,100,40,0,0,0,0,0,0,0,0,25
982,1724,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
983,1818,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
984,1842,4.2,252,100,32,0,0,0,0,0,0,0,0,28
985,1462,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
986,1146,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
987,1470,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
988,1520,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
989,1590,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
990,1532,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
991,1506,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
992,1468,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
993,1428,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
994,1240,3.13636,207,100,43,0,0,0,0,0,0,0,0,23
995,1212,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
996,1548,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
997,1806,3.6,216,100,36,0,0,0,0,0,0,0,0,24
998,1710,3,180,100,40,0,0,0,0,0,0,0,0,20
999,1944,4.65,279,100,29,0,0,0,0,0,0,0,0,31
