update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
412,1560,6,288,100,16,0,0,0,0,0,0,0,0,32
413,1688,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
414,1404,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
415,1654,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
416,1390,4.5,270,100,30,0,0,0,0,0,0,0,0,30
417,1348,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
418,1376,4.35,261,100,31,0,0,0,0,0,0,0,0,29
419,1274,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
420,1430,4,252,100,35,0,0,0,0,0,0,0,0,28
421,1396,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
422,1384,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
423,1576,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
424,1448,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
425,1292,4.5,252,100,28,0,0,0,0,0,0,0,0,28
426,1352,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
427,1638,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
428,1344,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
429,1396,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
430,1682,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
431,1744,4.65,279,100,29,0,0,0,0,0,0,0,0,31
432,1874,5.48438,351,100,25,0,0,0,0,0,0,0,0,39
433,1416,4.5,270,100,30,0,0,0,0,0,0,0,0,30
434,1468,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
435,1644,5.85,351,100,21,0,0,0,0,0,0,0,0,39
436,1476,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
437,1742,6.2069,360,100,18,0,0,0,0,0,0,0,0,40
438,1410,5.625,315,100,21,0,0,0,0,0,0,0,0,35
439,1756,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
440,1498,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
441,1548,5.72881,338,100,21,0,0,0,0,1,0,0,0,37
442,1518,6,342,100,19,0,0,0,0,0,0,0,0,38
443,1496,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
444,2084,6,378,100,21,0,0,0,0,0,0,0,0,42
445,1786,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
446,1670,5.7,342,100,22,0,0,0,0,0,0,0,0,38
447,1540,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
448,1732,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
449,1600,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
450,1220,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
451,1438,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
452,1504,5.625,315,100,21,0,0,0,0,0,0,0,0,35
453,1516,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
454,1696,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
455,1704,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
456,1364,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
457,1736,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
458,1454,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
459,1520,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
460,1724,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
461,1540,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
462,1304,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
463,1598,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
464,1578,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
465,1832,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
466,1454,5.14035,293,100,24,0,0,0,0,1,0,0,0,32
467,1572,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
468,1634,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
469,1620,6.58929,369,100,15,0,0,0,0,0,0,0,0,41
470,1430,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
471,1706,6.87273,378,100,13,0,0,0,0,0,0,0,0,42
472,1236,6.70588,342,100,13,0,0,0,0,0,0,0,0,38
473,1290,6.36207,369,100,17,0,0,0,0,0,0,0,0,41
474,1478,6.36207,369,100,17,0,0,0,0,0,0,0,0,41
475,1152,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
476,1294,5,315,100,28,0,0,0,0,0,0,0,0,35
477,1408,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
478,1476,5.25,315,100,25,0,0,0,0,0,0,0,0,35
479,1264,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
480,1468,6,360,100,20,0,0,0,0,0,0,0,0,40
481,1152,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
482,1362,5.85,351,100,21,0,0,0,0,0,0,0,0,39
483,1270,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
484,1374,6.33333,342,100,16,0,0,0,0,0,0,0,0,38
485,1416,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
486,1432,6.42857,360,100,16,0,0,0,0,0,0,0,0,40
487,1576,7.01695,414,100,13,0,0,0,0,0,0,0,0,46
488,1232,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
489,1510,6.47368,369,100,16,0,0,0,0,0,0,0,0,41
490,1240,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
491,1308,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
492,1330,5.34375,342,100,26,0,0,0,0,0,0,0,0,38
493,1364,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
494,1400,5.90625,378,100,22,0,0,0,0,0,0,0,0,42
495,1238,5.57143,351,100,24,0,0,0,0,0,0,0,0,39
496,1310,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
497,1290,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
498,1400,5.85,351,100,21,0,0,0,0,0,0,0,0,39
499,1780,6.09231,396,100,21,0,0,0,0,0,0,0,0,44
500,1530,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
501,1372,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
502,1652,4.98462,324,100,29,0,0,0,0,0,0,0,0,36
503,1646,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
504,1596,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
505,1770,6,324,100,18,0,0,0,0,0,0,0,0,36
506,1810,6,324,100,18,0,0,0,0,0,0,0,0,36
507,1454,5.5,297,100,21,0,0,0,0,0,0,0,0,33
508,1428,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
509,1588,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
510,1436,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
511,1216,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
512,1450,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
513,1698,4.5,270,100,30,0,0,0,0,0,0,0,0,30
514,1558,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
515,1524,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
516,1498,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
517,1784,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
518,1874,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
519,1860,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
520,2296,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
521,2138,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
522,1596,5.55,333,100,23,0,0,0,0,0,0,0,0,37
523,1322,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
524,1850,5.1,306,100,26,0,0,0,0,0,0,0,0,34
525,1956,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
526,1520,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
527,1482,4.5,252,100,28,0,0,0,0,0,0,0,0,28
528,1540,4,252,100,35,0,0,0,0,0,0,0,0,28
529,1442,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
530,1612,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
531,1704,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
532,1720,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
533,1370,5.5,297,100,21,0,0,0,0,0,0,0,0,33
534,1398,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
535,1380,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
536,1410,4.35,261,100,31,0,0,0,0,0,0,0,0,29
537,1228,4.09091,270,100,36,0,0,0,0,0,0,0,0,30
538,1260,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
539,1238,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
540,1170,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
541,1204,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
542,1396,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
543,1480,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
544,1522,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
545,1592,4.41176,225,100,26,0,0,0,0,0,0,0,0,25
546,1614,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
547,1520,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
548,1604,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
549,1414,3.75,225,100,35,0,0,0,0,0,0,0,0,25
550,1518,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
551,1330,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
552,1304,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
553,1376,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
554,1482,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
555,1418,2.90769,189,100,44,0,0,0,0,0,0,0,0,21
556,1366,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
557,1482,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
558,1306,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
559,1346,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
560,1376,2.59091,171,100,47,0,0,0,0,0,0,0,0,19
561,1354,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
562,1588,2.72727,180,100,46,0,0,0,0,0,0,0,0,20
563,1386,3.04615,198,100,43,0,0,0,0,0,0,0,0,22
564,1450,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
565,1298,3.6,198,100,33,0,0,0,0,0,0,0,0,22
566,1208,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
567,1320,3.09375,198,100,42,0,0,0,0,0,0,0,0,22
568,1306,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
569,1344,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
570,1278,3.40909,225,100,41,0,0,0,0,0,0,0,0,25
571,1080,3.40351,194,100,35,0,0,0,0,1,0,0,0,21
572,1478,3.57353,243,100,41,0,0,0,0,0,0,0,0,27
573,1342,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
574,1600,4,252,100,35,0,0,0,0,0,0,0,0,28
575,1548,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
576,1274,4.35,261,100,31,0,0,0,0,0,0,0,0,29
577,1596,3.30769,215,100,41,0,0,0,0,0,0,0,1,23
578,1294,3.25455,179,100,35,0,0,0,0,0,0,0,1,19
579,1378,3.67213,224,100,36,0,0,0,0,0,0,0,1,24
580,1436,3,180,100,40,0,0,0,0,0,0,0,0,20
581,1662,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
582,1494,2.1,126,100,46,0,0,0,0,0,0,0,0,14
583,1612,2.67188,171,100,45,0,0,0,0,0,0,0,0,19
584,1716,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
585,1656,2.53125,162,100,46,0,0,0,0,0,0,0,0,18
586,1822,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
587,1608,2.50847,148,100,42,0,0,0,0,1,0,0,1,15
588,1448,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
589,1700,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
590,1524,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
591,1536,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
592,1468,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
593,1322,2.55224,171,100,48,0,0,0,0,0,0,0,0,19
594,1226,2.10938,135,100,49,0,0,0,0,0,0,0,0,15
595,1150,2.55224,171,100,48,0,0,0,0,0,0,0,0,19
596,1382,3.52174,243,100,42,0,0,0,0,0,0,0,0,27
597,1290,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
598,1616,4.29032,266,100,32,0,0,0,0,1,0,0,0,29
599,1626,4.12069,239,100,31,0,0,0,0,1,0,0,0,26
600,1658,4.35,261,100,31,0,0,0,0,0,0,0,0,29
601,1732,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
602,1704,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
603,1638,4.35,261,100,31,0,0,0,0,0,0,0,0,29
604,1496,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
605,1286,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
606,1464,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
607,1658,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
608,1626,5.4,324,100,24,0,0,0,0,0,0,0,0,36
609,1530,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
610,1294,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
611,1540,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
612,1470,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
613,1484,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
614,1774,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
615,1590,6,342,100,19,0,0,0,0,0,0,0,0,38
616,1546,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
617,1614,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
618,1374,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
619,1322,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
620,1340,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
621,1500,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
622,1450,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
623,1194,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
624,1468,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
625,1524,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
626,1700,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
627,1430,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
628,1424,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
629,1220,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
630,1484,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
631,1412,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
632,1434,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
633,1424,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
634,1516,5.4,297,100,22,0,0,0,0,0,0,0,0,33
635,1540,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
636,1648,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
637,1640,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
638,1470,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
639,1630,5.11864,302,100,25,0,0,0,0,1,0,0,0,33
640,1928,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
641,1420,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
642,1498,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
643,1494,5.7,342,100,22,0,0,0,0,0,0,0,0,38
644,1600,6.15,369,100,19,0,0,0,0,0,0,0,0,41
645,1506,6.47368,369,100,16,0,0,0,0,0,0,0,0,41
646,1534,6.04918,369,100,20,0,0,0,0,0,0,0,0,41
647,1592,5.72727,378,100,24,0,0,0,0,0,0,0,0,42
648,1356,6,396,100,22,0,0,0,0,0,0,0,0,44
649,1542,6.42857,405,100,18,0,0,0,0,0,0,0,0,45
650,1412,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
651,1526,5.48438,351,100,25,0,0,0,0,0,0,0,0,39
652,1556,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
653,1558,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
654,1694,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
655,1564,4.35,261,100,31,0,0,0,0,0,0,0,0,29
656,1716,5.16176,351,100,29,0,0,0,0,0,0,0,0,39
657,1254,4.78125,306,100,30,0,0,0,0,0,0,0,0,34
658,1364,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
659,1504,5.34375,342,100,26,0,0,0,0,0,0,0,0,38
660,1418,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
661,1404,4.22727,279,100,35,0,0,0,0,0,0,0,0,31
662,1616,4.89706,333,100,31,0,0,0,0,0,0,0,0,37
663,1232,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
664,1344,6.04918,369,100,20,0,0,0,0,0,0,0,0,41
665,1252,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
666,1306,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
667,1322,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
668,1546,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
669,1490,5.85,351,100,21,0,0,0,0,0,0,0,0,39
670,1344,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
671,1566,5.01613,311,100,27,0,0,0,0,1,0,0,0,34
672,1660,6.13793,356,100,18,0,0,0,0,1,0,0,0,39
673,1682,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
674,1492,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
675,1400,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
676,1334,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
677,1316,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
678,1356,5.0625,324,100,28,0,0,0,0,0,0,0,0,36
679,1476,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
680,1392,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
681,1442,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
682,1430,3.95455,261,100,37,0,0,0,0,0,0,0,0,29
683,1310,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
684,1338,4.76471,324,100,32,0,0,0,0,0,0,0,0,36
685,1206,4.5,270,100,30,0,0,0,0,0,0,0,0,30
686,1458,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
687,1174,4.8,288,100,28,0,0,0,0,0,0,0,0,32
688,1386,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
689,1618,5.12308,333,100,28,0,0,0,0,0,0,0,0,37
690,1436,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
691,1616,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
692,1440,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
693,1422,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
694,1432,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
695,1514,3.40909,225,100,41,0,0,0,0,0,0,0,0,25
696,1444,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
697,1330,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
698,1526,3.54545,234,100,40,0,0,0,0,0,0,0,0,26
699,1382,4.05,243,100,33,0,0,0,0,0,0,0,0,27
700,1568,4.95,297,100,27,0,0,0,0,0,0,0,0,33
701,1648,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
702,1476,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
703,1358,4.35,261,100,31,0,0,0,0,0,0,0,0,29
704,1378,4,252,100,35,0,0,0,0,0,0,0,0,28
705,1528,4.63636,306,100,32,0,0,0,0,0,0,0,0,34
706,1272,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
707,1446,3.9,234,100,34,0,0,0,0,0,0,0,0,26
708,1452,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
709,1354,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
710,1586,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
711,1480,3.75,225,100,35,0,0,0,0,0,0,0,0,25
712,1724,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
713,1750,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
714,1526,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
715,1348,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
716,1410,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
717,1580,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
718,1762,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
719,1560,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
720,1646,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
721,1562,3.90566,207,100,30,0,0,0,0,0,0,0,0,23
722,1500,3.33333,180,100,34,0,0,0,0,0,0,0,0,20
723,1526,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
724,1604,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
725,1834,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
726,1348,4.2,252,100,32,0,0,0,0,0,0,0,0,28
727,1392,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
728,1396,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
729,1468,4.65,279,100,29,0,0,0,0,0,0,0,0,31
730,1550,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
731,1288,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
732,1418,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
733,1420,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
734,1300,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
735,1536,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
736,1444,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
737,1424,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
738,1440,5,315,100,28,0,0,0,0,0,0,0,0,35
739,1224,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
740,1392,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
741,1480,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
742,1280,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
743,1286,5,270,100,24,0,0,0,0,0,0,0,0,30
744,1558,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
745,1570,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
746,1644,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
747,1750,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
748,1886,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
749,1628,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
750,1610,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
751,1724,5.7,342,100,22,0,0,0,0,0,0,0,0,38
752,1348,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
753,1588,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
754,1398,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
755,1276,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
756,1376,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
757,1508,5.4,324,100,24,0,0,0,0,0,0,0,0,36
758,1156,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
759,1356,3.72857,261,100,41,0,0,0,0,0,0,0,0,29
760,1424,4.90909,324,100,30,0,0,0,0,0,0,0,0,36
761,1770,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
762,2010,6.1875,396,100,20,0,0,0,0,0,0,0,0,44
763,1998,5.625,315,100,21,0,0,0,0,0,0,0,0,35
764,2282,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
765,1646,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
766,1522,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
767,1752,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
768,1830,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
769,1960,5.55,333,100,23,0,0,0,0,0,0,0,0,37
770,1908,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
771,1528,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
772,1726,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
773,1784,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
774,1526,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
775,1626,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
776,1374,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
777,1496,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
778,1546,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
779,1528,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
780,1162,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
781,1188,3.9,234,100,34,0,0,0,0,0,0,0,0,26
782,1462,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
783,1440,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
784,1394,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
785,1660,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
786,1612,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
787,1518,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
788,1648,4.65,279,100,29,0,0,0,0,0,0,0,0,31
789,1556,3.6,216,100,36,0,0,0,0,0,0,0,0,24
790,1338,3,189,100,42,0,0,0,0,0,0,0,0,21
791,1544,2.82857,198,100,48,0,0,0,0,0,0,0,0,22
792,1418,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
793,1406,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
794,1158,4.35,261,100,31,0,0,0,0,0,0,0,0,29
795,1214,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
796,1324,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
797,1408,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
798,1428,4,252,100,35,0,0,0,0,0,0,0,0,28
799,1220,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
800,1324,4.8,288,100,28,0,0,0,0,0,0,0,0,32
801,1406,4.64615,302,100,31,0,0,0,0,1,0,0,0,33
802,1332,4.50877,257,100,28,0,0,0,0,1,0,0,0,28
803,1608,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
804,1602,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
805,1270,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
806,1638,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
807,1616,4.5,243,100,27,0,0,0,0,0,0,0,0,27
808,1410,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
809,1394,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
810,1480,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
811,1376,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
812,1190,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
813,1274,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
814,1326,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
815,1380,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
816,1354,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
817,1430,4,252,100,35,0,0,0,0,0,0,0,0,28
818,1474,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
819,1342,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
820,1642,3.15,189,100,39,0,0,0,0,0,0,0,0,21
821,1606,3.45,207,100,37,0,0,0,0,0,0,0,0,23
822,1408,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
823,1542,3.87692,252,100,37,0,0,0,0,0,0,0,0,28
824,1360,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
