update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
124,774,0.7875,63,96,73,0,0,0,0,0,0,0,0,7
125,954,1.25316,99,96,68,0,0,0,0,0,0,0,0,11
126,854,1.5,108,97,60,0,0,0,0,0,0,0,0,12
127,742,1.3375,107,97,68,0,0,0,0,0,0,0,1,11
128,724,1.07229,89,97,73,0,0,0,0,0,0,0,1,9
129,940,1.35443,107,97,67,0,0,0,0,0,0,0,1,11
130,860,1.38961,107,97,65,0,0,0,0,0,0,0,1,11
131,756,1.09589,80,97,64,0,0,0,0,0,0,0,1,8
132,1054,1.55556,126,97,67,0,0,0,0,0,0,0,0,14
133,856,1.45946,108,97,62,0,0,0,0,0,0,0,0,12
134,878,1.2375,99,97,69,0,0,0,0,0,0,0,0,11
135,798,1.02532,81,97,70,0,0,0,0,0,0,0,0,9
136,818,1.19277,99,97,72,0,0,0,0,0,0,0,0,11
137,922,1.16471,99,97,74,0,0,0,0,0,0,0,0,11
138,868,1.28571,99,98,66,0,0,0,0,0,0,0,0,11
139,1018,1.11111,90,98,71,0,0,0,0,0,0,0,0,10
140,1080,1.70886,135,98,64,0,0,0,0,0,0,0,0,15
141,930,1.4625,117,100,67,0,0,0,0,0,0,0,0,13
142,994,1.4625,117,100,67,0,0,0,0,0,0,0,0,13
143,732,1.35,108,100,68,0,0,0,0,0,0,0,0,12
144,716,1.40964,117,100,70,0,0,0,0,0,0,0,0,13
145,968,1.73494,144,100,67,0,0,0,0,0,0,0,0,16
146,868,1.84615,144,100,62,0,0,0,0,0,0,0,0,16
147,836,1.38961,107,100,65,0,0,0,0,0,0,0,1,11
148,788,1.44828,126,100,73,0,0,0,0,0,0,0,0,14
149,888,1.24138,108,100,75,0,0,0,0,0,0,0,0,12
150,1024,1.2375,99,100,69,0,0,0,0,0,0,0,0,11
151,1006,1.575,126,100,66,0,0,0,0,0,0,0,0,14
152,898,1.4026,108,100,65,0,0,0,0,0,0,0,0,12
153,1010,1.5,117,100,65,0,0,0,0,0,0,0,0,13
154,1014,1.70886,135,100,64,0,0,0,0,0,0,0,0,15
155,970,1.73077,135,100,63,0,0,0,0,0,0,0,0,15
156,896,1.89474,144,100,60,0,0,0,0,0,0,0,0,16
157,872,1.42683,117,100,69,0,0,0,0,0,0,0,0,13
158,912,2.05063,162,100,61,0,0,0,0,0,0,0,0,18
159,1008,2.1039,162,100,59,0,0,0,0,0,0,0,0,18
160,786,1.77465,126,100,57,0,0,0,0,0,0,0,0,14
161,964,1.82432,135,100,59,0,0,0,0,0,0,0,0,15
162,1076,2.34247,171,100,54,0,0,0,0,0,0,0,0,19
163,776,1.65789,126,100,62,0,0,0,0,0,0,0,0,14
164,818,1.44,108,100,63,0,0,0,0,0,0,0,0,12
165,1060,2.19231,171,100,59,0,0,0,0,0,0,0,0,19
166,840,1.77632,135,100,61,0,0,0,0,0,0,0,0,15
167,982,1.93243,143,100,58,0,0,0,0,0,0,0,1,15
168,1062,2.41892,179,100,54,0,0,0,0,0,0,0,1,19
169,896,1.8,126,100,56,0,0,0,0,0,0,0,0,14
170,1028,2.16,162,100,57,0,0,0,0,0,0,0,0,18
171,890,1.77465,126,100,57,0,0,0,0,0,0,0,0,14
172,902,1.92857,135,100,55,0,0,0,0,0,0,0,0,15
173,1064,1.92,144,100,59,0,0,0,0,0,0,0,0,16
174,1116,2.02817,144,100,55,0,0,0,0,0,0,0,0,16
175,1160,2.15493,153,100,54,0,0,0,0,0,0,0,0,17
176,1376,2.15493,153,100,54,0,0,0,0,0,0,0,0,17
177,1356,2.39062,153,100,47,0,0,0,0,0,0,0,0,17
178,1288,1.52113,108,100,59,0,0,0,0,0,0,0,0,12
179,1206,2.28169,162,100,53,0,0,0,0,0,0,0,0,18
180,1434,2.44286,171,100,51,0,0,0,0,0,0,0,0,19
181,1292,1.8806,126,100,53,0,0,0,0,0,0,0,0,14
182,1626,2.11765,144,100,52,0,0,0,0,0,0,0,0,16
183,1280,1.10959,81,100,64,0,0,0,0,0,0,0,0,9
184,1562,1.375,99,100,61,0,0,0,0,0,0,0,0,11
185,1246,1.63636,108,100,54,0,0,0,0,0,0,0,0,12
186,1168,1.61194,108,100,55,0,0,0,0,0,0,0,0,12
187,1290,1.44,108,100,63,0,0,0,0,0,0,0,0,12
188,1368,2,144,100,56,0,0,0,0,0,0,0,0,16
189,1170,1.44,108,100,63,0,0,0,0,0,0,0,0,12
190,1202,1.58108,117,100,61,0,0,0,0,0,0,0,0,13
191,1260,2.18571,153,100,53,0,0,0,0,0,0,0,0,17
192,1296,2.23684,170,100,57,0,0,0,0,0,0,0,1,18
193,1272,2.20779,170,100,58,0,0,0,0,0,0,0,1,18
194,1478,2.5122,206,100,59,0,0,0,0,0,0,0,1,22
195,1648,2.71233,198,100,51,0,0,0,0,0,0,0,0,22
196,1318,3.16901,225,100,46,0,0,0,0,0,0,0,0,25
197,1358,2.86364,189,100,45,0,0,0,0,0,0,0,0,21
198,1104,2.68657,180,100,47,0,0,0,0,0,0,0,0,20
199,1454,3.80282,270,100,41,0,0,0,0,0,0,0,0,30
200,1246,3.13636,207,100,43,0,0,0,0,0,0,0,0,23
201,1220,2.8209,189,100,46,0,0,0,0,0,0,0,0,21
202,1272,3.29577,234,100,45,0,0,0,0,0,0,0,0,26
203,1408,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
204,1386,3.87692,252,100,37,0,0,0,0,0,0,0,0,28
205,1052,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
206,1378,4.5,279,100,31,0,0,0,0,0,0,0,0,31
207,1494,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
208,1336,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
209,1350,4.5,270,100,30,0,0,0,0,0,0,0,0,30
210,1656,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
211,1764,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
212,1530,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
213,1590,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
214,1230,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
215,1414,5,315,100,28,0,0,0,0,0,0,0,0,35
216,1438,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
217,1464,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
218,1678,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
219,1860,5.26154,342,100,27,0,0,0,0,0,0,0,0,38
220,1572,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
221,1554,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
222,2024,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
223,1740,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
224,1986,6.5,351,100,15,0,0,0,0,0,0,0,0,39
225,1504,5.82353,297,100,18,0,0,0,0,0,0,0,0,33
226,1678,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
227,1786,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
228,1542,6.15789,351,100,18,0,0,0,0,0,0,0,0,39
229,1548,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
230,1660,6.04918,369,100,20,0,0,0,0,0,0,0,0,41
231,1078,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
232,1214,4.5,279,100,31,0,0,0,0,0,0,0,0,31
233,1498,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
234,1704,6.14286,387,100,20,0,0,0,0,0,0,0,0,43
235,1552,6.33333,342,100,16,0,0,0,0,0,0,0,0,38
236,1568,6.16667,333,100,17,0,0,0,0,0,0,0,0,37
237,1890,5.66129,351,100,23,0,0,0,0,0,0,0,0,39
238,1868,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
239,1746,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
240,1502,3.9,234,100,34,0,0,0,0,0,0,0,0,26
241,1770,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
242,1984,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
243,1968,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
244,2172,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
245,1632,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
246,1498,3.75,225,100,35,0,0,0,0,0,0,0,0,25
247,1696,4.5,270,100,30,0,0,0,0,0,0,0,0,30
248,1598,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
249,1872,4.8,288,100,28,0,0,0,0,0,0,0,0,32
250,2092,5.625,360,100,24,0,0,0,0,0,0,0,0,40
251,2126,4.84615,315,100,30,0,0,0,0,0,0,0,0,35
252,2326,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
253,2120,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
254,1606,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
255,1756,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
256,1808,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
257,1458,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
258,1554,4.65,279,100,29,0,0,0,0,0,0,0,0,31
259,1792,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
260,1836,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
261,1828,4.2,252,100,32,0,0,0,0,0,0,0,0,28
262,1560,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
263,1656,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
264,1806,3.5,224,100,39,0,0,0,0,0,0,0,1,24
265,1896,3.42647,233,100,42,0,0,0,0,0,0,0,1,25
266,1546,3.39394,224,100,41,0,0,0,0,0,0,0,1,24
267,1290,2.90769,189,100,44,0,0,0,0,0,0,0,0,21
268,1316,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
269,1374,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
270,1506,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
271,1694,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
272,1732,4.5,297,100,33,0,0,0,0,0,0,0,0,33
273,1580,4.32759,251,100,30,0,0,0,0,0,0,0,1,27
274,1780,4.91935,305,100,28,0,0,0,0,0,0,0,1,33
275,1644,4.84127,305,100,29,0,0,0,0,0,0,0,1,33
276,1276,4.4,242,100,28,0,0,0,0,0,0,0,1,26
277,1488,5.4,297,100,22,0,0,0,0,0,0,0,0,33
278,1720,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
279,1738,6.23077,324,100,16,0,0,0,0,0,0,0,0,36
280,1808,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
281,1640,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
282,1792,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
283,1834,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
284,1678,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
285,1954,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
286,2022,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
287,1750,5.77193,329,100,20,0,0,0,0,1,0,0,0,36
288,1736,6,360,100,20,0,0,0,0,0,0,0,0,40
289,1468,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
290,1254,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
291,1380,6.15,369,100,19,0,0,0,0,0,0,0,0,41
292,1396,5.4,324,100,24,0,0,0,0,0,0,0,0,36
293,1410,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
294,1314,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
295,1398,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
296,1420,5.53846,360,100,25,0,0,0,0,0,0,0,0,40
297,1260,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
298,1432,5.42857,342,100,25,0,0,0,0,0,0,0,0,38
299,1398,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
300,1370,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
301,1286,5.36508,338,100,25,0,0,0,0,1,0,0,0,37
302,1092,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
303,1260,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
304,1418,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
305,1434,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
306,1454,6,360,100,20,0,0,0,0,0,0,0,0,40
307,1132,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
308,1336,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
309,1318,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
310,1256,5.9434,315,100,18,0,0,0,0,0,0,0,0,35
311,1150,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
312,1356,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
313,1118,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
314,1504,4.8,288,100,28,0,0,0,0,0,0,0,0,32
315,1492,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
316,1414,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
317,1274,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
318,1316,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
319,1350,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
320,1424,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
321,1196,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
322,1100,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
323,1136,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
324,1338,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
325,1354,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
326,1102,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
327,1342,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
328,1132,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
329,1134,3.9,234,100,34,0,0,0,0,0,0,0,0,26
330,1176,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
331,1332,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
332,1324,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
333,1408,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
334,1420,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
335,1570,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
336,1308,5.4,297,100,22,0,0,0,0,0,0,0,0,33
337,1560,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
338,1738,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
339,1498,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
340,1702,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
341,1486,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
342,1580,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
343,1678,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
344,1716,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
345,1786,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
346,1640,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
347,1688,5.4,324,100,24,0,0,0,0,0,0,0,0,36
348,1300,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
349,1600,4.8,288,100,28,0,0,0,0,0,0,0,0,32
350,1342,4.5,261,100,29,0,0,0,0,0,0,0,0,29
351,1132,4.65,279,100,29,0,0,0,0,0,0,0,0,31
352,1166,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
353,1390,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
354,1782,4.63636,306,100,32,0,0,0,0,0,0,0,0,34
355,1452,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
356,1154,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
357,1300,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
358,1394,5.625,315,100,21,0,0,0,0,0,0,0,0,35
359,1556,5.85,351,100,21,0,0,0,0,0,0,0,0,39
360,1636,5.25,315,100,25,0,0,0,0,0,0,0,0,35
361,1714,5.18333,311,100,25,0,0,0,0,1,0,0,0,34
362,2030,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
363,2220,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
364,1922,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
365,1768,4.5,279,100,31,0,0,0,0,0,0,0,0,31
366,1706,5.4,324,100,24,0,0,0,0,0,0,0,0,36
367,1714,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
368,1608,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
369,1198,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
370,1432,4.2,252,100,32,0,0,0,0,0,0,0,0,28
371,1266,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
372,1602,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
373,1482,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
374,1600,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
375,1606,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
376,1648,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
377,1384,4.5,234,100,26,0,0,0,0,0,0,0,0,26
378,1460,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
379,1510,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
380,1424,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
381,1538,5.625,315,100,21,0,0,0,0,0,0,0,0,35
382,1318,4.5,252,100,28,0,0,0,0,0,0,0,0,28
383,1238,4.5,270,100,30,0,0,0,0,0,0,0,0,30
384,1412,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
385,1390,4.72581,293,100,29,0,0,0,0,1,0,0,0,32
386,1470,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
387,1404,5.25,315,100,25,0,0,0,0,0,0,0,0,35
388,1240,4.35,261,100,31,0,0,0,0,0,0,0,0,29
389,1284,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
390,1366,4.29851,288,100,35,0,0,0,0,0,0,0,0,32
391,1308,3.6,234,100,39,0,0,0,0,0,0,0,0,26
392,1278,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
393,1472,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
394,1344,3.18462,207,100,42,0,0,0,0,0,0,0,0,23
395,1196,3.75,225,100,35,0,0,0,0,0,0,0,0,25
396,1394,2.95522,198,100,45,0,0,0,0,0,0,0,0,22
397,1390,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
398,1604,3.35821,225,100,42,0,0,0,0,0,0,0,0,25
399,1482,3.375,216,100,40,0,0,0,0,0,0,0,0,24
400,1408,3.375,216,100,40,0,0,0,0,0,0,0,0,24
401,1342,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
402,1446,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
403,1694,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
404,1428,4.21277,198,100,25,0,0,0,0,0,0,0,0,22
405,1616,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
406,1346,4.05,243,100,33,0,0,0,0,0,0,0,0,27
407,1338,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
408,1220,3.75,225,100,35,0,0,0,0,0,0,0,0,25
409,1296,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
410,1662,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
411,1920,4.35,261,100,31,0,0,0,0,0,0,0,0,29
412,1882,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
413,1552,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
414,1742,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
415,1782,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
