update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
413,2000,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
414,1664,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
415,1612,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
416,1634,4.2,252,100,32,0,0,0,0,0,0,0,0,28
417,1712,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
418,1746,4.5,261,100,29,0,0,0,0,0,0,0,0,29
419,1776,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
420,1836,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
421,1700,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
422,1488,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
423,1746,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
424,1704,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
425,1296,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
426,1470,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
427,1476,3.375,216,100,40,0,0,0,0,0,0,0,0,24
428,1358,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
429,1440,3.22222,203,100,40,0,0,0,0,1,0,0,0,22
430,1400,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
431,1240,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
432,1398,3.46154,225,100,40,0,0,0,0,0,0,0,0,25
433,1138,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
434,1122,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
435,1486,3.89552,261,100,38,0,0,0,0,0,0,0,0,29
436,1278,4.2,252,100,32,0,0,0,0,0,0,0,0,28
437,1382,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
438,1528,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
439,1460,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
440,1512,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
441,1456,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
442,1522,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
443,1372,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
444,1634,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
445,1498,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
446,1270,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
447,1614,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
448,1520,3.75,225,100,35,0,0,0,0,0,0,0,0,25
449,1780,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
450,1752,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
451,1948,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
452,1944,3.53846,230,100,39,0,0,0,0,1,0,0,0,25
453,2010,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
454,1954,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
455,2252,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
456,1976,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
457,1952,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
458,2036,4.5,261,100,29,0,0,0,0,0,0,0,0,29
459,1752,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
460,1670,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
461,1872,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
462,1750,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
463,1466,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
464,1460,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
465,1706,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
466,1740,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
467,1432,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
468,1548,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
469,1776,4.65,279,100,29,0,0,0,0,0,0,0,0,31
470,1520,5.14035,293,100,24,0,0,0,0,1,0,0,0,32
471,1698,5.05172,293,100,25,0,0,0,0,1,0,0,0,32
472,1604,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
473,1762,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
474,1912,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
475,1714,3.33333,180,100,34,0,0,0,0,0,0,0,0,20
476,1506,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
477,1684,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
478,1672,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
479,1538,3,162,100,36,0,0,0,0,0,0,0,0,18
480,1966,3,180,100,40,0,0,0,0,0,0,0,0,20
481,1610,3.75,225,100,35,0,0,0,0,0,0,0,0,25
482,1552,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
483,1538,3.9,234,100,34,0,0,0,0,0,0,0,0,26
484,1614,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
485,1634,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
486,1674,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
487,1594,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
488,1694,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
489,1570,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
490,1456,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
491,1416,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
492,1566,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
493,1690,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
494,1552,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
495,1736,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
496,1550,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
497,1402,6,342,100,19,0,0,0,0,0,0,0,0,38
498,1372,6.16667,333,100,17,0,0,0,0,0,0,0,0,37
499,1498,6.31579,360,100,17,0,0,0,0,0,0,0,0,40
500,1374,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
501,1528,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
502,1254,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
503,1526,5.7,342,100,22,0,0,0,0,0,0,0,0,38
504,1402,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
505,1294,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
506,1492,6.2069,360,100,18,0,0,0,0,0,0,0,0,40
507,1502,5.71429,360,100,23,0,0,0,0,0,0,0,0,40
508,1308,6,342,100,19,0,0,0,0,0,0,0,0,38
509,1262,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
510,1112,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
511,992,4.5,252,100,28,0,0,0,0,0,0,0,0,28
512,1114,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
513,1240,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
514,1396,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
515,1336,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
516,1650,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
517,1268,4.5,261,100,29,0,0,0,0,0,0,0,0,29
518,1356,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
519,1134,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
520,1358,4.5,261,100,29,0,0,0,0,0,0,0,0,29
521,1464,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
522,1288,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
523,1174,3.65217,252,100,41,0,0,0,0,0,0,0,0,28
524,1246,3.62687,243,100,40,0,0,0,0,0,0,0,0,27
525,1062,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
526,1252,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
527,1208,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
528,1188,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
529,1140,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
530,1366,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
531,1498,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
532,1356,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
533,1442,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
534,1634,5.1,306,100,26,0,0,0,0,0,0,0,0,34
535,1438,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
536,1372,4.5,252,100,28,0,0,0,0,0,0,0,0,28
537,1538,5.1,306,100,26,0,0,0,0,0,0,0,0,34
538,1384,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
539,1412,4.5,261,100,29,0,0,0,0,0,0,0,0,29
540,1456,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
541,1302,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
542,1534,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
543,1704,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
544,1398,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
545,1430,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
546,1674,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
547,1426,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
548,1756,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
549,1872,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
550,1808,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
551,1718,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
552,1606,4.95,297,100,27,0,0,0,0,0,0,0,0,33
553,2152,5.66129,351,100,23,0,0,0,0,0,0,0,0,39
554,1862,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
555,1580,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
556,1468,3.91304,270,100,39,0,0,0,0,0,0,0,0,30
557,1424,4.10294,279,100,37,0,0,0,0,0,0,0,0,31
558,1512,4.5,297,100,33,0,0,0,0,0,0,0,0,33
559,1746,4.95,297,100,27,0,0,0,0,0,0,0,0,33
560,1946,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
561,1662,4.5,261,100,29,0,0,0,0,0,0,0,0,29
562,2048,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
563,1772,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
564,1806,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
565,2176,4.5,288,100,32,0,0,0,0,0,0,0,0,32
566,1244,4.05,243,100,33,0,0,0,0,0,0,0,0,27
567,1212,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
568,1560,5.48438,351,100,25,0,0,0,0,0,0,0,0,39
569,1544,3.97059,270,100,38,0,0,0,0,0,0,0,0,30
570,1402,4.36364,288,100,34,0,0,0,0,0,0,0,0,32
571,1530,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
572,1850,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
573,1672,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
574,1754,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
575,1902,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
576,1970,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
577,2142,4.7193,269,100,27,0,0,0,0,0,0,0,1,29
578,2266,3.7069,215,100,34,0,0,0,0,0,0,0,1,23
579,1726,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
580,1402,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
581,1596,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
582,1690,3.75,225,100,35,0,0,0,0,0,0,0,0,25
583,1430,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
584,2050,3.75,225,100,35,0,0,0,0,0,0,0,0,25
585,2224,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
586,2044,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
587,1998,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
588,1628,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
589,1860,4.5,243,100,27,0,0,0,0,0,0,0,0,27
590,1568,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
591,1808,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
592,1480,2.68421,153,100,40,0,0,0,0,0,0,0,0,17
593,1536,3.45,207,100,37,0,0,0,0,0,0,0,0,23
594,1892,3.375,216,100,40,0,0,0,0,0,0,0,0,24
595,1554,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
596,1966,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
597,2078,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
598,2146,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
599,2264,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
600,2440,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
601,1858,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
602,2104,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
603,1656,3.73585,198,100,31,0,0,0,0,0,0,0,0,22
604,1908,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
605,1970,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
606,2162,3.33333,180,100,34,0,0,0,0,0,0,0,0,20
607,2144,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
608,1922,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
609,2370,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
610,1972,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
611,1790,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
612,1418,2.46774,153,100,45,0,0,0,0,0,0,0,0,17
613,1852,3,198,100,44,0,0,0,0,0,0,0,0,22
614,1684,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
615,1678,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
616,1586,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
617,1672,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
618,1680,3,189,100,42,0,0,0,0,0,0,0,0,21
619,1870,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
620,1740,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
621,1766,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
622,2140,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
623,1674,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
624,1772,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
625,1748,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
626,1846,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
627,2208,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
628,2056,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
629,1764,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
630,1954,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
631,2006,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
632,2284,4.32692,225,100,27,0,0,0,0,0,0,0,0,25
633,2958,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
634,2568,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
635,3250,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
636,3564,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
637,3422,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
638,4114,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
639,2594,4.5,234,100,26,0,0,0,0,0,0,0,0,26
640,2676,4.5,243,100,27,0,0,0,0,0,0,0,0,27
641,2858,5.77358,306,100,19,0,0,0,0,0,0,0,0,34
642,3018,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
643,3312,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
644,3222,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
645,4196,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
646,3708,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
647,2580,4,216,100,30,0,0,0,0,0,0,0,0,24
648,2826,5.625,315,100,21,0,0,0,0,0,0,0,0,35
649,2496,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
650,3008,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
651,3406,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
652,3240,4.5,243,100,27,0,0,0,0,0,0,0,0,27
653,2932,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
654,3388,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
655,2710,4.05,243,100,33,0,0,0,0,0,0,0,0,27
656,1720,4.48214,251,100,28,0,0,0,0,0,0,0,1,27
657,1400,3.71698,197,100,31,0,0,0,0,0,0,0,1,21
658,1678,3.90566,207,100,30,0,0,0,0,0,0,0,0,23
659,1836,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
660,1666,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
661,1908,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
662,2260,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
663,2642,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
664,2754,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
665,2510,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
666,2818,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
667,1814,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
668,1706,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
669,1238,3.5,189,100,33,0,0,0,0,0,0,0,0,21
670,1738,3.9,234,100,34,0,0,0,0,0,0,0,0,26
671,1742,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
672,1998,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
673,1954,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
674,1974,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
675,1560,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
676,1422,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
677,1548,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
678,1546,4.5,261,100,29,0,0,0,0,0,0,0,0,29
679,1796,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
680,1450,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
681,1674,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
682,1840,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
683,2074,4.5,243,100,27,0,0,0,0,0,0,0,0,27
684,2908,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
685,2878,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
686,3416,5.05172,293,100,25,0,0,0,0,1,0,0,0,32
687,4246,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
688,3684,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
689,2934,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
690,3720,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
691,3204,5.5,297,100,21,0,0,0,0,0,0,0,0,33
692,2602,4.5,225,100,25,0,0,0,0,0,0,0,0,25
693,2304,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
694,2694,4.35,261,100,31,0,0,0,0,0,0,0,0,29
695,3386,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
696,3140,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
697,3392,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
698,2738,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
699,2604,4.5,270,100,30,0,0,0,0,0,0,0,0,30
700,2550,4.5,270,100,30,0,0,0,0,0,0,0,0,30
701,2162,4.2,252,100,32,0,0,0,0,0,0,0,0,28
702,1650,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
703,1630,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
704,1394,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
705,1506,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
706,1336,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
707,1442,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
708,1524,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
709,1304,3.6,198,100,33,0,0,0,0,0,0,0,0,22
710,1328,3.56604,189,100,32,0,0,0,0,0,0,0,0,21
711,1520,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
712,1220,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
713,1562,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
714,1478,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
715,1670,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
716,1724,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
717,1560,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
718,1650,3.87719,221,100,32,0,0,0,0,1,0,0,0,24
719,1608,3.79365,239,100,36,0,0,0,0,1,0,0,0,26
720,1324,3.3,198,100,38,0,0,0,0,0,0,0,0,22
721,1608,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
722,1882,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
723,1994,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
724,2044,2.8125,180,100,44,0,0,0,0,0,0,0,0,20
725,2376,2.65574,162,100,43,0,0,0,0,0,0,0,0,18
726,2288,2.63793,153,100,41,0,0,0,0,0,0,0,0,17
727,2244,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
728,2264,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
729,2780,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
730,2166,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
731,2034,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
732,2386,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
733,2312,3,171,100,38,0,0,0,0,0,0,0,0,19
734,2600,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
735,1484,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
736,1776,3.9,234,100,34,0,0,0,0,0,0,0,0,26
737,1570,3.32787,203,100,38,0,0,0,0,1,0,0,0,22
738,1518,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
739,1872,3,180,100,40,0,0,0,0,0,0,0,0,20
740,1640,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
741,1232,2.89286,162,100,38,0,0,0,0,0,0,0,0,18
742,1540,3.13559,185,100,38,0,0,0,0,1,0,0,0,20
743,1610,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
744,1752,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
745,1502,4.06557,248,100,33,0,0,0,0,1,0,0,0,27
746,1710,3.65079,230,100,37,0,0,0,0,1,0,0,0,25
747,1750,4.12069,239,100,31,0,0,0,0,1,0,0,0,26
748,1830,3.56452,221,100,37,0,0,0,0,1,0,0,0,24
749,2096,4.01562,257,100,35,0,0,0,0,1,0,0,0,28
750,2480,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
751,2428,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
752,1932,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
753,1374,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
754,1638,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
755,1924,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
756,1604,4,216,100,30,0,0,0,0,0,0,0,0,24
757,1468,3.13559,185,100,38,0,0,0,0,1,0,0,0,20
758,1474,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
759,1410,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
760,1370,2.25,135,100,45,0,0,0,0,0,0,0,0,15
761,1474,2.63077,171,100,46,0,0,0,0,0,0,0,0,19
762,1506,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
763,1316,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
764,1250,3,180,100,40,0,0,0,0,0,0,0,0,20
765,1408,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
766,1314,3.3,198,100,38,0,0,0,0,0,0,0,0,22
767,1320,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
768,1708,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
769,1444,3.375,189,100,35,0,0,0,0,0,0,0,0,21
770,1352,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
771,1322,2.28571,144,100,47,0,0,0,0,0,0,0,0,16
772,1256,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
773,1560,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
774,1436,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
775,1554,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
776,1854,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
777,1926,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
778,2016,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
779,2176,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
780,2050,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
781,2200,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
782,2346,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
783,2250,4.5,225,100,25,0,0,0,0,0,0,0,0,25
784,2232,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
785,1774,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
786,1584,4,216,100,30,0,0,0,0,0,0,0,0,24
787,1842,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
788,1844,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
789,1884,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
790,2350,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
791,1742,5.625,315,100,21,0,0,0,0,0,0,0,0,35
792,2110,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
793,2224,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
794,2124,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
795,1766,5.625,315,100,21,0,0,0,0,0,0,0,0,35
796,1834,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
797,1518,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
798,1788,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
799,1500,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
800,1630,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
801,1574,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
802,1552,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
803,1674,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
804,1788,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
805,1846,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
806,2118,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
807,1964,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
808,1948,5,270,100,24,0,0,0,0,0,0,0,0,30
809,2004,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
810,1808,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
811,1732,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
812,1604,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
813,1476,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
814,1608,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
815,1688,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
816,1870,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
817,1388,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
818,1310,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
819,1674,4.8,288,100,28,0,0,0,0,0,0,0,0,32
820,1492,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
821,1658,4.2,252,100,32,0,0,0,0,0,0,0,0,28
822,1492,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
823,1822,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
824,1904,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
