update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
416,1672,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
417,1482,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
418,1704,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
419,1554,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
420,1530,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
421,1870,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
422,1330,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
423,1502,4.65,279,100,29,0,0,0,0,0,0,0,0,31
424,1748,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
425,1844,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
426,1354,5.18868,275,100,22,0,0,0,0,1,0,0,0,30
427,1504,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
428,1846,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
429,2048,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
430,1928,5.625,315,100,21,0,0,0,0,0,0,0,0,35
431,2030,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
432,2112,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
433,1612,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
434,1694,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
435,1722,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
436,1564,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
437,1640,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
438,1972,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
439,2070,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
440,1680,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
441,1720,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
442,1598,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
443,1886,5.25,315,100,25,0,0,0,0,0,0,0,0,35
444,2126,5.1,306,100,26,0,0,0,0,0,0,0,0,34
445,2340,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
446,1954,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
447,1780,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
448,2028,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
449,1688,4.5,252,100,28,0,0,0,0,0,0,0,0,28
450,1700,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
451,1752,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
452,1418,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
453,1536,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
454,1514,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
455,1352,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
456,1358,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
457,1472,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
458,1654,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
459,1818,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
460,1618,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
461,1620,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
462,1716,5.26154,342,100,27,0,0,0,0,0,0,0,0,38
463,1636,4.35,261,100,31,0,0,0,0,0,0,0,0,29
464,1668,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
465,1532,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
466,1614,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
467,1566,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
468,1500,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
469,1620,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
470,1406,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
471,1478,5.26154,342,100,27,0,0,0,0,0,0,0,0,38
472,1404,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
473,1348,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
474,1262,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
475,1366,5.0625,324,100,28,0,0,0,0,0,0,0,0,36
476,1346,5.4,351,100,26,0,0,0,0,0,0,0,0,39
477,1300,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
478,1520,5.90164,360,100,21,0,0,0,0,0,0,0,0,40
479,1168,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
480,1324,6.67241,387,100,15,0,0,0,0,0,0,0,0,43
481,1474,7.47458,441,100,10,0,0,0,0,0,0,0,0,49
482,1390,6.51724,378,100,16,0,0,0,0,0,0,0,0,42
483,1570,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
484,1468,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
485,1198,5.25,315,100,25,0,0,0,0,0,0,0,0,35
486,1350,5.0625,324,100,28,0,0,0,0,0,0,0,0,36
487,1496,5.88525,359,100,21,0,0,0,0,0,0,0,1,39
488,1762,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
489,1588,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
490,1708,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
491,1876,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
492,1958,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
493,2276,5.28571,296,100,23,0,0,0,0,0,0,0,1,32
494,2216,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
495,2068,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
496,2538,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
497,1918,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
498,1960,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
499,2026,4.5,270,100,30,0,0,0,0,0,0,0,0,30
500,1724,3.5,189,100,33,0,0,0,0,0,0,0,0,21
501,2100,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
502,2088,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
503,2332,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
504,2512,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
505,2216,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
506,2636,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
507,2168,4.35,261,100,31,0,0,0,0,0,0,0,0,29
508,2572,4.5,279,100,31,0,0,0,0,0,0,0,0,31
509,2424,4.65,279,100,29,0,0,0,0,0,0,0,0,31
510,2278,4.65,279,100,29,0,0,0,0,0,0,0,0,31
511,2476,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
512,2514,4.5,279,100,31,0,0,0,0,0,0,0,0,31
513,2110,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
514,2160,4.2,252,100,32,0,0,0,0,0,0,0,0,28
515,2192,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
516,2420,4.5,270,100,30,0,0,0,0,0,0,0,0,30
517,2082,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
518,2086,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
519,2274,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
520,2486,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
521,2230,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
522,2532,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
523,1548,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
524,1626,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
525,2056,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
526,2274,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
527,2062,4.95,297,100,27,0,0,0,0,0,0,0,0,33
528,1674,5.4,297,100,22,0,0,0,0,0,0,0,0,33
529,1724,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
530,1470,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
531,1872,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
532,1932,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
533,1794,6,342,100,19,0,0,0,0,0,0,0,0,38
534,1452,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
535,1612,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
536,1732,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
537,1504,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
538,1500,4.05085,239,100,32,0,0,0,0,1,0,0,0,26
539,1440,3.91803,239,100,34,0,0,0,0,1,0,0,0,26
540,1424,5.16364,284,100,23,0,0,0,0,1,0,0,0,31
541,1582,6,324,100,18,0,0,0,0,0,0,0,0,36
542,1668,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
543,1632,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
544,1582,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
545,1600,4.41176,225,100,26,0,0,0,0,0,0,0,0,25
546,1752,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
547,1754,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
548,1512,4.5,279,100,31,0,0,0,0,0,0,0,0,31
549,1820,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
550,1592,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
551,1606,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
552,1848,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
553,1618,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
554,1492,3.87692,252,100,37,0,0,0,0,0,0,0,0,28
555,1698,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
556,1708,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
557,1632,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
558,1942,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
559,1464,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
560,2150,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
561,1962,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
562,2180,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
563,2204,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
564,2418,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
565,2670,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
566,3150,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
567,2538,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
568,2174,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
569,2170,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
570,2224,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
571,1538,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
572,1816,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
573,1486,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
574,1688,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
575,1592,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
576,1260,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
577,1668,5.79365,365,100,22,0,0,0,0,1,0,0,0,40
578,1756,5.3871,334,100,24,0,0,0,0,2,0,0,0,36
579,1688,4.57812,293,100,31,0,0,0,0,1,0,0,0,32
580,1918,4.36765,297,100,35,0,0,0,0,0,0,0,0,33
581,1738,3.81818,252,100,38,0,0,0,0,0,0,0,0,28
582,2264,4.5,279,100,31,0,0,0,0,0,0,0,0,31
583,2420,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
584,2128,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
585,2234,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
586,2068,4.8,288,100,28,0,0,0,0,0,0,0,0,32
587,2102,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
588,1726,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
589,1672,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
590,1942,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
591,2128,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
592,2550,4.35,261,100,31,0,0,0,0,0,0,0,0,29
593,2588,4.05,243,100,33,0,0,0,0,0,0,0,0,27
594,2574,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
595,2576,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
596,1958,3.06,153,100,33,0,0,0,0,0,0,0,0,17
597,2578,3.6,198,100,33,0,0,0,0,0,0,0,0,22
598,3018,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
599,2540,3.46154,180,100,32,0,0,0,0,0,0,0,0,20
600,2746,3.15,189,100,39,0,0,0,0,0,0,0,0,21
601,2928,2.78182,153,100,38,0,0,0,0,0,0,0,0,17
602,3376,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
603,2920,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
604,3168,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
605,3256,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
606,3434,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
607,2704,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
608,1920,3.75,225,100,35,0,0,0,0,0,0,0,0,25
609,2248,4.2,252,100,32,0,0,0,0,0,0,0,0,28
610,2102,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
611,1888,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
612,1768,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
613,1702,3.375,216,100,40,0,0,0,0,0,0,0,0,24
614,1440,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
615,1752,2.95312,189,100,43,0,0,0,0,0,0,0,0,21
616,1928,2.76923,180,100,45,0,0,0,0,0,0,0,0,20
617,1948,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
618,1976,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
619,2344,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
620,1828,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
621,1644,3.45,207,100,37,0,0,0,0,0,0,0,0,23
622,1570,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
623,1526,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
624,1558,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
625,1664,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
626,1564,3.22642,171,100,34,0,0,0,0,0,0,0,0,19
627,1716,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
628,1582,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
629,1682,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
630,1834,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
631,1744,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
632,1572,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
633,1634,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
634,1698,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
635,1402,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
636,1542,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
637,1392,4.83636,266,100,25,0,0,0,0,1,0,0,0,29
638,1476,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
639,1636,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
640,1630,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
641,1656,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
642,1696,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
643,1888,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
644,1698,6.45283,342,100,15,0,0,0,0,0,0,0,0,38
645,1462,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
646,1590,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
647,1490,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
648,1652,6.51724,378,100,16,0,0,0,0,0,0,0,0,42
649,1614,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
650,1466,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
651,1280,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
652,1246,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
653,1264,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
654,1354,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
655,1278,5.1,306,100,26,0,0,0,0,0,0,0,0,34
656,1318,5.7,342,100,22,0,0,0,0,0,0,0,0,38
657,1186,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
658,1298,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
659,1358,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
660,1350,4.95,297,100,27,0,0,0,0,0,0,0,0,33
661,1314,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
662,1206,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
663,1314,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
664,1340,4.86,243,100,23,0,0,0,0,0,0,0,0,27
665,1500,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
666,1196,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
667,1330,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
668,1242,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
669,1638,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
670,1236,4.15385,216,100,28,0,0,0,0,0,0,0,0,24
671,1556,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
672,1648,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
673,1412,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
674,1786,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
675,1542,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
676,1372,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
677,1760,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
678,1752,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
679,1676,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
680,1870,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
681,1656,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
682,1750,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
683,2038,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
684,1898,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
685,2090,3.46154,225,100,40,0,0,0,0,0,0,0,0,25
686,1670,3.59322,212,100,35,0,0,0,0,1,0,0,0,23
687,1390,3.75,225,100,35,0,0,0,0,0,0,0,0,25
688,1500,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
689,1528,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
690,1362,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
691,1400,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
692,1394,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
693,1582,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
694,1242,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
695,1256,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
696,1338,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
697,1600,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
698,1530,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
699,1396,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
700,1318,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
701,1506,4.98462,324,100,29,0,0,0,0,0,0,0,0,36
702,1438,4.93651,311,100,28,0,0,0,0,1,0,0,0,34
703,1790,4.78125,306,100,30,0,0,0,0,0,0,0,0,34
704,1446,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
705,1432,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
706,1670,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
707,1946,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
708,1822,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
709,1718,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
710,1632,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
711,1550,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
712,1400,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
713,1668,5.01695,296,100,26,0,0,0,0,0,0,0,1,32
714,1360,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
715,1672,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
716,1542,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
717,1452,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
718,1706,4.10294,279,100,37,0,0,0,0,0,0,0,0,31
719,1510,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
720,1556,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
721,1596,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
722,1202,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
723,1534,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
724,1704,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
725,1524,3,189,100,42,0,0,0,0,0,0,0,0,21
726,1774,3.875,248,100,36,0,0,0,0,1,0,0,0,27
727,1634,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
728,1634,3.375,216,100,40,0,0,0,0,0,0,0,0,24
729,1604,3.15,189,100,39,0,0,0,0,0,0,0,0,21
730,1790,3.45,207,100,37,0,0,0,0,0,0,0,0,23
731,1632,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
732,1582,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
733,1588,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
734,1758,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
735,1708,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
736,1832,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
737,1870,3.98333,239,100,33,0,0,0,0,1,0,0,0,26
738,2168,4.5,261,100,29,0,0,0,0,0,0,0,0,29
739,2076,4.35,261,100,31,0,0,0,0,0,0,0,0,29
740,1692,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
741,2214,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
742,2076,5.625,315,100,21,0,0,0,0,0,0,0,0,35
743,2212,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
744,1942,4.5,261,100,29,0,0,0,0,0,0,0,0,29
745,2152,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
746,2580,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
747,1978,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
748,1578,4.35,261,100,31,0,0,0,0,0,0,0,0,29
749,1910,3.9,234,100,34,0,0,0,0,0,0,0,0,26
750,1426,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
751,1350,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
752,1712,3.9,234,100,34,0,0,0,0,0,0,0,0,26
753,1698,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
754,1586,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
755,1962,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
756,2052,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
757,2158,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
758,1536,4.5,279,100,31,0,0,0,0,0,0,0,0,31
759,1866,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
760,2080,3.375,216,100,40,0,0,0,0,0,0,0,0,24
761,1534,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
762,1330,4.35088,248,100,29,0,0,0,0,1,0,0,0,27
763,1806,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
764,1906,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
765,1978,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
766,2112,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
767,2050,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
768,2382,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
769,2338,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
770,1692,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
771,2064,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
772,2230,4.5,261,100,29,0,0,0,0,0,0,0,0,29
773,2488,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
774,2516,4.5,252,100,28,0,0,0,0,0,0,0,0,28
775,2412,4.65,279,100,29,0,0,0,0,0,0,0,0,31
776,2256,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
777,1756,3.375,216,100,40,0,0,0,0,0,0,0,0,24
778,1800,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
779,2076,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
780,1894,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
781,2010,2.32258,144,100,46,0,0,0,0,0,0,0,0,16
782,1644,3,171,100,38,0,0,0,0,0,0,0,0,19
783,1958,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
784,1570,4.05,243,100,33,0,0,0,0,0,0,0,0,27
785,1786,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
786,1720,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
787,1456,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
788,1666,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
789,1506,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
790,1608,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
791,1822,3,189,100,42,0,0,0,0,0,0,0,0,21
792,1724,3.65517,212,100,34,0,0,0,0,1,0,0,0,23
793,1766,4.19298,239,100,30,0,0,0,0,1,0,0,0,26
794,1884,4.07937,257,100,34,0,0,0,0,1,0,0,0,28
795,1802,3.53333,212,100,36,0,0,0,0,1,0,0,0,23
796,2076,4.13333,248,100,32,0,0,0,0,1,0,0,0,27
797,1434,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
798,1692,4.35,261,100,31,0,0,0,0,0,0,0,0,29
799,2096,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
800,2186,5.25,315,100,25,0,0,0,0,0,0,0,0,35
801,2556,4.2,252,100,32,0,0,0,0,0,0,0,0,28
802,1678,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
803,1850,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
804,2626,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
805,2988,4.5,270,100,30,0,0,0,0,0,0,0,0,30
806,2600,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
807,2612,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
808,2928,5,270,100,24,0,0,0,0,0,0,0,0,30
809,2362,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
810,2634,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
811,3076,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
812,3616,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
813,2048,4.2,252,100,32,0,0,0,0,0,0,0,0,28
814,2512,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
815,2666,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
816,2342,4.14,207,100,27,0,0,0,0,0,0,0,0,23
817,2780,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
818,1506,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
819,1906,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
820,1858,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
821,1708,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
822,1870,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
823,1950,4.63636,306,100,32,0,0,0,0,0,0,0,0,34
824,1790,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
825,2100,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
826,1774,3.75,225,100,35,0,0,0,0,0,0,0,0,25
827,1886,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
