update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
413,1894,5.25,315,100,25,0,0,0,0,0,0,0,0,35
414,1682,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
415,1790,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
416,1460,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
417,1830,5.1,306,100,26,0,0,0,0,0,0,0,0,34
418,1982,5.34375,342,100,26,0,0,0,0,0,0,0,0,38
419,1696,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
420,1790,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
421,1846,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
422,1720,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
423,1966,4,252,100,35,0,0,0,0,0,0,0,0,28
424,2000,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
425,1948,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
426,2028,4.5,270,100,30,0,0,0,0,0,0,0,0,30
427,1936,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
428,1744,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
429,1730,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
430,1854,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
431,2122,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
432,2010,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
433,2136,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
434,2022,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
435,1990,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
436,1816,4.05,243,100,33,0,0,0,0,0,0,0,0,27
437,1994,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
438,1712,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
439,1972,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
440,1690,5.44643,305,100,22,0,0,0,0,0,0,0,1,33
441,1560,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
442,1576,4.5,270,100,30,0,0,0,0,0,0,0,0,30
443,1874,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
444,1514,3.75,225,100,35,0,0,0,0,0,0,0,0,25
445,1474,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
446,1458,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
447,1384,3.75,225,100,35,0,0,0,0,0,0,0,0,25
448,1340,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
449,1574,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
450,1522,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
451,1446,4.59184,225,100,24,0,0,0,0,0,0,0,0,25
452,1660,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
453,1532,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
454,1196,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
455,1554,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
456,1642,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
457,1134,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
458,1402,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
459,1356,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
460,1184,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
461,1310,3.81818,252,100,38,0,0,0,0,0,0,0,0,28
462,1302,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
463,1408,4.35,261,100,31,0,0,0,0,0,0,0,0,29
464,1438,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
465,1686,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
466,1466,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
467,1430,3.75,225,100,35,0,0,0,0,0,0,0,0,25
468,1792,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
469,1592,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
470,1532,4.5,252,100,28,0,0,0,0,0,0,0,0,28
471,1784,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
472,1930,4.95,297,100,27,0,0,0,0,0,0,0,0,33
473,2014,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
474,2088,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
475,2000,4.5,252,100,28,0,0,0,0,0,0,0,0,28
476,1718,4.5,243,100,27,0,0,0,0,0,0,0,0,27
477,1598,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
478,1554,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
479,1318,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
480,1670,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
481,1586,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
482,1552,4.35,261,100,31,0,0,0,0,0,0,0,0,29
483,1834,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
484,1576,4.2,252,100,32,0,0,0,0,0,0,0,0,28
485,1518,4.40351,251,100,29,0,0,0,0,0,0,0,1,27
486,1676,4.40984,269,100,31,0,0,0,0,0,0,0,1,29
487,1848,4.19355,260,100,33,0,0,0,0,0,0,0,1,28
488,1674,4.40984,269,100,31,0,0,0,0,0,0,0,1,29
489,1604,3.90909,215,100,31,0,0,0,0,0,0,0,1,23
490,1602,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
491,1554,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
492,1770,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
493,1562,4.32692,225,100,27,0,0,0,0,0,0,0,0,25
494,1594,4.14815,224,100,29,0,0,0,0,0,0,0,1,24
495,1636,5.14035,293,100,24,0,0,0,0,1,0,0,0,32
496,1504,4.80328,293,100,28,0,0,0,0,1,0,0,0,32
497,1570,5.01613,311,100,27,0,0,0,0,1,0,0,0,34
498,1738,4.80328,293,100,28,0,0,0,0,1,0,0,0,32
499,1550,4.13333,248,100,32,0,0,0,0,1,0,0,0,27
500,1622,4.74138,275,100,27,0,0,0,0,1,0,0,0,30
501,1788,4.82456,275,100,26,0,0,0,0,1,0,0,0,30
502,1644,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
503,1732,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
504,1996,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
505,1928,3.6,234,100,39,0,0,0,0,0,0,0,0,26
506,1500,4.10169,242,100,32,0,0,0,0,0,0,0,1,26
507,1842,4.65,279,100,29,0,0,0,0,0,0,0,0,31
508,1790,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
509,2008,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
510,2148,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
511,1912,4.65,279,100,29,0,0,0,0,0,0,0,0,31
512,1914,4.95,297,100,27,0,0,0,0,0,0,0,0,33
513,1940,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
514,2054,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
515,2174,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
516,2318,4.35,261,100,31,0,0,0,0,0,0,0,0,29
517,2016,4.5,261,100,29,0,0,0,0,0,0,0,0,29
518,2084,5.71154,297,100,19,0,0,0,0,0,0,0,0,33
519,1990,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
520,2292,5.80645,360,100,22,0,0,0,0,0,0,0,0,40
521,2402,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
522,2294,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
523,1936,6.45283,342,100,15,0,0,0,0,0,0,0,0,38
524,1914,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
525,1872,5,270,100,24,0,0,0,0,0,0,0,0,30
526,2006,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
527,1852,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
528,1642,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
529,1772,3.75,225,100,35,0,0,0,0,0,0,0,0,25
530,1564,3.33333,180,100,34,0,0,0,0,0,0,0,0,20
531,1866,3.9,234,100,34,0,0,0,0,0,0,0,0,26
532,1946,3.9,234,100,34,0,0,0,0,0,0,0,0,26
533,2126,4.5,279,100,31,0,0,0,0,0,0,0,0,31
534,1948,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
535,2112,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
536,1864,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
537,1630,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
538,1612,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
539,1822,5.01695,296,100,26,0,0,0,0,0,0,0,1,32
540,1630,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
541,1436,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
542,1518,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
543,1330,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
544,1512,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
545,1808,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
546,1696,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
547,1740,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
548,1436,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
549,1404,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
550,1724,3.95455,261,100,37,0,0,0,0,0,0,0,0,29
551,1376,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
552,1702,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
553,1266,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
554,1472,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
555,1520,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
556,1674,3.6,216,100,36,0,0,0,0,0,0,0,0,24
557,1632,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
558,1928,4,252,100,35,0,0,0,0,0,0,0,0,28
559,1514,3.76119,252,100,39,0,0,0,0,0,0,0,0,28
560,1680,4.36364,288,100,34,0,0,0,0,0,0,0,0,32
561,1516,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
562,1220,3.6,234,100,39,0,0,0,0,0,0,0,0,26
563,1468,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
564,1418,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
565,1416,4.35,261,100,31,0,0,0,0,0,0,0,0,29
566,1516,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
567,1432,4.65,279,100,29,0,0,0,0,0,0,0,0,31
568,1550,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
569,1552,4.65,279,100,29,0,0,0,0,0,0,0,0,31
570,1324,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
571,1524,3.54545,234,100,40,0,0,0,0,0,0,0,0,26
572,1354,3.375,216,100,40,0,0,0,0,0,0,0,0,24
573,1450,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
574,1438,3.75,225,100,35,0,0,0,0,0,0,0,0,25
575,1484,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
576,1936,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
577,1930,3.6,216,100,36,0,0,0,0,0,0,0,0,24
578,1680,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
579,2102,5.25,315,100,25,0,0,0,0,0,0,0,0,35
580,1924,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
581,1570,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
582,2042,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
583,2090,4.5,261,100,29,0,0,0,0,0,0,0,0,29
584,2146,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
585,2016,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
586,1990,4.5,243,100,27,0,0,0,0,0,0,0,0,27
587,2096,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
588,2142,3.87719,221,100,32,0,0,0,0,1,0,0,0,24
589,2450,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
590,2654,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
591,2004,5.4,297,100,22,0,0,0,0,0,0,0,0,33
592,1792,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
593,1542,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
594,1814,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
595,1584,4.05,243,100,33,0,0,0,0,0,0,0,0,27
596,1628,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
597,1478,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
598,1780,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
599,1570,4.65,279,100,29,0,0,0,0,0,0,0,0,31
600,1412,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
601,1810,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
602,1536,5,270,100,24,0,0,0,0,0,0,0,0,30
603,1822,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
604,1672,4.5,261,100,29,0,0,0,0,0,0,0,0,29
605,1752,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
606,1544,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
607,1316,3.13636,207,100,43,0,0,0,0,0,0,0,0,23
608,1278,3.04615,198,100,43,0,0,0,0,0,0,0,0,22
609,1382,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
610,1442,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
611,1490,4.2,252,100,32,0,0,0,0,0,0,0,0,28
612,1500,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
613,1600,4.5,252,100,28,0,0,0,0,0,0,0,0,28
614,1258,4.4,242,100,28,0,0,0,0,0,0,0,1,26
615,1486,5.1,306,100,26,0,0,0,0,0,0,0,0,34
616,1700,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
617,1478,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
618,1440,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
619,1436,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
620,1234,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
621,1606,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
622,1542,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
623,1688,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
624,1594,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
625,1448,3.81818,252,100,38,0,0,0,0,0,0,0,0,28
626,1650,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
627,1702,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
628,1652,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
629,1622,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
630,1656,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
631,1320,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
632,1296,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
633,1500,4.84615,315,100,30,0,0,0,0,0,0,0,0,35
634,1586,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
635,1278,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
636,1334,4.09091,270,100,36,0,0,0,0,0,0,0,0,30
637,1648,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
638,1712,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
639,1342,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
640,1468,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
641,1546,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
642,1504,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
643,1500,4.5,261,100,29,0,0,0,0,0,0,0,0,29
644,1366,4.05,243,100,33,0,0,0,0,0,0,0,0,27
645,1488,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
646,1364,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
647,1520,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
648,1462,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
649,1290,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
650,1366,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
651,1410,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
652,1636,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
653,1346,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
654,1378,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
655,1456,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
656,1272,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
657,1632,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
658,1586,4.2,252,100,32,0,0,0,0,0,0,0,0,28
659,1222,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
660,1386,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
661,1270,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
662,1374,3.20896,215,100,43,0,0,0,0,0,0,0,1,23
663,1394,3,198,100,44,0,0,0,0,0,0,0,0,22
664,1412,2.18182,144,100,50,0,0,0,0,0,0,0,0,16
665,1536,2.34783,162,100,51,0,0,0,0,0,0,0,0,18
666,1904,3.78261,261,100,40,0,0,0,0,0,0,0,0,29
667,1604,3.9,234,100,34,0,0,0,0,0,0,0,0,26
668,1672,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
669,1888,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
670,1502,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
671,1242,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
672,1388,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
673,1606,4.5,288,100,32,0,0,0,0,0,0,0,0,32
674,1202,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
675,1428,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
676,1482,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
677,1366,3.87692,252,100,37,0,0,0,0,0,0,0,0,28
678,1276,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
679,1270,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
680,1310,4.04348,279,100,38,0,0,0,0,0,0,0,0,31
681,1368,4.02985,270,100,37,0,0,0,0,0,0,0,0,30
682,1390,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
683,1654,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
684,1846,6.15789,351,100,18,0,0,0,0,0,0,0,0,39
685,1564,6.40385,333,100,15,0,0,0,0,0,0,0,0,37
686,1708,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
687,1438,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
688,1704,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
689,1546,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
690,1558,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
691,1284,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
692,1632,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
693,1576,5.625,315,100,21,0,0,0,0,0,0,0,0,35
694,1714,5.55,333,100,23,0,0,0,0,0,0,0,0,37
695,1454,5.55,333,100,23,0,0,0,0,0,0,0,0,37
696,1468,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
697,2042,5.4,351,100,26,0,0,0,0,0,0,0,0,39
698,2172,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
699,1660,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
700,1418,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
701,1606,4.50847,266,100,29,0,0,0,0,1,0,0,0,29
702,1618,5.01613,311,100,27,0,0,0,0,1,0,0,0,34
703,1478,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
704,1700,6.42857,360,100,16,0,0,0,0,0,0,0,0,40
705,1564,6.31579,360,100,17,0,0,0,0,0,0,0,0,40
706,1368,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
707,1284,6.17647,315,100,16,0,0,0,0,0,0,0,0,35
708,1398,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
709,1640,5.4,297,100,22,0,0,0,0,0,0,0,0,33
710,2062,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
711,1468,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
712,1482,5.45161,338,100,24,0,0,0,0,1,0,0,0,37
713,1562,6,342,100,19,0,0,0,0,0,0,0,0,38
714,1638,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
715,1686,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
716,1460,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
717,1424,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
718,1556,4.95,297,100,27,0,0,0,0,0,0,0,0,33
719,1450,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
720,1452,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
721,1438,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
722,1454,5.1,306,100,26,0,0,0,0,0,0,0,0,34
723,1332,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
724,1256,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
725,1444,4.78125,306,100,30,0,0,0,0,0,0,0,0,34
726,1418,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
727,1338,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
728,1332,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
729,1578,4.5,297,100,33,0,0,0,0,0,0,0,0,33
730,1314,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
731,1236,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
732,1544,5.66129,351,100,23,0,0,0,0,0,0,0,0,39
733,1484,5.5,297,100,21,0,0,0,0,0,0,0,0,33
734,1734,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
735,2030,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
736,2266,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
737,1638,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
738,1892,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
739,1708,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
740,1998,4.95,297,100,27,0,0,0,0,0,0,0,0,33
741,2158,4.65,279,100,29,0,0,0,0,0,0,0,0,31
742,1988,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
743,1948,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
744,1994,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
745,1728,4.65,279,100,29,0,0,0,0,0,0,0,0,31
746,2122,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
747,1776,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
748,1774,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
749,1738,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
750,1554,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
751,1490,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
752,1744,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
753,1790,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
754,1716,4.77273,315,100,31,0,0,0,0,0,0,0,0,35
755,1482,3.95455,261,100,37,0,0,0,0,0,0,0,0,29
756,1994,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
757,1796,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
758,2246,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
759,2224,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
760,2368,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
761,2542,5.4,297,100,22,0,0,0,0,0,0,0,0,33
762,2302,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
763,2566,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
764,2416,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
765,1716,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
766,1780,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
767,1872,4.5,279,100,31,0,0,0,0,0,0,0,0,31
768,2412,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
769,2272,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
770,2652,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
771,2864,6.15,369,100,19,0,0,0,0,0,0,0,0,41
772,2210,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
773,1970,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
774,1874,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
775,1790,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
776,1886,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
777,1666,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
778,2184,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
779,1938,4.5,261,100,29,0,0,0,0,0,0,0,0,29
780,1882,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
781,1750,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
782,1732,5,270,100,24,0,0,0,0,0,0,0,0,30
783,1996,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
784,1858,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
785,1930,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
786,1386,3,171,100,38,0,0,0,0,0,0,0,0,19
787,1536,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
788,1466,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
789,1482,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
790,1570,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
791,1748,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
792,2028,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
793,1482,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
794,1506,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
795,1492,3.45,207,100,37,0,0,0,0,0,0,0,0,23
796,1798,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
797,1758,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
798,2062,4,252,100,35,0,0,0,0,0,0,0,0,28
799,1670,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
800,1636,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
801,1512,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
802,1514,3.5,189,100,33,0,0,0,0,0,0,0,0,21
803,1628,3.75,225,100,35,0,0,0,0,0,0,0,0,25
804,1568,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
805,1974,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
806,1456,3,162,100,36,0,0,0,0,0,0,0,0,18
807,1604,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
808,1512,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
809,1394,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
810,1582,3.45,207,100,37,0,0,0,0,0,0,0,0,23
811,1560,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
812,1866,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
813,1622,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
814,1676,4.5,270,100,30,0,0,0,0,0,0,0,0,30
815,1326,4.5,270,100,30,0,0,0,0,0,0,0,0,30
816,1426,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
817,1730,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
818,1456,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
819,1700,4.5,261,100,29,0,0,0,0,0,0,0,0,29
820,1832,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
821,1674,3.45,207,100,37,0,0,0,0,0,0,0,0,23
822,1588,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
823,1516,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
824,1634,4.35,261,100,31,0,0,0,0,0,0,0,0,29
