update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
413,1270,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
414,1608,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
415,1496,4.5,225,100,25,0,0,0,0,0,0,0,0,25
416,1500,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
417,1922,6.96226,369,100,12,0,0,0,0,0,0,0,0,41
418,1384,5.74468,270,100,17,0,0,0,0,0,0,0,0,30
419,1412,5.64706,288,100,19,0,0,0,0,0,0,0,0,32
420,1526,5.74468,270,100,17,0,0,0,0,0,0,0,0,30
421,1472,5.94,297,100,17,0,0,0,0,0,0,0,0,33
422,1362,6,288,100,16,0,0,0,0,0,0,0,0,32
423,1202,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
424,1080,5.93182,261,100,15,0,0,0,0,0,0,0,0,29
425,1490,6.48,324,100,14,0,0,0,0,0,0,0,0,36
426,1454,6.23077,324,100,16,0,0,0,0,0,0,0,0,36
427,1374,5.82353,297,100,18,0,0,0,0,0,0,0,0,33
428,1284,6.31915,297,100,14,0,0,0,0,0,0,0,0,33
429,1456,5.9434,315,100,18,0,0,0,0,0,0,0,0,35
430,1418,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
431,1394,5.71154,297,100,19,0,0,0,0,0,0,0,0,33
432,952,5.14286,252,100,21,0,0,0,0,0,0,0,0,28
433,1168,5.86957,270,100,16,0,0,0,0,0,0,0,0,30
434,1074,5.55319,261,100,18,0,0,0,0,0,0,0,0,29
435,1528,5.625,270,100,18,0,0,0,0,0,0,0,0,30
436,1698,6.51064,306,100,13,0,0,0,0,0,0,0,0,34
437,1776,7.4,333,100,8,0,0,0,0,0,0,0,0,37
438,1330,6.84783,315,100,11,0,0,0,0,0,0,0,0,35
439,1752,7.05882,360,100,11,0,0,0,0,0,0,0,0,40
440,2268,7,315,100,10,0,0,0,0,0,0,0,0,35
441,1928,6.6,297,100,12,0,0,0,0,0,0,0,0,33
442,1916,7.23913,333,100,9,0,0,0,0,0,0,0,0,37
443,1792,7.34783,338,100,8,0,0,0,0,1,0,0,0,37
444,2060,6.66,333,100,13,0,0,0,0,0,0,0,0,37
445,1284,6.75,297,100,11,0,0,0,0,0,0,0,0,33
446,1366,7,315,100,10,0,0,0,0,0,0,0,0,35
447,1170,7,315,100,10,0,0,0,0,0,0,0,0,35
448,1290,7.11628,306,100,9,0,0,0,0,0,0,0,0,34
449,1320,8.53846,333,100,2,0,0,0,0,0,0,0,0,37
450,1454,8.30769,324,100,3,0,0,0,0,0,0,0,0,36
451,1434,7.25,261,100,7,0,0,0,0,0,0,0,0,29
452,2000,7.36364,324,100,8,0,0,0,0,0,0,0,0,36
453,1506,6.08108,225,100,12,0,0,0,0,0,0,0,0,25
454,1934,6.85714,288,100,10,0,0,0,0,0,0,0,0,32
455,1122,7.425,297,100,7,0,0,0,0,0,0,0,0,33
456,1138,6.525,261,100,11,0,0,0,0,0,0,0,0,29
457,1360,6.26087,288,100,14,0,0,0,0,0,0,0,0,32
458,1476,5.625,270,100,18,0,0,0,0,0,0,0,0,30
459,1354,5.3617,252,100,19,0,0,0,0,0,0,0,0,28
460,1356,4.94118,252,100,23,0,0,0,0,0,0,0,0,28
461,1228,5.5102,270,100,19,0,0,0,0,0,0,0,0,30
462,1210,6.1875,297,100,15,0,0,0,0,0,0,0,0,33
463,1358,6.31915,297,100,14,0,0,0,0,0,0,0,0,33
464,1362,6.5625,315,100,13,0,0,0,0,0,0,0,0,35
465,1478,6.48,324,100,14,0,0,0,0,0,0,0,0,36
466,1706,6.09804,311,100,16,0,0,0,0,1,0,0,0,34
467,1034,5.91111,266,100,15,0,0,0,0,1,0,0,0,29
468,1118,5.72727,252,100,16,0,0,0,0,0,0,0,0,28
469,1604,6.48,324,100,14,0,0,0,0,0,0,0,0,36
470,1266,6.5625,315,100,13,0,0,0,0,0,0,0,0,35
471,1338,7.02326,302,100,9,0,0,0,0,1,0,0,0,33
472,1490,7.08511,333,100,10,0,0,0,0,0,0,0,0,37
473,1668,6,306,100,17,0,0,0,0,0,0,0,0,34
474,1906,6.2449,306,100,15,0,0,0,0,0,0,0,0,34
475,1770,7.04348,324,100,10,0,0,0,0,0,0,0,0,36
476,1610,6.66,333,100,13,0,0,0,0,0,0,0,0,37
477,1806,6.48,324,100,14,0,0,0,0,0,0,0,0,36
478,2284,7.56,378,100,8,0,0,0,0,0,0,0,0,42
479,1954,6.61224,324,100,13,0,0,0,0,0,0,0,0,36
480,1800,6.84,342,100,12,0,0,0,0,0,0,0,0,38
481,1550,6.51064,306,100,13,0,0,0,0,0,0,0,0,34
482,1478,7.34694,360,100,9,0,0,0,0,0,0,0,0,40
483,1074,6.70213,315,100,12,0,0,0,0,0,0,0,0,35
484,1460,6.42857,315,100,14,0,0,0,0,0,0,0,0,35
485,1222,6.375,306,100,14,0,0,0,0,0,0,0,0,34
486,1244,5.82353,297,100,18,0,0,0,0,0,0,0,0,33
487,1128,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
488,1474,5.05455,278,100,24,0,0,0,0,0,0,0,1,30
489,1760,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
490,1406,5.14286,252,100,21,0,0,0,0,0,0,0,0,28
491,1960,5.64706,288,100,19,0,0,0,0,0,0,0,0,32
492,2040,6,288,100,16,0,0,0,0,0,0,0,0,32
493,2058,6.31579,360,100,17,0,0,0,0,0,0,0,0,40
494,2048,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
495,1842,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
496,1856,5.64706,288,100,19,0,0,0,0,0,0,0,0,32
497,1374,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
498,1796,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
499,1266,5.47059,279,100,20,0,0,0,0,0,0,0,0,31
500,1400,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
501,1412,6,324,100,18,0,0,0,0,0,0,0,0,36
502,1470,5.71154,297,100,19,0,0,0,0,0,0,0,0,33
503,1472,5.69811,302,100,19,0,0,0,0,1,0,0,0,33
504,1502,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
505,1378,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
506,1456,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
507,1120,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
508,1174,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
509,1338,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
510,1330,6.3,315,100,15,0,0,0,0,0,0,0,0,35
511,1434,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
512,1366,5.9434,315,100,18,0,0,0,0,0,0,0,0,35
513,1270,6.3,315,100,15,0,0,0,0,0,0,0,0,35
514,1272,5.9434,315,100,18,0,0,0,0,0,0,0,0,35
515,1116,5.04,252,100,22,0,0,0,0,0,0,0,0,28
516,1468,5.71154,297,100,19,0,0,0,0,0,0,0,0,33
517,1308,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
518,1120,5.04,252,100,22,0,0,0,0,0,0,0,0,28
519,1490,4.5,261,100,29,0,0,0,0,0,0,0,0,29
520,1374,4.23529,216,100,27,0,0,0,0,0,0,0,0,24
521,1426,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
522,1156,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
523,1566,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
524,1232,4.32692,225,100,27,0,0,0,0,0,0,0,0,25
525,1434,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
526,1266,3.98077,207,100,29,0,0,0,0,0,0,0,0,23
527,1542,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
528,1510,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
529,1132,5.47826,252,100,18,0,0,0,0,0,0,0,0,28
530,1214,4.65385,242,100,25,0,0,0,0,0,0,0,1,26
531,1342,5.69231,296,100,19,0,0,0,0,0,0,0,1,32
532,1338,5.34615,278,100,21,0,0,0,0,0,0,0,1,30
533,1536,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
534,1634,5.9434,315,100,18,0,0,0,0,0,0,0,0,35
535,1390,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
536,1264,5.3617,252,100,19,0,0,0,0,0,0,0,0,28
537,1590,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
538,1330,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
539,1352,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
540,1388,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
541,1510,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
542,1204,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
543,1224,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
544,1320,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
545,992,3.96,198,100,28,0,0,0,0,0,0,0,0,22
546,1310,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
547,1246,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
548,1136,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
549,1172,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
550,1148,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
551,1544,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
552,1510,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
553,1710,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
554,1452,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
555,1056,6,270,100,15,0,0,0,0,0,0,0,0,30
556,1384,5.47059,279,100,20,0,0,0,0,0,0,0,0,31
557,1296,6.12,306,100,16,0,0,0,0,0,0,0,0,34
558,1128,6.2449,306,100,15,0,0,0,0,0,0,0,0,34
559,1574,6.66,333,100,13,0,0,0,0,0,0,0,0,37
560,1322,6.69767,288,100,11,0,0,0,0,0,0,0,0,32
561,1826,6.57692,342,100,14,0,0,0,0,0,0,0,0,38
562,1414,5.58,279,100,19,0,0,0,0,0,0,0,0,31
563,2222,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
564,1542,5.93617,279,100,16,0,0,0,0,0,0,0,0,31
565,1958,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
566,1678,5.69388,279,100,18,0,0,0,0,0,0,0,0,31
567,2038,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
568,2640,5.94,297,100,17,0,0,0,0,0,0,0,0,33
569,2618,5.94,297,100,17,0,0,0,0,0,0,0,0,33
570,2260,6.21429,261,100,13,0,0,0,0,0,0,0,0,29
571,2494,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
572,1786,6.3,315,100,15,0,0,0,0,0,0,0,0,35
573,2062,6.16327,302,100,15,0,0,0,0,1,0,0,0,33
574,2546,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
575,1906,5.4375,261,100,19,0,0,0,0,0,0,0,0,29
576,1998,5.64706,288,100,19,0,0,0,0,0,0,0,0,32
577,1390,4.14,207,100,27,0,0,0,0,0,0,0,0,23
578,2224,6,324,100,18,0,0,0,0,0,0,0,0,36
579,1074,5.93182,261,100,15,0,0,0,0,0,0,0,0,29
580,1682,6.40385,333,100,15,0,0,0,0,0,0,0,0,37
581,1800,7.04348,324,100,10,0,0,0,0,0,0,0,0,36
582,1498,6.51064,306,100,13,0,0,0,0,0,0,0,0,34
583,1996,6.75,351,100,13,0,0,0,0,0,0,0,0,39
584,1942,7.02,351,100,11,0,0,0,0,0,0,0,0,39
585,1618,6.6,297,100,12,0,0,0,0,0,0,0,0,33
586,1736,6.40385,333,100,15,0,0,0,0,0,0,0,0,37
587,1708,6.66,333,100,13,0,0,0,0,0,0,0,0,37
588,1456,6.89362,324,100,11,0,0,0,0,0,0,0,0,36
589,2374,6.47368,369,100,16,0,0,0,0,0,0,0,0,41
590,1968,6.45652,297,100,13,0,0,0,0,0,0,0,0,33
591,2190,6.66667,360,100,14,0,0,0,0,0,0,0,0,40
592,1636,6.97959,342,100,11,0,0,0,0,0,0,0,0,38
593,1674,6.79245,360,100,13,0,0,0,0,0,0,0,0,40
594,1190,6.57692,342,100,14,0,0,0,0,0,0,0,0,38
595,1262,6.31915,297,100,14,0,0,0,0,0,0,0,0,33
596,1532,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
597,1234,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
598,1566,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
599,944,4.23529,216,100,27,0,0,0,0,0,0,0,0,24
600,1280,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
601,1314,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
602,1616,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
603,1122,6.57692,342,100,14,0,0,0,0,0,0,0,0,38
604,1254,7.125,342,100,10,0,0,0,0,0,0,0,0,38
605,1104,6.90698,297,100,10,0,0,0,0,0,0,0,0,33
606,1386,6.61224,324,100,13,0,0,0,0,0,0,0,0,36
607,1402,6.9375,333,100,11,0,0,0,0,0,0,0,0,37
608,1574,6.48,324,100,14,0,0,0,0,0,0,0,0,36
609,1444,6.75,297,100,11,0,0,0,0,0,0,0,0,33
610,1590,7.23913,333,100,9,0,0,0,0,0,0,0,0,37
611,1578,7.08511,333,100,10,0,0,0,0,0,0,0,0,37
612,1586,7.02,351,100,11,0,0,0,0,0,0,0,0,39
613,1134,7.125,342,100,10,0,0,0,0,0,0,0,0,38
614,1366,6.57692,342,100,14,0,0,0,0,0,0,0,0,38
615,1192,5.82353,297,100,18,0,0,0,0,0,0,0,0,33
616,1196,6,288,100,16,0,0,0,0,0,0,0,0,32
617,1250,6.06122,297,100,16,0,0,0,0,0,0,0,0,33
618,1422,6.52941,333,100,14,0,0,0,0,0,0,0,0,37
619,1636,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
620,1064,6.06122,297,100,16,0,0,0,0,0,0,0,0,33
621,1160,5.93617,279,100,16,0,0,0,0,0,0,0,0,31
622,1306,5.67391,261,100,17,0,0,0,0,0,0,0,0,29
623,2056,6.28302,333,100,16,0,0,0,0,0,0,0,0,37
624,1714,5.52273,243,100,17,0,0,0,0,0,0,0,0,27
625,2296,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
626,2050,6.16667,333,100,17,0,0,0,0,0,0,0,0,37
627,2272,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
628,1864,5.82353,297,100,18,0,0,0,0,0,0,0,0,33
629,2002,6.23077,324,100,16,0,0,0,0,0,0,0,0,36
630,2404,5.93617,279,100,16,0,0,0,0,0,0,0,0,31
631,2666,5.76,288,100,18,0,0,0,0,0,0,0,0,32
632,2566,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
633,1462,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
634,1802,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
635,1964,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
636,1888,3.3,198,100,38,0,0,0,0,0,0,0,0,22
637,1682,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
638,1750,4.5,243,100,27,0,0,0,0,0,0,0,0,27
639,1912,4.23529,216,100,27,0,0,0,0,0,0,0,0,24
640,1898,4.875,234,100,22,0,0,0,0,0,0,0,0,26
641,2198,5.69388,279,100,18,0,0,0,0,0,0,0,0,31
642,2594,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
643,1082,4.40816,216,100,25,0,0,0,0,0,0,0,0,24
644,1502,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
645,1240,4.55932,269,100,29,0,0,0,0,0,0,0,1,29
646,1368,4.7931,278,100,27,0,0,0,0,0,0,0,1,30
647,1574,5.69841,359,100,23,0,0,0,0,0,0,0,1,39
648,1134,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
649,1398,5.1,306,100,26,0,0,0,0,0,0,0,0,34
650,1556,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
651,1292,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
652,1510,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
653,1240,4.58824,234,100,25,0,0,0,0,0,0,0,0,26
654,1650,6,324,100,18,0,0,0,0,0,0,0,0,36
655,1486,4.41176,225,100,26,0,0,0,0,0,0,0,0,25
656,1550,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
657,1902,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
658,1380,5.5102,270,100,19,0,0,0,0,0,0,0,0,30
659,1130,6.06122,297,100,16,0,0,0,0,0,0,0,0,33
660,1184,5.4375,261,100,19,0,0,0,0,0,0,0,0,29
661,1252,6.12766,288,100,15,0,0,0,0,0,0,0,0,32
662,1382,6.31915,297,100,14,0,0,0,0,0,0,0,0,33
663,1540,6.12,306,100,16,0,0,0,0,0,0,0,0,34
664,1162,5.69388,279,100,18,0,0,0,0,0,0,0,0,31
665,1478,5.625,315,100,21,0,0,0,0,0,0,0,0,35
666,1620,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
667,1920,5.88462,306,100,18,0,0,0,0,0,0,0,0,34
668,2246,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
669,1912,5.8125,279,100,17,0,0,0,0,0,0,0,0,31
670,2046,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
671,1996,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
672,2334,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
673,2676,5.04,252,100,22,0,0,0,0,0,0,0,0,28
674,3172,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
675,3538,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
676,2170,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
677,1486,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
678,1692,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
679,1758,6.52941,333,100,14,0,0,0,0,0,0,0,0,37
680,1762,7.38,369,100,9,0,0,0,0,0,0,0,0,41
681,1120,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
682,1520,6.23077,324,100,16,0,0,0,0,0,0,0,0,36
683,1282,6.17647,315,100,16,0,0,0,0,0,0,0,0,35
684,1200,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
685,1376,6.75,351,100,13,0,0,0,0,0,0,0,0,39
686,1240,5.9434,315,100,18,0,0,0,0,0,0,0,0,35
687,1360,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
688,1224,5.80769,302,100,18,0,0,0,0,1,0,0,0,33
689,1342,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
690,1014,4.5,252,100,28,0,0,0,0,0,0,0,0,28
691,1196,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
692,1296,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
693,1566,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
694,1654,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
695,1690,6.3,315,100,15,0,0,0,0,0,0,0,0,35
696,2020,6.33333,342,100,16,0,0,0,0,0,0,0,0,38
697,2106,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
698,2070,6.5,351,100,15,0,0,0,0,0,0,0,0,39
699,1598,6,306,100,17,0,0,0,0,0,0,0,0,34
700,1586,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
701,1788,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
702,1592,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
703,1870,6.5625,315,100,13,0,0,0,0,0,0,0,0,35
704,1976,6.375,306,100,14,0,0,0,0,0,0,0,0,34
705,2042,6.16667,333,100,17,0,0,0,0,0,0,0,0,37
706,1540,5.74468,270,100,17,0,0,0,0,0,0,0,0,30
707,1602,6.06977,261,100,14,0,0,0,0,0,0,0,0,29
708,1650,6.75,324,100,12,0,0,0,0,0,0,0,0,36
709,1630,7.02,351,100,11,0,0,0,0,0,0,0,0,39
710,1430,6,252,100,14,0,0,0,0,0,0,0,0,28
711,1728,5.8125,279,100,17,0,0,0,0,0,0,0,0,31
712,1536,5.58,279,100,19,0,0,0,0,0,0,0,0,31
713,1722,6.48,324,100,14,0,0,0,0,0,0,0,0,36
714,1584,6.42857,315,100,14,0,0,0,0,0,0,0,0,35
715,1852,6.35294,324,100,15,0,0,0,0,0,0,0,0,36
716,1360,6.06122,297,100,16,0,0,0,0,0,0,0,0,33
717,1536,5.35849,284,100,21,0,0,0,0,1,0,0,0,31
718,1584,5.03922,257,100,22,0,0,0,0,1,0,0,0,28
719,1604,5.04,252,100,22,0,0,0,0,0,0,0,0,28
720,1146,4.95918,243,100,22,0,0,0,0,0,0,0,0,27
721,1314,5.58,279,100,19,0,0,0,0,0,0,0,0,31
722,1108,5.58,279,100,19,0,0,0,0,0,0,0,0,31
723,1160,5.88462,306,100,18,0,0,0,0,0,0,0,0,34
724,1316,4.59184,225,100,24,0,0,0,0,0,0,0,0,25
725,1154,4.68,234,100,24,0,0,0,0,0,0,0,0,26
726,1364,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
727,1532,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
728,1324,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
729,1874,5.76,288,100,18,0,0,0,0,0,0,0,0,32
730,1890,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
731,1498,5.04,252,100,22,0,0,0,0,0,0,0,0,28
732,1606,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
733,1424,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
734,1744,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
735,1458,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
736,1318,5.3617,252,100,19,0,0,0,0,0,0,0,0,28
737,1738,5.4,297,100,22,0,0,0,0,0,0,0,0,33
738,1458,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
739,1700,4.71186,278,100,28,0,0,0,0,0,0,0,1,30
740,1578,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
741,1890,5.71154,297,100,19,0,0,0,0,0,0,0,0,33
742,1802,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
743,1464,4.94118,252,100,23,0,0,0,0,0,0,0,0,28
744,1754,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
745,1490,3.80769,198,100,30,0,0,0,0,0,0,0,0,22
746,1800,3.375,189,100,35,0,0,0,0,0,0,0,0,21
747,2348,3.63462,189,100,31,0,0,0,0,0,0,0,0,21
748,2890,2.94545,162,100,37,0,0,0,0,0,0,0,0,18
749,2604,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
750,2590,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
751,1978,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
752,1714,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
753,1840,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
754,1834,4.5,261,100,29,0,0,0,0,0,0,0,0,29
755,2366,5.4,324,100,24,0,0,0,0,0,0,0,0,36
756,1772,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
757,1364,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
758,1914,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
759,1870,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
760,1648,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
761,1842,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
762,1438,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
763,1222,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
764,1314,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
765,1346,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
766,1314,4.2,252,100,32,0,0,0,0,0,0,0,0,28
767,1160,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
768,1550,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
769,1254,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
770,1190,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
771,1598,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
772,1634,4.2,252,100,32,0,0,0,0,0,0,0,0,28
773,1702,3.75,225,100,35,0,0,0,0,0,0,0,0,25
774,1736,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
775,1874,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
776,1752,4,252,100,35,0,0,0,0,0,0,0,0,28
777,1996,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
778,1622,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
779,1564,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
780,1964,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
781,1598,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
782,1546,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
783,1704,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
784,1938,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
785,1708,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
786,1748,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
787,1602,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
788,1712,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
789,1554,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
790,1962,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
791,1522,5.1,306,100,26,0,0,0,0,0,0,0,0,34
792,1360,6,324,100,18,0,0,0,0,0,0,0,0,36
793,1424,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
794,1420,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
795,1562,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
796,1468,4.95,297,100,27,0,0,0,0,0,0,0,0,33
797,1678,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
798,1466,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
799,1550,5,315,100,28,0,0,0,0,0,0,0,0,35
800,1382,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
801,1598,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
802,1524,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
803,1936,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
804,1544,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
805,1446,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
806,1326,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
807,1284,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
808,1398,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
809,1402,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
810,1854,5.66129,351,100,23,0,0,0,0,0,0,0,0,39
811,1442,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
812,1688,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
813,1964,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
814,1790,6.54545,360,100,15,0,0,0,0,0,0,0,0,40
815,1604,6.45283,342,100,15,0,0,0,0,0,0,0,0,38
816,1426,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
817,1342,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
818,1614,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
819,1550,4.65,279,100,29,0,0,0,0,0,0,0,0,31
820,1736,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
821,1776,5.90164,360,100,21,0,0,0,0,0,0,0,0,40
822,1592,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
823,1874,5.12308,333,100,28,0,0,0,0,0,0,0,0,37
824,1618,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
825,1720,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
