update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
824,1986,5.625,315,100,21,0,0,0,0,0,0,0,0,35
825,2034,6.17647,315,100,16,0,0,0,0,0,0,0,0,35
826,1708,5.93617,279,100,16,0,0,0,0,0,0,0,0,31
827,1834,6.17647,315,100,16,0,0,0,0,0,0,0,0,35
828,2060,5.47059,279,100,20,0,0,0,0,0,0,0,0,31
829,2382,5.25,315,100,25,0,0,0,0,0,0,0,0,35
830,2190,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
831,1528,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
832,1736,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
833,2180,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
834,1860,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
835,1356,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
836,1470,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
837,1826,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
838,1986,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
839,2204,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
840,2532,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
841,2586,5.4,297,100,22,0,0,0,0,0,0,0,0,33
842,2342,4.5,234,100,26,0,0,0,0,0,0,0,0,26
843,2396,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
844,1624,3.45,207,100,37,0,0,0,0,0,0,0,0,23
845,2148,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
846,2322,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
847,2004,5,270,100,24,0,0,0,0,0,0,0,0,30
848,1956,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
849,1718,4.05882,207,100,28,0,0,0,0,0,0,0,0,23
850,1616,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
851,1848,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
852,1902,3.6,198,100,33,0,0,0,0,0,0,0,0,22
853,2008,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
854,2510,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
855,2148,4,216,100,30,0,0,0,0,0,0,0,0,24
856,2284,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
857,2648,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
858,3306,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
859,3026,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
860,1678,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
861,1964,3.6,234,100,39,0,0,0,0,0,0,0,0,26
862,2102,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
863,1868,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
864,2116,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
865,2384,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
866,2028,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
867,1992,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
868,1750,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
869,1788,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
870,1930,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
871,1722,4.04082,198,100,27,0,0,0,0,0,0,0,0,22
872,2054,3.6,216,100,36,0,0,0,0,0,0,0,0,24
873,2032,3.9,234,100,34,0,0,0,0,0,0,0,0,26
874,2328,3.54545,234,100,40,0,0,0,0,0,0,0,0,26
875,1540,3.40909,225,100,41,0,0,0,0,0,0,0,0,25
876,1580,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
877,1488,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
878,1570,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
879,1486,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
880,1526,4.65,279,100,29,0,0,0,0,0,0,0,0,31
881,1462,4.8,288,100,28,0,0,0,0,0,0,0,0,32
882,1684,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
883,1866,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
884,1676,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
885,1642,4.05,243,100,33,0,0,0,0,0,0,0,0,27
886,1362,4.2,252,100,32,0,0,0,0,0,0,0,0,28
887,1538,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
888,1432,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
889,1508,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
890,1514,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
891,1582,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
892,1672,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
893,1346,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
894,1352,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
895,1400,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
896,1146,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
897,1330,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
898,1272,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
899,1434,3.15,189,100,39,0,0,0,0,0,0,0,0,21
900,1262,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
901,1162,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
902,1370,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
903,1500,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
904,1258,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
905,1448,3.375,216,100,40,0,0,0,0,0,0,0,0,24
906,1514,3.6,216,100,36,0,0,0,0,0,0,0,0,24
907,2000,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
908,1792,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
909,2150,3.15,189,100,39,0,0,0,0,0,0,0,0,21
910,1784,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
911,1936,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
912,2042,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
913,2460,4.5,279,100,31,0,0,0,0,0,0,0,0,31
914,1704,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
915,1616,3.95385,257,100,36,0,0,0,0,1,0,0,0,28
916,1404,3.83333,230,100,34,0,0,0,0,1,0,0,0,25
917,1992,4.35,261,100,31,0,0,0,0,0,0,0,0,29
918,1806,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
919,2236,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
920,2724,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
921,2360,4.8,288,100,28,0,0,0,0,0,0,0,0,32
922,2724,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
923,2708,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
924,2496,4.05,243,100,33,0,0,0,0,0,0,0,0,27
925,2870,3.45,207,100,37,0,0,0,0,0,0,0,0,23
926,2192,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
927,2656,4.05,243,100,33,0,0,0,0,0,0,0,0,27
928,2518,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
929,2800,3.49254,234,100,41,0,0,0,0,0,0,0,0,26
930,3234,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
931,2312,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
932,2320,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
933,2236,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
934,1996,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
935,2332,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
936,2312,4.19298,239,100,30,0,0,0,0,1,0,0,0,26
937,2972,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
938,2404,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
939,1752,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
940,2252,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
941,2330,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
942,2452,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
943,2272,3.9,234,100,34,0,0,0,0,0,0,0,0,26
944,2434,3.45,207,100,37,0,0,0,0,0,0,0,0,23
945,2500,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
946,3070,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
947,2740,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
948,3082,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
949,3472,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
950,2640,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
951,3208,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
952,2950,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
953,3400,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
954,3418,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
955,2034,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
956,1958,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
957,1494,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
958,1732,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
959,2058,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
960,1800,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
961,1902,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
962,1836,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
963,1850,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
964,1534,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
965,1486,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
966,1366,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
967,1556,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
968,1578,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
969,1342,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
970,1576,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
971,1466,2.17742,135,100,47,0,0,0,0,0,0,0,0,15
972,1414,3.15,189,100,39,0,0,0,0,0,0,0,0,21
973,1398,2.31818,153,100,49,0,0,0,0,0,0,0,0,17
974,1640,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
975,1506,3.75,225,100,35,0,0,0,0,0,0,0,0,25
976,1468,3.18462,207,100,42,0,0,0,0,0,0,0,0,23
977,1410,2.90769,189,100,44,0,0,0,0,0,0,0,0,21
978,1504,3.62687,243,100,40,0,0,0,0,0,0,0,0,27
979,1498,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
980,1748,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
981,2034,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
982,2112,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
983,2478,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
984,2820,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
985,3382,4.95,297,100,27,0,0,0,0,0,0,0,0,33
986,3154,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
987,3008,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
988,3218,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
989,3462,5.1,306,100,26,0,0,0,0,0,0,0,0,34
990,2016,4.5,270,100,30,0,0,0,0,0,0,0,0,30
991,1908,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
992,2034,4.5,252,100,28,0,0,0,0,0,0,0,0,28
993,2312,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
994,1644,3.75,225,100,35,0,0,0,0,0,0,0,0,25
995,1580,2.85,171,100,41,0,0,0,0,0,0,0,0,19
996,1482,2.89286,162,100,38,0,0,0,0,0,0,0,0,18
997,1502,3.75,225,100,35,0,0,0,0,0,0,0,0,25
998,1614,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
999,1616,4.2,252,100,32,0,0,0,0,0,0,0,0,28
