update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
827,1544,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
828,1498,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
829,1626,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
830,1814,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
831,1850,5.625,315,100,21,0,0,0,0,0,0,0,0,35
832,1918,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
833,1998,5.77358,306,100,19,0,0,0,0,0,0,0,0,34
834,1836,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
835,1824,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
836,1876,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
837,1846,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
838,1762,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
839,1702,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
840,1790,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
841,1796,5.1,306,100,26,0,0,0,0,0,0,0,0,34
842,1516,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
843,1418,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
844,1332,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
845,1654,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
846,1828,6,342,100,19,0,0,0,0,0,0,0,0,38
847,1718,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
848,1892,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
849,1942,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
850,2280,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
851,2530,6.31579,360,100,17,0,0,0,0,0,0,0,0,40
852,2678,6.66667,360,100,14,0,0,0,0,0,0,0,0,40
853,2258,6.45283,342,100,15,0,0,0,0,0,0,0,0,38
854,1942,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
855,1664,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
856,1502,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
857,1780,5.4,324,100,24,0,0,0,0,0,0,0,0,36
858,1786,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
859,1618,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
860,1804,5.625,315,100,21,0,0,0,0,0,0,0,0,35
861,1476,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
862,1162,4.95,297,100,27,0,0,0,0,0,0,0,0,33
863,1214,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
864,1400,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
865,1378,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
866,1264,5.25,315,100,25,0,0,0,0,0,0,0,0,35
867,1294,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
868,1380,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
869,1326,5.7,342,100,22,0,0,0,0,0,0,0,0,38
870,1264,6,306,100,17,0,0,0,0,0,0,0,0,34
871,1512,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
872,1570,5.4,297,100,22,0,0,0,0,0,0,0,0,33
873,1504,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
874,1576,4.5,252,100,28,0,0,0,0,0,0,0,0,28
875,1542,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
876,1426,4.35,261,100,31,0,0,0,0,0,0,0,0,29
877,1312,4.2,252,100,32,0,0,0,0,0,0,0,0,28
878,1324,4.2,252,100,32,0,0,0,0,0,0,0,0,28
879,1310,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
880,1398,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
881,1772,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
882,1466,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
883,1606,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
884,1532,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
885,1742,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
886,1540,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
887,1892,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
888,1678,4.5,234,100,26,0,0,0,0,0,0,0,0,26
889,1710,5,270,100,24,0,0,0,0,0,0,0,0,30
890,1642,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
891,1614,4.78125,306,100,30,0,0,0,0,0,0,0,0,34
892,1524,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
893,1584,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
894,1680,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
895,1812,5.85,351,100,21,0,0,0,0,0,0,0,0,39
896,1682,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
897,1604,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
898,1376,5.71154,297,100,19,0,0,0,0,0,0,0,0,33
899,1572,5.4,297,100,22,0,0,0,0,0,0,0,0,33
900,1600,6.84,342,100,12,0,0,0,0,0,0,0,0,38
901,1782,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
902,1698,6.45283,342,100,15,0,0,0,0,0,0,0,0,38
903,1612,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
904,1152,4.15385,216,100,28,0,0,0,0,0,0,0,0,24
905,1388,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
906,1428,4.43333,266,100,30,0,0,0,0,1,0,0,0,29
907,1346,4.2,252,100,32,0,0,0,0,0,0,0,0,28
908,1240,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
909,1174,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
910,1544,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
911,1460,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
912,1330,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
913,1622,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
914,1460,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
915,1474,2.67188,171,100,45,0,0,0,0,0,0,0,0,19
916,1460,2.90769,189,100,44,0,0,0,0,0,0,0,0,21
917,1190,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
918,1288,3.13636,207,100,43,0,0,0,0,0,0,0,0,23
919,1456,3.6,216,100,36,0,0,0,0,0,0,0,0,24
920,1602,4.35,261,100,31,0,0,0,0,0,0,0,0,29
921,1326,4.2,252,100,32,0,0,0,0,0,0,0,0,28
922,1330,4.20339,248,100,31,0,0,0,0,1,0,0,0,27
923,1702,5.39344,329,100,24,0,0,0,0,1,0,0,0,36
924,1126,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
925,1400,4.36364,288,100,34,0,0,0,0,0,0,0,0,32
926,1310,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
927,1448,5.12308,333,100,28,0,0,0,0,0,0,0,0,37
928,1552,5,315,100,28,0,0,0,0,0,0,0,0,35
929,1558,4.95,297,100,27,0,0,0,0,0,0,0,0,33
930,1646,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
931,1550,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
932,1724,5.4,324,100,24,0,0,0,0,0,0,0,0,36
933,1558,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
934,1520,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
935,1396,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
936,1354,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
937,1384,4.65,279,100,29,0,0,0,0,0,0,0,0,31
938,1566,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
939,1610,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
940,1634,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
941,1542,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
942,1604,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
943,1930,5.1,306,100,26,0,0,0,0,0,0,0,0,34
944,1394,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
945,1928,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
946,2058,3.75,225,100,35,0,0,0,0,0,0,0,0,25
947,1802,3.75,225,100,35,0,0,0,0,0,0,0,0,25
948,2094,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
949,2104,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
950,1824,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
951,2464,3.9,234,100,34,0,0,0,0,0,0,0,0,26
952,2764,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
953,2614,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
954,2330,2.88679,153,100,36,0,0,0,0,0,0,0,0,17
955,2244,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
956,2252,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
957,2178,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
958,2004,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
959,2110,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
960,1968,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
961,2318,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
962,2180,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
963,2104,4.5,261,100,29,0,0,0,0,0,0,0,0,29
964,1730,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
965,2134,4.74138,275,100,27,0,0,0,0,1,0,0,0,30
966,1610,4.18182,230,100,29,0,0,0,0,1,0,0,0,25
967,1714,4.43103,257,100,29,0,0,0,0,1,0,0,0,28
968,1712,3.5614,203,100,34,0,0,0,0,1,0,0,0,22
969,1976,4.5,243,100,27,0,0,0,0,0,0,0,0,27
970,2192,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
971,1930,4.94118,252,100,23,0,0,0,0,0,0,0,0,28
972,2336,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
973,1418,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
974,1626,3.375,189,100,35,0,0,0,0,0,0,0,0,21
975,1638,3.87692,252,100,37,0,0,0,0,0,0,0,0,28
976,1620,4.2,252,100,32,0,0,0,0,0,0,0,0,28
977,1920,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
978,1610,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
979,1356,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
980,1334,4.77551,234,100,23,0,0,0,0,0,0,0,0,26
981,1508,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
982,1426,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
983,1256,4.22642,224,100,28,0,0,0,0,0,0,0,1,24
984,1606,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
985,1670,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
986,1536,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
987,1772,5.25,315,100,25,0,0,0,0,0,0,0,0,35
988,1604,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
989,1782,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
990,1786,5.25,315,100,25,0,0,0,0,0,0,0,0,35
991,1402,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
992,1486,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
993,1578,4.05,243,100,33,0,0,0,0,0,0,0,0,27
994,1464,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
995,1536,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
996,1662,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
997,1558,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
998,1426,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
999,1156,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
