update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
415,2496,5.58,279,100,19,0,0,0,0,0,0,0,0,31
416,2808,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
417,2364,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
418,2026,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
419,2446,5.625,315,100,21,0,0,0,0,0,0,0,0,35
420,2830,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
421,3874,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
422,3272,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
423,3922,4.95,297,100,27,0,0,0,0,0,0,0,0,33
424,4730,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
425,5710,5.05172,293,100,25,0,0,0,0,1,0,0,0,32
426,4416,5.71429,320,100,20,0,0,0,0,1,0,0,0,35
427,4212,5.625,315,100,21,0,0,0,0,0,0,0,0,35
428,3532,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
429,2600,5.625,315,100,21,0,0,0,0,0,0,0,0,35
430,2526,5.5,297,100,21,0,0,0,0,0,0,0,0,33
431,1660,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
432,1540,5.76786,323,100,20,0,0,0,0,0,0,0,1,35
433,1578,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
434,1170,5.4,297,100,22,0,0,0,0,0,0,0,0,33
435,1234,4.95,297,100,27,0,0,0,0,0,0,0,0,33
436,1166,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
437,1440,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
438,1924,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
439,1720,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
440,1642,5,270,100,24,0,0,0,0,0,0,0,0,30
441,1892,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
442,1798,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
443,1762,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
444,1996,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
445,2184,5.25,315,100,25,0,0,0,0,0,0,0,0,35
446,1926,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
447,2348,5.7,342,100,22,0,0,0,0,0,0,0,0,38
448,1674,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
449,1652,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
450,1766,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
451,2222,6.86441,405,100,14,0,0,0,0,0,0,0,0,45
452,2096,6.70909,369,100,14,0,0,0,0,0,0,0,0,41
453,2266,6,324,100,18,0,0,0,0,0,0,0,0,36
454,1984,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
455,1586,4.8,288,100,28,0,0,0,0,0,0,0,0,32
456,1594,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
457,1770,5.0625,324,100,28,0,0,0,0,0,0,0,0,36
458,1602,5.9434,315,100,18,0,0,0,0,0,0,0,0,35
459,1686,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
460,1826,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
461,1614,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
462,1494,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
463,1644,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
464,1430,5,270,100,24,0,0,0,0,0,0,0,0,30
465,1464,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
466,1558,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
467,1630,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
468,1598,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
469,1710,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
470,1728,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
471,1764,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
472,2082,4.65,279,100,29,0,0,0,0,0,0,0,0,31
473,1968,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
474,1708,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
475,1664,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
476,1724,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
477,1690,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
478,1768,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
479,1698,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
480,1698,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
481,2324,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
482,1648,5,270,100,24,0,0,0,0,0,0,0,0,30
483,1278,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
484,1812,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
485,1804,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
486,1714,5.88462,306,100,18,0,0,0,0,0,0,0,0,34
487,1710,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
488,1714,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
489,1716,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
490,1680,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
491,1766,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
492,1832,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
493,1588,5.5,297,100,21,0,0,0,0,0,0,0,0,33
494,1518,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
495,1862,5.95161,369,100,21,0,0,0,0,0,0,0,0,41
496,1694,5.84127,368,100,22,0,0,0,0,0,0,0,1,40
497,1900,6.34426,387,100,18,0,0,0,0,0,0,0,0,43
498,1804,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
499,1890,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
500,1662,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
501,1632,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
502,1766,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
503,2062,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
504,1806,5.25,315,100,25,0,0,0,0,0,0,0,0,35
505,1656,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
506,1612,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
507,1604,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
508,1980,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
509,1948,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
510,2074,5.25,315,100,25,0,0,0,0,0,0,0,0,35
511,2134,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
512,2086,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
513,2002,5,270,100,24,0,0,0,0,0,0,0,0,30
514,1578,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
515,1426,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
516,1548,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
517,1482,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
518,1394,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
519,1538,4.2,252,100,32,0,0,0,0,0,0,0,0,28
520,1416,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
521,1340,4.82456,275,100,26,0,0,0,0,1,0,0,0,30
522,1560,5.39344,329,100,24,0,0,0,0,1,0,0,0,36
523,1260,4.36508,275,100,32,0,0,0,0,1,0,0,0,30
524,1606,4.84615,315,100,30,0,0,0,0,0,0,0,0,35
525,1290,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
526,1496,4.02985,270,100,37,0,0,0,0,0,0,0,0,30
527,1592,5.55,333,100,23,0,0,0,0,0,0,0,0,37
528,1598,6,342,100,19,0,0,0,0,0,0,0,0,38
529,1716,5.4,324,100,24,0,0,0,0,0,0,0,0,36
530,1606,4.2,252,100,32,0,0,0,0,0,0,0,0,28
531,1332,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
532,1498,4.78125,306,100,30,0,0,0,0,0,0,0,0,34
533,1316,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
534,1362,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
535,1388,5,270,100,24,0,0,0,0,0,0,0,0,30
536,1488,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
537,1518,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
538,1474,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
539,1168,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
540,1258,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
541,1216,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
542,1334,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
543,1586,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
544,1450,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
545,1530,4.5,279,100,31,0,0,0,0,0,0,0,0,31
546,1700,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
547,1658,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
548,1658,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
549,1516,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
550,1630,5.0625,324,100,28,0,0,0,0,0,0,0,0,36
551,1444,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
552,1420,4.2,252,100,32,0,0,0,0,0,0,0,0,28
553,1868,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
554,1744,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
555,1770,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
556,2306,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
557,2684,4.5,279,100,31,0,0,0,0,0,0,0,0,31
558,1942,4.8,288,100,28,0,0,0,0,0,0,0,0,32
559,1998,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
560,2262,5.4,324,100,24,0,0,0,0,0,0,0,0,36
561,2710,5.25,315,100,25,0,0,0,0,0,0,0,0,35
562,3172,5.7,342,100,22,0,0,0,0,0,0,0,0,38
563,3088,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
564,1930,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
565,2518,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
566,3140,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
567,3174,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
568,3774,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
569,4078,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
570,3134,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
571,2548,5.7,342,100,22,0,0,0,0,0,0,0,0,38
572,2364,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
573,2106,5.4,297,100,22,0,0,0,0,0,0,0,0,33
574,1820,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
575,2178,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
576,2524,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
577,1918,6,342,100,19,0,0,0,0,0,0,0,0,38
578,2124,5.1,306,100,26,0,0,0,0,0,0,0,0,34
579,2508,5.4,324,100,24,0,0,0,0,0,0,0,0,36
580,3250,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
581,1696,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
582,1918,5,270,100,24,0,0,0,0,0,0,0,0,30
583,1884,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
584,2094,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
585,2344,4,252,100,35,0,0,0,0,0,0,0,0,28
586,1454,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
587,1968,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
588,1994,4.09091,270,100,36,0,0,0,0,0,0,0,0,30
589,1718,3.89552,261,100,38,0,0,0,0,0,0,0,0,29
590,1952,4.09091,270,100,36,0,0,0,0,0,0,0,0,30
591,1924,4.2,252,100,32,0,0,0,0,0,0,0,0,28
592,2052,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
593,1686,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
594,1696,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
595,1792,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
596,1728,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
597,2050,4.5,279,100,31,0,0,0,0,0,0,0,0,31
598,1820,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
599,1776,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
600,1840,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
601,1940,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
602,2120,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
603,1784,3.6,234,100,39,0,0,0,0,0,0,0,0,26
604,2028,4.06557,248,100,33,0,0,0,0,1,0,0,0,27
605,2158,4.22222,266,100,33,0,0,0,0,1,0,0,0,29
606,2356,3.375,216,100,40,0,0,0,0,0,0,0,0,24
607,1618,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
608,2072,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
609,2180,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
610,2154,2.59091,171,100,47,0,0,0,0,0,0,0,0,19
611,2278,2.72727,180,100,46,0,0,0,0,0,0,0,0,20
612,2990,3.54545,234,100,40,0,0,0,0,0,0,0,0,26
613,3274,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
614,3278,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
615,3060,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
616,4052,4.65,279,100,29,0,0,0,0,0,0,0,0,31
617,3760,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
618,3382,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
619,2940,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
620,3562,5.1,306,100,26,0,0,0,0,0,0,0,0,34
621,4476,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
622,3878,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
623,3998,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
624,3804,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
625,3106,4.50943,239,100,26,0,0,0,0,1,0,0,0,26
626,2950,4.66667,266,100,27,0,0,0,0,1,0,0,0,29
627,3126,4.58929,257,100,27,0,0,0,0,1,0,0,0,28
628,3896,4.65,279,100,29,0,0,0,0,0,0,0,0,31
629,4638,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
630,3158,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
631,3704,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
632,4182,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
633,2552,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
634,2048,4.26786,239,100,29,0,0,0,0,1,0,0,0,26
635,1576,4.27586,248,100,30,0,0,0,0,1,0,0,0,27
636,1622,4.83636,266,100,25,0,0,0,0,1,0,0,0,29
637,1940,5.875,329,100,19,0,0,0,0,1,0,0,0,36
638,1892,4.42857,248,100,28,0,0,0,0,1,0,0,0,27
639,1830,4.95082,302,100,27,0,0,0,0,1,0,0,0,33
640,1770,5.05172,293,100,25,0,0,0,0,1,0,0,0,32
641,1478,4.50877,257,100,28,0,0,0,0,1,0,0,0,28
642,1650,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
643,1760,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
644,1752,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
645,1796,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
646,1590,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
647,1640,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
648,2062,4.5,270,100,30,0,0,0,0,0,0,0,0,30
649,2060,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
650,1674,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
651,1594,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
652,2146,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
653,1944,3.45,207,100,37,0,0,0,0,0,0,0,0,23
654,2596,4,252,100,35,0,0,0,0,0,0,0,0,28
655,2428,3.3,198,100,38,0,0,0,0,0,0,0,0,22
656,1936,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
657,2126,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
658,3090,5.25,315,100,25,0,0,0,0,0,0,0,0,35
659,2382,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
660,3016,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
661,2308,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
662,2096,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
663,2686,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
664,2838,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
665,2024,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
666,2458,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
667,2666,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
668,2682,4.8,288,100,28,0,0,0,0,0,0,0,0,32
669,4148,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
670,4158,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
671,4582,4.5,279,100,31,0,0,0,0,0,0,0,0,31
672,5140,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
673,3324,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
674,2782,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
675,2992,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
676,3474,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
677,3362,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
678,4316,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
679,4642,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
680,3712,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
681,4330,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
682,4606,4.2,252,100,32,0,0,0,0,0,0,0,0,28
683,4956,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
684,2626,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
685,3198,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
686,3650,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
687,3972,4.5,252,100,28,0,0,0,0,0,0,0,0,28
688,3948,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
689,3442,4.5,243,100,27,0,0,0,0,0,0,0,0,27
690,3886,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
691,3134,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
692,2718,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
693,3158,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
694,3652,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
695,4090,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
696,3064,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
697,2658,5.4,324,100,24,0,0,0,0,0,0,0,0,36
698,2528,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
699,2506,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
700,2752,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
701,2256,4.84127,305,100,29,0,0,0,0,0,0,0,1,33
702,1434,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
703,1488,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
704,1562,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
705,1454,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
706,1434,4.5,279,100,31,0,0,0,0,0,0,0,0,31
707,1340,4.5,288,100,32,0,0,0,0,0,0,0,0,32
708,1238,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
709,1504,4.70769,306,100,31,0,0,0,0,0,0,0,0,34
710,1558,4.5,288,100,32,0,0,0,0,0,0,0,0,32
711,1586,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
712,1366,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
713,1682,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
714,1728,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
715,1604,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
716,1460,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
717,1720,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
718,1586,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
719,1910,5.66129,351,100,23,0,0,0,0,0,0,0,0,39
720,2248,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
721,2418,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
722,2840,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
723,3358,6.33333,342,100,16,0,0,0,0,0,0,0,0,38
724,2194,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
725,2126,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
726,2490,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
727,2320,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
728,2334,4.8,288,100,28,0,0,0,0,0,0,0,0,32
729,3110,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
730,3452,6.16667,333,100,17,0,0,0,0,0,0,0,0,37
731,3520,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
732,2140,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
733,1054,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
734,1554,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
735,2230,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
736,2108,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
737,2592,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
738,2894,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
739,3100,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
740,2712,5.55,333,100,23,0,0,0,0,0,0,0,0,37
741,3326,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
742,2836,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
743,3308,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
744,2390,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
745,1768,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
746,1894,5.92593,320,100,18,0,0,0,0,1,0,0,0,35
747,1816,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
748,1624,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
749,1512,4.35,261,100,31,0,0,0,0,0,0,0,0,29
750,1884,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
751,1836,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
752,1306,5.625,315,100,21,0,0,0,0,0,0,0,0,35
753,1528,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
754,1220,5.4,297,100,22,0,0,0,0,0,0,0,0,33
755,1340,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
756,1116,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
757,1298,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
758,1170,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
759,1316,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
760,1134,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
761,1372,4.58824,234,100,25,0,0,0,0,0,0,0,0,26
762,1182,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
763,1338,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
764,1102,3.96,198,100,28,0,0,0,0,0,0,0,0,22
765,1130,5.65116,243,100,16,0,0,0,0,0,0,0,0,27
766,1092,4.78723,225,100,22,0,0,0,0,0,0,0,0,25
767,1132,4.29545,189,100,23,0,0,0,0,0,0,0,0,21
768,1558,6.06122,297,100,16,0,0,0,0,0,0,0,0,33
769,1560,5.4,243,100,18,0,0,0,0,0,0,0,0,27
770,1370,5.4,270,100,20,0,0,0,0,0,0,0,0,30
771,1338,5.78571,243,100,15,0,0,0,0,0,0,0,0,27
772,1782,5.55319,261,100,18,0,0,0,0,0,0,0,0,29
773,1668,4.6,207,100,22,0,0,0,0,0,0,0,0,23
774,2008,6.12766,288,100,15,0,0,0,0,0,0,0,0,32
775,2180,5.5102,270,100,19,0,0,0,0,0,0,0,0,30
776,1920,5.69388,279,100,18,0,0,0,0,0,0,0,0,31
777,2270,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
778,1834,4.95918,243,100,22,0,0,0,0,0,0,0,0,27
779,1792,4.86,243,100,23,0,0,0,0,0,0,0,0,27
780,2022,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
781,1344,4.35,261,100,31,0,0,0,0,0,0,0,0,29
782,1258,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
783,1128,5.6,252,100,17,0,0,0,0,0,0,0,0,28
784,1316,4.04082,198,100,27,0,0,0,0,0,0,0,0,22
785,1438,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
786,1360,4.59184,225,100,24,0,0,0,0,0,0,0,0,25
787,1694,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
788,1202,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
789,1740,5.4,270,100,20,0,0,0,0,0,0,0,0,30
790,1312,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
791,1616,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
792,1650,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
793,1876,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
794,2082,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
795,1350,6.23077,324,100,16,0,0,0,0,0,0,0,0,36
796,1140,6.42857,315,100,14,0,0,0,0,0,0,0,0,35
797,1094,7.08511,333,100,10,0,0,0,0,0,0,0,0,37
798,1066,6.64286,279,100,11,0,0,0,0,0,0,0,0,31
799,1198,6.3,315,100,15,0,0,0,0,0,0,0,0,35
800,1338,7.3125,351,100,9,0,0,0,0,0,0,0,0,39
801,1286,6.75,324,100,12,0,0,0,0,0,0,0,0,36
802,1052,7.04348,324,100,10,0,0,0,0,0,0,0,0,36
803,1130,6.90698,297,100,10,0,0,0,0,0,0,0,0,33
804,1474,7.425,297,100,7,0,0,0,0,0,0,0,0,33
805,1304,6.64286,279,100,11,0,0,0,0,0,0,0,0,31
806,902,6.58537,270,100,11,0,0,0,0,0,0,0,0,30
807,892,6.64286,279,100,11,0,0,0,0,0,0,0,0,31
808,1186,6.42857,270,100,12,0,0,0,0,0,0,0,0,30
809,1002,6.42857,270,100,12,0,0,0,0,0,0,0,0,30
810,1384,5.14286,252,100,21,0,0,0,0,0,0,0,0,28
811,1408,5.35714,225,100,17,0,0,0,0,0,0,0,0,25
812,1478,5.85106,275,100,16,0,0,0,0,1,0,0,0,30
813,986,4.89362,230,100,21,0,0,0,0,1,0,0,0,25
814,1094,5.65957,266,100,17,0,0,0,0,1,0,0,0,29
815,1050,6.76087,311,100,11,0,0,0,0,1,0,0,0,34
816,894,7.5,315,100,7,0,0,0,0,0,0,0,0,35
817,818,7.35897,287,100,7,0,0,0,0,0,0,0,1,31
818,1070,7.21951,296,100,8,0,0,0,0,0,0,0,1,32
819,982,6.84211,260,100,9,0,0,0,0,0,0,0,1,28
820,1102,6.40476,269,100,12,0,0,0,0,0,0,0,1,29
821,1526,6.59184,323,100,13,0,0,0,0,0,0,0,1,35
822,1572,6.47222,233,100,10,0,0,0,0,0,0,0,1,25
823,1674,6.13636,270,100,14,0,0,0,0,0,0,0,0,30
824,1024,7.11628,306,100,9,0,0,0,0,0,0,0,0,34
825,1088,6.75,270,100,10,0,0,0,0,0,0,0,0,30
826,1072,7.02439,288,100,9,0,0,0,0,0,0,0,0,32
827,1266,6.64286,279,100,11,0,0,0,0,0,0,0,0,31
