update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
413,1444,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
414,1382,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
415,1442,4.5,270,100,30,0,0,0,0,0,0,0,0,30
416,1586,4.35,261,100,31,0,0,0,0,0,0,0,0,29
417,1396,4.8,288,100,28,0,0,0,0,0,0,0,0,32
418,1688,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
419,1734,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
420,1666,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
421,1370,5.65455,311,100,20,0,0,0,0,1,0,0,0,34
422,1476,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
423,1610,5.42373,320,100,23,0,0,0,0,1,0,0,0,35
424,1838,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
425,1432,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
426,1610,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
427,1292,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
428,1342,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
429,1800,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
430,1540,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
431,1318,5.11765,261,100,22,0,0,0,0,0,0,0,0,29
432,1248,6.33333,323,100,15,0,0,0,0,0,0,0,1,35
433,1194,5.82456,332,100,20,0,0,0,0,0,0,0,1,36
434,1212,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
435,1272,4.95,297,100,27,0,0,0,0,0,0,0,0,33
436,1178,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
437,1188,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
438,1324,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
439,1282,4.65,279,100,29,0,0,0,0,0,0,0,0,31
440,1244,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
441,1160,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
442,1320,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
443,1326,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
444,1236,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
445,1330,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
446,1336,5.4,297,100,22,0,0,0,0,0,0,0,0,33
447,1562,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
448,1630,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
449,1316,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
450,1382,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
451,1502,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
452,1654,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
453,1592,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
454,1470,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
455,1412,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
456,1500,5.48438,351,100,25,0,0,0,0,0,0,0,0,39
457,1480,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
458,1438,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
459,1302,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
460,1450,5,270,100,24,0,0,0,0,0,0,0,0,30
461,1900,5.4,324,100,24,0,0,0,0,0,0,0,0,36
462,2078,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
463,1952,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
464,2078,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
465,2362,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
466,2612,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
467,2966,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
468,2474,5.4,297,100,22,0,0,0,0,0,0,0,0,33
469,2592,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
470,3144,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
471,2874,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
472,3078,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
473,2044,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
474,2812,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
475,3298,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
476,2714,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
477,3030,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
478,3448,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
479,2500,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
480,2736,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
481,2680,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
482,2298,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
483,2330,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
484,1476,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
485,1616,4.35,261,100,31,0,0,0,0,0,0,0,0,29
486,1718,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
487,1882,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
488,2136,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
489,1670,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
490,1734,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
491,1742,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
492,1998,4.84615,315,100,30,0,0,0,0,0,0,0,0,35
493,1958,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
494,2062,5.1,306,100,26,0,0,0,0,0,0,0,0,34
495,2318,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
496,2352,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
497,2108,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
498,2220,6.2069,360,100,18,0,0,0,0,0,0,0,0,40
499,1624,6.36207,369,100,17,0,0,0,0,0,0,0,0,41
500,1536,6,324,100,18,0,0,0,0,0,0,0,0,36
501,1774,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
502,1958,5.5,297,100,21,0,0,0,0,0,0,0,0,33
503,1606,5.14286,252,100,21,0,0,0,0,0,0,0,0,28
504,1648,4.875,234,100,22,0,0,0,0,0,0,0,0,26
505,1748,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
506,1980,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
507,2270,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
508,2526,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
509,1966,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
510,1660,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
511,1876,4.5,270,100,30,0,0,0,0,0,0,0,0,30
512,1552,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
513,1622,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
514,1626,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
515,1294,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
516,1618,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
517,1664,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
518,1564,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
519,1708,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
520,1430,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
521,1492,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
522,1718,5.57143,351,100,24,0,0,0,0,0,0,0,0,39
523,1580,4.5,288,100,32,0,0,0,0,0,0,0,0,32
524,1604,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
525,1632,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
526,1610,4.33871,269,100,32,0,0,0,0,0,0,0,1,29
527,1474,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
528,1540,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
529,1522,3.63462,189,100,31,0,0,0,0,0,0,0,0,21
530,1598,2.73214,153,100,39,0,0,0,0,0,0,0,0,17
531,1526,3,162,100,36,0,0,0,0,0,0,0,0,18
532,1830,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
533,1846,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
534,1824,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
535,1340,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
536,1606,4.35,261,100,31,0,0,0,0,0,0,0,0,29
537,1528,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
538,1580,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
539,1512,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
540,1714,4.5,243,100,27,0,0,0,0,0,0,0,0,27
541,1510,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
542,1860,3.15,189,100,39,0,0,0,0,0,0,0,0,21
543,1456,3.75,225,100,35,0,0,0,0,0,0,0,0,25
544,1544,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
545,1434,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
546,1460,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
547,1702,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
548,1366,3,171,100,38,0,0,0,0,0,0,0,0,19
549,1292,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
550,1596,3.375,189,100,35,0,0,0,0,0,0,0,0,21
551,1564,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
552,1484,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
553,1202,2.32258,144,100,46,0,0,0,0,0,0,0,0,16
554,1292,2.57143,144,100,40,0,0,0,0,0,0,0,0,16
555,1548,3,189,100,42,0,0,0,0,0,0,0,0,21
556,1422,2.85,171,100,41,0,0,0,0,0,0,0,0,19
557,1400,3,171,100,38,0,0,0,0,0,0,0,0,19
558,2004,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
559,1402,3.45,207,100,37,0,0,0,0,0,0,0,0,23
560,1446,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
561,1264,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
562,1284,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
563,1248,3.45,207,100,37,0,0,0,0,0,0,0,0,23
564,1242,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
565,1528,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
566,1630,3.6,216,100,36,0,0,0,0,0,0,0,0,24
567,1524,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
568,1470,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
569,1634,4.5,261,100,29,0,0,0,0,0,0,0,0,29
570,1694,4.98246,284,100,25,0,0,0,0,1,0,0,0,31
571,1484,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
572,1628,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
573,1486,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
574,1850,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
575,1728,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
576,1780,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
577,1638,5.25,315,100,25,0,0,0,0,0,0,0,0,35
578,1820,4.5,270,100,30,0,0,0,0,0,0,0,0,30
579,1548,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
580,1718,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
581,1718,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
582,1564,4.5,252,100,28,0,0,0,0,0,0,0,0,28
583,1620,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
584,1790,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
585,1446,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
586,1430,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
587,1430,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
588,1704,5.25,315,100,25,0,0,0,0,0,0,0,0,35
589,1588,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
590,1636,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
591,1514,4.05,243,100,33,0,0,0,0,0,0,0,0,27
592,1860,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
593,1770,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
594,1876,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
595,1576,3.9,234,100,34,0,0,0,0,0,0,0,0,26
596,1680,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
597,1932,4.2,252,100,32,0,0,0,0,0,0,0,0,28
598,1444,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
599,2050,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
600,2278,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
601,2468,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
602,2278,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
603,1758,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
604,1760,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
605,2108,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
606,2516,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
607,2598,3.9,234,100,34,0,0,0,0,0,0,0,0,26
608,2502,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
609,2634,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
610,1640,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
611,1796,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
612,1338,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
613,1382,4.2,252,100,32,0,0,0,0,0,0,0,0,28
614,1664,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
615,1682,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
616,1358,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
617,1344,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
618,1920,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
619,2026,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
620,2116,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
621,2260,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
622,1812,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
623,2200,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
624,2368,4.66102,275,100,28,0,0,0,0,1,0,0,0,30
625,2522,4.19298,239,100,30,0,0,0,0,1,0,0,0,26
626,2948,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
627,2876,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
628,3256,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
629,3546,3.63793,211,100,34,0,0,0,0,1,0,0,1,22
630,3360,4.5,270,100,30,0,0,0,0,0,0,0,0,30
631,3012,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
632,3578,4.05,243,100,33,0,0,0,0,0,0,0,0,27
633,4426,4.5,252,100,28,0,0,0,0,0,0,0,0,28
634,2806,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
635,3250,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
636,2704,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
637,2608,4.05,243,100,33,0,0,0,0,0,0,0,0,27
638,3014,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
639,2980,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
640,3218,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
641,2696,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
642,2174,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
643,2130,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
644,1578,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
645,1878,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
646,1970,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
647,1506,3.75,225,100,35,0,0,0,0,0,0,0,0,25
648,1330,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
649,1590,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
650,1702,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
651,1598,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
652,1558,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
653,1552,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
654,1624,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
655,1662,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
656,1924,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
657,1904,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
658,1894,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
659,2270,4.43333,266,100,30,0,0,0,0,1,0,0,0,29
660,2120,4.05,243,100,33,0,0,0,0,0,0,0,0,27
661,2240,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
662,2058,3.75,225,100,35,0,0,0,0,0,0,0,0,25
663,2192,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
664,1480,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
665,1734,4.91935,305,100,28,0,0,0,0,0,0,0,1,33
666,1496,4.63333,278,100,29,0,0,0,0,0,0,0,1,30
667,1814,4.69231,305,100,31,0,0,0,0,0,0,0,1,33
668,1658,5.71429,360,100,23,0,0,0,0,0,0,0,0,40
669,1692,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
670,1708,5.625,315,100,21,0,0,0,0,0,0,0,0,35
671,1626,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
672,1634,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
673,1652,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
674,1774,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
675,1580,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
676,1526,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
677,1528,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
678,1330,4.5,261,100,29,0,0,0,0,0,0,0,0,29
679,1396,4.8,288,100,28,0,0,0,0,0,0,0,0,32
680,1364,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
681,1390,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
682,1190,4.91071,275,100,25,0,0,0,0,1,0,0,0,30
683,1554,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
684,1394,4.65,279,100,29,0,0,0,0,0,0,0,0,31
685,1392,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
686,1418,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
687,1450,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
688,1518,4.5,252,100,28,0,0,0,0,0,0,0,0,28
689,1602,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
690,1578,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
691,1732,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
692,1658,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
693,1622,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
694,1628,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
695,1560,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
696,1400,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
697,1564,3.49254,234,100,41,0,0,0,0,0,0,0,0,26
698,1684,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
699,1662,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
700,1764,2.91176,198,100,46,0,0,0,0,0,0,0,0,22
701,1540,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
702,1480,3.375,216,100,40,0,0,0,0,0,0,0,0,24
703,1396,3.09375,198,100,42,0,0,0,0,0,0,0,0,22
704,1554,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
705,1602,3.375,216,100,40,0,0,0,0,0,0,0,0,24
706,1268,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
707,1610,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
708,1414,5,270,100,24,0,0,0,0,0,0,0,0,30
709,1510,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
710,1466,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
711,1478,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
712,1470,4.95,297,100,27,0,0,0,0,0,0,0,0,33
713,1640,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
714,1508,5,270,100,24,0,0,0,0,0,0,0,0,30
715,1634,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
716,1898,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
717,1962,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
718,2010,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
719,2480,3.54545,234,100,40,0,0,0,0,0,0,0,0,26
720,1692,3.45,207,100,37,0,0,0,0,0,0,0,0,23
721,1918,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
722,2252,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
723,1620,3.18033,194,100,39,0,0,0,0,1,0,0,0,21
724,1750,4.07937,257,100,34,0,0,0,0,1,0,0,0,28
725,1994,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
726,1874,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
727,1896,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
728,2398,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
729,2244,3.5,189,100,33,0,0,0,0,0,0,0,0,21
730,2280,3.70588,189,100,30,0,0,0,0,0,0,0,0,21
731,2226,3.05357,171,100,37,0,0,0,0,0,0,0,0,19
732,1564,2.21053,126,100,43,0,0,0,0,0,0,0,0,14
733,1676,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
734,1586,2.63793,153,100,41,0,0,0,0,0,0,0,0,17
735,1612,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
736,1544,2.46774,153,100,45,0,0,0,0,0,0,0,0,17
737,1398,2.14286,135,100,48,0,0,0,0,0,0,0,0,15
738,1494,2.59016,158,100,43,0,0,0,0,1,0,0,0,17
739,1482,2.06557,126,100,47,0,0,0,0,0,0,0,0,14
740,1568,2.44068,144,100,43,0,0,0,0,0,0,0,0,16
741,1634,2.8125,180,100,44,0,0,0,0,0,0,0,0,20
742,1444,2.90769,189,100,44,0,0,0,0,0,0,0,0,21
743,1408,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
744,1608,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
745,1656,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
746,1478,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
747,1926,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
748,1604,3.5,203,100,35,0,0,0,0,1,0,0,0,22
749,1492,3.36364,185,100,34,0,0,0,0,1,0,0,0,20
750,1650,4.20339,248,100,31,0,0,0,0,1,0,0,0,27
751,1486,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
752,1200,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
753,1460,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
754,1654,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
755,1354,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
756,1626,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
757,1446,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
758,1550,2.85,171,100,41,0,0,0,0,0,0,0,0,19
759,1602,3,162,100,36,0,0,0,0,0,0,0,0,18
760,1448,2.03226,126,100,48,0,0,0,0,0,0,0,0,14
761,1448,1.44643,81,100,47,0,0,0,0,0,0,0,0,9
762,1728,2.92982,167,100,38,0,0,0,0,1,0,0,0,18
763,1586,2.44068,144,100,43,0,0,0,0,0,0,0,0,16
764,1720,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
765,1586,2.78182,153,100,38,0,0,0,0,0,0,0,0,17
766,1852,3.6,198,100,33,0,0,0,0,0,0,0,0,22
767,2270,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
768,1930,2.52632,144,100,41,0,0,0,0,0,0,0,0,16
769,2136,2.4717,131,100,38,0,0,0,0,1,0,0,0,14
770,2152,2.61404,149,100,40,0,0,0,0,1,0,0,0,16
771,2460,2.88525,176,100,41,0,0,0,0,1,0,0,0,19
772,2142,2.44068,144,100,43,0,0,0,0,0,0,0,0,16
773,2400,3,171,100,38,0,0,0,0,0,0,0,0,19
774,2310,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
775,2718,2.68421,153,100,40,0,0,0,0,0,0,0,0,17
776,2120,2.41071,135,100,41,0,0,0,0,0,0,0,0,15
777,1978,2.13559,126,100,45,0,0,0,0,0,0,0,0,14
778,2254,1.86207,108,100,46,0,0,0,0,0,0,0,0,12
779,2052,2.17241,126,100,44,0,0,0,0,0,0,0,0,14
780,2360,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
781,1872,1.77049,108,100,49,0,0,0,0,0,0,0,0,12
782,1908,2.48276,144,100,42,0,0,0,0,0,0,0,0,16
783,2396,2.28571,144,100,47,0,0,0,0,0,0,0,0,16
784,2182,2.03226,126,100,48,0,0,0,0,0,0,0,0,14
785,1858,2.05263,117,100,44,0,0,0,0,0,0,0,0,13
786,2082,1.89474,108,100,45,0,0,0,0,0,0,0,0,12
787,2378,2.78182,153,100,38,0,0,0,0,0,0,0,0,17
788,1864,2.1,126,100,46,0,0,0,0,0,0,0,0,14
789,1930,2.25,135,100,45,0,0,0,0,0,0,0,0,15
790,1762,2.18182,144,100,50,0,0,0,0,0,0,0,0,16
791,1684,2.21053,126,100,43,0,0,0,0,0,0,0,0,14
792,1648,1.22034,72,100,51,0,0,0,0,0,0,0,0,8
793,1354,0.925926,50,100,48,0,0,0,0,1,0,0,0,5
794,1518,1.2,72,100,52,0,0,0,0,0,0,0,0,8
795,1856,1.6875,108,100,52,0,0,0,0,0,0,0,0,12
796,1400,1.47541,90,100,51,0,0,0,0,0,0,0,0,10
797,1510,1.95,117,100,47,0,0,0,0,0,0,0,0,13
798,1994,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
799,2406,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
800,2306,3.375,189,100,35,0,0,0,0,0,0,0,0,21
801,2012,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
802,1650,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
803,1626,3.5,189,100,33,0,0,0,0,0,0,0,0,21
804,1818,3.6,198,100,33,0,0,0,0,0,0,0,0,22
805,2100,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
806,2054,4.5,261,100,29,0,0,0,0,0,0,0,0,29
807,2094,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
808,1908,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
809,1880,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
810,1718,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
811,1990,4.05,243,100,33,0,0,0,0,0,0,0,0,27
812,1928,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
813,1948,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
814,1998,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
815,1754,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
816,1904,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
817,2234,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
818,1966,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
819,2172,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
820,2198,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
821,2388,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
822,2272,4.55738,278,100,30,0,0,0,0,0,0,0,1,30
823,1848,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
824,1830,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
