update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
415,1250,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
416,1416,3.6,216,100,36,0,0,0,0,0,0,0,0,24
417,1452,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
418,1446,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
419,1488,4.35,261,100,31,0,0,0,0,0,0,0,0,29
420,1184,4.5,252,100,28,0,0,0,0,0,0,0,0,28
421,1398,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
422,1282,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
423,1252,4.43333,266,100,30,0,0,0,0,1,0,0,0,29
424,1260,4.20635,265,100,33,0,0,0,0,1,0,0,1,28
425,1424,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
426,1260,2.89286,162,100,38,0,0,0,0,0,0,0,0,18
427,1384,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
428,1598,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
429,1538,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
430,1500,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
431,1658,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
432,1706,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
433,1726,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
434,1512,3.45,207,100,37,0,0,0,0,0,0,0,0,23
435,1716,3.6,216,100,36,0,0,0,0,0,0,0,0,24
436,2174,3.75,225,100,35,0,0,0,0,0,0,0,0,25
437,1768,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
438,2094,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
439,2086,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
440,2248,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
441,2404,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
442,2322,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
443,1344,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
444,1466,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
445,1584,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
446,1574,2.65574,162,100,43,0,0,0,0,0,0,0,0,18
447,1534,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
448,1404,3.49254,234,100,41,0,0,0,0,0,0,0,0,26
449,1404,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
450,1582,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
451,1386,3.6,198,100,33,0,0,0,0,0,0,0,0,22
452,1362,2.78182,153,100,38,0,0,0,0,0,0,0,0,17
453,1622,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
454,1698,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
455,1382,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
456,1622,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
457,1646,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
458,1812,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
459,1822,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
460,2044,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
461,2056,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
462,2520,4.5,279,100,31,0,0,0,0,0,0,0,0,31
463,1882,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
464,2324,5.5,297,100,21,0,0,0,0,0,0,0,0,33
465,2360,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
466,1932,4.05,243,100,33,0,0,0,0,0,0,0,0,27
467,1966,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
468,2198,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
469,2360,4.5,279,100,31,0,0,0,0,0,0,0,0,31
470,1790,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
471,1796,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
472,1834,3.6,216,100,36,0,0,0,0,0,0,0,0,24
473,1880,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
474,1872,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
475,2082,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
476,1566,3.3,198,100,38,0,0,0,0,0,0,0,0,22
477,1990,4,252,100,35,0,0,0,0,0,0,0,0,28
478,1640,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
479,1578,4.5,243,100,27,0,0,0,0,0,0,0,0,27
480,1812,4.65,279,100,29,0,0,0,0,0,0,0,0,31
481,1728,4.2,252,100,32,0,0,0,0,0,0,0,0,28
482,1552,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
483,1556,4,252,100,35,0,0,0,0,0,0,0,0,28
484,1498,4.5,252,100,28,0,0,0,0,0,0,0,0,28
485,1436,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
486,1424,3.87719,221,100,32,0,0,0,0,1,0,0,0,24
487,1566,3.6,216,100,36,0,0,0,0,0,0,0,0,24
488,1358,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
489,1596,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
490,1084,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
491,1494,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
492,1472,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
493,1652,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
494,1584,4.5,252,100,28,0,0,0,0,0,0,0,0,28
495,1366,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
496,1316,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
497,1172,3,189,100,42,0,0,0,0,0,0,0,0,21
498,1070,2.8125,180,100,44,0,0,0,0,0,0,0,0,20
499,1144,2.68657,180,100,47,0,0,0,0,0,0,0,0,20
500,1230,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
501,1264,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
502,1404,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
503,1426,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
504,1238,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
505,1288,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
506,1472,4.95,297,100,27,0,0,0,0,0,0,0,0,33
507,1298,3.9,234,100,34,0,0,0,0,0,0,0,0,26
508,1434,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
509,1538,3.77193,215,100,33,0,0,0,0,0,0,0,1,23
510,1488,3.375,189,100,35,0,0,0,0,0,0,0,0,21
511,1648,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
512,1646,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
513,1658,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
514,1798,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
515,1474,1.91525,113,100,46,0,0,0,0,1,0,0,0,12
516,1428,2.45455,135,100,40,0,0,0,0,0,0,0,0,15
517,1548,2.28814,135,100,44,0,0,0,0,0,0,0,0,15
518,1454,2.48276,144,100,42,0,0,0,0,0,0,0,0,16
519,1544,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
520,1484,2.25,144,100,48,0,0,0,0,0,0,0,0,16
521,1404,2.21538,144,100,49,0,0,0,0,0,0,0,0,16
522,1676,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
523,1630,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
524,1518,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
525,1472,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
526,1628,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
527,1492,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
528,1452,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
529,1412,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
530,1302,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
531,1498,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
532,1480,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
533,1550,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
534,1294,2.44068,144,100,43,0,0,0,0,0,0,0,0,16
535,1180,2.85,171,100,41,0,0,0,0,0,0,0,0,19
536,1388,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
537,1528,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
538,1458,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
539,1474,3.40909,225,100,41,0,0,0,0,0,0,0,0,25
540,1592,4.05,243,100,33,0,0,0,0,0,0,0,0,27
541,1550,3.6,234,100,39,0,0,0,0,0,0,0,0,26
542,1484,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
543,1700,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
544,1904,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
545,1708,4.05,243,100,33,0,0,0,0,0,0,0,0,27
546,1892,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
547,1672,4.35,261,100,31,0,0,0,0,0,0,0,0,29
548,1774,4.35,261,100,31,0,0,0,0,0,0,0,0,29
549,1850,4.21311,257,100,32,0,0,0,0,1,0,0,0,28
550,1770,4.28333,257,100,31,0,0,0,0,1,0,0,0,28
551,2070,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
552,1702,3.54545,234,100,40,0,0,0,0,0,0,0,0,26
553,1788,2.91549,207,100,48,0,0,0,0,0,0,0,0,23
554,1238,2.44286,171,100,51,0,0,0,0,0,0,0,0,19
555,1840,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
556,1730,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
557,1582,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
558,1480,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
559,1552,4.07937,257,100,34,0,0,0,0,1,0,0,0,28
560,1758,3.77049,230,100,35,0,0,0,0,1,0,0,0,25
561,1506,3.12903,194,100,40,0,0,0,0,1,0,0,0,21
562,1440,3.13559,185,100,38,0,0,0,0,1,0,0,0,20
563,1390,3.03279,185,100,40,0,0,0,0,1,0,0,0,20
564,1566,2.93333,176,100,40,0,0,0,0,1,0,0,0,19
565,1604,2.79365,176,100,43,0,0,0,0,1,0,0,0,19
566,1688,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
567,1434,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
568,1326,2.66667,144,100,38,0,0,0,0,0,0,0,0,16
569,1684,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
570,1570,2.39062,153,100,47,0,0,0,0,0,0,0,0,17
571,1282,2,126,100,49,0,0,0,0,0,0,0,0,14
572,1552,2.06557,126,100,47,0,0,0,0,0,0,0,0,14
573,1712,2.8125,180,100,44,0,0,0,0,0,0,0,0,20
574,1604,2.85,171,100,41,0,0,0,0,0,0,0,0,19
575,1898,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
576,1740,3,189,100,42,0,0,0,0,0,0,0,0,21
577,1692,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
578,1708,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
579,1810,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
580,1644,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
581,1806,4.05,243,100,33,0,0,0,0,0,0,0,0,27
582,1904,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
583,1426,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
584,1684,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
585,1686,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
586,1560,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
587,1852,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
588,1462,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
589,1626,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
590,1172,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
591,1538,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
592,1518,4.5,261,100,29,0,0,0,0,0,0,0,0,29
593,1582,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
594,1306,2.85,171,100,41,0,0,0,0,0,0,0,0,19
595,1346,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
596,1534,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
597,1406,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
598,1470,4.12069,239,100,31,0,0,0,0,1,0,0,0,26
599,1332,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
600,1162,3.33333,180,100,34,0,0,0,0,0,0,0,0,20
601,1198,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
602,1492,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
603,1504,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
604,1308,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
605,1458,3.375,216,100,40,0,0,0,0,0,0,0,0,24
606,1520,4.05,243,100,33,0,0,0,0,0,0,0,0,27
607,1244,3.375,189,100,35,0,0,0,0,0,0,0,0,21
608,1456,3.15,189,100,39,0,0,0,0,0,0,0,0,21
609,1462,2.98387,185,100,41,0,0,0,0,1,0,0,0,20
610,1360,3.7193,212,100,33,0,0,0,0,1,0,0,0,23
611,1566,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
612,1302,2.85,171,100,41,0,0,0,0,0,0,0,0,19
613,1222,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
614,1316,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
615,1266,3,171,100,38,0,0,0,0,0,0,0,0,19
616,1262,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
617,1464,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
618,1658,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
619,1596,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
620,1668,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
621,1658,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
622,1412,3.6,216,100,36,0,0,0,0,0,0,0,0,24
623,1746,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
624,1210,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
625,1278,4.95,297,100,27,0,0,0,0,0,0,0,0,33
626,1300,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
627,1248,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
628,1258,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
629,1232,4.29851,288,100,35,0,0,0,0,0,0,0,0,32
630,1132,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
631,1042,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
632,1186,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
633,1240,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
634,1246,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
635,1324,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
636,1278,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
637,1314,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
638,1452,4.95,297,100,27,0,0,0,0,0,0,0,0,33
639,1374,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
640,1198,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
641,1432,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
642,1512,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
643,1488,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
644,1410,4.5,261,100,29,0,0,0,0,0,0,0,0,29
645,1468,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
646,1594,4,252,100,35,0,0,0,0,0,0,0,0,28
647,1156,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
648,1228,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
649,1226,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
650,1398,4.5,270,100,30,0,0,0,0,0,0,0,0,30
651,1624,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
652,1626,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
653,1650,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
654,1506,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
655,1456,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
656,1588,5.25,315,100,25,0,0,0,0,0,0,0,0,35
657,1572,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
658,1902,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
659,1504,4.875,234,100,22,0,0,0,0,0,0,0,0,26
660,1702,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
661,1228,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
662,1428,5,270,100,24,0,0,0,0,0,0,0,0,30
663,1364,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
664,1468,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
665,1472,5.21818,287,100,23,0,0,0,0,0,0,0,1,31
666,1112,4.4,242,100,28,0,0,0,0,0,0,0,1,26
667,1248,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
668,1372,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
669,1436,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
670,1380,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
671,1524,4.2,252,100,32,0,0,0,0,0,0,0,0,28
672,1574,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
673,1724,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
674,1560,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
675,1150,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
676,1144,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
677,1262,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
678,1400,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
679,1272,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
680,1210,3.75,225,100,35,0,0,0,0,0,0,0,0,25
681,1328,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
682,1242,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
683,1520,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
684,1652,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
685,1642,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
686,1574,4.05,243,100,33,0,0,0,0,0,0,0,0,27
687,1538,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
688,1580,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
689,1908,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
690,1800,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
691,1576,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
692,1500,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
693,1748,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
694,1738,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
695,1594,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
696,1824,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
697,1882,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
698,1984,5.85714,369,100,22,0,0,0,0,0,0,0,0,41
699,1646,5.25,315,100,25,0,0,0,0,0,0,0,0,35
700,1414,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
701,1672,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
702,1596,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
703,1430,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
704,1636,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
705,1750,4.5,261,100,29,0,0,0,0,0,0,0,0,29
706,1574,3.59322,212,100,35,0,0,0,0,1,0,0,0,23
707,1618,3.04615,198,100,43,0,0,0,0,0,0,0,0,22
708,1354,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
709,1414,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
710,1522,3.95455,261,100,37,0,0,0,0,0,0,0,0,29
711,1580,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
712,1380,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
713,1290,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
714,1252,2.63077,171,100,46,0,0,0,0,0,0,0,0,19
715,1248,2.67188,171,100,45,0,0,0,0,0,0,0,0,19
716,1252,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
717,1162,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
718,1460,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
719,1580,5.08333,305,100,26,0,0,0,0,0,0,0,1,33
720,1542,5.16949,305,100,25,0,0,0,0,0,0,0,1,33
721,1460,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
722,1302,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
723,1444,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
724,1660,6.32787,386,100,18,0,0,0,0,0,0,0,1,42
725,1326,6.03636,332,100,18,0,0,0,0,0,0,0,1,36
726,1514,6.40678,378,100,17,0,0,0,0,0,0,0,0,42
727,1418,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
728,1568,5.42857,342,100,25,0,0,0,0,0,0,0,0,38
729,1530,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
730,1722,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
731,1620,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
732,2142,5.55,333,100,23,0,0,0,0,0,0,0,0,37
733,1858,5.625,360,100,24,0,0,0,0,0,0,0,0,40
734,1628,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
735,1622,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
736,1700,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
737,1528,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
738,1536,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
739,1496,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
740,1452,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
741,1644,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
742,1750,4.95,297,100,27,0,0,0,0,0,0,0,0,33
743,1434,5,270,100,24,0,0,0,0,0,0,0,0,30
744,1774,5.16364,284,100,23,0,0,0,0,1,0,0,0,31
745,1878,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
746,1814,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
747,1668,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
748,1448,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
749,1678,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
750,1624,6,342,100,19,0,0,0,0,0,0,0,0,38
751,1586,6.3,378,100,18,0,0,0,0,0,0,0,0,42
752,1552,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
753,1374,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
754,1334,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
755,1426,5.5,297,100,21,0,0,0,0,0,0,0,0,33
756,1314,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
757,1412,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
758,1350,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
759,1522,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
760,1694,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
761,1596,6.79245,360,100,13,0,0,0,0,0,0,0,0,40
762,1612,6.36207,369,100,17,0,0,0,0,0,0,0,0,41
763,1130,4.95,297,100,27,0,0,0,0,0,0,0,0,33
764,1342,5.41379,314,100,23,0,0,0,0,0,0,0,1,34
765,1432,4.8,288,100,28,0,0,0,0,0,0,0,0,32
766,1294,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
767,1444,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
768,1462,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
769,1614,4.97015,333,100,30,0,0,0,0,0,0,0,0,37
770,1232,4.90909,324,100,30,0,0,0,0,0,0,0,0,36
771,1114,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
772,1348,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
773,1396,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
774,1234,5.4,297,100,22,0,0,0,0,0,0,0,0,33
775,1306,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
776,1306,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
777,1156,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
778,1326,5.18182,342,100,28,0,0,0,0,0,0,0,0,38
779,1358,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
780,1290,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
781,1262,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
782,1266,4.80328,293,100,28,0,0,0,0,1,0,0,0,32
783,1284,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
784,1400,5.55,333,100,23,0,0,0,0,0,0,0,0,37
785,1364,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
786,1624,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
787,1356,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
788,1554,4.5,270,100,30,0,0,0,0,0,0,0,0,30
789,1232,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
790,1462,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
791,1528,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
792,1346,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
793,1442,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
794,1408,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
795,1152,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
796,1406,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
797,1258,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
798,1236,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
799,1584,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
800,1428,4.5,261,100,29,0,0,0,0,0,0,0,0,29
801,1426,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
802,1822,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
803,1666,6,342,100,19,0,0,0,0,0,0,0,0,38
804,1584,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
805,1458,6.04918,369,100,20,0,0,0,0,0,0,0,0,41
806,1284,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
807,1348,5.92453,314,100,18,0,0,0,0,0,0,0,1,34
808,1536,5.56897,323,100,22,0,0,0,0,0,0,0,1,35
809,1706,5.66129,351,100,23,0,0,0,0,0,0,0,0,39
810,1614,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
811,1564,6.47368,369,100,16,0,0,0,0,0,0,0,0,41
812,1406,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
813,1374,6.62264,351,100,14,0,0,0,0,0,0,0,0,39
814,1460,6.15789,351,100,18,0,0,0,0,0,0,0,0,39
815,1530,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
816,1366,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
817,1658,4.5,288,100,32,0,0,0,0,0,0,0,0,32
818,1476,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
819,1540,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
820,1404,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
821,1452,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
822,1352,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
823,1140,5.23214,293,100,23,0,0,0,0,1,0,0,0,32
824,1362,5.92982,338,100,19,0,0,0,0,1,0,0,0,37
825,1226,5.57627,329,100,22,0,0,0,0,1,0,0,0,36
826,1164,5.72881,338,100,21,0,0,0,0,1,0,0,0,37
