update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
414,1166,3,189,100,42,0,0,0,0,0,0,0,0,21
415,1422,3.30882,225,100,43,0,0,0,0,0,0,0,0,25
416,1496,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
417,1438,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
418,1182,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
419,1604,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
420,1442,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
421,1672,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
422,1374,4.02985,270,100,37,0,0,0,0,0,0,0,0,30
423,1408,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
424,1494,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
425,1308,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
426,1388,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
427,1512,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
428,1374,3.9,234,100,34,0,0,0,0,0,0,0,0,26
429,1714,4.65,279,100,29,0,0,0,0,0,0,0,0,31
430,1748,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
431,1716,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
432,1412,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
433,1686,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
434,1790,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
435,1678,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
436,1662,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
437,1628,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
438,1358,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
439,1518,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
440,1740,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
441,1562,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
442,1556,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
443,2096,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
444,1666,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
445,1614,4.5,270,100,30,0,0,0,0,0,0,0,0,30
446,1564,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
447,1996,4.81356,284,100,27,0,0,0,0,1,0,0,0,31
448,1940,4.50794,284,100,31,0,0,0,0,1,0,0,0,31
449,1920,4.65574,284,100,29,0,0,0,0,1,0,0,0,31
450,1610,3.77049,230,100,35,0,0,0,0,1,0,0,0,25
451,1978,4.79365,302,100,29,0,0,0,0,1,0,0,0,33
452,2062,4.65,279,100,29,0,0,0,0,0,0,0,0,31
453,1840,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
454,1606,4.14815,224,100,29,0,0,0,0,0,0,0,1,24
455,1734,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
456,1922,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
457,1880,3.86207,224,100,33,0,0,0,0,0,0,0,1,24
458,2020,3.15,189,100,39,0,0,0,0,0,0,0,0,21
459,1824,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
460,1704,3.5614,203,100,34,0,0,0,0,1,0,0,0,22
461,1700,3.45,207,100,37,0,0,0,0,0,0,0,0,23
462,1934,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
463,2066,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
464,1732,4.5,261,100,29,0,0,0,0,0,0,0,0,29
465,1706,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
466,1884,4.65,279,100,29,0,0,0,0,0,0,0,0,31
467,1598,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
468,1748,4.5,261,100,29,0,0,0,0,0,0,0,0,29
469,1634,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
470,2002,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
471,2090,5,270,100,24,0,0,0,0,0,0,0,0,30
472,2016,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
473,2202,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
474,2288,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
475,1740,5.25,315,100,25,0,0,0,0,0,0,0,0,35
476,1622,4.5,270,100,30,0,0,0,0,0,0,0,0,30
477,1294,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
478,1516,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
479,1738,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
480,1378,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
481,1652,4.19355,260,100,33,0,0,0,0,0,0,0,1,28
482,1664,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
483,1468,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
484,1768,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
485,1896,4.5,270,100,30,0,0,0,0,0,0,0,0,30
486,1608,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
487,1492,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
488,1566,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
489,1418,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
490,1464,4,216,100,30,0,0,0,0,0,0,0,0,24
491,1742,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
492,1402,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
493,1470,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
494,1656,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
495,1488,4.34545,239,100,28,0,0,0,0,1,0,0,0,26
496,1612,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
497,1684,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
498,1590,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
499,1800,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
500,1556,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
501,1706,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
502,1810,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
503,1956,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
504,2012,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
505,2156,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
506,1748,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
507,1874,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
508,1530,4.81481,260,100,25,0,0,0,0,0,0,0,1,28
509,2096,5.14754,314,100,26,0,0,0,0,0,0,0,1,34
510,1672,4.23636,233,100,29,0,0,0,0,0,0,0,1,25
511,1514,3.98148,215,100,30,0,0,0,0,0,0,0,1,23
512,1268,3.86207,224,100,33,0,0,0,0,0,0,0,1,24
513,1336,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
514,1206,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
515,1474,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
516,1400,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
517,1338,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
518,1270,3.62687,243,100,40,0,0,0,0,0,0,0,0,27
519,1518,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
520,1654,3.9,234,100,34,0,0,0,0,0,0,0,0,26
521,1792,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
522,1496,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
523,1648,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
524,1576,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
525,1440,3.9,234,100,34,0,0,0,0,0,0,0,0,26
526,1576,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
527,1628,4.80328,293,100,28,0,0,0,0,1,0,0,0,32
528,1550,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
529,1530,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
530,1648,4.65,279,100,29,0,0,0,0,0,0,0,0,31
531,1478,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
532,1736,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
533,1528,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
534,1300,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
535,1620,4.5,279,100,31,0,0,0,0,0,0,0,0,31
536,1542,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
537,1470,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
538,1600,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
539,1700,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
540,1754,5.55,333,100,23,0,0,0,0,0,0,0,0,37
541,1528,4.8,288,100,28,0,0,0,0,0,0,0,0,32
542,1656,5.44262,332,100,24,0,0,0,0,0,0,0,1,36
543,1430,5.07547,269,100,23,0,0,0,0,0,0,0,1,29
544,1592,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
545,1580,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
546,1532,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
547,1540,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
548,1742,6.28302,333,100,16,0,0,0,0,0,0,0,0,37
549,1682,6.28302,333,100,16,0,0,0,0,0,0,0,0,37
550,1702,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
551,1848,5.88462,306,100,18,0,0,0,0,0,0,0,0,34
552,2124,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
553,1802,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
554,1722,4.2,252,100,32,0,0,0,0,0,0,0,0,28
555,1920,4,252,100,35,0,0,0,0,0,0,0,0,28
556,1452,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
557,1362,3.6,216,100,36,0,0,0,0,0,0,0,0,24
558,1570,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
559,1506,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
560,1396,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
561,1282,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
562,1400,4.05,243,100,33,0,0,0,0,0,0,0,0,27
563,1152,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
564,1432,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
565,1206,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
566,1100,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
567,1406,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
568,1340,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
569,1516,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
570,1568,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
571,1490,5.16364,284,100,23,0,0,0,0,1,0,0,0,31
572,1450,5.11864,302,100,25,0,0,0,0,1,0,0,0,33
573,1394,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
574,1300,5.32653,261,100,20,0,0,0,0,0,0,0,0,29
575,1506,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
576,1374,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
577,1324,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
578,1568,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
579,1574,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
580,1654,5.77358,306,100,19,0,0,0,0,0,0,0,0,34
581,1590,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
582,1642,6.375,306,100,14,0,0,0,0,0,0,0,0,34
583,1610,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
584,1800,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
585,1278,4.5,234,100,26,0,0,0,0,0,0,0,0,26
586,1320,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
587,1572,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
588,1452,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
589,1244,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
590,1370,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
591,1332,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
592,1522,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
593,1496,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
594,1538,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
595,1370,4.67273,257,100,26,0,0,0,0,1,0,0,0,28
596,1556,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
597,1232,3.80769,198,100,30,0,0,0,0,0,0,0,0,22
598,1568,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
599,1408,4.5,234,100,26,0,0,0,0,0,0,0,0,26
600,1230,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
601,1274,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
602,1556,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
603,1368,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
604,1336,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
605,1198,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
606,1230,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
607,1650,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
608,1632,4.5,243,100,27,0,0,0,0,0,0,0,0,27
609,1462,4.15385,216,100,28,0,0,0,0,0,0,0,0,24
610,1542,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
611,1432,4.6875,225,100,23,0,0,0,0,0,0,0,0,25
612,1358,3.98077,207,100,29,0,0,0,0,0,0,0,0,23
613,1262,4.21277,198,100,25,0,0,0,0,0,0,0,0,22
614,1620,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
615,1644,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
616,1560,4,216,100,30,0,0,0,0,0,0,0,0,24
617,1690,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
618,1602,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
619,1528,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
620,1516,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
621,1252,3.63462,189,100,31,0,0,0,0,0,0,0,0,21
622,1386,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
623,1516,4.05,243,100,33,0,0,0,0,0,0,0,0,27
624,1542,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
625,1296,4.5,252,100,28,0,0,0,0,0,0,0,0,28
626,1638,5,315,100,28,0,0,0,0,0,0,0,0,35
627,1386,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
628,1628,5.23333,314,100,25,0,0,0,0,0,0,0,1,34
629,1728,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
630,1702,5.77358,306,100,19,0,0,0,0,0,0,0,0,34
631,1866,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
632,1700,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
633,1462,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
634,1540,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
635,1542,4.5,243,100,27,0,0,0,0,0,0,0,0,27
636,1572,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
637,1934,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
638,1620,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
639,1798,6.33333,342,100,16,0,0,0,0,0,0,0,0,38
640,1752,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
641,2008,5.71154,297,100,19,0,0,0,0,0,0,0,0,33
642,1606,5.5102,270,100,19,0,0,0,0,0,0,0,0,30
643,1800,5.32653,261,100,20,0,0,0,0,0,0,0,0,29
644,1378,5.56863,284,100,19,0,0,0,0,1,0,0,0,31
645,1670,5.875,329,100,19,0,0,0,0,1,0,0,0,36
646,1620,5.36207,311,100,23,0,0,0,0,1,0,0,0,34
647,1240,5.80769,302,100,18,0,0,0,0,1,0,0,0,33
648,1704,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
649,1434,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
650,1818,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
651,1806,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
652,1882,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
653,2430,5.1,306,100,26,0,0,0,0,0,0,0,0,34
654,2442,5.5,297,100,21,0,0,0,0,0,0,0,0,33
655,1836,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
656,2188,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
657,2328,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
658,1986,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
659,1864,5.24528,278,100,22,0,0,0,0,0,0,0,1,30
660,1528,4.87719,278,100,26,0,0,0,0,0,0,0,1,30
661,1416,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
662,1440,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
663,1486,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
664,1428,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
665,1710,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
666,1552,3.9,234,100,34,0,0,0,0,0,0,0,0,26
667,1556,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
668,1432,3.11538,162,100,34,0,0,0,0,0,0,0,0,18
669,1502,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
670,1826,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
671,1788,3.15,189,100,39,0,0,0,0,0,0,0,0,21
672,1726,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
673,1926,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
674,1726,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
675,1886,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
676,1470,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
677,1396,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
678,1262,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
679,1148,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
680,1516,3.95455,261,100,37,0,0,0,0,0,0,0,0,29
681,1422,3.57353,243,100,41,0,0,0,0,0,0,0,0,27
682,1406,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
683,1428,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
684,1858,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
685,1306,4.5,243,100,27,0,0,0,0,0,0,0,0,27
686,1404,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
687,1372,5.4,297,100,22,0,0,0,0,0,0,0,0,33
688,1260,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
689,1348,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
690,1392,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
691,1382,3.75,225,100,35,0,0,0,0,0,0,0,0,25
692,1874,4.8,288,100,28,0,0,0,0,0,0,0,0,32
693,1412,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
694,1530,4.2,252,100,32,0,0,0,0,0,0,0,0,28
695,1706,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
696,1816,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
697,1426,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
698,1574,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
699,1526,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
700,1478,5.88462,306,100,18,0,0,0,0,0,0,0,0,34
701,1394,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
702,1398,4.8,288,100,28,0,0,0,0,0,0,0,0,32
703,1324,5.625,315,100,21,0,0,0,0,0,0,0,0,35
704,1470,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
705,1688,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
706,1652,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
707,1662,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
708,1600,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
709,1544,5.82353,297,100,18,0,0,0,0,0,0,0,0,33
710,1718,6.42857,360,100,16,0,0,0,0,0,0,0,0,40
711,1396,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
712,1262,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
713,1458,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
714,1316,3.75,225,100,35,0,0,0,0,0,0,0,0,25
715,1420,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
716,1414,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
717,1392,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
718,1318,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
719,1350,4.17241,242,100,31,0,0,0,0,0,0,0,1,26
720,1440,4.33333,260,100,31,0,0,0,0,0,0,0,1,28
721,1576,4.85246,296,100,28,0,0,0,0,0,0,0,1,32
722,1242,4.40984,269,100,31,0,0,0,0,0,0,0,1,29
723,1518,4.40984,269,100,31,0,0,0,0,0,0,0,1,29
724,1526,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
725,1456,3.33333,180,100,34,0,0,0,0,0,0,0,0,20
726,1418,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
727,1474,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
728,1846,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
729,1530,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
730,1584,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
731,1902,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
732,1822,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
733,1844,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
734,1874,3.375,189,100,35,0,0,0,0,0,0,0,0,21
735,1656,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
736,1512,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
737,1328,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
738,1926,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
739,1700,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
740,1424,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
741,1696,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
742,1376,4.05,243,100,33,0,0,0,0,0,0,0,0,27
743,1322,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
744,1478,3.75,225,100,35,0,0,0,0,0,0,0,0,25
745,1778,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
746,1530,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
747,1388,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
748,1598,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
749,1888,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
750,2374,4.8,288,100,28,0,0,0,0,0,0,0,0,32
751,1924,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
752,2182,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
753,2454,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
754,1440,3.6,234,100,39,0,0,0,0,0,0,0,0,26
755,1618,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
756,1440,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
757,1412,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
758,1244,3.375,216,100,40,0,0,0,0,0,0,0,0,24
759,1208,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
760,1118,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
761,1164,3.57353,243,100,41,0,0,0,0,0,0,0,0,27
762,1250,4.5,270,100,30,0,0,0,0,0,0,0,0,30
763,1428,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
764,1526,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
765,1294,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
766,1286,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
767,1318,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
768,1202,4.5,270,100,30,0,0,0,0,0,0,0,0,30
769,1240,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
770,1658,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
771,1322,5,270,100,24,0,0,0,0,0,0,0,0,30
772,1444,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
773,1220,2.98214,167,100,37,0,0,0,0,1,0,0,0,18
774,1538,3.5,203,100,35,0,0,0,0,1,0,0,0,22
775,1542,3.5,203,100,35,0,0,0,0,1,0,0,0,22
776,1566,3.5614,203,100,34,0,0,0,0,1,0,0,0,22
777,1660,3.625,203,100,33,0,0,0,0,1,0,0,0,22
778,1468,3.22642,171,100,34,0,0,0,0,0,0,0,0,19
779,1496,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
780,1468,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
781,1328,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
782,1462,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
783,1534,5.1,306,100,26,0,0,0,0,0,0,0,0,34
784,1192,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
785,1554,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
786,1384,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
787,1248,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
788,1334,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
789,1284,3.0566,162,100,35,0,0,0,0,0,0,0,0,18
790,1358,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
791,1610,4,252,100,35,0,0,0,0,0,0,0,0,28
792,1354,2.41791,162,100,49,0,0,0,0,0,0,0,0,18
793,1540,2.65574,162,100,43,0,0,0,0,0,0,0,0,18
794,1614,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
795,1688,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
796,1434,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
797,1594,4.05,243,100,33,0,0,0,0,0,0,0,0,27
798,1544,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
799,1506,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
800,1370,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
801,1532,4.48333,269,100,30,0,0,0,0,0,0,0,1,29
802,1452,4.08772,233,100,31,0,0,0,0,0,0,0,1,25
803,1634,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
804,1442,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
805,1680,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
806,1758,4.65,279,100,29,0,0,0,0,0,0,0,0,31
807,1752,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
808,1870,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
809,1736,3.98077,207,100,29,0,0,0,0,0,0,0,0,23
810,1872,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
811,2064,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
812,1600,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
813,1346,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
814,1952,3.57353,243,100,41,0,0,0,0,0,0,0,0,27
815,1758,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
816,1692,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
817,1594,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
818,1628,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
819,1592,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
820,1548,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
821,1580,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
822,1890,3.45,207,100,37,0,0,0,0,0,0,0,0,23
823,1880,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
824,1988,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
825,1760,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
