update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
416,1616,4.65,279,100,29,0,0,0,0,0,0,0,0,31
417,1794,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
418,1676,5.58,279,100,19,0,0,0,0,0,0,0,0,31
419,1874,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
420,1732,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
421,1842,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
422,1590,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
423,1540,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
424,1210,3,162,100,36,0,0,0,0,0,0,0,0,18
425,1522,2.65574,162,100,43,0,0,0,0,0,0,0,0,18
426,1148,2.48276,144,100,42,0,0,0,0,0,0,0,0,16
427,1604,3.15,189,100,39,0,0,0,0,0,0,0,0,21
428,1614,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
429,1586,3.74545,206,100,32,0,0,0,0,0,0,0,1,22
430,1556,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
431,1522,3.75,225,100,35,0,0,0,0,0,0,0,0,25
432,1746,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
433,1778,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
434,1552,3.16667,171,100,35,0,0,0,0,0,0,0,0,19
435,1688,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
436,1726,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
437,1622,3,189,100,42,0,0,0,0,0,0,0,0,21
438,1368,2.4,144,100,44,0,0,0,0,0,0,0,0,16
439,1464,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
440,1692,2.84615,185,100,44,0,0,0,0,1,0,0,0,20
441,2044,3.59375,230,100,38,0,0,0,0,1,0,0,0,25
442,1548,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
443,1264,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
444,1554,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
445,1324,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
446,1308,3.375,189,100,35,0,0,0,0,0,0,0,0,21
447,1610,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
448,1438,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
449,1482,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
450,1520,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
451,1584,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
452,1608,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
453,1846,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
454,1914,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
455,1940,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
456,2094,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
457,1764,2.95312,189,100,43,0,0,0,0,0,0,0,0,21
458,1592,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
459,1688,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
460,1290,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
461,1508,3.18462,207,100,42,0,0,0,0,0,0,0,0,23
462,1580,4.5,288,100,32,0,0,0,0,0,0,0,0,32
463,1346,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
464,1480,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
465,1578,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
466,1390,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
467,1508,3.6,216,100,36,0,0,0,0,0,0,0,0,24
468,1644,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
469,1834,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
470,2002,3.3,198,100,38,0,0,0,0,0,0,0,0,22
471,2082,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
472,1604,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
473,1786,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
474,1682,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
475,1646,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
476,1380,3.80769,198,100,30,0,0,0,0,0,0,0,0,22
477,1438,4.5,234,100,26,0,0,0,0,0,0,0,0,26
478,1806,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
479,1478,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
480,1302,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
481,1366,4.125,198,100,26,0,0,0,0,0,0,0,0,22
482,1562,4.2,252,100,32,0,0,0,0,0,0,0,0,28
483,1760,4.5,261,100,29,0,0,0,0,0,0,0,0,29
484,1698,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
485,1762,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
486,1378,4.35,261,100,31,0,0,0,0,0,0,0,0,29
487,1582,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
488,1464,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
489,1644,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
490,2084,3.23438,207,100,41,0,0,0,0,0,0,0,0,23
491,1982,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
492,2302,2.95312,189,100,43,0,0,0,0,0,0,0,0,21
493,1812,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
494,2026,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
495,2284,3.3,198,100,38,0,0,0,0,0,0,0,0,22
496,2320,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
497,2308,3.6,198,100,33,0,0,0,0,0,0,0,0,22
498,1922,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
499,2042,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
500,2284,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
501,2076,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
502,2202,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
503,2022,3.53333,212,100,36,0,0,0,0,1,0,0,0,23
504,1548,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
505,1562,3.45,207,100,37,0,0,0,0,0,0,0,0,23
506,1258,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
507,1626,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
508,1494,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
509,1584,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
510,1602,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
511,1704,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
512,1876,4,216,100,30,0,0,0,0,0,0,0,0,24
513,1676,4.32,216,100,26,0,0,0,0,0,0,0,0,24
514,1680,4.68,234,100,24,0,0,0,0,0,0,0,0,26
515,1928,4.5,252,100,28,0,0,0,0,0,0,0,0,28
516,1808,3.90566,207,100,30,0,0,0,0,0,0,0,0,23
517,1774,3.6,216,100,36,0,0,0,0,0,0,0,0,24
518,2086,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
519,1724,4.05882,207,100,28,0,0,0,0,0,0,0,0,23
520,2532,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
521,2540,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
522,3000,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
523,2464,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
524,2324,3.98077,207,100,29,0,0,0,0,0,0,0,0,23
525,2318,3.98077,207,100,29,0,0,0,0,0,0,0,0,23
526,1858,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
527,1774,3.3,198,100,38,0,0,0,0,0,0,0,0,22
528,2002,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
529,1818,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
530,1932,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
531,1532,3.46154,180,100,32,0,0,0,0,0,0,0,0,20
532,1266,2.32258,144,100,46,0,0,0,0,0,0,0,0,16
533,1470,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
534,1666,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
535,1586,2.41071,135,100,41,0,0,0,0,0,0,0,0,15
536,1482,2.63793,153,100,41,0,0,0,0,0,0,0,0,17
537,1756,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
538,1890,3.6,216,100,36,0,0,0,0,0,0,0,0,24
539,1344,3.75,225,100,35,0,0,0,0,0,0,0,0,25
540,1394,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
541,1742,4.48333,269,100,30,0,0,0,0,0,0,0,1,29
542,1468,3.375,189,100,35,0,0,0,0,0,0,0,0,21
543,1658,4.2,252,100,32,0,0,0,0,0,0,0,0,28
544,1788,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
545,1618,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
546,1566,3.18462,207,100,42,0,0,0,0,0,0,0,0,23
547,1344,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
548,1342,3.18462,207,100,42,0,0,0,0,0,0,0,0,23
549,1502,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
550,1724,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
551,1530,3.9,234,100,34,0,0,0,0,0,0,0,0,26
552,1424,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
553,1364,4.15385,216,100,28,0,0,0,0,0,0,0,0,24
554,1496,3.77193,215,100,33,0,0,0,0,0,0,0,1,23
555,1628,3.73333,224,100,35,0,0,0,0,0,0,0,1,24
556,1802,4.33898,256,100,30,0,0,0,0,1,0,0,1,27
557,1894,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
558,2026,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
559,1996,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
560,2276,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
561,1792,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
562,1518,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
563,1746,3.75,225,100,35,0,0,0,0,0,0,0,0,25
564,1592,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
565,1280,2.63793,153,100,41,0,0,0,0,0,0,0,0,17
566,1428,3.09375,198,100,42,0,0,0,0,0,0,0,0,22
567,1450,3.375,216,100,40,0,0,0,0,0,0,0,0,24
568,1378,2.67188,171,100,45,0,0,0,0,0,0,0,0,19
569,1460,2.63793,153,100,41,0,0,0,0,0,0,0,0,17
570,1556,2.85,171,100,41,0,0,0,0,0,0,0,0,19
571,1600,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
572,1942,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
573,1494,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
574,1874,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
575,1672,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
576,1518,2.36066,144,100,45,0,0,0,0,0,0,0,0,16
577,1602,2.67188,171,100,45,0,0,0,0,0,0,0,0,19
578,1248,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
579,1270,1.36364,90,100,56,0,0,0,0,0,0,0,0,10
580,1310,1.28571,90,100,60,0,0,0,0,0,0,0,0,10
581,1264,1.32787,81,100,52,0,0,0,0,0,0,0,0,9
582,1494,1.90909,126,100,52,0,0,0,0,0,0,0,0,14
583,1454,2.28571,144,100,47,0,0,0,0,0,0,0,0,16
584,1582,1.82812,117,100,51,0,0,0,0,0,0,0,0,13
585,1656,1.96875,126,100,50,0,0,0,0,0,0,0,0,14
586,1518,2.55,153,100,43,0,0,0,0,0,0,0,0,17
587,1700,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
588,1664,2.89286,162,100,38,0,0,0,0,0,0,0,0,18
589,2010,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
590,2076,2.57143,144,100,40,0,0,0,0,0,0,0,0,16
591,2302,1.89474,108,100,45,0,0,0,0,0,0,0,0,12
592,1520,1.32787,81,100,52,0,0,0,0,0,0,0,0,9
593,1748,2.42857,153,100,46,0,0,0,0,0,0,0,0,17
594,1432,2.08929,117,100,43,0,0,0,0,0,0,0,0,13
595,1586,2.84211,162,100,39,0,0,0,0,0,0,0,0,18
596,1612,2.6129,162,100,44,0,0,0,0,0,0,0,0,18
597,1600,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
598,1662,4.05,243,100,33,0,0,0,0,0,0,0,0,27
599,1828,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
600,1656,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
601,1724,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
602,1428,2.82143,158,100,38,0,0,0,0,1,0,0,0,17
603,1406,3.40351,194,100,35,0,0,0,0,1,0,0,0,21
604,1462,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
605,1594,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
606,1478,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
607,1848,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
608,1652,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
609,1660,3.75,225,100,35,0,0,0,0,0,0,0,0,25
610,1410,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
611,1358,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
612,1230,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
613,1338,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
614,1238,3.3,198,100,38,0,0,0,0,0,0,0,0,22
615,1430,2.63077,171,100,46,0,0,0,0,0,0,0,0,19
616,1578,3.15,189,100,39,0,0,0,0,0,0,0,0,21
617,1502,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
618,1476,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
619,1630,3.46154,225,100,40,0,0,0,0,0,0,0,0,25
620,1662,2.85714,180,100,43,0,0,0,0,0,0,0,0,20
621,1520,2.55,153,100,43,0,0,0,0,0,0,0,0,17
622,1680,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
623,1782,3.3,198,100,38,0,0,0,0,0,0,0,0,22
624,1418,2.89286,162,100,38,0,0,0,0,0,0,0,0,18
625,1466,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
626,1456,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
627,1312,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
628,1320,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
629,1284,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
630,1286,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
631,1358,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
632,1562,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
633,1550,3.75,225,100,35,0,0,0,0,0,0,0,0,25
634,1488,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
635,1576,3.28333,197,100,38,0,0,0,0,0,0,0,1,21
636,1722,3.9,234,100,34,0,0,0,0,0,0,0,0,26
637,1656,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
638,1396,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
639,1646,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
640,1554,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
641,1364,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
642,1616,2.86364,189,100,45,0,0,0,0,0,0,0,0,21
643,1578,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
644,1514,3.9,234,100,34,0,0,0,0,0,0,0,0,26
645,1644,4.2,252,100,32,0,0,0,0,0,0,0,0,28
646,2236,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
647,2210,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
648,2070,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
649,1940,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
650,2068,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
651,1716,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
652,2140,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
653,1722,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
654,1842,4.5,261,100,29,0,0,0,0,0,0,0,0,29
655,1552,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
656,1630,2.5082,153,100,44,0,0,0,0,0,0,0,0,17
657,1570,2.17742,135,100,47,0,0,0,0,0,0,0,0,15
658,1574,1.95,117,100,47,0,0,0,0,0,0,0,0,13
659,1686,1.91803,117,100,48,0,0,0,0,0,0,0,0,13
660,2072,2.21538,144,100,49,0,0,0,0,0,0,0,0,16
661,1680,2.10938,135,100,49,0,0,0,0,0,0,0,0,15
662,1740,2.17742,135,100,47,0,0,0,0,0,0,0,0,15
663,1664,2.28358,153,100,50,0,0,0,0,0,0,0,0,17
664,1610,2.36842,135,100,42,0,0,0,0,0,0,0,0,15
665,1782,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
666,1762,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
667,1580,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
668,2096,3.45,207,100,37,0,0,0,0,0,0,0,0,23
669,1898,3,180,100,40,0,0,0,0,0,0,0,0,20
670,1712,2.89286,162,100,38,0,0,0,0,0,0,0,0,18
671,1734,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
672,1698,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
673,1714,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
674,2082,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
675,1826,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
676,1554,2.64706,135,100,36,0,0,0,0,0,0,0,0,15
677,1842,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
678,1572,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
679,1318,2.73214,153,100,39,0,0,0,0,0,0,0,0,17
680,1432,3.06,153,100,33,0,0,0,0,0,0,0,0,17
681,1664,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
682,1528,2.21311,135,100,46,0,0,0,0,0,0,0,0,15
683,1592,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
684,1960,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
685,1582,2.28814,135,100,44,0,0,0,0,0,0,0,0,15
686,1784,3.65079,230,100,37,0,0,0,0,1,0,0,0,25
687,1544,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
688,1860,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
689,1550,2.21053,126,100,43,0,0,0,0,0,0,0,0,14
690,1936,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
691,1602,2.41071,135,100,41,0,0,0,0,0,0,0,0,15
692,1648,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
693,1328,2.66667,144,100,38,0,0,0,0,0,0,0,0,16
694,1508,3.10345,180,100,38,0,0,0,0,0,0,0,0,20
695,1678,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
696,1652,3.33333,180,100,34,0,0,0,0,0,0,0,0,20
697,1784,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
698,1714,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
699,1430,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
700,1414,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
701,1766,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
702,1574,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
703,1460,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
704,1770,3.41935,212,100,38,0,0,0,0,1,0,0,0,23
705,1922,3.56452,221,100,37,0,0,0,0,1,0,0,0,24
706,1838,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
707,1846,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
708,1982,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
709,1804,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
710,1444,4.5,252,100,28,0,0,0,0,0,0,0,0,28
711,1586,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
712,1358,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
713,1512,5.82353,297,100,18,0,0,0,0,0,0,0,0,33
714,1744,5.25,315,100,25,0,0,0,0,0,0,0,0,35
715,1722,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
716,1570,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
717,1668,4.65,279,100,29,0,0,0,0,0,0,0,0,31
718,1284,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
719,1548,4.5,261,100,29,0,0,0,0,0,0,0,0,29
720,1716,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
721,1620,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
722,1722,5.4,324,100,24,0,0,0,0,0,0,0,0,36
723,1414,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
724,1530,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
725,1682,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
726,1846,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
727,1612,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
728,1418,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
729,1588,4.8,288,100,28,0,0,0,0,0,0,0,0,32
730,1530,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
731,1572,4.5,279,100,31,0,0,0,0,0,0,0,0,31
732,1602,5.25,315,100,25,0,0,0,0,0,0,0,0,35
733,1282,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
734,1290,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
735,1556,5.1,306,100,26,0,0,0,0,0,0,0,0,34
736,1602,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
737,2076,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
738,2306,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
739,1844,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
740,1848,4.73333,284,100,28,0,0,0,0,1,0,0,0,31
741,1936,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
742,2132,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
743,2294,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
744,2494,6.23077,324,100,16,0,0,0,0,0,0,0,0,36
745,2436,5.47059,279,100,20,0,0,0,0,0,0,0,0,31
746,2626,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
747,2626,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
748,2506,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
749,1882,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
750,1830,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
751,1658,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
752,1528,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
753,1328,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
754,1500,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
755,1668,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
756,1582,4.2,252,100,32,0,0,0,0,0,0,0,0,28
757,1408,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
758,1752,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
759,1488,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
760,1562,4.5,270,100,30,0,0,0,0,0,0,0,0,30
761,1440,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
762,1756,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
763,1702,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
764,1488,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
765,1522,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
766,1486,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
767,1440,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
768,1414,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
769,1448,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
770,1568,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
771,1632,4.8,288,100,28,0,0,0,0,0,0,0,0,32
772,1392,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
773,1380,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
774,1690,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
775,1234,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
776,1450,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
777,1620,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
778,1272,3.375,216,100,40,0,0,0,0,0,0,0,0,24
779,1356,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
780,1376,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
781,1236,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
782,1318,3.44118,234,100,42,0,0,0,0,0,0,0,0,26
783,1320,3.89552,261,100,38,0,0,0,0,0,0,0,0,29
784,1266,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
785,1470,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
786,1510,5.625,315,100,21,0,0,0,0,0,0,0,0,35
787,1576,5.4,297,100,22,0,0,0,0,0,0,0,0,33
788,1320,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
789,1640,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
790,2070,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
791,2232,4.5,261,100,29,0,0,0,0,0,0,0,0,29
792,2030,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
793,1992,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
794,2618,5.55,333,100,23,0,0,0,0,0,0,0,0,37
795,2618,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
796,2952,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
797,2702,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
798,2838,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
799,2906,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
800,2938,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
801,2850,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
802,2106,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
803,1994,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
804,1756,4.2,252,100,32,0,0,0,0,0,0,0,0,28
805,1728,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
806,1812,4,252,100,35,0,0,0,0,0,0,0,0,28
807,1726,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
808,1460,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
809,1408,3.75,225,100,35,0,0,0,0,0,0,0,0,25
810,1848,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
811,1710,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
812,1514,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
813,1540,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
814,1668,3.375,216,100,40,0,0,0,0,0,0,0,0,24
815,1512,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
816,1590,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
817,1494,3.28571,207,100,40,0,0,0,0,0,0,0,0,23
818,1466,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
819,1590,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
820,1690,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
821,1530,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
822,1576,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
823,1602,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
824,1774,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
825,1900,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
826,1744,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
827,1820,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
