update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
412,1386,5.625,315,100,21,0,0,0,0,0,0,0,0,35
413,1506,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
414,1312,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
415,1192,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
416,1362,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
417,1258,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
418,1316,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
419,1406,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
420,1372,5,315,100,28,0,0,0,0,0,0,0,0,35
421,1500,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
422,1530,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
423,1758,6.62264,351,100,14,0,0,0,0,0,0,0,0,39
424,1380,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
425,1566,5.85,351,100,21,0,0,0,0,0,0,0,0,39
426,1444,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
427,1792,6.51724,378,100,16,0,0,0,0,0,0,0,0,42
428,1752,6.40678,378,100,17,0,0,0,0,0,0,0,0,42
429,1776,6.28302,333,100,16,0,0,0,0,0,0,0,0,37
430,1728,7.05882,360,100,11,0,0,0,0,0,0,0,0,40
431,1926,6.78947,387,100,14,0,0,0,0,0,0,0,0,43
432,1516,6.33333,342,100,16,0,0,0,0,0,0,0,0,38
433,1422,6,324,100,18,0,0,0,0,0,0,0,0,36
434,1480,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
435,1780,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
436,1890,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
437,2034,6.98276,405,100,13,0,0,0,0,0,0,0,0,45
438,2178,7.07143,396,100,12,0,0,0,0,0,0,0,0,44
439,1708,8.26531,405,100,4,0,0,0,0,0,0,0,0,45
440,1984,8.0625,387,100,5,0,0,0,0,0,0,0,0,43
441,2144,6.96226,369,100,12,0,0,0,0,0,0,0,0,41
442,2100,6.45283,342,100,15,0,0,0,0,0,0,0,0,38
443,1516,6.62264,351,100,14,0,0,0,0,0,0,0,0,39
444,1244,6.12,306,100,16,0,0,0,0,0,0,0,0,34
445,1406,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
446,1142,4.73333,284,100,28,0,0,0,0,1,0,0,0,31
447,1294,4.80328,293,100,28,0,0,0,0,1,0,0,0,32
448,1296,4.22222,266,100,33,0,0,0,0,1,0,0,0,29
449,1202,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
450,1216,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
451,988,4.35,261,100,31,0,0,0,0,0,0,0,0,29
452,1276,4.35,261,100,31,0,0,0,0,0,0,0,0,29
453,1414,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
454,1158,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
455,1478,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
456,1118,4.5,261,100,29,0,0,0,0,0,0,0,0,29
457,1168,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
458,1498,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
459,1492,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
460,1442,5.5,297,100,21,0,0,0,0,0,0,0,0,33
461,1356,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
462,1456,6.25926,338,100,16,0,0,0,0,1,0,0,0,37
463,1254,5.07143,284,100,24,0,0,0,0,1,0,0,0,31
464,1656,5.55357,311,100,21,0,0,0,0,1,0,0,0,34
465,1622,5.625,315,100,21,0,0,0,0,0,0,0,0,35
466,1416,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
467,1158,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
468,1430,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
469,1510,5.4,297,100,22,0,0,0,0,0,0,0,0,33
470,1536,5.88462,306,100,18,0,0,0,0,0,0,0,0,34
471,1572,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
472,1358,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
473,1664,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
474,1220,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
475,1498,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
476,1618,4.5,270,100,30,0,0,0,0,0,0,0,0,30
477,1630,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
478,1544,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
479,1448,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
480,1600,6.16667,333,100,17,0,0,0,0,0,0,0,0,37
481,1608,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
482,1624,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
483,1754,6.47368,369,100,16,0,0,0,0,0,0,0,0,41
484,1796,6.70909,369,100,14,0,0,0,0,0,0,0,0,41
485,1894,6.63158,378,100,15,0,0,0,0,0,0,0,0,42
486,1756,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
487,1812,6.15,369,100,19,0,0,0,0,0,0,0,0,41
488,1596,6.06122,297,100,16,0,0,0,0,0,0,0,0,33
489,1316,6.16667,333,100,17,0,0,0,0,0,0,0,0,37
490,1316,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
491,1438,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
492,1434,6.17647,315,100,16,0,0,0,0,0,0,0,0,35
493,1322,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
494,1406,6.15,369,100,19,0,0,0,0,0,0,0,0,41
495,1258,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
496,1372,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
497,1122,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
498,1368,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
499,1350,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
500,1378,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
501,1428,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
502,1548,5.625,315,100,21,0,0,0,0,0,0,0,0,35
503,1620,6,342,100,19,0,0,0,0,0,0,0,0,38
504,1246,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
505,1210,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
506,1496,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
507,1492,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
508,1558,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
509,1738,6.71186,396,100,15,0,0,0,0,0,0,0,0,44
510,1378,6.31579,360,100,17,0,0,0,0,0,0,0,0,40
511,1390,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
512,1316,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
513,1260,5.25,315,100,25,0,0,0,0,0,0,0,0,35
514,1518,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
515,1304,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
516,1458,6,342,100,19,0,0,0,0,0,0,0,0,38
517,1362,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
518,1060,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
519,1244,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
520,1146,4.78125,306,100,30,0,0,0,0,0,0,0,0,34
521,1234,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
522,1246,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
523,1452,4.5,279,100,31,0,0,0,0,0,0,0,0,31
524,1556,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
525,1516,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
526,1536,3.75,225,100,35,0,0,0,0,0,0,0,0,25
527,1478,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
528,1654,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
529,2000,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
530,1706,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
531,1814,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
532,1692,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
533,2000,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
534,2164,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
535,1946,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
536,2336,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
537,2644,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
538,2546,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
539,2570,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
540,2706,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
541,2354,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
542,2192,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
543,2890,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
544,2558,5,270,100,24,0,0,0,0,0,0,0,0,30
545,2210,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
546,2108,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
547,2502,5.9434,315,100,18,0,0,0,0,0,0,0,0,35
548,1848,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
549,2184,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
550,2254,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
551,1636,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
552,1712,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
553,1634,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
554,1512,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
555,1606,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
556,1596,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
557,1474,5.1,306,100,26,0,0,0,0,0,0,0,0,34
558,1452,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
559,1502,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
560,1388,5.34375,342,100,26,0,0,0,0,0,0,0,0,38
561,1300,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
562,1496,5.4,324,100,24,0,0,0,0,0,0,0,0,36
563,1410,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
564,1666,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
565,1806,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
566,1648,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
567,1876,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
568,1762,4.65,279,100,29,0,0,0,0,0,0,0,0,31
569,1638,4.2,252,100,32,0,0,0,0,0,0,0,0,28
570,1324,4,216,100,30,0,0,0,0,0,0,0,0,24
571,1850,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
572,1738,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
573,1786,4.5,252,100,28,0,0,0,0,0,0,0,0,28
574,1914,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
575,1972,5,275,100,24,0,0,0,0,1,0,0,0,30
576,2206,4.9661,293,100,26,0,0,0,0,1,0,0,0,32
577,1444,4.92593,266,100,24,0,0,0,0,1,0,0,0,29
578,1512,4.80328,293,100,28,0,0,0,0,1,0,0,0,32
579,1442,4.06667,244,100,32,0,0,0,0,2,0,0,0,26
580,1816,5.11864,302,100,25,0,0,0,0,1,0,0,0,33
581,1882,5.69811,302,100,19,0,0,0,0,1,0,0,0,33
582,1910,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
583,1840,5.625,315,100,21,0,0,0,0,0,0,0,0,35
584,1468,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
585,1582,6.15789,351,100,18,0,0,0,0,0,0,0,0,39
586,1408,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
587,1592,5.66129,351,100,23,0,0,0,0,0,0,0,0,39
588,1520,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
589,1352,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
590,1468,5.1,306,100,26,0,0,0,0,0,0,0,0,34
591,1250,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
592,1324,4.95,297,100,27,0,0,0,0,0,0,0,0,33
593,1374,4.8,288,100,28,0,0,0,0,0,0,0,0,32
594,1272,4.8,288,100,28,0,0,0,0,0,0,0,0,32
595,1280,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
596,1326,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
597,1550,5.42373,320,100,23,0,0,0,0,1,0,0,0,35
598,1274,4.82456,275,100,26,0,0,0,0,1,0,0,0,30
599,1342,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
600,1552,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
601,1594,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
602,1570,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
603,1790,4.95,297,100,27,0,0,0,0,0,0,0,0,33
604,1730,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
605,1740,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
606,2092,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
607,1798,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
608,2036,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
609,2096,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
610,2258,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
611,1686,4.16418,279,100,36,0,0,0,0,0,0,0,0,31
612,1626,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
613,1620,4.65,279,100,29,0,0,0,0,0,0,0,0,31
614,1654,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
615,1680,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
616,1786,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
617,1786,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
618,2138,5.7,342,100,22,0,0,0,0,0,0,0,0,38
619,1774,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
620,1834,5.55,333,100,23,0,0,0,0,0,0,0,0,37
621,1496,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
622,1718,4.8,288,100,28,0,0,0,0,0,0,0,0,32
623,1664,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
624,1646,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
625,1700,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
626,1642,5.0625,324,100,28,0,0,0,0,0,0,0,0,36
627,1556,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
628,1742,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
629,1782,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
630,2072,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
631,2076,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
632,1900,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
633,2090,5.51613,342,100,24,0,0,0,0,0,0,0,0,38
634,2224,5.5,297,100,21,0,0,0,0,0,0,0,0,33
635,2480,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
636,2524,5.25,315,100,25,0,0,0,0,0,0,0,0,35
637,2484,5.5,297,100,21,0,0,0,0,0,0,0,0,33
638,2384,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
639,1840,5.625,315,100,21,0,0,0,0,0,0,0,0,35
640,2018,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
641,1940,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
642,2278,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
643,2144,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
644,2506,4.8,288,100,28,0,0,0,0,0,0,0,0,32
645,2662,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
646,1548,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
647,1578,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
648,1450,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
649,1624,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
650,1806,4.65,279,100,29,0,0,0,0,0,0,0,0,31
651,1784,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
652,1766,5,270,100,24,0,0,0,0,0,0,0,0,30
653,1414,4.94118,252,100,23,0,0,0,0,0,0,0,0,28
654,1474,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
655,1554,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
656,1276,4.5,252,100,28,0,0,0,0,0,0,0,0,28
657,1588,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
658,1664,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
659,1720,5.45614,311,100,22,0,0,0,0,1,0,0,0,34
660,1592,5.35849,284,100,21,0,0,0,0,1,0,0,0,31
661,1448,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
662,1578,5.25,315,100,25,0,0,0,0,0,0,0,0,35
663,1492,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
664,1236,4.68,234,100,24,0,0,0,0,0,0,0,0,26
665,1606,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
666,1574,4.24528,225,100,28,0,0,0,0,0,0,0,0,25
667,1674,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
668,2124,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
669,1644,4.10714,230,100,30,0,0,0,0,1,0,0,0,25
670,2108,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
671,1630,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
672,1292,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
673,1362,4.5,261,100,29,0,0,0,0,0,0,0,0,29
674,1658,4.2,252,100,32,0,0,0,0,0,0,0,0,28
675,1740,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
676,1804,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
677,1698,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
678,1194,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
679,1304,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
680,1616,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
681,1652,4.78125,306,100,30,0,0,0,0,0,0,0,0,34
682,1640,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
683,1384,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
684,1342,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
685,1590,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
686,1372,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
687,1198,5.4,297,100,22,0,0,0,0,0,0,0,0,33
688,1006,5,315,100,28,0,0,0,0,0,0,0,0,35
689,1268,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
690,1296,5.625,360,100,24,0,0,0,0,0,0,0,0,40
691,1068,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
692,1384,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
693,1062,4.43284,297,100,34,0,0,0,0,0,0,0,0,33
694,1144,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
695,1200,5.55,333,100,23,0,0,0,0,0,0,0,0,37
696,1564,6.42857,360,100,16,0,0,0,0,0,0,0,0,40
697,1504,6.54545,360,100,15,0,0,0,0,0,0,0,0,40
698,1690,5.80645,360,100,22,0,0,0,0,0,0,0,0,40
699,1532,5.55,333,100,23,0,0,0,0,0,0,0,0,37
700,1162,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
701,1302,5.34783,369,100,28,0,0,0,0,0,0,0,0,41
702,1168,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
703,1314,4.85938,311,100,29,0,0,0,0,1,0,0,0,34
704,1024,3.32308,216,100,41,0,0,0,0,0,0,0,0,24
705,1034,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
706,1300,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
707,1230,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
708,1198,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
709,1372,5.90164,360,100,21,0,0,0,0,0,0,0,0,40
710,1278,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
711,1264,6.47368,369,100,16,0,0,0,0,0,0,0,0,41
712,1326,6.31579,360,100,17,0,0,0,0,0,0,0,0,40
713,1394,5.7,342,100,22,0,0,0,0,0,0,0,0,38
714,1186,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
715,1212,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
716,1212,5.7,342,100,22,0,0,0,0,0,0,0,0,38
717,1288,5.57143,351,100,24,0,0,0,0,0,0,0,0,39
718,1092,4.65,279,100,29,0,0,0,0,0,0,0,0,31
719,1290,4.95,297,100,27,0,0,0,0,0,0,0,0,33
720,1434,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
721,1326,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
722,1452,5.4,324,100,24,0,0,0,0,0,0,0,0,36
723,1312,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
724,1616,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
725,1718,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
726,1548,6.5,351,100,15,0,0,0,0,0,0,0,0,39
727,1802,6.75,351,100,13,0,0,0,0,0,0,0,0,39
728,1450,6,342,100,19,0,0,0,0,0,0,0,0,38
729,1338,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
730,1370,6.5,351,100,15,0,0,0,0,0,0,0,0,39
731,1544,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
732,1532,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
733,1626,6.91071,387,100,13,0,0,0,0,0,0,0,0,43
734,1572,6.3,378,100,18,0,0,0,0,0,0,0,0,42
735,1496,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
736,1472,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
737,1616,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
738,1620,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
739,1662,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
740,1570,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
741,1518,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
742,1696,6,324,100,18,0,0,0,0,0,0,0,0,36
743,1556,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
744,1424,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
745,1374,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
746,1704,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
747,1612,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
748,1816,5.9434,315,100,18,0,0,0,0,0,0,0,0,35
749,1706,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
750,1566,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
751,1870,6.23077,324,100,16,0,0,0,0,0,0,0,0,36
752,1938,6.33333,342,100,16,0,0,0,0,0,0,0,0,38
753,1840,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
754,1940,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
755,1408,4.5,252,100,28,0,0,0,0,0,0,0,0,28
756,1438,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
757,1428,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
758,1072,4.5,252,100,28,0,0,0,0,0,0,0,0,28
759,1266,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
760,1348,4.5,288,100,32,0,0,0,0,0,0,0,0,32
761,1382,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
762,1254,3,198,100,44,0,0,0,0,0,0,0,0,22
763,1702,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
764,1684,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
765,1414,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
766,1724,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
767,1604,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
768,1584,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
769,1526,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
770,1440,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
771,1840,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
772,1796,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
773,1662,3.9,234,100,34,0,0,0,0,0,0,0,0,26
774,1722,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
775,1874,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
776,1822,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
777,1996,5.23214,293,100,23,0,0,0,0,1,0,0,0,32
778,1798,4.15385,216,100,28,0,0,0,0,0,0,0,0,24
779,1912,3.63462,189,100,31,0,0,0,0,0,0,0,0,21
780,2300,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
781,1968,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
782,1922,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
783,1362,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
784,1590,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
785,1604,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
786,1298,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
787,1544,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
788,1464,4.5,252,100,28,0,0,0,0,0,0,0,0,28
789,1298,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
790,1580,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
791,1602,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
792,1504,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
793,1712,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
794,1336,4.23529,216,100,27,0,0,0,0,0,0,0,0,24
795,1434,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
796,1418,4.63333,278,100,29,0,0,0,0,0,0,0,1,30
797,1342,4.33333,260,100,31,0,0,0,0,0,0,0,1,28
798,1388,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
799,1238,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
800,932,2.57143,162,100,45,0,0,0,0,0,0,0,0,18
801,1022,3.08571,216,100,46,0,0,0,0,0,0,0,0,24
802,1084,2.7,189,100,49,0,0,0,0,0,0,0,0,21
803,1046,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
804,1368,5.1,306,100,26,0,0,0,0,0,0,0,0,34
805,1192,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
806,1286,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
807,1306,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
808,1266,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
809,1402,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
810,1358,5.25,315,100,25,0,0,0,0,0,0,0,0,35
811,1484,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
812,1510,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
813,1432,4.94828,287,100,26,0,0,0,0,0,0,0,1,31
814,1548,5.1,306,100,26,0,0,0,0,0,0,0,0,34
815,1700,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
816,1600,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
817,1662,5.4,324,100,24,0,0,0,0,0,0,0,0,36
818,1786,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
819,1362,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
820,1582,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
821,1540,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
822,1634,6.70213,315,100,12,0,0,0,0,0,0,0,0,35
823,1662,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
