update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
416,1740,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
417,1972,5.90164,360,100,21,0,0,0,0,0,0,0,0,40
418,1336,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
419,1684,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
420,1774,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
421,1376,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
422,1726,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
423,1664,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
424,1494,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
425,1418,5.5,297,100,21,0,0,0,0,0,0,0,0,33
426,1494,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
427,1400,5.47059,279,100,20,0,0,0,0,0,0,0,0,31
428,1770,6.79245,360,100,13,0,0,0,0,0,0,0,0,40
429,1706,6.96226,369,100,12,0,0,0,0,0,0,0,0,41
430,1602,7,378,100,12,0,0,0,0,0,0,0,0,42
431,1106,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
432,1302,5.7,342,100,22,0,0,0,0,0,0,0,0,38
433,1292,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
434,1332,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
435,1422,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
436,1470,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
437,1628,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
438,1484,5,270,100,24,0,0,0,0,0,0,0,0,30
439,1806,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
440,1606,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
441,1726,4.5,279,100,31,0,0,0,0,0,0,0,0,31
442,1896,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
443,1574,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
444,1520,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
445,1530,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
446,1642,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
447,1626,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
448,2072,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
449,1930,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
450,1732,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
451,1840,4.05,243,100,33,0,0,0,0,0,0,0,0,27
452,1766,4.5,270,100,30,0,0,0,0,0,0,0,0,30
453,1912,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
454,1752,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
455,1790,4.35,261,100,31,0,0,0,0,0,0,0,0,29
456,1884,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
457,2070,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
458,2066,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
459,2076,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
460,1990,4.2,252,100,32,0,0,0,0,0,0,0,0,28
461,1880,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
462,1602,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
463,1592,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
464,2024,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
465,1846,4.5,261,100,29,0,0,0,0,0,0,0,0,29
466,1940,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
467,1610,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
468,1634,3.58462,233,100,39,0,0,0,0,0,0,0,1,25
469,1716,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
470,1736,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
471,1470,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
472,1812,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
473,1710,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
474,1614,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
475,1502,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
476,1492,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
477,1486,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
478,1460,4.2,252,100,32,0,0,0,0,0,0,0,0,28
479,1522,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
480,1546,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
481,1594,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
482,1622,4.26984,269,100,33,0,0,0,0,0,0,0,1,29
483,1302,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
484,1634,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
485,1704,4.95,297,100,27,0,0,0,0,0,0,0,0,33
486,1546,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
487,1524,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
488,1382,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
489,1452,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
490,1694,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
491,1926,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
492,1618,4.05,243,100,33,0,0,0,0,0,0,0,0,27
493,1446,2.83333,153,100,37,0,0,0,0,0,0,0,0,17
494,1492,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
495,1564,4.05,243,100,33,0,0,0,0,0,0,0,0,27
496,1656,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
497,1374,3.83929,215,100,32,0,0,0,0,0,0,0,1,23
498,1756,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
499,1604,3.45614,197,100,35,0,0,0,0,0,0,0,1,21
500,1798,4,216,100,30,0,0,0,0,0,0,0,0,24
501,1704,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
502,1536,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
503,1606,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
504,1394,3.45,207,100,37,0,0,0,0,0,0,0,0,23
505,1496,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
506,1344,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
507,1416,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
508,1306,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
509,1566,4.21311,257,100,32,0,0,0,0,1,0,0,0,28
510,1612,4.81356,284,100,27,0,0,0,0,1,0,0,0,31
511,1492,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
512,1210,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
513,1242,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
514,1386,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
515,1184,4,252,100,35,0,0,0,0,0,0,0,0,28
516,1464,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
517,1266,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
518,1278,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
519,1074,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
520,1222,4.5,270,100,30,0,0,0,0,0,0,0,0,30
521,1210,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
522,1280,4.65,279,100,29,0,0,0,0,0,0,0,0,31
523,1170,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
524,1172,3.75,225,100,35,0,0,0,0,0,0,0,0,25
525,1434,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
526,1542,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
527,1410,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
528,1248,4.58824,234,100,25,0,0,0,0,0,0,0,0,26
529,1278,5.88462,306,100,18,0,0,0,0,0,0,0,0,34
530,1462,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
531,1120,3.9,234,100,34,0,0,0,0,0,0,0,0,26
532,1462,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
533,1410,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
534,1328,5.5,297,100,21,0,0,0,0,0,0,0,0,33
535,1650,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
536,1402,5.5,297,100,21,0,0,0,0,0,0,0,0,33
537,1544,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
538,1666,5.16364,284,100,23,0,0,0,0,1,0,0,0,31
539,1562,4.67273,257,100,26,0,0,0,0,1,0,0,0,28
540,1744,5.45614,311,100,22,0,0,0,0,1,0,0,0,34
541,1658,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
542,1546,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
543,1686,6.15,369,100,19,0,0,0,0,0,0,0,0,41
544,1290,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
545,1186,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
546,1408,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
547,1500,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
548,1402,4.95,297,100,27,0,0,0,0,0,0,0,0,33
549,1598,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
550,1504,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
551,1310,4.8,288,100,28,0,0,0,0,0,0,0,0,32
552,1364,4.5,279,100,31,0,0,0,0,0,0,0,0,31
553,1472,5.4,297,100,22,0,0,0,0,0,0,0,0,33
554,1566,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
555,1504,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
556,1456,4.94231,257,100,23,0,0,0,0,1,0,0,0,28
557,2044,4.22727,279,100,35,0,0,0,0,0,0,0,0,31
558,1824,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
559,2134,4.36364,288,100,34,0,0,0,0,0,0,0,0,32
560,2152,5.1,306,100,26,0,0,0,0,0,0,0,0,34
561,1890,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
562,1974,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
563,1954,5.26154,342,100,27,0,0,0,0,0,0,0,0,38
564,1268,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
565,1612,6.40678,378,100,17,0,0,0,0,0,0,0,0,42
566,1526,6.5,351,100,15,0,0,0,0,0,0,0,0,39
567,1744,5.85,351,100,21,0,0,0,0,0,0,0,0,39
568,1412,6.18966,359,100,18,0,0,0,0,0,0,0,1,39
569,1432,5.87931,341,100,20,0,0,0,0,0,0,0,1,37
570,1498,6.57143,368,100,15,0,0,0,0,0,0,0,1,40
571,1488,6.40984,391,100,17,0,0,0,0,1,0,0,1,42
572,1182,5.80645,360,100,22,0,0,0,0,0,0,0,0,40
573,1294,5.20312,333,100,27,0,0,0,0,0,0,0,0,37
574,1204,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
575,1204,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
576,1418,5.42857,342,100,25,0,0,0,0,0,0,0,0,38
577,1240,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
578,1330,5.32727,293,100,22,0,0,0,0,1,0,0,0,32
579,1402,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
580,1676,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
581,1400,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
582,1560,5.55357,311,100,21,0,0,0,0,1,0,0,0,34
583,1812,6.42593,347,100,15,0,0,0,0,1,0,0,0,38
584,1948,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
585,1412,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
586,1522,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
587,1628,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
588,1784,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
589,1694,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
590,1960,6.6,396,100,16,0,0,0,0,0,0,0,0,44
591,1382,5.77358,306,100,19,0,0,0,0,0,0,0,0,34
592,1442,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
593,1486,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
594,1732,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
595,1920,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
596,1622,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
597,1650,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
598,1764,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
599,1660,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
600,1486,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
601,1808,5.5,297,100,21,0,0,0,0,0,0,0,0,33
602,1604,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
603,1468,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
604,1956,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
605,1918,6.5,351,100,15,0,0,0,0,0,0,0,0,39
606,1738,6,324,100,18,0,0,0,0,0,0,0,0,36
607,1690,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
608,1662,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
609,1332,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
610,1284,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
611,1466,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
612,1448,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
613,1826,6.47368,369,100,16,0,0,0,0,0,0,0,0,41
614,1848,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
615,1534,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
616,1614,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
617,1668,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
618,1866,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
619,1826,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
620,1754,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
621,1514,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
622,1342,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
623,1238,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
624,1294,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
625,1288,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
626,1490,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
627,1822,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
628,1340,4.50909,248,100,27,0,0,0,0,1,0,0,0,27
629,1554,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
630,1576,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
631,1568,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
632,1530,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
633,1376,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
634,1592,3.75,225,100,35,0,0,0,0,0,0,0,0,25
635,1210,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
636,1426,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
637,1494,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
638,1516,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
639,1580,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
640,1498,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
641,1882,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
642,1996,5.71154,297,100,19,0,0,0,0,0,0,0,0,33
643,2054,5.4,324,100,24,0,0,0,0,0,0,0,0,36
644,1730,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
645,1820,5.5,297,100,21,0,0,0,0,0,0,0,0,33
646,1734,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
647,1900,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
648,2126,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
649,1716,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
650,1896,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
651,1382,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
652,1586,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
653,1938,3.375,216,100,40,0,0,0,0,0,0,0,0,24
654,2062,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
655,1854,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
656,2086,4.35,261,100,31,0,0,0,0,0,0,0,0,29
657,2148,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
658,1874,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
659,1568,2.8125,180,100,44,0,0,0,0,0,0,0,0,20
660,1748,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
661,2706,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
662,2574,3.6,198,100,33,0,0,0,0,0,0,0,0,22
663,2794,4.5,252,100,28,0,0,0,0,0,0,0,0,28
664,1818,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
665,1878,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
666,2038,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
667,2184,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
668,2072,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
669,2038,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
670,2346,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
671,2114,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
672,2530,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
673,1646,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
674,1842,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
675,1482,4.5,252,100,28,0,0,0,0,0,0,0,0,28
676,1858,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
677,1526,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
678,1514,5.5,297,100,21,0,0,0,0,0,0,0,0,33
679,1448,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
680,1514,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
681,1422,4.41176,225,100,26,0,0,0,0,0,0,0,0,25
682,1298,5.88462,306,100,18,0,0,0,0,0,0,0,0,34
683,1376,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
684,1454,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
685,1386,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
686,1174,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
687,1482,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
688,1506,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
689,1626,4.5,279,100,31,0,0,0,0,0,0,0,0,31
690,2134,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
691,2240,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
692,2358,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
693,2846,3.6,216,100,36,0,0,0,0,0,0,0,0,24
694,2354,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
695,2360,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
696,1808,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
697,1710,2.53125,162,100,46,0,0,0,0,0,0,0,0,18
698,1820,2.67188,171,100,45,0,0,0,0,0,0,0,0,19
699,2014,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
700,2210,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
701,1802,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
702,2016,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
703,1522,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
704,1670,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
705,1684,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
706,1690,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
707,1494,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
708,1464,4.05,243,100,33,0,0,0,0,0,0,0,0,27
709,1762,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
710,1694,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
711,1586,3.83333,230,100,34,0,0,0,0,1,0,0,0,25
712,1762,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
713,1700,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
714,2084,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
715,1974,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
716,1956,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
717,2238,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
718,2268,4.16667,225,100,29,0,0,0,0,0,0,0,0,25
719,2360,4.2,252,100,32,0,0,0,0,0,0,0,0,28
720,2460,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
721,1484,3.73585,198,100,31,0,0,0,0,0,0,0,0,22
722,1536,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
723,2068,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
724,1696,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
725,2038,4.50847,266,100,29,0,0,0,0,1,0,0,0,29
726,1750,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
727,1842,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
728,1508,5.4,297,100,22,0,0,0,0,0,0,0,0,33
729,1488,5.09259,275,100,23,0,0,0,0,1,0,0,0,30
730,1654,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
731,1622,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
732,1714,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
733,1516,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
734,1450,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
735,1316,3.41935,212,100,38,0,0,0,0,1,0,0,0,23
736,1428,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
737,1582,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
738,1580,2.94828,171,100,39,0,0,0,0,0,0,0,0,19
739,1586,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
740,1918,3.375,216,100,40,0,0,0,0,0,0,0,0,24
741,1512,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
742,1878,3.50794,221,100,38,0,0,0,0,1,0,0,0,24
743,1760,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
744,1626,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
745,1640,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
746,1706,2.36842,135,100,42,0,0,0,0,0,0,0,0,15
747,1854,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
748,1694,3.375,189,100,35,0,0,0,0,0,0,0,0,21
749,1750,3.9,234,100,34,0,0,0,0,0,0,0,0,26
750,2010,4.9661,293,100,26,0,0,0,0,1,0,0,0,32
751,1714,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
752,1706,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
753,1564,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
754,1444,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
755,1910,5.47059,279,100,20,0,0,0,0,0,0,0,0,31
756,1782,5.22,261,100,21,0,0,0,0,0,0,0,0,29
757,1882,6.58929,369,100,15,0,0,0,0,0,0,0,0,41
758,1948,5.7541,351,100,22,0,0,0,0,0,0,0,0,39
759,1468,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
760,1832,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
761,1728,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
762,1558,5.56364,306,100,21,0,0,0,0,0,0,0,0,34
763,1502,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
764,1320,5.69388,279,100,18,0,0,0,0,0,0,0,0,31
765,1754,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
766,1642,5.55,333,100,23,0,0,0,0,0,0,0,0,37
767,1860,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
768,1820,4.8,288,100,28,0,0,0,0,0,0,0,0,32
769,1694,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
770,1704,5.625,315,100,21,0,0,0,0,0,0,0,0,35
771,1726,6.36207,369,100,17,0,0,0,0,0,0,0,0,41
772,1448,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
773,1828,5.7,342,100,22,0,0,0,0,0,0,0,0,38
774,1532,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
775,1850,5,270,100,24,0,0,0,0,0,0,0,0,30
776,1776,4.40351,251,100,29,0,0,0,0,0,0,0,1,27
777,1650,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
778,1834,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
779,2124,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
780,2022,4.64179,311,100,32,0,0,0,0,1,0,0,0,34
781,1978,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
782,2198,4.15625,266,100,34,0,0,0,0,1,0,0,0,29
783,1610,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
784,1972,4.16418,279,100,36,0,0,0,0,0,0,0,0,31
785,1772,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
786,1964,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
787,2012,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
788,1798,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
789,1774,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
790,1990,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
791,2066,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
792,2102,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
793,2140,6.11321,324,100,17,0,0,0,0,0,0,0,0,36
794,1762,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
795,1902,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
796,1932,5.625,315,100,21,0,0,0,0,0,0,0,0,35
797,1630,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
798,1718,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
799,1416,5.77358,306,100,19,0,0,0,0,0,0,0,0,34
800,1410,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
801,1604,6.2069,360,100,18,0,0,0,0,0,0,0,0,40
802,1194,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
803,1296,4.8,288,100,28,0,0,0,0,0,0,0,0,32
804,1412,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
805,1466,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
806,1802,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
807,1686,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
808,1348,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
809,1498,4.5,252,100,28,0,0,0,0,0,0,0,0,28
810,1546,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
811,1958,5.625,315,100,21,0,0,0,0,0,0,0,0,35
812,1906,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
813,1962,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
814,2216,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
815,1690,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
816,1758,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
817,1694,3.18966,185,100,37,0,0,0,0,1,0,0,0,20
818,1692,3.35593,198,100,37,0,0,0,0,0,0,0,0,22
819,1688,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
820,1840,3.6,216,100,36,0,0,0,0,0,0,0,0,24
821,1604,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
822,1768,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
823,1710,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
824,1748,4.98246,284,100,25,0,0,0,0,1,0,0,0,31
825,1680,4.43333,266,100,30,0,0,0,0,1,0,0,0,29
826,1646,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
827,1630,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
