update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
420,1730,5.48438,351,100,25,0,0,0,0,0,0,0,0,39
421,1556,5.4,297,100,22,0,0,0,0,0,0,0,0,33
422,1860,5.1,306,100,26,0,0,0,0,0,0,0,0,34
423,1712,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
424,1546,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
425,1390,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
426,1500,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
427,1382,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
428,1568,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
429,1686,5.55,333,100,23,0,0,0,0,0,0,0,0,37
430,1530,6.28302,333,100,16,0,0,0,0,0,0,0,0,37
431,1882,6.47368,369,100,16,0,0,0,0,0,0,0,0,41
432,1744,6.40678,378,100,17,0,0,0,0,0,0,0,0,42
433,1732,7.01695,414,100,13,0,0,0,0,0,0,0,0,46
434,1902,6.67241,387,100,15,0,0,0,0,0,0,0,0,43
435,2054,6.36207,369,100,17,0,0,0,0,0,0,0,0,41
436,1916,6.33333,342,100,16,0,0,0,0,0,0,0,0,38
437,2068,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
438,1990,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
439,2136,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
440,1964,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
441,2450,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
442,2120,7,378,100,12,0,0,0,0,0,0,0,0,42
443,1468,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
444,1558,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
445,1992,6.54545,360,100,15,0,0,0,0,0,0,0,0,40
446,2320,6.42857,405,100,18,0,0,0,0,0,0,0,0,45
447,2186,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
448,1962,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
449,2064,5.83607,356,100,21,0,0,0,0,1,0,0,0,39
450,1462,6.20755,329,100,16,0,0,0,0,1,0,0,0,36
451,1520,5.61404,320,100,21,0,0,0,0,1,0,0,0,35
452,1444,5.11667,307,100,25,0,0,0,0,2,0,0,0,33
453,1478,6.21311,379,100,18,0,0,0,0,2,0,0,0,41
454,1770,6.23333,374,100,18,0,0,0,0,1,0,0,0,41
455,1712,6.40678,378,100,17,0,0,0,0,0,0,0,0,42
456,1522,6.51724,378,100,16,0,0,0,0,0,0,0,0,42
457,1456,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
458,1798,6.6,396,100,16,0,0,0,0,0,0,0,0,44
459,1710,6.45,387,100,17,0,0,0,0,0,0,0,0,43
460,1666,6.45,387,100,17,0,0,0,0,0,0,0,0,43
461,1622,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
462,1434,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
463,1394,5.4,324,100,24,0,0,0,0,0,0,0,0,36
464,1314,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
465,1538,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
466,1720,6,342,100,19,0,0,0,0,0,0,0,0,38
467,1678,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
468,2014,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
469,1992,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
470,2270,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
471,2180,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
472,2496,6.33333,342,100,16,0,0,0,0,0,0,0,0,38
473,2696,6.54545,360,100,15,0,0,0,0,0,0,0,0,40
474,2376,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
475,1128,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
476,1358,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
477,1550,6.31579,360,100,17,0,0,0,0,0,0,0,0,40
478,1624,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
479,1640,6.21818,342,100,17,0,0,0,0,0,0,0,0,38
480,1632,6.78947,387,100,14,0,0,0,0,0,0,0,0,43
481,1530,7.07143,396,100,12,0,0,0,0,0,0,0,0,44
482,1506,6.87273,378,100,13,0,0,0,0,0,0,0,0,42
483,1564,7.13208,378,100,11,0,0,0,0,0,0,0,0,42
484,1506,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
485,1602,6.55932,387,100,16,0,0,0,0,0,0,0,0,43
486,1466,7.23214,405,100,11,0,0,0,0,0,0,0,0,45
487,1586,6.96774,432,100,14,0,0,0,0,0,0,0,0,48
488,1296,6.36207,369,100,17,0,0,0,0,0,0,0,0,41
489,1374,6.3,378,100,18,0,0,0,0,0,0,0,0,42
490,1162,5.74138,333,100,21,0,0,0,0,0,0,0,0,37
491,1448,5.71429,360,100,23,0,0,0,0,0,0,0,0,40
492,1322,5.625,360,100,24,0,0,0,0,0,0,0,0,40
493,1346,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
494,1620,6.04918,369,100,20,0,0,0,0,0,0,0,0,41
495,1632,6.82759,396,100,14,0,0,0,0,0,0,0,0,44
496,1506,6.47368,369,100,16,0,0,0,0,0,0,0,0,41
497,1402,6.31579,360,100,17,0,0,0,0,0,0,0,0,40
498,1378,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
499,1464,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
500,1372,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
501,1494,4.8,288,100,28,0,0,0,0,0,0,0,0,32
502,1468,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
503,1576,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
504,1532,6.54545,360,100,15,0,0,0,0,0,0,0,0,40
505,1386,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
506,1806,5.55,333,100,23,0,0,0,0,0,0,0,0,37
507,2314,6.15,369,100,19,0,0,0,0,0,0,0,0,41
508,2068,6,342,100,19,0,0,0,0,0,0,0,0,38
509,1652,6.5,351,100,15,0,0,0,0,0,0,0,0,39
510,1488,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
511,1702,6.66667,360,100,14,0,0,0,0,0,0,0,0,40
512,1510,6.75,351,100,13,0,0,0,0,0,0,0,0,39
513,1770,6.63158,378,100,15,0,0,0,0,0,0,0,0,42
514,1708,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
515,1624,6.5,351,100,15,0,0,0,0,0,0,0,0,39
516,1510,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
517,1610,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
518,1926,6.58929,369,100,15,0,0,0,0,0,0,0,0,41
519,1920,7.30189,387,100,10,0,0,0,0,0,0,0,0,43
520,1698,5.625,315,100,21,0,0,0,0,0,0,0,0,35
521,1580,6,324,100,18,0,0,0,0,0,0,0,0,36
522,1502,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
523,1658,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
524,1572,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
525,1520,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
526,1646,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
527,1418,5.1,306,100,26,0,0,0,0,0,0,0,0,34
528,1628,4.70769,306,100,31,0,0,0,0,0,0,0,0,34
529,1714,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
530,1618,4.5,288,100,32,0,0,0,0,0,0,0,0,32
531,1718,4.95,297,100,27,0,0,0,0,0,0,0,0,33
532,1576,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
533,1634,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
534,1522,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
535,1470,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
536,1346,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
537,1374,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
538,1394,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
539,1266,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
540,1556,5.25,315,100,25,0,0,0,0,0,0,0,0,35
541,1498,5.1,306,100,26,0,0,0,0,0,0,0,0,34
542,1466,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
543,1530,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
544,1488,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
545,1440,5.25,315,100,25,0,0,0,0,0,0,0,0,35
546,1596,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
547,1570,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
548,1468,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
549,1288,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
550,1252,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
551,1698,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
552,1516,5.25926,284,100,22,0,0,0,0,1,0,0,0,31
553,1564,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
554,1592,5.1875,332,100,27,0,0,0,0,0,0,0,1,36
555,1738,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
556,1614,6.55932,387,100,16,0,0,0,0,0,0,0,0,43
557,1454,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
558,1538,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
559,1310,5.76,288,100,18,0,0,0,0,0,0,0,0,32
560,1662,6.26786,351,100,17,0,0,0,0,0,0,0,0,39
561,2070,6.66667,360,100,14,0,0,0,0,0,0,0,0,40
562,2032,6.91071,387,100,13,0,0,0,0,0,0,0,0,43
563,1276,6.33333,342,100,16,0,0,0,0,0,0,0,0,38
564,1482,6.15789,351,100,18,0,0,0,0,0,0,0,0,39
565,1526,5.625,315,100,21,0,0,0,0,0,0,0,0,35
566,1650,5.42857,342,100,25,0,0,0,0,0,0,0,0,38
567,1726,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
568,1610,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
569,1530,4.98462,324,100,29,0,0,0,0,0,0,0,0,36
570,1698,5.42857,342,100,25,0,0,0,0,0,0,0,0,38
571,1584,4.5,288,100,32,0,0,0,0,0,0,0,0,32
572,1726,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
573,1816,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
574,2010,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
575,1908,4.625,296,100,31,0,0,0,0,0,0,0,1,32
576,1748,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
577,2016,5.1,306,100,26,0,0,0,0,0,0,0,0,34
578,1576,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
579,1522,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
580,1278,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
581,1594,5.25,315,100,25,0,0,0,0,0,0,0,0,35
582,1746,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
583,1492,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
584,1678,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
585,1690,5.4,270,100,20,0,0,0,0,0,0,0,0,30
586,1658,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
587,1388,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
588,1554,5.50877,314,100,22,0,0,0,0,0,0,0,1,34
589,1392,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
590,1686,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
591,1550,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
592,1786,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
593,1380,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
594,1386,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
595,1240,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
596,1300,5.05172,293,100,25,0,0,0,0,1,0,0,0,32
597,1422,4.95082,302,100,27,0,0,0,0,1,0,0,0,33
598,1390,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
599,1556,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
600,1534,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
601,1488,5.81538,378,100,23,0,0,0,0,0,0,0,0,42
602,1486,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
603,1474,5.12308,333,100,28,0,0,0,0,0,0,0,0,37
604,1460,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
605,1346,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
606,1284,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
607,1318,5.1,306,100,26,0,0,0,0,0,0,0,0,34
608,1386,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
609,1484,5.85,351,100,21,0,0,0,0,0,0,0,0,39
610,1208,5.4,297,100,22,0,0,0,0,0,0,0,0,33
611,968,4.35593,257,100,30,0,0,0,0,1,0,0,0,28
612,1430,4.65574,284,100,29,0,0,0,0,1,0,0,0,31
613,1392,4.87097,302,100,28,0,0,0,0,1,0,0,0,33
614,1506,5,315,100,28,0,0,0,0,0,0,0,0,35
615,1122,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
616,1110,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
617,1322,4.56923,297,100,32,0,0,0,0,0,0,0,0,33
618,1318,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
619,1290,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
620,1458,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
621,1372,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
622,1400,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
623,1440,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
624,1400,5.84211,333,100,20,0,0,0,0,0,0,0,0,37
625,1400,6.54545,360,100,15,0,0,0,0,0,0,0,0,40
626,1226,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
627,1544,6.87273,378,100,13,0,0,0,0,0,0,0,0,42
628,1386,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
629,1300,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
630,1602,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
631,1760,6.25424,369,100,18,0,0,0,0,0,0,0,0,41
632,1364,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
633,1552,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
634,1578,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
635,1640,4.8,288,100,28,0,0,0,0,0,0,0,0,32
636,1376,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
637,1354,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
638,1430,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
639,1300,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
640,1434,5.42857,342,100,25,0,0,0,0,0,0,0,0,38
641,1526,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
642,1342,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
643,1400,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
644,1418,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
645,1640,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
646,1450,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
647,1396,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
648,1264,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
649,1372,5.1,306,100,26,0,0,0,0,0,0,0,0,34
650,1426,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
651,1422,5.1,306,100,26,0,0,0,0,0,0,0,0,34
652,1428,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
653,1310,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
654,1096,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
655,1218,4.65,279,100,29,0,0,0,0,0,0,0,0,31
656,1366,4.2,252,100,32,0,0,0,0,0,0,0,0,28
657,1530,4.65,279,100,29,0,0,0,0,0,0,0,0,31
658,1228,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
659,1258,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
660,1286,4.35,261,100,31,0,0,0,0,0,0,0,0,29
661,1334,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
662,1218,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
663,1692,4.8,288,100,28,0,0,0,0,0,0,0,0,32
664,1662,4.65,279,100,29,0,0,0,0,0,0,0,0,31
665,1758,6,342,100,19,0,0,0,0,0,0,0,0,38
666,1450,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
667,1458,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
668,1640,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
669,1982,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
670,1686,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
671,2094,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
672,1704,5,270,100,24,0,0,0,0,0,0,0,0,30
673,1972,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
674,1540,5.1,306,100,26,0,0,0,0,0,0,0,0,34
675,1524,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
676,1840,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
677,1718,5.55,333,100,23,0,0,0,0,0,0,0,0,37
678,1596,6.04918,369,100,20,0,0,0,0,0,0,0,0,41
679,1654,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
680,1716,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
681,2064,5.02941,342,100,30,0,0,0,0,0,0,0,0,38
682,1618,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
683,1716,5.7,342,100,22,0,0,0,0,0,0,0,0,38
684,1394,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
685,1576,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
686,1432,6.52941,333,100,14,0,0,0,0,0,0,0,0,37
687,1414,6.28302,333,100,16,0,0,0,0,0,0,0,0,37
688,1486,6.5,351,100,15,0,0,0,0,0,0,0,0,39
689,1748,6.15789,351,100,18,0,0,0,0,0,0,0,0,39
690,1494,6.42857,360,100,16,0,0,0,0,0,0,0,0,40
691,1668,6.42857,360,100,16,0,0,0,0,0,0,0,0,40
692,1798,6.58929,369,100,15,0,0,0,0,0,0,0,0,41
693,1648,5.85714,369,100,22,0,0,0,0,0,0,0,0,41
694,1470,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
695,1310,5.42857,342,100,25,0,0,0,0,0,0,0,0,38
696,1516,5.625,360,100,24,0,0,0,0,0,0,0,0,40
697,1332,5.66129,351,100,23,0,0,0,0,0,0,0,0,39
698,1470,6.51724,378,100,16,0,0,0,0,0,0,0,0,42
699,1244,5.25,315,100,25,0,0,0,0,0,0,0,0,35
700,1456,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
701,1354,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
702,1538,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
703,1428,5.1,306,100,26,0,0,0,0,0,0,0,0,34
704,1446,4.77273,315,100,31,0,0,0,0,0,0,0,0,35
705,1620,4.8,288,100,28,0,0,0,0,0,0,0,0,32
706,1616,5.4,297,100,22,0,0,0,0,0,0,0,0,33
707,1580,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
708,1666,4.98462,324,100,29,0,0,0,0,0,0,0,0,36
709,1618,5.4,297,100,22,0,0,0,0,0,0,0,0,33
710,1692,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
711,1754,6.15789,351,100,18,0,0,0,0,0,0,0,0,39
712,1748,5.08065,315,100,27,0,0,0,0,0,0,0,0,35
713,1464,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
714,1304,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
715,1558,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
716,1714,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
717,1398,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
718,1402,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
719,1686,4.5,261,100,29,0,0,0,0,0,0,0,0,29
720,1816,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
721,1496,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
722,1460,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
723,1602,4.5,279,100,31,0,0,0,0,0,0,0,0,31
724,1542,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
725,1696,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
726,1684,6.5,351,100,15,0,0,0,0,0,0,0,0,39
727,1648,5.75926,311,100,19,0,0,0,0,1,0,0,0,34
728,1444,4.91071,275,100,25,0,0,0,0,1,0,0,0,30
729,1232,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
730,1496,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
731,1282,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
732,1292,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
733,1504,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
734,1322,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
735,1286,4.05,243,100,33,0,0,0,0,0,0,0,0,27
736,1492,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
737,1428,4.09091,270,100,36,0,0,0,0,0,0,0,0,30
738,1516,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
739,1440,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
740,1854,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
741,1488,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
742,1498,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
743,1386,3.45,207,100,37,0,0,0,0,0,0,0,0,23
744,1630,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
745,1492,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
746,1490,3.09836,189,100,40,0,0,0,0,0,0,0,0,21
747,1630,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
748,1440,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
749,1652,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
750,1396,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
751,1538,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
752,1542,4.5,261,100,29,0,0,0,0,0,0,0,0,29
753,1324,3.94915,233,100,33,0,0,0,0,0,0,0,1,25
754,1444,4.78333,287,100,28,0,0,0,0,0,0,0,1,31
755,1448,4.32759,251,100,30,0,0,0,0,0,0,0,1,27
756,1616,4.48276,260,100,29,0,0,0,0,0,0,0,1,28
757,1752,4.24561,242,100,30,0,0,0,0,0,0,0,1,26
758,1570,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
759,1770,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
760,1664,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
761,1662,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
762,1478,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
763,1726,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
764,1906,4.8,288,100,28,0,0,0,0,0,0,0,0,32
765,1792,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
766,1634,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
767,1750,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
768,1350,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
769,1224,4.32692,225,100,27,0,0,0,0,0,0,0,0,25
770,1370,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
771,1408,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
772,1144,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
773,1510,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
774,1412,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
775,1614,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
776,1394,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
777,1554,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
778,1642,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
779,1452,4.94828,287,100,26,0,0,0,0,0,0,0,1,31
780,1376,4.04839,251,100,34,0,0,0,0,0,0,0,1,27
781,1364,4.34375,278,100,33,0,0,0,0,0,0,0,1,30
782,1168,3.81967,233,100,35,0,0,0,0,0,0,0,1,25
783,1550,4.19355,260,100,33,0,0,0,0,0,0,0,1,28
784,1430,4.7193,269,100,27,0,0,0,0,0,0,0,1,29
785,1434,4.40351,251,100,29,0,0,0,0,0,0,0,1,27
786,1366,4,252,100,35,0,0,0,0,0,0,0,0,28
787,1398,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
788,1360,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
789,1448,4.78125,306,100,30,0,0,0,0,0,0,0,0,34
790,1572,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
791,1418,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
792,1580,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
793,1584,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
794,1796,5.5,297,100,21,0,0,0,0,0,0,0,0,33
795,1974,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
796,2060,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
797,2134,4.94118,252,100,23,0,0,0,0,0,0,0,0,28
798,2018,4.41176,225,100,26,0,0,0,0,0,0,0,0,25
799,2116,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
800,2148,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
801,1844,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
802,1596,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
803,1690,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
804,1688,5.11864,302,100,25,0,0,0,0,1,0,0,0,33
805,1504,5.77193,329,100,20,0,0,0,0,1,0,0,0,36
806,1560,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
807,1452,6.16667,333,100,17,0,0,0,0,0,0,0,0,37
808,1526,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
809,1350,6.17647,315,100,16,0,0,0,0,0,0,0,0,35
810,1530,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
811,1364,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
812,1470,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
813,1626,6.05172,351,100,19,0,0,0,0,0,0,0,0,39
814,1300,5.01695,296,100,26,0,0,0,0,0,0,0,1,32
815,1438,4.95,297,100,27,0,0,0,0,0,0,0,0,33
816,1448,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
817,1298,4.50847,266,100,29,0,0,0,0,1,0,0,0,29
818,1476,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
819,1304,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
820,1394,4,252,100,35,0,0,0,0,0,0,0,0,28
821,1200,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
822,1108,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
823,1454,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
824,1500,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
825,1324,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
826,1832,4.96923,323,100,29,0,0,0,0,0,0,0,1,35
827,1516,4.18333,251,100,32,0,0,0,0,0,0,0,1,27
828,1606,3.45,207,100,37,0,0,0,0,0,0,0,0,23
829,1442,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
830,1654,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
831,1416,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
