update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
442,1344,6.06557,370,100,0,0,0,0,0,0,59,0,2
443,1228,6.0678,358,100,0,0,0,0,0,0,57,0,2
444,1360,6.08955,408,100,0,0,0,0,0,0,64,0,3
445,1232,6.09677,378,100,0,0,0,0,0,0,59,0,3
446,1344,6.06452,376,100,0,0,0,0,0,0,60,0,2
447,1840,6.06154,394,100,0,0,0,0,0,0,63,0,2
448,2004,6.03077,392,100,0,0,0,0,0,0,64,0,1
449,1788,6.06061,400,100,0,0,0,0,0,0,64,0,2
450,1668,6.06452,376,100,0,0,0,0,0,0,60,0,2
451,1900,6.08955,408,100,0,0,0,0,0,0,64,0,3
452,2140,6.09524,384,100,0,0,0,0,0,0,60,0,3
453,2740,6.14286,430,100,0,0,0,0,0,0,65,0,5
454,2648,6.09524,384,100,0,0,0,0,0,0,60,0,3
455,2708,6.03175,380,100,0,0,0,0,0,0,62,0,1
456,1984,6.06667,364,100,0,0,0,0,0,0,58,0,2
457,1768,6.10345,354,100,0,0,0,0,0,0,55,0,3
458,1952,6.03333,362,100,0,0,0,0,0,0,59,0,1
459,1528,6.10714,342,100,0,0,0,0,0,0,53,0,3
460,1600,6.03704,326,100,0,0,0,0,0,0,53,0,1
461,1720,6.14286,344,100,0,0,0,0,0,0,52,0,4
462,1772,6.03333,362,100,0,0,0,0,0,0,59,0,1
463,2208,6.03333,362,100,0,0,0,0,0,0,59,0,1
464,1276,6.03636,332,100,0,0,0,0,0,0,54,0,1
465,1696,6.0625,388,100,0,0,0,0,0,0,62,0,2
466,1372,6.10169,360,100,0,0,0,0,0,0,56,0,3
467,1520,6.03509,344,100,0,0,0,0,0,0,56,0,1
468,1404,6.10345,354,100,0,0,0,0,0,0,55,0,3
469,1408,6.16667,370,100,0,0,0,0,0,0,55,0,5
470,1400,6.0625,388,100,0,0,0,0,0,0,62,0,2
471,1468,6.16949,364,100,0,0,0,0,0,0,54,0,5
472,1540,6.1,366,100,0,0,0,0,0,0,57,0,3
473,1552,6.1,366,100,0,0,0,0,0,0,57,0,3
474,1264,6.20339,366,100,0,0,0,0,0,0,53,0,6
475,1208,6.13115,374,100,0,0,0,0,0,0,57,0,4
476,1408,6.06452,376,100,0,0,0,0,0,0,60,0,2
477,1452,6.03175,380,100,0,0,0,0,0,0,62,0,1
478,1708,6.03226,374,100,0,0,0,0,0,0,61,0,1
479,1472,6.03333,362,100,0,0,0,0,0,0,59,0,1
480,1560,6.03125,386,100,0,0,0,0,0,0,63,0,1
481,1464,6.03226,374,100,0,0,0,0,0,0,61,0,1
482,1028,6,372,100,0,0,0,0,0,0,62,0,0
483,1156,6,378,100,0,0,0,0,0,0,63,0,0
484,1088,6.11111,330,100,0,0,0,0,0,0,51,0,3
485,1016,6.13793,356,100,0,0,0,0,0,0,54,0,4
486,1156,6.09836,372,100,0,0,0,0,0,0,58,0,3
487,1072,6.1,366,100,0,0,0,0,0,0,57,0,3
488,1196,6.06349,382,100,0,0,0,0,0,0,61,0,2
489,1268,6,342,100,0,0,0,0,0,0,57,0,0
490,1324,6.0678,358,100,0,0,0,0,0,0,57,0,2
491,888,6.07018,346,100,0,0,0,0,0,0,55,0,2
492,1008,6.03279,368,100,0,0,0,0,0,0,60,0,1
493,1084,6.07018,346,100,0,0,0,0,0,0,55,0,2
494,1028,6.03636,332,100,0,0,0,0,0,0,54,0,1
495,1048,6.0339,356,100,0,0,0,0,0,0,58,0,1
496,996,6.0339,356,100,0,0,0,0,0,0,58,0,1
497,1084,6.0339,356,100,0,0,0,0,0,0,58,0,1
498,1004,6.03448,350,100,0,0,0,0,0,0,57,0,1
499,1172,6.03175,380,100,0,0,0,0,0,0,62,0,1
500,1012,6,354,100,0,0,0,0,0,0,59,0,0
501,1040,6,342,100,0,0,0,0,0,0,57,0,0
502,1148,6,378,100,0,0,0,0,0,0,63,0,0
503,960,6,348,100,0,0,0,0,0,0,58,0,0
504,1012,6,360,100,0,0,0,0,0,0,60,0,0
505,1096,6.03333,362,100,0,0,0,0,0,0,59,0,1
506,1024,6.03448,350,100,0,0,0,0,0,0,57,0,1
507,1100,6,360,100,0,0,0,0,0,0,60,0,0
508,1136,6,354,100,0,0,0,0,0,0,59,0,0
509,1192,6.03509,344,100,0,0,0,0,0,0,56,0,1
510,1500,6.06557,370,100,0,0,0,0,0,0,59,0,2
511,1420,6.0339,356,100,0,0,0,0,0,0,58,0,1
512,1392,6,372,100,0,0,0,0,0,0,62,0,0
513,1456,6.07018,346,100,0,0,0,0,0,0,55,0,2
514,1532,6,378,100,0,0,0,0,0,0,63,0,0
515,1584,6,372,100,0,0,0,0,0,0,62,0,0
516,1628,6.13115,374,100,0,0,0,0,0,0,57,0,4
517,1692,6.03509,344,100,0,0,0,0,0,0,56,0,1
518,1780,6.0678,358,100,0,0,0,0,0,0,57,0,2
519,1172,6.10714,342,100,0,0,0,0,0,0,53,0,3
520,1020,6.07018,346,100,0,0,0,0,0,0,55,0,2
521,1232,6,372,100,0,0,0,0,0,0,62,0,0
522,1164,6,342,100,0,0,0,0,0,0,57,0,0
523,1048,6.03448,350,100,0,0,0,0,0,0,57,0,1
524,1212,6.03279,368,100,0,0,0,0,0,0,60,0,1
525,1084,6.09524,384,100,0,0,0,0,0,0,60,0,3
526,916,6.10345,354,100,0,0,0,0,0,0,55,0,3
527,1200,6,408,100,0,0,0,0,0,0,68,0,0
528,1104,6,378,100,0,0,0,0,0,0,63,0,0
529,1104,6.03226,374,100,0,0,0,0,0,0,61,0,1
530,1124,6.02899,416,100,0,0,0,0,0,0,68,0,1
531,1132,6.03279,368,100,0,0,0,0,0,0,60,0,1
532,864,6,366,100,0,0,0,0,0,0,61,0,0
533,904,6.03226,374,100,0,0,0,0,0,0,61,0,1
534,944,6,372,100,0,0,0,0,0,0,62,0,0
535,904,6.03279,368,100,0,0,0,0,0,0,60,0,1
536,1024,6.06897,352,100,0,0,0,0,0,0,56,0,2
537,884,6.03509,344,100,0,0,0,0,0,0,56,0,1
538,836,6,354,100,0,0,0,0,0,0,59,0,0
539,1088,6.03226,374,100,0,0,0,0,0,0,61,0,1
540,1036,6.10169,360,100,0,0,0,0,0,0,56,0,3
541,1056,6.03077,392,100,0,0,0,0,0,0,64,0,1
542,1000,6.06061,400,100,0,0,0,0,0,0,64,0,2
543,1048,6,402,100,0,0,0,0,0,0,67,0,0
544,984,6.06154,394,100,0,0,0,0,0,0,63,0,2
545,964,6.12698,386,100,0,0,0,0,0,0,59,0,4
546,1016,6.03077,392,100,0,0,0,0,0,0,64,0,1
547,1076,6.03077,392,100,0,0,0,0,0,0,64,0,1
548,984,6.03175,380,100,0,0,0,0,0,0,62,0,1
549,1036,6.09524,384,100,0,0,0,0,0,0,60,0,3
550,1092,6.03279,368,100,0,0,0,0,0,0,60,0,1
551,1292,6.1,366,100,0,0,0,0,0,0,57,0,3
552,1088,6.07143,340,100,0,0,0,0,0,0,54,0,2
553,1148,6.06897,352,100,0,0,0,0,0,0,56,0,2
554,1180,6.06557,370,100,0,0,0,0,0,0,59,0,2
555,1052,6.03571,338,100,0,0,0,0,0,0,55,0,1
556,1292,6.0678,358,100,0,0,0,0,0,0,57,0,2
557,996,6.13333,368,100,0,0,0,0,0,0,56,0,4
558,1020,6.09836,372,100,0,0,0,0,0,0,58,0,3
559,1132,6.16667,370,100,0,0,0,0,0,0,55,0,5
560,1104,6.13333,368,100,0,0,0,0,0,0,56,0,4
561,956,6.10169,360,100,0,0,0,0,0,0,56,0,3
562,1000,6,366,100,0,0,0,0,0,0,61,0,0
563,1084,6.06667,364,100,0,0,0,0,0,0,58,0,2
564,1268,6.03333,362,100,0,0,0,0,0,0,59,0,1
565,1100,6.07143,340,100,0,0,0,0,0,0,54,0,2
566,1148,6.03226,374,100,0,0,0,0,0,0,61,0,1
567,1068,6.03636,332,100,0,0,0,0,0,0,54,0,1
568,1148,6.0339,356,100,0,0,0,0,0,0,58,0,1
569,1324,6,360,100,0,0,0,0,0,0,60,0,0
570,1436,6,384,100,0,0,0,0,0,0,64,0,0
571,1160,6.06897,352,100,0,0,0,0,0,0,56,0,2
572,1052,6,372,100,0,0,0,0,0,0,62,0,0
573,928,6,360,100,0,0,0,0,0,0,60,0,0
574,884,6.03636,332,100,0,0,0,0,0,0,54,0,1
575,1156,6.03125,386,100,0,0,0,0,0,0,63,0,1
576,980,6.03333,362,100,0,0,0,0,0,0,59,0,1
577,992,6,378,100,0,0,0,0,0,0,63,0,0
578,1148,6.09375,390,100,0,0,0,0,0,0,61,0,3
579,1252,6.12698,386,100,0,0,0,0,0,0,59,0,4
580,1280,6.03333,362,100,0,0,0,0,0,0,59,0,1
581,1220,6.03226,374,100,0,0,0,0,0,0,61,0,1
582,1204,6.03279,368,100,0,0,0,0,0,0,60,0,1
583,848,6.03175,380,100,0,0,0,0,0,0,62,0,1
584,892,6.02985,404,100,0,0,0,0,0,0,66,0,1
585,1144,6,384,100,0,0,0,0,0,0,64,0,0
586,1088,6.03125,386,100,0,0,0,0,0,0,63,0,1
587,1204,6.15873,388,100,0,0,0,0,0,0,58,0,5
588,1316,6.06897,352,100,0,0,0,0,0,0,56,0,2
589,1152,6.10345,354,100,0,0,0,0,0,0,55,0,3
590,1044,6.07407,328,100,0,0,0,0,0,0,52,0,2
591,1248,6.06897,352,100,0,0,0,0,0,0,56,0,2
592,1008,6.03279,368,100,0,0,0,0,0,0,60,0,1
593,1028,6,360,100,0,0,0,0,0,0,60,0,0
594,1296,6.03175,380,100,0,0,0,0,0,0,62,0,1
595,1064,6,348,100,0,0,0,0,0,0,58,0,0
596,1216,6,384,100,0,0,0,0,0,0,64,0,0
597,1148,6.03509,344,100,0,0,0,0,0,0,56,0,1
598,888,6.07018,346,100,0,0,0,0,0,0,55,0,2
599,984,6.0625,388,100,0,0,0,0,0,0,62,0,2
600,832,6.10169,360,100,0,0,0,0,0,0,56,0,3
601,1028,6.12121,404,100,0,0,0,0,0,0,62,0,4
602,964,6.03175,380,100,0,0,0,0,0,0,62,0,1
603,908,6.06452,376,100,0,0,0,0,0,0,60,0,2
604,968,6.03333,362,100,0,0,0,0,0,0,59,0,1
605,1048,6.03226,374,100,0,0,0,0,0,0,61,0,1
606,1132,6.10714,342,100,0,0,0,0,0,0,53,0,3
607,880,6.0339,356,100,0,0,0,0,0,0,58,0,1
608,764,6.07273,334,100,0,0,0,0,0,0,53,0,2
609,1108,6.06349,382,100,0,0,0,0,0,0,61,0,2
610,1160,6.03175,380,100,0,0,0,0,0,0,62,0,1
611,1012,6.0303,398,100,0,0,0,0,0,0,65,0,1
612,960,6.06154,394,100,0,0,0,0,0,0,63,0,2
613,1192,6.06154,394,100,0,0,0,0,0,0,63,0,2
614,1100,6.06557,370,100,0,0,0,0,0,0,59,0,2
615,1148,6.03279,368,100,0,0,0,0,0,0,60,0,1
616,1260,6.03333,362,100,0,0,0,0,0,0,59,0,1
617,1004,6,360,100,0,0,0,0,0,0,60,0,0
618,1096,6.09524,384,100,0,0,0,0,0,0,60,0,3
619,976,6.16129,382,100,0,0,0,0,0,0,57,0,5
620,920,6.13559,362,100,0,0,0,0,0,0,55,0,4
621,992,6.07018,346,100,0,0,0,0,0,0,55,0,2
622,1012,6,342,100,0,0,0,0,0,0,57,0,0
623,1012,6.07018,346,100,0,0,0,0,0,0,55,0,2
624,1048,6.03448,350,100,0,0,0,0,0,0,57,0,1
625,1040,6.03509,344,100,0,0,0,0,0,0,56,0,1
626,1256,6.0678,358,100,0,0,0,0,0,0,57,0,2
627,1152,6.16667,370,100,0,0,0,0,0,0,55,0,5
628,1060,6.16949,364,100,0,0,0,0,0,0,54,0,5
629,1280,6.12903,380,100,0,0,0,0,0,0,58,0,4
630,1120,6.06897,352,100,0,0,0,0,0,0,56,0,2
631,924,6.03704,326,100,0,0,0,0,0,0,53,0,1
632,940,6.10526,348,100,0,0,0,0,0,0,54,0,3
633,1080,6.06349,382,100,0,0,0,0,0,0,61,0,2
634,1060,6.14035,350,100,0,0,0,0,0,0,53,0,4
635,1200,6.10526,348,100,0,0,0,0,0,0,54,0,3
636,1376,6.13115,374,100,0,0,0,0,0,0,57,0,4
637,1284,6.0678,358,100,0,0,0,0,0,0,57,0,2
638,1220,6,348,100,0,0,0,0,0,0,58,0,0
639,1256,6.06667,364,100,0,0,0,0,0,0,58,0,2
640,1256,6.13333,368,100,0,0,0,0,0,0,56,0,4
641,1276,6.03226,374,100,0,0,0,0,0,0,61,0,1
642,1148,6.03333,362,100,0,0,0,0,0,0,59,0,1
643,1152,6.13559,362,100,0,0,0,0,0,0,55,0,4
644,1052,6.15385,400,100,0,0,0,0,0,0,60,0,5
645,944,6.09677,378,100,0,0,0,0,0,0,59,0,3
646,972,6.09231,396,100,0,0,0,0,0,0,62,0,3
647,1204,6.15385,400,100,0,0,0,0,0,0,60,0,5
648,892,6.10169,360,100,0,0,0,0,0,0,56,0,3
649,976,6,360,100,0,0,0,0,0,0,60,0,0
650,1252,6.02817,428,100,0,0,0,0,0,0,70,0,1
651,1020,6.06349,382,100,0,0,0,0,0,0,61,0,2
652,1192,6.12903,380,100,0,0,0,0,0,0,58,0,4
653,956,6.03279,368,100,0,0,0,0,0,0,60,0,1
654,1076,6.09677,378,100,0,0,0,0,0,0,59,0,3
655,1100,6.15873,388,100,0,0,0,0,0,0,58,0,5
656,1052,6.21875,398,100,0,0,0,0,0,0,57,0,7
657,1044,6.16129,382,100,0,0,0,0,0,0,57,0,5
658,884,6.17544,352,100,0,0,0,0,0,0,52,0,5
659,1092,6.19672,378,100,0,0,0,0,0,0,55,0,6
660,1056,6.19048,390,100,0,0,0,0,0,0,57,0,6
661,912,6.24561,356,100,0,0,0,0,0,0,50,0,7
662,1008,6.15625,394,100,0,0,0,0,0,0,59,0,5
663,1084,6.20339,366,100,0,0,0,0,0,0,53,0,6
664,1244,6.15625,394,100,0,0,0,0,0,0,59,0,5
665,1276,6.13559,362,100,0,0,0,0,0,0,55,0,4
666,1040,6.10909,336,100,0,0,0,0,0,0,52,0,3
667,1196,6.13793,356,100,0,0,0,0,0,0,54,0,4
668,1300,6.10526,348,100,0,0,0,0,0,0,54,0,3
669,1112,6.17857,346,100,0,0,0,0,0,0,51,0,5
670,1344,6.16949,364,100,0,0,0,0,0,0,54,0,5
671,1252,6.17241,358,100,0,0,0,0,0,0,53,0,5
672,1104,6.11321,324,100,0,0,0,0,0,0,50,0,3
673,1136,6.10909,336,100,0,0,0,0,0,0,52,0,3
674,1188,6.07273,334,100,0,0,0,0,0,0,53,0,2
675,1432,6.12698,386,100,0,0,0,0,0,0,59,0,4
676,1064,6.13559,362,100,0,0,0,0,0,0,55,0,4
677,1340,6.13115,374,100,0,0,0,0,0,0,57,0,4
678,1456,6.1,366,100,0,0,0,0,0,0,57,0,3
679,1528,6.1,366,100,0,0,0,0,0,0,57,0,3
680,1632,6.13559,362,100,0,0,0,0,0,0,55,0,4
681,1584,6,366,100,0,0,0,0,0,0,61,0,0
682,1804,6.06452,376,100,0,0,0,0,0,0,60,0,2
683,1068,6.10714,342,100,0,0,0,0,0,0,53,0,3
684,1332,6.09836,372,100,0,0,0,0,0,0,58,0,3
685,1124,6.14035,350,100,0,0,0,0,0,0,53,0,4
686,1160,6.16667,370,100,0,0,0,0,0,0,55,0,5
687,1104,6.03846,314,100,0,0,0,0,0,0,51,0,1
688,1472,6.03333,362,100,0,0,0,0,0,0,59,0,1
689,1492,6.10714,342,100,0,0,0,0,0,0,53,0,3
690,1580,6.06452,376,100,0,0,0,0,0,0,60,0,2
691,1220,6.03636,332,100,0,0,0,0,0,0,54,0,1
692,1520,6.0678,358,100,0,0,0,0,0,0,57,0,2
693,1480,6.07143,340,100,0,0,0,0,0,0,54,0,2
694,1676,6.0678,358,100,0,0,0,0,0,0,57,0,2
695,1664,6.11111,330,100,0,0,0,0,0,0,51,0,3
696,1956,6.1,366,100,0,0,0,0,0,0,57,0,3
697,1632,6.03774,320,100,0,0,0,0,0,0,52,0,1
698,2280,6.10169,360,100,0,0,0,0,0,0,56,0,3
699,2824,6.10345,354,100,0,0,0,0,0,0,55,0,3
700,2748,6.11321,324,100,0,0,0,0,0,0,50,0,3
701,2608,6.07843,310,100,0,0,0,0,0,0,49,0,2
702,2780,6.03704,326,100,0,0,0,0,0,0,53,0,1
703,2916,6.06897,352,100,0,0,0,0,0,0,56,0,2
704,2456,6.07018,346,100,0,0,0,0,0,0,55,0,2
705,3164,6.09836,372,100,0,0,0,0,0,0,58,0,3
706,2732,6,372,100,0,0,0,0,0,0,62,0,0
707,3156,6,354,100,0,0,0,0,0,0,59,0,0
708,3396,6.03333,362,100,0,0,0,0,0,0,59,0,1
709,3020,6.07273,334,100,0,0,0,0,0,0,53,0,2
710,2424,6.07547,322,100,0,0,0,0,0,0,51,0,2
711,1956,6.10345,354,100,0,0,0,0,0,0,55,0,3
712,1804,6.06667,364,100,0,0,0,0,0,0,58,0,2
713,1940,6,324,100,0,0,0,0,0,0,54,0,0
714,1752,6.03571,338,100,0,0,0,0,0,0,55,0,1
715,1608,6,318,100,0,0,0,0,0,0,53,0,0
716,2124,6,354,100,0,0,0,0,0,0,59,0,0
717,2752,6.03279,368,100,0,0,0,0,0,0,60,0,1
718,2532,6,342,100,0,0,0,0,0,0,57,0,0
719,2188,6,336,100,0,0,0,0,0,0,56,0,0
720,2908,6.03571,338,100,0,0,0,0,0,0,55,0,1
721,2840,6,342,100,0,0,0,0,0,0,57,0,0
722,2640,6,330,100,0,0,0,0,0,0,55,0,0
723,2916,6,348,100,0,0,0,0,0,0,58,0,0
724,2552,6,318,100,0,0,0,0,0,0,53,0,0
725,2824,6.03571,338,100,0,0,0,0,0,0,55,0,1
726,3160,6.03571,338,100,0,0,0,0,0,0,55,0,1
727,3444,6,348,100,0,0,0,0,0,0,58,0,0
728,3316,6.03636,332,100,0,0,0,0,0,0,54,0,1
729,4096,6.03509,344,100,0,0,0,0,0,0,56,0,1
730,3908,6.06667,364,100,0,0,0,0,0,0,58,0,2
731,4084,6.10714,342,100,0,0,0,0,0,0,53,0,3
732,3240,6.11111,330,100,0,0,0,0,0,0,51,0,3
733,3468,6.06897,352,100,0,0,0,0,0,0,56,0,2
734,3040,6.07407,328,100,0,0,0,0,0,0,52,0,2
735,2464,6.03509,344,100,0,0,0,0,0,0,56,0,1
736,2740,6.03333,362,100,0,0,0,0,0,0,59,0,1
737,2164,6.06897,352,100,0,0,0,0,0,0,56,0,2
738,1888,6.07018,346,100,0,0,0,0,0,0,55,0,2
739,1724,6.09836,372,100,0,0,0,0,0,0,58,0,3
740,1892,6.09836,372,100,0,0,0,0,0,0,58,0,3
741,2136,6.16393,376,100,0,0,0,0,0,0,56,0,5
742,2056,6.22951,380,100,0,0,0,0,0,0,54,0,7
743,2500,6.3125,404,100,0,0,0,0,0,0,54,0,10
744,1720,6.10345,354,100,0,0,0,0,0,0,55,0,3
745,1844,6.16393,376,100,0,0,0,0,0,0,56,0,5
746,2324,6.17647,420,100,0,0,0,0,0,0,62,0,6
747,1996,6.3,378,100,0,0,0,0,0,0,51,0,9
748,2508,6.1194,410,100,0,0,0,0,0,0,63,0,4
749,2252,6.18462,402,100,0,0,0,0,0,0,59,0,6
750,2500,6.19048,390,100,0,0,0,0,0,0,57,0,6
751,1916,6.05797,418,100,0,0,0,0,0,0,67,0,2
752,1912,6.16667,370,100,0,0,0,0,0,0,55,0,5
753,2292,6.22951,380,100,0,0,0,0,0,0,54,0,7
754,2164,6.17241,358,100,0,0,0,0,0,0,53,0,5
755,2496,6.0678,358,100,0,0,0,0,0,0,57,0,2
756,2804,6.13559,362,100,0,0,0,0,0,0,55,0,4
757,2280,6.13559,362,100,0,0,0,0,0,0,55,0,4
758,2172,6.06557,370,100,0,0,0,0,0,0,59,0,2
759,1752,6.10169,360,100,0,0,0,0,0,0,56,0,3
760,1808,6.06897,352,100,0,0,0,0,0,0,56,0,2
761,1768,6.03509,344,100,0,0,0,0,0,0,56,0,1
762,1940,6.0339,356,100,0,0,0,0,0,0,58,0,1
763,1656,6.07692,316,100,0,0,0,0,0,0,50,0,2
764,1812,6.03333,362,100,0,0,0,0,0,0,59,0,1
765,1332,6.06897,352,100,0,0,0,0,0,0,56,0,2
766,1708,6.09524,384,100,0,0,0,0,0,0,60,0,3
767,1756,6.06897,352,100,0,0,0,0,0,0,56,0,2
768,1988,6.13115,374,100,0,0,0,0,0,0,57,0,4
769,2088,6.14545,338,100,0,0,0,0,0,0,51,0,4
770,2544,6.03226,374,100,0,0,0,0,0,0,61,0,1
771,2480,6.13559,362,100,0,0,0,0,0,0,55,0,4
772,2844,6.06897,352,100,0,0,0,0,0,0,56,0,2
773,2296,6.07273,334,100,0,0,0,0,0,0,53,0,2
774,3000,6.0678,358,100,0,0,0,0,0,0,57,0,2
775,2928,6.09677,378,100,0,0,0,0,0,0,59,0,3
776,2476,6.10909,336,100,0,0,0,0,0,0,52,0,3
777,2100,6.03509,344,100,0,0,0,0,0,0,56,0,1
778,2212,6.03333,362,100,0,0,0,0,0,0,59,0,1
779,2564,6.03448,350,100,0,0,0,0,0,0,57,0,1
780,2248,6.03279,368,100,0,0,0,0,0,0,60,0,1
781,2184,6,360,100,0,0,0,0,0,0,60,0,0
782,2072,6,342,100,0,0,0,0,0,0,57,0,0
783,1448,6,336,100,0,0,0,0,0,0,56,0,0
784,1684,6.03509,344,100,0,0,0,0,0,0,56,0,1
785,1552,6.03774,320,100,0,0,0,0,0,0,52,0,1
786,1792,6.03509,344,100,0,0,0,0,0,0,56,0,1
787,1968,6.06349,382,100,0,0,0,0,0,0,61,0,2
788,2164,6,366,100,0,0,0,0,0,0,61,0,0
789,2084,6.03509,344,100,0,0,0,0,0,0,56,0,1
790,2080,6.07547,322,100,0,0,0,0,0,0,51,0,2
791,1936,6.03571,338,100,0,0,0,0,0,0,55,0,1
792,2136,6,390,100,0,0,0,0,0,0,65,0,0
793,2172,6.0339,356,100,0,0,0,0,0,0,58,0,1
794,1692,6,354,100,0,0,0,0,0,0,59,0,0
795,1908,6.03333,362,100,0,0,0,0,0,0,59,0,1
796,2088,6.03279,368,100,0,0,0,0,0,0,60,0,1
797,2148,6.03175,380,100,0,0,0,0,0,0,62,0,1
798,1664,6,396,100,0,0,0,0,0,0,66,0,0
799,1804,6.06557,370,100,0,0,0,0,0,0,59,0,2
800,2092,6,342,100,0,0,0,0,0,0,57,0,0
801,1876,6.03175,380,100,0,0,0,0,0,0,62,0,1
802,2016,6.07018,346,100,0,0,0,0,0,0,55,0,2
803,2220,6,366,100,0,0,0,0,0,0,61,0,0
804,1912,6.03571,338,100,0,0,0,0,0,0,55,0,1
805,1904,6.06897,352,100,0,0,0,0,0,0,56,0,2
806,2180,6.06897,352,100,0,0,0,0,0,0,56,0,2
807,1976,6.03571,338,100,0,0,0,0,0,0,55,0,1
808,2440,6.0339,356,100,0,0,0,0,0,0,58,0,1
809,2528,6.0339,356,100,0,0,0,0,0,0,58,0,1
810,2888,6,342,100,0,0,0,0,0,0,57,0,0
811,2612,6,312,100,0,0,0,0,0,0,52,0,0
812,2664,6.07273,334,100,0,0,0,0,0,0,53,0,2
813,2156,6.10909,336,100,0,0,0,0,0,0,52,0,3
814,2272,6.06897,352,100,0,0,0,0,0,0,56,0,2
815,1664,6.03509,344,100,0,0,0,0,0,0,56,0,1
816,1912,6.1,366,100,0,0,0,0,0,0,57,0,3
817,2272,6.03636,332,100,0,0,0,0,0,0,54,0,1
818,2392,6.07143,340,100,0,0,0,0,0,0,54,0,2
819,2676,6.03571,338,100,0,0,0,0,0,0,55,0,1
820,2072,6.10345,354,100,0,0,0,0,0,0,55,0,3
821,1948,6.03509,344,100,0,0,0,0,0,0,56,0,1
822,1964,6.11765,312,100,0,0,0,0,0,0,48,0,3
823,1888,6.07018,346,100,0,0,0,0,0,0,55,0,2
824,2260,6.06897,352,100,0,0,0,0,0,0,56,0,2
825,2220,6.07407,328,100,0,0,0,0,0,0,52,0,2
826,2268,6.03571,338,100,0,0,0,0,0,0,55,0,1
827,2108,6.03922,308,100,0,0,0,0,0,0,50,0,1
828,2044,6.16327,302,100,0,0,0,0,0,0,45,0,4
829,2312,6,306,100,0,0,0,0,0,0,51,0,0
830,2332,6,306,100,0,0,0,0,0,0,51,0,0
831,2868,6.11111,330,100,0,0,0,0,0,0,51,0,3
832,2360,6.14815,332,100,0,0,0,0,0,0,50,0,4
833,2616,6.21053,354,100,0,0,0,0,0,0,51,0,6
834,2420,6.32727,348,100,0,0,0,0,0,0,46,0,9
835,2000,6.27119,370,100,0,0,0,0,0,0,51,0,8
836,1768,6.24138,362,100,0,0,0,0,0,0,51,0,7
837,1664,6.45614,368,100,0,0,0,0,0,0,44,0,13
838,1592,6.17544,352,100,0,0,0,0,0,0,52,0,5
839,1764,6.43636,354,100,0,0,0,0,0,0,43,0,12
840,1808,6.38596,364,100,0,0,0,0,0,0,46,0,11
841,2028,6.4,416,100,0,0,0,0,0,0,52,0,13
842,2048,6.42105,366,100,0,0,0,0,0,0,45,0,12
843,1800,6.33333,380,100,0,0,0,0,0,0,50,0,10
844,1396,6.38596,364,100,0,0,0,0,0,0,46,0,11
845,1668,6.25806,388,100,0,0,0,0,0,0,54,0,8
846,1296,6.22222,336,100,0,0,0,0,0,0,48,0,6
847,1596,6.23333,374,100,0,0,0,0,0,0,53,0,7
848,1384,6.16393,376,100,0,0,0,0,0,0,56,0,5
849,1116,6.16129,382,100,0,0,0,0,0,0,57,0,5
850,1180,6.12121,404,100,0,0,0,0,0,0,62,0,4
851,1280,6.18182,408,100,0,0,0,0,0,0,60,0,6
852,1124,6.23333,374,100,0,0,0,0,0,0,53,0,7
853,1048,6.19643,347,100,0,0,0,0,0,0,50,1,5
854,1120,6.18644,365,100,0,0,0,0,0,0,53,1,5
855,1208,6.18333,371,100,0,0,0,0,0,0,54,1,5
856,1272,6.17188,395,100,0,0,0,0,0,0,58,1,5
857,1016,6.18644,365,100,0,0,0,0,0,0,53,1,5
858,1144,6.22807,355,100,0,0,0,0,0,0,50,1,6
859,1096,6.26316,357,100,0,0,0,0,0,0,49,1,7
860,980,6.22414,361,100,0,0,0,0,0,0,51,1,6
861,1056,6.1746,389,100,0,0,0,0,0,0,57,1,5
862,1144,6.17857,346,100,0,0,0,0,0,0,51,0,5
863,1156,6.06897,352,100,0,0,0,0,0,0,56,0,2
864,984,6,360,100,0,0,0,0,0,0,60,0,0
865,764,6,336,100,0,0,0,0,0,0,56,0,0
866,1016,6.03571,338,100,0,0,0,0,0,0,55,0,1
867,1084,6.03333,362,100,0,0,0,0,0,0,59,0,1
868,1128,6,348,100,0,0,0,0,0,0,58,0,0
869,1272,6,378,100,0,0,0,0,0,0,63,0,0
870,1340,6,360,100,0,0,0,0,0,0,60,0,0
871,1400,6,366,100,0,0,0,0,0,0,61,0,0
872,1432,6,378,100,0,0,0,0,0,0,63,0,0
873,1252,6,360,100,0,0,0,0,0,0,60,0,0
874,1396,6,390,100,0,0,0,0,0,0,65,0,0
875,1364,6.03226,374,100,0,0,0,0,0,0,61,0,1
876,1052,6.03279,368,100,0,0,0,0,0,0,60,0,1
877,1028,6.03175,380,100,0,0,0,0,0,0,62,0,1
878,1112,6.06557,370,100,0,0,0,0,0,0,59,0,2
879,1188,6,366,100,0,0,0,0,0,0,61,0,0
880,1368,6,372,100,0,0,0,0,0,0,62,0,0
881,1072,6.03636,332,100,0,0,0,0,0,0,54,0,1
882,1200,6.03509,344,100,0,0,0,0,0,0,56,0,1
883,1284,6,336,100,0,0,0,0,0,0,56,0,0
884,1564,6,378,100,0,0,0,0,0,0,63,0,0
885,1488,6,360,100,0,0,0,0,0,0,60,0,0
