update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
894,1064,6.06154,394,100,0,0,0,0,0,0,63,0,2
895,940,6.06667,364,100,0,0,0,0,0,0,58,0,2
896,908,6.0678,358,100,0,0,0,0,0,0,57,0,2
897,960,6.03279,368,100,0,0,0,0,0,0,60,0,1
898,900,6.03333,362,100,0,0,0,0,0,0,59,0,1
899,888,6,360,100,0,0,0,0,0,0,60,0,0
900,716,6.03333,362,100,0,0,0,0,0,0,59,0,1
901,800,6.07018,346,100,0,0,0,0,0,0,55,0,2
902,928,6.06667,364,100,0,0,0,0,0,0,58,0,2
903,908,6,372,100,0,0,0,0,0,0,62,0,0
904,952,6.07018,346,100,0,0,0,0,0,0,55,0,2
905,880,6.03333,362,100,0,0,0,0,0,0,59,0,1
906,948,6.0678,358,100,0,0,0,0,0,0,57,0,2
907,928,6.10714,342,100,0,0,0,0,0,0,53,0,3
908,996,6.07018,346,100,0,0,0,0,0,0,55,0,2
909,1008,6.03774,320,100,0,0,0,0,0,0,52,0,1
910,1016,6.0678,358,100,0,0,0,0,0,0,57,0,2
911,964,6.07143,340,100,0,0,0,0,0,0,54,0,2
912,960,6.03509,344,100,0,0,0,0,0,0,56,0,1
913,896,6.07143,340,100,0,0,0,0,0,0,54,0,2
914,1084,6.10909,336,100,0,0,0,0,0,0,52,0,3
915,1168,6.03571,338,100,0,0,0,0,0,0,55,0,1
916,996,6.06897,352,100,0,0,0,0,0,0,56,0,2
917,1100,6.0678,358,100,0,0,0,0,0,0,57,0,2
918,1084,6.07018,346,100,0,0,0,0,0,0,55,0,2
919,1140,6,330,100,0,0,0,0,0,0,55,0,0
920,1164,6,354,100,0,0,0,0,0,0,59,0,0
921,952,6.06897,352,100,0,0,0,0,0,0,56,0,2
922,1024,6.06897,352,100,0,0,0,0,0,0,56,0,2
923,892,6.10714,342,100,0,0,0,0,0,0,53,0,3
924,892,6.10526,348,100,0,0,0,0,0,0,54,0,3
925,916,6.06452,376,100,0,0,0,0,0,0,60,0,2
926,904,6.1,366,100,0,0,0,0,0,0,57,0,3
927,900,6.0339,356,100,0,0,0,0,0,0,58,0,1
928,920,6.14035,350,100,0,0,0,0,0,0,53,0,4
929,1020,6.21053,354,100,0,0,0,0,0,0,51,0,6
930,1092,6.2623,382,100,0,0,0,0,0,0,53,0,8
931,948,6.15873,388,100,0,0,0,0,0,0,58,0,5
932,968,6.13115,374,100,0,0,0,0,0,0,57,0,4
933,964,6.03279,368,100,0,0,0,0,0,0,60,0,1
934,952,6,390,100,0,0,0,0,0,0,65,0,0
935,960,6.12903,380,100,0,0,0,0,0,0,58,0,4
936,996,6.06452,376,100,0,0,0,0,0,0,60,0,2
937,952,6.10169,360,100,0,0,0,0,0,0,56,0,3
938,1064,6.16667,370,100,0,0,0,0,0,0,55,0,5
939,956,6.10345,354,100,0,0,0,0,0,0,55,0,3
940,1064,6.22222,392,100,0,0,0,0,0,0,56,0,7
941,856,6.21053,354,100,0,0,0,0,0,0,51,0,6
942,920,6.17241,358,100,0,0,0,0,0,0,53,0,5
943,1004,6.16667,370,100,0,0,0,0,0,0,55,0,5
944,1040,6.22222,392,100,0,0,0,0,0,0,56,0,7
945,896,6.22951,380,100,0,0,0,0,0,0,54,0,7
946,880,6.23729,368,100,0,0,0,0,0,0,52,0,7
947,1032,6.19048,390,100,0,0,0,0,0,0,57,0,6
948,1160,6.21538,404,100,0,0,0,0,0,0,58,0,7
949,896,6.28571,352,100,0,0,0,0,0,0,48,0,8
950,1024,6.25806,388,100,0,0,0,0,0,0,54,0,8
951,1184,6.21538,404,100,0,0,0,0,0,0,58,0,7
952,1252,6.09524,384,100,0,0,0,0,0,0,60,0,3
953,1116,6.06061,400,100,0,0,0,0,0,0,64,0,2
954,904,6.10714,342,100,0,0,0,0,0,0,53,0,3
955,1096,6.06349,382,100,0,0,0,0,0,0,61,0,2
956,1152,6.06349,382,100,0,0,0,0,0,0,61,0,2
957,1048,6,366,100,0,0,0,0,0,0,61,0,0
958,1176,6,384,100,0,0,0,0,0,0,64,0,0
959,952,6,372,100,0,0,0,0,0,0,62,0,0
960,1108,6,372,100,0,0,0,0,0,0,62,0,0
961,1040,6,378,100,0,0,0,0,0,0,63,0,0
962,1088,6.03279,368,100,0,0,0,0,0,0,60,0,1
963,1092,6,360,100,0,0,0,0,0,0,60,0,0
964,1000,6.03448,350,100,0,0,0,0,0,0,57,0,1
965,1180,6.09677,378,100,0,0,0,0,0,0,59,0,3
966,1008,6.03571,338,100,0,0,0,0,0,0,55,0,1
967,1008,6.06897,352,100,0,0,0,0,0,0,56,0,2
968,1012,6.06452,376,100,0,0,0,0,0,0,60,0,2
969,1036,6.06667,364,100,0,0,0,0,0,0,58,0,2
970,1120,6.06154,394,100,0,0,0,0,0,0,63,0,2
971,1112,6.03175,380,100,0,0,0,0,0,0,62,0,1
972,1108,6.06452,376,100,0,0,0,0,0,0,60,0,2
973,956,6.0678,358,100,0,0,0,0,0,0,57,0,2
974,1168,6,366,100,0,0,0,0,0,0,61,0,0
975,1104,6,354,100,0,0,0,0,0,0,59,0,0
976,1140,6.03226,374,100,0,0,0,0,0,0,61,0,1
977,1128,6.03279,368,100,0,0,0,0,0,0,60,0,1
978,1176,6.09677,378,100,0,0,0,0,0,0,59,0,3
979,1224,6.10345,354,100,0,0,0,0,0,0,55,0,3
980,1224,6.14035,350,100,0,0,0,0,0,0,53,0,4
981,1328,6.1,366,100,0,0,0,0,0,0,57,0,3
982,1080,6.16667,370,100,0,0,0,0,0,0,55,0,5
983,924,6.09375,390,100,0,0,0,0,0,0,61,0,3
984,908,6.12903,380,100,0,0,0,0,0,0,58,0,4
985,928,6.06667,364,100,0,0,0,0,0,0,58,0,2
986,984,6.09231,396,100,0,0,0,0,0,0,62,0,3
987,876,6.12308,398,100,0,0,0,0,0,0,61,0,4
988,796,6.09524,384,100,0,0,0,0,0,0,60,0,3
989,996,6.12308,398,100,0,0,0,0,0,0,61,0,4
990,920,6.1,366,100,0,0,0,0,0,0,57,0,3
991,944,6.12308,398,100,0,0,0,0,0,0,61,0,4
992,808,6.07407,328,100,0,0,0,0,0,0,52,0,2
993,856,6.06452,376,100,0,0,0,0,0,0,60,0,2
994,868,6,348,100,0,0,0,0,0,0,58,0,0
995,932,6,372,100,0,0,0,0,0,0,62,0,0
996,952,6.07018,346,100,0,0,0,0,0,0,55,0,2
997,964,6.03571,338,100,0,0,0,0,0,0,55,0,1
998,964,6.03448,350,100,0,0,0,0,0,0,57,0,1
999,1036,6.03333,362,100,0,0,0,0,0,0,59,0,1
