update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
495,1004,8,408,100,0,0,0,0,0,0,0,0,51
496,796,8,416,100,0,0,0,0,0,0,0,0,52
497,848,8,400,100,0,0,0,0,0,0,0,0,50
498,884,8,416,100,0,0,0,0,0,0,0,0,52
499,824,8,384,100,0,0,0,0,0,0,0,0,48
500,688,8,400,100,0,0,0,0,0,0,0,0,50
501,744,8,424,100,0,0,0,0,0,0,0,0,53
502,712,8,456,100,0,0,0,0,0,0,0,0,57
503,832,8,464,100,0,0,0,0,0,0,0,0,58
504,796,8,440,100,0,0,0,0,0,0,0,0,55
505,772,8,448,100,0,0,0,0,0,0,0,0,56
506,724,8,416,100,0,0,0,0,0,0,0,0,52
507,784,8,456,100,0,0,0,0,0,0,0,0,57
508,808,8,440,100,0,0,0,0,0,0,0,0,55
509,764,8,416,100,0,0,0,0,0,0,0,0,52
510,692,8,408,100,0,0,0,0,0,0,0,0,51
511,764,8,416,100,0,0,0,0,0,0,0,0,52
512,620,8,384,100,0,0,0,0,0,0,0,0,48
513,712,8,416,100,0,0,0,0,0,0,0,0,52
514,804,8,432,100,0,0,0,0,0,0,0,0,54
515,784,8,384,100,0,0,0,0,0,0,0,0,48
516,624,8,376,100,0,0,0,0,0,0,0,0,47
517,600,8,408,100,0,0,0,0,0,0,0,0,51
518,660,8,424,100,0,0,0,0,0,0,0,0,53
519,644,8,408,100,0,0,0,0,0,0,0,0,51
520,696,8,448,100,0,0,0,0,0,0,0,0,56
521,760,8,440,100,0,0,0,0,0,0,0,0,55
522,704,8,480,100,0,0,0,0,0,0,0,0,60
523,804,8,456,100,0,0,0,0,0,0,0,0,57
524,660,8,440,100,0,0,0,0,0,0,0,0,55
525,740,8,464,100,0,0,0,0,0,0,0,0,58
526,720,8,424,100,0,0,0,0,0,0,0,0,53
527,740,8,416,100,0,0,0,0,0,0,0,0,52
528,684,8,456,100,0,0,0,0,0,0,0,0,57
529,788,8,448,100,0,0,0,0,0,0,0,0,56
530,756,8,432,100,0,0,0,0,0,0,0,0,54
531,756,8,440,100,0,0,0,0,0,0,0,0,55
532,664,8,416,100,0,0,0,0,0,0,0,0,52
533,752,8,432,100,0,0,0,0,0,0,0,0,54
534,756,8,432,100,0,0,0,0,0,0,0,0,54
535,856,8,472,100,0,0,0,0,0,0,0,0,59
536,868,8,456,100,0,0,0,0,0,0,0,0,57
537,904,8,488,100,0,0,0,0,0,0,0,0,61
538,980,8,464,100,0,0,0,0,0,0,0,0,58
539,1016,8,480,100,0,0,0,0,0,0,0,0,60
540,1024,8,480,100,0,0,0,0,0,0,0,0,60
541,1072,8,464,100,0,0,0,0,0,0,0,0,58
542,1152,8,456,100,0,0,0,0,0,0,0,0,57
543,1288,8,448,100,0,0,0,0,0,0,0,0,56
544,1124,8,448,100,0,0,0,0,0,0,0,0,56
545,1192,8,456,100,0,0,0,0,0,0,0,0,57
546,844,8,456,100,0,0,0,0,0,0,0,0,57
547,832,8,464,100,0,0,0,0,0,0,0,0,58
548,856,8,488,100,0,0,0,0,0,0,0,0,61
549,788,8,496,100,0,0,0,0,0,0,0,0,62
550,940,8,472,100,0,0,0,0,0,0,0,0,59
551,1012,8,488,100,0,0,0,0,0,0,0,0,61
552,1104,8,464,100,0,0,0,0,0,0,0,0,58
553,1236,8,480,100,0,0,0,0,0,0,0,0,60
554,1284,8,512,100,0,0,0,0,0,0,0,0,64
555,1348,8,488,100,0,0,0,0,0,0,0,0,61
556,1144,8,464,100,0,0,0,0,0,0,0,0,58
557,1436,8,504,100,0,0,0,0,0,0,0,0,63
558,1288,8,472,100,0,0,0,0,0,0,0,0,59
559,1368,8,504,100,0,0,0,0,0,0,0,0,63
560,1320,8,480,100,0,0,0,0,0,0,0,0,60
561,1416,8,448,100,0,0,0,0,0,0,0,0,56
562,1104,8,504,100,0,0,0,0,0,0,0,0,63
563,1172,8,528,100,0,0,0,0,0,0,0,0,66
564,1108,8,528,100,0,0,0,0,0,0,0,0,66
565,1248,8,536,100,0,0,0,0,0,0,0,0,67
566,1028,8,528,100,0,0,0,0,0,0,0,0,66
567,864,8,528,100,0,0,0,0,0,0,0,0,66
568,812,8,512,100,0,0,0,0,0,0,0,0,64
569,732,8,512,100,0,0,0,0,0,0,0,0,64
570,844,8,520,100,0,0,0,0,0,0,0,0,65
571,904,8,488,100,0,0,0,0,0,0,0,0,61
572,948,8,472,100,0,0,0,0,0,0,0,0,59
573,812,8,456,100,0,0,0,0,0,0,0,0,57
574,1032,8,488,100,0,0,0,0,0,0,0,0,61
575,1140,8,512,100,0,0,0,0,0,0,0,0,64
576,1300,8,488,100,0,0,0,0,0,0,0,0,61
577,1416,8,456,100,0,0,0,0,0,0,0,0,57
578,1456,8,472,100,0,0,0,0,0,0,0,0,59
579,1572,8,472,100,0,0,0,0,0,0,0,0,59
580,1628,8,448,100,0,0,0,0,0,0,0,0,56
581,1784,8,456,100,0,0,0,0,0,0,0,0,57
582,2052,8,472,100,0,0,0,0,0,0,0,0,59
583,1816,8,456,100,0,0,0,0,0,0,0,0,57
584,1716,8,432,100,0,0,0,0,0,0,0,0,54
585,1900,8,432,100,0,0,0,0,0,0,0,0,54
586,2280,8,416,100,0,0,0,0,0,0,0,0,52
587,2160,8,400,100,0,0,0,0,0,0,0,0,50
588,2120,8,416,100,0,0,0,0,0,0,0,0,52
589,2580,8,456,100,0,0,0,0,0,0,0,0,57
590,2200,8,448,100,0,0,0,0,0,0,0,0,56
591,2316,8,432,100,0,0,0,0,0,0,0,0,54
592,2196,8,432,100,0,0,0,0,0,0,0,0,54
593,2540,8,416,100,0,0,0,0,0,0,0,0,52
594,2256,8,408,100,0,0,0,0,0,0,0,0,51
595,1780,8,432,100,0,0,0,0,0,0,0,0,54
596,2112,8,432,100,0,0,0,0,0,0,0,0,54
597,2580,8,472,100,0,0,0,0,0,0,0,0,59
598,2168,8,448,100,0,0,0,0,0,0,0,0,56
599,2176,8,432,100,0,0,0,0,0,0,0,0,54
600,1472,8,408,100,0,0,0,0,0,0,0,0,51
601,1536,8,440,100,0,0,0,0,0,0,0,0,55
602,1812,8,472,100,0,0,0,0,0,0,0,0,59
603,1888,8,456,100,0,0,0,0,0,0,0,0,57
604,1732,8,440,100,0,0,0,0,0,0,0,0,55
605,1520,8,424,100,0,0,0,0,0,0,0,0,53
606,1836,8,448,100,0,0,0,0,0,0,0,0,56
607,2012,8,416,100,0,0,0,0,0,0,0,0,52
608,1876,8,456,100,0,0,0,0,0,0,0,0,57
609,1616,8,424,100,0,0,0,0,0,0,0,0,53
610,1760,8,448,100,0,0,0,0,0,0,0,0,56
611,2168,8,472,100,0,0,0,0,0,0,0,0,59
612,2948,8,464,100,0,0,0,0,0,0,0,0,58
613,2516,8,424,100,0,0,0,0,0,0,0,0,53
614,2656,8,480,100,0,0,0,0,0,0,0,0,60
615,2772,8,440,100,0,0,0,0,0,0,0,0,55
616,2432,8,440,100,0,0,0,0,0,0,0,0,55
617,1864,8,424,100,0,0,0,0,0,0,0,0,53
618,1856,8,432,100,0,0,0,0,0,0,0,0,54
619,1628,8,408,100,0,0,0,0,0,0,0,0,51
620,1656,8,464,100,0,0,0,0,0,0,0,0,58
621,1448,8,432,100,0,0,0,0,0,0,0,0,54
622,1748,8,432,100,0,0,0,0,0,0,0,0,54
623,1448,8,432,100,0,0,0,0,0,0,0,0,54
624,1568,8,448,100,0,0,0,0,0,0,0,0,56
625,1412,8,424,100,0,0,0,0,0,0,0,0,53
626,1380,8,416,100,0,0,0,0,0,0,0,0,52
627,1460,8,408,100,0,0,0,0,0,0,0,0,51
628,1568,8,424,100,0,0,0,0,0,0,0,0,53
629,1928,8,456,100,0,0,0,0,0,0,0,0,57
630,2100,8,456,100,0,0,0,0,0,0,0,0,57
631,2332,8,464,100,0,0,0,0,0,0,0,0,58
632,2092,8,440,100,0,0,0,0,0,0,0,0,55
633,2224,8,472,100,0,0,0,0,0,0,0,0,59
634,1932,8,448,100,0,0,0,0,0,0,0,0,56
635,2348,8,432,100,0,0,0,0,0,0,0,0,54
636,2332,8,424,100,0,0,0,0,0,0,0,0,53
637,2452,8,440,100,0,0,0,0,0,0,0,0,55
638,2956,8,432,100,0,0,0,0,0,0,0,0,54
639,1980,8,408,100,0,0,0,0,0,0,0,0,51
640,2328,8,448,100,0,0,0,0,0,0,0,0,56
641,2324,8,440,100,0,0,0,0,0,0,0,0,55
642,2564,8,432,100,0,0,0,0,0,0,0,0,54
643,2160,8,416,100,0,0,0,0,0,0,0,0,52
644,1508,8,432,100,0,0,0,0,0,0,0,0,54
645,1924,8,408,100,0,0,0,0,0,0,0,0,51
646,1640,8,416,100,0,0,0,0,0,0,0,0,52
647,1572,8,448,100,0,0,0,0,0,0,0,0,56
648,1668,8,424,100,0,0,0,0,0,0,0,0,53
649,1776,8,432,100,0,0,0,0,0,0,0,0,54
650,2156,8,464,100,0,0,0,0,0,0,0,0,58
651,2048,8,448,100,0,0,0,0,0,0,0,0,56
652,1264,8,480,100,0,0,0,0,0,0,0,0,60
653,1252,8,456,100,0,0,0,0,0,0,0,0,57
654,1028,8,480,100,0,0,0,0,0,0,0,0,60
655,852,8,440,100,0,0,0,0,0,0,0,0,55
656,1120,8,488,100,0,0,0,0,0,0,0,0,61
657,1148,8,440,100,0,0,0,0,0,0,0,0,55
658,1068,8,456,100,0,0,0,0,0,0,0,0,57
659,1160,8,440,100,0,0,0,0,0,0,0,0,55
660,840,8,440,100,0,0,0,0,0,0,0,0,55
661,992,8,472,100,0,0,0,0,0,0,0,0,59
662,868,8,424,100,0,0,0,0,0,0,0,0,53
663,884,8,456,100,0,0,0,0,0,0,0,0,57
664,704,8,432,100,0,0,0,0,0,0,0,0,54
665,760,8,480,100,0,0,0,0,0,0,0,0,60
666,776,8,456,100,0,0,0,0,0,0,0,0,57
667,664,8,448,100,0,0,0,0,0,0,0,0,56
668,748,8,464,100,0,0,0,0,0,0,0,0,58
669,764,8,464,100,0,0,0,0,0,0,0,0,58
670,788,8,440,100,0,0,0,0,0,0,0,0,55
671,812,8,432,100,0,0,0,0,0,0,0,0,54
672,888,8,440,100,0,0,0,0,0,0,0,0,55
673,832,8,464,100,0,0,0,0,0,0,0,0,58
674,772,8,472,100,0,0,0,0,0,0,0,0,59
675,832,8,480,100,0,0,0,0,0,0,0,0,60
676,836,8,464,100,0,0,0,0,0,0,0,0,58
677,820,8,472,100,0,0,0,0,0,0,0,0,59
678,872,8,456,100,0,0,0,0,0,0,0,0,57
679,848,8,480,100,0,0,0,0,0,0,0,0,60
680,876,8,488,100,0,0,0,0,0,0,0,0,61
681,760,8,480,100,0,0,0,0,0,0,0,0,60
682,752,8,448,100,0,0,0,0,0,0,0,0,56
683,812,8,416,100,0,0,0,0,0,0,0,0,52
684,672,8,392,100,0,0,0,0,0,0,0,0,49
685,740,8,440,100,0,0,0,0,0,0,0,0,55
686,912,8,496,100,0,0,0,0,0,0,0,0,62
687,804,8,424,100,0,0,0,0,0,0,0,0,53
688,780,8,440,100,0,0,0,0,0,0,0,0,55
689,812,8,448,100,0,0,0,0,0,0,0,0,56
690,696,8,480,100,0,0,0,0,0,0,0,0,60
691,796,8,464,100,0,0,0,0,0,0,0,0,58
692,760,8,464,100,0,0,0,0,0,0,0,0,58
693,912,8,464,100,0,0,0,0,0,0,0,0,58
694,788,8,408,100,0,0,0,0,0,0,0,0,51
695,852,8,432,100,0,0,0,0,0,0,0,0,54
696,1016,8,456,100,0,0,0,0,0,0,0,0,57
697,1024,8,424,100,0,0,0,0,0,0,0,0,53
698,1004,8,456,100,0,0,0,0,0,0,0,0,57
699,1048,8,424,100,0,0,0,0,0,0,0,0,53
700,1012,8,424,100,0,0,0,0,0,0,0,0,53
701,1200,8,456,100,0,0,0,0,0,0,0,0,57
702,832,8,496,100,0,0,0,0,0,0,0,0,62
703,924,8,488,100,0,0,0,0,0,0,0,0,61
704,1048,8,480,100,0,0,0,0,0,0,0,0,60
705,1216,8,464,100,0,0,0,0,0,0,0,0,58
706,1208,8,440,100,0,0,0,0,0,0,0,0,55
707,1172,8,472,100,0,0,0,0,0,0,0,0,59
708,1196,8,496,100,0,0,0,0,0,0,0,0,62
709,1348,8,520,100,0,0,0,0,0,0,0,0,65
710,1520,8,536,100,0,0,0,0,0,0,0,0,67
711,1488,8,536,100,0,0,0,0,0,0,0,0,67
712,1444,8,520,100,0,0,0,0,0,0,0,0,65
713,1076,8,520,100,0,0,0,0,0,0,0,0,65
714,1240,8,512,100,0,0,0,0,0,0,0,0,64
715,1504,8,528,100,0,0,0,0,0,0,0,0,66
716,1616,8,536,100,0,0,0,0,0,0,0,0,67
717,1592,8,488,100,0,0,0,0,0,0,0,0,61
718,1332,8,432,100,0,0,0,0,0,0,0,0,54
719,1264,8,456,100,0,0,0,0,0,0,0,0,57
720,1208,8,440,100,0,0,0,0,0,0,0,0,55
721,1148,8,400,100,0,0,0,0,0,0,0,0,50
722,1264,8,424,100,0,0,0,0,0,0,0,0,53
723,1380,8,432,100,0,0,0,0,0,0,0,0,54
724,1552,8,456,100,0,0,0,0,0,0,0,0,57
725,1192,8,464,100,0,0,0,0,0,0,0,0,58
726,1340,8,488,100,0,0,0,0,0,0,0,0,61
727,1600,8,480,100,0,0,0,0,0,0,0,0,60
728,1664,8,472,100,0,0,0,0,0,0,0,0,59
729,1384,8,472,100,0,0,0,0,0,0,0,0,59
730,1324,8,440,100,0,0,0,0,0,0,0,0,55
731,1464,8,464,100,0,0,0,0,0,0,0,0,58
732,1436,8,464,100,0,0,0,0,0,0,0,0,58
733,1192,8,456,100,0,0,0,0,0,0,0,0,57
734,1592,8,480,100,0,0,0,0,0,0,0,0,60
735,1740,8,440,100,0,0,0,0,0,0,0,0,55
736,2060,8,432,100,0,0,0,0,0,0,0,0,54
737,2076,8,432,100,0,0,0,0,0,0,0,0,54
738,2480,8,440,100,0,0,0,0,0,0,0,0,55
739,2728,8,488,100,0,0,0,0,0,0,0,0,61
740,2252,8,496,100,0,0,0,0,0,0,0,0,62
741,1804,8,472,100,0,0,0,0,0,0,0,0,59
742,1732,8,472,100,0,0,0,0,0,0,0,0,59
743,1704,8,472,100,0,0,0,0,0,0,0,0,59
744,1064,8,496,100,0,0,0,0,0,0,0,0,62
745,944,8,504,100,0,0,0,0,0,0,0,0,63
746,1020,8,496,100,0,0,0,0,0,0,0,0,62
747,1124,8,488,100,0,0,0,0,0,0,0,0,61
748,1008,8,472,100,0,0,0,0,0,0,0,0,59
749,968,8,472,100,0,0,0,0,0,0,0,0,59
750,1152,8,496,100,0,0,0,0,0,0,0,0,62
751,1148,8,472,100,0,0,0,0,0,0,0,0,59
752,856,8,440,100,0,0,0,0,0,0,0,0,55
753,940,8,472,100,0,0,0,0,0,0,0,0,59
754,956,8,488,100,0,0,0,0,0,0,0,0,61
755,1060,8,512,100,0,0,0,0,0,0,0,0,64
756,1108,8,528,100,0,0,0,0,0,0,0,0,66
757,1136,8,496,100,0,0,0,0,0,0,0,0,62
758,976,8,464,100,0,0,0,0,0,0,0,0,58
759,1024,8,440,100,0,0,0,0,0,0,0,0,55
760,964,8,448,100,0,0,0,0,0,0,0,0,56
761,884,8,480,100,0,0,0,0,0,0,0,0,60
762,916,8,456,100,0,0,0,0,0,0,0,0,57
763,832,8,488,100,0,0,0,0,0,0,0,0,61
764,1068,8,488,100,0,0,0,0,0,0,0,0,61
765,952,8,496,100,0,0,0,0,0,0,0,0,62
766,856,8,480,100,0,0,0,0,0,0,0,0,60
767,956,8,512,100,0,0,0,0,0,0,0,0,64
768,1016,8,520,100,0,0,0,0,0,0,0,0,65
769,1044,8,488,100,0,0,0,0,0,0,0,0,61
770,1056,8,504,100,0,0,0,0,0,0,0,0,63
771,808,8,496,100,0,0,0,0,0,0,0,0,62
772,868,8,520,100,0,0,0,0,0,0,0,0,65
773,912,8,512,100,0,0,0,0,0,0,0,0,64
774,928,8,520,100,0,0,0,0,0,0,0,0,65
775,840,8,472,100,0,0,0,0,0,0,0,0,59
776,732,8,472,100,0,0,0,0,0,0,0,0,59
777,740,8,472,100,0,0,0,0,0,0,0,0,59
778,756,8,480,100,0,0,0,0,0,0,0,0,60
779,772,8,480,100,0,0,0,0,0,0,0,0,60
780,892,8,480,100,0,0,0,0,0,0,0,0,60
781,632,8,456,100,0,0,0,0,0,0,0,0,57
782,768,8,488,100,0,0,0,0,0,0,0,0,61
783,820,8,488,100,0,0,0,0,0,0,0,0,61
784,888,8,488,100,0,0,0,0,0,0,0,0,61
785,940,8,472,100,0,0,0,0,0,0,0,0,59
786,896,8,472,100,0,0,0,0,0,0,0,0,59
787,748,8,480,100,0,0,0,0,0,0,0,0,60
788,668,8,512,100,0,0,0,0,0,0,0,0,64
789,732,8,528,100,0,0,0,0,0,0,0,0,66
790,824,8,520,100,0,0,0,0,0,0,0,0,65
791,760,8,520,100,0,0,0,0,0,0,0,0,65
792,820,8,512,100,0,0,0,0,0,0,0,0,64
793,764,8,528,100,0,0,0,0,0,0,0,0,66
794,868,8,528,100,0,0,0,0,0,0,0,0,66
795,872,8,536,100,0,0,0,0,0,0,0,0,67
796,800,8,528,100,0,0,0,0,0,0,0,0,66
797,860,8,504,100,0,0,0,0,0,0,0,0,63
798,908,8,496,100,0,0,0,0,0,0,0,0,62
799,1024,8,520,100,0,0,0,0,0,0,0,0,65
800,1020,8,520,100,0,0,0,0,0,0,0,0,65
801,1084,8,472,100,0,0,0,0,0,0,0,0,59
802,1044,8,464,100,0,0,0,0,0,0,0,0,58
803,1116,8,464,100,0,0,0,0,0,0,0,0,58
804,980,8,456,100,0,0,0,0,0,0,0,0,57
805,848,8,424,100,0,0,0,0,0,0,0,0,53
806,968,8,424,100,0,0,0,0,0,0,0,0,53
807,920,8,408,100,0,0,0,0,0,0,0,0,51
808,960,8,424,100,0,0,0,0,0,0,0,0,53
809,952,8,440,100,0,0,0,0,0,0,0,0,55
810,1068,8,448,100,0,0,0,0,0,0,0,0,56
811,1148,8,448,100,0,0,0,0,0,0,0,0,56
812,1320,8,488,100,0,0,0,0,0,0,0,0,61
813,1244,8,488,100,0,0,0,0,0,0,0,0,61
814,1212,8,496,100,0,0,0,0,0,0,0,0,62
815,1032,8,456,100,0,0,0,0,0,0,0,0,57
816,1116,8,448,100,0,0,0,0,0,0,0,0,56
817,976,8,488,100,0,0,0,0,0,0,0,0,61
818,856,8,464,100,0,0,0,0,0,0,0,0,58
819,1008,8,464,100,0,0,0,0,0,0,0,0,58
820,1240,8,488,100,0,0,0,0,0,0,0,0,61
821,1404,8,440,100,0,0,0,0,0,0,0,0,55
822,1152,8,432,100,0,0,0,0,0,0,0,0,54
823,1348,8,440,100,0,0,0,0,0,0,0,0,55
824,1412,8,464,100,0,0,0,0,0,0,0,0,58
825,1272,8,448,100,0,0,0,0,0,0,0,0,56
826,1528,8,480,100,0,0,0,0,0,0,0,0,60
827,1676,8,448,100,0,0,0,0,0,0,0,0,56
828,1828,8,424,100,0,0,0,0,0,0,0,0,53
829,2024,8,416,100,0,0,0,0,0,0,0,0,52
830,2200,8,424,100,0,0,0,0,0,0,0,0,53
831,2432,8,456,100,0,0,0,0,0,0,0,0,57
832,2508,8,424,100,0,0,0,0,0,0,0,0,53
833,2376,8,400,100,0,0,0,0,0,0,0,0,50
834,1848,8,384,100,0,0,0,0,0,0,0,0,48
835,2104,8,424,100,0,0,0,0,0,0,0,0,53
836,2088,8,408,100,0,0,0,0,0,0,0,0,51
837,1616,8,440,100,0,0,0,0,0,0,0,0,55
838,1736,8,432,100,0,0,0,0,0,0,0,0,54
839,1808,8,440,100,0,0,0,0,0,0,0,0,55
840,1984,8,440,100,0,0,0,0,0,0,0,0,55
841,2012,8,456,100,0,0,0,0,0,0,0,0,57
842,1420,8,440,100,0,0,0,0,0,0,0,0,55
843,1584,8,472,100,0,0,0,0,0,0,0,0,59
844,1508,8,512,100,0,0,0,0,0,0,0,0,64
845,1508,8,504,100,0,0,0,0,0,0,0,0,63
846,1548,8,496,100,0,0,0,0,0,0,0,0,62
847,1576,8,496,100,0,0,0,0,0,0,0,0,62
848,1552,8,472,100,0,0,0,0,0,0,0,0,59
849,1644,8,464,100,0,0,0,0,0,0,0,0,58
850,1712,8,472,100,0,0,0,0,0,0,0,0,59
851,1352,8,448,100,0,0,0,0,0,0,0,0,56
852,1076,8,472,100,0,0,0,0,0,0,0,0,59
853,1228,8,480,100,0,0,0,0,0,0,0,0,60
854,1428,8,480,100,0,0,0,0,0,0,0,0,60
855,1376,8,456,100,0,0,0,0,0,0,0,0,57
856,1124,8,456,100,0,0,0,0,0,0,0,0,57
857,1264,8,456,100,0,0,0,0,0,0,0,0,57
858,1468,8,456,100,0,0,0,0,0,0,0,0,57
859,1204,8,408,100,0,0,0,0,0,0,0,0,51
860,1364,8,384,100,0,0,0,0,0,0,0,0,48
861,1384,8,400,100,0,0,0,0,0,0,0,0,50
862,1488,8,448,100,0,0,0,0,0,0,0,0,56
863,1336,8,448,100,0,0,0,0,0,0,0,0,56
864,1128,8,424,100,0,0,0,0,0,0,0,0,53
865,1532,8,480,100,0,0,0,0,0,0,0,0,60
866,1292,8,464,100,0,0,0,0,0,0,0,0,58
867,1560,8,472,100,0,0,0,0,0,0,0,0,59
868,1596,8,440,100,0,0,0,0,0,0,0,0,55
869,1716,8,432,100,0,0,0,0,0,0,0,0,54
870,1772,8,424,100,0,0,0,0,0,0,0,0,53
871,1716,8,400,100,0,0,0,0,0,0,0,0,50
872,1816,8,416,100,0,0,0,0,0,0,0,0,52
873,1884,8,488,100,0,0,0,0,0,0,0,0,61
874,1916,8,464,100,0,0,0,0,0,0,0,0,58
875,1760,8,448,100,0,0,0,0,0,0,0,0,56
876,2068,8,440,100,0,0,0,0,0,0,0,0,55
877,2216,8,432,100,0,0,0,0,0,0,0,0,54
878,2452,8,448,100,0,0,0,0,0,0,0,0,56
879,2620,8,456,100,0,0,0,0,0,0,0,0,57
880,2588,8,448,100,0,0,0,0,0,0,0,0,56
881,2212,8,408,100,0,0,0,0,0,0,0,0,51
882,2340,8,424,100,0,0,0,0,0,0,0,0,53
883,2168,8,440,100,0,0,0,0,0,0,0,0,55
884,2256,8,400,100,0,0,0,0,0,0,0,0,50
885,2536,8,432,100,0,0,0,0,0,0,0,0,54
886,2500,8,400,100,0,0,0,0,0,0,0,0,50
887,2004,8,432,100,0,0,0,0,0,0,0,0,54
888,1940,8,416,100,0,0,0,0,0,0,0,0,52
889,2116,8,432,100,0,0,0,0,0,0,0,0,54
890,2364,8,392,100,0,0,0,0,0,0,0,0,49
891,1952,8,392,100,0,0,0,0,0,0,0,0,49
892,1968,8,400,100,0,0,0,0,0,0,0,0,50
893,2164,8,464,100,0,0,0,0,0,0,0,0,58
894,2412,8,440,100,0,0,0,0,0,0,0,0,55
895,1360,8,416,100,0,0,0,0,0,0,0,0,52
896,1372,8,424,100,0,0,0,0,0,0,0,0,53
897,1444,8,456,100,0,0,0,0,0,0,0,0,57
898,1304,8,440,100,0,0,0,0,0,0,0,0,55
899,1272,8,400,100,0,0,0,0,0,0,0,0,50
900,1212,8,424,100,0,0,0,0,0,0,0,0,53
901,1484,8,440,100,0,0,0,0,0,0,0,0,55
902,1756,8,400,100,0,0,0,0,0,0,0,0,50
903,1896,8,424,100,0,0,0,0,0,0,0,0,53
904,2264,8,456,100,0,0,0,0,0,0,0,0,57
905,2100,8,416,100,0,0,0,0,0,0,0,0,52
906,2208,8,440,100,0,0,0,0,0,0,0,0,55
907,1920,8,416,100,0,0,0,0,0,0,0,0,52
908,1836,8,448,100,0,0,0,0,0,0,0,0,56
909,2144,8,480,100,0,0,0,0,0,0,0,0,60
910,1936,8,464,100,0,0,0,0,0,0,0,0,58
911,1844,8,448,100,0,0,0,0,0,0,0,0,56
912,1944,8,480,100,0,0,0,0,0,0,0,0,60
913,1780,8,480,100,0,0,0,0,0,0,0,0,60
914,1732,8,488,100,0,0,0,0,0,0,0,0,61
915,1612,8,440,100,0,0,0,0,0,0,0,0,55
916,1560,8,424,100,0,0,0,0,0,0,0,0,53
917,1752,8,464,100,0,0,0,0,0,0,0,0,58
918,1880,8,456,100,0,0,0,0,0,0,0,0,57
919,1492,8,448,100,0,0,0,0,0,0,0,0,56
920,1860,8,416,100,0,0,0,0,0,0,0,0,52
921,2300,8,448,100,0,0,0,0,0,0,0,0,56
922,1944,8,432,100,0,0,0,0,0,0,0,0,54
923,1948,8,400,100,0,0,0,0,0,0,0,0,50
924,1832,8,424,100,0,0,0,0,0,0,0,0,53
925,1696,8,432,100,0,0,0,0,0,0,0,0,54
926,1732,8,424,100,0,0,0,0,0,0,0,0,53
927,1644,8,400,100,0,0,0,0,0,0,0,0,50
928,1568,8,408,100,0,0,0,0,0,0,0,0,51
929,1732,8,416,100,0,0,0,0,0,0,0,0,52
930,1984,8,480,100,0,0,0,0,0,0,0,0,60
931,1912,8,488,100,0,0,0,0,0,0,0,0,61
932,1820,8,496,100,0,0,0,0,0,0,0,0,62
933,1952,8,472,100,0,0,0,0,0,0,0,0,59
934,1704,8,488,100,0,0,0,0,0,0,0,0,61
935,1392,8,480,100,0,0,0,0,0,0,0,0,60
936,1540,8,488,100,0,0,0,0,0,0,0,0,61
937,1776,8,480,100,0,0,0,0,0,0,0,0,60
938,1824,8,472,100,0,0,0,0,0,0,0,0,59
939,1208,8,472,100,0,0,0,0,0,0,0,0,59
940,1344,8,488,100,0,0,0,0,0,0,0,0,61
941,1080,8,496,100,0,0,0,0,0,0,0,0,62
942,1240,8,480,100,0,0,0,0,0,0,0,0,60
943,1332,8,480,100,0,0,0,0,0,0,0,0,60
944,1020,8,448,100,0,0,0,0,0,0,0,0,56
945,1384,8,464,100,0,0,0,0,0,0,0,0,58
946,1492,8,456,100,0,0,0,0,0,0,0,0,57
947,1424,8,448,100,0,0,0,0,0,0,0,0,56
948,1860,8,456,100,0,0,0,0,0,0,0,0,57
949,1764,8,432,100,0,0,0,0,0,0,0,0,54
950,1872,8,424,100,0,0,0,0,0,0,0,0,53
951,1572,8,392,100,0,0,0,0,0,0,0,0,49
952,1472,8,408,100,0,0,0,0,0,0,0,0,51
953,1616,8,416,100,0,0,0,0,0,0,0,0,52
954,1500,8,432,100,0,0,0,0,0,0,0,0,54
955,1776,8,456,100,0,0,0,0,0,0,0,0,57
956,1756,8,448,100,0,0,0,0,0,0,0,0,56
957,1856,8,416,100,0,0,0,0,0,0,0,0,52
958,1648,8,440,100,0,0,0,0,0,0,0,0,55
959,1968,8,432,100,0,0,0,0,0,0,0,0,54
960,2072,8,464,100,0,0,0,0,0,0,0,0,58
961,2244,8,416,100,0,0,0,0,0,0,0,0,52
962,1884,8,408,100,0,0,0,0,0,0,0,0,51
963,1708,8,392,100,0,0,0,0,0,0,0,0,49
964,1992,8,432,100,0,0,0,0,0,0,0,0,54
965,2132,8,424,100,0,0,0,0,0,0,0,0,53
966,2064,8,416,100,0,0,0,0,0,0,0,0,52
967,1992,8,424,100,0,0,0,0,0,0,0,0,53
968,1660,8,448,100,0,0,0,0,0,0,0,0,56
969,1472,8,432,100,0,0,0,0,0,0,0,0,54
970,1848,8,432,100,0,0,0,0,0,0,0,0,54
971,1276,8,416,100,0,0,0,0,0,0,0,0,52
972,1276,8,456,100,0,0,0,0,0,0,0,0,57
973,1528,8,440,100,0,0,0,0,0,0,0,0,55
974,1452,8,424,100,0,0,0,0,0,0,0,0,53
975,1708,8,424,100,0,0,0,0,0,0,0,0,53
976,1684,8,392,100,0,0,0,0,0,0,0,0,49
977,1364,8,376,100,0,0,0,0,0,0,0,0,47
978,1352,8,368,100,0,0,0,0,0,0,0,0,46
979,1140,8,392,100,0,0,0,0,0,0,0,0,49
