update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
491,1888,8,392,100,0,0,0,0,0,0,0,0,49
492,1972,8,392,100,0,0,0,0,0,0,0,0,49
493,1420,8,400,100,0,0,0,0,0,0,0,0,50
494,1612,8,408,100,0,0,0,0,0,0,0,0,51
495,1300,8,376,100,0,0,0,0,0,0,0,0,47
496,1256,8,384,100,0,0,0,0,0,0,0,0,48
497,1272,8,416,100,0,0,0,0,0,0,0,0,52
498,1512,8,456,100,0,0,0,0,0,0,0,0,57
499,1500,8,456,100,0,0,0,0,0,0,0,0,57
500,1484,8,440,100,0,0,0,0,0,0,0,0,55
501,1632,8,416,100,0,0,0,0,0,0,0,0,52
502,1716,8,392,100,0,0,0,0,0,0,0,0,49
503,2052,8,432,100,0,0,0,0,0,0,0,0,54
504,2060,8,408,100,0,0,0,0,0,0,0,0,51
505,2560,8,400,100,0,0,0,0,0,0,0,0,50
506,2584,8,392,100,0,0,0,0,0,0,0,0,49
507,2372,8,392,100,0,0,0,0,0,0,0,0,49
508,2372,8,416,100,0,0,0,0,0,0,0,0,52
509,2344,8,432,100,0,0,0,0,0,0,0,0,54
510,1780,8,368,100,0,0,0,0,0,0,0,0,46
511,1440,8,432,100,0,0,0,0,0,0,0,0,54
512,1772,8,440,100,0,0,0,0,0,0,0,0,55
513,2036,8,392,100,0,0,0,0,0,0,0,0,49
514,2212,8,384,100,0,0,0,0,0,0,0,0,48
515,1680,8,368,100,0,0,0,0,0,0,0,0,46
516,1436,8,400,100,0,0,0,0,0,0,0,0,50
517,1172,8,448,100,0,0,0,0,0,0,0,0,56
518,1128,8,440,100,0,0,0,0,0,0,0,0,55
519,1388,8,440,100,0,0,0,0,0,0,0,0,55
520,1220,8,464,100,0,0,0,0,0,0,0,0,58
521,1152,8,416,100,0,0,0,0,0,0,0,0,52
522,1252,8,432,100,0,0,0,0,0,0,0,0,54
523,1464,8,464,100,0,0,0,0,0,0,0,0,58
524,1700,8,472,100,0,0,0,0,0,0,0,0,59
525,1644,8,448,100,0,0,0,0,0,0,0,0,56
526,1304,8,440,100,0,0,0,0,0,0,0,0,55
527,1232,8,472,100,0,0,0,0,0,0,0,0,59
528,1404,8,512,100,0,0,0,0,0,0,0,0,64
529,1428,8,472,100,0,0,0,0,0,0,0,0,59
530,1248,8,464,100,0,0,0,0,0,0,0,0,58
531,1372,8,440,100,0,0,0,0,0,0,0,0,55
532,1268,8,432,100,0,0,0,0,0,0,0,0,54
533,1588,8,424,100,0,0,0,0,0,0,0,0,53
534,1576,8,408,100,0,0,0,0,0,0,0,0,51
535,1336,8,400,100,0,0,0,0,0,0,0,0,50
536,1352,8,392,100,0,0,0,0,0,0,0,0,49
537,1532,8,400,100,0,0,0,0,0,0,0,0,50
538,1480,8,400,100,0,0,0,0,0,0,0,0,50
539,1336,8,392,100,0,0,0,0,0,0,0,0,49
540,1068,8,384,100,0,0,0,0,0,0,0,0,48
541,1320,8,408,100,0,0,0,0,0,0,0,0,51
542,1444,8,424,100,0,0,0,0,0,0,0,0,53
543,1300,8,408,100,0,0,0,0,0,0,0,0,51
544,1208,8,408,100,0,0,0,0,0,0,0,0,51
545,1384,8,440,100,0,0,0,0,0,0,0,0,55
546,1300,8,440,100,0,0,0,0,0,0,0,0,55
547,1360,8,440,100,0,0,0,0,0,0,0,0,55
548,1408,8,472,100,0,0,0,0,0,0,0,0,59
549,1248,8,432,100,0,0,0,0,0,0,0,0,54
550,1012,8,408,100,0,0,0,0,0,0,0,0,51
551,956,8,384,100,0,0,0,0,0,0,0,0,48
552,1032,8,400,100,0,0,0,0,0,0,0,0,50
553,988,8,424,100,0,0,0,0,0,0,0,0,53
554,1068,8,400,100,0,0,0,0,0,0,0,0,50
555,880,8,400,100,0,0,0,0,0,0,0,0,50
556,992,8,432,100,0,0,0,0,0,0,0,0,54
557,1036,8,408,100,0,0,0,0,0,0,0,0,51
558,1264,8,424,100,0,0,0,0,0,0,0,0,53
559,1436,8,432,100,0,0,0,0,0,0,0,0,54
560,1332,8,408,100,0,0,0,0,0,0,0,0,51
561,1180,8,456,100,0,0,0,0,0,0,0,0,57
562,1016,8,432,100,0,0,0,0,0,0,0,0,54
563,884,8,424,100,0,0,0,0,0,0,0,0,53
564,1008,8,416,100,0,0,0,0,0,0,0,0,52
565,976,8,424,100,0,0,0,0,0,0,0,0,53
566,1132,8,440,100,0,0,0,0,0,0,0,0,55
567,892,8,384,100,0,0,0,0,0,0,0,0,48
568,912,8,440,100,0,0,0,0,0,0,0,0,55
569,1192,8,440,100,0,0,0,0,0,0,0,0,55
570,1468,8,440,100,0,0,0,0,0,0,0,0,55
571,1316,8,416,100,0,0,0,0,0,0,0,0,52
572,1364,8,400,100,0,0,0,0,0,0,0,0,50
573,1212,8,400,100,0,0,0,0,0,0,0,0,50
574,1432,8,408,100,0,0,0,0,0,0,0,0,51
575,1180,8,400,100,0,0,0,0,0,0,0,0,50
576,1028,8,392,100,0,0,0,0,0,0,0,0,49
577,1072,8,424,100,0,0,0,0,0,0,0,0,53
578,868,8,432,100,0,0,0,0,0,0,0,0,54
579,1008,8,448,100,0,0,0,0,0,0,0,0,56
580,820,8,432,100,0,0,0,0,0,0,0,0,54
581,948,8,440,100,0,0,0,0,0,0,0,0,55
582,996,8,440,100,0,0,0,0,0,0,0,0,55
583,1004,8,432,100,0,0,0,0,0,0,0,0,54
584,984,8,416,100,0,0,0,0,0,0,0,0,52
585,1116,8,416,100,0,0,0,0,0,0,0,0,52
586,1072,8,400,100,0,0,0,0,0,0,0,0,50
587,968,8,400,100,0,0,0,0,0,0,0,0,50
588,916,8,376,100,0,0,0,0,0,0,0,0,47
589,780,8,408,100,0,0,0,0,0,0,0,0,51
590,964,8,424,100,0,0,0,0,0,0,0,0,53
591,1236,8,472,100,0,0,0,0,0,0,0,0,59
592,1332,8,456,100,0,0,0,0,0,0,0,0,57
593,1404,8,456,100,0,0,0,0,0,0,0,0,57
594,1432,8,448,100,0,0,0,0,0,0,0,0,56
595,1464,8,440,100,0,0,0,0,0,0,0,0,55
596,1452,8,424,100,0,0,0,0,0,0,0,0,53
597,1652,8,416,100,0,0,0,0,0,0,0,0,52
598,1888,8,400,100,0,0,0,0,0,0,0,0,50
599,1828,8,384,100,0,0,0,0,0,0,0,0,48
600,1820,8,376,100,0,0,0,0,0,0,0,0,47
601,1672,8,400,100,0,0,0,0,0,0,0,0,50
602,1664,8,384,100,0,0,0,0,0,0,0,0,48
603,2020,8,400,100,0,0,0,0,0,0,0,0,50
604,1824,8,416,100,0,0,0,0,0,0,0,0,52
605,1548,8,424,100,0,0,0,0,0,0,0,0,53
606,1284,8,384,100,0,0,0,0,0,0,0,0,48
607,1432,8,416,100,0,0,0,0,0,0,0,0,52
608,1292,8,424,100,0,0,0,0,0,0,0,0,53
609,1100,8,400,100,0,0,0,0,0,0,0,0,50
610,1252,8,400,100,0,0,0,0,0,0,0,0,50
611,1396,8,424,100,0,0,0,0,0,0,0,0,53
612,1392,8,456,100,0,0,0,0,0,0,0,0,57
613,1524,8,440,100,0,0,0,0,0,0,0,0,55
614,1644,8,432,100,0,0,0,0,0,0,0,0,54
615,1728,8,456,100,0,0,0,0,0,0,0,0,57
616,1744,8,416,100,0,0,0,0,0,0,0,0,52
617,1956,8,408,100,0,0,0,0,0,0,0,0,51
618,1892,8,392,100,0,0,0,0,0,0,0,0,49
619,1516,8,424,100,0,0,0,0,0,0,0,0,53
620,1524,8,432,100,0,0,0,0,0,0,0,0,54
621,1732,8,472,100,0,0,0,0,0,0,0,0,59
622,1680,8,456,100,0,0,0,0,0,0,0,0,57
623,1348,8,432,100,0,0,0,0,0,0,0,0,54
624,1436,8,392,100,0,0,0,0,0,0,0,0,49
625,1572,8,392,100,0,0,0,0,0,0,0,0,49
626,1332,8,408,100,0,0,0,0,0,0,0,0,51
627,1452,8,408,100,0,0,0,0,0,0,0,0,51
628,1172,8,416,100,0,0,0,0,0,0,0,0,52
629,1212,8,424,100,0,0,0,0,0,0,0,0,53
630,1212,8,384,100,0,0,0,0,0,0,0,0,48
631,1196,8,392,100,0,0,0,0,0,0,0,0,49
632,1296,8,392,100,0,0,0,0,0,0,0,0,49
633,1284,8,408,100,0,0,0,0,0,0,0,0,51
634,1268,8,424,100,0,0,0,0,0,0,0,0,53
635,1248,8,440,100,0,0,0,0,0,0,0,0,55
636,1056,8,464,100,0,0,0,0,0,0,0,0,58
637,1076,8,464,100,0,0,0,0,0,0,0,0,58
638,988,8,456,100,0,0,0,0,0,0,0,0,57
639,1096,8,440,100,0,0,0,0,0,0,0,0,55
640,1128,8,480,100,0,0,0,0,0,0,0,0,60
641,1120,8,488,100,0,0,0,0,0,0,0,0,61
642,1248,8,456,100,0,0,0,0,0,0,0,0,57
643,1276,8,456,100,0,0,0,0,0,0,0,0,57
644,1288,8,440,100,0,0,0,0,0,0,0,0,55
645,1384,8,432,100,0,0,0,0,0,0,0,0,54
646,1216,8,424,100,0,0,0,0,0,0,0,0,53
647,1252,8,464,100,0,0,0,0,0,0,0,0,58
648,1232,8,448,100,0,0,0,0,0,0,0,0,56
649,1028,8,432,100,0,0,0,0,0,0,0,0,54
650,1116,8,392,100,0,0,0,0,0,0,0,0,49
651,840,8,400,100,0,0,0,0,0,0,0,0,50
652,948,8,400,100,0,0,0,0,0,0,0,0,50
653,1080,8,416,100,0,0,0,0,0,0,0,0,52
654,1208,8,400,100,0,0,0,0,0,0,0,0,50
655,1320,8,392,100,0,0,0,0,0,0,0,0,49
656,1288,8,344,100,0,0,0,0,0,0,0,0,43
657,1388,8,360,100,0,0,0,0,0,0,0,0,45
658,1348,8,368,100,0,0,0,0,0,0,0,0,46
659,1232,8,376,100,0,0,0,0,0,0,0,0,47
660,1248,8,384,100,0,0,0,0,0,0,0,0,48
661,1388,8,400,100,0,0,0,0,0,0,0,0,50
662,1540,8,424,100,0,0,0,0,0,0,0,0,53
663,1472,8,424,100,0,0,0,0,0,0,0,0,53
664,1444,8,440,100,0,0,0,0,0,0,0,0,55
665,992,8,392,100,0,0,0,0,0,0,0,0,49
666,1036,8,408,100,0,0,0,0,0,0,0,0,51
667,1156,8,424,100,0,0,0,0,0,0,0,0,53
668,1176,8,408,100,0,0,0,0,0,0,0,0,51
669,1388,8,424,100,0,0,0,0,0,0,0,0,53
670,1572,8,392,100,0,0,0,0,0,0,0,0,49
671,1728,8,432,100,0,0,0,0,0,0,0,0,54
672,1568,8,392,100,0,0,0,0,0,0,0,0,49
673,1132,8,384,100,0,0,0,0,0,0,0,0,48
674,1156,8,400,100,0,0,0,0,0,0,0,0,50
675,1244,8,392,100,0,0,0,0,0,0,0,0,49
676,1012,8,376,100,0,0,0,0,0,0,0,0,47
677,1096,8,416,100,0,0,0,0,0,0,0,0,52
678,1468,8,432,100,0,0,0,0,0,0,0,0,54
679,1340,8,424,100,0,0,0,0,0,0,0,0,53
680,1212,8,400,100,0,0,0,0,0,0,0,0,50
681,1300,8,392,100,0,0,0,0,0,0,0,0,49
682,1308,8,408,100,0,0,0,0,0,0,0,0,51
683,1292,8,376,100,0,0,0,0,0,0,0,0,47
684,1036,8,336,100,0,0,0,0,0,0,0,0,42
685,984,8,384,100,0,0,0,0,0,0,0,0,48
686,944,8,344,100,0,0,0,0,0,0,0,0,43
687,1184,8,408,100,0,0,0,0,0,0,0,0,51
688,1360,8,416,100,0,0,0,0,0,0,0,0,52
689,1288,8,360,100,0,0,0,0,0,0,0,0,45
690,1220,8,392,100,0,0,0,0,0,0,0,0,49
691,1296,8,408,100,0,0,0,0,0,0,0,0,51
692,1388,8,400,100,0,0,0,0,0,0,0,0,50
693,1232,8,400,100,0,0,0,0,0,0,0,0,50
694,1424,8,416,100,0,0,0,0,0,0,0,0,52
695,1504,8,416,100,0,0,0,0,0,0,0,0,52
696,1184,8,424,100,0,0,0,0,0,0,0,0,53
697,772,8,352,100,0,0,0,0,0,0,0,0,44
698,1224,8,392,100,0,0,0,0,0,0,0,0,49
699,1108,8,416,100,0,0,0,0,0,0,0,0,52
700,1228,8,400,100,0,0,0,0,0,0,0,0,50
701,1432,8,408,100,0,0,0,0,0,0,0,0,51
702,1288,8,368,100,0,0,0,0,0,0,0,0,46
703,996,8,384,100,0,0,0,0,0,0,0,0,48
704,1188,8,400,100,0,0,0,0,0,0,0,0,50
705,1316,8,432,100,0,0,0,0,0,0,0,0,54
706,1396,8,432,100,0,0,0,0,0,0,0,0,54
707,1496,8,400,100,0,0,0,0,0,0,0,0,50
708,1436,8,400,100,0,0,0,0,0,0,0,0,50
709,1208,8,392,100,0,0,0,0,0,0,0,0,49
710,840,8,448,100,0,0,0,0,0,0,0,0,56
711,1032,8,440,100,0,0,0,0,0,0,0,0,55
712,1168,8,440,100,0,0,0,0,0,0,0,0,55
713,1024,8,432,100,0,0,0,0,0,0,0,0,54
714,1172,8,440,100,0,0,0,0,0,0,0,0,55
715,1268,8,448,100,0,0,0,0,0,0,0,0,56
716,1364,8,432,100,0,0,0,0,0,0,0,0,54
717,1508,8,408,100,0,0,0,0,0,0,0,0,51
718,1356,8,424,100,0,0,0,0,0,0,0,0,53
719,1472,8,416,100,0,0,0,0,0,0,0,0,52
720,1416,8,448,100,0,0,0,0,0,0,0,0,56
721,1664,8,464,100,0,0,0,0,0,0,0,0,58
722,1080,8,448,100,0,0,0,0,0,0,0,0,56
723,1080,8,440,100,0,0,0,0,0,0,0,0,55
724,1220,8,456,100,0,0,0,0,0,0,0,0,57
725,1028,8,432,100,0,0,0,0,0,0,0,0,54
726,964,8,400,100,0,0,0,0,0,0,0,0,50
727,1076,8,440,100,0,0,0,0,0,0,0,0,55
728,988,8,448,100,0,0,0,0,0,0,0,0,56
729,1108,8,416,100,0,0,0,0,0,0,0,0,52
730,1084,8,432,100,0,0,0,0,0,0,0,0,54
731,1116,8,440,100,0,0,0,0,0,0,0,0,55
732,1144,8,456,100,0,0,0,0,0,0,0,0,57
733,1176,8,456,100,0,0,0,0,0,0,0,0,57
734,880,8,456,100,0,0,0,0,0,0,0,0,57
735,852,8,456,100,0,0,0,0,0,0,0,0,57
736,844,8,464,100,0,0,0,0,0,0,0,0,58
737,868,8,496,100,0,0,0,0,0,0,0,0,62
738,844,8,464,100,0,0,0,0,0,0,0,0,58
739,1060,8,504,100,0,0,0,0,0,0,0,0,63
740,916,8,464,100,0,0,0,0,0,0,0,0,58
741,924,8,440,100,0,0,0,0,0,0,0,0,55
742,1012,8,440,100,0,0,0,0,0,0,0,0,55
743,1028,8,464,100,0,0,0,0,0,0,0,0,58
744,868,8,440,100,0,0,0,0,0,0,0,0,55
745,880,8,448,100,0,0,0,0,0,0,0,0,56
746,832,8,400,100,0,0,0,0,0,0,0,0,50
747,1168,8,408,100,0,0,0,0,0,0,0,0,51
748,1516,8,400,100,0,0,0,0,0,0,0,0,50
749,1604,8,408,100,0,0,0,0,0,0,0,0,51
750,1876,8,416,100,0,0,0,0,0,0,0,0,52
751,2108,8,416,100,0,0,0,0,0,0,0,0,52
752,2204,8,408,100,0,0,0,0,0,0,0,0,51
753,2416,8,464,100,0,0,0,0,0,0,0,0,58
754,2024,8,424,100,0,0,0,0,0,0,0,0,53
755,1280,8,384,100,0,0,0,0,0,0,0,0,48
756,1168,8,384,100,0,0,0,0,0,0,0,0,48
757,1388,8,416,100,0,0,0,0,0,0,0,0,52
758,1592,8,432,100,0,0,0,0,0,0,0,0,54
759,1640,8,416,100,0,0,0,0,0,0,0,0,52
760,1340,8,400,100,0,0,0,0,0,0,0,0,50
761,1316,8,416,100,0,0,0,0,0,0,0,0,52
762,1464,8,392,100,0,0,0,0,0,0,0,0,49
763,1316,8,384,100,0,0,0,0,0,0,0,0,48
764,1480,8,384,100,0,0,0,0,0,0,0,0,48
765,1616,8,392,100,0,0,0,0,0,0,0,0,49
766,1628,8,392,100,0,0,0,0,0,0,0,0,49
767,1504,8,368,100,0,0,0,0,0,0,0,0,46
768,1652,8,384,100,0,0,0,0,0,0,0,0,48
769,1712,8,384,100,0,0,0,0,0,0,0,0,48
770,1812,8,384,100,0,0,0,0,0,0,0,0,48
771,1908,8,416,100,0,0,0,0,0,0,0,0,52
772,1740,8,408,100,0,0,0,0,0,0,0,0,51
773,1296,8,376,100,0,0,0,0,0,0,0,0,47
774,1628,8,416,100,0,0,0,0,0,0,0,0,52
775,1492,8,416,100,0,0,0,0,0,0,0,0,52
776,1780,8,432,100,0,0,0,0,0,0,0,0,54
777,1820,8,408,100,0,0,0,0,0,0,0,0,51
778,1248,8,408,100,0,0,0,0,0,0,0,0,51
779,1740,8,432,100,0,0,0,0,0,0,0,0,54
780,1544,8,432,100,0,0,0,0,0,0,0,0,54
781,1692,8,408,100,0,0,0,0,0,0,0,0,51
782,1788,8,384,100,0,0,0,0,0,0,0,0,48
783,2072,8,392,100,0,0,0,0,0,0,0,0,49
784,2232,8,400,100,0,0,0,0,0,0,0,0,50
785,2264,8,408,100,0,0,0,0,0,0,0,0,51
786,1488,8,392,100,0,0,0,0,0,0,0,0,49
787,1724,8,400,100,0,0,0,0,0,0,0,0,50
788,1948,8,424,100,0,0,0,0,0,0,0,0,53
789,1744,8,440,100,0,0,0,0,0,0,0,0,55
790,1108,8,416,100,0,0,0,0,0,0,0,0,52
791,1388,8,392,100,0,0,0,0,0,0,0,0,49
792,1552,8,400,100,0,0,0,0,0,0,0,0,50
793,1212,8,400,100,0,0,0,0,0,0,0,0,50
794,1444,8,432,100,0,0,0,0,0,0,0,0,54
795,1440,8,448,100,0,0,0,0,0,0,0,0,56
796,1276,8,456,100,0,0,0,0,0,0,0,0,57
797,1500,8,464,100,0,0,0,0,0,0,0,0,58
798,1260,8,424,100,0,0,0,0,0,0,0,0,53
799,1520,8,424,100,0,0,0,0,0,0,0,0,53
800,1548,8,400,100,0,0,0,0,0,0,0,0,50
801,1588,8,448,100,0,0,0,0,0,0,0,0,56
802,1604,8,464,100,0,0,0,0,0,0,0,0,58
803,1716,8,424,100,0,0,0,0,0,0,0,0,53
804,2000,8,424,100,0,0,0,0,0,0,0,0,53
805,1152,8,392,100,0,0,0,0,0,0,0,0,49
806,1224,8,416,100,0,0,0,0,0,0,0,0,52
807,1188,8,424,100,0,0,0,0,0,0,0,0,53
808,1296,8,416,100,0,0,0,0,0,0,0,0,52
809,1304,8,440,100,0,0,0,0,0,0,0,0,55
810,1096,8,392,100,0,0,0,0,0,0,0,0,49
811,1348,8,424,100,0,0,0,0,0,0,0,0,53
812,1540,8,416,100,0,0,0,0,0,0,0,0,52
813,1628,8,416,100,0,0,0,0,0,0,0,0,52
814,1264,8,392,100,0,0,0,0,0,0,0,0,49
815,1160,8,392,100,0,0,0,0,0,0,0,0,49
816,1100,8,392,100,0,0,0,0,0,0,0,0,49
817,884,8,400,100,0,0,0,0,0,0,0,0,50
818,1152,8,416,100,0,0,0,0,0,0,0,0,52
819,1288,8,440,100,0,0,0,0,0,0,0,0,55
820,1168,8,472,100,0,0,0,0,0,0,0,0,59
821,1316,8,448,100,0,0,0,0,0,0,0,0,56
822,1340,8,440,100,0,0,0,0,0,0,0,0,55
823,1212,8,392,100,0,0,0,0,0,0,0,0,49
824,1192,8,376,100,0,0,0,0,0,0,0,0,47
825,1216,8,400,100,0,0,0,0,0,0,0,0,50
826,1320,8,416,100,0,0,0,0,0,0,0,0,52
827,836,8,392,100,0,0,0,0,0,0,0,0,49
828,940,8,392,100,0,0,0,0,0,0,0,0,49
829,984,8,408,100,0,0,0,0,0,0,0,0,51
830,1076,8,448,100,0,0,0,0,0,0,0,0,56
831,1140,8,424,100,0,0,0,0,0,0,0,0,53
832,1228,8,448,100,0,0,0,0,0,0,0,0,56
833,1360,8,472,100,0,0,0,0,0,0,0,0,59
834,1092,8,472,100,0,0,0,0,0,0,0,0,59
835,1004,8,480,100,0,0,0,0,0,0,0,0,60
836,932,8,472,100,0,0,0,0,0,0,0,0,59
837,924,8,448,100,0,0,0,0,0,0,0,0,56
838,932,8,496,100,0,0,0,0,0,0,0,0,62
839,888,8,472,100,0,0,0,0,0,0,0,0,59
840,968,8,448,100,0,0,0,0,0,0,0,0,56
841,744,8,416,100,0,0,0,0,0,0,0,0,52
842,788,8,440,100,0,0,0,0,0,0,0,0,55
843,968,8,480,100,0,0,0,0,0,0,0,0,60
844,956,8,456,100,0,0,0,0,0,0,0,0,57
845,960,8,432,100,0,0,0,0,0,0,0,0,54
846,908,8,392,100,0,0,0,0,0,0,0,0,49
847,904,8,408,100,0,0,0,0,0,0,0,0,51
848,984,8,392,100,0,0,0,0,0,0,0,0,49
849,1168,8,416,100,0,0,0,0,0,0,0,0,52
850,1128,8,424,100,0,0,0,0,0,0,0,0,53
851,1300,8,384,100,0,0,0,0,0,0,0,0,48
852,1456,8,416,100,0,0,0,0,0,0,0,0,52
853,1480,8,400,100,0,0,0,0,0,0,0,0,50
854,1412,8,400,100,0,0,0,0,0,0,0,0,50
855,1528,8,408,100,0,0,0,0,0,0,0,0,51
856,1520,8,424,100,0,0,0,0,0,0,0,0,53
857,1588,8,440,100,0,0,0,0,0,0,0,0,55
858,1620,8,424,100,0,0,0,0,0,0,0,0,53
859,1724,8,464,100,0,0,0,0,0,0,0,0,58
860,1844,8,448,100,0,0,0,0,0,0,0,0,56
861,1820,8,456,100,0,0,0,0,0,0,0,0,57
862,1860,8,424,100,0,0,0,0,0,0,0,0,53
863,1744,8,432,100,0,0,0,0,0,0,0,0,54
864,2072,8,480,100,0,0,0,0,0,0,0,0,60
865,1980,8,456,100,0,0,0,0,0,0,0,0,57
866,1728,8,464,100,0,0,0,0,0,0,0,0,58
867,1900,8,448,100,0,0,0,0,0,0,0,0,56
868,1312,8,408,100,0,0,0,0,0,0,0,0,51
869,1444,8,400,100,0,0,0,0,0,0,0,0,50
870,1352,8,408,100,0,0,0,0,0,0,0,0,51
871,1432,8,424,100,0,0,0,0,0,0,0,0,53
872,1716,8,440,100,0,0,0,0,0,0,0,0,55
873,2128,8,448,100,0,0,0,0,0,0,0,0,56
874,1836,8,376,100,0,0,0,0,0,0,0,0,47
875,1636,8,360,100,0,0,0,0,0,0,0,0,45
876,1496,8,424,100,0,0,0,0,0,0,0,0,53
877,1916,8,400,100,0,0,0,0,0,0,0,0,50
878,2160,8,400,100,0,0,0,0,0,0,0,0,50
879,2496,8,392,100,0,0,0,0,0,0,0,0,49
880,2860,8,392,100,0,0,0,0,0,0,0,0,49
881,2108,8,384,100,0,0,0,0,0,0,0,0,48
882,1876,8,408,100,0,0,0,0,0,0,0,0,51
883,1724,8,384,100,0,0,0,0,0,0,0,0,48
884,1736,8,368,100,0,0,0,0,0,0,0,0,46
885,1712,8,360,100,0,0,0,0,0,0,0,0,45
886,1824,8,384,100,0,0,0,0,0,0,0,0,48
887,2284,8,384,100,0,0,0,0,0,0,0,0,48
888,1460,8,392,100,0,0,0,0,0,0,0,0,49
889,1692,8,424,100,0,0,0,0,0,0,0,0,53
890,1672,8,392,100,0,0,0,0,0,0,0,0,49
891,1868,8,408,100,0,0,0,0,0,0,0,0,51
892,1460,8,416,100,0,0,0,0,0,0,0,0,52
893,1284,8,432,100,0,0,0,0,0,0,0,0,54
894,996,8,400,100,0,0,0,0,0,0,0,0,50
895,1328,8,424,100,0,0,0,0,0,0,0,0,53
896,1736,8,424,100,0,0,0,0,0,0,0,0,53
897,2300,8,416,100,0,0,0,0,0,0,0,0,52
898,2264,8,400,100,0,0,0,0,0,0,0,0,50
899,1904,8,408,100,0,0,0,0,0,0,0,0,51
900,2320,8,400,100,0,0,0,0,0,0,0,0,50
901,1664,8,400,100,0,0,0,0,0,0,0,0,50
902,1492,8,376,100,0,0,0,0,0,0,0,0,47
903,1736,8,408,100,0,0,0,0,0,0,0,0,51
904,2080,8,408,100,0,0,0,0,0,0,0,0,51
905,1492,8,360,100,0,0,0,0,0,0,0,0,45
906,1636,8,368,100,0,0,0,0,0,0,0,0,46
907,2172,8,400,100,0,0,0,0,0,0,0,0,50
908,1868,8,384,100,0,0,0,0,0,0,0,0,48
909,1716,8,368,100,0,0,0,0,0,0,0,0,46
910,1936,8,368,100,0,0,0,0,0,0,0,0,46
911,1848,8,392,100,0,0,0,0,0,0,0,0,49
912,1504,8,432,100,0,0,0,0,0,0,0,0,54
913,1768,8,432,100,0,0,0,0,0,0,0,0,54
914,1556,8,432,100,0,0,0,0,0,0,0,0,54
915,1640,8,464,100,0,0,0,0,0,0,0,0,58
916,1600,8,400,100,0,0,0,0,0,0,0,0,50
917,1928,8,448,100,0,0,0,0,0,0,0,0,56
918,2116,8,440,100,0,0,0,0,0,0,0,0,55
919,2104,8,432,100,0,0,0,0,0,0,0,0,54
920,1884,8,408,100,0,0,0,0,0,0,0,0,51
921,1888,8,424,100,0,0,0,0,0,0,0,0,53
922,2496,8,464,100,0,0,0,0,0,0,0,0,58
923,2588,8,440,100,0,0,0,0,0,0,0,0,55
924,2012,8,400,100,0,0,0,0,0,0,0,0,50
925,2260,8,408,100,0,0,0,0,0,0,0,0,51
926,2484,8,408,100,0,0,0,0,0,0,0,0,51
927,2984,8,384,100,0,0,0,0,0,0,0,0,48
928,2520,8,400,100,0,0,0,0,0,0,0,0,50
929,2596,8,424,100,0,0,0,0,0,0,0,0,53
930,2516,8,384,100,0,0,0,0,0,0,0,0,48
931,2820,8,424,100,0,0,0,0,0,0,0,0,53
932,1796,8,464,100,0,0,0,0,0,0,0,0,58
933,1968,8,456,100,0,0,0,0,0,0,0,0,57
934,2240,8,456,100,0,0,0,0,0,0,0,0,57
935,2000,8,472,100,0,0,0,0,0,0,0,0,59
936,2040,8,480,100,0,0,0,0,0,0,0,0,60
937,2372,8,416,100,0,0,0,0,0,0,0,0,52
938,2564,8,416,100,0,0,0,0,0,0,0,0,52
939,2644,8,408,100,0,0,0,0,0,0,0,0,51
940,1980,8,448,100,0,0,0,0,0,0,0,0,56
941,2284,8,456,100,0,0,0,0,0,0,0,0,57
942,2712,8,440,100,0,0,0,0,0,0,0,0,55
943,2816,8,448,100,0,0,0,0,0,0,0,0,56
944,3144,8,424,100,0,0,0,0,0,0,0,0,53
945,3436,8,448,100,0,0,0,0,0,0,0,0,56
946,3888,8,432,100,0,0,0,0,0,0,0,0,54
947,4000,8,432,100,0,0,0,0,0,0,0,0,54
948,2492,8,464,100,0,0,0,0,0,0,0,0,58
949,2560,8,448,100,0,0,0,0,0,0,0,0,56
950,2816,8,440,100,0,0,0,0,0,0,0,0,55
951,2664,8,448,100,0,0,0,0,0,0,0,0,56
952,2588,8,456,100,0,0,0,0,0,0,0,0,57
953,3096,8,448,100,0,0,0,0,0,0,0,0,56
954,3364,8,424,100,0,0,0,0,0,0,0,0,53
955,3920,8,416,100,0,0,0,0,0,0,0,0,52
956,3700,8,408,100,0,0,0,0,0,0,0,0,51
957,3212,8,392,100,0,0,0,0,0,0,0,0,49
958,2752,8,360,100,0,0,0,0,0,0,0,0,45
959,3068,8,384,100,0,0,0,0,0,0,0,0,48
960,3752,8,416,100,0,0,0,0,0,0,0,0,52
961,4000,8,456,100,0,0,0,0,0,0,0,0,57
962,4848,8,456,100,0,0,0,0,0,0,0,0,57
963,5584,8,416,100,0,0,0,0,0,0,0,0,52
964,4780,8,408,100,0,0,0,0,0,0,0,0,51
965,5344,8,440,100,0,0,0,0,0,0,0,0,55
966,5340,8,448,100,0,0,0,0,0,0,0,0,56
967,4116,8,448,100,0,0,0,0,0,0,0,0,56
968,4336,8,472,100,0,0,0,0,0,0,0,0,59
969,3120,8,456,100,0,0,0,0,0,0,0,0,57
970,2444,8,456,100,0,0,0,0,0,0,0,0,57
971,2120,8,432,100,0,0,0,0,0,0,0,0,54
972,1592,8,448,100,0,0,0,0,0,0,0,0,56
