update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
487,992,8,296,100,0,0,0,0,0,0,0,0,37
488,976,8,280,100,0,0,0,0,0,0,0,0,35
489,1168,8,280,100,0,0,0,0,0,0,0,0,35
490,1120,8,272,100,0,0,0,0,0,0,0,0,34
491,1236,8,264,100,0,0,0,0,0,0,0,0,33
492,1200,8,280,100,0,0,0,0,0,0,0,0,35
493,1228,8,296,100,0,0,0,0,0,0,0,0,37
494,1364,8,304,100,0,0,0,0,0,0,0,0,38
495,1396,8,304,100,0,0,0,0,0,0,0,0,38
496,1416,8,272,100,0,0,0,0,0,0,0,0,34
497,1652,8,320,100,0,0,0,0,0,0,0,0,40
498,1764,8,344,100,0,0,0,0,0,0,0,0,43
499,1360,8,304,100,0,0,0,0,0,0,0,0,38
500,1448,8,296,100,0,0,0,0,0,0,0,0,37
501,1668,8,296,100,0,0,0,0,0,0,0,0,37
502,1732,8,296,100,0,0,0,0,0,0,0,0,37
503,1720,8,328,100,0,0,0,0,0,0,0,0,41
504,1528,8,280,100,0,0,0,0,0,0,0,0,35
505,1200,8,264,100,0,0,0,0,0,0,0,0,33
506,1340,8,288,100,0,0,0,0,0,0,0,0,36
507,1500,8,288,100,0,0,0,0,0,0,0,0,36
508,1268,8,288,100,0,0,0,0,0,0,0,0,36
509,1376,8,320,100,0,0,0,0,0,0,0,0,40
510,1256,8,288,100,0,0,0,0,0,0,0,0,36
511,1128,8,280,100,0,0,0,0,0,0,0,0,35
512,1104,8,288,100,0,0,0,0,0,0,0,0,36
513,1268,8,304,100,0,0,0,0,0,0,0,0,38
514,1400,8,320,100,0,0,0,0,0,0,0,0,40
515,1528,8,328,100,0,0,0,0,0,0,0,0,41
516,1576,8,368,100,0,0,0,0,0,0,0,0,46
517,1860,8,376,100,0,0,0,0,0,0,0,0,47
518,1732,8,384,100,0,0,0,0,0,0,0,0,48
519,1624,8,328,100,0,0,0,0,0,0,0,0,41
520,2056,8,336,100,0,0,0,0,0,0,0,0,42
521,1984,8,296,100,0,0,0,0,0,0,0,0,37
522,1968,8,312,100,0,0,0,0,0,0,0,0,39
523,2084,8,304,100,0,0,0,0,0,0,0,0,38
524,1516,8,288,100,0,0,0,0,0,0,0,0,36
525,1552,8,320,100,0,0,0,0,0,0,0,0,40
526,1568,8,304,100,0,0,0,0,0,0,0,0,38
527,1312,8,264,100,0,0,0,0,0,0,0,0,33
528,1608,8,328,100,0,0,0,0,0,0,0,0,41
529,1744,8,328,100,0,0,0,0,0,0,0,0,41
530,1800,8,328,100,0,0,0,0,0,0,0,0,41
531,1116,8,296,100,0,0,0,0,0,0,0,0,37
532,1060,8,312,100,0,0,0,0,0,0,0,0,39
533,844,8,272,100,0,0,0,0,0,0,0,0,34
534,808,8,264,100,0,0,0,0,0,0,0,0,33
535,880,8,264,100,0,0,0,0,0,0,0,0,33
536,1024,8,312,100,0,0,0,0,0,0,0,0,39
537,1284,8,320,100,0,0,0,0,0,0,0,0,40
538,1112,8,280,100,0,0,0,0,0,0,0,0,35
539,1124,8,304,100,0,0,0,0,0,0,0,0,38
540,1208,8,280,100,0,0,0,0,0,0,0,0,35
541,1360,8,304,100,0,0,0,0,0,0,0,0,38
542,1524,8,272,100,0,0,0,0,0,0,0,0,34
543,1516,8,296,100,0,0,0,0,0,0,0,0,37
544,1624,8,320,100,0,0,0,0,0,0,0,0,40
545,1428,8,304,100,0,0,0,0,0,0,0,0,38
546,1264,8,336,100,0,0,0,0,0,0,0,0,42
547,1440,8,328,100,0,0,0,0,0,0,0,0,41
548,1324,8,344,100,0,0,0,0,0,0,0,0,43
549,1276,8,320,100,0,0,0,0,0,0,0,0,40
550,1280,8,312,100,0,0,0,0,0,0,0,0,39
551,1188,8,288,100,0,0,0,0,0,0,0,0,36
552,1544,8,336,100,0,0,0,0,0,0,0,0,42
553,1604,8,304,100,0,0,0,0,0,0,0,0,38
554,1576,8,320,100,0,0,0,0,0,0,0,0,40
555,1612,8,312,100,0,0,0,0,0,0,0,0,39
556,1360,8,280,100,0,0,0,0,0,0,0,0,35
557,1516,8,296,100,0,0,0,0,0,0,0,0,37
558,1448,8,304,100,0,0,0,0,0,0,0,0,38
559,1428,8,312,100,0,0,0,0,0,0,0,0,39
560,1324,8,304,100,0,0,0,0,0,0,0,0,38
561,1468,8,320,100,0,0,0,0,0,0,0,0,40
562,1556,8,304,100,0,0,0,0,0,0,0,0,38
563,1444,8,296,100,0,0,0,0,0,0,0,0,37
564,1292,8,288,100,0,0,0,0,0,0,0,0,36
565,1044,8,264,100,0,0,0,0,0,0,0,0,33
566,1300,8,280,100,0,0,0,0,0,0,0,0,35
567,976,8,280,100,0,0,0,0,0,0,0,0,35
568,1092,8,264,100,0,0,0,0,0,0,0,0,33
569,1224,8,264,100,0,0,0,0,0,0,0,0,33
570,1052,8,296,100,0,0,0,0,0,0,0,0,37
571,1100,8,264,100,0,0,0,0,0,0,0,0,33
572,1180,8,280,100,0,0,0,0,0,0,0,0,35
573,1176,8,280,100,0,0,0,0,0,0,0,0,35
574,1004,8,256,100,0,0,0,0,0,0,0,0,32
575,1208,8,280,100,0,0,0,0,0,0,0,0,35
576,1416,8,288,100,0,0,0,0,0,0,0,0,36
577,1560,8,264,100,0,0,0,0,0,0,0,0,33
578,1596,8,264,100,0,0,0,0,0,0,0,0,33
579,1460,8,304,100,0,0,0,0,0,0,0,0,38
580,1404,8,320,100,0,0,0,0,0,0,0,0,40
581,1448,8,328,100,0,0,0,0,0,0,0,0,41
582,1652,8,312,100,0,0,0,0,0,0,0,0,39
583,1364,8,312,100,0,0,0,0,0,0,0,0,39
584,1316,8,296,100,0,0,0,0,0,0,0,0,37
585,1376,8,296,100,0,0,0,0,0,0,0,0,37
586,1592,8,304,100,0,0,0,0,0,0,0,0,38
587,1220,8,288,100,0,0,0,0,0,0,0,0,36
588,1308,8,296,100,0,0,0,0,0,0,0,0,37
589,1156,8,304,100,0,0,0,0,0,0,0,0,38
590,1084,8,296,100,0,0,0,0,0,0,0,0,37
591,1332,8,296,100,0,0,0,0,0,0,0,0,37
592,1424,8,256,100,0,0,0,0,0,0,0,0,32
593,1436,8,248,100,0,0,0,0,0,0,0,0,31
594,1360,8,248,100,0,0,0,0,0,0,0,0,31
595,1524,8,280,100,0,0,0,0,0,0,0,0,35
596,1404,8,272,100,0,0,0,0,0,0,0,0,34
597,1520,8,272,100,0,0,0,0,0,0,0,0,34
598,1636,8,304,100,0,0,0,0,0,0,0,0,38
599,1728,8,296,100,0,0,0,0,0,0,0,0,37
600,1308,8,288,100,0,0,0,0,0,0,0,0,36
601,1436,8,272,100,0,0,0,0,0,0,0,0,34
602,1440,8,280,100,0,0,0,0,0,0,0,0,35
603,976,8,272,100,0,0,0,0,0,0,0,0,34
604,852,8,272,100,0,0,0,0,0,0,0,0,34
605,1056,8,296,100,0,0,0,0,0,0,0,0,37
606,1052,8,272,100,0,0,0,0,0,0,0,0,34
607,1148,8,280,100,0,0,0,0,0,0,0,0,35
608,1332,8,304,100,0,0,0,0,0,0,0,0,38
609,1312,8,288,100,0,0,0,0,0,0,0,0,36
610,1324,8,296,100,0,0,0,0,0,0,0,0,37
611,1572,8,264,100,0,0,0,0,0,0,0,0,33
612,1652,8,304,100,0,0,0,0,0,0,0,0,38
613,1236,8,272,100,0,0,0,0,0,0,0,0,34
614,1364,8,280,100,0,0,0,0,0,0,0,0,35
615,1320,8,280,100,0,0,0,0,0,0,0,0,35
616,1252,8,288,100,0,0,0,0,0,0,0,0,36
617,1288,8,288,100,0,0,0,0,0,0,0,0,36
618,1596,8,288,100,0,0,0,0,0,0,0,0,36
619,1692,8,296,100,0,0,0,0,0,0,0,0,37
620,1584,8,288,100,0,0,0,0,0,0,0,0,36
621,1096,8,280,100,0,0,0,0,0,0,0,0,35
622,1116,8,320,100,0,0,0,0,0,0,0,0,40
623,1332,8,280,100,0,0,0,0,0,0,0,0,35
624,1716,8,336,100,0,0,0,0,0,0,0,0,42
625,1444,8,320,100,0,0,0,0,0,0,0,0,40
626,1728,8,328,100,0,0,0,0,0,0,0,0,41
627,1816,8,328,100,0,0,0,0,0,0,0,0,41
628,1700,8,288,100,0,0,0,0,0,0,0,0,36
629,1468,8,304,100,0,0,0,0,0,0,0,0,38
630,1276,8,320,100,0,0,0,0,0,0,0,0,40
631,1524,8,312,100,0,0,0,0,0,0,0,0,39
632,1568,8,296,100,0,0,0,0,0,0,0,0,37
633,1516,8,272,100,0,0,0,0,0,0,0,0,34
634,1444,8,264,100,0,0,0,0,0,0,0,0,33
635,1352,8,248,100,0,0,0,0,0,0,0,0,31
636,1192,8,272,100,0,0,0,0,0,0,0,0,34
637,1356,8,256,100,0,0,0,0,0,0,0,0,32
638,1344,8,288,100,0,0,0,0,0,0,0,0,36
639,1256,8,248,100,0,0,0,0,0,0,0,0,31
640,1036,8,216,100,0,0,0,0,0,0,0,0,27
641,956,8,248,100,0,0,0,0,0,0,0,0,31
642,980,8,248,100,0,0,0,0,0,0,0,0,31
643,1120,8,272,100,0,0,0,0,0,0,0,0,34
644,1268,8,248,100,0,0,0,0,0,0,0,0,31
645,1376,8,280,100,0,0,0,0,0,0,0,0,35
646,1400,8,280,100,0,0,0,0,0,0,0,0,35
647,1588,8,312,100,0,0,0,0,0,0,0,0,39
648,1708,8,328,100,0,0,0,0,0,0,0,0,41
649,1508,8,328,100,0,0,0,0,0,0,0,0,41
650,1744,8,368,100,0,0,0,0,0,0,0,0,46
651,1736,8,376,100,0,0,0,0,0,0,0,0,47
652,1616,8,336,100,0,0,0,0,0,0,0,0,42
653,1860,8,336,100,0,0,0,0,0,0,0,0,42
654,1840,8,304,100,0,0,0,0,0,0,0,0,38
655,1576,8,312,100,0,0,0,0,0,0,0,0,39
656,1304,8,288,100,0,0,0,0,0,0,0,0,36
657,1376,8,304,100,0,0,0,0,0,0,0,0,38
658,1232,8,288,100,0,0,0,0,0,0,0,0,36
659,1288,8,288,100,0,0,0,0,0,0,0,0,36
660,1136,8,256,100,0,0,0,0,0,0,0,0,32
661,1432,8,320,100,0,0,0,0,0,0,0,0,40
662,1612,8,336,100,0,0,0,0,0,0,0,0,42
663,1432,8,296,100,0,0,0,0,0,0,0,0,37
664,1732,8,312,100,0,0,0,0,0,0,0,0,39
665,1584,8,304,100,0,0,0,0,0,0,0,0,38
666,1520,8,304,100,0,0,0,0,0,0,0,0,38
667,1756,8,320,100,0,0,0,0,0,0,0,0,40
668,1700,8,296,100,0,0,0,0,0,0,0,0,37
669,1652,8,280,100,0,0,0,0,0,0,0,0,35
670,1272,8,256,100,0,0,0,0,0,0,0,0,32
671,1236,8,264,100,0,0,0,0,0,0,0,0,33
672,1176,8,280,100,0,0,0,0,0,0,0,0,35
673,1348,8,256,100,0,0,0,0,0,0,0,0,32
674,1460,8,264,100,0,0,0,0,0,0,0,0,33
675,1596,8,264,100,0,0,0,0,0,0,0,0,33
676,1284,8,248,100,0,0,0,0,0,0,0,0,31
677,1404,8,272,100,0,0,0,0,0,0,0,0,34
678,1108,8,248,100,0,0,0,0,0,0,0,0,31
679,1348,8,280,100,0,0,0,0,0,0,0,0,35
680,1468,8,272,100,0,0,0,0,0,0,0,0,34
681,1312,8,216,100,0,0,0,0,0,0,0,0,27
682,1372,8,272,100,0,0,0,0,0,0,0,0,34
683,1296,8,264,100,0,0,0,0,0,0,0,0,33
684,1612,8,296,100,0,0,0,0,0,0,0,0,37
685,1388,8,328,100,0,0,0,0,0,0,0,0,41
686,1100,8,320,100,0,0,0,0,0,0,0,0,40
687,1188,8,312,100,0,0,0,0,0,0,0,0,39
688,1268,8,296,100,0,0,0,0,0,0,0,0,37
689,1340,8,296,100,0,0,0,0,0,0,0,0,37
690,1360,8,288,100,0,0,0,0,0,0,0,0,36
691,1424,8,288,100,0,0,0,0,0,0,0,0,36
692,1308,8,296,100,0,0,0,0,0,0,0,0,37
693,920,8,256,100,0,0,0,0,0,0,0,0,32
694,936,8,280,100,0,0,0,0,0,0,0,0,35
695,940,8,272,100,0,0,0,0,0,0,0,0,34
696,764,8,248,100,0,0,0,0,0,0,0,0,31
697,896,8,288,100,0,0,0,0,0,0,0,0,36
698,808,8,256,100,0,0,0,0,0,0,0,0,32
699,728,8,248,100,0,0,0,0,0,0,0,0,31
700,868,8,248,100,0,0,0,0,0,0,0,0,31
701,976,8,240,100,0,0,0,0,0,0,0,0,30
702,952,8,272,100,0,0,0,0,0,0,0,0,34
703,1092,8,280,100,0,0,0,0,0,0,0,0,35
704,964,8,256,100,0,0,0,0,0,0,0,0,32
705,1040,8,256,100,0,0,0,0,0,0,0,0,32
706,1128,8,272,100,0,0,0,0,0,0,0,0,34
707,904,8,280,100,0,0,0,0,0,0,0,0,35
708,988,8,272,100,0,0,0,0,0,0,0,0,34
709,1124,8,256,100,0,0,0,0,0,0,0,0,32
710,1208,8,272,100,0,0,0,0,0,0,0,0,34
711,1120,8,264,100,0,0,0,0,0,0,0,0,33
712,1324,8,264,100,0,0,0,0,0,0,0,0,33
713,1308,8,296,100,0,0,0,0,0,0,0,0,37
714,1460,8,304,100,0,0,0,0,0,0,0,0,38
715,1532,8,280,100,0,0,0,0,0,0,0,0,35
716,1744,8,304,100,0,0,0,0,0,0,0,0,38
717,1368,8,272,100,0,0,0,0,0,0,0,0,34
718,1360,8,280,100,0,0,0,0,0,0,0,0,35
719,1444,8,296,100,0,0,0,0,0,0,0,0,37
720,1612,8,288,100,0,0,0,0,0,0,0,0,36
721,1840,8,296,100,0,0,0,0,0,0,0,0,37
722,1356,8,280,100,0,0,0,0,0,0,0,0,35
723,1324,8,288,100,0,0,0,0,0,0,0,0,36
724,1504,8,320,100,0,0,0,0,0,0,0,0,40
725,1200,8,296,100,0,0,0,0,0,0,0,0,37
726,1276,8,296,100,0,0,0,0,0,0,0,0,37
727,1060,8,288,100,0,0,0,0,0,0,0,0,36
728,876,8,256,100,0,0,0,0,0,0,0,0,32
729,1052,8,240,100,0,0,0,0,0,0,0,0,30
730,972,8,216,100,0,0,0,0,0,0,0,0,27
731,1052,8,240,100,0,0,0,0,0,0,0,0,30
732,1168,8,264,100,0,0,0,0,0,0,0,0,33
733,1084,8,248,100,0,0,0,0,0,0,0,0,31
734,1344,8,280,100,0,0,0,0,0,0,0,0,35
735,1632,8,328,100,0,0,0,0,0,0,0,0,41
736,1620,8,352,100,0,0,0,0,0,0,0,0,44
737,1592,8,344,100,0,0,0,0,0,0,0,0,43
738,1316,8,264,100,0,0,0,0,0,0,0,0,33
739,1444,8,272,100,0,0,0,0,0,0,0,0,34
740,1284,8,296,100,0,0,0,0,0,0,0,0,37
741,1152,8,296,100,0,0,0,0,0,0,0,0,37
742,1156,8,304,100,0,0,0,0,0,0,0,0,38
743,1216,8,272,100,0,0,0,0,0,0,0,0,34
744,1196,8,272,100,0,0,0,0,0,0,0,0,34
745,1292,8,280,100,0,0,0,0,0,0,0,0,35
746,1300,8,248,100,0,0,0,0,0,0,0,0,31
747,1400,8,256,100,0,0,0,0,0,0,0,0,32
748,1592,8,248,100,0,0,0,0,0,0,0,0,31
749,1612,8,232,100,0,0,0,0,0,0,0,0,29
750,1816,8,264,100,0,0,0,0,0,0,0,0,33
751,1504,8,248,100,0,0,0,0,0,0,0,0,31
752,1056,8,216,100,0,0,0,0,0,0,0,0,27
753,1136,8,232,100,0,0,0,0,0,0,0,0,29
754,1228,8,224,100,0,0,0,0,0,0,0,0,28
755,1420,8,264,100,0,0,0,0,0,0,0,0,33
756,1160,8,272,100,0,0,0,0,0,0,0,0,34
757,1184,8,256,100,0,0,0,0,0,0,0,0,32
758,1380,8,240,100,0,0,0,0,0,0,0,0,30
759,1284,8,248,100,0,0,0,0,0,0,0,0,31
760,1224,8,256,100,0,0,0,0,0,0,0,0,32
761,1436,8,248,100,0,0,0,0,0,0,0,0,31
762,1548,8,248,100,0,0,0,0,0,0,0,0,31
763,1636,8,264,100,0,0,0,0,0,0,0,0,33
764,1848,8,288,100,0,0,0,0,0,0,0,0,36
765,1788,8,264,100,0,0,0,0,0,0,0,0,33
766,1632,8,272,100,0,0,0,0,0,0,0,0,34
767,1544,8,280,100,0,0,0,0,0,0,0,0,35
768,1644,8,296,100,0,0,0,0,0,0,0,0,37
769,1436,8,288,100,0,0,0,0,0,0,0,0,36
770,1352,8,280,100,0,0,0,0,0,0,0,0,35
771,1128,8,264,100,0,0,0,0,0,0,0,0,33
772,1160,8,264,100,0,0,0,0,0,0,0,0,33
773,1148,8,272,100,0,0,0,0,0,0,0,0,34
774,1324,8,296,100,0,0,0,0,0,0,0,0,37
775,1504,8,288,100,0,0,0,0,0,0,0,0,36
776,1712,8,296,100,0,0,0,0,0,0,0,0,37
777,1524,8,280,100,0,0,0,0,0,0,0,0,35
778,1268,8,304,100,0,0,0,0,0,0,0,0,38
779,1328,8,312,100,0,0,0,0,0,0,0,0,39
780,1440,8,296,100,0,0,0,0,0,0,0,0,37
781,1416,8,288,100,0,0,0,0,0,0,0,0,36
782,1312,8,312,100,0,0,0,0,0,0,0,0,39
783,1452,8,272,100,0,0,0,0,0,0,0,0,34
784,1224,8,272,100,0,0,0,0,0,0,0,0,34
785,1108,8,256,100,0,0,0,0,0,0,0,0,32
786,1324,8,264,100,0,0,0,0,0,0,0,0,33
787,1256,8,272,100,0,0,0,0,0,0,0,0,34
788,1576,8,288,100,0,0,0,0,0,0,0,0,36
789,1368,8,296,100,0,0,0,0,0,0,0,0,37
790,1204,8,296,100,0,0,0,0,0,0,0,0,37
791,1168,8,296,100,0,0,0,0,0,0,0,0,37
792,1256,8,264,100,0,0,0,0,0,0,0,0,33
793,1104,8,224,100,0,0,0,0,0,0,0,0,28
794,1196,8,232,100,0,0,0,0,0,0,0,0,29
795,1192,8,248,100,0,0,0,0,0,0,0,0,31
796,1460,8,280,100,0,0,0,0,0,0,0,0,35
797,1412,8,304,100,0,0,0,0,0,0,0,0,38
798,1556,8,320,100,0,0,0,0,0,0,0,0,40
799,1556,8,296,100,0,0,0,0,0,0,0,0,37
800,1548,8,312,100,0,0,0,0,0,0,0,0,39
801,1192,8,272,100,0,0,0,0,0,0,0,0,34
802,1188,8,312,100,0,0,0,0,0,0,0,0,39
803,1440,8,304,100,0,0,0,0,0,0,0,0,38
804,1324,8,272,100,0,0,0,0,0,0,0,0,34
805,1088,8,232,100,0,0,0,0,0,0,0,0,29
806,1076,8,248,100,0,0,0,0,0,0,0,0,31
807,956,8,288,100,0,0,0,0,0,0,0,0,36
808,1144,8,272,100,0,0,0,0,0,0,0,0,34
809,1224,8,280,100,0,0,0,0,0,0,0,0,35
810,1372,8,256,100,0,0,0,0,0,0,0,0,32
811,1256,8,288,100,0,0,0,0,0,0,0,0,36
812,940,8,272,100,0,0,0,0,0,0,0,0,34
813,1032,8,248,100,0,0,0,0,0,0,0,0,31
814,1060,8,264,100,0,0,0,0,0,0,0,0,33
815,1300,8,280,100,0,0,0,0,0,0,0,0,35
816,848,8,264,100,0,0,0,0,0,0,0,0,33
817,1048,8,304,100,0,0,0,0,0,0,0,0,38
818,1120,8,288,100,0,0,0,0,0,0,0,0,36
819,1308,8,328,100,0,0,0,0,0,0,0,0,41
820,1132,8,304,100,0,0,0,0,0,0,0,0,38
821,1184,8,344,100,0,0,0,0,0,0,0,0,43
822,1076,8,296,100,0,0,0,0,0,0,0,0,37
823,1260,8,296,100,0,0,0,0,0,0,0,0,37
824,1140,8,272,100,0,0,0,0,0,0,0,0,34
825,1292,8,272,100,0,0,0,0,0,0,0,0,34
826,1160,8,272,100,0,0,0,0,0,0,0,0,34
827,948,8,248,100,0,0,0,0,0,0,0,0,31
828,1012,8,272,100,0,0,0,0,0,0,0,0,34
829,1096,8,280,100,0,0,0,0,0,0,0,0,35
830,1212,8,328,100,0,0,0,0,0,0,0,0,41
831,1324,8,320,100,0,0,0,0,0,0,0,0,40
832,1544,8,344,100,0,0,0,0,0,0,0,0,43
833,1300,8,312,100,0,0,0,0,0,0,0,0,39
834,1084,8,264,100,0,0,0,0,0,0,0,0,33
835,1104,8,256,100,0,0,0,0,0,0,0,0,32
836,1248,8,288,100,0,0,0,0,0,0,0,0,36
837,1628,8,320,100,0,0,0,0,0,0,0,0,40
838,1300,8,264,100,0,0,0,0,0,0,0,0,33
839,1228,8,256,100,0,0,0,0,0,0,0,0,32
840,1056,8,232,100,0,0,0,0,0,0,0,0,29
841,1076,8,224,100,0,0,0,0,0,0,0,0,28
842,1268,8,240,100,0,0,0,0,0,0,0,0,30
843,1408,8,264,100,0,0,0,0,0,0,0,0,33
844,1808,8,288,100,0,0,0,0,0,0,0,0,36
845,1760,8,256,100,0,0,0,0,0,0,0,0,32
846,1776,8,232,100,0,0,0,0,0,0,0,0,29
847,1780,8,272,100,0,0,0,0,0,0,0,0,34
848,1420,8,256,100,0,0,0,0,0,0,0,0,32
849,1472,8,280,100,0,0,0,0,0,0,0,0,35
850,1576,8,224,100,0,0,0,0,0,0,0,0,28
851,1436,8,240,100,0,0,0,0,0,0,0,0,30
852,1208,8,248,100,0,0,0,0,0,0,0,0,31
853,1280,8,240,100,0,0,0,0,0,0,0,0,30
854,1284,8,232,100,0,0,0,0,0,0,0,0,29
855,1504,8,224,100,0,0,0,0,0,0,0,0,28
856,1336,8,256,100,0,0,0,0,0,0,0,0,32
857,1184,8,216,100,0,0,0,0,0,0,0,0,27
858,1412,8,240,100,0,0,0,0,0,0,0,0,30
859,1428,8,240,100,0,0,0,0,0,0,0,0,30
860,1476,8,256,100,0,0,0,0,0,0,0,0,32
861,1468,8,240,100,0,0,0,0,0,0,0,0,30
862,1628,8,272,100,0,0,0,0,0,0,0,0,34
863,1788,8,280,100,0,0,0,0,0,0,0,0,35
864,1640,8,312,100,0,0,0,0,0,0,0,0,39
865,1540,8,264,100,0,0,0,0,0,0,0,0,33
866,1712,8,280,100,0,0,0,0,0,0,0,0,35
867,1528,8,280,100,0,0,0,0,0,0,0,0,35
868,1596,8,312,100,0,0,0,0,0,0,0,0,39
869,1668,8,328,100,0,0,0,0,0,0,0,0,41
870,1792,8,304,100,0,0,0,0,0,0,0,0,38
871,2100,8,344,100,0,0,0,0,0,0,0,0,43
872,2072,8,344,100,0,0,0,0,0,0,0,0,43
873,1632,8,344,100,0,0,0,0,0,0,0,0,43
874,1700,8,344,100,0,0,0,0,0,0,0,0,43
875,1640,8,312,100,0,0,0,0,0,0,0,0,39
876,1856,8,336,100,0,0,0,0,0,0,0,0,42
877,1632,8,312,100,0,0,0,0,0,0,0,0,39
878,1604,8,328,100,0,0,0,0,0,0,0,0,41
879,1616,8,280,100,0,0,0,0,0,0,0,0,35
880,1724,8,256,100,0,0,0,0,0,0,0,0,32
881,2068,8,288,100,0,0,0,0,0,0,0,0,36
882,2120,8,328,100,0,0,0,0,0,0,0,0,41
883,2008,8,296,100,0,0,0,0,0,0,0,0,37
884,2184,8,288,100,0,0,0,0,0,0,0,0,36
885,1736,8,304,100,0,0,0,0,0,0,0,0,38
886,1304,8,280,100,0,0,0,0,0,0,0,0,35
887,1272,8,280,100,0,0,0,0,0,0,0,0,35
888,1508,8,312,100,0,0,0,0,0,0,0,0,39
889,1376,8,296,100,0,0,0,0,0,0,0,0,37
890,1104,8,272,100,0,0,0,0,0,0,0,0,34
891,1384,8,280,100,0,0,0,0,0,0,0,0,35
892,1336,8,264,100,0,0,0,0,0,0,0,0,33
893,1600,8,272,100,0,0,0,0,0,0,0,0,34
894,1440,8,280,100,0,0,0,0,0,0,0,0,35
895,1536,8,280,100,0,0,0,0,0,0,0,0,35
896,1836,8,280,100,0,0,0,0,0,0,0,0,35
897,1592,8,296,100,0,0,0,0,0,0,0,0,37
898,1428,8,296,100,0,0,0,0,0,0,0,0,37
899,1484,8,280,100,0,0,0,0,0,0,0,0,35
900,1112,8,296,100,0,0,0,0,0,0,0,0,37
901,936,8,296,100,0,0,0,0,0,0,0,0,37
902,1100,8,328,100,0,0,0,0,0,0,0,0,41
903,1192,8,320,100,0,0,0,0,0,0,0,0,40
904,1292,8,320,100,0,0,0,0,0,0,0,0,40
905,1360,8,312,100,0,0,0,0,0,0,0,0,39
906,1436,8,288,100,0,0,0,0,0,0,0,0,36
907,1500,8,320,100,0,0,0,0,0,0,0,0,40
908,1424,8,328,100,0,0,0,0,0,0,0,0,41
909,1428,8,328,100,0,0,0,0,0,0,0,0,41
910,1232,8,272,100,0,0,0,0,0,0,0,0,34
911,1472,8,312,100,0,0,0,0,0,0,0,0,39
912,1528,8,304,100,0,0,0,0,0,0,0,0,38
913,1096,8,296,100,0,0,0,0,0,0,0,0,37
914,1224,8,320,100,0,0,0,0,0,0,0,0,40
915,1228,8,320,100,0,0,0,0,0,0,0,0,40
916,1248,8,264,100,0,0,0,0,0,0,0,0,33
917,1212,8,288,100,0,0,0,0,0,0,0,0,36
918,1448,8,304,100,0,0,0,0,0,0,0,0,38
919,1384,8,312,100,0,0,0,0,0,0,0,0,39
920,1176,8,288,100,0,0,0,0,0,0,0,0,36
921,1332,8,304,100,0,0,0,0,0,0,0,0,38
922,1396,8,280,100,0,0,0,0,0,0,0,0,35
923,1272,8,272,100,0,0,0,0,0,0,0,0,34
924,1444,8,296,100,0,0,0,0,0,0,0,0,37
925,1752,8,320,100,0,0,0,0,0,0,0,0,40
926,1688,8,296,100,0,0,0,0,0,0,0,0,37
927,1248,8,304,100,0,0,0,0,0,0,0,0,38
928,1344,8,304,100,0,0,0,0,0,0,0,0,38
929,1260,8,320,100,0,0,0,0,0,0,0,0,40
930,1376,8,312,100,0,0,0,0,0,0,0,0,39
931,1484,8,352,100,0,0,0,0,0,0,0,0,44
932,1596,8,328,100,0,0,0,0,0,0,0,0,41
933,1312,8,320,100,0,0,0,0,0,0,0,0,40
934,1260,8,280,100,0,0,0,0,0,0,0,0,35
935,1388,8,296,100,0,0,0,0,0,0,0,0,37
936,1280,8,280,100,0,0,0,0,0,0,0,0,35
937,1080,8,248,100,0,0,0,0,0,0,0,0,31
938,1096,8,264,100,0,0,0,0,0,0,0,0,33
939,1120,8,264,100,0,0,0,0,0,0,0,0,33
940,1144,8,280,100,0,0,0,0,0,0,0,0,35
941,1016,8,232,100,0,0,0,0,0,0,0,0,29
942,1084,8,240,100,0,0,0,0,0,0,0,0,30
943,1236,8,248,100,0,0,0,0,0,0,0,0,31
944,1316,8,240,100,0,0,0,0,0,0,0,0,30
945,1420,8,232,100,0,0,0,0,0,0,0,0,29
946,980,8,240,100,0,0,0,0,0,0,0,0,30
947,1120,8,240,100,0,0,0,0,0,0,0,0,30
948,1240,8,256,100,0,0,0,0,0,0,0,0,32
949,1424,8,232,100,0,0,0,0,0,0,0,0,29
950,1608,8,208,100,0,0,0,0,0,0,0,0,26
951,1524,8,240,100,0,0,0,0,0,0,0,0,30
952,1624,8,272,100,0,0,0,0,0,0,0,0,34
953,1428,8,264,100,0,0,0,0,0,0,0,0,33
954,1780,8,288,100,0,0,0,0,0,0,0,0,36
955,1780,8,280,100,0,0,0,0,0,0,0,0,35
956,1864,8,272,100,0,0,0,0,0,0,0,0,34
957,1928,8,288,100,0,0,0,0,0,0,0,0,36
958,2312,8,320,100,0,0,0,0,0,0,0,0,40
959,2232,8,320,100,0,0,0,0,0,0,0,0,40
960,2048,8,328,100,0,0,0,0,0,0,0,0,41
961,2144,8,312,100,0,0,0,0,0,0,0,0,39
962,1344,8,304,100,0,0,0,0,0,0,0,0,38
963,1564,8,312,100,0,0,0,0,0,0,0,0,39
964,1552,8,280,100,0,0,0,0,0,0,0,0,35
965,1548,8,312,100,0,0,0,0,0,0,0,0,39
966,1440,8,280,100,0,0,0,0,0,0,0,0,35
967,1460,8,280,100,0,0,0,0,0,0,0,0,35
