update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
491,3372,8,400,100,0,0,0,0,0,0,0,0,50
492,3440,8,408,100,0,0,0,0,0,0,0,0,51
493,2768,8,432,100,0,0,0,0,0,0,0,0,54
494,2612,8,440,100,0,0,0,0,0,0,0,0,55
495,2992,8,424,100,0,0,0,0,0,0,0,0,53
496,2872,8,448,100,0,0,0,0,0,0,0,0,56
497,2584,8,440,100,0,0,0,0,0,0,0,0,55
498,2596,8,392,100,0,0,0,0,0,0,0,0,49
499,2900,8,408,100,0,0,0,0,0,0,0,0,51
500,3140,8,424,100,0,0,0,0,0,0,0,0,53
501,2580,8,448,100,0,0,0,0,0,0,0,0,56
502,2852,8,432,100,0,0,0,0,0,0,0,0,54
503,2492,8,392,100,0,0,0,0,0,0,0,0,49
504,2736,8,424,100,0,0,0,0,0,0,0,0,53
505,2824,8,432,100,0,0,0,0,0,0,0,0,54
506,2404,8,368,100,0,0,0,0,0,0,0,0,46
507,2312,8,384,100,0,0,0,0,0,0,0,0,48
508,2620,8,408,100,0,0,0,0,0,0,0,0,51
509,3052,8,376,100,0,0,0,0,0,0,0,0,47
510,2700,8,408,100,0,0,0,0,0,0,0,0,51
511,3352,8,448,100,0,0,0,0,0,0,0,0,56
512,3264,8,408,100,0,0,0,0,0,0,0,0,51
513,3184,8,408,100,0,0,0,0,0,0,0,0,51
514,2712,8,424,100,0,0,0,0,0,0,0,0,53
515,2712,8,408,100,0,0,0,0,0,0,0,0,51
516,3276,8,416,100,0,0,0,0,0,0,0,0,52
517,3012,8,408,100,0,0,0,0,0,0,0,0,51
518,3332,8,392,100,0,0,0,0,0,0,0,0,49
519,3332,8,400,100,0,0,0,0,0,0,0,0,50
520,3608,8,384,100,0,0,0,0,0,0,0,0,48
521,3180,8,392,100,0,0,0,0,0,0,0,0,49
522,3092,8,400,100,0,0,0,0,0,0,0,0,50
523,3084,8,384,100,0,0,0,0,0,0,0,0,48
524,3088,8,376,100,0,0,0,0,0,0,0,0,47
525,3012,8,360,100,0,0,0,0,0,0,0,0,45
526,3328,8,400,100,0,0,0,0,0,0,0,0,50
527,3636,8,384,100,0,0,0,0,0,0,0,0,48
528,3228,8,400,100,0,0,0,0,0,0,0,0,50
529,3956,8,432,100,0,0,0,0,0,0,0,0,54
530,4316,8,400,100,0,0,0,0,0,0,0,0,50
531,2940,8,400,100,0,0,0,0,0,0,0,0,50
532,1776,8,424,100,0,0,0,0,0,0,0,0,53
533,2372,8,432,100,0,0,0,0,0,0,0,0,54
534,2204,8,408,100,0,0,0,0,0,0,0,0,51
535,2824,8,408,100,0,0,0,0,0,0,0,0,51
536,2824,8,432,100,0,0,0,0,0,0,0,0,54
537,2712,8,440,100,0,0,0,0,0,0,0,0,55
538,2716,8,456,100,0,0,0,0,0,0,0,0,57
539,2600,8,472,100,0,0,0,0,0,0,0,0,59
540,2296,8,432,100,0,0,0,0,0,0,0,0,54
541,2320,8,440,100,0,0,0,0,0,0,0,0,55
542,2136,8,488,100,0,0,0,0,0,0,0,0,61
543,2068,8,456,100,0,0,0,0,0,0,0,0,57
544,2124,8,432,100,0,0,0,0,0,0,0,0,54
545,1996,8,432,100,0,0,0,0,0,0,0,0,54
546,2412,8,448,100,0,0,0,0,0,0,0,0,56
547,2412,8,448,100,0,0,0,0,0,0,0,0,56
548,1868,8,448,100,0,0,0,0,0,0,0,0,56
549,1884,8,456,100,0,0,0,0,0,0,0,0,57
550,2144,8,480,100,0,0,0,0,0,0,0,0,60
551,2156,8,456,100,0,0,0,0,0,0,0,0,57
552,2620,8,472,100,0,0,0,0,0,0,0,0,59
553,2688,8,472,100,0,0,0,0,0,0,0,0,59
554,1976,8,432,100,0,0,0,0,0,0,0,0,54
555,2148,8,424,100,0,0,0,0,0,0,0,0,53
556,2328,8,416,100,0,0,0,0,0,0,0,0,52
557,2452,8,424,100,0,0,0,0,0,0,0,0,53
558,2328,8,400,100,0,0,0,0,0,0,0,0,50
559,2228,8,400,100,0,0,0,0,0,0,0,0,50
560,2104,8,408,100,0,0,0,0,0,0,0,0,51
561,2112,8,432,100,0,0,0,0,0,0,0,0,54
562,2748,8,416,100,0,0,0,0,0,0,0,0,52
563,2532,8,400,100,0,0,0,0,0,0,0,0,50
564,2852,8,384,100,0,0,0,0,0,0,0,0,48
565,2420,8,392,100,0,0,0,0,0,0,0,0,49
566,2632,8,384,100,0,0,0,0,0,0,0,0,48
567,2392,8,384,100,0,0,0,0,0,0,0,0,48
568,2516,8,384,100,0,0,0,0,0,0,0,0,48
569,2668,8,384,100,0,0,0,0,0,0,0,0,48
570,2784,8,424,100,0,0,0,0,0,0,0,0,53
571,3028,8,424,100,0,0,0,0,0,0,0,0,53
572,2700,8,416,100,0,0,0,0,0,0,0,0,52
573,2472,8,416,100,0,0,0,0,0,0,0,0,52
574,2540,8,456,100,0,0,0,0,0,0,0,0,57
575,1996,8,408,100,0,0,0,0,0,0,0,0,51
576,2236,8,384,100,0,0,0,0,0,0,0,0,48
577,2648,8,408,100,0,0,0,0,0,0,0,0,51
578,2704,8,408,100,0,0,0,0,0,0,0,0,51
579,2008,8,368,100,0,0,0,0,0,0,0,0,46
580,2484,8,432,100,0,0,0,0,0,0,0,0,54
581,2416,8,416,100,0,0,0,0,0,0,0,0,52
582,2648,8,400,100,0,0,0,0,0,0,0,0,50
583,2832,8,392,100,0,0,0,0,0,0,0,0,49
584,2948,8,384,100,0,0,0,0,0,0,0,0,48
585,3136,8,408,100,0,0,0,0,0,0,0,0,51
586,2824,8,424,100,0,0,0,0,0,0,0,0,53
587,2296,8,392,100,0,0,0,0,0,0,0,0,49
588,2520,8,408,100,0,0,0,0,0,0,0,0,51
589,2844,8,424,100,0,0,0,0,0,0,0,0,53
590,2392,8,424,100,0,0,0,0,0,0,0,0,53
591,2140,8,408,100,0,0,0,0,0,0,0,0,51
592,2472,8,392,100,0,0,0,0,0,0,0,0,49
593,2720,8,408,100,0,0,0,0,0,0,0,0,51
594,2976,8,416,100,0,0,0,0,0,0,0,0,52
595,3160,8,408,100,0,0,0,0,0,0,0,0,51
596,2432,8,392,100,0,0,0,0,0,0,0,0,49
597,2520,8,416,100,0,0,0,0,0,0,0,0,52
598,2228,8,336,100,0,0,0,0,0,0,0,0,42
599,2504,8,384,100,0,0,0,0,0,0,0,0,48
600,1884,8,360,100,0,0,0,0,0,0,0,0,45
601,2528,8,392,100,0,0,0,0,0,0,0,0,49
602,2572,8,400,100,0,0,0,0,0,0,0,0,50
603,2532,8,440,100,0,0,0,0,0,0,0,0,55
604,2260,8,408,100,0,0,0,0,0,0,0,0,51
605,1708,8,416,100,0,0,0,0,0,0,0,0,52
606,1896,8,424,100,0,0,0,0,0,0,0,0,53
607,1512,8,400,100,0,0,0,0,0,0,0,0,50
608,1508,8,408,100,0,0,0,0,0,0,0,0,51
609,1596,8,432,100,0,0,0,0,0,0,0,0,54
610,1448,8,424,100,0,0,0,0,0,0,0,0,53
611,1596,8,416,100,0,0,0,0,0,0,0,0,52
612,1752,8,424,100,0,0,0,0,0,0,0,0,53
613,1860,8,432,100,0,0,0,0,0,0,0,0,54
614,1688,8,456,100,0,0,0,0,0,0,0,0,57
615,1864,8,416,100,0,0,0,0,0,0,0,0,52
616,1840,8,424,100,0,0,0,0,0,0,0,0,53
617,1908,8,400,100,0,0,0,0,0,0,0,0,50
618,1924,8,416,100,0,0,0,0,0,0,0,0,52
619,2628,8,464,100,0,0,0,0,0,0,0,0,58
620,2940,8,448,100,0,0,0,0,0,0,0,0,56
621,1980,8,424,100,0,0,0,0,0,0,0,0,53
622,1964,8,384,100,0,0,0,0,0,0,0,0,48
623,1868,8,392,100,0,0,0,0,0,0,0,0,49
624,2048,8,424,100,0,0,0,0,0,0,0,0,53
625,2644,8,408,100,0,0,0,0,0,0,0,0,51
626,2224,8,344,100,0,0,0,0,0,0,0,0,43
627,2280,8,376,100,0,0,0,0,0,0,0,0,47
628,2760,8,416,100,0,0,0,0,0,0,0,0,52
629,2768,8,360,100,0,0,0,0,0,0,0,0,45
630,3280,8,424,100,0,0,0,0,0,0,0,0,53
631,3336,8,424,100,0,0,0,0,0,0,0,0,53
632,3688,8,424,100,0,0,0,0,0,0,0,0,53
633,3652,8,424,100,0,0,0,0,0,0,0,0,53
634,2656,8,448,100,0,0,0,0,0,0,0,0,56
635,2648,8,432,100,0,0,0,0,0,0,0,0,54
636,2596,8,408,100,0,0,0,0,0,0,0,0,51
637,3072,8,464,100,0,0,0,0,0,0,0,0,58
638,3320,8,456,100,0,0,0,0,0,0,0,0,57
639,3264,8,424,100,0,0,0,0,0,0,0,0,53
640,3368,8,472,100,0,0,0,0,0,0,0,0,59
641,3304,8,448,100,0,0,0,0,0,0,0,0,56
642,2800,8,432,100,0,0,0,0,0,0,0,0,54
643,3168,8,408,100,0,0,0,0,0,0,0,0,51
644,3028,8,448,100,0,0,0,0,0,0,0,0,56
645,2904,8,416,100,0,0,0,0,0,0,0,0,52
646,2948,8,424,100,0,0,0,0,0,0,0,0,53
647,2828,8,448,100,0,0,0,0,0,0,0,0,56
648,3276,8,440,100,0,0,0,0,0,0,0,0,55
649,2592,8,392,100,0,0,0,0,0,0,0,0,49
650,2696,8,384,100,0,0,0,0,0,0,0,0,48
651,2332,8,392,100,0,0,0,0,0,0,0,0,49
652,2036,8,432,100,0,0,0,0,0,0,0,0,54
653,2204,8,464,100,0,0,0,0,0,0,0,0,58
654,1440,8,472,100,0,0,0,0,0,0,0,0,59
655,1760,8,472,100,0,0,0,0,0,0,0,0,59
656,1796,8,464,100,0,0,0,0,0,0,0,0,58
657,2140,8,448,100,0,0,0,0,0,0,0,0,56
658,2612,8,432,100,0,0,0,0,0,0,0,0,54
659,2380,8,416,100,0,0,0,0,0,0,0,0,52
660,2728,8,400,100,0,0,0,0,0,0,0,0,50
661,2880,8,392,100,0,0,0,0,0,0,0,0,49
662,2672,8,384,100,0,0,0,0,0,0,0,0,48
663,2688,8,376,100,0,0,0,0,0,0,0,0,47
664,3096,8,408,100,0,0,0,0,0,0,0,0,51
665,3420,8,400,100,0,0,0,0,0,0,0,0,50
666,3788,8,376,100,0,0,0,0,0,0,0,0,47
667,3440,8,392,100,0,0,0,0,0,0,0,0,49
668,2912,8,408,100,0,0,0,0,0,0,0,0,51
669,2384,8,344,100,0,0,0,0,0,0,0,0,43
670,2328,8,376,100,0,0,0,0,0,0,0,0,47
671,1876,8,376,100,0,0,0,0,0,0,0,0,47
672,2152,8,392,100,0,0,0,0,0,0,0,0,49
673,2216,8,424,100,0,0,0,0,0,0,0,0,53
674,2536,8,472,100,0,0,0,0,0,0,0,0,59
675,2544,8,456,100,0,0,0,0,0,0,0,0,57
676,2712,8,432,100,0,0,0,0,0,0,0,0,54
677,2188,8,440,100,0,0,0,0,0,0,0,0,55
678,2040,8,464,100,0,0,0,0,0,0,0,0,58
679,1936,8,464,100,0,0,0,0,0,0,0,0,58
680,2092,8,488,100,0,0,0,0,0,0,0,0,61
681,2140,8,472,100,0,0,0,0,0,0,0,0,59
682,1996,8,456,100,0,0,0,0,0,0,0,0,57
683,2260,8,448,100,0,0,0,0,0,0,0,0,56
684,1604,8,464,100,0,0,0,0,0,0,0,0,58
685,1232,8,416,100,0,0,0,0,0,0,0,0,52
686,1208,8,424,100,0,0,0,0,0,0,0,0,53
687,1288,8,456,100,0,0,0,0,0,0,0,0,57
688,1532,8,456,100,0,0,0,0,0,0,0,0,57
689,1548,8,456,100,0,0,0,0,0,0,0,0,57
690,1816,8,448,100,0,0,0,0,0,0,0,0,56
691,1452,8,480,100,0,0,0,0,0,0,0,0,60
692,1196,8,512,100,0,0,0,0,0,0,0,0,64
693,1528,8,512,100,0,0,0,0,0,0,0,0,64
694,1424,8,496,100,0,0,0,0,0,0,0,0,62
695,1416,8,472,100,0,0,0,0,0,0,0,0,59
696,1592,8,472,100,0,0,0,0,0,0,0,0,59
697,1236,8,448,100,0,0,0,0,0,0,0,0,56
698,1396,8,432,100,0,0,0,0,0,0,0,0,54
699,1540,8,424,100,0,0,0,0,0,0,0,0,53
700,1544,8,400,100,0,0,0,0,0,0,0,0,50
701,1384,8,392,100,0,0,0,0,0,0,0,0,49
702,1648,8,432,100,0,0,0,0,0,0,0,0,54
703,1276,8,424,100,0,0,0,0,0,0,0,0,53
704,1336,8,416,100,0,0,0,0,0,0,0,0,52
705,1472,8,408,100,0,0,0,0,0,0,0,0,51
706,1328,8,448,100,0,0,0,0,0,0,0,0,56
707,1020,8,464,100,0,0,0,0,0,0,0,0,58
708,1156,8,456,100,0,0,0,0,0,0,0,0,57
709,1268,8,464,100,0,0,0,0,0,0,0,0,58
710,1352,8,472,100,0,0,0,0,0,0,0,0,59
711,1172,8,432,100,0,0,0,0,0,0,0,0,54
712,1084,8,448,100,0,0,0,0,0,0,0,0,56
713,1172,8,464,100,0,0,0,0,0,0,0,0,58
714,1364,8,504,100,0,0,0,0,0,0,0,0,63
715,1092,8,496,100,0,0,0,0,0,0,0,0,62
716,1136,8,496,100,0,0,0,0,0,0,0,0,62
717,1040,8,480,100,0,0,0,0,0,0,0,0,60
718,1192,8,496,100,0,0,0,0,0,0,0,0,62
719,1220,8,472,100,0,0,0,0,0,0,0,0,59
720,1400,8,488,100,0,0,0,0,0,0,0,0,61
721,1560,8,456,100,0,0,0,0,0,0,0,0,57
722,1396,8,440,100,0,0,0,0,0,0,0,0,55
723,1092,8,416,100,0,0,0,0,0,0,0,0,52
724,1276,8,456,100,0,0,0,0,0,0,0,0,57
725,1240,8,432,100,0,0,0,0,0,0,0,0,54
726,1448,8,480,100,0,0,0,0,0,0,0,0,60
727,1272,8,456,100,0,0,0,0,0,0,0,0,57
728,1032,8,432,100,0,0,0,0,0,0,0,0,54
729,1052,8,480,100,0,0,0,0,0,0,0,0,60
730,912,8,440,100,0,0,0,0,0,0,0,0,55
731,940,8,440,100,0,0,0,0,0,0,0,0,55
732,924,8,424,100,0,0,0,0,0,0,0,0,53
733,1168,8,464,100,0,0,0,0,0,0,0,0,58
734,788,8,440,100,0,0,0,0,0,0,0,0,55
735,960,8,456,100,0,0,0,0,0,0,0,0,57
736,920,8,456,100,0,0,0,0,0,0,0,0,57
737,932,8,472,100,0,0,0,0,0,0,0,0,59
738,1016,8,464,100,0,0,0,0,0,0,0,0,58
739,968,8,448,100,0,0,0,0,0,0,0,0,56
740,852,8,416,100,0,0,0,0,0,0,0,0,52
741,1008,8,472,100,0,0,0,0,0,0,0,0,59
742,1124,8,464,100,0,0,0,0,0,0,0,0,58
743,852,8,448,100,0,0,0,0,0,0,0,0,56
744,1036,8,488,100,0,0,0,0,0,0,0,0,61
745,1096,8,456,100,0,0,0,0,0,0,0,0,57
746,1080,8,456,100,0,0,0,0,0,0,0,0,57
747,1072,8,432,100,0,0,0,0,0,0,0,0,54
748,1212,8,400,100,0,0,0,0,0,0,0,0,50
749,1248,8,432,100,0,0,0,0,0,0,0,0,54
750,1304,8,432,100,0,0,0,0,0,0,0,0,54
751,1624,8,448,100,0,0,0,0,0,0,0,0,56
752,1752,8,416,100,0,0,0,0,0,0,0,0,52
753,1804,8,440,100,0,0,0,0,0,0,0,0,55
754,2076,8,448,100,0,0,0,0,0,0,0,0,56
755,2112,8,440,100,0,0,0,0,0,0,0,0,55
756,1920,8,472,100,0,0,0,0,0,0,0,0,59
757,1652,8,448,100,0,0,0,0,0,0,0,0,56
758,1388,8,416,100,0,0,0,0,0,0,0,0,52
759,1572,8,456,100,0,0,0,0,0,0,0,0,57
760,1660,8,432,100,0,0,0,0,0,0,0,0,54
761,1892,8,440,100,0,0,0,0,0,0,0,0,55
762,1856,8,408,100,0,0,0,0,0,0,0,0,51
763,1824,8,392,100,0,0,0,0,0,0,0,0,49
764,1420,8,424,100,0,0,0,0,0,0,0,0,53
765,1256,8,440,100,0,0,0,0,0,0,0,0,55
766,1672,8,520,100,0,0,0,0,0,0,0,0,65
767,1420,8,480,100,0,0,0,0,0,0,0,0,60
768,1536,8,464,100,0,0,0,0,0,0,0,0,58
769,1752,8,472,100,0,0,0,0,0,0,0,0,59
770,1800,8,448,100,0,0,0,0,0,0,0,0,56
771,1992,8,424,100,0,0,0,0,0,0,0,0,53
772,1832,8,448,100,0,0,0,0,0,0,0,0,56
773,1624,8,448,100,0,0,0,0,0,0,0,0,56
774,1796,8,456,100,0,0,0,0,0,0,0,0,57
775,1596,8,472,100,0,0,0,0,0,0,0,0,59
776,1728,8,472,100,0,0,0,0,0,0,0,0,59
777,1748,8,448,100,0,0,0,0,0,0,0,0,56
778,2004,8,432,100,0,0,0,0,0,0,0,0,54
779,1692,8,448,100,0,0,0,0,0,0,0,0,56
780,1876,8,504,100,0,0,0,0,0,0,0,0,63
781,1888,8,512,100,0,0,0,0,0,0,0,0,64
782,2080,8,488,100,0,0,0,0,0,0,0,0,61
783,1992,8,472,100,0,0,0,0,0,0,0,0,59
784,2400,8,504,100,0,0,0,0,0,0,0,0,63
785,2628,8,424,100,0,0,0,0,0,0,0,0,53
786,2920,8,440,100,0,0,0,0,0,0,0,0,55
787,2048,8,448,100,0,0,0,0,0,0,0,0,56
788,2020,8,464,100,0,0,0,0,0,0,0,0,58
789,2000,8,464,100,0,0,0,0,0,0,0,0,58
790,2124,8,424,100,0,0,0,0,0,0,0,0,53
791,1840,8,456,100,0,0,0,0,0,0,0,0,57
792,1712,8,432,100,0,0,0,0,0,0,0,0,54
793,1668,8,408,100,0,0,0,0,0,0,0,0,51
794,968,8,424,100,0,0,0,0,0,0,0,0,53
795,1328,8,416,100,0,0,0,0,0,0,0,0,52
796,1524,8,456,100,0,0,0,0,0,0,0,0,57
797,1672,8,432,100,0,0,0,0,0,0,0,0,54
798,1828,8,440,100,0,0,0,0,0,0,0,0,55
799,1608,8,472,100,0,0,0,0,0,0,0,0,59
800,1520,8,464,100,0,0,0,0,0,0,0,0,58
801,1356,8,464,100,0,0,0,0,0,0,0,0,58
802,1524,8,496,100,0,0,0,0,0,0,0,0,62
803,1404,8,504,100,0,0,0,0,0,0,0,0,63
804,1456,8,464,100,0,0,0,0,0,0,0,0,58
805,1468,8,472,100,0,0,0,0,0,0,0,0,59
806,1472,8,528,100,0,0,0,0,0,0,0,0,66
807,1688,8,560,100,0,0,0,0,0,0,0,0,70
808,1476,8,496,100,0,0,0,0,0,0,0,0,62
809,1340,8,488,100,0,0,0,0,0,0,0,0,61
810,1368,8,456,100,0,0,0,0,0,0,0,0,57
811,1472,8,432,100,0,0,0,0,0,0,0,0,54
812,1640,8,424,100,0,0,0,0,0,0,0,0,53
813,1128,8,432,100,0,0,0,0,0,0,0,0,54
814,1220,8,432,100,0,0,0,0,0,0,0,0,54
815,1300,8,416,100,0,0,0,0,0,0,0,0,52
816,1356,8,424,100,0,0,0,0,0,0,0,0,53
817,1364,8,448,100,0,0,0,0,0,0,0,0,56
818,1188,8,432,100,0,0,0,0,0,0,0,0,54
819,1340,8,432,100,0,0,0,0,0,0,0,0,54
820,1376,8,408,100,0,0,0,0,0,0,0,0,51
821,1624,8,424,100,0,0,0,0,0,0,0,0,53
822,1928,8,448,100,0,0,0,0,0,0,0,0,56
823,2128,8,424,100,0,0,0,0,0,0,0,0,53
824,2020,8,432,100,0,0,0,0,0,0,0,0,54
825,1520,8,400,100,0,0,0,0,0,0,0,0,50
826,1564,8,424,100,0,0,0,0,0,0,0,0,53
827,1164,8,416,100,0,0,0,0,0,0,0,0,52
828,1308,8,432,100,0,0,0,0,0,0,0,0,54
829,1100,8,416,100,0,0,0,0,0,0,0,0,52
830,1212,8,416,100,0,0,0,0,0,0,0,0,52
831,960,8,384,100,0,0,0,0,0,0,0,0,48
832,1028,8,456,100,0,0,0,0,0,0,0,0,57
833,1124,8,472,100,0,0,0,0,0,0,0,0,59
834,1196,8,464,100,0,0,0,0,0,0,0,0,58
835,1292,8,456,100,0,0,0,0,0,0,0,0,57
836,1324,8,448,100,0,0,0,0,0,0,0,0,56
837,1288,8,464,100,0,0,0,0,0,0,0,0,58
838,1472,8,432,100,0,0,0,0,0,0,0,0,54
839,1788,8,424,100,0,0,0,0,0,0,0,0,53
840,1560,8,424,100,0,0,0,0,0,0,0,0,53
841,1540,8,424,100,0,0,0,0,0,0,0,0,53
842,1780,8,440,100,0,0,0,0,0,0,0,0,55
843,2016,8,432,100,0,0,0,0,0,0,0,0,54
844,1304,8,456,100,0,0,0,0,0,0,0,0,57
845,1552,8,480,100,0,0,0,0,0,0,0,0,60
846,1340,8,448,100,0,0,0,0,0,0,0,0,56
847,1652,8,504,100,0,0,0,0,0,0,0,0,63
848,1856,8,512,100,0,0,0,0,0,0,0,0,64
849,1544,8,480,100,0,0,0,0,0,0,0,0,60
850,1624,8,488,100,0,0,0,0,0,0,0,0,61
851,1316,8,496,100,0,0,0,0,0,0,0,0,62
852,1336,8,496,100,0,0,0,0,0,0,0,0,62
853,1416,8,504,100,0,0,0,0,0,0,0,0,63
854,1340,8,488,100,0,0,0,0,0,0,0,0,61
855,1344,8,448,100,0,0,0,0,0,0,0,0,56
856,1092,8,432,100,0,0,0,0,0,0,0,0,54
857,1164,8,424,100,0,0,0,0,0,0,0,0,53
858,948,8,424,100,0,0,0,0,0,0,0,0,53
859,1044,8,464,100,0,0,0,0,0,0,0,0,58
860,1160,8,448,100,0,0,0,0,0,0,0,0,56
861,1080,8,464,100,0,0,0,0,0,0,0,0,58
862,1136,8,472,100,0,0,0,0,0,0,0,0,59
863,1340,8,464,100,0,0,0,0,0,0,0,0,58
864,1552,8,472,100,0,0,0,0,0,0,0,0,59
865,1728,8,480,100,0,0,0,0,0,0,0,0,60
866,1732,8,512,100,0,0,0,0,0,0,0,0,64
867,1924,8,504,100,0,0,0,0,0,0,0,0,63
868,1780,8,496,100,0,0,0,0,0,0,0,0,62
869,1876,8,488,100,0,0,0,0,0,0,0,0,61
870,1308,8,480,100,0,0,0,0,0,0,0,0,60
871,1352,8,456,100,0,0,0,0,0,0,0,0,57
872,1472,8,496,100,0,0,0,0,0,0,0,0,62
873,828,8,472,100,0,0,0,0,0,0,0,0,59
874,852,8,464,100,0,0,0,0,0,0,0,0,58
875,828,8,504,100,0,0,0,0,0,0,0,0,63
876,992,8,520,100,0,0,0,0,0,0,0,0,65
877,832,8,464,100,0,0,0,0,0,0,0,0,58
878,828,8,440,100,0,0,0,0,0,0,0,0,55
879,988,8,504,100,0,0,0,0,0,0,0,0,63
880,1076,8,456,100,0,0,0,0,0,0,0,0,57
881,1080,8,488,100,0,0,0,0,0,0,0,0,61
882,1244,8,456,100,0,0,0,0,0,0,0,0,57
883,1064,8,424,100,0,0,0,0,0,0,0,0,53
884,996,8,424,100,0,0,0,0,0,0,0,0,53
885,1144,8,432,100,0,0,0,0,0,0,0,0,54
886,1088,8,448,100,0,0,0,0,0,0,0,0,56
887,1000,8,440,100,0,0,0,0,0,0,0,0,55
888,1176,8,440,100,0,0,0,0,0,0,0,0,55
889,1152,8,424,100,0,0,0,0,0,0,0,0,53
890,1640,8,464,100,0,0,0,0,0,0,0,0,58
891,1632,8,456,100,0,0,0,0,0,0,0,0,57
892,1448,8,424,100,0,0,0,0,0,0,0,0,53
893,1828,8,440,100,0,0,0,0,0,0,0,0,55
894,1720,8,408,100,0,0,0,0,0,0,0,0,51
895,1616,8,424,100,0,0,0,0,0,0,0,0,53
896,1700,8,424,100,0,0,0,0,0,0,0,0,53
897,1796,8,424,100,0,0,0,0,0,0,0,0,53
898,1220,8,416,100,0,0,0,0,0,0,0,0,52
899,1716,8,432,100,0,0,0,0,0,0,0,0,54
900,1548,8,440,100,0,0,0,0,0,0,0,0,55
901,1408,8,432,100,0,0,0,0,0,0,0,0,54
902,1596,8,464,100,0,0,0,0,0,0,0,0,58
903,1372,8,432,100,0,0,0,0,0,0,0,0,54
904,1556,8,464,100,0,0,0,0,0,0,0,0,58
905,1612,8,440,100,0,0,0,0,0,0,0,0,55
906,1788,8,456,100,0,0,0,0,0,0,0,0,57
907,1552,8,432,100,0,0,0,0,0,0,0,0,54
908,1852,8,448,100,0,0,0,0,0,0,0,0,56
909,1492,8,432,100,0,0,0,0,0,0,0,0,54
910,1348,8,456,100,0,0,0,0,0,0,0,0,57
911,1780,8,464,100,0,0,0,0,0,0,0,0,58
912,1772,8,408,100,0,0,0,0,0,0,0,0,51
913,1968,8,400,100,0,0,0,0,0,0,0,0,50
914,2144,8,432,100,0,0,0,0,0,0,0,0,54
915,1864,8,448,100,0,0,0,0,0,0,0,0,56
916,2164,8,432,100,0,0,0,0,0,0,0,0,54
917,2320,8,440,100,0,0,0,0,0,0,0,0,55
918,2644,8,472,100,0,0,0,0,0,0,0,0,59
919,1808,8,472,100,0,0,0,0,0,0,0,0,59
920,1888,8,448,100,0,0,0,0,0,0,0,0,56
921,2196,8,440,100,0,0,0,0,0,0,0,0,55
922,1460,8,440,100,0,0,0,0,0,0,0,0,55
923,1600,8,432,100,0,0,0,0,0,0,0,0,54
924,1700,8,416,100,0,0,0,0,0,0,0,0,52
925,2100,8,400,100,0,0,0,0,0,0,0,0,50
926,2032,8,392,100,0,0,0,0,0,0,0,0,49
927,1812,8,384,100,0,0,0,0,0,0,0,0,48
928,2488,8,432,100,0,0,0,0,0,0,0,0,54
929,1636,8,352,100,0,0,0,0,0,0,0,0,44
930,1760,8,400,100,0,0,0,0,0,0,0,0,50
931,1812,8,368,100,0,0,0,0,0,0,0,0,46
932,1872,8,344,100,0,0,0,0,0,0,0,0,43
933,1796,8,392,100,0,0,0,0,0,0,0,0,49
934,2256,8,400,100,0,0,0,0,0,0,0,0,50
935,2700,8,400,100,0,0,0,0,0,0,0,0,50
936,2840,8,416,100,0,0,0,0,0,0,0,0,52
937,2440,8,400,100,0,0,0,0,0,0,0,0,50
938,2532,8,408,100,0,0,0,0,0,0,0,0,51
939,2228,8,432,100,0,0,0,0,0,0,0,0,54
940,2552,8,440,100,0,0,0,0,0,0,0,0,55
941,3044,8,448,100,0,0,0,0,0,0,0,0,56
942,3624,8,488,100,0,0,0,0,0,0,0,0,61
943,2728,8,392,100,0,0,0,0,0,0,0,0,49
944,2816,8,408,100,0,0,0,0,0,0,0,0,51
945,3016,8,424,100,0,0,0,0,0,0,0,0,53
946,2380,8,400,100,0,0,0,0,0,0,0,0,50
947,2140,8,416,100,0,0,0,0,0,0,0,0,52
948,2184,8,432,100,0,0,0,0,0,0,0,0,54
949,1876,8,432,100,0,0,0,0,0,0,0,0,54
950,2296,8,448,100,0,0,0,0,0,0,0,0,56
951,2496,8,448,100,0,0,0,0,0,0,0,0,56
952,2764,8,464,100,0,0,0,0,0,0,0,0,58
953,2408,8,448,100,0,0,0,0,0,0,0,0,56
954,2584,8,464,100,0,0,0,0,0,0,0,0,58
955,2924,8,448,100,0,0,0,0,0,0,0,0,56
956,2744,8,416,100,0,0,0,0,0,0,0,0,52
957,2912,8,456,100,0,0,0,0,0,0,0,0,57
958,2520,8,424,100,0,0,0,0,0,0,0,0,53
959,1924,8,432,100,0,0,0,0,0,0,0,0,54
960,1908,8,464,100,0,0,0,0,0,0,0,0,58
961,2124,8,488,100,0,0,0,0,0,0,0,0,61
962,1804,8,448,100,0,0,0,0,0,0,0,0,56
963,1928,8,472,100,0,0,0,0,0,0,0,0,59
964,1408,8,488,100,0,0,0,0,0,0,0,0,61
965,1704,8,488,100,0,0,0,0,0,0,0,0,61
966,1840,8,472,100,0,0,0,0,0,0,0,0,59
967,2020,8,488,100,0,0,0,0,0,0,0,0,61
968,2444,8,472,100,0,0,0,0,0,0,0,0,59
969,2492,8,448,100,0,0,0,0,0,0,0,0,56
970,2488,8,432,100,0,0,0,0,0,0,0,0,54
971,1820,8,440,100,0,0,0,0,0,0,0,0,55
