update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
114,752,8,472,100,0,0,0,0,0,0,0,0,59
115,636,8,480,100,0,0,0,0,0,0,0,0,60
116,744,8,488,100,0,0,0,0,0,0,0,0,61
117,636,8,432,100,0,0,0,0,0,0,0,0,54
118,632,8,400,100,0,0,0,0,0,0,0,0,50
119,740,8,416,100,0,0,0,0,0,0,0,0,52
120,580,8,392,100,0,0,0,0,0,0,0,0,49
121,736,8,448,100,0,0,0,0,0,0,0,0,56
122,864,8,480,100,0,0,0,0,0,0,0,0,60
123,824,8,440,100,0,0,0,0,0,0,0,0,55
124,856,8,432,100,0,0,0,0,0,0,0,0,54
125,892,8,424,100,0,0,0,0,0,0,0,0,53
126,920,8,408,100,0,0,0,0,0,0,0,0,51
127,792,8,424,100,0,0,0,0,0,0,0,0,53
128,884,8,408,100,0,0,0,0,0,0,0,0,51
129,808,8,416,100,0,0,0,0,0,0,0,0,52
130,868,8,432,100,0,0,0,0,0,0,0,0,54
131,744,8,384,100,0,0,0,0,0,0,0,0,48
132,748,8,440,100,0,0,0,0,0,0,0,0,55
133,692,8,448,100,0,0,0,0,0,0,0,0,56
134,696,8,432,100,0,0,0,0,0,0,0,0,54
135,684,8,424,100,0,0,0,0,0,0,0,0,53
136,680,8,440,100,0,0,0,0,0,0,0,0,55
137,684,8,432,100,0,0,0,0,0,0,0,0,54
138,624,8,416,100,0,0,0,0,0,0,0,0,52
139,704,8,464,100,0,0,0,0,0,0,0,0,58
140,812,8,472,100,0,0,0,0,0,0,0,0,59
141,724,8,480,100,0,0,0,0,0,0,0,0,60
142,716,8,464,100,0,0,0,0,0,0,0,0,58
143,684,8,456,100,0,0,0,0,0,0,0,0,57
144,644,8,448,100,0,0,0,0,0,0,0,0,56
145,664,8,456,100,0,0,0,0,0,0,0,0,57
146,584,8,472,100,0,0,0,0,0,0,0,0,59
147,624,8,488,100,0,0,0,0,0,0,0,0,61
148,636,8,504,100,0,0,0,0,0,0,0,0,63
149,596,8,480,100,0,0,0,0,0,0,0,0,60
150,632,8,448,100,0,0,0,0,0,0,0,0,56
151,676,8,472,100,0,0,0,0,0,0,0,0,59
152,720,8,480,100,0,0,0,0,0,0,0,0,60
153,680,8,432,100,0,0,0,0,0,0,0,0,54
154,644,8,432,100,0,0,0,0,0,0,0,0,54
155,660,8,456,100,0,0,0,0,0,0,0,0,57
156,672,8,456,100,0,0,0,0,0,0,0,0,57
157,784,8,440,100,0,0,0,0,0,0,0,0,55
158,724,8,464,100,0,0,0,0,0,0,0,0,58
159,796,8,480,100,0,0,0,0,0,0,0,0,60
160,692,8,448,100,0,0,0,0,0,0,0,0,56
161,644,8,416,100,0,0,0,0,0,0,0,0,52
162,696,8,408,100,0,0,0,0,0,0,0,0,51
163,644,8,440,100,0,0,0,0,0,0,0,0,55
164,664,8,424,100,0,0,0,0,0,0,0,0,53
165,664,8,432,100,0,0,0,0,0,0,0,0,54
166,732,8,456,100,0,0,0,0,0,0,0,0,57
167,760,8,424,100,0,0,0,0,0,0,0,0,53
168,768,8,440,100,0,0,0,0,0,0,0,0,55
169,944,8,440,100,0,0,0,0,0,0,0,0,55
170,820,8,416,100,0,0,0,0,0,0,0,0,52
171,744,8,400,100,0,0,0,0,0,0,0,0,50
172,852,8,400,100,0,0,0,0,0,0,0,0,50
173,912,8,424,100,0,0,0,0,0,0,0,0,53
174,1052,8,408,100,0,0,0,0,0,0,0,0,51
175,1036,8,392,100,0,0,0,0,0,0,0,0,49
176,1064,8,400,100,0,0,0,0,0,0,0,0,50
177,1040,8,376,100,0,0,0,0,0,0,0,0,47
178,968,8,424,100,0,0,0,0,0,0,0,0,53
179,1056,8,400,100,0,0,0,0,0,0,0,0,50
180,896,8,368,100,0,0,0,0,0,0,0,0,46
181,996,8,416,100,0,0,0,0,0,0,0,0,52
182,952,8,392,100,0,0,0,0,0,0,0,0,49
183,1004,8,376,100,0,0,0,0,0,0,0,0,47
184,936,8,392,100,0,0,0,0,0,0,0,0,49
185,868,8,376,100,0,0,0,0,0,0,0,0,47
186,932,8,400,100,0,0,0,0,0,0,0,0,50
187,972,8,408,100,0,0,0,0,0,0,0,0,51
188,932,8,400,100,0,0,0,0,0,0,0,0,50
189,908,8,376,100,0,0,0,0,0,0,0,0,47
190,1024,8,384,100,0,0,0,0,0,0,0,0,48
191,1016,8,408,100,0,0,0,0,0,0,0,0,51
192,1080,8,408,100,0,0,0,0,0,0,0,0,51
193,1152,8,408,100,0,0,0,0,0,0,0,0,51
194,1216,8,376,100,0,0,0,0,0,0,0,0,47
195,1256,8,384,100,0,0,0,0,0,0,0,0,48
196,1252,8,392,100,0,0,0,0,0,0,0,0,49
197,1236,8,392,100,0,0,0,0,0,0,0,0,49
198,1248,8,384,100,0,0,0,0,0,0,0,0,48
199,1152,8,400,100,0,0,0,0,0,0,0,0,50
200,1112,8,384,100,0,0,0,0,0,0,0,0,48
201,1244,8,400,100,0,0,0,0,0,0,0,0,50
202,924,8,384,100,0,0,0,0,0,0,0,0,48
203,812,8,400,100,0,0,0,0,0,0,0,0,50
204,916,8,424,100,0,0,0,0,0,0,0,0,53
205,936,8,424,100,0,0,0,0,0,0,0,0,53
206,792,8,368,100,0,0,0,0,0,0,0,0,46
207,884,8,384,100,0,0,0,0,0,0,0,0,48
208,888,8,424,100,0,0,0,0,0,0,0,0,53
209,1012,8,432,100,0,0,0,0,0,0,0,0,54
210,1068,8,440,100,0,0,0,0,0,0,0,0,55
211,724,8,400,100,0,0,0,0,0,0,0,0,50
212,764,8,440,100,0,0,0,0,0,0,0,0,55
213,920,8,472,100,0,0,0,0,0,0,0,0,59
214,988,8,480,100,0,0,0,0,0,0,0,0,60
215,860,8,464,100,0,0,0,0,0,0,0,0,58
216,868,8,480,100,0,0,0,0,0,0,0,0,60
217,1024,8,464,100,0,0,0,0,0,0,0,0,58
218,1036,8,432,100,0,0,0,0,0,0,0,0,54
219,944,8,440,100,0,0,0,0,0,0,0,0,55
220,1084,8,432,100,0,0,0,0,0,0,0,0,54
221,1072,8,440,100,0,0,0,0,0,0,0,0,55
222,1196,8,416,100,0,0,0,0,0,0,0,0,52
223,1224,8,416,100,0,0,0,0,0,0,0,0,52
224,1120,8,416,100,0,0,0,0,0,0,0,0,52
225,1116,8,408,100,0,0,0,0,0,0,0,0,51
226,1160,8,432,100,0,0,0,0,0,0,0,0,54
227,1296,8,424,100,0,0,0,0,0,0,0,0,53
228,1188,8,400,100,0,0,0,0,0,0,0,0,50
229,1080,8,416,100,0,0,0,0,0,0,0,0,52
230,1280,8,456,100,0,0,0,0,0,0,0,0,57
231,1080,8,408,100,0,0,0,0,0,0,0,0,51
232,1024,8,392,100,0,0,0,0,0,0,0,0,49
233,1000,8,400,100,0,0,0,0,0,0,0,0,50
234,964,8,408,100,0,0,0,0,0,0,0,0,51
235,1064,8,424,100,0,0,0,0,0,0,0,0,53
236,1040,8,416,100,0,0,0,0,0,0,0,0,52
237,968,8,392,100,0,0,0,0,0,0,0,0,49
238,1060,8,392,100,0,0,0,0,0,0,0,0,49
239,916,8,376,100,0,0,0,0,0,0,0,0,47
240,928,8,400,100,0,0,0,0,0,0,0,0,50
241,912,8,400,100,0,0,0,0,0,0,0,0,50
242,1124,8,448,100,0,0,0,0,0,0,0,0,56
243,1128,8,424,100,0,0,0,0,0,0,0,0,53
244,1160,8,416,100,0,0,0,0,0,0,0,0,52
245,1188,8,416,100,0,0,0,0,0,0,0,0,52
246,1300,8,400,100,0,0,0,0,0,0,0,0,50
247,1188,8,392,100,0,0,0,0,0,0,0,0,49
248,1336,8,432,100,0,0,0,0,0,0,0,0,54
249,1192,8,416,100,0,0,0,0,0,0,0,0,52
250,1228,8,408,100,0,0,0,0,0,0,0,0,51
251,1232,8,384,100,0,0,0,0,0,0,0,0,48
252,1140,8,400,100,0,0,0,0,0,0,0,0,50
253,1068,8,400,100,0,0,0,0,0,0,0,0,50
254,648,8,400,100,0,0,0,0,0,0,0,0,50
255,736,8,408,100,0,0,0,0,0,0,0,0,51
256,844,8,432,100,0,0,0,0,0,0,0,0,54
257,808,8,416,100,0,0,0,0,0,0,0,0,52
258,772,8,392,100,0,0,0,0,0,0,0,0,49
259,900,8,416,100,0,0,0,0,0,0,0,0,52
260,976,8,400,100,0,0,0,0,0,0,0,0,50
261,1148,8,416,100,0,0,0,0,0,0,0,0,52
262,1228,8,408,100,0,0,0,0,0,0,0,0,51
263,1396,8,424,100,0,0,0,0,0,0,0,0,53
264,1192,8,400,100,0,0,0,0,0,0,0,0,50
265,1296,8,424,100,0,0,0,0,0,0,0,0,53
266,1292,8,416,100,0,0,0,0,0,0,0,0,52
267,1320,8,448,100,0,0,0,0,0,0,0,0,56
268,1076,8,448,100,0,0,0,0,0,0,0,0,56
269,1056,8,448,100,0,0,0,0,0,0,0,0,56
270,948,8,400,100,0,0,0,0,0,0,0,0,50
271,880,8,392,100,0,0,0,0,0,0,0,0,49
272,900,8,376,100,0,0,0,0,0,0,0,0,47
273,1152,8,424,100,0,0,0,0,0,0,0,0,53
274,1112,8,424,100,0,0,0,0,0,0,0,0,53
275,1112,8,408,100,0,0,0,0,0,0,0,0,51
276,1192,8,432,100,0,0,0,0,0,0,0,0,54
277,1048,8,432,100,0,0,0,0,0,0,0,0,54
278,1124,8,400,100,0,0,0,0,0,0,0,0,50
279,1080,8,408,100,0,0,0,0,0,0,0,0,51
280,996,8,408,100,0,0,0,0,0,0,0,0,51
281,1092,8,384,100,0,0,0,0,0,0,0,0,48
282,1136,8,392,100,0,0,0,0,0,0,0,0,49
283,1272,8,408,100,0,0,0,0,0,0,0,0,51
284,1216,8,400,100,0,0,0,0,0,0,0,0,50
285,1368,8,408,100,0,0,0,0,0,0,0,0,51
286,1564,8,424,100,0,0,0,0,0,0,0,0,53
287,1252,8,400,100,0,0,0,0,0,0,0,0,50
288,1096,8,344,100,0,0,0,0,0,0,0,0,43
289,1164,8,376,100,0,0,0,0,0,0,0,0,47
290,1080,8,400,100,0,0,0,0,0,0,0,0,50
291,1168,8,424,100,0,0,0,0,0,0,0,0,53
292,1120,8,376,100,0,0,0,0,0,0,0,0,47
293,1044,8,392,100,0,0,0,0,0,0,0,0,49
294,876,8,392,100,0,0,0,0,0,0,0,0,49
295,1156,8,448,100,0,0,0,0,0,0,0,0,56
296,1192,8,424,100,0,0,0,0,0,0,0,0,53
297,1132,8,416,100,0,0,0,0,0,0,0,0,52
298,1288,8,424,100,0,0,0,0,0,0,0,0,53
299,1288,8,408,100,0,0,0,0,0,0,0,0,51
300,1408,8,384,100,0,0,0,0,0,0,0,0,48
301,1180,8,376,100,0,0,0,0,0,0,0,0,47
302,1352,8,424,100,0,0,0,0,0,0,0,0,53
303,1452,8,400,100,0,0,0,0,0,0,0,0,50
304,1352,8,400,100,0,0,0,0,0,0,0,0,50
305,1176,8,376,100,0,0,0,0,0,0,0,0,47
306,1180,8,408,100,0,0,0,0,0,0,0,0,51
307,1176,8,456,100,0,0,0,0,0,0,0,0,57
308,988,8,440,100,0,0,0,0,0,0,0,0,55
309,1096,8,432,100,0,0,0,0,0,0,0,0,54
310,1284,8,392,100,0,0,0,0,0,0,0,0,49
311,1460,8,432,100,0,0,0,0,0,0,0,0,54
312,1412,8,384,100,0,0,0,0,0,0,0,0,48
313,1652,8,384,100,0,0,0,0,0,0,0,0,48
314,1452,8,376,100,0,0,0,0,0,0,0,0,47
315,1380,8,416,100,0,0,0,0,0,0,0,0,52
316,952,8,392,100,0,0,0,0,0,0,0,0,49
317,1168,8,408,100,0,0,0,0,0,0,0,0,51
318,1312,8,440,100,0,0,0,0,0,0,0,0,55
319,1388,8,400,100,0,0,0,0,0,0,0,0,50
320,1116,8,408,100,0,0,0,0,0,0,0,0,51
321,1188,8,424,100,0,0,0,0,0,0,0,0,53
322,1492,8,448,100,0,0,0,0,0,0,0,0,56
323,1300,8,424,100,0,0,0,0,0,0,0,0,53
324,1444,8,472,100,0,0,0,0,0,0,0,0,59
325,1060,8,448,100,0,0,0,0,0,0,0,0,56
326,1168,8,440,100,0,0,0,0,0,0,0,0,55
327,1100,8,432,100,0,0,0,0,0,0,0,0,54
328,1152,8,456,100,0,0,0,0,0,0,0,0,57
329,1272,8,464,100,0,0,0,0,0,0,0,0,58
330,1408,8,464,100,0,0,0,0,0,0,0,0,58
331,1484,8,456,100,0,0,0,0,0,0,0,0,57
332,1168,8,456,100,0,0,0,0,0,0,0,0,57
333,1044,8,440,100,0,0,0,0,0,0,0,0,55
334,1148,8,432,100,0,0,0,0,0,0,0,0,54
335,1192,8,432,100,0,0,0,0,0,0,0,0,54
336,1128,8,432,100,0,0,0,0,0,0,0,0,54
337,924,8,448,100,0,0,0,0,0,0,0,0,56
338,904,8,472,100,0,0,0,0,0,0,0,0,59
339,884,8,416,100,0,0,0,0,0,0,0,0,52
340,892,8,472,100,0,0,0,0,0,0,0,0,59
341,1056,8,464,100,0,0,0,0,0,0,0,0,58
342,1116,8,464,100,0,0,0,0,0,0,0,0,58
343,1128,8,408,100,0,0,0,0,0,0,0,0,51
344,1232,8,456,100,0,0,0,0,0,0,0,0,57
345,1236,8,472,100,0,0,0,0,0,0,0,0,59
346,900,8,512,100,0,0,0,0,0,0,0,0,64
347,828,8,472,100,0,0,0,0,0,0,0,0,59
348,912,8,488,100,0,0,0,0,0,0,0,0,61
349,1068,8,528,100,0,0,0,0,0,0,0,0,66
350,1072,8,496,100,0,0,0,0,0,0,0,0,62
351,1036,8,488,100,0,0,0,0,0,0,0,0,61
352,1072,8,496,100,0,0,0,0,0,0,0,0,62
353,1124,8,464,100,0,0,0,0,0,0,0,0,58
354,1388,8,464,100,0,0,0,0,0,0,0,0,58
355,1316,8,440,100,0,0,0,0,0,0,0,0,55
356,1468,8,448,100,0,0,0,0,0,0,0,0,56
357,1256,8,416,100,0,0,0,0,0,0,0,0,52
358,1156,8,416,100,0,0,0,0,0,0,0,0,52
359,1232,8,416,100,0,0,0,0,0,0,0,0,52
360,1140,8,400,100,0,0,0,0,0,0,0,0,50
361,1016,8,368,100,0,0,0,0,0,0,0,0,46
362,948,8,360,100,0,0,0,0,0,0,0,0,45
363,980,8,400,100,0,0,0,0,0,0,0,0,50
364,1104,8,432,100,0,0,0,0,0,0,0,0,54
365,1108,8,416,100,0,0,0,0,0,0,0,0,52
366,1276,8,432,100,0,0,0,0,0,0,0,0,54
367,1328,8,456,100,0,0,0,0,0,0,0,0,57
368,1412,8,400,100,0,0,0,0,0,0,0,0,50
369,1292,8,384,100,0,0,0,0,0,0,0,0,48
370,1320,8,400,100,0,0,0,0,0,0,0,0,50
371,1272,8,376,100,0,0,0,0,0,0,0,0,47
372,1116,8,336,100,0,0,0,0,0,0,0,0,42
373,1124,8,360,100,0,0,0,0,0,0,0,0,45
374,1016,8,360,100,0,0,0,0,0,0,0,0,45
375,1068,8,368,100,0,0,0,0,0,0,0,0,46
376,1168,8,368,100,0,0,0,0,0,0,0,0,46
377,1016,8,408,100,0,0,0,0,0,0,0,0,51
378,964,8,416,100,0,0,0,0,0,0,0,0,52
379,1168,8,456,100,0,0,0,0,0,0,0,0,57
380,880,8,408,100,0,0,0,0,0,0,0,0,51
381,964,8,392,100,0,0,0,0,0,0,0,0,49
382,1004,8,384,100,0,0,0,0,0,0,0,0,48
383,980,8,392,100,0,0,0,0,0,0,0,0,49
384,1084,8,408,100,0,0,0,0,0,0,0,0,51
385,1072,8,400,100,0,0,0,0,0,0,0,0,50
386,972,8,408,100,0,0,0,0,0,0,0,0,51
387,1176,8,424,100,0,0,0,0,0,0,0,0,53
388,1060,8,408,100,0,0,0,0,0,0,0,0,51
389,1052,8,392,100,0,0,0,0,0,0,0,0,49
390,1172,8,408,100,0,0,0,0,0,0,0,0,51
391,1184,8,424,100,0,0,0,0,0,0,0,0,53
392,1104,8,424,100,0,0,0,0,0,0,0,0,53
393,1156,8,440,100,0,0,0,0,0,0,0,0,55
394,1228,8,416,100,0,0,0,0,0,0,0,0,52
395,1420,8,424,100,0,0,0,0,0,0,0,0,53
396,1472,8,416,100,0,0,0,0,0,0,0,0,52
397,1224,8,384,100,0,0,0,0,0,0,0,0,48
398,1340,8,408,100,0,0,0,0,0,0,0,0,51
399,1320,8,360,100,0,0,0,0,0,0,0,0,45
400,1300,8,400,100,0,0,0,0,0,0,0,0,50
401,1308,8,424,100,0,0,0,0,0,0,0,0,53
402,1272,8,424,100,0,0,0,0,0,0,0,0,53
403,1000,8,408,100,0,0,0,0,0,0,0,0,51
404,1044,8,424,100,0,0,0,0,0,0,0,0,53
405,1216,8,424,100,0,0,0,0,0,0,0,0,53
406,1096,8,416,100,0,0,0,0,0,0,0,0,52
407,1100,8,392,100,0,0,0,0,0,0,0,0,49
408,952,8,368,100,0,0,0,0,0,0,0,0,46
409,1064,8,368,100,0,0,0,0,0,0,0,0,46
410,1216,8,384,100,0,0,0,0,0,0,0,0,48
411,1252,8,384,100,0,0,0,0,0,0,0,0,48
412,1212,8,400,100,0,0,0,0,0,0,0,0,50
413,1348,8,376,100,0,0,0,0,0,0,0,0,47
414,1180,8,368,100,0,0,0,0,0,0,0,0,46
415,1120,8,408,100,0,0,0,0,0,0,0,0,51
416,1164,8,368,100,0,0,0,0,0,0,0,0,46
417,1328,8,392,100,0,0,0,0,0,0,0,0,49
418,1072,8,400,100,0,0,0,0,0,0,0,0,50
419,1136,8,424,100,0,0,0,0,0,0,0,0,53
420,1104,8,400,100,0,0,0,0,0,0,0,0,50
421,1088,8,440,100,0,0,0,0,0,0,0,0,55
422,1128,8,400,100,0,0,0,0,0,0,0,0,50
423,1040,8,384,100,0,0,0,0,0,0,0,0,48
424,1176,8,408,100,0,0,0,0,0,0,0,0,51
425,1052,8,416,100,0,0,0,0,0,0,0,0,52
426,1220,8,424,100,0,0,0,0,0,0,0,0,53
427,916,8,424,100,0,0,0,0,0,0,0,0,53
428,852,8,400,100,0,0,0,0,0,0,0,0,50
429,1020,8,424,100,0,0,0,0,0,0,0,0,53
430,1236,8,424,100,0,0,0,0,0,0,0,0,53
431,1096,8,416,100,0,0,0,0,0,0,0,0,52
432,1368,8,456,100,0,0,0,0,0,0,0,0,57
433,1148,8,440,100,0,0,0,0,0,0,0,0,55
434,940,8,424,100,0,0,0,0,0,0,0,0,53
435,904,8,424,100,0,0,0,0,0,0,0,0,53
436,1044,8,424,100,0,0,0,0,0,0,0,0,53
437,904,8,424,100,0,0,0,0,0,0,0,0,53
438,972,8,440,100,0,0,0,0,0,0,0,0,55
439,952,8,440,100,0,0,0,0,0,0,0,0,55
440,864,8,408,100,0,0,0,0,0,0,0,0,51
441,812,8,424,100,0,0,0,0,0,0,0,0,53
442,844,8,408,100,0,0,0,0,0,0,0,0,51
443,956,8,416,100,0,0,0,0,0,0,0,0,52
444,964,8,400,100,0,0,0,0,0,0,0,0,50
445,1032,8,424,100,0,0,0,0,0,0,0,0,53
446,896,8,448,100,0,0,0,0,0,0,0,0,56
447,976,8,456,100,0,0,0,0,0,0,0,0,57
448,1020,8,440,100,0,0,0,0,0,0,0,0,55
449,1052,8,464,100,0,0,0,0,0,0,0,0,58
450,1068,8,456,100,0,0,0,0,0,0,0,0,57
451,1140,8,448,100,0,0,0,0,0,0,0,0,56
452,1112,8,464,100,0,0,0,0,0,0,0,0,58
453,1048,8,424,100,0,0,0,0,0,0,0,0,53
454,1076,8,424,100,0,0,0,0,0,0,0,0,53
455,1164,8,416,100,0,0,0,0,0,0,0,0,52
456,1272,8,376,100,0,0,0,0,0,0,0,0,47
457,1424,8,376,100,0,0,0,0,0,0,0,0,47
458,1352,8,368,100,0,0,0,0,0,0,0,0,46
459,1404,8,384,100,0,0,0,0,0,0,0,0,48
460,1400,8,368,100,0,0,0,0,0,0,0,0,46
461,1108,8,360,100,0,0,0,0,0,0,0,0,45
462,1156,8,352,100,0,0,0,0,0,0,0,0,44
463,1076,8,344,100,0,0,0,0,0,0,0,0,43
464,840,8,392,100,0,0,0,0,0,0,0,0,49
465,1048,8,440,100,0,0,0,0,0,0,0,0,55
466,1168,8,424,100,0,0,0,0,0,0,0,0,53
467,1168,8,408,100,0,0,0,0,0,0,0,0,51
468,1028,8,400,100,0,0,0,0,0,0,0,0,50
469,1208,8,416,100,0,0,0,0,0,0,0,0,52
470,1116,8,416,100,0,0,0,0,0,0,0,0,52
471,1124,8,384,100,0,0,0,0,0,0,0,0,48
472,1096,8,408,100,0,0,0,0,0,0,0,0,51
473,984,8,416,100,0,0,0,0,0,0,0,0,52
474,1044,8,400,100,0,0,0,0,0,0,0,0,50
475,1112,8,360,100,0,0,0,0,0,0,0,0,45
476,1280,8,384,100,0,0,0,0,0,0,0,0,48
477,1152,8,376,100,0,0,0,0,0,0,0,0,47
478,1280,8,368,100,0,0,0,0,0,0,0,0,46
479,876,8,400,100,0,0,0,0,0,0,0,0,50
480,832,8,416,100,0,0,0,0,0,0,0,0,52
481,784,8,408,100,0,0,0,0,0,0,0,0,51
482,952,8,440,100,0,0,0,0,0,0,0,0,55
483,988,8,424,100,0,0,0,0,0,0,0,0,53
484,964,8,456,100,0,0,0,0,0,0,0,0,57
485,840,8,376,100,0,0,0,0,0,0,0,0,47
486,900,8,416,100,0,0,0,0,0,0,0,0,52
