update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
495,1240,8,400,100,0,0,0,0,0,0,0,0,50
496,1120,8,400,100,0,0,0,0,0,0,0,0,50
497,1176,8,400,100,0,0,0,0,0,0,0,0,50
498,1260,8,400,100,0,0,0,0,0,0,0,0,50
499,1532,8,448,100,0,0,0,0,0,0,0,0,56
500,1304,8,424,100,0,0,0,0,0,0,0,0,53
501,1396,8,456,100,0,0,0,0,0,0,0,0,57
502,1396,8,432,100,0,0,0,0,0,0,0,0,54
503,1436,8,440,100,0,0,0,0,0,0,0,0,55
504,1352,8,424,100,0,0,0,0,0,0,0,0,53
505,1272,8,392,100,0,0,0,0,0,0,0,0,49
506,1024,8,376,100,0,0,0,0,0,0,0,0,47
507,960,8,368,100,0,0,0,0,0,0,0,0,46
508,1144,8,376,100,0,0,0,0,0,0,0,0,47
509,1048,8,400,100,0,0,0,0,0,0,0,0,50
510,1096,8,400,100,0,0,0,0,0,0,0,0,50
511,1280,8,408,100,0,0,0,0,0,0,0,0,51
512,1048,8,416,100,0,0,0,0,0,0,0,0,52
513,1040,8,432,100,0,0,0,0,0,0,0,0,54
514,904,8,424,100,0,0,0,0,0,0,0,0,53
515,1040,8,472,100,0,0,0,0,0,0,0,0,59
516,1020,8,456,100,0,0,0,0,0,0,0,0,57
517,876,8,408,100,0,0,0,0,0,0,0,0,51
518,908,8,400,100,0,0,0,0,0,0,0,0,50
519,988,8,400,100,0,0,0,0,0,0,0,0,50
520,960,8,384,100,0,0,0,0,0,0,0,0,48
521,908,8,400,100,0,0,0,0,0,0,0,0,50
522,928,8,416,100,0,0,0,0,0,0,0,0,52
523,992,8,424,100,0,0,0,0,0,0,0,0,53
524,948,8,408,100,0,0,0,0,0,0,0,0,51
525,868,8,376,100,0,0,0,0,0,0,0,0,47
526,952,8,400,100,0,0,0,0,0,0,0,0,50
527,1016,8,392,100,0,0,0,0,0,0,0,0,49
528,1060,8,424,100,0,0,0,0,0,0,0,0,53
529,1180,8,424,100,0,0,0,0,0,0,0,0,53
530,1324,8,408,100,0,0,0,0,0,0,0,0,51
531,1336,8,408,100,0,0,0,0,0,0,0,0,51
532,1404,8,424,100,0,0,0,0,0,0,0,0,53
533,1452,8,392,100,0,0,0,0,0,0,0,0,49
534,1428,8,400,100,0,0,0,0,0,0,0,0,50
535,856,8,400,100,0,0,0,0,0,0,0,0,50
536,996,8,392,100,0,0,0,0,0,0,0,0,49
537,956,8,424,100,0,0,0,0,0,0,0,0,53
538,744,8,376,100,0,0,0,0,0,0,0,0,47
539,952,8,432,100,0,0,0,0,0,0,0,0,54
540,988,8,408,100,0,0,0,0,0,0,0,0,51
541,924,8,424,100,0,0,0,0,0,0,0,0,53
542,896,8,384,100,0,0,0,0,0,0,0,0,48
543,1004,8,392,100,0,0,0,0,0,0,0,0,49
544,812,8,400,100,0,0,0,0,0,0,0,0,50
545,756,8,400,100,0,0,0,0,0,0,0,0,50
546,744,8,384,100,0,0,0,0,0,0,0,0,48
547,796,8,400,100,0,0,0,0,0,0,0,0,50
548,892,8,440,100,0,0,0,0,0,0,0,0,55
549,864,8,400,100,0,0,0,0,0,0,0,0,50
550,1032,8,432,100,0,0,0,0,0,0,0,0,54
551,1084,8,456,100,0,0,0,0,0,0,0,0,57
552,1188,8,440,100,0,0,0,0,0,0,0,0,55
553,1200,8,432,100,0,0,0,0,0,0,0,0,54
554,800,8,448,100,0,0,0,0,0,0,0,0,56
555,804,8,432,100,0,0,0,0,0,0,0,0,54
556,860,8,440,100,0,0,0,0,0,0,0,0,55
557,812,8,400,100,0,0,0,0,0,0,0,0,50
558,900,8,408,100,0,0,0,0,0,0,0,0,51
559,956,8,448,100,0,0,0,0,0,0,0,0,56
560,932,8,456,100,0,0,0,0,0,0,0,0,57
561,1084,8,480,100,0,0,0,0,0,0,0,0,60
562,980,8,464,100,0,0,0,0,0,0,0,0,58
563,944,8,448,100,0,0,0,0,0,0,0,0,56
564,992,8,472,100,0,0,0,0,0,0,0,0,59
565,988,8,464,100,0,0,0,0,0,0,0,0,58
566,1116,8,424,100,0,0,0,0,0,0,0,0,53
567,968,8,416,100,0,0,0,0,0,0,0,0,52
568,968,8,408,100,0,0,0,0,0,0,0,0,51
569,972,8,416,100,0,0,0,0,0,0,0,0,52
570,812,8,440,100,0,0,0,0,0,0,0,0,55
571,1044,8,440,100,0,0,0,0,0,0,0,0,55
572,1152,8,456,100,0,0,0,0,0,0,0,0,57
573,1056,8,440,100,0,0,0,0,0,0,0,0,55
574,940,8,440,100,0,0,0,0,0,0,0,0,55
575,948,8,448,100,0,0,0,0,0,0,0,0,56
576,880,8,432,100,0,0,0,0,0,0,0,0,54
577,868,8,416,100,0,0,0,0,0,0,0,0,52
578,968,8,408,100,0,0,0,0,0,0,0,0,51
579,764,8,400,100,0,0,0,0,0,0,0,0,50
580,812,8,416,100,0,0,0,0,0,0,0,0,52
581,788,8,424,100,0,0,0,0,0,0,0,0,53
582,792,8,408,100,0,0,0,0,0,0,0,0,51
583,812,8,400,100,0,0,0,0,0,0,0,0,50
584,824,8,408,100,0,0,0,0,0,0,0,0,51
585,844,8,416,100,0,0,0,0,0,0,0,0,52
586,876,8,408,100,0,0,0,0,0,0,0,0,51
587,1008,8,400,100,0,0,0,0,0,0,0,0,50
588,1212,8,440,100,0,0,0,0,0,0,0,0,55
589,1172,8,456,100,0,0,0,0,0,0,0,0,57
590,1260,8,448,100,0,0,0,0,0,0,0,0,56
591,1192,8,440,100,0,0,0,0,0,0,0,0,55
592,1248,8,392,100,0,0,0,0,0,0,0,0,49
593,1256,8,448,100,0,0,0,0,0,0,0,0,56
594,1284,8,480,100,0,0,0,0,0,0,0,0,60
595,1264,8,440,100,0,0,0,0,0,0,0,0,55
596,1224,8,424,100,0,0,0,0,0,0,0,0,53
597,1196,8,448,100,0,0,0,0,0,0,0,0,56
598,1256,8,456,100,0,0,0,0,0,0,0,0,57
599,1156,8,448,100,0,0,0,0,0,0,0,0,56
600,1204,8,432,100,0,0,0,0,0,0,0,0,54
601,1332,8,432,100,0,0,0,0,0,0,0,0,54
602,1268,8,440,100,0,0,0,0,0,0,0,0,55
603,1212,8,408,100,0,0,0,0,0,0,0,0,51
604,1372,8,392,100,0,0,0,0,0,0,0,0,49
605,1336,8,392,100,0,0,0,0,0,0,0,0,49
606,1620,8,424,100,0,0,0,0,0,0,0,0,53
607,1588,8,440,100,0,0,0,0,0,0,0,0,55
608,1780,8,448,100,0,0,0,0,0,0,0,0,56
609,1320,8,440,100,0,0,0,0,0,0,0,0,55
610,1468,8,440,100,0,0,0,0,0,0,0,0,55
611,1644,8,416,100,0,0,0,0,0,0,0,0,52
612,1100,8,376,100,0,0,0,0,0,0,0,0,47
613,992,8,408,100,0,0,0,0,0,0,0,0,51
614,1112,8,416,100,0,0,0,0,0,0,0,0,52
615,976,8,432,100,0,0,0,0,0,0,0,0,54
616,952,8,456,100,0,0,0,0,0,0,0,0,57
617,1192,8,432,100,0,0,0,0,0,0,0,0,54
618,1172,8,440,100,0,0,0,0,0,0,0,0,55
619,1148,8,416,100,0,0,0,0,0,0,0,0,52
620,1032,8,432,100,0,0,0,0,0,0,0,0,54
621,1184,8,464,100,0,0,0,0,0,0,0,0,58
622,1076,8,440,100,0,0,0,0,0,0,0,0,55
623,1052,8,440,100,0,0,0,0,0,0,0,0,55
624,1196,8,432,100,0,0,0,0,0,0,0,0,54
625,1180,8,448,100,0,0,0,0,0,0,0,0,56
626,1248,8,456,100,0,0,0,0,0,0,0,0,57
627,1052,8,448,100,0,0,0,0,0,0,0,0,56
628,924,8,440,100,0,0,0,0,0,0,0,0,55
629,1128,8,464,100,0,0,0,0,0,0,0,0,58
630,1108,8,456,100,0,0,0,0,0,0,0,0,57
631,1200,8,448,100,0,0,0,0,0,0,0,0,56
632,1268,8,392,100,0,0,0,0,0,0,0,0,49
633,1088,8,400,100,0,0,0,0,0,0,0,0,50
634,992,8,432,100,0,0,0,0,0,0,0,0,54
635,1024,8,424,100,0,0,0,0,0,0,0,0,53
636,1068,8,448,100,0,0,0,0,0,0,0,0,56
637,1232,8,464,100,0,0,0,0,0,0,0,0,58
638,1080,8,456,100,0,0,0,0,0,0,0,0,57
639,1168,8,408,100,0,0,0,0,0,0,0,0,51
640,1452,8,456,100,0,0,0,0,0,0,0,0,57
641,1284,8,456,100,0,0,0,0,0,0,0,0,57
642,1132,8,448,100,0,0,0,0,0,0,0,0,56
643,1160,8,456,100,0,0,0,0,0,0,0,0,57
644,1140,8,432,100,0,0,0,0,0,0,0,0,54
645,912,8,400,100,0,0,0,0,0,0,0,0,50
646,996,8,384,100,0,0,0,0,0,0,0,0,48
647,1012,8,432,100,0,0,0,0,0,0,0,0,54
648,864,8,432,100,0,0,0,0,0,0,0,0,54
649,936,8,432,100,0,0,0,0,0,0,0,0,54
650,1048,8,416,100,0,0,0,0,0,0,0,0,52
651,1044,8,408,100,0,0,0,0,0,0,0,0,51
652,1016,8,432,100,0,0,0,0,0,0,0,0,54
653,968,8,416,100,0,0,0,0,0,0,0,0,52
654,1124,8,408,100,0,0,0,0,0,0,0,0,51
655,1156,8,400,100,0,0,0,0,0,0,0,0,50
656,1168,8,424,100,0,0,0,0,0,0,0,0,53
657,752,8,416,100,0,0,0,0,0,0,0,0,52
658,852,8,440,100,0,0,0,0,0,0,0,0,55
659,1052,8,440,100,0,0,0,0,0,0,0,0,55
660,1016,8,416,100,0,0,0,0,0,0,0,0,52
661,1076,8,408,100,0,0,0,0,0,0,0,0,51
662,952,8,384,100,0,0,0,0,0,0,0,0,48
663,1188,8,408,100,0,0,0,0,0,0,0,0,51
664,1324,8,392,100,0,0,0,0,0,0,0,0,49
665,1148,8,392,100,0,0,0,0,0,0,0,0,49
666,1172,8,368,100,0,0,0,0,0,0,0,0,46
667,1120,8,416,100,0,0,0,0,0,0,0,0,52
668,1280,8,368,100,0,0,0,0,0,0,0,0,46
669,1080,8,376,100,0,0,0,0,0,0,0,0,47
670,1276,8,416,100,0,0,0,0,0,0,0,0,52
671,1436,8,408,100,0,0,0,0,0,0,0,0,51
672,1572,8,440,100,0,0,0,0,0,0,0,0,55
673,1820,8,432,100,0,0,0,0,0,0,0,0,54
674,1792,8,408,100,0,0,0,0,0,0,0,0,51
675,1596,8,408,100,0,0,0,0,0,0,0,0,51
676,1788,8,448,100,0,0,0,0,0,0,0,0,56
677,1740,8,432,100,0,0,0,0,0,0,0,0,54
678,1412,8,384,100,0,0,0,0,0,0,0,0,48
679,1564,8,408,100,0,0,0,0,0,0,0,0,51
680,1776,8,424,100,0,0,0,0,0,0,0,0,53
681,1484,8,392,100,0,0,0,0,0,0,0,0,49
682,1640,8,416,100,0,0,0,0,0,0,0,0,52
683,1656,8,440,100,0,0,0,0,0,0,0,0,55
684,1660,8,416,100,0,0,0,0,0,0,0,0,52
685,1648,8,432,100,0,0,0,0,0,0,0,0,54
686,956,8,424,100,0,0,0,0,0,0,0,0,53
687,1148,8,472,100,0,0,0,0,0,0,0,0,59
688,1284,8,456,100,0,0,0,0,0,0,0,0,57
689,1296,8,432,100,0,0,0,0,0,0,0,0,54
690,1212,8,464,100,0,0,0,0,0,0,0,0,58
691,1096,8,432,100,0,0,0,0,0,0,0,0,54
692,1284,8,408,100,0,0,0,0,0,0,0,0,51
693,1340,8,416,100,0,0,0,0,0,0,0,0,52
694,1300,8,416,100,0,0,0,0,0,0,0,0,52
695,1516,8,432,100,0,0,0,0,0,0,0,0,54
696,1436,8,424,100,0,0,0,0,0,0,0,0,53
697,1392,8,384,100,0,0,0,0,0,0,0,0,48
698,904,8,376,100,0,0,0,0,0,0,0,0,47
699,1092,8,368,100,0,0,0,0,0,0,0,0,46
700,1152,8,376,100,0,0,0,0,0,0,0,0,47
701,1208,8,400,100,0,0,0,0,0,0,0,0,50
702,1316,8,408,100,0,0,0,0,0,0,0,0,51
703,1256,8,408,100,0,0,0,0,0,0,0,0,51
704,1136,8,384,100,0,0,0,0,0,0,0,0,48
705,1268,8,376,100,0,0,0,0,0,0,0,0,47
706,1280,8,360,100,0,0,0,0,0,0,0,0,45
707,1168,8,408,100,0,0,0,0,0,0,0,0,51
708,1220,8,400,100,0,0,0,0,0,0,0,0,50
709,1376,8,448,100,0,0,0,0,0,0,0,0,56
710,1328,8,456,100,0,0,0,0,0,0,0,0,57
711,996,8,448,100,0,0,0,0,0,0,0,0,56
712,1044,8,440,100,0,0,0,0,0,0,0,0,55
713,784,8,456,100,0,0,0,0,0,0,0,0,57
714,884,8,456,100,0,0,0,0,0,0,0,0,57
715,816,8,456,100,0,0,0,0,0,0,0,0,57
716,884,8,424,100,0,0,0,0,0,0,0,0,53
717,848,8,440,100,0,0,0,0,0,0,0,0,55
718,1068,8,432,100,0,0,0,0,0,0,0,0,54
719,916,8,440,100,0,0,0,0,0,0,0,0,55
720,1032,8,432,100,0,0,0,0,0,0,0,0,54
721,844,8,464,100,0,0,0,0,0,0,0,0,58
722,732,8,440,100,0,0,0,0,0,0,0,0,55
723,732,8,416,100,0,0,0,0,0,0,0,0,52
724,892,8,440,100,0,0,0,0,0,0,0,0,55
725,888,8,440,100,0,0,0,0,0,0,0,0,55
726,976,8,440,100,0,0,0,0,0,0,0,0,55
727,844,8,416,100,0,0,0,0,0,0,0,0,52
728,932,8,416,100,0,0,0,0,0,0,0,0,52
729,848,8,440,100,0,0,0,0,0,0,0,0,55
730,968,8,424,100,0,0,0,0,0,0,0,0,53
731,804,8,408,100,0,0,0,0,0,0,0,0,51
732,772,8,392,100,0,0,0,0,0,0,0,0,49
733,816,8,400,100,0,0,0,0,0,0,0,0,50
734,880,8,416,100,0,0,0,0,0,0,0,0,52
735,852,8,400,100,0,0,0,0,0,0,0,0,50
736,744,8,432,100,0,0,0,0,0,0,0,0,54
737,776,8,424,100,0,0,0,0,0,0,0,0,53
738,780,8,472,100,0,0,0,0,0,0,0,0,59
739,836,8,472,100,0,0,0,0,0,0,0,0,59
740,892,8,472,100,0,0,0,0,0,0,0,0,59
741,708,8,464,100,0,0,0,0,0,0,0,0,58
742,840,8,496,100,0,0,0,0,0,0,0,0,62
743,772,8,448,100,0,0,0,0,0,0,0,0,56
744,864,8,472,100,0,0,0,0,0,0,0,0,59
745,840,8,480,100,0,0,0,0,0,0,0,0,60
746,832,8,480,100,0,0,0,0,0,0,0,0,60
747,740,8,472,100,0,0,0,0,0,0,0,0,59
748,768,8,456,100,0,0,0,0,0,0,0,0,57
749,792,8,448,100,0,0,0,0,0,0,0,0,56
750,916,8,472,100,0,0,0,0,0,0,0,0,59
751,724,8,488,100,0,0,0,0,0,0,0,0,61
752,800,8,488,100,0,0,0,0,0,0,0,0,61
753,864,8,464,100,0,0,0,0,0,0,0,0,58
754,740,8,472,100,0,0,0,0,0,0,0,0,59
755,812,8,472,100,0,0,0,0,0,0,0,0,59
756,920,8,472,100,0,0,0,0,0,0,0,0,59
757,876,8,440,100,0,0,0,0,0,0,0,0,55
758,940,8,448,100,0,0,0,0,0,0,0,0,56
759,680,8,456,100,0,0,0,0,0,0,0,0,57
760,852,8,496,100,0,0,0,0,0,0,0,0,62
761,872,8,496,100,0,0,0,0,0,0,0,0,62
762,852,8,472,100,0,0,0,0,0,0,0,0,59
763,864,8,472,100,0,0,0,0,0,0,0,0,59
764,812,8,432,100,0,0,0,0,0,0,0,0,54
765,892,8,432,100,0,0,0,0,0,0,0,0,54
766,928,8,424,100,0,0,0,0,0,0,0,0,53
767,1012,8,424,100,0,0,0,0,0,0,0,0,53
768,1140,8,416,100,0,0,0,0,0,0,0,0,52
769,1128,8,408,100,0,0,0,0,0,0,0,0,51
770,1116,8,432,100,0,0,0,0,0,0,0,0,54
771,1048,8,424,100,0,0,0,0,0,0,0,0,53
772,1216,8,448,100,0,0,0,0,0,0,0,0,56
773,1120,8,408,100,0,0,0,0,0,0,0,0,51
774,1164,8,424,100,0,0,0,0,0,0,0,0,53
775,792,8,408,100,0,0,0,0,0,0,0,0,51
776,836,8,432,100,0,0,0,0,0,0,0,0,54
777,772,8,416,100,0,0,0,0,0,0,0,0,52
778,836,8,456,100,0,0,0,0,0,0,0,0,57
779,824,8,440,100,0,0,0,0,0,0,0,0,55
780,844,8,432,100,0,0,0,0,0,0,0,0,54
781,780,8,448,100,0,0,0,0,0,0,0,0,56
782,788,8,464,100,0,0,0,0,0,0,0,0,58
783,724,8,472,100,0,0,0,0,0,0,0,0,59
784,816,8,456,100,0,0,0,0,0,0,0,0,57
785,864,8,424,100,0,0,0,0,0,0,0,0,53
786,840,8,416,100,0,0,0,0,0,0,0,0,52
787,788,8,424,100,0,0,0,0,0,0,0,0,53
788,736,8,424,100,0,0,0,0,0,0,0,0,53
789,836,8,464,100,0,0,0,0,0,0,0,0,58
790,764,8,440,100,0,0,0,0,0,0,0,0,55
791,832,8,432,100,0,0,0,0,0,0,0,0,54
792,740,8,424,100,0,0,0,0,0,0,0,0,53
793,864,8,448,100,0,0,0,0,0,0,0,0,56
794,804,8,464,100,0,0,0,0,0,0,0,0,58
795,876,8,480,100,0,0,0,0,0,0,0,0,60
796,868,8,456,100,0,0,0,0,0,0,0,0,57
797,868,8,464,100,0,0,0,0,0,0,0,0,58
798,784,8,464,100,0,0,0,0,0,0,0,0,58
799,848,8,480,100,0,0,0,0,0,0,0,0,60
800,924,8,496,100,0,0,0,0,0,0,0,0,62
801,984,8,504,100,0,0,0,0,0,0,0,0,63
802,980,8,496,100,0,0,0,0,0,0,0,0,62
803,1060,8,488,100,0,0,0,0,0,0,0,0,61
804,1028,8,456,100,0,0,0,0,0,0,0,0,57
805,1128,8,456,100,0,0,0,0,0,0,0,0,57
806,1056,8,456,100,0,0,0,0,0,0,0,0,57
807,1116,8,448,100,0,0,0,0,0,0,0,0,56
808,1108,8,448,100,0,0,0,0,0,0,0,0,56
809,1144,8,456,100,0,0,0,0,0,0,0,0,57
810,1264,8,464,100,0,0,0,0,0,0,0,0,58
811,1296,8,480,100,0,0,0,0,0,0,0,0,60
812,960,8,464,100,0,0,0,0,0,0,0,0,58
813,808,8,456,100,0,0,0,0,0,0,0,0,57
814,828,8,472,100,0,0,0,0,0,0,0,0,59
815,880,8,480,100,0,0,0,0,0,0,0,0,60
816,900,8,504,100,0,0,0,0,0,0,0,0,63
817,908,8,472,100,0,0,0,0,0,0,0,0,59
818,916,8,480,100,0,0,0,0,0,0,0,0,60
819,928,8,496,100,0,0,0,0,0,0,0,0,62
820,920,8,480,100,0,0,0,0,0,0,0,0,60
821,936,8,472,100,0,0,0,0,0,0,0,0,59
822,848,8,456,100,0,0,0,0,0,0,0,0,57
823,972,8,472,100,0,0,0,0,0,0,0,0,59
824,944,8,456,100,0,0,0,0,0,0,0,0,57
825,872,8,448,100,0,0,0,0,0,0,0,0,56
826,692,8,448,100,0,0,0,0,0,0,0,0,56
827,768,8,464,100,0,0,0,0,0,0,0,0,58
828,740,8,432,100,0,0,0,0,0,0,0,0,54
829,824,8,424,100,0,0,0,0,0,0,0,0,53
830,812,8,456,100,0,0,0,0,0,0,0,0,57
831,832,8,448,100,0,0,0,0,0,0,0,0,56
832,840,8,456,100,0,0,0,0,0,0,0,0,57
833,844,8,456,100,0,0,0,0,0,0,0,0,57
834,900,8,472,100,0,0,0,0,0,0,0,0,59
835,928,8,488,100,0,0,0,0,0,0,0,0,61
836,904,8,480,100,0,0,0,0,0,0,0,0,60
837,860,8,496,100,0,0,0,0,0,0,0,0,62
838,912,8,520,100,0,0,0,0,0,0,0,0,65
839,876,8,512,100,0,0,0,0,0,0,0,0,64
840,884,8,488,100,0,0,0,0,0,0,0,0,61
841,856,8,464,100,0,0,0,0,0,0,0,0,58
842,860,8,464,100,0,0,0,0,0,0,0,0,58
843,932,8,480,100,0,0,0,0,0,0,0,0,60
844,884,8,488,100,0,0,0,0,0,0,0,0,61
845,908,8,488,100,0,0,0,0,0,0,0,0,61
846,948,8,512,100,0,0,0,0,0,0,0,0,64
847,1000,8,504,100,0,0,0,0,0,0,0,0,63
848,896,8,464,100,0,0,0,0,0,0,0,0,58
849,1064,8,488,100,0,0,0,0,0,0,0,0,61
850,1012,8,472,100,0,0,0,0,0,0,0,0,59
851,1044,8,480,100,0,0,0,0,0,0,0,0,60
852,932,8,456,100,0,0,0,0,0,0,0,0,57
853,1112,8,440,100,0,0,0,0,0,0,0,0,55
854,1068,8,408,100,0,0,0,0,0,0,0,0,51
855,1112,8,384,100,0,0,0,0,0,0,0,0,48
856,952,8,416,100,0,0,0,0,0,0,0,0,52
857,972,8,448,100,0,0,0,0,0,0,0,0,56
858,852,8,400,100,0,0,0,0,0,0,0,0,50
859,884,8,384,100,0,0,0,0,0,0,0,0,48
860,964,8,408,100,0,0,0,0,0,0,0,0,51
861,980,8,416,100,0,0,0,0,0,0,0,0,52
862,1112,8,400,100,0,0,0,0,0,0,0,0,50
863,1136,8,408,100,0,0,0,0,0,0,0,0,51
864,1056,8,416,100,0,0,0,0,0,0,0,0,52
865,884,8,392,100,0,0,0,0,0,0,0,0,49
866,876,8,400,100,0,0,0,0,0,0,0,0,50
867,1208,8,432,100,0,0,0,0,0,0,0,0,54
868,1164,8,432,100,0,0,0,0,0,0,0,0,54
869,948,8,424,100,0,0,0,0,0,0,0,0,53
870,1060,8,392,100,0,0,0,0,0,0,0,0,49
871,1276,8,448,100,0,0,0,0,0,0,0,0,56
872,1564,8,472,100,0,0,0,0,0,0,0,0,59
873,1232,8,480,100,0,0,0,0,0,0,0,0,60
874,1124,8,448,100,0,0,0,0,0,0,0,0,56
875,1064,8,440,100,0,0,0,0,0,0,0,0,55
876,1168,8,400,100,0,0,0,0,0,0,0,0,50
877,1292,8,408,100,0,0,0,0,0,0,0,0,51
878,1172,8,376,100,0,0,0,0,0,0,0,0,47
879,988,8,392,100,0,0,0,0,0,0,0,0,49
880,880,8,376,100,0,0,0,0,0,0,0,0,47
881,1100,8,400,100,0,0,0,0,0,0,0,0,50
882,1168,8,440,100,0,0,0,0,0,0,0,0,55
883,1300,8,472,100,0,0,0,0,0,0,0,0,59
884,1300,8,456,100,0,0,0,0,0,0,0,0,57
885,1264,8,448,100,0,0,0,0,0,0,0,0,56
886,1392,8,432,100,0,0,0,0,0,0,0,0,54
887,1116,8,408,100,0,0,0,0,0,0,0,0,51
888,1520,8,416,100,0,0,0,0,0,0,0,0,52
889,1664,8,432,100,0,0,0,0,0,0,0,0,54
890,1176,8,416,100,0,0,0,0,0,0,0,0,52
891,1012,8,408,100,0,0,0,0,0,0,0,0,51
892,1108,8,408,100,0,0,0,0,0,0,0,0,51
893,948,8,408,100,0,0,0,0,0,0,0,0,51
894,900,8,400,100,0,0,0,0,0,0,0,0,50
895,1108,8,416,100,0,0,0,0,0,0,0,0,52
896,1092,8,384,100,0,0,0,0,0,0,0,0,48
897,1048,8,424,100,0,0,0,0,0,0,0,0,53
898,1068,8,408,100,0,0,0,0,0,0,0,0,51
899,1284,8,432,100,0,0,0,0,0,0,0,0,54
900,900,8,384,100,0,0,0,0,0,0,0,0,48
901,844,8,376,100,0,0,0,0,0,0,0,0,47
902,876,8,416,100,0,0,0,0,0,0,0,0,52
903,892,8,440,100,0,0,0,0,0,0,0,0,55
904,1084,8,424,100,0,0,0,0,0,0,0,0,53
905,1264,8,464,100,0,0,0,0,0,0,0,0,58
906,1288,8,456,100,0,0,0,0,0,0,0,0,57
907,1168,8,440,100,0,0,0,0,0,0,0,0,55
908,1276,8,456,100,0,0,0,0,0,0,0,0,57
909,924,8,400,100,0,0,0,0,0,0,0,0,50
910,1104,8,416,100,0,0,0,0,0,0,0,0,52
911,964,8,408,100,0,0,0,0,0,0,0,0,51
912,1020,8,448,100,0,0,0,0,0,0,0,0,56
913,956,8,440,100,0,0,0,0,0,0,0,0,55
914,760,8,416,100,0,0,0,0,0,0,0,0,52
915,924,8,440,100,0,0,0,0,0,0,0,0,55
916,1080,8,432,100,0,0,0,0,0,0,0,0,54
917,1000,8,432,100,0,0,0,0,0,0,0,0,54
918,1020,8,440,100,0,0,0,0,0,0,0,0,55
919,1112,8,448,100,0,0,0,0,0,0,0,0,56
920,1044,8,432,100,0,0,0,0,0,0,0,0,54
921,1296,8,416,100,0,0,0,0,0,0,0,0,52
922,1492,8,416,100,0,0,0,0,0,0,0,0,52
923,1424,8,448,100,0,0,0,0,0,0,0,0,56
924,1400,8,424,100,0,0,0,0,0,0,0,0,53
925,1044,8,408,100,0,0,0,0,0,0,0,0,51
926,1092,8,416,100,0,0,0,0,0,0,0,0,52
927,1080,8,456,100,0,0,0,0,0,0,0,0,57
928,1072,8,448,100,0,0,0,0,0,0,0,0,56
929,1024,8,424,100,0,0,0,0,0,0,0,0,53
930,1124,8,448,100,0,0,0,0,0,0,0,0,56
931,1248,8,472,100,0,0,0,0,0,0,0,0,59
932,1360,8,448,100,0,0,0,0,0,0,0,0,56
933,1440,8,440,100,0,0,0,0,0,0,0,0,55
934,1124,8,408,100,0,0,0,0,0,0,0,0,51
935,1244,8,400,100,0,0,0,0,0,0,0,0,50
936,1108,8,424,100,0,0,0,0,0,0,0,0,53
937,1024,8,416,100,0,0,0,0,0,0,0,0,52
938,1180,8,432,100,0,0,0,0,0,0,0,0,54
939,748,8,408,100,0,0,0,0,0,0,0,0,51
940,900,8,440,100,0,0,0,0,0,0,0,0,55
941,952,8,440,100,0,0,0,0,0,0,0,0,55
942,892,8,448,100,0,0,0,0,0,0,0,0,56
943,892,8,440,100,0,0,0,0,0,0,0,0,55
944,1112,8,440,100,0,0,0,0,0,0,0,0,55
945,1184,8,424,100,0,0,0,0,0,0,0,0,53
946,980,8,400,100,0,0,0,0,0,0,0,0,50
947,880,8,368,100,0,0,0,0,0,0,0,0,46
948,848,8,336,100,0,0,0,0,0,0,0,0,42
949,932,8,352,100,0,0,0,0,0,0,0,0,44
950,992,8,360,100,0,0,0,0,0,0,0,0,45
951,1112,8,408,100,0,0,0,0,0,0,0,0,51
952,880,8,424,100,0,0,0,0,0,0,0,0,53
953,828,8,416,100,0,0,0,0,0,0,0,0,52
954,1008,8,432,100,0,0,0,0,0,0,0,0,54
955,1056,8,432,100,0,0,0,0,0,0,0,0,54
956,1196,8,432,100,0,0,0,0,0,0,0,0,54
957,1216,8,432,100,0,0,0,0,0,0,0,0,54
958,1172,8,392,100,0,0,0,0,0,0,0,0,49
959,1344,8,448,100,0,0,0,0,0,0,0,0,56
960,1232,8,408,100,0,0,0,0,0,0,0,0,51
961,1492,8,432,100,0,0,0,0,0,0,0,0,54
962,1688,8,408,100,0,0,0,0,0,0,0,0,51
963,1296,8,384,100,0,0,0,0,0,0,0,0,48
964,1528,8,408,100,0,0,0,0,0,0,0,0,51
965,1656,8,416,100,0,0,0,0,0,0,0,0,52
966,1816,8,432,100,0,0,0,0,0,0,0,0,54
967,2092,8,432,100,0,0,0,0,0,0,0,0,54
968,1824,8,400,100,0,0,0,0,0,0,0,0,50
969,1580,8,400,100,0,0,0,0,0,0,0,0,50
970,1876,8,424,100,0,0,0,0,0,0,0,0,53
971,1620,8,400,100,0,0,0,0,0,0,0,0,50
972,1276,8,416,100,0,0,0,0,0,0,0,0,52
973,1088,8,432,100,0,0,0,0,0,0,0,0,54
974,1264,8,456,100,0,0,0,0,0,0,0,0,57
975,1308,8,432,100,0,0,0,0,0,0,0,0,54
976,1148,8,408,100,0,0,0,0,0,0,0,0,51
977,1220,8,408,100,0,0,0,0,0,0,0,0,51
978,1308,8,424,100,0,0,0,0,0,0,0,0,53
979,1092,8,416,100,0,0,0,0,0,0,0,0,52
980,960,8,408,100,0,0,0,0,0,0,0,0,51
981,1152,8,448,100,0,0,0,0,0,0,0,0,56
982,988,8,456,100,0,0,0,0,0,0,0,0,57
