update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
51,1420,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
52,1252,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
53,1252,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
54,1244,6.41176,327,100,0,0,0,0,0,0,44,0,0,7
55,1340,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
56,1264,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
57,1356,6.4,384,100,0,0,0,0,0,0,52,0,0,8
58,1292,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
59,1188,6.3,378,100,0,0,0,0,0,0,54,0,0,6
60,1344,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
61,1292,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
62,1380,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
63,1056,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
64,880,6.45,387,100,0,0,0,0,0,0,51,0,0,9
65,1056,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
66,1140,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
67,1368,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
68,1392,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
69,1284,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
70,1164,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
71,988,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
72,1300,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
73,1340,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
74,1488,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
75,1288,6.3,378,100,0,0,0,0,0,0,54,0,0,6
76,1380,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
77,1412,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
78,1404,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
79,1476,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
80,1560,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
81,1456,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
82,1452,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
83,1396,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
84,1488,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
85,1544,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
86,1320,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
87,1640,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
88,1440,6.41538,417,100,0,0,0,0,0,0,56,0,0,9
89,1416,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
90,1552,6.50769,423,100,0,0,0,0,0,0,54,0,0,11
91,1436,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
92,1664,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
93,1296,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
94,1356,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
95,1424,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
96,1400,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
97,1200,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
98,1276,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
99,1228,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
100,1392,6.6,396,100,0,0,0,0,0,0,48,0,0,12
101,1332,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
102,1472,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
103,1132,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
104,1296,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
105,1284,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
106,1232,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
107,1424,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
108,1452,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
109,1132,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
110,1236,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
111,1276,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
112,1224,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
113,1352,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
114,1228,6.5,351,100,0,0,0,0,0,0,45,0,0,9
115,1400,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
116,1308,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
117,1192,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
118,1184,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
119,1268,6.3913,441,100,0,0,0,0,0,0,60,0,0,9
120,1172,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
121,1344,6.375,408,100,0,0,0,0,0,0,56,0,0,8
122,1224,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
123,1248,6.50769,423,100,0,0,0,0,0,0,54,0,0,11
124,1160,6.375,408,100,0,0,0,0,0,0,56,0,0,8
125,960,6.35,381,100,0,0,0,0,0,0,53,0,0,7
126,1272,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
127,1200,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
128,1176,6.6,396,100,0,0,0,0,0,0,48,0,0,12
129,828,6.42857,315,100,0,0,0,0,0,0,42,0,0,7
130,1136,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
131,1140,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
132,1084,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
133,1216,6.35,381,100,0,0,0,0,0,0,53,0,0,7
134,1404,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
135,1208,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
136,1452,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
137,1420,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
138,1228,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
139,1244,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
140,1292,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
141,1496,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
142,1420,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
143,1632,6.55,393,100,0,0,0,0,0,0,49,0,0,11
144,1396,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
145,1524,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
146,1484,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
147,1364,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
148,1456,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
149,1324,6.375,357,100,0,0,0,0,0,0,49,0,0,7
150,1500,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
151,1496,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
152,1416,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
153,1172,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
154,1260,6.3,378,100,0,0,0,0,0,0,54,0,0,6
155,1044,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
156,1156,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
157,1200,6.15,369,100,0,0,0,0,0,0,57,0,0,3
158,1224,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
159,1184,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
160,1300,6,336,100,0,0,0,0,0,0,56,0,0,0
161,1344,6,366,100,0,0,0,0,0,0,61,0,0,0
162,1224,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
163,1188,6.08333,365,100,0,0,0,0,0,0,58,0,1,1
164,1084,6.13115,374,100,0,0,0,0,0,0,58,0,1,2
165,1136,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
166,1152,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
167,1032,6.1,366,100,0,0,0,0,0,0,58,0,0,2
168,1060,6.1,366,100,0,0,0,0,0,0,58,0,0,2
169,996,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
170,1080,6,360,100,0,0,0,0,0,0,60,0,0,0
171,1092,6,354,100,0,0,0,0,0,0,59,0,0,0
172,1144,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
173,1192,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
174,1484,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
175,1628,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
176,2192,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
177,2092,6.1,366,100,0,0,0,0,0,0,58,0,0,2
178,2076,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
179,1480,6.05,363,100,0,0,0,0,0,0,59,0,0,1
180,1520,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
181,1520,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
182,1456,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
183,1732,6.1,366,100,0,0,0,0,0,0,58,0,0,2
184,1384,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
185,1652,6.1,366,100,0,0,0,0,0,0,58,0,0,2
186,1756,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
187,1992,6.15,369,100,0,0,0,0,0,0,57,0,0,3
188,1536,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
189,1820,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
190,1948,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
191,2352,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
192,1800,6,360,100,0,0,0,0,0,0,60,0,0,0
193,1428,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
194,1408,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
195,1564,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
196,1664,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
197,1360,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
198,1420,6,384,100,0,0,0,0,0,0,64,0,0,0
199,1296,6,360,100,0,0,0,0,0,0,60,0,0,0
200,1536,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
201,1904,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
202,2264,6.15,369,100,0,0,0,0,0,0,57,0,0,3
203,1788,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
204,2612,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
205,2172,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
206,2368,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
207,2280,6.1,366,100,0,0,0,0,0,0,58,0,0,2
208,2724,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
209,2952,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
210,3436,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
211,2624,6.0339,356,100,0,0,0,0,0,0,58,0,1,0
212,3060,6.03279,368,100,0,0,0,0,0,0,60,0,1,0
213,3512,6.03636,332,100,0,0,0,0,0,0,54,0,1,0
214,3120,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
215,3480,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
216,3852,6.1,366,100,0,0,0,0,0,0,58,0,0,2
217,3092,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
218,3532,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
219,3420,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
220,3624,6.2,372,100,0,0,0,0,0,0,56,0,0,4
221,1952,6.17308,321,100,0,0,0,0,0,0,49,0,0,3
222,1692,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
223,2320,6.1,366,100,0,0,0,0,0,0,58,0,0,2
224,2456,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
225,1612,6,348,100,0,0,0,0,0,0,58,0,0,0
226,1348,6,348,100,0,0,0,0,0,0,58,0,0,0
227,1540,6,348,100,0,0,0,0,0,0,58,0,0,0
228,1496,6,360,100,0,0,0,0,0,0,60,0,0,0
229,1548,6,330,100,0,0,0,0,0,0,55,0,0,0
230,1500,6,360,100,0,0,0,0,0,0,60,0,0,0
231,1776,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
232,1552,6,324,100,0,0,0,0,0,0,54,0,0,0
233,1372,6,330,100,0,0,0,0,0,0,55,0,0,0
234,1716,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
235,1552,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
236,1724,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
237,1496,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
238,1936,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
239,1720,6.1,366,100,0,0,0,0,0,0,58,0,0,2
240,1652,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
241,2084,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
242,1788,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
243,1752,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
244,1780,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
245,1524,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
246,1672,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
247,1340,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
248,1464,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
249,1240,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
250,1420,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
251,1544,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
252,1360,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
253,1540,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
254,1460,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
255,1404,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
256,1340,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
257,1404,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
258,1396,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
259,1508,6.05,363,100,0,0,0,0,0,0,59,0,0,1
260,1496,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
261,1860,6.15,369,100,0,0,0,0,0,0,57,0,0,3
262,1708,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
263,1392,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
264,1412,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
265,1776,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
266,1892,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
267,1908,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
268,1920,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
269,1524,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
270,1356,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
271,1852,6.35,381,100,0,0,0,0,0,0,53,0,0,7
272,1536,6.375,357,100,0,0,0,0,0,0,49,0,0,7
273,1832,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
274,1828,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
275,1868,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
276,2024,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
277,2100,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
278,1744,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
279,1968,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
280,1808,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
281,1068,6.28302,333,100,0,0,0,0,0,0,48,0,0,5
282,1352,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
283,1600,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
284,1816,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
285,1616,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
286,1528,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
287,1812,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
288,1392,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
289,1356,6.35,381,100,0,0,0,0,0,0,53,0,0,7
290,1424,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
291,1456,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
292,1368,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
293,1360,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
294,1292,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
295,1272,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
296,1480,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
297,1260,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
298,1404,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
299,1404,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
300,1440,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
301,1472,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
302,1344,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
303,1292,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
304,1232,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
305,1232,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
306,1180,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
307,1320,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
308,1244,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
309,1348,6.45,387,100,0,0,0,0,0,0,51,0,0,9
310,1340,6.36923,414,100,0,0,0,0,0,0,57,0,0,8
311,1336,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
312,1424,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
313,1508,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
314,1588,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
315,1292,6.21875,398,100,0,0,0,0,0,0,59,0,1,4
316,1460,6.35294,432,100,0,0,0,0,0,0,60,0,0,8
317,1392,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
318,1808,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
319,1628,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
320,1660,6.4,384,100,0,0,0,0,0,0,52,0,0,8
321,1632,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
322,1352,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
323,1460,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
324,1644,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
325,2204,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
326,2184,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
327,2048,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
328,1600,6.63462,345,100,0,0,0,0,0,0,41,0,0,11
329,1848,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
330,1780,6.41176,327,100,0,0,0,0,0,0,44,0,0,7
331,1620,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
332,1896,6.34615,330,100,0,0,0,0,0,0,46,0,0,6
333,1740,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
334,1808,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
335,1856,6.4,384,100,0,0,0,0,0,0,52,0,0,8
336,1772,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
337,1696,6.35,381,100,0,0,0,0,0,0,53,0,0,7
338,1736,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
339,1536,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
340,1444,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
341,1756,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
342,1760,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
343,1580,6.3,378,100,0,0,0,0,0,0,54,0,0,6
344,1516,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
345,1708,6.31343,423,100,0,0,0,0,0,0,60,0,0,7
346,1812,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
347,1956,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
348,1784,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
349,1648,6.5,390,100,0,0,0,0,0,0,50,0,0,10
350,1556,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
351,1392,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
352,1784,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
353,1576,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
354,1816,7,399,100,0,0,0,0,0,0,38,0,0,19
355,2024,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
356,2148,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
357,1688,6.6,363,100,0,0,0,0,0,0,44,0,0,11
358,1820,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
359,1380,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
360,1820,6.8,408,100,0,0,0,0,0,0,44,0,0,16
361,2044,6.7,402,100,0,0,0,0,0,0,46,0,0,14
362,1920,6.75,378,100,0,0,0,0,0,0,42,0,0,14
363,2048,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
364,2052,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
365,1804,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
366,2216,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
367,1928,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
368,1960,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
369,1616,6.54,327,100,0,0,0,0,0,0,41,0,0,9
370,1676,6.6,363,100,0,0,0,0,0,0,44,0,0,11
371,1548,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
372,1388,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
373,1232,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
374,1300,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
375,1540,6.55,393,100,0,0,0,0,0,0,49,0,0,11
376,1360,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
377,1316,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
378,1252,6.25,375,100,0,0,0,0,0,0,55,0,0,5
379,1176,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
380,1108,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
381,1292,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
382,1424,6.15,369,100,0,0,0,0,0,0,57,0,0,3
383,1060,6.25,375,100,0,0,0,0,0,0,55,0,0,5
384,1108,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
385,1132,6.12698,386,100,0,0,0,0,0,0,60,0,1,2
386,1140,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
387,1060,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
388,1076,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
389,1220,6.35,381,100,0,0,0,0,0,0,53,0,0,7
390,1344,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
391,1412,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
392,1476,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
393,1304,6.25,375,100,0,0,0,0,0,0,55,0,0,5
394,1480,6.35,381,100,0,0,0,0,0,0,53,0,0,7
395,1292,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
396,976,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
397,1320,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
398,1268,6.25,375,100,0,0,0,0,0,0,55,0,0,5
399,1188,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
400,1208,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
401,1388,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
402,1188,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
403,1348,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
404,1544,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
405,1428,6.25,375,100,0,0,0,0,0,0,55,0,0,5
406,1468,6.3,378,100,0,0,0,0,0,0,54,0,0,6
407,1580,6.4,384,100,0,0,0,0,0,0,52,0,0,8
408,1624,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
409,1312,6.375,357,100,0,0,0,0,0,0,49,0,0,7
410,1616,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
411,1376,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
412,1396,6.15,369,100,0,0,0,0,0,0,57,0,0,3
