update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
417,1764,7.05,423,100,0,0,0,0,0,0,39,0,0,21
418,1572,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
419,1676,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
420,1592,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
421,1532,6.65,399,100,0,0,0,0,0,0,47,0,0,13
422,1436,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
423,1428,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
424,1500,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
425,1524,6.6,363,100,0,0,0,0,0,0,44,0,0,11
426,1564,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
427,1596,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
428,1820,6.79688,435,100,0,0,0,0,0,0,47,0,0,17
429,1552,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
430,1284,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
431,1592,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
432,1612,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
433,1584,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
434,1548,6.85,411,100,0,0,0,0,0,0,43,0,0,17
435,1640,6.9,414,100,0,0,0,0,0,0,42,0,0,18
436,1668,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
437,1720,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
438,1500,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
439,1708,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
440,1700,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
441,1956,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
442,1480,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
443,1436,6.85,411,100,0,0,0,0,0,0,43,0,0,17
444,1580,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
445,1544,6.75,405,100,0,0,0,0,0,0,45,0,0,15
446,1504,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
447,1456,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
448,1720,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
449,1720,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
450,1732,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
451,1864,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
452,2032,6.55385,426,100,0,0,0,0,0,0,53,0,0,12
453,1936,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
454,2432,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
455,2076,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
456,2408,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
457,1792,6.4,384,100,0,0,0,0,0,0,52,0,0,8
458,1580,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
459,1892,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
460,2000,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
461,1980,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
462,1432,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
463,1244,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
464,1216,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
465,1280,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
466,1384,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
467,1104,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
468,1180,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
469,1256,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
470,1176,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
471,1284,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
472,1256,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
473,916,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
474,1420,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
475,1304,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
476,1252,6.55,393,100,0,0,0,0,0,0,49,0,0,11
477,1080,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
478,1232,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
479,1176,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
480,1272,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
481,1168,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
482,1268,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
483,1332,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
484,1492,6.80952,429,100,0,0,0,0,0,0,46,0,0,17
485,1332,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
486,1220,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
487,1316,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
488,1224,6.6,363,100,0,0,0,0,0,0,44,0,0,11
489,1564,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
490,1428,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
491,1752,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
492,1336,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
493,1540,6.75,378,100,0,0,0,0,0,0,42,0,0,14
494,1576,6.55,393,100,0,0,0,0,0,0,49,0,0,11
495,1848,6.98361,426,100,0,0,0,0,0,0,41,0,0,20
496,1700,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
497,2040,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
498,1896,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
499,1944,7.38462,384,100,0,0,0,0,0,0,28,0,0,24
500,2264,7.39655,429,100,0,0,0,0,0,0,31,0,0,27
501,2124,7.61111,411,100,0,0,0,0,0,0,25,0,0,29
502,1972,7.41818,408,100,0,0,0,0,0,0,29,0,0,26
503,1820,7.125,399,100,0,0,0,0,0,0,35,0,0,21
504,1860,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
505,1584,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
506,1676,7.09091,390,100,0,0,0,0,0,0,35,0,0,20
507,1588,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
508,1528,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
509,1720,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
510,1372,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
511,1356,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
512,1500,7,399,100,0,0,0,0,0,0,38,0,0,19
513,1588,7.09091,390,100,0,0,0,0,0,0,35,0,0,20
514,1568,7.03846,366,100,0,0,0,0,0,0,34,0,0,18
515,1388,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
516,1544,6.8,408,100,0,0,0,0,0,0,44,0,0,16
517,1616,6.9375,444,100,0,0,0,0,0,0,44,0,0,20
518,1648,7.16949,423,100,0,0,0,0,0,0,36,0,0,23
519,1576,7.125,399,100,0,0,0,0,0,0,35,0,0,21
520,1608,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
521,1664,7.01887,372,100,0,0,0,0,0,0,35,0,0,18
522,1636,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
523,1440,7.16667,387,100,0,0,0,0,0,0,33,0,0,21
524,1276,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
525,1248,7.24138,420,100,0,0,0,0,0,0,34,0,0,24
526,1512,7.28571,408,100,0,0,0,0,0,0,32,0,0,24
527,1676,7.30909,402,100,0,0,0,0,0,0,31,0,0,24
528,1764,7.58182,417,100,0,0,0,0,0,0,26,0,0,29
529,1928,7.39655,429,100,0,0,0,0,0,0,31,0,0,27
530,2024,7.34483,426,100,0,0,0,0,0,0,32,0,0,26
531,2084,7.2931,423,100,0,0,0,0,0,0,33,0,0,25
532,1856,7.16949,423,100,0,0,0,0,0,0,36,0,0,23
533,2180,7.25,435,100,0,0,0,0,0,0,35,0,0,25
534,2192,7.125,399,100,0,0,0,0,0,0,35,0,0,21
535,2432,7.16949,423,100,0,0,0,0,0,0,36,0,0,23
536,1892,7.33333,396,100,0,0,0,0,0,0,30,0,0,24
537,1968,7.5,420,100,0,0,0,0,0,0,28,0,0,28
538,1756,7.60714,426,100,0,0,0,0,0,0,26,0,0,30
539,1844,7.70588,393,100,0,0,0,0,0,0,22,0,0,29
540,1764,7.64151,405,100,0,0,0,0,0,0,24,0,0,29
541,1436,7.58182,417,100,0,0,0,0,0,0,26,0,0,29
542,1600,7.32692,381,100,0,0,0,0,0,0,29,0,0,23
543,1852,7.15,429,100,0,0,0,0,0,0,37,0,0,23
544,1756,7.09091,390,100,0,0,0,0,0,0,35,0,0,20
545,1444,7.06897,410,100,0,0,0,0,0,0,37,0,1,20
546,1536,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
547,1604,7.20968,447,100,0,0,0,0,0,0,37,0,0,25
548,1768,7.19048,453,100,0,0,0,0,0,0,38,0,0,25
549,1336,7.16071,401,100,0,0,0,0,0,0,34,0,1,21
550,1464,7.35849,390,100,0,0,0,0,0,0,29,0,0,24
551,1532,7.44828,432,100,0,0,0,0,0,0,30,0,0,28
552,1516,7.34483,426,100,0,0,0,0,0,0,32,0,0,26
553,1740,7.15,429,100,0,0,0,0,0,0,37,0,0,23
554,1388,7.25455,399,100,0,0,0,0,0,0,32,0,0,23
555,1556,7.45,447,100,0,0,0,0,0,0,31,0,0,29
556,1492,7.45,447,100,0,0,0,0,0,0,31,0,0,29
557,1460,7.25,435,100,0,0,0,0,0,0,35,0,0,25
558,1768,7.55172,438,100,0,0,0,0,0,0,28,0,0,30
559,1968,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
560,2056,7.33333,462,100,0,0,0,0,0,0,35,0,0,28
561,1632,7.34483,426,100,0,0,0,0,0,0,32,0,0,26
562,1852,7.2931,423,100,0,0,0,0,0,0,33,0,0,25
563,1712,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
564,2064,7.27119,429,100,0,0,0,0,0,0,34,0,0,25
565,1980,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
566,2112,7.45161,462,100,0,0,0,0,0,0,32,0,0,30
567,1740,7.38889,399,100,0,0,0,0,0,0,29,0,0,25
568,2248,7.3,438,100,0,0,0,0,0,0,34,0,0,26
569,2168,7.39655,429,100,0,0,0,0,0,0,31,0,0,27
570,1744,7.72222,417,100,0,0,0,0,0,0,23,0,0,31
571,1624,7.82143,438,100,0,0,0,0,0,0,22,0,0,34
572,1692,7.5,450,100,0,0,0,0,0,0,30,0,0,30
573,1904,7.63636,420,100,0,0,0,0,0,0,25,0,0,30
574,1868,7.44643,417,100,0,0,0,0,0,0,29,0,0,27
575,2072,7.57895,432,100,0,0,0,0,0,0,27,0,0,30
576,1824,7.52727,414,100,0,0,0,0,0,0,27,0,0,28
577,1672,7.27778,393,100,0,0,0,0,0,0,31,0,0,23
578,2108,7.47458,441,100,0,0,0,0,0,0,30,0,0,29
579,1988,7.40323,459,100,0,0,0,0,0,0,33,0,0,29
580,2244,7.22034,426,100,0,0,0,0,0,0,35,0,0,24
581,1992,7.36842,420,100,0,0,0,0,0,0,31,0,0,26
582,1856,7.2,396,100,0,0,0,0,0,0,33,0,0,22
583,1728,7.28571,408,100,0,0,0,0,0,0,32,0,0,24
584,2108,7.47368,426,100,0,0,0,0,0,0,29,0,0,28
585,1916,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
586,1816,7.03846,366,100,0,0,0,0,0,0,34,0,0,18
587,1452,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
588,1976,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
589,2216,7.2,432,100,0,0,0,0,0,0,36,0,0,24
590,1740,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
591,1856,7.15,429,100,0,0,0,0,0,0,37,0,0,23
592,2100,7.06452,438,100,0,0,0,0,0,0,40,0,0,22
593,1440,7.15789,408,100,0,0,0,0,0,0,35,0,0,22
594,1636,7.42373,438,100,0,0,0,0,0,0,31,0,0,28
595,1488,7.44828,432,100,0,0,0,0,0,0,30,0,0,28
596,1392,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
597,1696,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
598,1828,7.16129,444,100,0,0,0,0,0,0,38,0,0,24
599,1736,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
600,1808,7.05,423,100,0,0,0,0,0,0,39,0,0,21
601,1580,7,399,100,0,0,0,0,0,0,38,0,0,19
602,1724,7,420,100,0,0,0,0,0,0,40,0,0,20
603,1832,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
604,1672,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
605,1828,7.01613,435,100,0,0,0,0,0,0,41,0,0,21
606,1956,6.7,402,100,0,0,0,0,0,0,46,0,0,14
607,1648,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
608,1536,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
609,1256,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
610,1484,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
611,1324,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
612,1412,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
613,1420,6.6,396,100,0,0,0,0,0,0,48,0,0,12
614,1760,6.87692,447,100,0,0,0,0,0,0,46,0,0,19
615,1572,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
616,1652,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
617,1584,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
618,1624,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
619,1592,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
620,1660,7.15,429,100,0,0,0,0,0,0,37,0,0,23
621,1676,7.21875,462,100,0,0,0,0,0,0,38,0,0,26
622,1712,7,420,100,0,0,0,0,0,0,40,0,0,20
623,1440,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
624,1560,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
625,1756,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
626,1676,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
627,1540,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
628,1400,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
629,1720,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
630,1664,6.85,411,100,0,0,0,0,0,0,43,0,0,17
631,1552,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
632,1472,6.80952,429,100,0,0,0,0,0,0,46,0,0,17
633,1224,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
634,1176,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
635,1444,7.24138,420,100,0,0,0,0,0,0,34,0,0,24
636,1328,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
637,1380,7.44444,402,100,0,0,0,0,0,0,28,0,0,26
638,1632,7.22951,441,100,0,0,0,0,0,0,36,0,0,25
639,1592,6.95,417,100,0,0,0,0,0,0,41,0,0,19
640,1688,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
641,1376,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
642,1364,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
643,1548,6.75,378,100,0,0,0,0,0,0,42,0,0,14
644,1556,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
645,1872,6.8,408,100,0,0,0,0,0,0,44,0,0,16
646,1492,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
647,1632,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
648,1452,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
649,1276,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
650,1464,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
651,1172,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
652,1236,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
653,1428,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
654,1364,6.4,384,100,0,0,0,0,0,0,52,0,0,8
655,1352,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
656,1144,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
657,1120,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
658,1256,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
659,1228,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
660,1148,6.35821,426,100,0,0,0,0,0,0,59,0,0,8
661,1220,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
662,1156,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
663,1136,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
664,1304,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
665,1176,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
666,1144,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
667,1268,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
668,1188,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
669,1060,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
670,1348,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
671,1260,6.1,366,100,0,0,0,0,0,0,58,0,0,2
672,1332,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
673,1184,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
674,1144,6.2,372,100,0,0,0,0,0,0,56,0,0,4
675,1120,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
676,1132,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
677,1208,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
678,1040,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
679,1088,6.30357,353,100,0,0,0,0,0,0,50,0,1,5
680,972,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
681,1152,6.25,375,100,0,0,0,0,0,0,55,0,0,5
682,1328,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
683,1160,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
684,1136,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
685,956,6.15,369,100,0,0,0,0,0,0,57,0,0,3
686,1132,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
687,1024,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
688,856,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
689,960,6.25,375,100,0,0,0,0,0,0,55,0,0,5
690,988,6.18182,408,100,0,0,0,0,0,0,62,0,0,4
691,1108,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
692,1244,6.18182,408,100,0,0,0,0,0,0,62,0,0,4
693,1236,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
694,1096,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
695,1004,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
696,1212,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
697,1120,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
698,944,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
699,936,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
700,920,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
701,980,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
702,992,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
703,924,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
704,1088,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
705,1104,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
706,1252,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
707,1292,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
708,1428,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
709,1136,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
710,1136,6.25,375,100,0,0,0,0,0,0,55,0,0,5
711,1288,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
712,1356,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
713,1060,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
714,1356,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
715,1292,6.6,363,100,0,0,0,0,0,0,44,0,0,11
716,1204,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
717,1420,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
718,1336,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
719,1348,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
720,1500,6.6,363,100,0,0,0,0,0,0,44,0,0,11
721,1524,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
722,1364,6.69231,348,100,0,0,0,0,0,0,40,0,0,12
723,1496,6.7,402,100,0,0,0,0,0,0,46,0,0,14
724,1432,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
725,1252,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
726,1096,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
727,1240,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
728,1460,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
729,1308,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
730,1220,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
731,1176,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
732,1176,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
733,1252,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
734,1264,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
735,1396,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
736,1176,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
737,1060,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
738,1296,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
739,1140,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
740,1108,6.45,387,100,0,0,0,0,0,0,51,0,0,9
741,1280,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
742,1124,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
743,1172,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
744,1544,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
745,1528,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
746,1484,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
747,1552,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
748,1580,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
749,1544,6.45,387,100,0,0,0,0,0,0,51,0,0,9
750,1604,6.4,384,100,0,0,0,0,0,0,52,0,0,8
751,1164,6.6,363,100,0,0,0,0,0,0,44,0,0,11
752,1100,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
753,1244,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
754,1368,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
755,1300,6.73846,438,100,0,0,0,0,0,0,49,0,0,16
756,1496,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
757,1192,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
758,1084,6.35,381,100,0,0,0,0,0,0,53,0,0,7
759,1460,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
760,1728,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
761,1736,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
762,1704,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
763,2040,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
764,1984,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
765,2240,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
766,2232,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
767,1504,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
768,960,6.2,372,100,0,0,0,0,0,0,56,0,0,4
769,1240,6.2,372,100,0,0,0,0,0,0,56,0,0,4
770,1228,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
771,1216,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
772,1052,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
773,1120,6,348,100,0,0,0,0,0,0,58,0,0,0
774,1136,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
775,1140,6,348,100,0,0,0,0,0,0,58,0,0,0
776,1080,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
777,1168,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
778,1000,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
779,1028,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
780,976,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
781,1180,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
782,1244,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
783,1340,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
784,1012,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
785,992,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
786,1036,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
787,1236,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
788,1096,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
789,1140,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
790,1236,6.375,408,100,0,0,0,0,0,0,56,0,0,8
791,1168,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
792,1236,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
793,1176,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
794,1312,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
795,1220,6.17647,315,100,0,0,0,0,0,0,48,0,0,3
796,1288,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
797,1396,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
798,1496,6.15,369,100,0,0,0,0,0,0,57,0,0,3
799,1536,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
800,1704,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
801,1652,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
802,2036,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
803,1772,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
804,1048,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
805,844,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
806,1220,6.25,375,100,0,0,0,0,0,0,55,0,0,5
807,1192,6.25,375,100,0,0,0,0,0,0,55,0,0,5
808,1020,6.15,369,100,0,0,0,0,0,0,57,0,0,3
809,1060,6.15,369,100,0,0,0,0,0,0,57,0,0,3
810,1184,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
811,1328,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
812,1168,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
813,1160,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
814,1540,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
815,1152,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
816,1172,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
817,1472,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
818,1188,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
819,1072,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
820,1040,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
821,1088,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
822,1036,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
823,1012,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
824,1144,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
825,972,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
826,1036,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
827,1012,6.05,363,100,0,0,0,0,0,0,59,0,0,1
828,1032,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
