update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
411,1256,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
412,1324,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
413,1232,6.28302,333,100,0,0,0,0,0,0,48,0,0,5
414,1424,6.3,378,100,0,0,0,0,0,0,54,0,0,6
415,1280,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
416,1368,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
417,1680,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
418,1296,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
419,1480,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
420,1404,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
421,1200,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
422,1228,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
423,1320,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
424,1200,6,342,100,0,0,0,0,0,0,57,0,0,0
425,1324,6,342,100,0,0,0,0,0,0,57,0,0,0
426,1476,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
427,1360,6,342,100,0,0,0,0,0,0,57,0,0,0
428,1428,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
429,1264,6.2,372,100,0,0,0,0,0,0,56,0,0,4
430,1432,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
431,1276,6.35,381,100,0,0,0,0,0,0,53,0,0,7
432,1312,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
433,1484,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
434,1412,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
435,1412,6.3,378,100,0,0,0,0,0,0,54,0,0,6
436,1268,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
437,1384,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
438,1372,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
439,1620,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
440,1248,6.3,378,100,0,0,0,0,0,0,54,0,0,6
441,1328,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
442,1312,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
443,1344,6.28846,327,100,0,0,0,0,0,0,47,0,0,5
444,1544,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
445,1564,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
446,1292,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
447,1288,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
448,1064,6.2,372,100,0,0,0,0,0,0,56,0,0,4
449,1196,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
450,1200,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
451,1020,6.05,363,100,0,0,0,0,0,0,59,0,0,1
452,928,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
453,1164,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
454,1164,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
455,1232,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
456,1200,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
457,1024,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
458,984,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
459,1280,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
460,1336,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
461,1176,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
462,1184,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
463,1116,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
464,1052,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
465,1240,6.2,372,100,0,0,0,0,0,0,56,0,0,4
466,1048,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
467,1112,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
468,1148,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
469,1232,6.18182,408,100,0,0,0,0,0,0,62,0,0,4
470,1112,6.15,369,100,0,0,0,0,0,0,57,0,0,3
471,1244,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
472,1344,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
473,1304,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
474,1072,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
475,1008,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
476,1172,6.15,369,100,0,0,0,0,0,0,57,0,0,3
477,1012,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
478,1056,6,372,100,0,0,0,0,0,0,62,0,0,0
479,1224,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
480,1156,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
481,1344,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
482,1072,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
483,1300,6,360,100,0,0,0,0,0,0,60,0,0,0
484,1324,6,348,100,0,0,0,0,0,0,58,0,0,0
485,1412,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
486,1196,6,336,100,0,0,0,0,0,0,56,0,0,0
487,1100,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
488,1020,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
489,1176,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
490,1240,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
491,1204,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
492,1200,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
493,1036,6,342,100,0,0,0,0,0,0,57,0,0,0
494,1000,6,336,100,0,0,0,0,0,0,56,0,0,0
495,1008,6,342,100,0,0,0,0,0,0,57,0,0,0
496,1252,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
497,1260,6,348,100,0,0,0,0,0,0,58,0,0,0
498,1376,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
499,1532,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
500,1348,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
501,1180,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
502,1292,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
503,1296,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
504,1124,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
505,1256,6.15,369,100,0,0,0,0,0,0,57,0,0,3
506,1308,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
507,1616,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
508,1560,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
509,1424,6.3,378,100,0,0,0,0,0,0,54,0,0,6
510,1516,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
511,1632,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
512,1324,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
513,1264,6.375,357,100,0,0,0,0,0,0,49,0,0,7
514,1116,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
515,1080,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
516,1056,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
517,1348,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
518,1224,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
519,1492,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
520,1524,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
521,1288,6.05769,315,100,0,0,0,0,0,0,51,0,0,1
522,1420,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
523,1508,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
524,1396,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
525,1464,6.34615,330,100,0,0,0,0,0,0,46,0,0,6
526,2044,6.4,384,100,0,0,0,0,0,0,52,0,0,8
527,2028,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
528,1652,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
529,1708,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
530,1856,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
531,1832,6.55,393,100,0,0,0,0,0,0,49,0,0,11
532,1796,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
533,1652,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
534,1460,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
535,1452,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
536,1404,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
537,1388,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
538,1208,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
539,1220,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
540,1076,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
541,1464,6.35,381,100,0,0,0,0,0,0,53,0,0,7
542,1328,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
543,1580,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
544,1348,6.44068,380,100,0,0,0,0,0,0,50,0,1,8
545,1584,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
546,1764,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
547,1576,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
548,1464,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
549,1204,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
550,1440,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
551,1364,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
552,1224,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
553,1196,6.3,378,100,0,0,0,0,0,0,54,0,0,6
554,1460,6.4,384,100,0,0,0,0,0,0,52,0,0,8
555,1416,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
556,1780,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
557,1908,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
558,1788,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
559,1960,6.67213,407,100,0,0,0,0,0,0,47,0,1,13
560,1884,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
561,2032,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
562,2192,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
563,1968,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
564,1908,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
565,2056,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
566,2012,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
567,1652,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
568,1472,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
569,1504,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
570,1456,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
571,1512,6.4,384,100,0,0,0,0,0,0,52,0,0,8
572,1552,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
573,1476,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
574,1504,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
575,1480,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
576,1628,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
577,1496,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
578,1660,6.46429,362,100,0,0,0,0,0,0,47,0,1,8
579,1736,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
580,1492,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
581,1188,6.4898,318,100,0,0,0,0,0,0,41,0,0,8
582,1372,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
583,1476,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
584,1236,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
585,1304,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
586,1512,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
587,1252,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
588,1420,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
589,1408,6.2,372,100,0,0,0,0,0,0,56,0,0,4
590,1424,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
591,1808,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
592,1808,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
593,1524,6.17308,321,100,0,0,0,0,0,0,49,0,0,3
594,1420,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
595,1520,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
596,1400,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
597,1244,6.25,375,100,0,0,0,0,0,0,55,0,0,5
598,1268,6.25,375,100,0,0,0,0,0,0,55,0,0,5
599,1296,6.25,375,100,0,0,0,0,0,0,55,0,0,5
600,1404,6.15,369,100,0,0,0,0,0,0,57,0,0,3
601,1380,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
602,1264,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
603,1252,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
604,1300,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
605,1384,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
606,1176,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
607,1472,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
608,1316,6.25,375,100,0,0,0,0,0,0,55,0,0,5
609,1288,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
610,1252,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
611,1360,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
612,1324,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
613,1660,6.2,372,100,0,0,0,0,0,0,56,0,0,4
614,1524,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
615,1492,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
616,1384,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
617,1148,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
618,1288,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
619,1460,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
620,1508,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
621,1640,6.25,375,100,0,0,0,0,0,0,55,0,0,5
622,1400,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
623,1316,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
624,1316,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
625,1544,6.35,381,100,0,0,0,0,0,0,53,0,0,7
626,1596,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
627,1736,6.45,387,100,0,0,0,0,0,0,51,0,0,9
628,1536,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
629,1632,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
630,1440,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
631,1372,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
632,1536,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
633,1464,6.3,378,100,0,0,0,0,0,0,54,0,0,6
634,1464,6.25,375,100,0,0,0,0,0,0,55,0,0,5
635,1384,6.3,378,100,0,0,0,0,0,0,54,0,0,6
636,1316,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
637,1360,6.35821,426,100,0,0,0,0,0,0,59,0,0,8
638,1472,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
639,1604,6.36923,414,100,0,0,0,0,0,0,57,0,0,8
640,1316,6.3,378,100,0,0,0,0,0,0,54,0,0,6
641,1512,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
642,1428,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
643,1540,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
644,1528,6.55,393,100,0,0,0,0,0,0,49,0,0,11
645,1812,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
646,1988,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
647,1896,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
648,2100,6.5,390,100,0,0,0,0,0,0,50,0,0,10
649,1840,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
650,1456,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
651,1436,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
652,1656,6.3,378,100,0,0,0,0,0,0,54,0,0,6
653,1576,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
654,1368,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
655,1440,6.6,396,100,0,0,0,0,0,0,48,0,0,12
656,1564,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
657,1552,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
658,1512,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
659,1488,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
660,1312,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
661,1436,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
662,1488,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
663,1380,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
664,1416,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
665,1180,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
666,1128,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
667,1252,6.36923,414,100,0,0,0,0,0,0,57,0,0,8
668,1148,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
669,1340,6.65625,426,100,0,0,0,0,0,0,50,0,0,14
670,1288,6.36923,414,100,0,0,0,0,0,0,57,0,0,8
671,1196,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
672,1408,6.40909,423,100,0,0,0,0,0,0,57,0,0,9
673,1384,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
674,1536,6.5,390,100,0,0,0,0,0,0,50,0,0,10
675,1216,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
676,1360,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
677,1556,6.62687,444,100,0,0,0,0,0,0,53,0,0,14
678,1520,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
679,1404,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
680,1676,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
681,1668,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
682,1636,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
683,1716,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
684,1668,6.46154,336,100,0,0,0,0,0,0,44,0,0,8
685,1956,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
686,1616,6.29412,321,100,0,0,0,0,0,0,46,0,0,5
687,1592,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
688,1716,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
689,1704,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
690,1776,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
691,1680,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
692,1648,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
693,1668,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
694,1680,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
695,1724,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
696,1512,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
697,1584,6.7,402,100,0,0,0,0,0,0,46,0,0,14
698,1360,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
699,1248,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
700,1424,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
701,1560,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
702,1252,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
703,1444,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
704,1276,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
705,1480,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
706,1188,6.45283,342,100,0,0,0,0,0,0,45,0,0,8
707,1580,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
708,1560,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
709,1452,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
710,1580,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
711,1728,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
712,1732,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
713,1604,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
714,1712,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
715,1564,6.1,366,100,0,0,0,0,0,0,58,0,0,2
716,1128,6.15,369,100,0,0,0,0,0,0,57,0,0,3
717,992,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
718,1032,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
719,1240,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
720,1232,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
721,1292,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
722,1348,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
723,1328,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
724,1440,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
725,1324,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
726,1364,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
727,1256,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
728,1168,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
729,1216,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
730,1320,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
731,1164,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
732,984,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
733,1168,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
734,1280,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
735,1132,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
736,1184,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
737,1048,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
738,1024,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
739,1112,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
740,1128,6.375,357,100,0,0,0,0,0,0,49,0,0,7
741,1216,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
742,1236,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
743,1132,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
744,1252,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
745,1408,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
746,1292,6.35,381,100,0,0,0,0,0,0,53,0,0,7
747,1080,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
748,1268,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
749,1196,6.45283,342,100,0,0,0,0,0,0,45,0,0,8
750,1164,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
751,1096,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
752,1404,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
753,1072,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
754,1076,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
755,1068,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
756,1112,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
757,1140,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
758,1184,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
759,1212,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
760,1536,6.65,399,100,0,0,0,0,0,0,47,0,0,13
761,1440,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
762,1172,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
763,1196,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
764,1404,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
765,1404,6.4,384,100,0,0,0,0,0,0,52,0,0,8
766,1412,6.6,363,100,0,0,0,0,0,0,44,0,0,11
767,1312,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
768,1248,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
769,1236,6.55,393,100,0,0,0,0,0,0,49,0,0,11
770,1320,6.45,387,100,0,0,0,0,0,0,51,0,0,9
771,1308,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
772,1336,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
773,1444,6.45,387,100,0,0,0,0,0,0,51,0,0,9
774,1340,6.3,378,100,0,0,0,0,0,0,54,0,0,6
775,1332,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
776,1324,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
777,1596,6.6,363,100,0,0,0,0,0,0,44,0,0,11
778,1472,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
779,1656,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
780,1600,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
781,1732,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
782,2048,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
783,1548,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
784,1284,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
785,1360,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
786,1460,6.375,357,100,0,0,0,0,0,0,49,0,0,7
787,1456,6.5,390,100,0,0,0,0,0,0,50,0,0,10
788,1284,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
789,1336,6.35,381,100,0,0,0,0,0,0,53,0,0,7
790,1160,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
791,1232,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
792,1160,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
793,1088,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
794,1288,6.3,378,100,0,0,0,0,0,0,54,0,0,6
795,1544,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
796,1436,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
797,1500,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
798,1572,6.2,372,100,0,0,0,0,0,0,56,0,0,4
799,1428,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
800,1468,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
801,1432,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
802,1704,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
803,1648,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
804,1576,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
805,1632,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
806,1676,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
807,1688,6.2,372,100,0,0,0,0,0,0,56,0,0,4
808,1408,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
809,1520,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
810,1316,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
811,1320,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
812,1336,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
813,1244,6.23529,318,100,0,0,0,0,0,0,47,0,0,4
814,1320,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
815,1336,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
816,1252,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
817,1260,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
818,1388,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
819,1416,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
820,1172,6.3,378,100,0,0,0,0,0,0,54,0,0,6
821,1204,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
822,1248,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
