update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
411,2580,7.34483,426,100,0,0,0,0,0,0,32,0,0,26
412,2020,7.27778,393,100,0,0,0,0,0,0,31,0,0,23
413,2260,7.17857,402,100,0,0,0,0,0,0,34,0,0,22
414,1784,7,357,100,0,0,0,0,0,0,34,0,0,17
415,2172,7.44444,402,100,0,0,0,0,0,0,28,0,0,26
416,2076,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
417,2132,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
418,2068,6.64706,339,100,0,0,0,0,0,0,40,0,0,11
419,2128,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
420,2096,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
421,1948,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
422,1696,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
423,1700,6.98438,447,100,0,0,0,0,0,0,43,0,0,21
424,1796,6.71429,423,100,0,0,0,0,0,0,48,0,0,15
425,1836,6.83077,444,100,0,0,0,0,0,0,47,0,0,18
426,1840,6.9,414,100,0,0,0,0,0,0,42,0,0,18
427,1680,6.71429,423,100,0,0,0,0,0,0,48,0,0,15
428,1720,6.71429,423,100,0,0,0,0,0,0,48,0,0,15
429,1740,6.75806,419,100,0,0,0,0,0,0,46,0,1,15
430,1620,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
431,1852,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
432,2064,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
433,1804,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
434,2120,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
435,1736,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
436,1428,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
437,1632,6.53333,392,100,0,0,0,0,0,0,49,0,1,10
438,1672,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
439,1832,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
440,1920,6.85,411,100,0,0,0,0,0,0,43,0,0,17
441,2060,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
442,1848,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
443,1576,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
444,1752,7.125,399,100,0,0,0,0,0,0,35,0,0,21
445,1812,7.2,432,100,0,0,0,0,0,0,36,0,0,24
446,1688,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
447,1708,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
448,1720,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
449,2020,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
450,2056,7.15,429,100,0,0,0,0,0,0,37,0,0,23
451,2116,7.27119,429,100,0,0,0,0,0,0,34,0,0,25
452,1748,7.42105,423,100,0,0,0,0,0,0,30,0,0,27
453,2256,7.16949,423,100,0,0,0,0,0,0,36,0,0,23
454,1752,7.30909,402,100,0,0,0,0,0,0,31,0,0,24
455,2024,7.47458,441,100,0,0,0,0,0,0,30,0,0,29
456,1644,7.24138,420,100,0,0,0,0,0,0,34,0,0,24
457,1764,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
458,2220,7.21875,462,100,0,0,0,0,0,0,38,0,0,26
459,1796,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
460,1364,6.7,402,100,0,0,0,0,0,0,46,0,0,14
461,1584,6.80952,429,100,0,0,0,0,0,0,46,0,0,17
462,1652,6.89062,441,100,0,0,0,0,0,0,45,0,0,19
463,1248,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
464,1268,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
465,1500,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
466,1704,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
467,1752,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
468,1848,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
469,1616,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
470,1848,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
471,1976,6.9,414,100,0,0,0,0,0,0,42,0,0,18
472,2012,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
473,1800,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
474,1768,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
475,2252,6.85714,432,100,0,0,0,0,0,0,45,0,0,18
476,2040,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
477,2168,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
478,1844,6.6,363,100,0,0,0,0,0,0,44,0,0,11
479,1800,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
480,1708,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
481,1704,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
482,1688,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
483,1664,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
484,1704,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
485,1708,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
486,1788,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
487,1760,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
488,1760,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
489,2332,7.2,396,100,0,0,0,0,0,0,33,0,0,22
490,2292,7.09091,390,100,0,0,0,0,0,0,35,0,0,20
491,2240,7.15385,372,100,0,0,0,0,0,0,32,0,0,20
492,2104,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
493,1968,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
494,1796,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
495,2308,7.39286,414,100,0,0,0,0,0,0,30,0,0,26
496,2468,7.15385,372,100,0,0,0,0,0,0,32,0,0,20
497,2012,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
498,2100,7.125,399,100,0,0,0,0,0,0,35,0,0,21
499,2068,7.23214,405,100,0,0,0,0,0,0,33,0,0,23
500,1964,7.24138,420,100,0,0,0,0,0,0,34,0,0,24
501,2152,7.32787,447,100,0,0,0,0,0,0,34,0,0,27
502,2064,7.58182,417,100,0,0,0,0,0,0,26,0,0,29
503,1908,7.32203,432,100,0,0,0,0,0,0,33,0,0,26
504,1836,7.41509,393,100,0,0,0,0,0,0,28,0,0,25
505,1808,7.17857,402,100,0,0,0,0,0,0,34,0,0,22
506,2068,7.33929,411,100,0,0,0,0,0,0,31,0,0,25
507,2096,7.1129,441,100,0,0,0,0,0,0,39,0,0,23
508,2340,7.33929,411,100,0,0,0,0,0,0,31,0,0,25
509,1716,7.1875,345,100,0,0,0,0,0,0,29,0,0,19
510,2088,7.31579,417,100,0,0,0,0,0,0,32,0,0,25
511,2440,7.1,426,100,0,0,0,0,0,0,38,0,0,22
512,2504,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
513,2420,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
514,2052,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
515,2772,7.39655,429,100,0,0,0,0,0,0,31,0,0,27
516,2528,7.39286,414,100,0,0,0,0,0,0,30,0,0,26
517,2272,7.5,420,100,0,0,0,0,0,0,28,0,0,28
518,2316,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
519,2636,7.27119,429,100,0,0,0,0,0,0,34,0,0,25
520,2304,7.27119,429,100,0,0,0,0,0,0,34,0,0,25
521,1876,7.42105,423,100,0,0,0,0,0,0,30,0,0,27
522,1856,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
523,1964,7.33333,396,100,0,0,0,0,0,0,30,0,0,24
524,1796,7.28571,357,100,0,0,0,0,0,0,28,0,0,21
525,2336,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
526,2140,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
527,2300,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
528,1916,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
529,1964,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
530,2180,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
531,2384,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
532,1952,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
533,1832,7.09091,390,100,0,0,0,0,0,0,35,0,0,20
534,1832,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
535,1648,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
536,1856,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
537,1888,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
538,2180,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
539,2216,6.5,390,100,0,0,0,0,0,0,50,0,0,10
540,2116,6.74545,371,100,0,0,0,0,0,0,41,0,1,13
541,1828,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
542,1576,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
543,1812,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
544,2032,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
545,2028,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
546,1964,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
547,1892,7.02,351,100,0,0,0,0,0,0,33,0,0,17
548,1836,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
549,1876,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
550,1944,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
551,1728,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
552,1728,7.14,357,100,0,0,0,0,0,0,31,0,0,19
553,1788,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
554,1808,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
555,1776,6.75,405,100,0,0,0,0,0,0,45,0,0,15
556,1680,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
557,1768,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
558,1736,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
559,1940,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
560,2072,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
561,1680,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
562,1840,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
563,1652,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
564,1672,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
565,1580,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
566,1712,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
567,1808,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
568,1640,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
569,1664,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
570,1640,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
571,1496,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
572,1780,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
573,1896,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
574,1656,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
575,1936,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
576,1936,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
577,1756,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
578,1804,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
579,1552,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
580,1792,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
581,1760,6.87097,426,100,0,0,0,0,0,0,44,0,0,18
582,1548,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
583,1444,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
584,1816,6.7,402,100,0,0,0,0,0,0,46,0,0,14
585,1776,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
586,1636,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
587,1936,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
588,1704,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
589,2020,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
590,1588,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
591,1648,6.375,408,100,0,0,0,0,0,0,56,0,0,8
592,1676,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
593,1624,6.49254,435,100,0,0,0,0,0,0,56,0,0,11
594,1584,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
595,1512,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
596,1644,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
597,1728,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
598,1752,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
599,1724,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
600,1824,6.5,390,100,0,0,0,0,0,0,50,0,0,10
601,1868,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
602,1672,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
603,1616,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
604,1604,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
605,1636,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
606,1672,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
607,1500,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
608,1472,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
609,1476,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
610,1524,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
611,1524,6.65,399,100,0,0,0,0,0,0,47,0,0,13
612,1412,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
613,1628,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
614,1680,6.75,378,100,0,0,0,0,0,0,42,0,0,14
615,1568,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
616,1524,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
617,1524,6.9,414,100,0,0,0,0,0,0,42,0,0,18
618,1672,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
619,1708,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
620,1860,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
621,1648,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
622,1392,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
623,1512,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
624,1588,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
625,1632,6.98361,426,100,0,0,0,0,0,0,41,0,0,20
626,1700,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
627,1808,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
628,1672,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
629,1616,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
630,1344,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
631,1580,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
632,1668,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
633,1648,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
634,1856,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
635,1484,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
636,1296,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
637,1472,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
638,1452,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
639,1296,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
640,1324,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
641,1324,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
642,1372,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
643,1536,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
644,1268,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
645,1340,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
646,1352,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
647,1520,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
648,1552,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
649,1352,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
650,1468,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
651,1360,6.5,390,100,0,0,0,0,0,0,50,0,0,10
652,1332,6.54717,347,100,0,0,0,0,0,0,43,0,1,9
653,1352,6.55,393,100,0,0,0,0,0,0,49,0,0,11
654,1284,6.7,402,100,0,0,0,0,0,0,46,0,0,14
655,1344,6.8,408,100,0,0,0,0,0,0,44,0,0,16
656,1248,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
657,1444,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
658,1508,6.75,405,100,0,0,0,0,0,0,45,0,0,15
659,1776,6.69231,435,100,0,0,0,0,0,0,50,0,0,15
660,1564,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
661,1404,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
662,1624,6.49153,383,100,0,0,0,0,0,0,49,0,1,9
663,1412,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
664,1348,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
665,1468,6.54545,432,100,0,0,0,0,0,0,54,0,0,12
666,1440,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
667,1924,7.05,423,100,0,0,0,0,0,0,39,0,0,21
668,1712,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
669,1668,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
670,1792,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
671,1596,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
672,1552,6.5,351,100,0,0,0,0,0,0,45,0,0,9
673,1704,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
674,1376,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
675,1428,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
676,1472,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
677,1424,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
678,1512,6.6,396,100,0,0,0,0,0,0,48,0,0,12
679,1564,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
680,1400,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
681,1508,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
682,1396,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
683,1700,6.65,399,100,0,0,0,0,0,0,47,0,0,13
684,1692,6.55,393,100,0,0,0,0,0,0,49,0,0,11
685,1804,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
686,2004,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
687,1568,6.42857,315,100,0,0,0,0,0,0,42,0,0,7
688,1800,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
689,1696,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
690,1548,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
691,1492,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
692,1612,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
693,1524,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
694,1676,6.22581,386,100,0,0,0,0,0,0,57,0,1,4
695,1676,6.32787,386,100,0,0,0,0,0,0,54,0,1,6
696,1792,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
697,1644,6.45,387,100,0,0,0,0,0,0,51,0,0,9
698,1624,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
699,1872,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
700,2132,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
701,1956,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
702,2168,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
703,2196,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
704,2020,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
705,1792,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
706,1660,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
707,1576,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
708,1968,6.7,402,100,0,0,0,0,0,0,46,0,0,14
709,1800,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
710,1912,6.55,393,100,0,0,0,0,0,0,49,0,0,11
711,1796,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
712,1728,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
713,1656,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
714,1680,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
715,1676,6.8,408,100,0,0,0,0,0,0,44,0,0,16
716,1628,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
717,2088,6.85,411,100,0,0,0,0,0,0,43,0,0,17
718,1848,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
719,1928,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
720,1904,7.30909,402,100,0,0,0,0,0,0,31,0,0,24
721,1928,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
722,2304,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
723,2728,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
724,2596,6.94118,354,100,0,0,0,0,0,0,35,0,0,16
725,2196,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
726,2400,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
727,2228,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
728,2260,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
729,1920,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
730,1824,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
731,2148,6.9,414,100,0,0,0,0,0,0,42,0,0,18
732,2104,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
733,1896,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
734,1672,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
735,2056,7.11864,420,100,0,0,0,0,0,0,37,0,0,22
736,1756,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
737,1484,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
738,1792,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
739,1580,6.7,402,100,0,0,0,0,0,0,46,0,0,14
740,1672,6.69231,435,100,0,0,0,0,0,0,50,0,0,15
741,1616,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
742,1440,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
743,1340,6.55,393,100,0,0,0,0,0,0,49,0,0,11
744,1512,6.72131,410,100,0,0,0,0,0,0,46,0,1,14
745,1564,6.86207,398,100,0,0,0,0,0,0,41,0,1,16
746,1612,6.78333,407,100,0,0,0,0,0,0,44,0,1,15
747,1836,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
748,1748,6.7,402,100,0,0,0,0,0,0,46,0,0,14
749,1772,6.8,408,100,0,0,0,0,0,0,44,0,0,16
750,1376,6.70588,342,100,0,0,0,0,0,0,39,0,0,12
751,1312,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
752,1664,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
753,1624,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
754,1788,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
755,1508,6.5,390,100,0,0,0,0,0,0,50,0,0,10
756,1528,6.49153,383,100,0,0,0,0,0,0,49,0,1,9
757,1200,6.47458,382,100,0,0,0,0,0,0,49,0,2,8
758,1296,6.33898,374,100,0,0,0,0,0,0,52,0,1,6
759,1372,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
760,1840,6.45455,426,100,0,0,0,0,0,0,56,0,0,10
761,1968,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
762,1888,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
763,1456,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
764,1560,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
765,1652,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
766,1264,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
767,1496,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
768,1244,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
769,1304,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
770,1520,6.25,375,100,0,0,0,0,0,0,55,0,0,5
771,1644,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
772,1620,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
773,1840,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
774,1900,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
775,1684,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
776,1864,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
777,1428,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
778,1268,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
779,1416,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
780,1440,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
781,1372,6.55,393,100,0,0,0,0,0,0,49,0,0,11
782,1100,6.57692,342,100,0,0,0,0,0,0,42,0,0,10
783,1384,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
784,1572,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
785,1648,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
786,1612,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
787,1408,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
788,1372,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
789,1560,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
790,1564,6.55,393,100,0,0,0,0,0,0,49,0,0,11
791,1308,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
792,1596,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
793,1728,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
794,1768,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
795,1596,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
796,1488,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
797,1448,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
798,1380,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
799,1260,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
800,1424,6.375,408,100,0,0,0,0,0,0,56,0,0,8
801,1472,6.60938,423,100,0,0,0,0,0,0,51,0,0,13
802,1420,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
803,1672,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
804,1604,6.65,399,100,0,0,0,0,0,0,47,0,0,13
805,1292,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
806,1980,6.84375,438,100,0,0,0,0,0,0,46,0,0,18
807,1920,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
808,1920,6.73846,438,100,0,0,0,0,0,0,49,0,0,16
809,1724,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
810,1348,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
811,1692,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
812,1484,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
813,1452,6.55,393,100,0,0,0,0,0,0,49,0,0,11
814,1492,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
815,1464,6.6,363,100,0,0,0,0,0,0,44,0,0,11
816,1628,6.75,378,100,0,0,0,0,0,0,42,0,0,14
817,1804,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
818,1556,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
819,1504,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
820,1580,6.65,399,100,0,0,0,0,0,0,47,0,0,13
821,1576,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
