update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
413,1192,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
414,1040,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
415,1000,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
416,1212,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
417,1080,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
418,1128,6.05,363,100,0,0,0,0,0,0,59,0,0,1
419,1088,6,372,100,0,0,0,0,0,0,62,0,0,0
420,1084,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
421,964,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
422,1076,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
423,1060,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
424,912,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
425,948,6.15,369,100,0,0,0,0,0,0,57,0,0,3
426,1144,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
427,1152,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
428,888,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
429,1168,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
430,872,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
431,1052,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
432,1172,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
433,1360,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
434,1400,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
435,1616,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
436,1708,6,372,100,0,0,0,0,0,0,62,0,0,0
437,1800,6,360,100,0,0,0,0,0,0,60,0,0,0
438,1956,6,390,100,0,0,0,0,0,0,65,0,0,0
439,1924,6,348,100,0,0,0,0,0,0,58,0,0,0
440,2100,6,354,100,0,0,0,0,0,0,59,0,0,0
441,2712,6,342,100,0,0,0,0,0,0,57,0,0,0
442,2344,6.05,363,100,0,0,0,0,0,0,59,0,0,1
443,2776,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
444,2056,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
445,1968,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
446,2024,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
447,2308,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
448,1676,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
449,1972,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
450,1608,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
451,1820,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
452,1624,6,366,100,0,0,0,0,0,0,61,0,0,0
453,1496,6,330,100,0,0,0,0,0,0,55,0,0,0
454,1580,6,348,100,0,0,0,0,0,0,58,0,0,0
455,1792,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
456,932,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
457,908,6,354,100,0,0,0,0,0,0,59,0,0,0
458,1000,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
459,976,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
460,1004,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
461,868,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
462,1080,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
463,1020,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
464,1080,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
465,940,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
466,1096,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
467,896,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
468,860,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
469,1148,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
470,1160,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
471,1196,6.15942,425,100,0,0,0,0,0,0,65,0,1,3
472,1392,6.21875,398,100,0,0,0,0,0,0,59,0,1,4
473,1364,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
474,1316,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
475,1204,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
476,1416,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
477,1408,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
478,1572,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
479,1636,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
480,1156,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
481,1516,6.22059,423,100,0,0,0,0,0,0,63,0,0,5
482,1312,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
483,1500,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
484,1528,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
485,1224,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
486,1568,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
487,1428,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
488,1580,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
489,1528,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
490,1592,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
491,1812,6.26984,395,100,0,0,0,0,0,0,57,0,1,5
492,1836,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
493,1760,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
494,1588,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
495,1252,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
496,1188,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
497,1264,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
498,1196,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
499,1224,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
500,1276,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
501,1548,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
502,1312,6.51923,339,100,0,0,0,0,0,0,43,0,0,9
503,1504,6.55,393,100,0,0,0,0,0,0,49,0,0,11
504,1644,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
505,1440,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
506,1380,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
507,1600,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
508,1652,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
509,1468,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
510,1420,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
511,1652,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
512,1868,7.03279,429,100,0,0,0,0,0,0,40,0,0,21
513,1736,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
514,1892,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
515,1764,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
516,1828,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
517,1764,6.83019,362,100,0,0,0,0,0,0,38,0,1,14
518,1584,6.56364,361,100,0,0,0,0,0,0,44,0,2,9
519,1460,6.47458,382,100,0,0,0,0,0,0,49,0,2,8
520,1296,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
521,1392,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
522,1452,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
523,1500,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
524,1532,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
525,1244,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
526,1600,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
527,1464,6.75,378,100,0,0,0,0,0,0,42,0,0,14
528,1428,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
529,1460,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
530,1576,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
531,1436,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
532,1652,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
533,1348,6.7,402,100,0,0,0,0,0,0,46,0,0,14
534,1124,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
535,1456,6.95238,438,100,0,0,0,0,0,0,43,0,0,20
536,1468,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
537,1668,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
538,1636,6.8,408,100,0,0,0,0,0,0,44,0,0,16
539,1260,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
540,1328,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
541,1452,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
542,1284,6.91379,401,100,0,0,0,0,0,0,40,0,1,17
543,1380,6.73333,404,100,0,0,0,0,0,0,45,0,1,14
544,1664,6.8,408,100,0,0,0,0,0,0,44,0,0,16
545,1444,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
546,1440,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
547,1488,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
548,1448,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
549,1396,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
550,1524,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
551,1708,6.96774,432,100,0,0,0,0,0,0,42,0,0,20
552,1644,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
553,1492,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
554,1720,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
555,1748,6.95,417,100,0,0,0,0,0,0,41,0,0,19
556,1524,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
557,1580,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
558,944,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
559,1228,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
560,1100,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
561,1308,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
562,1372,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
563,1216,6.2,372,100,0,0,0,0,0,0,56,0,0,4
564,1248,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
565,1380,6.31818,417,100,0,0,0,0,0,0,59,0,0,7
566,1580,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
567,1440,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
568,1536,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
569,1796,6.71429,423,100,0,0,0,0,0,0,48,0,0,15
570,1600,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
571,1716,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
572,1856,7.11864,420,100,0,0,0,0,0,0,37,0,0,22
573,1868,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
574,1756,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
575,1636,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
576,1724,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
577,1632,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
578,1792,7.1,426,100,0,0,0,0,0,0,38,0,0,22
579,1736,6.85,411,100,0,0,0,0,0,0,43,0,0,17
580,1656,6.9,414,100,0,0,0,0,0,0,42,0,0,18
581,1692,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
582,2052,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
583,1892,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
584,1940,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
585,1720,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
586,1788,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
587,1720,7.17647,366,100,0,0,0,0,0,0,31,0,0,20
588,1588,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
589,1520,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
590,1508,7.13208,378,100,0,0,0,0,0,0,33,0,0,20
591,1468,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
592,1672,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
593,1684,7.11864,420,100,0,0,0,0,0,0,37,0,0,22
594,1580,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
595,1820,7,378,100,0,0,0,0,0,0,36,0,0,18
596,2124,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
597,1696,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
598,1864,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
599,1644,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
600,1632,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
601,1572,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
602,1596,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
603,1576,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
604,1656,6.46154,420,100,0,0,0,0,0,0,55,0,0,10
605,1552,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
606,1876,6.6,396,100,0,0,0,0,0,0,48,0,0,12
607,1808,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
608,1668,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
609,1536,6.45,387,100,0,0,0,0,0,0,51,0,0,9
610,1592,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
611,1608,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
612,2024,6.41538,417,100,0,0,0,0,0,0,56,0,0,9
613,1816,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
614,1632,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
615,1748,6.25,375,100,0,0,0,0,0,0,55,0,0,5
616,1584,6.25,375,100,0,0,0,0,0,0,55,0,0,5
617,1592,6.13559,362,100,0,0,0,0,0,0,56,0,1,2
618,1732,6.12698,386,100,0,0,0,0,0,0,60,0,1,2
619,1672,6.33333,380,100,0,0,0,0,0,0,53,0,1,6
620,1748,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
621,1816,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
622,2060,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
623,1720,6.35714,356,100,0,0,0,0,0,0,49,0,1,6
624,1940,6.48333,389,100,0,0,0,0,0,0,50,0,1,9
625,1880,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
626,1716,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
627,1768,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
628,1864,6.3,378,100,0,0,0,0,0,0,54,0,0,6
629,1756,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
630,1816,6.1,366,100,0,0,0,0,0,0,58,0,0,2
631,1976,6.2,372,100,0,0,0,0,0,0,56,0,0,4
632,1872,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
633,1488,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
634,1712,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
635,1760,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
636,1676,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
637,1992,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
638,2280,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
639,1788,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
640,2256,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
641,2120,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
642,1784,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
643,2016,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
644,2140,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
645,1612,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
646,1756,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
647,1312,6.17308,321,100,0,0,0,0,0,0,49,0,0,3
648,1420,6,354,100,0,0,0,0,0,0,59,0,0,0
649,1284,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
650,1448,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
651,1292,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
652,1472,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
653,1424,6,360,100,0,0,0,0,0,0,60,0,0,0
654,1708,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
655,1976,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
656,1792,6.12,306,100,0,0,0,0,0,0,48,0,0,2
657,1580,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
658,1788,6.05,363,100,0,0,0,0,0,0,59,0,0,1
659,1640,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
660,1728,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
661,1812,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
662,1520,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
663,1440,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
664,1512,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
665,1684,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
666,1676,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
667,1584,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
668,1720,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
669,1284,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
670,1328,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
671,1356,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
672,1380,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
673,1296,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
674,1168,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
675,1296,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
676,1200,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
677,1292,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
678,1416,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
679,1516,6.42623,392,100,0,0,0,0,0,0,52,0,1,8
680,1464,6.23333,374,100,0,0,0,0,0,0,55,0,1,4
681,1380,6.28814,371,100,0,0,0,0,0,0,53,0,1,5
682,1432,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
683,1392,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
684,1820,6.55,393,100,0,0,0,0,0,0,49,0,0,11
685,1572,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
686,1396,6.375,357,100,0,0,0,0,0,0,49,0,0,7
687,1288,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
688,1320,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
689,1236,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
690,1356,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
691,1348,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
692,1436,6.25,375,100,0,0,0,0,0,0,55,0,0,5
693,1280,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
694,1160,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
695,1124,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
696,1064,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
697,1180,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
698,1252,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
699,1372,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
700,1400,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
701,1296,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
702,1112,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
703,1324,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
704,1144,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
705,1168,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
706,1380,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
707,1344,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
708,1628,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
709,1428,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
710,1400,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
711,1304,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
712,1320,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
713,1368,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
714,1420,6.6,396,100,0,0,0,0,0,0,48,0,0,12
715,1340,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
716,1492,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
717,1484,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
718,1476,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
719,1196,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
720,1272,6.3,378,100,0,0,0,0,0,0,54,0,0,6
721,1144,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
722,1136,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
723,1228,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
724,1236,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
725,1480,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
726,1332,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
727,1356,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
728,1592,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
729,1560,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
730,1356,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
731,1340,6.3,378,100,0,0,0,0,0,0,54,0,0,6
732,1484,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
733,1432,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
734,1336,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
735,1472,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
736,1632,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
737,1504,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
738,1692,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
739,1860,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
740,1136,6.25,375,100,0,0,0,0,0,0,55,0,0,5
741,1160,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
742,1084,6.2,372,100,0,0,0,0,0,0,56,0,0,4
743,1100,6.2,372,100,0,0,0,0,0,0,56,0,0,4
744,1232,6.27273,414,100,0,0,0,0,0,0,60,0,0,6
745,1184,6.375,408,100,0,0,0,0,0,0,56,0,0,8
746,1204,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
747,1336,6.31818,417,100,0,0,0,0,0,0,59,0,0,7
748,1292,6.4,384,100,0,0,0,0,0,0,52,0,0,8
749,1400,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
750,1468,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
751,1564,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
752,1644,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
753,1444,6.53333,392,100,0,0,0,0,0,0,49,0,1,10
754,1292,6.55172,380,100,0,0,0,0,0,0,47,0,1,10
755,1376,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
756,1440,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
757,1444,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
758,1520,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
759,1544,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
760,1748,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
761,1780,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
762,1784,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
763,1824,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
764,1776,6.375,408,100,0,0,0,0,0,0,56,0,0,8
765,2008,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
766,1540,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
767,1788,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
768,2060,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
769,1656,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
770,1472,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
771,1552,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
772,1584,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
773,1412,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
774,1432,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
775,1448,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
776,1528,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
777,1508,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
778,1316,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
779,1264,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
780,1328,6.3,378,100,0,0,0,0,0,0,54,0,0,6
781,1160,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
782,1056,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
783,1192,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
784,1468,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
785,1480,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
786,1736,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
787,1864,6.4,384,100,0,0,0,0,0,0,52,0,0,8
788,2184,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
789,2340,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
790,1208,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
791,1464,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
792,1808,6.46154,420,100,0,0,0,0,0,0,55,0,0,10
793,1500,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
794,2036,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
795,2196,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
796,2600,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
797,1800,6.6,363,100,0,0,0,0,0,0,44,0,0,11
798,1740,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
799,1312,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
800,1232,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
801,1284,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
802,1400,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
803,1272,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
804,1188,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
805,1316,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
806,852,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
807,984,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
808,856,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
809,732,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
810,932,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
811,748,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
812,880,6,360,100,0,0,0,0,0,0,60,0,0,0
813,876,6,354,100,0,0,0,0,0,0,59,0,0,0
814,936,6,354,100,0,0,0,0,0,0,59,0,0,0
815,948,6,372,100,0,0,0,0,0,0,62,0,0,0
816,1008,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
817,1120,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
818,872,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
819,896,6.05,363,100,0,0,0,0,0,0,59,0,0,1
820,888,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
821,1028,6.1,366,100,0,0,0,0,0,0,58,0,0,2
822,1248,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
823,1156,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
824,1064,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
825,1092,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
