update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
416,1452,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
417,1688,6.15,369,100,0,0,0,0,0,0,57,0,0,3
418,1420,6,378,100,0,0,0,0,0,0,63,0,0,0
419,1616,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
420,1200,6.1,366,100,0,0,0,0,0,0,58,0,0,2
421,1072,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
422,1108,6,396,100,0,0,0,0,0,0,66,0,0,0
423,1312,6.23077,324,100,0,0,0,0,0,0,48,0,0,4
424,1268,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
425,1424,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
426,964,6,372,100,0,0,0,0,0,0,62,0,0,0
427,1200,6.04412,411,100,0,0,0,0,0,0,67,0,0,1
428,1184,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
429,1288,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
430,1332,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
431,1336,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
432,1148,6,384,100,0,0,0,0,0,0,64,0,0,0
433,1024,6.05,363,100,0,0,0,0,0,0,59,0,0,1
434,924,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
435,1060,6.1,366,100,0,0,0,0,0,0,58,0,0,2
436,1244,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
437,1208,6.05,363,100,0,0,0,0,0,0,59,0,0,1
438,1272,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
439,1320,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
440,1228,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
441,1232,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
442,1372,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
443,1412,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
444,1648,6.25,375,100,0,0,0,0,0,0,55,0,0,5
445,1744,6.28846,327,100,0,0,0,0,0,0,47,0,0,5
446,1748,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
447,1784,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
448,1756,6.375,357,100,0,0,0,0,0,0,49,0,0,7
449,1564,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
450,1156,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
451,1208,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
452,1204,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
453,1364,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
454,1280,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
455,1376,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
456,1160,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
457,1052,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
458,976,6,372,100,0,0,0,0,0,0,62,0,0,0
459,880,6,324,100,0,0,0,0,0,0,54,0,0,0
460,952,6,348,100,0,0,0,0,0,0,58,0,0,0
461,1004,6,378,100,0,0,0,0,0,0,63,0,0,0
462,1056,6,360,100,0,0,0,0,0,0,60,0,0,0
463,1136,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
464,1228,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
465,1316,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
466,1160,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
467,1260,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
468,1396,6.04412,411,100,0,0,0,0,0,0,67,0,0,1
469,1408,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
470,1480,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
471,1224,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
472,1176,6.08696,420,100,0,0,0,0,0,0,67,0,0,2
473,1212,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
474,1012,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
475,1148,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
476,928,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
477,1024,6.04348,417,100,0,0,0,0,0,0,68,0,0,1
478,992,6,384,100,0,0,0,0,0,0,64,0,0,0
479,956,6,372,100,0,0,0,0,0,0,62,0,0,0
480,1068,6,384,100,0,0,0,0,0,0,64,0,0,0
481,924,6,360,100,0,0,0,0,0,0,60,0,0,0
482,1044,6,390,100,0,0,0,0,0,0,65,0,0,0
483,1048,6,372,100,0,0,0,0,0,0,62,0,0,0
484,1016,6,378,100,0,0,0,0,0,0,63,0,0,0
485,1144,6,396,100,0,0,0,0,0,0,66,0,0,0
486,1020,6,384,100,0,0,0,0,0,0,64,0,0,0
487,1140,6,390,100,0,0,0,0,0,0,65,0,0,0
488,1232,6,366,100,0,0,0,0,0,0,61,0,0,0
489,1192,6,378,100,0,0,0,0,0,0,63,0,0,0
490,1172,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
491,956,6,366,100,0,0,0,0,0,0,61,0,0,0
492,1056,6,378,100,0,0,0,0,0,0,63,0,0,0
493,1060,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
494,1208,6,348,100,0,0,0,0,0,0,58,0,0,0
495,1156,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
496,1004,6,342,100,0,0,0,0,0,0,57,0,0,0
497,1040,6,348,100,0,0,0,0,0,0,58,0,0,0
498,1072,6,336,100,0,0,0,0,0,0,56,0,0,0
499,1032,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
500,1004,6,342,100,0,0,0,0,0,0,57,0,0,0
501,976,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
502,836,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
503,944,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
504,920,6,342,100,0,0,0,0,0,0,57,0,0,0
505,1008,6,354,100,0,0,0,0,0,0,59,0,0,0
506,912,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
507,964,6.05,363,100,0,0,0,0,0,0,59,0,0,1
508,1112,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
509,1136,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
510,1104,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
511,1056,6.14035,350,100,0,0,0,0,0,0,54,0,1,2
512,996,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
513,1368,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
514,1296,6.1,366,100,0,0,0,0,0,0,58,0,0,2
515,1232,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
516,1048,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
517,916,6,360,100,0,0,0,0,0,0,60,0,0,0
518,1100,6,366,100,0,0,0,0,0,0,61,0,0,0
519,1060,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
520,888,6.05,363,100,0,0,0,0,0,0,59,0,0,1
521,908,6,324,100,0,0,0,0,0,0,54,0,0,0
522,1200,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
523,1000,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
524,1056,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
525,1232,6.08065,377,100,0,0,0,0,0,0,60,0,1,1
526,1184,6.13115,374,100,0,0,0,0,0,0,58,0,1,2
527,1008,6.08772,347,100,0,0,0,0,0,0,55,0,1,1
528,956,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
529,1088,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
530,1164,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
531,1004,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
532,1048,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
533,1068,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
534,1052,6.1,366,100,0,0,0,0,0,0,58,0,0,2
535,1256,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
536,1036,6.1,366,100,0,0,0,0,0,0,58,0,0,2
537,872,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
538,872,6,318,100,0,0,0,0,0,0,53,0,0,0
539,1104,6.1,366,100,0,0,0,0,0,0,58,0,0,2
540,1096,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
541,1100,6.1,366,100,0,0,0,0,0,0,58,0,0,2
542,920,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
543,1012,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
544,1084,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
545,1180,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
546,1140,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
547,1348,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
548,1500,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
549,1400,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
550,1528,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
551,1396,6.3,378,100,0,0,0,0,0,0,54,0,0,6
552,1176,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
553,1208,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
554,1348,6.35,381,100,0,0,0,0,0,0,53,0,0,7
555,1296,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
556,1208,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
557,1088,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
558,1264,6.22642,330,100,0,0,0,0,0,0,49,0,0,4
559,1324,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
560,1520,6.35,381,100,0,0,0,0,0,0,53,0,0,7
561,1344,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
562,1376,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
563,1380,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
564,1084,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
565,1208,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
566,1196,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
567,1288,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
568,1548,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
569,1564,6.55,393,100,0,0,0,0,0,0,49,0,0,11
570,1168,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
571,1188,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
572,1320,6.25,375,100,0,0,0,0,0,0,55,0,0,5
573,1304,6.36923,414,100,0,0,0,0,0,0,57,0,0,8
574,1108,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
575,1100,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
576,1416,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
577,1236,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
578,1104,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
579,1180,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
580,1132,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
581,940,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
582,964,6.3,378,100,0,0,0,0,0,0,54,0,0,6
583,1072,6.32258,392,100,0,0,0,0,0,0,55,0,1,6
584,996,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
585,1080,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
586,972,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
587,1044,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
588,1172,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
589,1204,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
590,1180,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
591,1212,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
592,1292,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
593,1012,6.3,378,100,0,0,0,0,0,0,54,0,0,6
594,1108,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
595,1100,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
596,1076,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
597,1260,6.25,375,100,0,0,0,0,0,0,55,0,0,5
598,1232,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
599,1268,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
600,1324,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
601,1384,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
602,1600,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
603,1668,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
604,1816,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
605,1512,6.40909,423,100,0,0,0,0,0,0,57,0,0,9
606,1516,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
607,1304,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
608,1316,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
609,1488,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
610,1488,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
611,1152,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
612,1352,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
613,1792,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
614,1672,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
615,2096,6.63333,398,100,0,0,0,0,0,0,47,0,1,12
616,2344,6.58333,395,100,0,0,0,0,0,0,48,0,1,11
617,2100,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
618,2140,6.43333,386,100,0,0,0,0,0,0,51,0,1,8
619,2260,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
620,1916,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
621,1376,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
622,1532,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
623,1196,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
624,1160,6.375,357,100,0,0,0,0,0,0,49,0,0,7
625,1164,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
626,1236,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
627,1360,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
628,1400,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
629,1136,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
630,1320,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
631,1352,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
632,1292,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
633,1504,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
634,1352,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
635,1428,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
636,1260,6.3,378,100,0,0,0,0,0,0,54,0,0,6
637,1152,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
638,1356,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
639,1424,6.45,387,100,0,0,0,0,0,0,51,0,0,9
640,1484,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
641,1544,6.5,390,100,0,0,0,0,0,0,50,0,0,10
642,1308,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
643,1468,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
644,1464,6.33333,380,100,0,0,0,0,0,0,53,0,1,6
645,1636,6.39655,371,100,0,0,0,0,0,0,50,0,1,7
646,1488,6.45614,368,100,0,0,0,0,0,0,48,0,1,8
647,1932,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
648,1968,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
649,1572,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
650,1560,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
651,1352,6.2,372,100,0,0,0,0,0,0,56,0,0,4
652,1672,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
653,1892,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
654,1800,6.80769,354,100,0,0,0,0,0,0,38,0,0,14
655,1724,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
656,1492,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
657,1644,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
658,1820,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
659,1648,6.85,411,100,0,0,0,0,0,0,43,0,0,17
660,1596,6.96774,432,100,0,0,0,0,0,0,42,0,0,20
661,1604,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
662,1792,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
663,1936,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
664,1820,6.75,351,100,0,0,0,0,0,0,39,0,0,13
665,1952,6.84,342,100,0,0,0,0,0,0,36,0,0,14
666,1880,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
667,2208,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
668,2164,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
669,1916,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
670,2204,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
671,2520,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
672,2596,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
673,1916,6.66,333,100,0,0,0,0,0,0,39,0,0,11
674,2076,6.6,363,100,0,0,0,0,0,0,44,0,0,11
675,1844,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
676,1584,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
677,1880,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
678,1768,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
679,1788,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
680,1424,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
681,1660,6.4,384,100,0,0,0,0,0,0,52,0,0,8
682,1592,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
683,1648,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
684,1612,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
685,1640,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
686,1720,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
687,1996,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
688,1908,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
689,1676,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
690,1648,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
691,1816,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
692,1772,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
693,1764,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
694,2260,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
695,1780,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
696,1824,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
697,1536,6.55,393,100,0,0,0,0,0,0,49,0,0,11
698,1660,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
699,1688,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
700,1776,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
701,1664,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
702,1660,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
703,1912,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
704,1604,6.6,363,100,0,0,0,0,0,0,44,0,0,11
705,1284,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
706,1480,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
707,1504,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
708,1520,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
709,1940,6.98361,426,100,0,0,0,0,0,0,41,0,0,20
710,1892,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
711,2052,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
712,2136,6.8,408,100,0,0,0,0,0,0,44,0,0,16
713,2124,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
714,2512,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
715,1912,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
716,1668,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
717,1596,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
718,1760,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
719,1508,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
720,1844,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
721,1716,6.8,408,100,0,0,0,0,0,0,44,0,0,16
722,1800,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
723,1492,6.6,363,100,0,0,0,0,0,0,44,0,0,11
724,1620,6.55,393,100,0,0,0,0,0,0,49,0,0,11
725,1744,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
726,1744,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
727,1804,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
728,1788,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
729,1740,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
730,1844,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
731,2024,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
732,2116,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
733,2284,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
734,1928,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
735,2340,7,420,100,0,0,0,0,0,0,40,0,0,20
736,2072,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
737,1572,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
738,1404,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
739,1580,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
740,1780,6.7,402,100,0,0,0,0,0,0,46,0,0,14
741,1608,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
742,1452,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
743,1412,6.5,351,100,0,0,0,0,0,0,45,0,0,9
744,1588,6.6,363,100,0,0,0,0,0,0,44,0,0,11
745,1468,6.375,357,100,0,0,0,0,0,0,49,0,0,7
746,1352,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
747,1108,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
748,1308,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
749,1360,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
750,992,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
751,1104,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
752,1356,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
753,984,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
754,1212,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
755,988,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
756,1244,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
757,1356,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
758,1364,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
759,1212,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
760,1296,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
761,1480,6.3,378,100,0,0,0,0,0,0,54,0,0,6
762,1672,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
763,1640,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
764,1436,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
765,1608,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
766,1560,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
767,1624,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
768,1372,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
769,1256,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
770,1488,6.45,387,100,0,0,0,0,0,0,51,0,0,9
771,1568,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
772,1288,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
773,1228,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
774,1528,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
775,1252,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
776,1368,6.5,390,100,0,0,0,0,0,0,50,0,0,10
777,1392,6.55,393,100,0,0,0,0,0,0,49,0,0,11
778,1356,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
779,1172,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
780,1256,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
781,1548,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
782,1508,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
783,1324,6.375,357,100,0,0,0,0,0,0,49,0,0,7
784,1304,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
785,1364,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
786,1324,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
787,1416,6.17308,321,100,0,0,0,0,0,0,49,0,0,3
788,1520,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
789,1820,6.27273,414,100,0,0,0,0,0,0,60,0,0,6
790,1632,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
791,1076,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
792,1356,6.2,372,100,0,0,0,0,0,0,56,0,0,4
793,1152,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
794,1096,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
795,1044,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
796,1040,6.1,366,100,0,0,0,0,0,0,58,0,0,2
797,1056,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
798,1288,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
799,1068,6.25,375,100,0,0,0,0,0,0,55,0,0,5
800,1128,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
801,1024,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
802,1076,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
803,1000,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
804,1076,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
805,1212,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
806,1216,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
807,1040,6,342,100,0,0,0,0,0,0,57,0,0,0
808,1056,6,360,100,0,0,0,0,0,0,60,0,0,0
809,968,6,360,100,0,0,0,0,0,0,60,0,0,0
810,908,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
811,1008,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
812,1184,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
813,988,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
814,1132,6.07812,389,100,0,0,0,0,0,0,62,0,1,1
815,984,6.0339,356,100,0,0,0,0,0,0,58,0,1,0
816,964,6,342,100,0,0,0,0,0,0,57,0,0,0
817,1120,6,396,100,0,0,0,0,0,0,66,0,0,0
818,856,6,360,100,0,0,0,0,0,0,60,0,0,0
819,1008,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
820,912,6.03175,380,100,0,0,0,0,0,0,62,0,1,0
821,952,6,360,100,0,0,0,0,0,0,60,0,0,0
822,1084,6,378,100,0,0,0,0,0,0,63,0,0,0
823,1092,6,390,100,0,0,0,0,0,0,65,0,0,0
824,1144,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
825,1072,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
826,1160,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
827,1076,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
828,1104,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
829,1036,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
830,952,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
831,1096,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
