update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
411,1372,7.0566,374,100,0,0,0,0,0,0,34,0,1,18
412,1528,7.01613,435,100,0,0,0,0,0,0,41,0,0,21
413,1440,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
414,1344,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
415,1536,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
416,1512,7.09091,390,100,0,0,0,0,0,0,35,0,0,20
417,1612,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
418,1608,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
419,1764,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
420,1332,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
421,1268,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
422,1248,6.94118,354,100,0,0,0,0,0,0,35,0,0,16
423,1228,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
424,1268,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
425,1172,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
426,1256,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
427,1388,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
428,1420,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
429,1368,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
430,1304,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
431,1228,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
432,1436,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
433,1560,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
434,1640,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
435,1508,6.80769,354,100,0,0,0,0,0,0,38,0,0,14
436,1532,6.66,333,100,0,0,0,0,0,0,39,0,0,11
437,1260,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
438,1472,6.6,363,100,0,0,0,0,0,0,44,0,0,11
439,1444,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
440,1268,6.35,381,100,0,0,0,0,0,0,53,0,0,7
441,1264,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
442,1556,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
443,1484,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
444,1516,6.45,387,100,0,0,0,0,0,0,51,0,0,9
445,1432,6.35,381,100,0,0,0,0,0,0,53,0,0,7
446,1620,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
447,1476,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
448,1384,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
449,1440,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
450,1460,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
451,1260,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
452,1512,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
453,1540,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
454,1392,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
455,1344,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
456,1424,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
457,1636,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
458,1240,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
459,1408,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
460,1224,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
461,1364,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
462,1416,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
463,1496,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
464,1504,6.78,339,100,0,0,0,0,0,0,37,0,0,13
465,1396,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
466,1588,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
467,1568,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
468,1788,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
469,1668,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
470,1808,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
471,1732,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
472,1852,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
473,1896,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
474,1932,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
475,1600,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
476,1468,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
477,1676,6.50769,423,100,0,0,0,0,0,0,54,0,0,11
478,1764,6.6,396,100,0,0,0,0,0,0,48,0,0,12
479,1456,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
480,1476,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
481,1580,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
482,1368,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
483,1488,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
484,1512,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
485,1304,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
486,1356,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
487,1468,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
488,1672,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
489,1456,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
490,1432,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
491,1260,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
492,1492,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
493,1356,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
494,1164,6.57692,342,100,0,0,0,0,0,0,42,0,0,10
495,1420,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
496,1596,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
497,1472,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
498,1588,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
499,1696,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
500,1976,6.60938,423,100,0,0,0,0,0,0,51,0,0,13
501,1876,6.5,351,100,0,0,0,0,0,0,45,0,0,9
502,2048,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
503,2028,6.5,390,100,0,0,0,0,0,0,50,0,0,10
504,1584,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
505,1424,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
506,1484,6.65,399,100,0,0,0,0,0,0,47,0,0,13
507,1420,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
508,1816,6.9,414,100,0,0,0,0,0,0,42,0,0,18
509,1572,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
510,1644,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
511,2064,7.26316,414,100,0,0,0,0,0,0,33,0,0,24
512,1856,7,420,100,0,0,0,0,0,0,40,0,0,20
513,1872,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
514,1544,7.24528,384,100,0,0,0,0,0,0,31,0,0,22
515,1640,7.26316,414,100,0,0,0,0,0,0,33,0,0,24
516,1744,7.35849,390,100,0,0,0,0,0,0,29,0,0,24
517,1748,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
518,1612,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
519,1616,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
520,1812,6.94118,354,100,0,0,0,0,0,0,35,0,0,16
521,1928,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
522,2440,7.125,399,100,0,0,0,0,0,0,35,0,0,21
523,2216,7.32692,381,100,0,0,0,0,0,0,29,0,0,23
524,1884,7.55769,393,100,0,0,0,0,0,0,25,0,0,27
525,1980,7.58182,417,100,0,0,0,0,0,0,26,0,0,29
526,1880,7.47368,426,100,0,0,0,0,0,0,29,0,0,28
527,1816,7.36842,420,100,0,0,0,0,0,0,31,0,0,26
528,2088,7.55357,423,100,0,0,0,0,0,0,27,0,0,29
529,2092,7.67213,468,100,0,0,0,0,0,0,27,0,0,34
530,1788,7.33929,411,100,0,0,0,0,0,0,31,0,0,25
531,1796,7.47273,411,100,0,0,0,0,0,0,28,0,0,27
532,1948,7.52632,429,100,0,0,0,0,0,0,28,0,0,29
533,1844,7.60714,426,100,0,0,0,0,0,0,26,0,0,30
534,1736,7.47368,426,100,0,0,0,0,0,0,29,0,0,28
535,2024,7.90909,435,100,0,0,0,0,0,0,20,0,0,35
536,1892,7.62,381,100,0,0,0,0,0,0,23,0,0,27
537,2044,7.98113,423,100,0,0,0,0,0,0,18,0,0,35
538,2232,7.71429,432,100,0,0,0,0,0,0,24,0,0,32
539,1880,7.58182,417,100,0,0,0,0,0,0,26,0,0,29
540,2208,7.66071,429,100,0,0,0,0,0,0,25,0,0,31
541,2224,7.47273,411,100,0,0,0,0,0,0,28,0,0,27
542,1936,7.38889,399,100,0,0,0,0,0,0,29,0,0,25
543,1772,7.30909,402,100,0,0,0,0,0,0,31,0,0,24
544,2080,7.52727,414,100,0,0,0,0,0,0,27,0,0,28
545,1868,7.30909,402,100,0,0,0,0,0,0,31,0,0,24
546,1988,7.08197,432,100,0,0,0,0,0,0,39,0,0,22
547,2104,7.33929,411,100,0,0,0,0,0,0,31,0,0,25
548,2292,7.28571,408,100,0,0,0,0,0,0,32,0,0,24
549,1828,7.32692,381,100,0,0,0,0,0,0,29,0,0,23
550,1724,7.33333,396,100,0,0,0,0,0,0,30,0,0,24
551,1812,7.33929,411,100,0,0,0,0,0,0,31,0,0,25
552,2112,7.36364,405,100,0,0,0,0,0,0,30,0,0,25
553,1932,7.25455,399,100,0,0,0,0,0,0,32,0,0,23
554,2124,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
555,1964,7.44231,387,100,0,0,0,0,0,0,27,0,0,25
556,1828,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
557,1856,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
558,2424,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
559,1960,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
560,1760,6.84,342,100,0,0,0,0,0,0,36,0,0,14
561,2136,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
562,1904,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
563,1948,6.95,417,100,0,0,0,0,0,0,41,0,0,19
564,1944,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
565,1660,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
566,1968,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
567,2060,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
568,1812,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
569,1984,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
570,1944,7.01887,372,100,0,0,0,0,0,0,35,0,0,18
571,2060,7.03846,366,100,0,0,0,0,0,0,34,0,0,18
572,1948,7.2,360,100,0,0,0,0,0,0,30,0,0,20
573,2084,7.16667,387,100,0,0,0,0,0,0,33,0,0,21
574,1912,7.02,351,100,0,0,0,0,0,0,33,0,0,17
575,2012,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
576,2108,7.38889,399,100,0,0,0,0,0,0,29,0,0,25
577,2120,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
578,2212,7.47541,456,100,0,0,0,0,0,0,31,0,0,30
579,1856,7.07018,403,100,0,0,0,0,0,0,36,1,0,20
580,2180,7.32203,432,100,0,0,0,0,0,0,33,0,0,26
581,2136,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
582,2116,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
583,2212,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
584,1996,6.95,417,100,0,0,0,0,0,0,41,0,0,19
585,2240,6.9,414,100,0,0,0,0,0,0,42,0,0,18
586,1776,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
587,1864,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
588,2192,7.24561,413,100,0,0,0,0,0,0,33,0,1,23
589,1952,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
590,2092,6.80952,429,100,0,0,0,0,0,0,46,0,0,17
591,2036,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
592,1852,6.9,414,100,0,0,0,0,0,0,42,0,0,18
593,1956,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
594,1744,6.8,408,100,0,0,0,0,0,0,44,0,0,16
595,1984,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
596,1876,6.8,408,100,0,0,0,0,0,0,44,0,0,16
597,2036,7.06452,438,100,0,0,0,0,0,0,40,0,0,22
598,1736,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
599,1588,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
600,1632,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
601,1696,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
602,1688,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
603,1936,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
604,1804,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
605,1784,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
606,2012,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
607,1952,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
608,2060,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
609,1804,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
610,1868,6.55,393,100,0,0,0,0,0,0,49,0,0,11
611,1372,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
612,1340,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
613,1332,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
614,1380,6.4,384,100,0,0,0,0,0,0,52,0,0,8
615,1368,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
616,1408,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
617,1368,6.45,387,100,0,0,0,0,0,0,51,0,0,9
618,1316,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
619,1416,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
620,1432,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
621,1404,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
622,1424,6.3,378,100,0,0,0,0,0,0,54,0,0,6
623,1340,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
624,1376,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
625,1616,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
626,1588,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
627,1624,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
628,1512,6.5,351,100,0,0,0,0,0,0,45,0,0,9
629,1720,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
630,1820,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
631,1660,6.375,357,100,0,0,0,0,0,0,49,0,0,7
632,1768,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
633,1752,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
634,1784,6.55,393,100,0,0,0,0,0,0,49,0,0,11
635,1480,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
636,1276,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
637,1476,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
638,1396,6.6129,410,100,0,0,0,0,0,0,49,0,1,12
639,1396,6.81967,416,100,0,0,0,0,0,0,44,0,1,16
640,1588,6.93333,416,100,0,0,0,0,0,0,41,0,1,18
641,1376,6.73333,404,100,0,0,0,0,0,0,45,0,1,14
642,1312,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
643,1612,6.55385,426,100,0,0,0,0,0,0,53,0,0,12
644,1408,6.45,387,100,0,0,0,0,0,0,51,0,0,9
645,1172,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
646,1300,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
647,1564,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
648,1592,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
649,1412,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
650,1356,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
651,1468,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
652,1668,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
653,1760,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
654,1788,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
655,1712,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
656,1468,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
657,1480,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
658,1548,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
659,1208,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
660,1476,6.45,387,100,0,0,0,0,0,0,51,0,0,9
661,1236,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
662,1420,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
663,1268,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
664,1308,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
665,1168,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
666,1152,6.25,375,100,0,0,0,0,0,0,55,0,0,5
667,1052,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
668,892,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
669,1172,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
670,1064,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
671,1168,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
672,1272,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
673,1080,6.25,375,100,0,0,0,0,0,0,55,0,0,5
674,1228,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
675,1344,6.41935,398,100,0,0,0,0,0,0,53,0,1,8
676,1452,6.51786,365,100,0,0,0,0,0,0,46,0,1,9
677,1080,6.36364,350,100,0,0,0,0,0,0,48,0,1,6
678,1464,6.57143,368,100,0,0,0,0,0,0,45,0,1,10
679,1080,6.52727,359,100,0,0,0,0,0,0,45,0,1,9
680,1188,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
681,1148,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
682,1012,6.05,363,100,0,0,0,0,0,0,59,0,0,1
683,980,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
684,1000,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
685,988,6.15,369,100,0,0,0,0,0,0,57,0,0,3
686,1004,6,372,100,0,0,0,0,0,0,62,0,0,0
687,1184,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
688,1292,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
689,1128,6.15,369,100,0,0,0,0,0,0,57,0,0,3
690,1092,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
691,1044,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
692,1044,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
693,1052,6.1,366,100,0,0,0,0,0,0,58,0,0,2
694,1000,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
695,1020,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
696,988,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
697,1072,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
698,1076,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
699,1120,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
700,1052,6.05,363,100,0,0,0,0,0,0,59,0,0,1
701,1180,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
702,1164,6.2,372,100,0,0,0,0,0,0,56,0,0,4
703,1220,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
704,1384,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
705,1152,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
706,1228,6.6,396,100,0,0,0,0,0,0,48,0,0,12
707,1092,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
708,1120,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
709,1240,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
710,1080,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
711,1240,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
712,1268,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
713,980,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
714,856,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
715,940,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
716,856,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
717,836,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
718,812,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
719,776,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
720,868,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
721,1004,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
722,1136,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
723,832,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
724,828,6,366,100,0,0,0,0,0,0,61,0,0,0
725,1016,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
726,1032,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
727,1168,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
728,1112,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
729,1264,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
730,1164,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
731,1212,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
732,1008,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
733,1120,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
734,1108,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
735,1236,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
736,1376,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
737,1264,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
738,1268,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
739,1220,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
740,1372,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
741,1136,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
742,1368,6.375,357,100,0,0,0,0,0,0,49,0,0,7
743,1080,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
744,1188,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
745,1108,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
746,1272,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
747,1288,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
748,1332,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
749,1096,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
750,1372,6.4,384,100,0,0,0,0,0,0,52,0,0,8
751,1300,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
752,1404,6.45,387,100,0,0,0,0,0,0,51,0,0,9
753,1196,6.55385,426,100,0,0,0,0,0,0,53,0,0,12
754,1236,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
755,1316,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
756,1192,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
757,1076,6.55,393,100,0,0,0,0,0,0,49,0,0,11
758,996,6.4,384,100,0,0,0,0,0,0,52,0,0,8
759,1264,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
760,1088,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
761,1176,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
762,1156,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
763,1136,6.27273,414,100,0,0,0,0,0,0,60,0,0,6
764,904,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
765,992,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
766,856,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
767,1268,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
768,1228,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
769,1104,6.3,378,100,0,0,0,0,0,0,54,0,0,6
770,1164,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
771,1220,6.25,375,100,0,0,0,0,0,0,55,0,0,5
772,1324,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
773,1092,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
774,1028,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
775,1100,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
776,1320,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
777,1372,6.2,372,100,0,0,0,0,0,0,56,0,0,4
778,1224,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
779,1308,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
780,1380,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
781,1204,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
782,1508,6.27273,414,100,0,0,0,0,0,0,60,0,0,6
783,1432,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
784,1076,6.1,366,100,0,0,0,0,0,0,58,0,0,2
785,1080,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
786,1020,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
787,948,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
788,1072,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
789,1092,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
790,1196,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
791,1276,6.12308,398,100,0,0,0,0,0,0,62,0,1,2
792,1132,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
793,1280,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
794,992,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
795,1020,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
796,1132,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
797,1108,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
798,1212,6.15,369,100,0,0,0,0,0,0,57,0,0,3
799,1164,6.05,363,100,0,0,0,0,0,0,59,0,0,1
800,1324,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
801,1572,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
802,1412,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
803,1172,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
804,1008,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
805,1028,6,336,100,0,0,0,0,0,0,56,0,0,0
806,1072,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
807,968,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
808,1016,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
809,1088,6.22642,330,100,0,0,0,0,0,0,49,0,0,4
810,980,6,330,100,0,0,0,0,0,0,55,0,0,0
811,1040,6,366,100,0,0,0,0,0,0,61,0,0,0
812,1056,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
813,960,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
814,996,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
815,924,6.1,366,100,0,0,0,0,0,0,58,0,0,2
816,1092,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
817,964,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
818,744,6,348,100,0,0,0,0,0,0,58,0,0,0
819,1056,6.08824,414,100,0,0,0,0,0,0,66,0,0,2
820,756,6,348,100,0,0,0,0,0,0,58,0,0,0
821,804,6,378,100,0,0,0,0,0,0,63,0,0,0
822,948,6,384,100,0,0,0,0,0,0,64,0,0,0
823,868,6,372,100,0,0,0,0,0,0,62,0,0,0
