update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
106,1824,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
107,1800,6.75,378,100,0,0,0,0,0,0,42,0,0,14
108,1948,6.6,396,100,0,0,0,0,0,0,48,0,0,12
109,1636,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
110,1872,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
111,1460,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
112,1360,6.6,363,100,0,0,0,0,0,0,44,0,0,11
113,1336,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
114,1228,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
115,1452,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
116,1392,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
117,1396,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
118,1340,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
119,1320,6.5,390,100,0,0,0,0,0,0,50,0,0,10
120,1540,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
121,1276,6.34483,368,100,0,0,0,0,0,0,51,0,1,6
122,1520,6.79661,401,100,0,0,0,0,0,0,43,0,1,15
123,1444,6.53333,392,100,0,0,0,0,0,0,49,0,1,10
124,1680,6.66129,413,100,0,0,0,0,0,0,48,0,1,13
125,1648,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
126,1328,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
127,1320,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
128,1412,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
129,1324,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
130,1476,6.65,399,100,0,0,0,0,0,0,47,0,0,13
131,1300,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
132,1404,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
133,1388,6.75806,419,100,0,0,0,0,0,0,46,0,1,15
134,1460,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
135,1380,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
136,1564,7.1,426,100,0,0,0,0,0,0,38,0,0,22
137,1536,6.8,408,100,0,0,0,0,0,0,44,0,0,16
138,1400,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
139,1540,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
140,1544,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
141,1528,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
142,1516,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
143,1244,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
144,1512,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
145,1364,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
146,1576,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
147,1464,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
148,1640,7.32692,381,100,0,0,0,0,0,0,29,0,0,23
149,1372,7.30909,402,100,0,0,0,0,0,0,31,0,0,24
150,1432,7.32,366,100,0,0,0,0,0,0,28,0,0,22
151,1844,7.69091,423,100,0,0,0,0,0,0,24,0,0,31
152,1624,7.25455,399,100,0,0,0,0,0,0,32,0,0,23
153,1656,7.4717,396,100,0,0,0,0,0,0,27,0,0,26
154,1656,7.4717,396,100,0,0,0,0,0,0,27,0,0,26
155,1728,7.5283,399,100,0,0,0,0,0,0,26,0,0,27
156,1888,7.66071,429,100,0,0,0,0,0,0,25,0,0,31
157,2140,7.5,420,100,0,0,0,0,0,0,28,0,0,28
158,1984,7.77551,381,100,0,0,0,0,0,0,20,0,0,29
159,2216,7.65,459,100,0,0,0,0,0,0,27,0,0,33
160,1948,7.24528,384,100,0,0,0,0,0,0,31,0,0,22
161,2136,7.30189,387,100,0,0,0,0,0,0,30,0,0,23
162,2248,7.69811,408,100,0,0,0,0,0,0,23,0,0,30
163,2620,7.61111,411,100,0,0,0,0,0,0,25,0,0,29
164,1844,7.75,372,100,0,0,0,0,0,0,20,0,0,28
165,1784,7.5,390,100,0,0,0,0,0,0,26,0,0,26
166,1864,7.58182,417,100,0,0,0,0,0,0,26,0,0,29
167,2076,7.2931,423,100,0,0,0,0,0,0,33,0,0,25
168,1764,7.38889,399,100,0,0,0,0,0,0,29,0,0,25
169,1716,7.44444,402,100,0,0,0,0,0,0,28,0,0,26
170,1784,7.44444,402,100,0,0,0,0,0,0,28,0,0,26
171,2136,7.47368,426,100,0,0,0,0,0,0,29,0,0,28
172,2104,7.39286,414,100,0,0,0,0,0,0,30,0,0,26
173,2464,7.39655,429,100,0,0,0,0,0,0,31,0,0,27
174,2520,7.25806,450,100,0,0,0,0,0,0,36,0,0,26
175,1668,7.2931,423,100,0,0,0,0,0,0,33,0,0,25
176,1812,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
177,1920,7.18033,438,100,0,0,0,0,0,0,37,0,0,24
178,1900,7.39286,414,100,0,0,0,0,0,0,30,0,0,26
179,2188,7.44231,387,100,0,0,0,0,0,0,27,0,0,25
180,1760,7.64151,405,100,0,0,0,0,0,0,24,0,0,29
181,1836,7.47368,426,100,0,0,0,0,0,0,29,0,0,28
182,1744,7.42623,453,100,0,0,0,0,0,0,32,0,0,29
183,1696,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
184,2016,7.35,441,100,0,0,0,0,0,0,33,0,0,27
185,1684,7.2,396,100,0,0,0,0,0,0,33,0,0,22
186,1656,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
187,1672,7.15789,408,100,0,0,0,0,0,0,35,0,0,22
188,1472,7.03846,366,100,0,0,0,0,0,0,34,0,0,18
189,1644,7.25455,399,100,0,0,0,0,0,0,32,0,0,23
190,1520,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
191,1648,7.01613,435,100,0,0,0,0,0,0,41,0,0,21
192,1424,6.95,417,100,0,0,0,0,0,0,41,0,0,19
193,1500,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
194,1756,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
195,1708,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
196,1628,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
197,1832,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
198,1736,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
199,1836,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
200,1524,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
201,1720,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
202,1448,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
203,1512,7.17857,402,100,0,0,0,0,0,0,34,0,0,22
204,1776,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
205,1856,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
206,1860,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
207,1932,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
208,2132,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
209,1660,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
210,1972,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
211,1808,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
212,1832,6.90476,435,100,0,0,0,0,0,0,44,0,0,19
213,1584,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
214,1280,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
215,1440,6.7,402,100,0,0,0,0,0,0,46,0,0,14
216,1304,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
217,1424,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
218,1412,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
219,1556,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
220,1708,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
221,1464,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
222,1640,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
223,1508,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
224,1632,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
225,1584,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
226,1332,6.63462,345,100,0,0,0,0,0,0,41,0,0,11
227,1628,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
228,1780,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
229,1888,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
230,1972,6.75,378,100,0,0,0,0,0,0,42,0,0,14
231,1796,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
232,1648,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
233,1716,6.75,405,100,0,0,0,0,0,0,45,0,0,15
234,1616,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
235,1792,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
236,1488,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
237,1516,6.75,378,100,0,0,0,0,0,0,42,0,0,14
238,1460,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
239,1592,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
240,1720,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
241,1488,6.80769,354,100,0,0,0,0,0,0,38,0,0,14
242,1532,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
243,1776,7,378,100,0,0,0,0,0,0,36,0,0,18
244,1832,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
245,1924,6.95238,438,100,0,0,0,0,0,0,43,0,0,20
246,1680,6.77419,420,100,0,0,0,0,0,0,46,0,0,16
247,1696,6.75,405,100,0,0,0,0,0,0,45,0,0,15
248,1516,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
249,1704,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
250,1852,7.09524,447,100,0,0,0,0,0,0,40,0,0,23
251,1704,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
252,1728,6.65079,419,100,0,0,0,0,0,0,49,0,1,13
253,1600,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
254,1836,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
255,1536,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
256,1372,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
257,1528,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
258,1532,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
259,1504,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
260,1824,6.6,396,100,0,0,0,0,0,0,48,0,0,12
261,1376,6.40385,333,100,0,0,0,0,0,0,45,0,0,7
262,1508,6.40385,333,100,0,0,0,0,0,0,45,0,0,7
263,1620,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
264,1368,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
265,1580,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
266,1072,6.31915,297,100,0,0,0,0,0,0,42,0,0,5
267,1540,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
268,1572,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
269,1616,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
270,1768,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
271,1556,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
272,1504,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
273,1492,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
274,1384,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
275,1676,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
276,1664,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
277,1612,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
278,1600,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
279,1576,6.7,402,100,0,0,0,0,0,0,46,0,0,14
280,1572,6.6,363,100,0,0,0,0,0,0,44,0,0,11
281,2048,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
282,2000,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
283,1956,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
284,1744,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
285,1972,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
286,1868,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
287,1700,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
288,1540,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
289,1808,6.46154,420,100,0,0,0,0,0,0,55,0,0,10
290,1608,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
291,1616,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
292,1564,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
293,1168,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
294,1436,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
295,1368,6.5,390,100,0,0,0,0,0,0,50,0,0,10
296,1480,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
297,1436,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
298,1552,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
299,1568,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
300,1372,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
301,1316,6.54,327,100,0,0,0,0,0,0,41,0,0,9
302,1704,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
303,1540,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
304,1256,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
305,1128,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
306,1532,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
307,1344,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
308,1384,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
309,1212,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
310,1024,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
311,1132,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
312,1176,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
313,1284,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
314,928,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
315,1064,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
316,1088,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
317,1208,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
318,1000,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
319,1056,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
320,1328,6.26984,395,100,0,0,0,0,0,0,57,0,1,5
321,1572,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
322,1188,6.25,375,100,0,0,0,0,0,0,55,0,0,5
323,1600,6.46154,420,100,0,0,0,0,0,0,55,0,0,10
324,1516,6.25,375,100,0,0,0,0,0,0,55,0,0,5
325,1336,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
326,1356,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
327,1428,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
328,1440,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
329,1348,6.4,384,100,0,0,0,0,0,0,52,0,0,8
330,1616,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
331,1628,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
332,1608,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
333,1288,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
334,1648,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
335,1508,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
336,1656,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
337,1656,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
338,1516,6.375,357,100,0,0,0,0,0,0,49,0,0,7
339,1360,6.375,357,100,0,0,0,0,0,0,49,0,0,7
340,1548,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
341,1328,6.375,357,100,0,0,0,0,0,0,49,0,0,7
342,1652,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
343,1568,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
344,1676,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
345,1688,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
346,1656,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
347,1412,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
348,1836,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
349,1924,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
350,2236,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
351,1856,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
352,1632,6.5,351,100,0,0,0,0,0,0,45,0,0,9
353,1444,6.5,390,100,0,0,0,0,0,0,50,0,0,10
354,1616,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
355,1604,6.6,396,100,0,0,0,0,0,0,48,0,0,12
356,1588,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
357,1600,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
358,1524,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
359,1436,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
360,1432,6.5,390,100,0,0,0,0,0,0,50,0,0,10
361,1420,6.55172,380,100,0,0,0,0,0,0,47,0,1,10
362,1548,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
363,1508,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
364,1672,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
365,1376,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
366,1104,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
367,1088,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
368,1068,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
369,1172,6.45,387,100,0,0,0,0,0,0,51,0,0,9
370,1392,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
371,996,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
372,1156,6.5,390,100,0,0,0,0,0,0,50,0,0,10
373,1068,6.6,396,100,0,0,0,0,0,0,48,0,0,12
374,1072,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
375,1220,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
376,1284,6.78788,448,100,0,0,0,0,0,0,48,0,2,16
377,1268,6.68333,401,100,0,0,0,0,0,0,46,0,1,13
378,1456,6.47945,473,100,0,0,0,0,0,0,61,0,1,11
379,1428,6.56716,440,100,0,0,0,0,0,0,54,0,1,12
380,1368,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
381,1316,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
382,1428,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
383,1732,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
384,1380,6.65,399,100,0,0,0,0,0,0,47,0,0,13
385,1328,6.5,390,100,0,0,0,0,0,0,50,0,0,10
386,1488,6.35,381,100,0,0,0,0,0,0,53,0,0,7
387,1832,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
388,1708,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
389,1704,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
390,1792,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
391,1612,6.76471,345,100,0,0,0,0,0,0,38,0,0,13
392,1660,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
393,1744,6.75,378,100,0,0,0,0,0,0,42,0,0,14
394,1912,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
395,1784,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
396,1548,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
397,1588,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
398,1936,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
399,1424,6.63462,345,100,0,0,0,0,0,0,41,0,0,11
400,1204,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
401,1508,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
402,1452,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
403,1428,6.4,384,100,0,0,0,0,0,0,52,0,0,8
404,1416,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
405,1560,6.375,357,100,0,0,0,0,0,0,49,0,0,7
406,1456,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
407,1572,6.35,381,100,0,0,0,0,0,0,53,0,0,7
408,1312,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
409,1564,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
410,1592,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
