update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
411,1248,6.4,384,100,0,0,0,0,0,0,52,0,0,8
412,1372,6.13043,423,100,0,0,0,0,0,0,66,0,0,3
413,1100,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
414,1388,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
415,1200,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
416,1404,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
417,1504,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
418,1172,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
419,1312,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
420,1208,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
421,1200,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
422,1292,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
423,1400,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
424,1576,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
425,1404,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
426,1640,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
427,1824,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
428,1680,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
429,1736,6.41538,417,100,0,0,0,0,0,0,56,0,0,9
430,2104,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
431,2120,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
432,1708,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
433,1812,6.5,351,100,0,0,0,0,0,0,45,0,0,9
434,1936,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
435,2312,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
436,1796,6.6,363,100,0,0,0,0,0,0,44,0,0,11
437,1772,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
438,1556,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
439,1496,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
440,1232,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
441,1320,6.45,387,100,0,0,0,0,0,0,51,0,0,9
442,1444,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
443,1392,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
444,1132,6.52941,333,100,0,0,0,0,0,0,42,0,0,9
445,1536,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
446,1384,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
447,1296,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
448,1580,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
449,1208,6.28846,327,100,0,0,0,0,0,0,47,0,0,5
450,1440,6.375,357,100,0,0,0,0,0,0,49,0,0,7
451,1480,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
452,1504,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
453,1216,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
454,1088,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
455,1076,6.38983,377,100,0,0,0,0,0,0,51,0,1,7
456,988,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
457,1036,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
458,960,6.3,378,100,0,0,0,0,0,0,54,0,0,6
459,1172,6.22727,411,100,0,0,0,0,0,0,61,0,0,5
460,1228,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
461,1112,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
462,1296,6.3,378,100,0,0,0,0,0,0,54,0,0,6
463,1448,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
464,1736,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
465,1460,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
466,1580,6.3,378,100,0,0,0,0,0,0,54,0,0,6
467,1316,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
468,1320,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
469,1056,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
470,1124,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
471,1164,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
472,1156,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
473,1140,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
474,1204,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
475,1308,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
476,1164,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
477,1348,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
478,1488,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
479,1512,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
480,1240,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
481,1212,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
482,1068,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
483,1296,6.15,369,100,0,0,0,0,0,0,57,0,0,3
484,1072,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
485,1128,6.05,363,100,0,0,0,0,0,0,59,0,0,1
486,1080,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
487,1212,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
488,1308,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
489,1496,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
490,1196,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
491,1096,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
492,1036,6.15,369,100,0,0,0,0,0,0,57,0,0,3
493,1232,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
494,1120,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
495,1108,6.22951,380,100,0,0,0,0,0,0,56,0,1,4
496,1056,6.17742,383,100,0,0,0,0,0,0,58,0,1,3
497,1064,6.16667,407,100,0,0,0,0,0,0,62,0,1,3
498,1000,6.15,369,100,0,0,0,0,0,0,57,0,0,3
499,944,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
500,996,6,354,100,0,0,0,0,0,0,59,0,0,0
501,1040,6.1,366,100,0,0,0,0,0,0,58,0,0,2
502,916,6.2,372,100,0,0,0,0,0,0,56,0,0,4
503,1008,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
504,1172,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
505,1160,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
506,972,6,372,100,0,0,0,0,0,0,62,0,0,0
507,1072,6,348,100,0,0,0,0,0,0,58,0,0,0
508,1020,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
509,1072,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
510,1156,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
511,916,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
512,1076,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
513,1076,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
514,896,6.15,369,100,0,0,0,0,0,0,57,0,0,3
515,1188,6.17647,420,100,0,0,0,0,0,0,64,0,0,4
516,1120,6.1791,414,100,0,0,0,0,0,0,63,0,0,4
517,1252,6.16176,419,100,0,0,0,0,0,0,64,0,1,3
518,1188,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
519,1052,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
520,1096,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
521,952,6,366,100,0,0,0,0,0,0,61,0,0,0
522,980,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
523,1076,6,348,100,0,0,0,0,0,0,58,0,0,0
524,1036,6.1,366,100,0,0,0,0,0,0,58,0,0,2
525,876,6.05,363,100,0,0,0,0,0,0,59,0,0,1
526,988,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
527,1020,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
528,904,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
529,1024,6,372,100,0,0,0,0,0,0,62,0,0,0
530,848,6,372,100,0,0,0,0,0,0,62,0,0,0
531,924,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
532,976,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
533,824,6.05,363,100,0,0,0,0,0,0,59,0,0,1
534,1028,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
535,1160,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
536,996,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
537,1208,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
538,1336,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
539,1184,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
540,1204,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
541,1360,6,378,100,0,0,0,0,0,0,63,0,0,0
542,1384,6,342,100,0,0,0,0,0,0,57,0,0,0
543,1472,6,348,100,0,0,0,0,0,0,58,0,0,0
544,1264,6,348,100,0,0,0,0,0,0,58,0,0,0
545,1156,6,354,100,0,0,0,0,0,0,59,0,0,0
546,1524,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
547,1224,6,336,100,0,0,0,0,0,0,56,0,0,0
548,1216,6,348,100,0,0,0,0,0,0,58,0,0,0
549,1504,6.08065,377,100,0,0,0,0,0,0,60,0,1,1
550,1528,6.03571,338,100,0,0,0,0,0,0,55,0,1,0
551,1692,6.03279,368,100,0,0,0,0,0,0,60,0,1,0
552,1604,6.03571,338,100,0,0,0,0,0,0,55,0,1,0
553,1704,6.14286,344,100,0,0,0,0,0,0,53,0,1,2
554,1828,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
555,1936,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
556,1772,6.2,372,100,0,0,0,0,0,0,56,0,0,4
557,1668,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
558,2052,6.22388,417,100,0,0,0,0,0,0,62,0,0,5
559,2084,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
560,1512,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
561,1412,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
562,1668,6.2,372,100,0,0,0,0,0,0,56,0,0,4
563,1584,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
564,1952,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
565,1816,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
566,2068,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
567,2232,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
568,2040,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
569,1940,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
570,2472,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
571,2588,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
572,2032,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
573,2164,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
574,2072,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
575,2068,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
576,2132,6,378,100,0,0,0,0,0,0,63,0,0,0
577,2028,6.1,366,100,0,0,0,0,0,0,58,0,0,2
578,1808,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
579,1292,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
580,1168,6.1,366,100,0,0,0,0,0,0,58,0,0,2
581,1112,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
582,1132,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
583,1080,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
584,1072,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
585,1052,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
586,1064,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
587,952,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
588,956,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
589,892,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
590,904,6.05,363,100,0,0,0,0,0,0,59,0,0,1
591,992,6.1,366,100,0,0,0,0,0,0,58,0,0,2
592,1144,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
593,1112,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
594,1252,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
595,1284,6,336,100,0,0,0,0,0,0,56,0,0,0
596,1196,6,348,100,0,0,0,0,0,0,58,0,0,0
597,1048,6,336,100,0,0,0,0,0,0,56,0,0,0
598,1164,6,384,100,0,0,0,0,0,0,64,0,0,0
599,860,6,330,100,0,0,0,0,0,0,55,0,0,0
600,944,6.1,366,100,0,0,0,0,0,0,58,0,0,2
601,1072,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
602,1160,6.05,363,100,0,0,0,0,0,0,59,0,0,1
603,1392,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
604,1444,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
605,1636,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
606,1528,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
607,1688,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
608,1672,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
609,1776,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
610,2004,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
611,1620,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
612,996,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
613,1096,6.18644,365,100,0,0,0,0,0,0,55,0,1,3
614,976,6,354,100,0,0,0,0,0,0,59,0,0,0
615,1232,6,354,100,0,0,0,0,0,0,59,0,0,0
616,1300,6,366,100,0,0,0,0,0,0,61,0,0,0
617,1156,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
618,1228,6,354,100,0,0,0,0,0,0,59,0,0,0
619,1356,6,384,100,0,0,0,0,0,0,64,0,0,0
620,1452,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
621,1320,6.05,363,100,0,0,0,0,0,0,59,0,0,1
622,1368,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
623,1304,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
624,1364,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
625,1276,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
626,1596,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
627,1812,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
628,1468,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
629,1476,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
630,1596,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
631,1332,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
632,1444,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
633,1596,6.08696,420,100,0,0,0,0,0,0,67,0,0,2
634,1460,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
635,1664,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
636,1796,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
637,1300,6,342,100,0,0,0,0,0,0,57,0,0,0
638,1376,6,342,100,0,0,0,0,0,0,57,0,0,0
639,1608,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
640,1700,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
641,1460,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
642,1372,6,384,100,0,0,0,0,0,0,64,0,0,0
643,996,6,360,100,0,0,0,0,0,0,60,0,0,0
644,1112,6,408,100,0,0,0,0,0,0,68,0,0,0
645,1184,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
646,1336,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
647,1192,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
648,1260,6,360,100,0,0,0,0,0,0,60,0,0,0
649,1400,6,348,100,0,0,0,0,0,0,58,0,0,0
650,1412,6.08475,359,100,0,0,0,0,0,0,57,0,1,1
651,1324,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
652,1540,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
653,1500,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
654,1288,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
655,1100,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
656,1092,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
657,1136,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
658,1100,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
659,1092,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
660,1228,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
661,1120,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
662,1076,6,342,100,0,0,0,0,0,0,57,0,0,0
663,1124,6,360,100,0,0,0,0,0,0,60,0,0,0
664,1188,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
665,1224,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
666,968,6,360,100,0,0,0,0,0,0,60,0,0,0
667,1220,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
668,1072,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
669,1280,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
670,1380,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
671,984,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
672,1260,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
673,1168,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
674,992,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
675,1048,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
676,1168,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
677,1168,6.3,378,100,0,0,0,0,0,0,54,0,0,6
678,1236,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
679,1320,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
680,1276,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
681,1276,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
682,1296,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
683,1260,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
684,1104,6.2,372,100,0,0,0,0,0,0,56,0,0,4
685,1492,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
686,1412,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
687,1132,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
688,1108,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
689,1112,6.1,366,100,0,0,0,0,0,0,58,0,0,2
690,1168,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
691,1076,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
692,1104,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
693,1148,6.2,372,100,0,0,0,0,0,0,56,0,0,4
694,1292,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
695,1328,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
696,1044,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
697,1084,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
698,1040,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
699,1096,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
700,1092,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
701,1312,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
702,1124,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
703,1512,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
704,1452,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
705,1504,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
706,1156,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
707,1428,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
708,1484,6.46774,401,100,0,0,0,0,0,0,52,0,1,9
709,1336,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
710,1220,6.55,393,100,0,0,0,0,0,0,49,0,0,11
711,1264,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
712,1080,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
713,1388,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
714,1068,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
715,1288,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
716,1208,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
717,1212,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
718,1284,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
719,1252,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
720,1100,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
721,1332,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
722,1336,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
723,1448,6.45,387,100,0,0,0,0,0,0,51,0,0,9
724,1712,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
725,1884,6.54545,432,100,0,0,0,0,0,0,54,0,0,12
726,1208,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
727,1496,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
728,1492,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
729,1480,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
730,1228,6.35,381,100,0,0,0,0,0,0,53,0,0,7
731,1304,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
732,1232,6.35,381,100,0,0,0,0,0,0,53,0,0,7
733,1244,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
734,1368,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
735,1224,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
736,1324,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
737,1356,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
738,1428,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
739,1520,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
740,1608,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
741,1548,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
742,1584,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
743,1600,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
744,2048,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
745,2196,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
746,1732,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
747,1668,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
748,1640,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
749,1632,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
750,1704,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
751,1840,7.1129,441,100,0,0,0,0,0,0,39,0,0,23
752,1600,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
753,1432,7.26316,414,100,0,0,0,0,0,0,33,0,0,24
754,1516,7.15,429,100,0,0,0,0,0,0,37,0,0,23
755,1648,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
756,1688,7.11864,420,100,0,0,0,0,0,0,37,0,0,22
757,1436,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
758,1592,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
759,1792,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
760,1688,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
761,1804,6.69231,348,100,0,0,0,0,0,0,40,0,0,12
762,1572,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
763,1924,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
764,1844,6.82456,389,100,0,0,0,0,0,0,41,0,1,15
765,1548,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
766,1876,7,399,100,0,0,0,0,0,0,38,0,0,19
767,1904,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
768,1556,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
769,1528,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
770,1784,7.05,423,100,0,0,0,0,0,0,39,0,0,21
771,1632,7,420,100,0,0,0,0,0,0,40,0,0,20
772,1576,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
773,1552,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
774,1548,6.9,414,100,0,0,0,0,0,0,42,0,0,18
775,1644,7.06452,438,100,0,0,0,0,0,0,40,0,0,22
776,1428,6.96774,432,100,0,0,0,0,0,0,42,0,0,20
777,1612,6.71429,423,100,0,0,0,0,0,0,48,0,0,15
778,1556,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
779,1684,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
780,1300,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
781,1204,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
782,1284,6.65,399,100,0,0,0,0,0,0,47,0,0,13
783,1508,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
784,1260,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
785,1152,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
786,1356,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
787,1388,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
788,1440,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
789,1352,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
790,1344,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
791,1356,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
792,1472,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
793,1340,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
794,1520,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
795,1592,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
796,1656,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
797,1376,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
798,1208,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
799,1200,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
800,1248,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
801,1168,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
802,1120,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
803,1272,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
804,1316,6.45,387,100,0,0,0,0,0,0,51,0,0,9
805,1272,6.6,363,100,0,0,0,0,0,0,44,0,0,11
806,1180,6.47273,356,100,0,0,0,0,0,0,46,0,1,8
807,1172,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
808,1340,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
809,1320,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
810,1348,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
811,1392,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
812,1572,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
813,1520,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
814,1232,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
815,1384,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
816,940,6.40385,333,100,0,0,0,0,0,0,45,0,0,7
817,1164,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
818,1244,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
819,1092,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
820,1312,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
821,1364,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
822,1252,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
823,1624,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
824,1520,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
825,1452,6.8,408,100,0,0,0,0,0,0,44,0,0,16
