update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
415,1168,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
416,1236,6.1,366,100,0,0,0,0,0,0,58,0,0,2
417,1092,6,354,100,0,0,0,0,0,0,59,0,0,0
418,1104,6,360,100,0,0,0,0,0,0,60,0,0,0
419,992,6,360,100,0,0,0,0,0,0,60,0,0,0
420,968,6,366,100,0,0,0,0,0,0,61,0,0,0
421,1116,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
422,988,6.08824,414,100,0,0,0,0,0,0,66,0,0,2
423,860,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
424,948,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
425,956,6.1,366,100,0,0,0,0,0,0,58,0,0,2
426,860,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
427,980,6.1,366,100,0,0,0,0,0,0,58,0,0,2
428,1240,6.25,375,100,0,0,0,0,0,0,55,0,0,5
429,1088,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
430,1308,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
431,1216,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
432,1352,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
433,1188,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
434,1080,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
435,1220,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
436,1204,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
437,1312,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
438,1504,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
439,1332,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
440,1192,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
441,1452,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
442,1272,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
443,1292,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
444,1320,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
445,1540,6.45,387,100,0,0,0,0,0,0,51,0,0,9
446,1064,6.35821,426,100,0,0,0,0,0,0,59,0,0,8
447,1216,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
448,1268,6.30769,410,100,0,0,0,0,0,0,58,0,1,6
449,1160,6.27273,414,100,0,0,0,0,0,0,60,0,0,6
450,992,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
451,1044,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
452,964,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
453,992,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
454,1064,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
455,1140,6.4,384,100,0,0,0,0,0,0,52,0,0,8
456,1092,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
457,1156,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
458,1312,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
459,1156,6.25,375,100,0,0,0,0,0,0,55,0,0,5
460,1160,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
461,1120,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
462,1212,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
463,1096,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
464,1168,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
465,1056,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
466,1300,6.375,408,100,0,0,0,0,0,0,56,0,0,8
467,1004,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
468,1048,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
469,1148,6.55,393,100,0,0,0,0,0,0,49,0,0,11
470,1088,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
471,1368,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
472,1192,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
473,1260,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
474,1416,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
475,1372,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
476,1044,6.5,377,100,0,0,0,0,0,0,48,0,1,9
477,1084,6.41538,417,100,0,0,0,0,0,0,56,0,0,9
478,1088,6.4,384,100,0,0,0,0,0,0,52,0,0,8
479,1132,6.35,381,100,0,0,0,0,0,0,53,0,0,7
480,1204,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
481,1216,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
482,1204,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
483,1352,6.40909,423,100,0,0,0,0,0,0,57,0,0,9
484,1068,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
485,1116,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
486,988,6.3,378,100,0,0,0,0,0,0,54,0,0,6
487,1252,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
488,1284,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
489,1248,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
490,1128,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
491,1104,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
492,1156,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
493,1212,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
494,1284,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
495,1332,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
496,1044,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
497,1152,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
498,1072,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
499,1168,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
500,1092,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
501,1080,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
502,988,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
503,1180,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
504,1168,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
505,1080,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
506,1100,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
507,1120,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
508,1284,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
509,1264,6.26866,420,100,0,0,0,0,0,0,61,0,0,6
510,1320,6.22388,417,100,0,0,0,0,0,0,62,0,0,5
511,1064,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
512,1132,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
513,904,6.2,372,100,0,0,0,0,0,0,56,0,0,4
514,1076,6.3,378,100,0,0,0,0,0,0,54,0,0,6
515,920,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
516,960,6.12698,386,100,0,0,0,0,0,0,60,0,1,2
517,1044,6.26562,401,100,0,0,0,0,0,0,58,0,1,5
518,792,6.17742,383,100,0,0,0,0,0,0,58,0,1,3
519,788,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
520,904,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
521,928,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
522,976,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
523,1044,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
524,900,6,378,100,0,0,0,0,0,0,63,0,0,0
525,1008,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
526,928,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
527,924,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
528,1092,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
529,1180,6.1791,414,100,0,0,0,0,0,0,63,0,0,4
530,1296,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
531,1236,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
532,1052,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
533,1304,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
534,1092,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
535,1240,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
536,1316,6.25,375,100,0,0,0,0,0,0,55,0,0,5
537,1388,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
538,1228,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
539,1096,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
540,1092,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
541,1152,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
542,1264,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
543,1164,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
544,1072,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
545,1104,6.2,372,100,0,0,0,0,0,0,56,0,0,4
546,984,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
547,1076,6,330,100,0,0,0,0,0,0,55,0,0,0
548,1312,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
549,1644,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
550,2056,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
551,2260,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
552,1552,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
553,1528,6.15,369,100,0,0,0,0,0,0,57,0,0,3
554,1944,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
555,1268,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
556,1400,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
557,896,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
558,996,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
559,1220,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
560,1120,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
561,1036,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
562,1216,6.3,378,100,0,0,0,0,0,0,54,0,0,6
563,1196,6.15,369,100,0,0,0,0,0,0,57,0,0,3
564,1456,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
565,1340,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
566,1252,6.4,384,100,0,0,0,0,0,0,52,0,0,8
567,1336,6.2,372,100,0,0,0,0,0,0,56,0,0,4
568,1136,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
569,1548,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
570,1372,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
571,1504,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
572,1516,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
573,1176,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
574,1040,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
575,1464,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
576,1416,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
577,1712,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
578,1020,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
579,1188,6.26866,420,100,0,0,0,0,0,0,61,0,0,6
580,944,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
581,1024,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
582,1012,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
583,1012,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
584,1164,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
585,1056,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
586,1036,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
587,1108,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
588,1144,6.25,375,100,0,0,0,0,0,0,55,0,0,5
589,1180,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
590,1240,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
591,1172,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
592,1136,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
593,1036,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
594,1036,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
595,1052,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
596,876,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
597,948,6.15,369,100,0,0,0,0,0,0,57,0,0,3
598,1092,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
599,1156,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
600,1176,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
601,1184,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
602,1200,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
603,1140,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
604,1000,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
605,960,6,330,100,0,0,0,0,0,0,55,0,0,0
606,1192,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
607,1060,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
608,1024,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
609,1236,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
610,980,6.25,350,100,0,0,0,0,0,0,51,0,1,4
611,996,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
612,972,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
613,1008,6.1,366,100,0,0,0,0,0,0,58,0,0,2
614,888,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
615,1000,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
616,1016,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
617,940,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
618,952,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
619,836,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
620,1196,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
621,1056,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
622,1144,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
623,1208,6.31818,417,100,0,0,0,0,0,0,59,0,0,7
624,1120,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
625,1272,6.25,375,100,0,0,0,0,0,0,55,0,0,5
626,1224,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
627,1120,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
628,924,6.2,372,100,0,0,0,0,0,0,56,0,0,4
629,1140,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
630,1132,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
631,1188,6.18182,408,100,0,0,0,0,0,0,62,0,0,4
632,1400,6.30882,429,100,0,0,0,0,0,0,61,0,0,7
633,1284,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
634,1672,6.45455,426,100,0,0,0,0,0,0,56,0,0,10
635,1156,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
636,1332,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
637,1220,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
638,1384,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
639,1244,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
640,1272,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
641,1188,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
642,1328,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
643,1376,6.2,372,100,0,0,0,0,0,0,56,0,0,4
644,1200,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
645,1252,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
646,1228,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
647,1004,6.1,366,100,0,0,0,0,0,0,58,0,0,2
648,1368,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
649,1048,6,348,100,0,0,0,0,0,0,58,0,0,0
650,972,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
651,1212,6.15,369,100,0,0,0,0,0,0,57,0,0,3
652,1132,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
653,1056,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
654,868,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
655,1076,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
656,1040,6.15,369,100,0,0,0,0,0,0,57,0,0,3
657,872,6.1,366,100,0,0,0,0,0,0,58,0,0,2
658,1188,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
659,1024,6.15,369,100,0,0,0,0,0,0,57,0,0,3
660,1184,6.05,363,100,0,0,0,0,0,0,59,0,0,1
661,1216,6,348,100,0,0,0,0,0,0,58,0,0,0
662,1148,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
663,1148,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
664,1092,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
665,1292,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
666,1184,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
667,1056,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
668,1140,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
669,896,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
670,992,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
671,944,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
672,976,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
673,840,6.05,363,100,0,0,0,0,0,0,59,0,0,1
674,832,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
675,936,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
676,948,6,384,100,0,0,0,0,0,0,64,0,0,0
677,944,6,372,100,0,0,0,0,0,0,62,0,0,0
678,1076,6.1,366,100,0,0,0,0,0,0,58,0,0,2
679,948,6,360,100,0,0,0,0,0,0,60,0,0,0
680,948,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
681,932,6.05,363,100,0,0,0,0,0,0,59,0,0,1
682,1056,6,360,100,0,0,0,0,0,0,60,0,0,0
683,864,6,330,100,0,0,0,0,0,0,55,0,0,0
684,796,6,324,100,0,0,0,0,0,0,54,0,0,0
685,804,6,342,100,0,0,0,0,0,0,57,0,0,0
686,936,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
687,960,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
688,980,6,360,100,0,0,0,0,0,0,60,0,0,0
689,948,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
690,884,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
691,952,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
692,948,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
693,804,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
694,1028,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
695,912,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
696,864,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
697,964,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
698,888,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
699,796,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
700,704,6,342,100,0,0,0,0,0,0,57,0,0,0
701,804,6,372,100,0,0,0,0,0,0,62,0,0,0
702,920,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
703,936,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
704,984,6,402,100,0,0,0,0,0,0,67,0,0,0
705,1032,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
706,1124,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
707,1072,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
708,920,6.1,366,100,0,0,0,0,0,0,58,0,0,2
709,940,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
710,860,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
711,808,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
712,788,6,348,100,0,0,0,0,0,0,58,0,0,0
713,968,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
714,1096,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
715,1004,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
716,968,6,378,100,0,0,0,0,0,0,63,0,0,0
717,972,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
718,1104,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
719,980,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
720,1128,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
721,1268,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
722,1332,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
723,1380,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
724,1296,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
725,1216,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
726,1652,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
727,1412,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
728,1468,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
729,1336,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
730,1268,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
731,1264,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
732,1144,6.2,372,100,0,0,0,0,0,0,56,0,0,4
733,1400,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
734,1600,6.5,390,100,0,0,0,0,0,0,50,0,0,10
735,1304,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
736,1160,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
737,1200,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
738,1188,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
739,964,6.28333,377,100,0,0,0,0,0,0,54,0,1,5
740,904,6.16418,413,100,0,0,0,0,0,0,63,0,1,3
741,1008,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
742,840,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
743,944,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
744,1020,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
745,836,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
746,992,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
747,808,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
748,816,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
749,860,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
750,860,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
751,904,6.04412,411,100,0,0,0,0,0,0,67,0,0,1
752,888,6.02985,404,100,0,0,0,0,0,0,66,0,1,0
753,780,6.07937,383,100,0,0,0,0,0,0,61,0,1,1
754,796,6.03175,380,100,0,0,0,0,0,0,62,0,1,0
755,956,6.12903,380,100,0,0,0,0,0,0,59,0,1,2
756,956,6.26562,401,100,0,0,0,0,0,0,58,0,1,5
757,956,6.12698,386,100,0,0,0,0,0,0,60,0,1,2
758,920,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
759,876,6.2,372,100,0,0,0,0,0,0,56,0,0,4
760,980,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
761,876,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
762,1040,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
763,1148,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
764,968,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
765,1040,6.2,372,100,0,0,0,0,0,0,56,0,0,4
766,1124,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
767,1096,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
768,1040,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
769,924,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
770,1032,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
771,984,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
772,1144,6.05,363,100,0,0,0,0,0,0,59,0,0,1
773,940,6.05,363,100,0,0,0,0,0,0,59,0,0,1
774,976,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
775,1008,6,366,100,0,0,0,0,0,0,61,0,0,0
776,920,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
777,892,6.05,363,100,0,0,0,0,0,0,59,0,0,1
778,920,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
779,1040,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
780,1028,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
781,904,6,336,100,0,0,0,0,0,0,56,0,0,0
782,1108,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
783,1012,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
784,872,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
785,972,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
786,1056,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
787,828,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
788,828,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
789,884,6.15,369,100,0,0,0,0,0,0,57,0,0,3
790,1004,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
791,896,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
792,1140,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
793,840,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
794,1236,6.26866,420,100,0,0,0,0,0,0,61,0,0,6
795,1232,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
796,1064,6.22727,411,100,0,0,0,0,0,0,61,0,0,5
797,1056,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
798,1128,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
799,988,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
800,1168,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
801,948,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
802,968,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
803,1060,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
804,1276,6.15,369,100,0,0,0,0,0,0,57,0,0,3
805,1404,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
806,1116,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
807,1224,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
808,1184,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
809,1004,6.28846,327,100,0,0,0,0,0,0,47,0,0,5
810,1260,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
811,1144,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
812,1020,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
813,984,6,330,100,0,0,0,0,0,0,55,0,0,0
814,1284,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
815,1280,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
816,1176,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
817,1276,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
818,1188,6.22951,380,100,0,0,0,0,0,0,56,0,1,4
819,1264,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
820,1284,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
821,1232,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
822,1420,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
823,1596,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
824,1500,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
825,1308,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
826,1180,6.47059,330,100,0,0,0,0,0,0,43,0,0,8
827,1292,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
828,1304,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
829,1396,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
830,1436,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
831,1660,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
