update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
413,1248,6.25,375,100,0,0,0,0,0,0,55,0,0,5
414,1348,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
415,1224,6.5,390,100,0,0,0,0,0,0,50,0,0,10
416,1120,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
417,1168,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
418,1260,6.35821,426,100,0,0,0,0,0,0,59,0,0,8
419,924,6.2,372,100,0,0,0,0,0,0,56,0,0,4
420,980,6.22388,417,100,0,0,0,0,0,0,62,0,0,5
421,1204,6.22727,411,100,0,0,0,0,0,0,61,0,0,5
422,1224,6.34286,444,100,0,0,0,0,0,0,62,0,0,8
423,1028,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
424,1040,6.1791,414,100,0,0,0,0,0,0,63,0,0,4
425,1160,6.22727,411,100,0,0,0,0,0,0,61,0,0,5
426,1064,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
427,1080,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
428,1104,6.1,366,100,0,0,0,0,0,0,58,0,0,2
429,1084,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
430,1044,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
431,1100,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
432,1116,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
433,1180,6.18182,408,100,0,0,0,0,0,0,62,0,0,4
434,1224,6.15,369,100,0,0,0,0,0,0,57,0,0,3
435,1344,6,378,100,0,0,0,0,0,0,63,0,0,0
436,1376,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
437,1176,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
438,1220,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
439,1164,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
440,1116,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
441,1312,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
442,1368,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
443,1560,6.22388,417,100,0,0,0,0,0,0,62,0,0,5
444,1476,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
445,1304,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
446,1148,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
447,1308,6.3,378,100,0,0,0,0,0,0,54,0,0,6
448,1140,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
449,1220,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
450,948,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
451,1096,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
452,1404,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
453,1188,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
454,1292,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
455,1272,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
456,1220,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
457,1204,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
458,1568,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
459,1536,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
460,1368,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
461,1504,6.55,393,100,0,0,0,0,0,0,49,0,0,11
462,1440,6.45,387,100,0,0,0,0,0,0,51,0,0,9
463,1436,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
464,1632,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
465,1696,6.45,387,100,0,0,0,0,0,0,51,0,0,9
466,1964,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
467,1596,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
468,1268,6.45,387,100,0,0,0,0,0,0,51,0,0,9
469,1368,6.45,387,100,0,0,0,0,0,0,51,0,0,9
470,1236,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
471,1216,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
472,1140,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
473,1304,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
474,1388,6.35821,426,100,0,0,0,0,0,0,59,0,0,8
475,1388,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
476,1404,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
477,1048,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
478,1296,6.49254,435,100,0,0,0,0,0,0,56,0,0,11
479,1108,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
480,1256,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
481,1120,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
482,1300,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
483,1124,6.33333,380,100,0,0,0,0,0,0,53,0,1,6
484,1284,6.26562,401,100,0,0,0,0,0,0,58,0,1,5
485,1020,6.32787,386,100,0,0,0,0,0,0,54,0,1,6
486,1124,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
487,1256,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
488,1132,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
489,1288,6.22388,417,100,0,0,0,0,0,0,62,0,0,5
490,1480,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
491,1372,6.3,378,100,0,0,0,0,0,0,54,0,0,6
492,1700,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
493,1212,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
494,1352,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
495,1076,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
496,1356,6.46154,420,100,0,0,0,0,0,0,55,0,0,10
497,1192,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
498,1524,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
499,1056,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
500,1148,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
501,1056,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
502,1164,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
503,1384,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
504,1288,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
505,1476,6.65,399,100,0,0,0,0,0,0,47,0,0,13
506,1512,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
507,1464,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
508,1464,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
509,1304,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
510,1504,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
511,1540,6.40909,423,100,0,0,0,0,0,0,57,0,0,9
512,1628,6.375,408,100,0,0,0,0,0,0,56,0,0,8
513,1652,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
514,1656,6.69841,422,100,0,0,0,0,0,0,48,0,1,14
515,1704,6.46154,420,100,0,0,0,0,0,0,55,0,0,10
516,1604,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
517,1852,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
518,1896,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
519,1680,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
520,1588,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
521,1856,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
522,1752,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
523,1828,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
524,1780,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
525,1968,6.95,417,100,0,0,0,0,0,0,41,0,0,19
526,1576,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
527,1808,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
528,1772,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
529,1604,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
530,1276,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
531,1128,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
532,1324,6.65,399,100,0,0,0,0,0,0,47,0,0,13
533,1068,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
534,1104,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
535,1288,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
536,1392,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
537,1432,6.6,396,100,0,0,0,0,0,0,48,0,0,12
538,1664,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
539,1112,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
540,1268,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
541,1240,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
542,1344,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
543,1388,6.3,378,100,0,0,0,0,0,0,54,0,0,6
544,1208,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
545,1256,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
546,1056,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
547,1040,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
548,1232,6.45,387,100,0,0,0,0,0,0,51,0,0,9
549,1288,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
550,1224,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
551,1324,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
552,1304,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
553,1260,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
554,1092,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
555,1256,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
556,1472,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
557,1344,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
558,1708,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
559,1336,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
560,1276,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
561,1500,6.4,384,100,0,0,0,0,0,0,52,0,0,8
562,1732,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
563,1892,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
564,1788,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
565,1308,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
566,1404,6.4,384,100,0,0,0,0,0,0,52,0,0,8
567,1200,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
568,1212,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
569,1188,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
570,1356,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
571,1384,6.35,381,100,0,0,0,0,0,0,53,0,0,7
572,1044,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
573,1040,6.15,369,100,0,0,0,0,0,0,57,0,0,3
574,1076,6.15,369,100,0,0,0,0,0,0,57,0,0,3
575,1060,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
576,1316,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
577,1096,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
578,1212,6.27869,383,100,0,0,0,0,0,0,55,0,1,5
579,1072,6.2,372,100,0,0,0,0,0,0,56,0,0,4
580,1152,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
581,1044,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
582,1216,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
583,1148,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
584,1316,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
585,1344,6.45,387,100,0,0,0,0,0,0,51,0,0,9
586,1432,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
587,1716,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
588,1668,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
589,1464,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
590,1644,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
591,1556,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
592,1388,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
593,1384,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
594,1176,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
595,1420,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
596,1328,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
597,1104,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
598,1216,6.36923,414,100,0,0,0,0,0,0,57,0,0,8
599,1264,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
600,1100,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
601,1124,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
602,948,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
603,1284,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
604,948,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
605,1236,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
606,1220,6.39655,371,100,0,0,0,0,0,0,50,0,1,7
607,1160,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
608,1064,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
609,1212,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
610,1140,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
611,1252,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
612,1048,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
613,1100,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
614,984,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
615,1076,6.08824,414,100,0,0,0,0,0,0,66,0,0,2
616,1040,6.1,366,100,0,0,0,0,0,0,58,0,0,2
617,1192,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
618,1028,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
619,1176,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
620,1044,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
621,1304,6.08696,420,100,0,0,0,0,0,0,67,0,0,2
622,1352,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
623,1300,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
624,1404,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
625,1220,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
626,1252,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
627,1468,6.25,375,100,0,0,0,0,0,0,55,0,0,5
628,1520,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
629,1252,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
630,1468,6.1,366,100,0,0,0,0,0,0,58,0,0,2
631,1572,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
632,1284,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
633,1120,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
634,1132,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
635,1444,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
636,1052,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
637,1256,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
638,960,6.15,369,100,0,0,0,0,0,0,57,0,0,3
639,820,6,360,100,0,0,0,0,0,0,60,0,0,0
640,952,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
641,1112,6,366,100,0,0,0,0,0,0,61,0,0,0
642,1108,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
643,1044,6,360,100,0,0,0,0,0,0,60,0,0,0
644,944,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
645,772,6,324,100,0,0,0,0,0,0,54,0,0,0
646,916,6,354,100,0,0,0,0,0,0,59,0,0,0
647,1040,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
648,1008,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
649,1148,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
650,1212,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
651,1152,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
652,1040,6.25,375,100,0,0,0,0,0,0,55,0,0,5
653,1084,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
654,848,6.1,366,100,0,0,0,0,0,0,58,0,0,2
655,1120,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
656,1032,6.05,363,100,0,0,0,0,0,0,59,0,0,1
657,900,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
658,1024,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
659,1024,6.04348,417,100,0,0,0,0,0,0,68,0,0,1
660,876,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
661,864,6.05,363,100,0,0,0,0,0,0,59,0,0,1
662,968,6,360,100,0,0,0,0,0,0,60,0,0,0
663,1044,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
664,1064,6.05,363,100,0,0,0,0,0,0,59,0,0,1
665,1060,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
666,816,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
667,1124,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
668,1016,6,366,100,0,0,0,0,0,0,61,0,0,0
669,1080,6,360,100,0,0,0,0,0,0,60,0,0,0
670,992,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
671,1040,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
672,972,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
673,1232,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
674,1144,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
675,1076,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
676,1024,6.1,366,100,0,0,0,0,0,0,58,0,0,2
677,1096,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
678,1096,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
679,912,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
680,1044,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
681,1096,6.1791,414,100,0,0,0,0,0,0,63,0,0,4
682,944,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
683,1120,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
684,872,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
685,944,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
686,836,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
687,904,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
688,1064,6.13235,417,100,0,0,0,0,0,0,65,0,0,3
689,904,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
690,964,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
691,1088,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
692,1044,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
693,1036,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
694,948,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
695,1080,6.04412,411,100,0,0,0,0,0,0,67,0,0,1
696,1256,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
697,996,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
698,1024,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
699,992,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
700,852,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
701,808,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
702,816,6,384,100,0,0,0,0,0,0,64,0,0,0
703,940,6.04286,423,100,0,0,0,0,0,0,69,0,0,1
704,936,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
705,1024,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
706,952,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
707,844,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
708,1124,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
709,1180,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
710,1300,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
711,1192,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
712,1320,6.15,369,100,0,0,0,0,0,0,57,0,0,3
713,1104,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
714,1216,6.29825,359,100,0,0,0,0,0,0,51,0,1,5
715,1212,6.13559,362,100,0,0,0,0,0,0,56,0,1,2
716,1060,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
717,1320,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
718,1332,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
719,1068,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
720,1212,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
721,1244,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
722,1420,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
723,1576,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
724,1704,6,324,100,0,0,0,0,0,0,54,0,0,0
725,1620,6,342,100,0,0,0,0,0,0,57,0,0,0
726,1316,6,306,100,0,0,0,0,0,0,51,0,0,0
727,1412,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
728,1288,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
729,1208,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
730,1276,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
731,1592,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
732,1632,6.15,369,100,0,0,0,0,0,0,57,0,0,3
733,2000,6.15,369,100,0,0,0,0,0,0,57,0,0,3
734,1540,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
735,1656,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
736,1300,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
737,1492,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
738,1688,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
739,2264,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
740,2492,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
741,2604,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
742,2412,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
743,1880,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
744,2220,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
745,1864,6.25,375,100,0,0,0,0,0,0,55,0,0,5
746,1688,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
747,1632,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
748,1460,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
749,1784,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
750,1668,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
751,1288,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
752,1164,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
753,1068,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
754,1056,6.2,372,100,0,0,0,0,0,0,56,0,0,4
755,1152,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
756,1184,6.1791,414,100,0,0,0,0,0,0,63,0,0,4
757,1328,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
758,1388,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
759,1140,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
760,1076,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
761,980,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
762,1132,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
763,1108,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
764,1132,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
765,1152,6.19643,347,100,0,0,0,0,0,0,52,0,1,3
766,1056,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
767,944,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
768,1104,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
769,1124,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
770,1164,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
771,1016,6.05,363,100,0,0,0,0,0,0,59,0,0,1
772,932,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
773,912,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
774,1152,6.18182,408,100,0,0,0,0,0,0,62,0,0,4
775,1296,6.30882,429,100,0,0,0,0,0,0,61,0,0,7
776,1272,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
777,1184,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
778,1284,6.15,369,100,0,0,0,0,0,0,57,0,0,3
779,1296,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
780,940,6.25,375,100,0,0,0,0,0,0,55,0,0,5
781,1024,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
782,1272,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
783,1052,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
784,1084,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
785,1096,6.15,369,100,0,0,0,0,0,0,57,0,0,3
786,1188,6.2,372,100,0,0,0,0,0,0,56,0,0,4
787,1244,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
788,1364,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
789,1488,6.25,375,100,0,0,0,0,0,0,55,0,0,5
790,1080,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
791,1208,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
792,1384,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
793,1276,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
794,1028,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
795,1060,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
796,1368,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
797,1448,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
798,1324,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
799,836,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
800,1008,6,342,100,0,0,0,0,0,0,57,0,0,0
801,952,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
802,1148,6,378,100,0,0,0,0,0,0,63,0,0,0
803,956,6,336,100,0,0,0,0,0,0,56,0,0,0
804,888,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
805,1324,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
806,1524,6.1791,414,100,0,0,0,0,0,0,63,0,0,4
807,1384,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
808,1260,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
809,1088,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
810,984,6,366,100,0,0,0,0,0,0,61,0,0,0
811,988,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
812,1200,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
813,1228,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
814,1288,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
815,1316,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
816,1544,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
817,1436,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
818,1496,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
819,1228,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
820,1228,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
821,1428,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
822,1160,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
823,1520,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
824,1172,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
825,1244,6.15,369,100,0,0,0,0,0,0,57,0,0,3
826,1388,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
