update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
413,1368,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
414,1416,6.7,402,100,0,0,0,0,0,0,46,0,0,14
415,1640,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
416,1448,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
417,1588,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
418,1712,6.6,363,100,0,0,0,0,0,0,44,0,0,11
419,1588,6.35714,356,100,0,0,0,0,0,0,49,0,1,6
420,1568,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
421,1764,6.65625,426,100,0,0,0,0,0,0,50,0,0,14
422,1700,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
423,1552,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
424,1368,6.55,393,100,0,0,0,0,0,0,49,0,0,11
425,1728,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
426,1608,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
427,1236,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
428,1472,6.65,399,100,0,0,0,0,0,0,47,0,0,13
429,1220,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
430,1136,6.35,381,100,0,0,0,0,0,0,53,0,0,7
431,1084,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
432,1216,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
433,1608,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
434,2036,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
435,2052,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
436,1872,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
437,1744,6.45,387,100,0,0,0,0,0,0,51,0,0,9
438,1624,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
439,1356,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
440,1348,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
441,1392,6.2,372,100,0,0,0,0,0,0,56,0,0,4
442,1364,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
443,1420,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
444,1352,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
445,1612,6.25,375,100,0,0,0,0,0,0,55,0,0,5
446,1832,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
447,1724,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
448,1796,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
449,1488,6.34615,330,100,0,0,0,0,0,0,46,0,0,6
450,1472,6.375,357,100,0,0,0,0,0,0,49,0,0,7
451,1304,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
452,1256,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
453,1228,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
454,1196,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
455,1408,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
456,1140,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
457,1196,6.3,378,100,0,0,0,0,0,0,54,0,0,6
458,1328,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
459,1436,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
460,1500,6.35,381,100,0,0,0,0,0,0,53,0,0,7
461,1448,6.375,357,100,0,0,0,0,0,0,49,0,0,7
462,1476,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
463,1336,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
464,1204,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
465,1364,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
466,1464,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
467,1484,6.05,363,100,0,0,0,0,0,0,59,0,0,1
468,1640,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
469,1600,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
470,1688,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
471,1528,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
472,1820,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
473,1828,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
474,1748,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
475,1840,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
476,1500,6.15,369,100,0,0,0,0,0,0,57,0,0,3
477,1304,6.05,363,100,0,0,0,0,0,0,59,0,0,1
478,1496,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
479,1708,6.15,369,100,0,0,0,0,0,0,57,0,0,3
480,1852,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
481,1600,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
482,1524,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
483,1364,6.1,366,100,0,0,0,0,0,0,58,0,0,2
484,1268,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
485,1364,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
486,1464,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
487,1460,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
488,1656,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
489,1656,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
490,2048,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
491,1732,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
492,1276,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
493,1096,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
494,1152,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
495,1176,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
496,1156,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
497,1164,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
498,1116,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
499,1004,6.15,369,100,0,0,0,0,0,0,57,0,0,3
500,1088,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
501,1136,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
502,1264,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
503,1044,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
504,984,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
505,900,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
506,952,6.28846,327,100,0,0,0,0,0,0,47,0,0,5
507,1168,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
508,1084,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
509,1148,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
510,1216,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
511,972,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
512,880,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
513,1008,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
514,1024,6,360,100,0,0,0,0,0,0,60,0,0,0
515,824,6,348,100,0,0,0,0,0,0,58,0,0,0
516,872,6,354,100,0,0,0,0,0,0,59,0,0,0
517,920,6,372,100,0,0,0,0,0,0,62,0,0,0
518,1028,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
519,884,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
520,888,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
521,864,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
522,984,6.05,363,100,0,0,0,0,0,0,59,0,0,1
523,1020,6.05,363,100,0,0,0,0,0,0,59,0,0,1
524,1056,6,336,100,0,0,0,0,0,0,56,0,0,0
525,1172,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
526,1004,6,360,100,0,0,0,0,0,0,60,0,0,0
527,1116,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
528,1080,6,360,100,0,0,0,0,0,0,60,0,0,0
529,1040,6,348,100,0,0,0,0,0,0,58,0,0,0
530,1076,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
531,1004,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
532,1116,6,354,100,0,0,0,0,0,0,59,0,0,0
533,1300,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
534,1260,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
535,1096,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
536,1160,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
537,1008,6.08621,353,100,0,0,0,0,0,0,56,0,1,1
538,1200,6.08772,347,100,0,0,0,0,0,0,55,0,1,1
539,1060,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
540,1212,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
541,888,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
542,1016,6,378,100,0,0,0,0,0,0,63,0,0,0
543,1020,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
544,1200,6.1,366,100,0,0,0,0,0,0,58,0,0,2
545,1300,6,342,100,0,0,0,0,0,0,57,0,0,0
546,1340,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
547,1648,6,360,100,0,0,0,0,0,0,60,0,0,0
548,1632,6,318,100,0,0,0,0,0,0,53,0,0,0
549,1760,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
550,1720,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
551,1732,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
552,1736,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
553,1480,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
554,1676,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
555,1252,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
556,1356,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
557,1488,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
558,1600,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
559,1608,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
560,1544,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
561,1456,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
562,1524,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
563,1676,6.2,372,100,0,0,0,0,0,0,56,0,0,4
564,1772,6.15,369,100,0,0,0,0,0,0,57,0,0,3
565,1724,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
566,1364,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
567,1152,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
568,1304,6.2,372,100,0,0,0,0,0,0,56,0,0,4
569,1304,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
570,1272,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
571,1188,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
572,1312,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
573,1456,6.22388,417,100,0,0,0,0,0,0,62,0,0,5
574,1440,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
575,1736,6.05,363,100,0,0,0,0,0,0,59,0,0,1
576,1976,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
577,1880,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
578,1560,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
579,1000,6.05,363,100,0,0,0,0,0,0,59,0,0,1
580,1428,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
581,1428,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
582,1156,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
583,1464,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
584,1448,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
585,1384,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
586,1556,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
587,1468,6.15,369,100,0,0,0,0,0,0,57,0,0,3
588,1452,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
589,1612,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
590,1748,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
591,1768,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
592,1792,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
593,2232,6.6,396,100,0,0,0,0,0,0,48,0,0,12
594,1956,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
595,1884,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
596,1540,6.5,390,100,0,0,0,0,0,0,50,0,0,10
597,1576,6.55,393,100,0,0,0,0,0,0,49,0,0,11
598,1944,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
599,2132,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
600,2244,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
601,1756,6.6,363,100,0,0,0,0,0,0,44,0,0,11
602,1784,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
603,1876,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
604,1656,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
605,1776,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
606,1300,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
607,1288,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
608,1500,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
609,1644,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
610,1368,6.82353,348,100,0,0,0,0,0,0,37,0,0,14
611,1660,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
612,1544,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
613,1184,6.5,390,100,0,0,0,0,0,0,50,0,0,10
614,1392,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
615,1440,6.84615,356,100,0,0,0,0,0,0,37,0,1,14
616,1684,6.89831,407,100,0,0,0,0,0,0,41,0,1,17
617,1524,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
618,1764,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
619,1888,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
620,1852,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
621,1792,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
622,1684,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
623,1812,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
624,1892,7,399,100,0,0,0,0,0,0,38,0,0,19
625,1540,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
626,1588,6.75,405,100,0,0,0,0,0,0,45,0,0,15
627,1384,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
628,1228,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
629,1480,6.55,393,100,0,0,0,0,0,0,49,0,0,11
630,1456,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
631,1492,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
632,1476,6.54688,419,100,0,0,0,0,0,0,52,0,1,11
633,1628,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
634,1788,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
635,1748,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
636,1792,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
637,1564,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
638,1372,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
639,1776,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
640,1376,6.65,399,100,0,0,0,0,0,0,47,0,0,13
641,1156,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
642,1328,6.75,378,100,0,0,0,0,0,0,42,0,0,14
643,1532,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
644,1468,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
645,1440,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
646,1244,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
647,1352,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
648,1240,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
649,1388,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
650,1304,6.6,396,100,0,0,0,0,0,0,48,0,0,12
651,1452,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
652,1460,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
653,1584,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
654,1712,6.55,393,100,0,0,0,0,0,0,49,0,0,11
655,1492,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
656,1764,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
657,1892,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
658,1756,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
659,2160,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
660,1788,6.45283,342,100,0,0,0,0,0,0,45,0,0,8
661,1552,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
662,1400,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
663,1676,6.5,390,100,0,0,0,0,0,0,50,0,0,10
664,1540,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
665,1528,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
666,1372,6.375,357,100,0,0,0,0,0,0,49,0,0,7
667,1452,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
668,1548,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
669,1688,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
670,1376,6.45,387,100,0,0,0,0,0,0,51,0,0,9
671,1344,6.25,375,100,0,0,0,0,0,0,55,0,0,5
672,1588,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
673,1456,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
674,1492,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
675,1720,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
676,1796,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
677,1400,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
678,1540,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
679,1680,6.55,393,100,0,0,0,0,0,0,49,0,0,11
680,1500,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
681,1376,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
682,1812,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
683,2084,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
684,1776,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
685,1572,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
686,1960,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
687,1856,6.46154,336,100,0,0,0,0,0,0,44,0,0,8
688,1836,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
689,1768,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
690,1988,6.42,321,100,0,0,0,0,0,0,43,0,0,7
691,2088,6.23529,318,100,0,0,0,0,0,0,47,0,0,4
692,1900,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
693,1704,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
694,1380,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
695,1280,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
696,1632,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
697,1496,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
698,1620,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
699,1268,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
700,1656,6.35,381,100,0,0,0,0,0,0,53,0,0,7
701,1628,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
702,1776,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
703,1524,6.2,372,100,0,0,0,0,0,0,56,0,0,4
704,1252,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
705,1224,6.22581,386,100,0,0,0,0,0,0,57,0,1,4
706,1452,6.22059,423,100,0,0,0,0,0,0,63,0,0,5
707,1444,6.26471,426,100,0,0,0,0,0,0,62,0,0,6
708,1380,6.15,369,100,0,0,0,0,0,0,57,0,0,3
709,1384,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
710,1688,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
711,1936,6.31343,423,100,0,0,0,0,0,0,60,0,0,7
712,1660,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
713,1580,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
714,1424,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
715,1408,6.25,375,100,0,0,0,0,0,0,55,0,0,5
716,1444,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
717,1488,6.29412,321,100,0,0,0,0,0,0,46,0,0,5
718,1760,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
719,1784,6.17308,321,100,0,0,0,0,0,0,49,0,0,3
720,1424,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
721,1576,6.28846,327,100,0,0,0,0,0,0,47,0,0,5
722,1540,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
723,1536,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
724,1660,6.15,369,100,0,0,0,0,0,0,57,0,0,3
725,1684,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
726,1372,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
727,1380,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
728,1472,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
729,1116,6.05769,315,100,0,0,0,0,0,0,51,0,0,1
730,1300,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
731,1196,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
732,1076,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
733,1176,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
734,996,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
735,932,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
736,1004,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
737,1032,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
738,1144,6.2,372,100,0,0,0,0,0,0,56,0,0,4
739,1172,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
740,980,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
741,1068,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
742,1032,6,354,100,0,0,0,0,0,0,59,0,0,0
743,924,6.05,363,100,0,0,0,0,0,0,59,0,0,1
744,992,6.1,366,100,0,0,0,0,0,0,58,0,0,2
745,864,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
746,968,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
747,976,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
748,980,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
749,1076,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
750,1068,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
751,1092,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
752,1220,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
753,1108,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
754,1232,6,384,100,0,0,0,0,0,0,64,0,0,0
755,1316,6,384,100,0,0,0,0,0,0,64,0,0,0
756,1124,6,342,100,0,0,0,0,0,0,57,0,0,0
757,1080,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
758,1084,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
759,1196,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
760,1228,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
761,1176,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
762,1304,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
763,1100,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
764,1368,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
765,1176,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
766,972,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
767,1048,6,336,100,0,0,0,0,0,0,56,0,0,0
768,1100,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
769,1440,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
770,1096,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
771,1280,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
772,1024,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
773,1036,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
774,1296,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
775,1120,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
776,1144,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
777,1332,6.28846,327,100,0,0,0,0,0,0,47,0,0,5
778,1340,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
779,1332,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
780,1616,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
781,1332,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
782,1488,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
783,1304,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
784,896,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
785,1068,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
786,1140,6.1,366,100,0,0,0,0,0,0,58,0,0,2
787,1420,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
788,1388,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
789,1156,6.1,366,100,0,0,0,0,0,0,58,0,0,2
790,1272,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
791,1244,6.15,369,100,0,0,0,0,0,0,57,0,0,3
792,1008,6.1,366,100,0,0,0,0,0,0,58,0,0,2
793,836,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
794,948,6,378,100,0,0,0,0,0,0,63,0,0,0
795,868,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
796,1024,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
797,1068,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
798,980,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
799,1156,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
800,944,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
801,936,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
802,1380,6.13235,417,100,0,0,0,0,0,0,65,0,0,3
803,1364,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
804,1168,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
805,1196,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
806,1188,6.05,363,100,0,0,0,0,0,0,59,0,0,1
807,992,6,324,100,0,0,0,0,0,0,54,0,0,0
808,1108,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
809,1092,6,348,100,0,0,0,0,0,0,58,0,0,0
810,1104,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
811,1220,6,354,100,0,0,0,0,0,0,59,0,0,0
812,1220,6,330,100,0,0,0,0,0,0,55,0,0,0
813,1236,6,318,100,0,0,0,0,0,0,53,0,0,0
814,992,6,354,100,0,0,0,0,0,0,59,0,0,0
815,800,6,318,100,0,0,0,0,0,0,53,0,0,0
816,952,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
817,892,6,330,100,0,0,0,0,0,0,55,0,0,0
818,1000,6,366,100,0,0,0,0,0,0,61,0,0,0
819,1048,6,372,100,0,0,0,0,0,0,62,0,0,0
820,1008,6.05,363,100,0,0,0,0,0,0,59,0,0,1
821,1024,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
822,1016,6,360,100,0,0,0,0,0,0,60,0,0,0
823,1164,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
824,1256,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
825,1132,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
826,1224,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
827,1140,6.15,369,100,0,0,0,0,0,0,57,0,0,3
