update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
412,872,6,354,100,0,0,0,0,0,0,59,0,0,0
413,1040,6,378,100,0,0,0,0,0,0,63,0,0,0
414,780,6,312,100,0,0,0,0,0,0,52,0,0,0
415,1132,6,342,100,0,0,0,0,0,0,57,0,0,0
416,944,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
417,964,6,372,100,0,0,0,0,0,0,62,0,0,0
418,884,6,336,100,0,0,0,0,0,0,56,0,0,0
419,1196,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
420,980,6,360,100,0,0,0,0,0,0,60,0,0,0
421,1044,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
422,1028,6,366,100,0,0,0,0,0,0,61,0,0,0
423,1164,6,396,100,0,0,0,0,0,0,66,0,0,0
424,1136,6,390,100,0,0,0,0,0,0,65,0,0,0
425,1188,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
426,1020,6.05,363,100,0,0,0,0,0,0,59,0,0,1
427,1216,6,366,100,0,0,0,0,0,0,61,0,0,0
428,1220,6,354,100,0,0,0,0,0,0,59,0,0,0
429,1508,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
430,1096,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
431,1260,6,366,100,0,0,0,0,0,0,61,0,0,0
432,1100,6,354,100,0,0,0,0,0,0,59,0,0,0
433,1048,6,342,100,0,0,0,0,0,0,57,0,0,0
434,1376,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
435,1416,6,348,100,0,0,0,0,0,0,58,0,0,0
436,1380,6,336,100,0,0,0,0,0,0,56,0,0,0
437,1332,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
438,1176,6,336,100,0,0,0,0,0,0,56,0,0,0
439,1180,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
440,1004,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
441,1312,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
442,1480,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
443,1284,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
444,1000,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
445,1108,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
446,1048,6.2,372,100,0,0,0,0,0,0,56,0,0,4
447,1084,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
448,972,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
449,1028,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
450,1068,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
451,952,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
452,980,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
453,884,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
454,964,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
455,992,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
456,1136,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
457,912,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
458,1004,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
459,992,6,360,100,0,0,0,0,0,0,60,0,0,0
460,1024,6,372,100,0,0,0,0,0,0,62,0,0,0
461,1076,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
462,864,6.05,363,100,0,0,0,0,0,0,59,0,0,1
463,984,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
464,1008,6,378,100,0,0,0,0,0,0,63,0,0,0
465,1000,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
466,1092,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
467,1168,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
468,1112,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
469,1024,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
470,1092,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
471,1188,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
472,1268,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
473,1244,6.05,363,100,0,0,0,0,0,0,59,0,0,1
474,1344,6,384,100,0,0,0,0,0,0,64,0,0,0
475,1480,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
476,1304,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
477,1520,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
478,1320,6.1,366,100,0,0,0,0,0,0,58,0,0,2
479,1548,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
480,1588,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
481,1784,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
482,1368,6,336,100,0,0,0,0,0,0,56,0,0,0
483,1016,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
484,1180,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
485,1208,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
486,1544,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
487,1172,6.05,363,100,0,0,0,0,0,0,59,0,0,1
488,1312,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
489,1120,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
490,1260,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
491,1220,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
492,1260,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
493,1364,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
494,1536,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
495,1204,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
496,1328,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
497,1560,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
498,1408,6.08824,414,100,0,0,0,0,0,0,66,0,0,2
499,1268,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
500,1300,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
501,1444,6.1,366,100,0,0,0,0,0,0,58,0,0,2
502,1688,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
503,1536,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
504,1288,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
505,1288,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
506,1328,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
507,1000,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
508,1072,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
509,1068,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
510,1372,6.4,384,100,0,0,0,0,0,0,52,0,0,8
511,1212,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
512,1140,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
513,968,6.2,372,100,0,0,0,0,0,0,56,0,0,4
514,1064,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
515,1068,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
516,1112,6.22388,417,100,0,0,0,0,0,0,62,0,0,5
517,1336,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
518,1168,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
519,1088,6.4,384,100,0,0,0,0,0,0,52,0,0,8
520,1180,6.26087,432,100,0,0,0,0,0,0,63,0,0,6
521,1196,6.25,375,100,0,0,0,0,0,0,55,0,0,5
522,1104,6.22388,417,100,0,0,0,0,0,0,62,0,0,5
523,1048,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
524,884,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
525,1176,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
526,1012,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
527,1112,6.31746,398,100,0,0,0,0,0,0,56,0,1,6
528,1112,6.36508,401,100,0,0,0,0,0,0,55,0,1,7
529,1088,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
530,1272,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
531,1184,6.36364,420,100,0,0,0,0,0,0,58,0,0,8
532,1272,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
533,1144,6.25,375,100,0,0,0,0,0,0,55,0,0,5
534,1348,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
535,1228,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
536,1196,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
537,1420,6.375,408,100,0,0,0,0,0,0,56,0,0,8
538,1540,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
539,1400,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
540,1256,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
541,1240,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
542,1336,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
543,1324,6.3,378,100,0,0,0,0,0,0,54,0,0,6
544,1644,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
545,1472,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
546,1440,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
547,1640,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
548,1408,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
549,1640,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
550,1812,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
551,1816,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
552,2240,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
553,2244,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
554,1576,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
555,1552,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
556,1844,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
557,2312,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
558,2228,6.7,402,100,0,0,0,0,0,0,46,0,0,14
559,1948,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
560,2252,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
561,1752,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
562,1676,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
563,1796,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
564,1756,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
565,2028,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
566,2152,6.55,393,100,0,0,0,0,0,0,49,0,0,11
567,1368,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
568,1380,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
569,1284,6.25,375,100,0,0,0,0,0,0,55,0,0,5
570,1348,6.45,387,100,0,0,0,0,0,0,51,0,0,9
571,1176,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
572,1384,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
573,1368,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
574,1312,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
575,1192,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
576,1408,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
577,1280,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
578,1256,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
579,1260,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
580,1380,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
581,1508,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
582,1216,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
583,1260,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
584,1352,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
585,1396,6.5,390,100,0,0,0,0,0,0,50,0,0,10
586,1340,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
587,1384,6.35,381,100,0,0,0,0,0,0,53,0,0,7
588,1408,6.4,384,100,0,0,0,0,0,0,52,0,0,8
589,1356,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
590,1412,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
591,1364,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
592,1320,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
593,1420,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
594,1116,6.42,321,100,0,0,0,0,0,0,43,0,0,7
595,1292,6.3,378,100,0,0,0,0,0,0,54,0,0,6
596,1212,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
597,1448,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
598,1452,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
599,1172,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
600,1604,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
601,1644,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
602,1380,6.63462,345,100,0,0,0,0,0,0,41,0,0,11
603,1528,6.65,399,100,0,0,0,0,0,0,47,0,0,13
604,1544,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
605,1580,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
606,1708,6.6,363,100,0,0,0,0,0,0,44,0,0,11
607,1396,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
608,1488,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
609,1488,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
610,1296,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
611,1200,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
612,1632,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
613,1444,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
614,1192,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
615,1268,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
616,1272,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
617,1432,6.2,372,100,0,0,0,0,0,0,56,0,0,4
618,1556,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
619,1268,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
620,1212,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
621,1088,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
622,1248,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
623,1072,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
624,1340,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
625,1056,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
626,1176,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
627,1344,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
628,1268,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
629,1356,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
630,1212,6.2,372,100,0,0,0,0,0,0,56,0,0,4
631,1240,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
632,1428,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
633,1204,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
634,1216,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
635,1240,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
636,1340,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
637,1104,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
638,1072,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
639,1128,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
640,1184,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
641,1096,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
642,1100,6.17188,395,100,0,0,0,0,0,0,60,0,1,3
643,1128,6.35714,356,100,0,0,0,0,0,0,49,0,1,6
644,1104,6.34483,368,100,0,0,0,0,0,0,51,0,1,6
645,1196,6.27869,383,100,0,0,0,0,0,0,55,0,1,5
646,1252,6.3,378,100,0,0,0,0,0,0,54,0,0,6
647,1324,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
648,984,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
649,1048,6.375,357,100,0,0,0,0,0,0,49,0,0,7
650,1192,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
651,1360,6.3,378,100,0,0,0,0,0,0,54,0,0,6
652,1664,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
653,1364,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
654,1204,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
655,1060,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
656,1224,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
657,1144,6.05,363,100,0,0,0,0,0,0,59,0,0,1
658,904,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
659,1156,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
660,1128,6.1,366,100,0,0,0,0,0,0,58,0,0,2
661,1160,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
662,1124,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
663,1340,6.22388,417,100,0,0,0,0,0,0,62,0,0,5
664,1160,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
665,1312,6.1,366,100,0,0,0,0,0,0,58,0,0,2
666,1188,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
667,1152,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
668,1092,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
669,1328,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
670,1424,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
671,1304,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
672,1200,6,360,100,0,0,0,0,0,0,60,0,0,0
673,1248,6,378,100,0,0,0,0,0,0,63,0,0,0
674,1128,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
675,1360,6.12903,380,100,0,0,0,0,0,0,59,0,1,2
676,1336,6.03448,350,100,0,0,0,0,0,0,57,0,1,0
677,1196,6.08197,371,100,0,0,0,0,0,0,59,0,1,1
678,1208,6.13115,374,100,0,0,0,0,0,0,58,0,1,2
679,1444,6.23333,374,100,0,0,0,0,0,0,55,0,1,4
680,1320,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
681,1340,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
682,1228,6.3,378,100,0,0,0,0,0,0,54,0,0,6
683,1060,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
684,1444,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
685,1376,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
686,1436,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
687,1456,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
688,1396,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
689,1236,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
690,1376,6.35938,407,100,0,0,0,0,0,0,56,0,1,7
691,1412,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
692,1152,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
693,1292,6.3,378,100,0,0,0,0,0,0,54,0,0,6
694,1340,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
695,1256,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
696,1344,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
697,1324,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
698,1196,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
699,1352,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
700,1316,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
701,1292,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
702,1388,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
703,1636,6.71429,423,100,0,0,0,0,0,0,48,0,0,15
704,1236,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
705,1428,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
706,1656,6.78462,441,100,0,0,0,0,0,0,48,0,0,17
707,1400,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
708,1332,6.65,399,100,0,0,0,0,0,0,47,0,0,13
709,1024,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
710,1076,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
711,1232,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
712,1176,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
713,1532,6.7,402,100,0,0,0,0,0,0,46,0,0,14
714,1504,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
715,1732,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
716,1748,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
717,1948,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
718,1936,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
719,1996,6.8,408,100,0,0,0,0,0,0,44,0,0,16
720,1852,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
721,1408,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
722,1420,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
723,1748,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
724,1712,7.09615,369,100,0,0,0,0,0,0,33,0,0,19
725,1308,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
726,1572,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
727,1280,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
728,1584,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
729,1180,6.76471,345,100,0,0,0,0,0,0,38,0,0,13
730,1376,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
731,1388,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
732,1452,6.35294,432,100,0,0,0,0,0,0,60,0,0,8
733,1432,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
734,1520,6.55,393,100,0,0,0,0,0,0,49,0,0,11
735,1744,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
736,1568,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
737,1716,6.8,408,100,0,0,0,0,0,0,44,0,0,16
738,1600,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
739,1804,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
740,1560,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
741,1588,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
742,1144,6.58824,336,100,0,0,0,0,0,0,41,0,0,10
743,1508,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
744,1476,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
745,1572,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
746,1500,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
747,1336,6.78571,380,100,0,0,0,0,0,0,41,0,1,14
748,1348,7.0566,374,100,0,0,0,0,0,0,34,0,1,18
749,1740,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
750,1648,7.21154,375,100,0,0,0,0,0,0,31,0,0,21
751,1420,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
752,1364,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
753,1496,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
754,1156,6.55,393,100,0,0,0,0,0,0,49,0,0,11
755,1092,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
756,1288,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
757,1160,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
758,1400,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
759,1208,6.63462,345,100,0,0,0,0,0,0,41,0,0,11
760,1356,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
761,1120,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
762,992,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
763,1044,6.65,399,100,0,0,0,0,0,0,47,0,0,13
764,1084,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
765,980,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
766,1104,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
767,892,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
768,904,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
769,1188,6.36923,414,100,0,0,0,0,0,0,57,0,0,8
770,1116,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
771,1188,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
772,1408,6.55,393,100,0,0,0,0,0,0,49,0,0,11
773,1088,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
774,1212,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
775,1276,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
776,1412,6.45283,342,100,0,0,0,0,0,0,45,0,0,8
777,1080,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
778,1268,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
779,1280,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
780,1212,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
781,1328,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
782,1340,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
783,1424,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
784,1096,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
785,1208,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
786,1320,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
787,1164,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
788,1472,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
789,1444,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
790,1228,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
791,1572,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
792,1300,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
793,1228,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
794,1152,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
795,1352,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
796,1400,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
797,936,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
798,872,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
799,1064,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
800,1200,6.2,372,100,0,0,0,0,0,0,56,0,0,4
801,1076,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
802,1184,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
803,1236,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
804,936,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
805,1148,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
806,1204,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
807,1248,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
808,1060,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
809,1032,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
810,1116,6.25,375,100,0,0,0,0,0,0,55,0,0,5
811,1016,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
812,1104,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
813,1068,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
814,1308,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
815,1096,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
816,1240,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
817,1520,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
818,1668,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
819,1488,6.25,375,100,0,0,0,0,0,0,55,0,0,5
820,1172,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
821,1276,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
822,1292,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
823,1164,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
824,1096,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
825,1268,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
