update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
63,1084,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
64,1268,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
65,1264,6.8,408,100,0,0,0,0,0,0,44,0,0,16
66,1304,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
67,1416,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
68,1128,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
69,1104,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
70,1424,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
71,1532,6.90476,435,100,0,0,0,0,0,0,44,0,0,19
72,1504,6.85,411,100,0,0,0,0,0,0,43,0,0,17
73,1460,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
74,1560,7,420,100,0,0,0,0,0,0,40,0,0,20
75,1644,7.13636,471,100,0,0,0,0,0,0,41,0,0,25
76,1568,6.87097,426,100,0,0,0,0,0,0,44,0,0,18
77,1748,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
78,1728,6.75,378,100,0,0,0,0,0,0,42,0,0,14
79,1816,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
80,2056,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
81,1808,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
82,1736,7,399,100,0,0,0,0,0,0,38,0,0,19
83,2256,7.42105,423,100,0,0,0,0,0,0,30,0,0,27
84,2072,7.2,432,100,0,0,0,0,0,0,36,0,0,24
85,2452,7.20968,447,100,0,0,0,0,0,0,37,0,0,25
86,2628,7.2,432,100,0,0,0,0,0,0,36,0,0,24
87,1924,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
88,2068,7.30909,402,100,0,0,0,0,0,0,31,0,0,24
89,2116,7.39286,414,100,0,0,0,0,0,0,30,0,0,26
90,2356,7.4,444,100,0,0,0,0,0,0,32,0,0,28
91,2552,7.47458,441,100,0,0,0,0,0,0,30,0,0,29
92,1864,7.26,363,100,0,0,0,0,0,0,29,0,0,21
93,2036,7.25455,399,100,0,0,0,0,0,0,32,0,0,23
94,2496,7.7069,447,100,0,0,0,0,0,0,25,0,0,33
95,2208,7.35849,390,100,0,0,0,0,0,0,29,0,0,24
96,2044,7.33929,411,100,0,0,0,0,0,0,31,0,0,25
97,1960,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
98,2124,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
99,1768,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
100,1932,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
101,2004,7.17857,402,100,0,0,0,0,0,0,34,0,0,22
102,1720,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
103,1764,6.85714,432,100,0,0,0,0,0,0,45,0,0,18
104,1756,7.06452,438,100,0,0,0,0,0,0,40,0,0,22
105,1600,7.15385,372,100,0,0,0,0,0,0,32,0,0,20
106,1648,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
107,1792,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
108,1452,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
109,1640,6.86207,398,100,0,0,0,0,0,0,41,0,1,16
110,1728,6.65517,386,100,0,0,0,0,0,0,45,0,1,12
111,1660,6.74545,371,100,0,0,0,0,0,0,41,0,1,13
112,1640,6.78333,407,100,0,0,0,0,0,0,44,0,1,15
113,1600,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
114,2000,6.6,396,100,0,0,0,0,0,0,48,0,0,12
115,1808,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
116,1576,6.73469,330,100,0,0,0,0,0,0,37,0,0,12
117,1576,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
118,1992,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
119,1952,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
120,1736,6.70588,342,100,0,0,0,0,0,0,39,0,0,12
121,1468,6.66,333,100,0,0,0,0,0,0,39,0,0,11
122,1820,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
123,1812,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
124,1788,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
125,1864,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
126,1760,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
127,2188,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
128,2000,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
129,1836,6.375,357,100,0,0,0,0,0,0,49,0,0,7
130,1412,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
131,1396,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
132,1536,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
133,1532,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
134,1560,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
135,1552,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
136,1448,6.25,375,100,0,0,0,0,0,0,55,0,0,5
137,1492,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
138,1524,6.4,384,100,0,0,0,0,0,0,52,0,0,8
139,1432,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
140,1508,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
141,1412,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
142,1568,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
143,1780,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
144,1424,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
145,1464,6.38333,383,100,0,0,0,0,0,0,52,0,1,7
146,1596,6.32258,392,100,0,0,0,0,0,0,55,0,1,6
147,1464,6.37097,395,100,0,0,0,0,0,0,54,0,1,7
148,1404,6.40351,365,100,0,0,0,0,0,0,49,0,1,7
149,1776,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
150,2000,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
151,1776,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
152,1752,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
153,1740,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
154,1976,6.77419,420,100,0,0,0,0,0,0,46,0,0,16
155,1780,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
156,2072,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
157,2004,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
158,1944,6.78,339,100,0,0,0,0,0,0,37,0,0,13
159,2032,6.98077,363,100,0,0,0,0,0,0,35,0,0,17
160,2064,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
161,1936,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
162,1628,6.5,390,100,0,0,0,0,0,0,50,0,0,10
163,1692,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
164,1784,6.6,363,100,0,0,0,0,0,0,44,0,0,11
165,1964,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
166,2240,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
167,2212,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
168,1628,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
169,1980,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
170,1980,6.6,363,100,0,0,0,0,0,0,44,0,0,11
171,1876,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
172,2080,6.86364,453,100,0,0,0,0,0,0,47,0,0,19
173,1608,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
174,1620,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
175,1724,6.8,408,100,0,0,0,0,0,0,44,0,0,16
176,1940,6.93333,416,100,0,0,0,0,0,0,41,0,1,18
177,2244,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
178,1908,7.15385,372,100,0,0,0,0,0,0,32,0,0,20
179,1996,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
180,2016,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
181,1852,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
182,1896,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
183,2056,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
184,1636,6.6,396,100,0,0,0,0,0,0,48,0,0,12
185,1560,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
186,1232,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
187,1368,6.6,429,100,0,0,0,0,0,0,52,0,0,13
188,1388,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
189,1440,6.65,399,100,0,0,0,0,0,0,47,0,0,13
190,1336,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
191,1356,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
192,1388,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
193,1272,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
194,1044,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
195,1152,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
196,1368,6.45,387,100,0,0,0,0,0,0,51,0,0,9
197,1280,6.55,393,100,0,0,0,0,0,0,49,0,0,11
198,1232,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
199,1228,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
200,1036,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
201,1040,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
202,1336,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
203,1180,6.41538,417,100,0,0,0,0,0,0,56,0,0,9
204,1304,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
205,1340,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
206,1104,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
207,1192,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
208,1344,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
209,1096,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
210,1364,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
211,1580,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
212,1264,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
213,1376,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
214,1376,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
215,1524,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
216,1488,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
217,1300,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
218,1244,6.58824,336,100,0,0,0,0,0,0,41,0,0,10
219,1612,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
220,1388,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
221,1784,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
222,1668,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
223,1672,6.6,363,100,0,0,0,0,0,0,44,0,0,11
224,1672,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
225,1528,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
226,1564,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
227,1708,6.4,384,100,0,0,0,0,0,0,52,0,0,8
228,1620,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
229,1320,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
230,1284,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
231,1608,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
232,1532,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
233,1280,6.29825,359,100,0,0,0,0,0,0,51,0,1,5
234,1256,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
235,1404,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
236,1444,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
237,1448,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
238,1352,6.57692,342,100,0,0,0,0,0,0,42,0,0,10
239,1280,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
240,1364,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
241,1552,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
242,1592,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
243,1696,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
244,1484,6.45,387,100,0,0,0,0,0,0,51,0,0,9
245,2176,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
246,2292,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
247,2732,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
248,1800,6.43396,341,100,0,0,0,0,0,0,45,0,1,7
249,1592,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
250,1820,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
251,1880,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
252,2060,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
253,1780,6.2449,306,100,0,0,0,0,0,0,45,0,0,4
254,1820,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
255,1744,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
256,1304,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
257,1420,6.45283,342,100,0,0,0,0,0,0,45,0,0,8
258,1928,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
259,2320,6.35,381,100,0,0,0,0,0,0,53,0,0,7
260,2360,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
261,2804,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
262,2560,6.9,414,100,0,0,0,0,0,0,42,0,0,18
263,2744,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
264,2332,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
265,2772,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
266,1808,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
267,1884,6.57377,401,100,0,0,0,0,0,0,49,0,1,11
268,1852,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
269,1896,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
270,1716,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
271,1712,6.65079,419,100,0,0,0,0,0,0,49,0,1,13
272,1448,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
273,1780,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
274,1684,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
275,2020,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
276,1572,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
277,1504,6.5,351,100,0,0,0,0,0,0,45,0,0,9
278,1216,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
279,1348,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
280,1332,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
281,1496,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
282,1308,6.4,384,100,0,0,0,0,0,0,52,0,0,8
283,1188,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
284,1300,6.2,372,100,0,0,0,0,0,0,56,0,0,4
285,1592,6.3,378,100,0,0,0,0,0,0,54,0,0,6
286,1804,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
287,1808,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
288,1644,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
289,2044,6.4,384,100,0,0,0,0,0,0,52,0,0,8
290,2132,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
291,1704,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
292,1608,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
293,2032,6.3,378,100,0,0,0,0,0,0,54,0,0,6
294,2072,6.15,369,100,0,0,0,0,0,0,57,0,0,3
295,1752,6.22222,392,100,0,0,0,0,0,0,58,0,1,4
296,2052,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
297,2248,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
298,1748,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
299,1676,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
300,1872,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
301,2268,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
302,1920,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
303,1764,6.30612,309,100,0,0,0,0,0,0,44,0,0,5
304,2044,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
305,2080,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
306,2128,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
307,2648,6.4,384,100,0,0,0,0,0,0,52,0,0,8
308,2252,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
309,2548,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
310,2024,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
311,2236,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
312,2056,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
313,2168,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
314,2488,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
315,2772,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
316,2652,6.375,357,100,0,0,0,0,0,0,49,0,0,7
317,2276,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
318,2772,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
319,2888,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
320,2580,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
321,3184,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
322,2452,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
323,2332,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
324,2464,6.30909,347,100,0,0,0,0,0,0,49,0,1,5
325,1804,6.34545,349,100,0,0,0,0,0,0,48,0,2,5
326,1776,6.25,350,100,0,0,0,0,0,0,51,0,1,4
327,1756,6.31667,379,100,0,0,0,0,0,0,53,0,2,5
328,1624,6.34483,368,100,0,0,0,0,0,0,51,0,1,6
329,1932,6.13115,374,100,0,0,0,0,0,0,58,0,1,2
330,1804,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
331,2132,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
332,2340,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
333,2288,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
334,2336,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
335,2460,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
336,1844,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
337,1888,6.40351,365,100,0,0,0,0,0,0,49,0,1,7
338,2120,6.55172,380,100,0,0,0,0,0,0,47,0,1,10
339,2472,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
340,1892,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
341,2308,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
342,2152,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
343,1620,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
344,1592,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
345,1820,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
346,1872,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
347,1796,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
348,1600,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
349,1788,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
350,2160,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
351,2420,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
352,2440,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
353,1680,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
354,1612,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
355,1740,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
356,1556,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
357,1428,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
358,1232,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
359,1316,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
360,1432,6.65,399,100,0,0,0,0,0,0,47,0,0,13
361,1524,6.6,396,100,0,0,0,0,0,0,48,0,0,12
362,1536,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
363,1920,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
364,1848,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
365,1948,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
366,2016,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
367,1524,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
368,1496,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
369,1356,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
370,1492,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
371,1560,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
372,1696,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
373,1480,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
374,1472,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
375,1572,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
376,1716,7.04762,444,100,0,0,0,0,0,0,41,0,0,22
377,1812,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
378,1568,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
379,2000,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
380,1960,6.87719,392,100,0,0,0,0,0,0,40,0,1,16
381,1856,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
382,1968,7.28571,408,100,0,0,0,0,0,0,32,0,0,24
383,1792,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
384,1640,7.13208,378,100,0,0,0,0,0,0,33,0,0,20
385,1888,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
386,2012,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
387,1768,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
388,1768,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
389,1812,7.22414,419,100,0,0,0,0,0,0,34,0,1,23
390,2132,7.11864,420,100,0,0,0,0,0,0,37,0,0,22
391,2000,7.25455,399,100,0,0,0,0,0,0,32,0,0,23
392,1864,7.58824,387,100,0,0,0,0,0,0,24,0,0,27
393,1768,7.33929,411,100,0,0,0,0,0,0,31,0,0,25
394,1692,7.28571,408,100,0,0,0,0,0,0,32,0,0,24
395,1940,7.03279,429,100,0,0,0,0,0,0,40,0,0,21
396,1392,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
397,2004,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
398,2272,7.2,396,100,0,0,0,0,0,0,33,0,0,22
399,1992,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
400,2500,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
401,1724,6.63462,345,100,0,0,0,0,0,0,41,0,0,11
402,1664,6.67347,327,100,0,0,0,0,0,0,38,0,0,11
403,1560,6.8125,327,100,0,0,0,0,0,0,35,0,0,13
404,1472,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
405,1816,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
406,1608,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
407,1592,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
408,1568,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
409,1324,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
410,1372,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
