update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
414,1576,6.45,387,100,0,0,0,0,0,0,51,0,0,9
415,1504,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
416,1620,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
417,1656,6.50769,423,100,0,0,0,0,0,0,54,0,0,11
418,1488,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
419,1380,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
420,1556,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
421,1536,6.7,402,100,0,0,0,0,0,0,46,0,0,14
422,1320,6.6,396,100,0,0,0,0,0,0,48,0,0,12
423,1388,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
424,1552,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
425,1396,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
426,1460,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
427,1788,7.25,435,100,0,0,0,0,0,0,35,0,0,25
428,1632,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
429,1844,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
430,1820,7.26923,378,100,0,0,0,0,0,0,30,0,0,22
431,1980,7.28571,408,100,0,0,0,0,0,0,32,0,0,24
432,1972,7.33929,411,100,0,0,0,0,0,0,31,0,0,25
433,1580,7.27119,429,100,0,0,0,0,0,0,34,0,0,25
434,1304,7.13208,378,100,0,0,0,0,0,0,33,0,0,20
435,1408,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
436,1704,6.87692,447,100,0,0,0,0,0,0,46,0,0,19
437,1324,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
438,1372,6.79661,401,100,0,0,0,0,0,0,43,0,1,15
439,1456,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
440,1484,6.8,408,100,0,0,0,0,0,0,44,0,0,16
441,1724,6.87097,426,100,0,0,0,0,0,0,44,0,0,18
442,1552,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
443,1300,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
444,1532,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
445,1424,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
446,1588,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
447,1560,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
448,1580,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
449,1468,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
450,1664,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
451,1668,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
452,1644,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
453,1532,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
454,1436,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
455,1256,6.36,318,100,0,0,0,0,0,0,44,0,0,6
456,1292,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
457,1372,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
458,1768,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
459,1660,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
460,1516,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
461,1604,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
462,1488,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
463,1600,6.55,393,100,0,0,0,0,0,0,49,0,0,11
464,1548,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
465,1612,6.38983,377,100,0,0,0,0,0,0,51,0,1,7
466,1596,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
467,1468,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
468,1312,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
469,1316,6.45,387,100,0,0,0,0,0,0,51,0,0,9
470,976,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
471,1268,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
472,1144,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
473,1248,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
474,1568,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
475,1408,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
476,1520,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
477,1392,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
478,1468,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
479,1288,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
480,1236,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
481,1584,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
482,1660,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
483,1760,6.15,369,100,0,0,0,0,0,0,57,0,0,3
484,1708,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
485,2064,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
486,1984,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
487,2064,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
488,2252,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
489,1432,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
490,1664,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
491,1812,6.51923,339,100,0,0,0,0,0,0,43,0,0,9
492,1796,6.375,408,100,0,0,0,0,0,0,56,0,0,8
493,1632,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
494,1760,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
495,1808,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
496,2028,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
497,1968,6.5,377,100,0,0,0,0,0,0,48,0,1,9
498,2328,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
499,1928,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
500,1988,6.95,417,100,0,0,0,0,0,0,41,0,0,19
501,2032,6.98361,426,100,0,0,0,0,0,0,41,0,0,20
502,2028,6.95,417,100,0,0,0,0,0,0,41,0,0,19
503,2148,6.75,405,100,0,0,0,0,0,0,45,0,0,15
504,2116,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
505,1760,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
506,1760,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
507,1688,6.8,408,100,0,0,0,0,0,0,44,0,0,16
508,1896,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
509,1876,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
510,1928,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
511,1972,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
512,2164,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
513,2152,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
514,2064,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
515,2056,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
516,1588,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
517,1988,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
518,1736,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
519,1928,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
520,1568,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
521,1256,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
522,1380,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
523,1500,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
524,1732,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
525,1436,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
526,1532,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
527,1804,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
528,1436,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
529,1348,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
530,1364,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
531,1504,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
532,1348,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
533,1244,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
534,1256,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
535,1580,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
536,1388,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
537,1728,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
538,1416,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
539,1444,6.41538,417,100,0,0,0,0,0,0,56,0,0,9
540,1408,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
541,1352,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
542,1192,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
543,1496,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
544,1688,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
545,1652,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
546,1868,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
547,1632,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
548,1712,6.55,393,100,0,0,0,0,0,0,49,0,0,11
549,1588,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
550,1624,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
551,1408,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
552,1392,6.5,351,100,0,0,0,0,0,0,45,0,0,9
553,1316,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
554,1512,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
555,1604,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
556,1320,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
557,1172,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
558,1576,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
559,1524,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
560,1624,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
561,1368,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
562,1500,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
563,1248,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
564,1552,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
565,1552,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
566,1332,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
567,1324,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
568,1296,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
569,1360,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
570,1432,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
571,1384,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
572,1612,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
573,1568,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
574,1512,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
575,1584,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
576,1628,6.75,405,100,0,0,0,0,0,0,45,0,0,15
577,1416,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
578,1672,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
579,1532,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
580,1620,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
581,1500,6.50794,410,100,0,0,0,0,0,0,52,0,1,10
582,1368,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
583,1632,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
584,1416,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
585,1360,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
586,1504,6.5,390,100,0,0,0,0,0,0,50,0,0,10
587,1512,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
588,1648,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
589,1544,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
590,1728,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
591,1400,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
592,1528,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
593,1500,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
594,1664,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
595,1592,6.6,363,100,0,0,0,0,0,0,44,0,0,11
596,1460,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
597,1444,6.6,363,100,0,0,0,0,0,0,44,0,0,11
598,1432,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
599,1584,6.7,402,100,0,0,0,0,0,0,46,0,0,14
600,1424,6.6,396,100,0,0,0,0,0,0,48,0,0,12
601,1448,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
602,1340,6.89062,441,100,0,0,0,0,0,0,45,0,0,19
603,1428,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
604,1752,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
605,1612,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
606,1928,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
607,2304,7.17857,402,100,0,0,0,0,0,0,34,0,0,22
608,2068,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
609,1576,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
610,1852,6.8,408,100,0,0,0,0,0,0,44,0,0,16
611,1608,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
612,1320,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
613,1680,7.3,438,100,0,0,0,0,0,0,34,0,0,26
614,1504,7.27778,393,100,0,0,0,0,0,0,31,0,0,23
615,1672,7.58491,402,100,0,0,0,0,0,0,25,0,0,28
616,1576,7.61111,411,100,0,0,0,0,0,0,25,0,0,29
617,1456,7.75862,450,100,0,0,0,0,0,0,24,0,0,34
618,1416,7.60345,441,100,0,0,0,0,0,0,27,0,0,31
619,1392,7.5,435,100,0,0,0,0,0,0,29,0,0,29
620,1364,7.5,450,100,0,0,0,0,0,0,30,0,0,30
621,1268,7.30909,402,100,0,0,0,0,0,0,31,0,0,24
622,1320,7.34483,426,100,0,0,0,0,0,0,32,0,0,26
623,1700,7.40625,474,100,0,0,0,0,0,0,34,0,0,30
624,1596,7.2,468,100,0,0,0,0,0,0,39,0,0,26
625,1996,7.25373,486,100,0,0,0,0,0,0,39,0,0,28
626,1892,7.47458,441,100,0,0,0,0,0,0,30,0,0,29
627,2272,7.55,453,100,0,0,0,0,0,0,29,0,0,31
628,2292,7.6,456,100,0,0,0,0,0,0,28,0,0,32
629,2200,7.55357,423,100,0,0,0,0,0,0,27,0,0,29
630,1972,7.47273,411,100,0,0,0,0,0,0,28,0,0,27
631,1844,7.5,420,100,0,0,0,0,0,0,28,0,0,28
632,1908,7.39286,414,100,0,0,0,0,0,0,30,0,0,26
633,1504,7.64151,405,100,0,0,0,0,0,0,24,0,0,29
634,1880,7.54839,468,100,0,0,0,0,0,0,30,0,0,32
635,1392,7.26316,414,100,0,0,0,0,0,0,33,0,0,24
636,1356,7.44643,417,100,0,0,0,0,0,0,29,0,0,27
637,1512,7.42857,468,100,0,0,0,0,0,0,33,0,0,30
638,1440,7.34483,426,100,0,0,0,0,0,0,32,0,0,26
639,1552,7.35,441,100,0,0,0,0,0,0,33,0,0,27
640,1436,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
641,1340,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
642,1524,7.15,429,100,0,0,0,0,0,0,37,0,0,23
643,1524,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
644,1692,6.9,414,100,0,0,0,0,0,0,42,0,0,18
645,1684,7,441,100,0,0,0,0,0,0,42,0,0,21
646,1688,7.1129,441,100,0,0,0,0,0,0,39,0,0,23
647,1752,7.01613,435,100,0,0,0,0,0,0,41,0,0,21
648,1836,7.03279,429,100,0,0,0,0,0,0,40,0,0,21
649,1860,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
650,1760,7.2,396,100,0,0,0,0,0,0,33,0,0,22
651,1892,7.28571,408,100,0,0,0,0,0,0,32,0,0,24
652,2000,7.23214,405,100,0,0,0,0,0,0,33,0,0,23
653,2056,7.24138,420,100,0,0,0,0,0,0,34,0,0,24
654,2256,7.22951,441,100,0,0,0,0,0,0,36,0,0,25
655,2164,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
656,2052,7.5,375,100,0,0,0,0,0,0,25,0,0,25
657,2320,7.38462,384,100,0,0,0,0,0,0,28,0,0,24
658,2392,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
659,2436,7.36364,405,100,0,0,0,0,0,0,30,0,0,25
660,2256,7.25455,399,100,0,0,0,0,0,0,32,0,0,23
661,2156,7.13208,378,100,0,0,0,0,0,0,33,0,0,20
662,2324,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
663,2432,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
664,2536,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
665,2212,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
666,2096,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
667,1668,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
668,1784,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
669,2052,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
670,1784,6.76471,345,100,0,0,0,0,0,0,38,0,0,13
671,1888,6.84,342,100,0,0,0,0,0,0,36,0,0,14
672,1956,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
673,1692,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
674,1764,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
675,1676,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
676,1744,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
677,1472,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
678,1436,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
679,1748,6.87692,447,100,0,0,0,0,0,0,46,0,0,19
680,1536,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
681,1412,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
682,1568,6.60938,423,100,0,0,0,0,0,0,51,0,0,13
683,1732,6.65625,426,100,0,0,0,0,0,0,50,0,0,14
684,1664,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
685,1836,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
686,2164,7.2,432,100,0,0,0,0,0,0,36,0,0,24
687,1740,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
688,2052,7.01613,435,100,0,0,0,0,0,0,41,0,0,21
689,2176,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
690,2184,7,399,100,0,0,0,0,0,0,38,0,0,19
691,2392,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
692,2668,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
693,2400,6.8,408,100,0,0,0,0,0,0,44,0,0,16
694,1888,7,357,100,0,0,0,0,0,0,34,0,0,17
695,2196,7.13208,378,100,0,0,0,0,0,0,33,0,0,20
696,2016,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
697,2140,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
698,2024,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
699,1648,6.85714,432,100,0,0,0,0,0,0,45,0,0,18
700,1844,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
701,1756,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
702,1708,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
703,1908,6.85,411,100,0,0,0,0,0,0,43,0,0,17
704,1220,6.7069,389,100,0,0,0,0,0,0,44,0,1,13
705,1244,6.5614,374,100,0,0,0,0,0,0,46,0,1,10
706,1348,6.45,387,100,0,0,0,0,0,0,51,0,0,9
707,1240,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
708,1172,6.48333,389,100,0,0,0,0,0,0,50,0,1,9
709,1332,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
710,1344,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
711,1092,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
712,1304,6.46154,420,100,0,0,0,0,0,0,55,0,0,10
713,1372,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
714,1304,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
715,1688,6.75,405,100,0,0,0,0,0,0,45,0,0,15
716,1328,6.65,399,100,0,0,0,0,0,0,47,0,0,13
717,1420,6.7,402,100,0,0,0,0,0,0,46,0,0,14
718,1448,6.6,396,100,0,0,0,0,0,0,48,0,0,12
719,1412,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
720,1332,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
721,1476,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
722,1388,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
723,1104,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
724,1100,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
725,1340,6.55,393,100,0,0,0,0,0,0,49,0,0,11
726,1320,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
727,1272,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
728,1632,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
729,1272,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
730,1376,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
731,1420,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
732,1384,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
733,1292,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
734,1308,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
735,1116,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
736,1216,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
737,1384,6.65,399,100,0,0,0,0,0,0,47,0,0,13
738,1296,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
739,1264,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
740,1324,6.5,390,100,0,0,0,0,0,0,50,0,0,10
741,1252,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
742,1212,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
743,1260,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
744,1200,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
745,1224,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
746,1148,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
747,1156,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
748,980,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
749,1096,6.5,390,100,0,0,0,0,0,0,50,0,0,10
750,1160,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
751,908,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
752,1148,6.25,375,100,0,0,0,0,0,0,55,0,0,5
753,1128,6.35,381,100,0,0,0,0,0,0,53,0,0,7
754,1220,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
755,1536,6.45,387,100,0,0,0,0,0,0,51,0,0,9
756,1400,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
757,1396,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
758,1368,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
759,1296,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
760,1348,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
761,1348,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
762,1408,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
763,1460,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
764,1288,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
765,1416,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
766,1156,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
767,1276,6.85,411,100,0,0,0,0,0,0,43,0,0,17
768,1636,6.9,414,100,0,0,0,0,0,0,42,0,0,18
769,1068,6.78,339,100,0,0,0,0,0,0,37,0,0,13
770,1108,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
771,1432,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
772,1528,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
773,1764,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
774,1712,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
775,1628,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
776,1232,6.6,363,100,0,0,0,0,0,0,44,0,0,11
777,1584,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
778,1716,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
779,2048,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
780,2184,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
781,2476,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
782,2756,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
783,2608,6.92157,353,100,0,0,0,0,0,0,35,0,1,15
784,1816,7.03704,380,100,0,0,0,0,0,0,35,0,1,18
785,1752,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
786,1784,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
787,1540,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
788,1748,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
789,1856,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
790,1784,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
791,1872,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
792,1708,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
793,1816,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
794,1880,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
795,1664,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
796,1920,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
797,1872,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
798,1792,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
799,1616,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
800,1448,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
801,1608,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
802,1348,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
803,1436,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
804,1308,6.28846,327,100,0,0,0,0,0,0,47,0,0,5
805,1532,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
806,1544,6.46154,336,100,0,0,0,0,0,0,44,0,0,8
807,1444,6.28302,333,100,0,0,0,0,0,0,48,0,0,5
808,1312,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
809,1348,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
810,1256,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
811,1272,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
812,1284,6.28302,333,100,0,0,0,0,0,0,48,0,0,5
813,1348,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
814,1608,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
815,1584,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
816,1548,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
817,1404,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
818,1524,6.25,375,100,0,0,0,0,0,0,55,0,0,5
819,1492,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
820,1400,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
821,1104,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
822,1308,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
823,1256,6.25,375,100,0,0,0,0,0,0,55,0,0,5
824,1408,6.25,375,100,0,0,0,0,0,0,55,0,0,5
825,1632,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
