update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
416,1340,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
417,1236,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
418,1428,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
419,1388,6.45,387,100,0,0,0,0,0,0,51,0,0,9
420,1112,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
421,1404,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
422,1348,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
423,1560,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
424,1508,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
425,1580,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
426,1364,6.3,378,100,0,0,0,0,0,0,54,0,0,6
427,1548,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
428,1652,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
429,1692,6.5,390,100,0,0,0,0,0,0,50,0,0,10
430,1776,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
431,2244,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
432,2076,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
433,2252,6.75,405,100,0,0,0,0,0,0,45,0,0,15
434,2100,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
435,2116,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
436,2312,6.95,417,100,0,0,0,0,0,0,41,0,0,19
437,2364,7.05,423,100,0,0,0,0,0,0,39,0,0,21
438,2516,7.1,426,100,0,0,0,0,0,0,38,0,0,22
439,2080,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
440,2080,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
441,2132,7.01887,372,100,0,0,0,0,0,0,35,0,0,18
442,2492,7,399,100,0,0,0,0,0,0,38,0,0,19
443,1976,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
444,1784,6.58824,336,100,0,0,0,0,0,0,41,0,0,10
445,1808,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
446,1928,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
447,2128,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
448,2140,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
449,2140,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
450,1936,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
451,1600,6.75,324,100,0,0,0,0,0,0,36,0,0,12
452,1796,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
453,1884,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
454,1692,6.7,402,100,0,0,0,0,0,0,46,0,0,14
455,1484,6.65,399,100,0,0,0,0,0,0,47,0,0,13
456,1460,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
457,1704,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
458,1696,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
459,2056,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
460,1704,6.3,378,100,0,0,0,0,0,0,54,0,0,6
461,1424,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
462,1724,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
463,1652,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
464,1600,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
465,1764,6.29412,321,100,0,0,0,0,0,0,46,0,0,5
466,2048,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
467,2080,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
468,1908,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
469,1684,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
470,1780,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
471,1604,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
472,1580,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
473,1380,6.6,363,100,0,0,0,0,0,0,44,0,0,11
474,1520,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
475,1388,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
476,1348,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
477,1620,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
478,1696,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
479,1844,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
480,1892,6.4,384,100,0,0,0,0,0,0,52,0,0,8
481,1504,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
482,1836,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
483,1768,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
484,1540,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
485,1084,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
486,1252,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
487,1184,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
488,1396,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
489,1132,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
490,1076,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
491,1224,6.2,372,100,0,0,0,0,0,0,56,0,0,4
492,1332,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
493,1252,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
494,1124,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
495,1352,6.17647,420,100,0,0,0,0,0,0,64,0,0,4
496,1124,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
497,1124,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
498,1232,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
499,1004,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
500,1096,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
501,1108,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
502,1196,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
503,1276,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
504,1140,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
505,1184,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
506,1276,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
507,1088,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
508,976,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
509,1072,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
510,992,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
511,1120,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
512,924,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
513,1240,6.25,375,100,0,0,0,0,0,0,55,0,0,5
514,1128,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
515,1304,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
516,1084,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
517,1076,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
518,1008,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
519,960,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
520,968,6,378,100,0,0,0,0,0,0,63,0,0,0
521,984,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
522,936,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
523,928,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
524,1312,6.1,366,100,0,0,0,0,0,0,58,0,0,2
525,1304,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
526,992,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
527,988,6,330,100,0,0,0,0,0,0,55,0,0,0
528,892,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
529,992,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
530,912,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
531,1000,6.25,375,100,0,0,0,0,0,0,55,0,0,5
532,1060,6.22727,411,100,0,0,0,0,0,0,61,0,0,5
533,1336,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
534,1164,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
535,1200,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
536,1144,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
537,1232,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
538,1236,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
539,1296,6.2,372,100,0,0,0,0,0,0,56,0,0,4
540,1208,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
541,1072,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
542,1052,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
543,1140,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
544,1216,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
545,1032,6.35,381,100,0,0,0,0,0,0,53,0,0,7
546,1256,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
547,1080,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
548,1144,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
549,1076,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
550,1160,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
551,1244,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
552,1188,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
553,1184,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
554,1200,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
555,1260,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
556,1180,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
557,1228,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
558,1220,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
559,992,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
560,1076,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
561,1040,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
562,1232,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
563,1144,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
564,1088,6.15,369,100,0,0,0,0,0,0,57,0,0,3
565,936,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
566,1160,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
567,1280,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
568,1100,6,342,100,0,0,0,0,0,0,57,0,0,0
569,1024,6,336,100,0,0,0,0,0,0,56,0,0,0
570,1252,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
571,1260,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
572,1168,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
573,1212,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
574,1096,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
575,1104,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
576,1304,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
577,1360,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
578,1228,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
579,1220,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
580,1100,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
581,1360,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
582,1584,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
583,1440,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
584,1252,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
585,1344,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
586,1512,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
587,1544,6.35,381,100,0,0,0,0,0,0,53,0,0,7
588,1616,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
589,1536,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
590,1360,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
591,1224,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
592,1648,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
593,1812,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
594,1476,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
595,1688,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
596,1644,6.3,378,100,0,0,0,0,0,0,54,0,0,6
597,1452,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
598,1352,6.28302,333,100,0,0,0,0,0,0,48,0,0,5
599,1800,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
600,1492,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
601,1360,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
602,1288,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
603,1416,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
604,1500,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
605,1424,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
606,1340,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
607,1272,6.375,357,100,0,0,0,0,0,0,49,0,0,7
608,1548,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
609,1408,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
610,1184,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
611,1328,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
612,1224,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
613,1360,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
614,1124,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
615,1184,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
616,1216,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
617,1460,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
618,1604,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
619,1740,6.45,387,100,0,0,0,0,0,0,51,0,0,9
620,2036,6.7,402,100,0,0,0,0,0,0,46,0,0,14
621,2056,6.65,399,100,0,0,0,0,0,0,47,0,0,13
622,2000,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
623,1952,6.45,387,100,0,0,0,0,0,0,51,0,0,9
624,1392,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
625,1340,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
626,1576,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
627,1604,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
628,1420,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
629,1536,6.5,390,100,0,0,0,0,0,0,50,0,0,10
630,1592,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
631,1372,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
632,1456,6.74545,371,100,0,0,0,0,0,0,41,0,1,13
633,1460,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
634,1644,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
635,1788,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
636,1624,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
637,1684,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
638,1964,6.8,408,100,0,0,0,0,0,0,44,0,0,16
639,1748,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
640,1800,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
641,1992,7.23214,405,100,0,0,0,0,0,0,33,0,0,23
642,1828,7,378,100,0,0,0,0,0,0,36,0,0,18
643,1676,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
644,1748,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
645,1748,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
646,1756,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
647,1516,6.6,363,100,0,0,0,0,0,0,44,0,0,11
648,1624,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
649,1580,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
650,1600,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
651,1732,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
652,2072,6.85,411,100,0,0,0,0,0,0,43,0,0,17
653,1756,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
654,1704,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
655,1556,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
656,1624,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
657,1484,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
658,1360,6.75,378,100,0,0,0,0,0,0,42,0,0,14
659,1604,6.77419,420,100,0,0,0,0,0,0,46,0,0,16
660,1572,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
661,1324,6.5,390,100,0,0,0,0,0,0,50,0,0,10
662,1552,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
663,1492,6.5,390,100,0,0,0,0,0,0,50,0,0,10
664,1456,6.45,387,100,0,0,0,0,0,0,51,0,0,9
665,1320,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
666,1360,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
667,1188,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
668,1288,6.375,408,100,0,0,0,0,0,0,56,0,0,8
669,1116,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
670,1100,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
671,1196,6.55172,380,100,0,0,0,0,0,0,47,0,1,10
672,1224,6.46429,362,100,0,0,0,0,0,0,47,0,1,8
673,1236,6.64407,392,100,0,0,0,0,0,0,46,0,1,12
674,1312,6.51613,404,100,0,0,0,0,0,0,51,0,1,10
675,1200,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
676,1336,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
677,1360,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
678,1248,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
679,1308,6.35,381,100,0,0,0,0,0,0,53,0,0,7
680,1608,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
681,1216,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
682,1516,6.6,429,100,0,0,0,0,0,0,52,0,0,13
683,1296,6.71429,423,100,0,0,0,0,0,0,48,0,0,15
684,1336,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
685,1452,6.55385,426,100,0,0,0,0,0,0,53,0,0,12
686,1368,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
687,1400,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
688,1468,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
689,1472,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
690,1352,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
691,1400,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
692,1420,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
693,1396,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
694,1388,6.84,342,100,0,0,0,0,0,0,36,0,0,14
695,1636,6.6,396,100,0,0,0,0,0,0,48,0,0,12
696,1916,6.65625,426,100,0,0,0,0,0,0,50,0,0,14
697,1660,6.55,393,100,0,0,0,0,0,0,49,0,0,11
698,1660,6.8,408,100,0,0,0,0,0,0,44,0,0,16
699,1700,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
700,1568,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
701,1736,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
702,1628,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
703,1792,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
704,1188,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
705,1572,6.69231,435,100,0,0,0,0,0,0,50,0,0,15
706,1324,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
707,1596,6.75,405,100,0,0,0,0,0,0,45,0,0,15
708,1592,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
709,1616,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
710,1540,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
711,1376,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
712,1392,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
713,1632,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
714,1468,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
715,1608,6.4,384,100,0,0,0,0,0,0,52,0,0,8
716,1432,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
717,1556,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
718,1040,6.18644,365,100,0,0,0,0,0,0,55,0,1,3
719,1264,6.25,375,100,0,0,0,0,0,0,55,0,0,5
720,972,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
721,1084,6.15,369,100,0,0,0,0,0,0,57,0,0,3
722,1216,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
723,1548,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
724,1520,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
725,1372,6.36508,401,100,0,0,0,0,0,0,55,0,1,7
726,1304,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
727,1296,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
728,1400,6.15,369,100,0,0,0,0,0,0,57,0,0,3
729,1188,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
730,1204,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
731,1384,6.4,384,100,0,0,0,0,0,0,52,0,0,8
732,1288,6.40385,333,100,0,0,0,0,0,0,45,0,0,7
733,1080,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
734,1312,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
735,1028,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
736,1068,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
737,1032,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
738,1140,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
739,1232,6.35,381,100,0,0,0,0,0,0,53,0,0,7
740,1244,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
741,1276,6.2,372,100,0,0,0,0,0,0,56,0,0,4
742,1184,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
743,1260,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
744,1592,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
745,1828,6.2,372,100,0,0,0,0,0,0,56,0,0,4
746,2192,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
747,1772,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
748,1700,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
749,1740,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
750,1808,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
751,2060,6.4,384,100,0,0,0,0,0,0,52,0,0,8
752,2040,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
753,2036,6.5,390,100,0,0,0,0,0,0,50,0,0,10
754,1884,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
755,1852,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
756,1276,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
757,1096,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
758,1068,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
759,1228,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
760,1048,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
761,1124,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
762,1300,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
763,1476,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
764,1236,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
765,1264,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
766,1408,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
767,1416,6.05,363,100,0,0,0,0,0,0,59,0,0,1
768,1260,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
769,1328,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
770,1476,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
771,1160,6.13559,362,100,0,0,0,0,0,0,56,0,1,2
772,1020,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
773,1180,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
774,1160,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
775,1096,6.05,363,100,0,0,0,0,0,0,59,0,0,1
776,1504,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
777,1696,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
778,1448,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
779,1672,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
780,2068,6.2,372,100,0,0,0,0,0,0,56,0,0,4
781,2020,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
782,1904,6.25,375,100,0,0,0,0,0,0,55,0,0,5
783,1940,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
784,2180,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
785,1516,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
786,1656,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
787,1824,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
788,1888,6.05,363,100,0,0,0,0,0,0,59,0,0,1
789,1468,6,342,100,0,0,0,0,0,0,57,0,0,0
790,1632,6,336,100,0,0,0,0,0,0,56,0,0,0
791,1876,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
792,1904,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
793,2056,6.15,369,100,0,0,0,0,0,0,57,0,0,3
794,2380,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
795,1592,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
796,1756,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
797,2016,6.35,381,100,0,0,0,0,0,0,53,0,0,7
798,2420,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
799,2392,6.25,375,100,0,0,0,0,0,0,55,0,0,5
800,2244,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
801,2212,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
802,1960,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
803,1628,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
804,1680,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
805,2416,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
806,2220,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
807,2328,6.15,369,100,0,0,0,0,0,0,57,0,0,3
808,2396,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
809,2328,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
810,1976,6.45283,342,100,0,0,0,0,0,0,45,0,0,8
811,1876,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
812,1876,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
813,1588,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
814,1788,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
815,1860,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
816,1780,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
817,2068,6.46429,362,100,0,0,0,0,0,0,47,0,1,8
818,2224,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
819,2184,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
820,1972,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
821,1596,6.375,357,100,0,0,0,0,0,0,49,0,0,7
822,1544,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
823,1436,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
824,1416,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
825,1352,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
826,1292,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
827,1456,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
