update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
138,1716,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
139,1888,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
140,1680,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
141,1524,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
142,1860,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
143,1396,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
144,1196,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
145,1344,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
146,1684,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
147,1456,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
148,1504,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
149,2008,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
150,1880,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
151,2092,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
152,1784,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
153,1564,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
154,1648,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
155,1540,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
156,1288,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
157,1456,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
158,1440,6.15,369,100,0,0,0,0,0,0,57,0,0,3
159,1548,6.23077,324,100,0,0,0,0,0,0,48,0,0,4
160,1868,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
161,1980,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
162,1408,6.1,366,100,0,0,0,0,0,0,58,0,0,2
163,1536,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
164,1316,6.22642,330,100,0,0,0,0,0,0,49,0,0,4
165,1352,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
166,1632,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
167,1552,6.28302,333,100,0,0,0,0,0,0,48,0,0,5
168,1952,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
169,1944,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
170,1872,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
171,2192,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
172,2280,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
173,1852,6.51923,339,100,0,0,0,0,0,0,43,0,0,9
174,1704,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
175,2288,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
176,1344,6.28846,327,100,0,0,0,0,0,0,47,0,0,5
177,1568,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
178,1424,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
179,1344,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
180,1408,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
181,1464,6.375,408,100,0,0,0,0,0,0,56,0,0,8
182,1340,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
183,1364,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
184,1140,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
185,1220,6.3,378,100,0,0,0,0,0,0,54,0,0,6
186,1340,6.2,372,100,0,0,0,0,0,0,56,0,0,4
187,1388,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
188,1424,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
189,1432,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
190,1596,6.35,381,100,0,0,0,0,0,0,53,0,0,7
191,1516,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
192,1824,6.55,393,100,0,0,0,0,0,0,49,0,0,11
193,1780,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
194,1728,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
195,1568,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
196,1524,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
197,1824,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
198,1912,6.4,384,100,0,0,0,0,0,0,52,0,0,8
199,1832,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
200,1532,6.57692,342,100,0,0,0,0,0,0,42,0,0,10
201,1840,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
202,1756,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
203,1936,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
204,1680,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
205,1576,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
206,1564,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
207,1856,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
208,1852,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
209,1948,6.75,405,100,0,0,0,0,0,0,45,0,0,15
210,1680,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
211,1712,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
212,1376,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
213,1744,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
214,1768,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
215,1824,7,399,100,0,0,0,0,0,0,38,0,0,19
216,1820,7.13208,378,100,0,0,0,0,0,0,33,0,0,20
217,1864,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
218,1908,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
219,1808,7.01887,372,100,0,0,0,0,0,0,35,0,0,18
220,1992,7.13115,435,100,0,0,0,0,0,0,38,0,0,23
221,2104,7.2,396,100,0,0,0,0,0,0,33,0,0,22
222,1932,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
223,1656,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
224,1668,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
225,1680,7.11864,420,100,0,0,0,0,0,0,37,0,0,22
226,1564,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
227,1588,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
228,1620,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
229,1312,7,357,100,0,0,0,0,0,0,34,0,0,17
230,1528,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
231,1500,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
232,1284,6.51923,339,100,0,0,0,0,0,0,43,0,0,9
233,1212,6.58824,336,100,0,0,0,0,0,0,41,0,0,10
234,1252,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
235,1268,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
236,1492,6.4,384,100,0,0,0,0,0,0,52,0,0,8
237,1572,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
238,1672,6.6,396,100,0,0,0,0,0,0,48,0,0,12
239,1656,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
240,1516,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
241,1852,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
242,1568,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
243,1972,6.85,411,100,0,0,0,0,0,0,43,0,0,17
244,1324,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
245,1248,6.85,411,100,0,0,0,0,0,0,43,0,0,17
246,1552,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
247,1368,6.86275,350,100,0,0,0,0,0,0,36,0,1,14
248,1280,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
249,1568,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
250,1904,7.15385,372,100,0,0,0,0,0,0,32,0,0,20
251,1416,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
252,1908,7.03279,429,100,0,0,0,0,0,0,40,0,0,21
253,1944,7.11765,363,100,0,0,0,0,0,0,32,0,0,19
254,2180,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
255,2288,7.125,399,100,0,0,0,0,0,0,35,0,0,21
256,2348,7,399,100,0,0,0,0,0,0,38,0,0,19
257,2140,6.98077,363,100,0,0,0,0,0,0,35,0,0,17
258,2352,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
259,2580,6.80769,354,100,0,0,0,0,0,0,38,0,0,14
260,2796,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
261,2480,7.33333,396,100,0,0,0,0,0,0,30,0,0,24
262,1988,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
263,1904,7.38462,384,100,0,0,0,0,0,0,28,0,0,24
264,1612,7.2,396,100,0,0,0,0,0,0,33,0,0,22
265,1664,7.26923,378,100,0,0,0,0,0,0,30,0,0,22
266,1728,7.03846,366,100,0,0,0,0,0,0,34,0,0,18
267,1872,7.29412,372,100,0,0,0,0,0,0,29,0,0,22
268,2032,7.33333,396,100,0,0,0,0,0,0,30,0,0,24
269,1916,7.13208,378,100,0,0,0,0,0,0,33,0,0,20
270,2116,7.05882,360,100,0,0,0,0,0,0,33,0,0,18
271,1988,7.15789,408,100,0,0,0,0,0,0,35,0,0,22
272,2064,7.27778,393,100,0,0,0,0,0,0,31,0,0,23
273,2516,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
274,2196,7.26316,414,100,0,0,0,0,0,0,33,0,0,24
275,2204,7.27869,444,100,0,0,0,0,0,0,35,0,0,26
276,2712,7.24138,420,100,0,0,0,0,0,0,34,0,0,24
277,2852,7.39286,414,100,0,0,0,0,0,0,30,0,0,26
278,3188,7.37288,435,100,0,0,0,0,0,0,32,0,0,27
279,2736,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
280,2320,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
281,2680,7.16667,387,100,0,0,0,0,0,0,33,0,0,21
282,2668,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
283,3132,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
284,2584,7,399,100,0,0,0,0,0,0,38,0,0,19
285,2464,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
286,3108,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
287,2420,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
288,1964,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
289,2276,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
290,2264,7.09615,369,100,0,0,0,0,0,0,33,0,0,19
291,2924,6.95238,438,100,0,0,0,0,0,0,43,0,0,20
292,2876,7.2931,423,100,0,0,0,0,0,0,33,0,0,25
293,2400,7.27119,429,100,0,0,0,0,0,0,34,0,0,25
294,2196,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
295,2120,7.18033,438,100,0,0,0,0,0,0,37,0,0,24
296,1748,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
297,2068,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
298,1536,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
299,1956,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
300,1632,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
301,2220,6.90909,456,100,0,0,0,0,0,0,46,0,0,20
302,2100,7,441,100,0,0,0,0,0,0,42,0,0,21
303,1980,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
304,1936,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
305,1612,6.85,411,100,0,0,0,0,0,0,43,0,0,17
306,1680,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
307,1380,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
308,1332,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
309,1460,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
310,1356,6.83929,383,100,0,0,0,0,0,0,40,0,1,15
311,1468,6.7,402,100,0,0,0,0,0,0,46,0,0,14
312,1536,6.75,432,100,0,0,0,0,0,0,48,0,0,16
313,1536,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
314,1680,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
315,1556,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
316,1848,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
317,1596,7,336,100,0,0,0,0,0,0,32,0,0,16
318,1804,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
319,1464,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
320,1732,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
321,1480,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
322,1564,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
323,1552,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
324,1952,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
325,2080,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
326,1452,7.05882,360,100,0,0,0,0,0,0,33,0,0,18
327,1696,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
328,1428,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
329,1284,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
330,1336,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
331,1284,7.05882,360,100,0,0,0,0,0,0,33,0,0,18
332,1504,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
333,1496,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
334,1764,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
335,1792,7.21154,375,100,0,0,0,0,0,0,31,0,0,21
336,1768,7.14,357,100,0,0,0,0,0,0,31,0,0,19
337,1352,6.91837,339,100,0,0,0,0,0,0,34,0,0,15
338,1472,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
339,1404,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
340,1884,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
341,1784,6.96774,432,100,0,0,0,0,0,0,42,0,0,20
342,1544,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
343,1768,6.75,405,100,0,0,0,0,0,0,45,0,0,15
344,1756,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
345,1812,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
346,1764,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
347,1556,6.78,339,100,0,0,0,0,0,0,37,0,0,13
348,1548,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
349,1648,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
350,1684,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
351,2052,6.9,414,100,0,0,0,0,0,0,42,0,0,18
352,2140,7,420,100,0,0,0,0,0,0,40,0,0,20
353,1940,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
354,2204,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
355,1948,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
356,1972,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
357,2016,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
358,1600,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
359,1716,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
360,1760,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
361,2388,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
362,2296,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
363,2332,7.01887,372,100,0,0,0,0,0,0,35,0,0,18
364,1920,7.21154,375,100,0,0,0,0,0,0,31,0,0,21
365,2188,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
366,1844,7.01887,372,100,0,0,0,0,0,0,35,0,0,18
367,2096,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
368,2044,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
369,2124,7.125,399,100,0,0,0,0,0,0,35,0,0,21
370,2312,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
371,1860,7.125,399,100,0,0,0,0,0,0,35,0,0,21
372,2076,7.32203,432,100,0,0,0,0,0,0,33,0,0,26
373,1936,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
374,1724,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
375,1680,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
376,1872,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
377,1760,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
378,1672,6.75,378,100,0,0,0,0,0,0,42,0,0,14
379,1664,6.87097,426,100,0,0,0,0,0,0,44,0,0,18
380,1480,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
381,1692,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
382,1584,7.15789,408,100,0,0,0,0,0,0,35,0,0,22
383,1484,7.08197,432,100,0,0,0,0,0,0,39,0,0,22
384,1384,7.15789,408,100,0,0,0,0,0,0,35,0,0,22
385,1280,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
386,1528,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
387,1560,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
388,1608,6.55,393,100,0,0,0,0,0,0,49,0,0,11
389,1732,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
390,1764,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
391,1756,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
392,1540,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
393,1448,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
394,1436,6.65625,426,100,0,0,0,0,0,0,50,0,0,14
395,1500,6.65,399,100,0,0,0,0,0,0,47,0,0,13
396,1356,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
397,1520,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
398,1528,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
399,1804,6.6,429,100,0,0,0,0,0,0,52,0,0,13
400,1832,6.70312,429,100,0,0,0,0,0,0,49,0,0,15
401,1832,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
402,1944,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
403,1860,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
404,1636,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
405,1756,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
406,1824,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
407,1596,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
408,1904,6.75,405,100,0,0,0,0,0,0,45,0,0,15
409,1724,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
410,1712,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
411,1688,6.88235,351,100,0,0,0,0,0,0,36,0,0,15
412,2044,6.94118,354,100,0,0,0,0,0,0,35,0,0,16
413,2068,7.26,363,100,0,0,0,0,0,0,29,0,0,21
