update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
412,1056,6.1,366,100,0,0,0,0,0,0,58,0,0,2
413,1048,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
414,1132,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
415,1192,6.22581,386,100,0,0,0,0,0,0,57,0,1,4
416,1084,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
417,1192,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
418,1088,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
419,1032,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
420,1336,6.2,372,100,0,0,0,0,0,0,56,0,0,4
421,1484,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
422,1476,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
423,1536,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
424,1640,6.1,366,100,0,0,0,0,0,0,58,0,0,2
425,1712,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
426,1788,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
427,2016,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
428,2216,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
429,1672,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
430,1880,6.5,351,100,0,0,0,0,0,0,45,0,0,9
431,1888,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
432,1576,6.35,381,100,0,0,0,0,0,0,53,0,0,7
433,1636,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
434,1752,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
435,1980,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
436,1844,6.45,387,100,0,0,0,0,0,0,51,0,0,9
437,1984,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
438,1724,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
439,2296,6.7,402,100,0,0,0,0,0,0,46,0,0,14
440,2080,6.7,402,100,0,0,0,0,0,0,46,0,0,14
441,2160,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
442,1652,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
443,1996,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
444,2024,7.09615,369,100,0,0,0,0,0,0,33,0,0,19
445,1796,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
446,2156,7.1,426,100,0,0,0,0,0,0,38,0,0,22
447,2216,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
448,1732,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
449,1960,6.73846,438,100,0,0,0,0,0,0,49,0,0,16
450,2160,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
451,2016,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
452,1756,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
453,1732,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
454,1672,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
455,1624,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
456,1772,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
457,1896,6.75,405,100,0,0,0,0,0,0,45,0,0,15
458,1656,6.9,414,100,0,0,0,0,0,0,42,0,0,18
459,1588,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
460,1688,7.03125,450,100,0,0,0,0,0,0,42,0,0,22
461,1956,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
462,1980,6.9,414,100,0,0,0,0,0,0,42,0,0,18
463,2224,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
464,1684,6.6,363,100,0,0,0,0,0,0,44,0,0,11
465,1856,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
466,1620,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
467,1624,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
468,1712,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
469,1660,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
470,1596,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
471,1644,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
472,1396,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
473,1188,6.375,357,100,0,0,0,0,0,0,49,0,0,7
474,1336,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
475,1624,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
476,1304,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
477,1628,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
478,1616,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
479,1676,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
480,1620,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
481,1616,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
482,1248,6.55,393,100,0,0,0,0,0,0,49,0,0,11
483,1472,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
484,1336,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
485,1572,6.6,396,100,0,0,0,0,0,0,48,0,0,12
486,1568,6.375,408,100,0,0,0,0,0,0,56,0,0,8
487,1648,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
488,1680,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
489,1560,6.35,381,100,0,0,0,0,0,0,53,0,0,7
490,1568,6.2,372,100,0,0,0,0,0,0,56,0,0,4
491,1508,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
492,1272,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
493,1432,6.40909,423,100,0,0,0,0,0,0,57,0,0,9
494,1676,6.25,375,100,0,0,0,0,0,0,55,0,0,5
495,1724,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
496,1816,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
497,1708,6.7,402,100,0,0,0,0,0,0,46,0,0,14
498,1364,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
499,1228,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
500,1372,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
501,1272,6.55,393,100,0,0,0,0,0,0,49,0,0,11
502,1184,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
503,1184,6.2,372,100,0,0,0,0,0,0,56,0,0,4
504,1264,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
505,1388,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
506,1484,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
507,1320,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
508,1408,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
509,992,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
510,984,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
511,1240,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
512,1232,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
513,1304,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
514,1276,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
515,1464,6.6,396,100,0,0,0,0,0,0,48,0,0,12
516,1504,6.5614,374,100,0,0,0,0,0,0,46,0,1,10
517,1828,6.6,396,100,0,0,0,0,0,0,48,0,0,12
518,1464,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
519,1556,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
520,1508,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
521,1592,6.6,396,100,0,0,0,0,0,0,48,0,0,12
522,1460,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
523,1692,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
524,1740,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
525,1612,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
526,1728,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
527,1620,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
528,1492,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
529,1604,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
530,1712,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
531,1868,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
532,1712,7,399,100,0,0,0,0,0,0,38,0,0,19
533,1652,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
534,1568,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
535,1520,6.88235,351,100,0,0,0,0,0,0,36,0,0,15
536,1392,6.6875,321,100,0,0,0,0,0,0,37,0,0,11
537,1232,6.57692,342,100,0,0,0,0,0,0,42,0,0,10
538,1624,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
539,1636,6.73846,438,100,0,0,0,0,0,0,49,0,0,16
540,1456,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
541,1480,6.8,408,100,0,0,0,0,0,0,44,0,0,16
542,1288,6.8,408,100,0,0,0,0,0,0,44,0,0,16
543,1484,6.79688,435,100,0,0,0,0,0,0,47,0,0,17
544,1356,6.81967,416,100,0,0,0,0,0,0,44,0,1,16
545,1380,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
546,1400,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
547,1464,6.94118,354,100,0,0,0,0,0,0,35,0,0,16
548,1660,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
549,1928,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
550,1680,6.75,351,100,0,0,0,0,0,0,39,0,0,13
551,1728,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
552,1480,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
553,1516,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
554,1504,6.3,378,100,0,0,0,0,0,0,54,0,0,6
555,1476,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
556,1528,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
557,1660,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
558,1292,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
559,1136,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
560,1144,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
561,1256,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
562,1268,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
563,1124,6.375,357,100,0,0,0,0,0,0,49,0,0,7
564,1368,6.4,384,100,0,0,0,0,0,0,52,0,0,8
565,1556,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
566,1564,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
567,1728,6.5,390,100,0,0,0,0,0,0,50,0,0,10
568,1336,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
569,1244,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
570,1332,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
571,1316,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
572,1064,6.3,378,100,0,0,0,0,0,0,54,0,0,6
573,1392,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
574,1516,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
575,1640,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
576,1712,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
577,1988,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
578,1836,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
579,2140,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
580,1392,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
581,1468,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
582,1448,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
583,1312,6.35,381,100,0,0,0,0,0,0,53,0,0,7
584,1176,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
585,1332,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
586,1348,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
587,1560,6.45,387,100,0,0,0,0,0,0,51,0,0,9
588,1424,6.35,381,100,0,0,0,0,0,0,53,0,0,7
589,1392,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
590,1108,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
591,1452,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
592,1124,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
593,1056,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
594,1100,6.2,372,100,0,0,0,0,0,0,56,0,0,4
595,1364,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
596,1328,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
597,1424,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
598,1264,6.5,390,100,0,0,0,0,0,0,50,0,0,10
599,1712,6.40909,423,100,0,0,0,0,0,0,57,0,0,9
600,1460,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
601,1636,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
602,1852,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
603,1548,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
604,1996,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
605,1732,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
606,1404,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
607,1840,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
608,1856,6.95,417,100,0,0,0,0,0,0,41,0,0,19
609,1840,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
610,2024,6.95,417,100,0,0,0,0,0,0,41,0,0,19
611,1860,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
612,1892,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
613,1852,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
614,2036,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
615,1972,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
616,1756,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
617,2188,6.75,405,100,0,0,0,0,0,0,45,0,0,15
618,1976,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
619,1824,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
620,1876,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
621,1628,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
622,1804,6.75,378,100,0,0,0,0,0,0,42,0,0,14
623,1808,6.5,351,100,0,0,0,0,0,0,45,0,0,9
624,2012,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
625,1900,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
626,1580,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
627,1352,6.28302,333,100,0,0,0,0,0,0,48,0,0,5
628,1540,6.6,363,100,0,0,0,0,0,0,44,0,0,11
629,1736,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
630,2000,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
631,2076,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
632,1552,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
633,1784,6.7,402,100,0,0,0,0,0,0,46,0,0,14
634,1980,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
635,1772,6.62295,404,100,0,0,0,0,0,0,48,0,1,12
636,1548,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
637,1412,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
638,1588,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
639,1584,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
640,1588,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
641,1588,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
642,1828,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
643,1952,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
644,1736,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
645,1712,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
646,1632,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
647,1736,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
648,1616,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
649,1968,7,399,100,0,0,0,0,0,0,38,0,0,19
650,1652,6.7,402,100,0,0,0,0,0,0,46,0,0,14
651,1752,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
652,2008,6.85714,432,100,0,0,0,0,0,0,45,0,0,18
653,1916,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
654,1800,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
655,1692,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
656,2000,7.27869,444,100,0,0,0,0,0,0,35,0,0,26
657,2104,7.2931,423,100,0,0,0,0,0,0,33,0,0,25
658,1812,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
659,2148,7.35,441,100,0,0,0,0,0,0,33,0,0,27
660,1748,7.28571,408,100,0,0,0,0,0,0,32,0,0,24
661,1896,7.23214,405,100,0,0,0,0,0,0,33,0,0,23
662,2068,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
663,1696,7.23214,405,100,0,0,0,0,0,0,33,0,0,23
664,1876,7.18033,438,100,0,0,0,0,0,0,37,0,0,24
665,1960,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
666,2004,7.24138,420,100,0,0,0,0,0,0,34,0,0,24
667,1984,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
668,2096,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
669,1912,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
670,1756,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
671,1620,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
672,1732,6.5,390,100,0,0,0,0,0,0,50,0,0,10
673,1788,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
674,1580,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
675,1464,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
676,1588,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
677,1736,6.65625,426,100,0,0,0,0,0,0,50,0,0,14
678,1596,6.6,396,100,0,0,0,0,0,0,48,0,0,12
679,1724,6.71429,423,100,0,0,0,0,0,0,48,0,0,15
680,1516,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
681,1520,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
682,1212,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
683,1272,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
684,1164,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
685,1408,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
686,1372,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
687,1396,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
688,1400,6.77419,420,100,0,0,0,0,0,0,46,0,0,16
689,1528,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
690,1552,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
691,1440,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
692,1380,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
693,1396,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
694,1580,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
695,1472,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
696,1188,6.4,384,100,0,0,0,0,0,0,52,0,0,8
697,1332,6.35,381,100,0,0,0,0,0,0,53,0,0,7
698,1236,6.45,387,100,0,0,0,0,0,0,51,0,0,9
699,1300,6.55,393,100,0,0,0,0,0,0,49,0,0,11
700,1416,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
701,1420,6.5,390,100,0,0,0,0,0,0,50,0,0,10
702,1372,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
703,1380,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
704,1476,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
705,1360,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
706,1372,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
707,1220,6.70588,342,100,0,0,0,0,0,0,39,0,0,12
708,1348,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
709,1388,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
710,1356,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
711,1568,6.5,390,100,0,0,0,0,0,0,50,0,0,10
712,1424,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
713,1360,6.53731,438,100,0,0,0,0,0,0,55,0,0,12
714,1296,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
715,1276,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
716,1472,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
717,1628,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
718,1596,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
719,1592,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
720,1520,6.65,399,100,0,0,0,0,0,0,47,0,0,13
721,1436,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
722,1660,6.65,399,100,0,0,0,0,0,0,47,0,0,13
723,1496,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
724,1752,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
725,1416,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
726,1468,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
727,1432,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
728,1344,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
729,1376,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
730,1276,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
731,1352,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
732,1084,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
733,1244,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
734,1380,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
735,1548,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
736,1788,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
737,1704,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
738,1360,6.45,387,100,0,0,0,0,0,0,51,0,0,9
739,1348,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
740,1368,6.55,393,100,0,0,0,0,0,0,49,0,0,11
741,1340,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
742,1184,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
743,1240,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
744,1300,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
745,1412,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
746,1360,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
747,1320,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
748,1320,6.55,393,100,0,0,0,0,0,0,49,0,0,11
749,1604,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
750,1496,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
751,1676,6.77419,420,100,0,0,0,0,0,0,46,0,0,16
752,1628,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
753,1580,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
754,1348,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
755,1156,6.6,363,100,0,0,0,0,0,0,44,0,0,11
756,1368,6.5,390,100,0,0,0,0,0,0,50,0,0,10
757,1132,6.45283,342,100,0,0,0,0,0,0,45,0,0,8
758,1212,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
759,1240,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
760,1380,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
761,1376,6.63462,345,100,0,0,0,0,0,0,41,0,0,11
762,1460,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
763,1360,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
764,1372,6.7,402,100,0,0,0,0,0,0,46,0,0,14
765,1132,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
766,1492,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
767,1432,6.75,405,100,0,0,0,0,0,0,45,0,0,15
768,1424,6.55,393,100,0,0,0,0,0,0,49,0,0,11
769,1436,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
770,1632,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
771,1524,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
772,1632,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
773,1244,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
774,1272,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
775,1540,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
776,1280,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
777,1120,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
778,1344,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
779,1388,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
780,1308,6.78846,353,100,0,0,0,0,0,0,38,0,1,13
781,1308,6.6,363,100,0,0,0,0,0,0,44,0,0,11
782,1352,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
783,1252,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
784,1464,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
785,1312,6.69231,435,100,0,0,0,0,0,0,50,0,0,15
786,1424,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
787,1336,6.7,402,100,0,0,0,0,0,0,46,0,0,14
788,1564,7,399,100,0,0,0,0,0,0,38,0,0,19
789,1508,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
790,1212,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
791,1360,6.75,378,100,0,0,0,0,0,0,42,0,0,14
792,1640,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
793,1604,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
794,1776,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
795,1452,6.6,363,100,0,0,0,0,0,0,44,0,0,11
796,1668,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
797,1544,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
798,1660,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
799,1688,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
800,1456,7.04762,444,100,0,0,0,0,0,0,41,0,0,22
801,1508,7.20968,447,100,0,0,0,0,0,0,37,0,0,25
802,1572,6.98438,447,100,0,0,0,0,0,0,43,0,0,21
803,1564,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
804,1588,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
805,1528,6.78571,380,100,0,0,0,0,0,0,41,0,1,14
806,1696,6.8,408,100,0,0,0,0,0,0,44,0,0,16
807,1624,6.7,402,100,0,0,0,0,0,0,46,0,0,14
808,1856,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
809,1808,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
810,1568,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
811,1608,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
812,1604,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
813,1996,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
814,2008,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
815,2060,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
816,1720,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
817,1572,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
818,1696,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
819,1496,6.6,363,100,0,0,0,0,0,0,44,0,0,11
820,1412,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
821,1316,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
822,1612,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
823,1296,6.36,318,100,0,0,0,0,0,0,44,0,0,6
