update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
413,1596,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
414,1504,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
415,2028,6.7,402,100,0,0,0,0,0,0,46,0,0,14
416,1756,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
417,1932,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
418,1584,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
419,1952,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
420,1652,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
421,1952,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
422,1480,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
423,1528,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
424,1668,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
425,1788,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
426,1684,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
427,1380,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
428,1584,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
429,1624,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
430,1656,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
431,1768,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
432,1656,7.23529,369,100,0,0,0,0,0,0,30,0,0,21
433,1828,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
434,1380,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
435,1588,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
436,1448,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
437,1636,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
438,1760,6.9,414,100,0,0,0,0,0,0,42,0,0,18
439,1756,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
440,2084,7.13115,435,100,0,0,0,0,0,0,38,0,0,23
441,1952,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
442,1620,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
443,1712,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
444,1532,7,378,100,0,0,0,0,0,0,36,0,0,18
445,1416,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
446,1768,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
447,2024,6.96774,432,100,0,0,0,0,0,0,42,0,0,20
448,1828,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
449,1988,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
450,1720,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
451,1884,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
452,1856,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
453,1712,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
454,1736,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
455,1620,6.52727,359,100,0,0,0,0,0,0,45,0,1,9
456,1792,6.75862,392,100,0,0,0,0,0,0,43,0,1,14
457,1452,6.6,363,100,0,0,0,0,0,0,44,0,0,11
458,1720,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
459,1568,6.5,390,100,0,0,0,0,0,0,50,0,0,10
460,1472,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
461,1468,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
462,1528,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
463,1752,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
464,2000,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
465,2044,6.85,411,100,0,0,0,0,0,0,43,0,0,17
466,2072,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
467,2260,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
468,2240,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
469,1828,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
470,1948,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
471,1836,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
472,1736,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
473,1888,7,378,100,0,0,0,0,0,0,36,0,0,18
474,1932,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
475,1636,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
476,1728,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
477,1976,7,399,100,0,0,0,0,0,0,38,0,0,19
478,1688,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
479,1536,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
480,1708,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
481,1508,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
482,1320,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
483,1444,6.90476,435,100,0,0,0,0,0,0,44,0,0,19
484,1324,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
485,1356,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
486,1248,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
487,1324,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
488,1288,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
489,1780,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
490,1628,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
491,1796,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
492,2120,7,399,100,0,0,0,0,0,0,38,0,0,19
493,1788,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
494,2080,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
495,1768,7.17857,402,100,0,0,0,0,0,0,34,0,0,22
496,1552,7,378,100,0,0,0,0,0,0,36,0,0,18
497,1644,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
498,1576,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
499,1776,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
500,1988,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
501,1536,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
502,1680,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
503,1512,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
504,1696,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
505,1776,6.65,399,100,0,0,0,0,0,0,47,0,0,13
506,1664,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
507,1116,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
508,1156,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
509,1300,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
510,1536,6.75,378,100,0,0,0,0,0,0,42,0,0,14
511,1616,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
512,1608,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
513,1504,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
514,1824,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
515,1460,6.7,402,100,0,0,0,0,0,0,46,0,0,14
516,1300,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
517,1480,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
518,1356,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
519,1672,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
520,1808,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
521,1648,6.4,384,100,0,0,0,0,0,0,52,0,0,8
522,1968,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
523,2088,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
524,1312,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
525,1108,6.35294,324,100,0,0,0,0,0,0,45,0,0,6
526,1516,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
527,1436,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
528,1644,6.3,378,100,0,0,0,0,0,0,54,0,0,6
529,1360,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
530,1292,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
531,1436,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
532,1712,6.3,378,100,0,0,0,0,0,0,54,0,0,6
533,1708,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
534,1488,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
535,1268,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
536,1244,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
537,1240,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
538,1396,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
539,1396,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
540,1552,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
541,1464,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
542,1968,6.15,369,100,0,0,0,0,0,0,57,0,0,3
543,2028,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
544,2248,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
545,1588,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
546,1776,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
547,1280,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
548,1468,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
549,1460,6,336,100,0,0,0,0,0,0,56,0,0,0
550,1456,6,360,100,0,0,0,0,0,0,60,0,0,0
551,940,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
552,1064,6,354,100,0,0,0,0,0,0,59,0,0,0
553,844,6,342,100,0,0,0,0,0,0,57,0,0,0
554,836,6,348,100,0,0,0,0,0,0,58,0,0,0
555,756,6,348,100,0,0,0,0,0,0,58,0,0,0
556,980,6,360,100,0,0,0,0,0,0,60,0,0,0
557,936,6,366,100,0,0,0,0,0,0,61,0,0,0
558,1036,6,360,100,0,0,0,0,0,0,60,0,0,0
559,1112,6,372,100,0,0,0,0,0,0,62,0,0,0
560,1296,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
561,1120,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
562,1024,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
563,1108,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
564,1360,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
565,1108,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
566,1484,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
567,1252,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
568,1008,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
569,1112,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
570,1280,6,378,100,0,0,0,0,0,0,63,0,0,0
571,1308,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
572,1380,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
573,1360,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
574,1704,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
575,1408,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
576,1240,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
577,1396,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
578,900,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
579,1108,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
580,1224,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
581,1248,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
582,1256,6.1,366,100,0,0,0,0,0,0,58,0,0,2
583,956,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
584,1104,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
585,1316,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
586,1028,6.17308,321,100,0,0,0,0,0,0,49,0,0,3
587,1228,6.1,366,100,0,0,0,0,0,0,58,0,0,2
588,1144,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
589,1324,6.4,384,100,0,0,0,0,0,0,52,0,0,8
590,1696,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
591,1676,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
592,1472,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
593,1380,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
594,1424,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
595,1256,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
596,1248,6.1,366,100,0,0,0,0,0,0,58,0,0,2
597,1196,6.2037,335,100,0,0,0,0,0,0,50,0,1,3
598,1092,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
599,1100,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
600,1168,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
601,1184,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
602,1356,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
603,1304,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
604,1260,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
605,1516,6,354,100,0,0,0,0,0,0,59,0,0,0
606,1440,6,336,100,0,0,0,0,0,0,56,0,0,0
607,1644,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
608,1572,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
609,1484,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
610,1396,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
611,1680,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
612,1408,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
613,1360,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
614,1308,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
615,1556,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
616,1612,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
617,1960,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
618,1980,6,360,100,0,0,0,0,0,0,60,0,0,0
619,2136,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
620,1192,6,330,100,0,0,0,0,0,0,55,0,0,0
621,1376,6,342,100,0,0,0,0,0,0,57,0,0,0
622,1548,6,378,100,0,0,0,0,0,0,63,0,0,0
623,1388,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
624,1376,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
625,1212,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
626,1100,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
627,1016,6.18033,377,100,0,0,0,0,0,0,57,0,1,3
628,1040,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
629,1112,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
630,996,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
631,1024,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
632,1152,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
633,972,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
634,1048,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
635,1252,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
636,1452,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
637,1088,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
638,1316,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
639,1408,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
640,1144,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
641,1132,6.375,357,100,0,0,0,0,0,0,49,0,0,7
642,1100,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
643,1144,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
644,1368,6.35,381,100,0,0,0,0,0,0,53,0,0,7
645,1232,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
646,1372,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
647,1424,6.3,378,100,0,0,0,0,0,0,54,0,0,6
648,1488,6.36923,414,100,0,0,0,0,0,0,57,0,0,8
649,1320,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
650,1208,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
651,1388,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
652,1356,6.5,390,100,0,0,0,0,0,0,50,0,0,10
653,1560,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
654,1596,6.65625,426,100,0,0,0,0,0,0,50,0,0,14
655,1248,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
656,1672,6.53731,438,100,0,0,0,0,0,0,55,0,0,12
657,1636,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
658,2052,6.69231,435,100,0,0,0,0,0,0,50,0,0,15
659,2296,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
660,2220,6.9375,444,100,0,0,0,0,0,0,44,0,0,20
661,1604,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
662,1808,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
663,1488,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
664,1392,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
665,1676,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
666,1724,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
667,1616,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
668,1416,6.6,363,100,0,0,0,0,0,0,44,0,0,11
669,1412,6.45,387,100,0,0,0,0,0,0,51,0,0,9
670,1412,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
671,1520,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
672,1536,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
673,1640,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
674,1836,6.6,396,100,0,0,0,0,0,0,48,0,0,12
675,1888,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
676,1380,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
677,1732,6.7,402,100,0,0,0,0,0,0,46,0,0,14
678,1552,6.65,399,100,0,0,0,0,0,0,47,0,0,13
679,1772,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
680,1572,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
681,1424,6.72,336,100,0,0,0,0,0,0,38,0,0,12
682,1656,6.61404,377,100,0,0,0,0,0,0,45,0,1,11
683,1496,6.83929,383,100,0,0,0,0,0,0,40,0,1,15
684,1352,6.74576,398,100,0,0,0,0,0,0,44,0,1,14
685,1328,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
686,1316,6.60938,423,100,0,0,0,0,0,0,51,0,0,13
687,1268,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
688,1212,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
689,1284,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
690,1344,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
691,1420,6.58462,428,100,0,0,0,0,0,0,52,0,1,12
692,1424,6.75,405,100,0,0,0,0,0,0,45,0,0,15
693,1292,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
694,1328,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
695,1576,6.50769,423,100,0,0,0,0,0,0,54,0,0,11
696,1228,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
697,1320,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
698,1168,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
699,1308,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
700,1140,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
701,1148,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
702,1288,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
703,1336,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
704,1188,6.55,393,100,0,0,0,0,0,0,49,0,0,11
705,1196,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
706,1344,6.375,357,100,0,0,0,0,0,0,49,0,0,7
707,1280,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
708,1176,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
709,1424,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
710,1188,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
711,1388,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
712,1548,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
713,1492,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
714,1368,6.96,348,100,0,0,0,0,0,0,34,0,0,16
715,1376,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
716,1344,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
717,1612,6.96774,432,100,0,0,0,0,0,0,42,0,0,20
718,1512,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
719,1340,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
720,1416,7.07812,453,100,0,0,0,0,0,0,41,0,0,23
721,1636,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
722,1536,6.80952,429,100,0,0,0,0,0,0,46,0,0,17
723,1600,7.03279,429,100,0,0,0,0,0,0,40,0,0,21
724,1524,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
725,1672,7.15789,408,100,0,0,0,0,0,0,35,0,0,22
726,1860,7.19048,453,100,0,0,0,0,0,0,38,0,0,25
727,1424,7.2931,423,100,0,0,0,0,0,0,33,0,0,25
728,1564,7.5,435,100,0,0,0,0,0,0,29,0,0,29
729,1688,7.34483,426,100,0,0,0,0,0,0,32,0,0,26
730,1504,7.5,450,100,0,0,0,0,0,0,30,0,0,30
731,1604,7.37705,450,100,0,0,0,0,0,0,33,0,0,28
732,1688,7.45,447,100,0,0,0,0,0,0,31,0,0,29
733,1672,7.3,438,100,0,0,0,0,0,0,34,0,0,26
734,1516,7.15789,408,100,0,0,0,0,0,0,35,0,0,22
735,1752,7.46939,366,100,0,0,0,0,0,0,25,0,0,24
736,1760,7.28571,408,100,0,0,0,0,0,0,32,0,0,24
737,1600,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
738,1844,7.36842,420,100,0,0,0,0,0,0,31,0,0,26
739,2060,7.55172,438,100,0,0,0,0,0,0,28,0,0,30
740,1772,7.5,405,100,0,0,0,0,0,0,27,0,0,27
741,1860,7.27778,393,100,0,0,0,0,0,0,31,0,0,23
742,1372,7.125,399,100,0,0,0,0,0,0,35,0,0,21
743,1612,7.39286,414,100,0,0,0,0,0,0,30,0,0,26
744,1860,7,420,100,0,0,0,0,0,0,40,0,0,20
745,1512,6.97959,342,100,0,0,0,0,0,0,33,0,0,16
746,1620,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
747,1612,7,399,100,0,0,0,0,0,0,38,0,0,19
748,1352,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
749,1816,7.08197,432,100,0,0,0,0,0,0,39,0,0,22
750,1568,6.95,417,100,0,0,0,0,0,0,41,0,0,19
751,1692,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
752,1776,7,420,100,0,0,0,0,0,0,40,0,0,20
753,1604,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
754,1948,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
755,1968,7.1,426,100,0,0,0,0,0,0,38,0,0,22
756,1888,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
757,1648,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
758,1536,6.75,378,100,0,0,0,0,0,0,42,0,0,14
759,1516,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
760,1424,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
761,1300,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
762,1404,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
763,1404,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
764,1244,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
765,1316,6.63462,345,100,0,0,0,0,0,0,41,0,0,11
766,1120,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
767,1232,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
768,1344,6.5,351,100,0,0,0,0,0,0,45,0,0,9
769,1296,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
770,1384,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
771,1420,6.3,378,100,0,0,0,0,0,0,54,0,0,6
772,1344,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
773,1328,6.45,387,100,0,0,0,0,0,0,51,0,0,9
774,1312,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
775,1748,6.65,399,100,0,0,0,0,0,0,47,0,0,13
776,1368,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
777,1628,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
778,1480,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
779,1348,6.40385,333,100,0,0,0,0,0,0,45,0,0,7
780,1692,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
781,1360,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
782,1300,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
783,1244,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
784,1440,6.35,381,100,0,0,0,0,0,0,53,0,0,7
785,1140,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
786,1204,6.375,357,100,0,0,0,0,0,0,49,0,0,7
787,872,6.375,357,100,0,0,0,0,0,0,49,0,0,7
788,964,6.25,375,100,0,0,0,0,0,0,55,0,0,5
789,1020,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
790,912,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
791,1016,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
792,1008,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
793,988,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
794,1176,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
795,1116,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
796,1152,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
797,1128,6.4,384,100,0,0,0,0,0,0,52,0,0,8
798,1144,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
799,1200,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
800,1212,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
801,1044,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
802,1116,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
803,1040,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
804,1092,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
805,996,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
806,1136,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
807,1008,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
808,1032,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
809,1056,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
810,948,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
811,1040,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
812,1220,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
813,1500,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
814,1284,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
815,1204,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
816,1204,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
817,1140,6.28302,333,100,0,0,0,0,0,0,48,0,0,5
818,1120,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
819,1080,6.22642,330,100,0,0,0,0,0,0,49,0,0,4
820,1212,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
821,1004,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
822,1072,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
823,932,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
824,736,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
825,832,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
826,980,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
