update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
175,874,4.17568,309,100,35,0,0,0,0,1,0,0,38
176,892,4.17105,317,100,36,0,0,0,0,1,0,0,39
177,868,3.5974,277,100,42,0,0,0,0,1,0,0,34
178,936,4.01299,309,100,38,0,0,0,0,1,0,0,38
179,912,4.15584,320,100,37,0,0,0,0,0,0,0,40
180,808,3.89189,288,100,38,0,0,0,0,0,0,0,36
181,820,3.78378,280,100,39,0,0,0,0,0,0,0,35
182,830,3.89189,288,100,38,0,0,0,0,0,0,0,36
183,824,3.42857,264,100,44,0,0,0,0,0,0,0,33
184,786,3.42857,264,100,44,0,0,0,0,0,0,0,33
185,920,3.64557,288,100,43,0,0,0,0,0,0,0,36
186,876,3.47368,264,100,43,0,0,0,0,0,0,0,33
187,826,3.89189,288,100,38,0,0,0,0,0,0,0,36
188,762,4.16438,304,100,35,0,0,0,0,0,0,0,38
189,832,4.16,312,100,36,0,0,0,0,0,0,0,39
190,814,3.61644,264,100,40,0,0,0,0,0,0,0,33
191,856,3.77143,264,100,37,0,0,0,0,0,0,0,33
192,832,3.82609,264,100,36,0,0,0,0,0,0,0,33
193,924,3.88571,272,100,36,0,0,0,0,0,0,0,34
194,822,4.11765,280,100,33,0,0,0,0,0,0,0,35
195,824,3.5493,252,100,39,0,0,0,1,0,0,0,31
196,918,3.44444,248,100,41,0,0,0,0,0,0,0,31
197,872,4.06349,256,100,31,0,0,0,0,0,0,0,32
198,970,4.29851,288,100,31,0,0,0,0,0,0,0,36
199,994,3.88235,264,100,35,0,0,0,0,0,0,0,33
200,810,3.88235,264,100,35,0,0,0,0,0,0,0,33
201,744,3.71014,256,100,37,0,0,0,0,0,0,0,32
202,904,3.66667,264,100,39,0,0,0,0,0,0,0,33
203,886,3.9403,264,100,34,0,0,0,0,0,0,0,33
204,772,4.28986,296,100,32,0,0,0,0,0,0,0,37
205,844,4.11111,296,100,35,0,0,0,0,0,0,0,37
206,808,4,288,100,36,0,0,0,0,0,0,0,36
207,858,4.16901,296,100,34,0,0,0,0,0,0,0,37
208,928,4.16438,304,100,35,0,0,0,0,0,0,0,38
209,898,4.11765,280,100,33,0,0,0,0,0,0,0,35
210,836,4.0597,272,100,33,0,0,0,0,0,0,0,34
211,746,4.30769,280,100,30,0,0,0,0,0,0,0,35
212,892,4.52174,312,100,30,0,0,0,0,0,0,0,39
213,890,3.88889,280,100,37,0,0,0,0,0,0,0,35
214,884,4.36364,288,100,30,0,0,0,0,0,0,0,36
215,922,4,272,100,34,0,0,0,0,0,0,0,34
216,926,3.15714,221,100,42,0,0,0,0,1,0,0,27
217,946,3.75758,248,100,35,0,0,0,0,0,0,0,31
218,962,3.76471,256,100,36,0,0,0,0,0,0,0,32
219,932,3.75758,248,100,35,0,0,0,0,0,0,0,31
220,996,3.5942,248,100,38,0,0,0,0,0,0,0,31
221,928,4.26154,277,100,30,0,0,0,0,1,0,0,34
222,1050,3.84,288,100,39,0,0,0,0,0,0,0,36
223,916,3.66667,264,100,39,0,0,0,0,0,0,0,33
224,948,4.05333,304,100,37,0,0,0,0,0,0,0,38
225,932,3.01299,232,100,48,0,0,0,0,0,0,0,29
226,1004,3.83562,280,100,38,0,0,0,0,0,0,0,35
227,928,3.94203,272,100,35,0,0,0,0,0,0,0,34
228,854,3.18841,220,100,41,0,0,0,1,0,0,0,27
229,794,3.58824,244,100,37,0,0,0,1,0,0,0,30
230,802,4.36364,288,100,30,0,0,0,0,0,0,0,36
231,898,3.26761,232,100,42,0,0,0,0,0,0,0,29
232,784,3.42857,240,100,40,0,0,0,0,0,0,0,30
233,792,3.49296,248,100,40,0,0,0,0,0,0,0,31
234,966,3.31081,245,100,43,0,0,0,0,1,0,0,30
235,906,3.83824,261,100,35,0,0,0,0,1,0,0,32
236,872,3.55072,245,100,38,0,0,0,0,1,0,0,30
237,936,3.61644,264,100,40,0,0,0,0,0,0,0,33
238,1012,3.88889,280,100,37,0,0,0,0,0,0,0,35
239,1016,3.83562,280,100,38,0,0,0,0,0,0,0,35
240,986,4.28986,296,100,32,0,0,0,0,0,0,0,37
241,934,4.05634,288,100,35,0,0,0,0,0,0,0,36
242,974,4.28169,304,100,33,0,0,0,0,0,0,0,38
243,1034,4.16438,304,100,35,0,0,0,0,0,0,0,38
244,944,4.11111,296,100,35,0,0,0,0,0,0,0,37
245,876,3.07692,240,100,48,0,0,0,0,0,0,0,30
246,952,3.71831,264,100,38,0,0,0,0,0,0,0,33
247,834,4.0597,272,100,33,0,0,0,0,0,0,0,34
248,860,4.17391,288,100,33,0,0,0,0,0,0,0,36
249,870,3.8209,256,100,35,0,0,0,0,0,0,0,32
250,768,3.71831,264,100,38,0,0,0,0,0,0,0,33
251,846,4.26667,320,100,35,0,0,0,0,0,0,0,40
252,920,4.27397,312,100,34,0,0,0,0,0,0,0,39
253,986,3.89474,296,100,39,0,0,0,0,0,0,0,37
254,1018,4.11429,288,100,34,0,0,0,0,0,0,0,36
255,848,3.80952,240,100,33,0,0,0,0,0,0,0,30
256,816,4.47059,304,100,30,0,0,0,0,0,0,0,38
257,798,3.45946,256,100,42,0,0,0,0,0,0,0,32
258,908,3.17949,248,100,47,0,0,0,0,0,0,0,31
259,1010,3.13924,248,100,48,0,0,0,0,0,0,0,31
260,984,3.01299,232,100,48,0,0,0,0,0,0,0,29
261,940,3.31429,232,100,41,0,0,0,0,0,0,0,29
262,910,3.53247,272,100,43,0,0,0,0,0,0,0,34
263,942,3.53247,272,100,43,0,0,0,0,0,0,0,34
264,1008,4.05195,312,100,38,0,0,0,0,0,0,0,39
265,876,4.05333,304,100,37,0,0,0,0,0,0,0,38
266,856,3.55556,256,100,40,0,0,0,0,0,0,0,32
267,888,3.78378,280,100,39,0,0,0,0,0,0,0,35
268,982,3.84,288,100,39,0,0,0,0,0,0,0,36
269,946,3.56757,264,100,41,0,0,0,0,0,0,0,33
270,896,4.4058,304,100,31,0,0,0,0,0,0,0,38
271,926,4.38356,320,100,33,0,0,0,0,0,0,0,40
272,1018,4.05714,284,100,34,0,0,0,1,0,0,0,35
273,986,3.57333,268,100,41,0,0,0,1,0,0,0,33
274,1060,3.36,252,100,43,0,0,0,1,0,0,0,31
275,822,3.21053,244,100,45,0,0,0,1,0,0,0,30
276,818,3.58824,244,100,37,0,0,0,1,0,0,0,30
277,936,4.16901,296,100,34,0,0,0,0,0,0,0,37
278,872,4.41791,296,100,30,0,0,0,0,0,0,0,37
279,924,4.75362,328,100,28,0,0,0,0,0,0,0,41
280,1044,4.49315,328,100,32,0,0,0,0,0,0,0,41
281,914,3.77143,264,100,37,0,0,0,0,0,0,0,33
282,866,4.05634,288,100,35,0,0,0,0,0,0,0,36
283,934,3.88889,280,100,37,0,0,0,0,0,0,0,35
284,970,3.71831,264,100,38,0,0,0,0,0,0,0,33
285,962,2.88,216,100,48,0,0,0,0,0,0,0,27
286,974,3.94521,288,100,37,0,0,0,0,0,0,0,36
287,936,4.47059,304,100,30,0,0,0,0,0,0,0,38
288,964,4.11765,280,100,33,0,0,0,0,0,0,0,35
289,882,4.41791,296,100,30,0,0,0,0,0,0,0,37
290,908,5.07937,320,100,23,0,0,0,0,0,0,0,40
291,952,5.10145,352,100,25,0,0,0,0,0,0,0,44
292,1008,4.70588,320,100,28,0,0,0,0,0,0,0,40
293,852,4.93333,296,100,23,0,0,0,0,0,0,0,37
294,820,4.55385,296,100,28,0,0,0,0,0,0,0,37
295,1002,4.8,336,100,28,0,0,0,0,0,0,0,42
296,980,5.05882,344,100,25,0,0,0,0,0,0,0,43
297,1010,4.82192,352,100,29,0,0,0,0,0,0,0,44
298,870,3.83562,280,100,38,0,0,0,0,0,0,0,35
299,900,3.45946,256,100,42,0,0,0,0,0,0,0,32
300,886,3.17808,232,100,44,0,0,0,0,0,0,0,29
301,948,4.22222,304,100,34,0,0,0,0,0,0,0,38
302,912,3.78947,288,100,40,0,0,0,0,0,0,0,36
303,938,4,296,100,37,0,0,0,0,0,0,0,37
304,814,3.53731,237,100,37,0,0,0,0,1,0,0,29
305,866,4.0137,293,100,36,0,0,0,0,1,0,0,36
306,1008,3.95946,293,100,37,0,0,0,0,1,0,0,36
307,982,4.46479,317,100,31,0,0,0,0,1,0,0,39
308,870,4.51389,325,100,31,0,0,0,0,1,0,0,40
309,898,4.23529,288,100,32,0,0,0,0,0,0,0,36
310,910,3.41333,256,100,43,0,0,0,0,0,0,0,32
311,940,3.47368,264,100,43,0,0,0,0,0,0,0,33
312,850,3.77778,272,100,38,0,0,0,0,0,0,0,34
313,850,4.28169,304,100,33,0,0,0,0,0,0,0,38
314,844,3.82609,264,100,36,0,0,0,0,0,0,0,33
315,904,3.72603,272,100,39,0,0,0,0,0,0,0,34
316,898,3.45946,256,100,42,0,0,0,0,0,0,0,32
317,956,3.30667,248,100,44,0,0,0,0,0,0,0,31
318,1048,3.79487,296,100,41,0,0,0,0,0,0,0,37
319,824,4.34286,304,100,32,0,0,0,0,0,0,0,38
320,872,3.68421,280,100,41,0,0,0,0,0,0,0,35
321,868,3.47368,264,100,43,0,0,0,0,0,0,0,33
322,1000,3.13924,248,100,48,0,0,0,0,0,0,0,31
323,990,2.76923,216,100,51,0,0,0,0,0,0,0,27
324,848,2.94737,224,100,48,0,0,0,0,0,0,0,28
325,916,3.24324,240,100,44,0,0,0,0,0,0,0,30
326,850,3.49296,248,100,40,0,0,0,0,0,0,0,31
327,840,4.35294,296,100,31,0,0,0,0,0,0,0,37
328,856,3.67568,272,100,40,0,0,0,0,0,0,0,34
329,854,2.84932,208,100,47,0,0,0,0,0,0,0,26
330,810,3.65714,256,100,38,0,0,0,0,0,0,0,32
331,826,3.52941,240,100,38,0,0,0,0,0,0,0,30
332,870,3.54286,248,100,39,0,0,0,0,0,0,0,31
333,874,4.11111,296,100,35,0,0,0,0,0,0,0,37
334,824,4.17391,288,100,33,0,0,0,0,0,0,0,36
335,870,4.86486,360,100,29,0,0,0,0,0,0,0,45
336,908,4.31579,328,100,35,0,0,0,0,0,0,0,41
337,944,4.27397,312,100,34,0,0,0,0,0,0,0,39
338,940,4.35294,296,100,31,0,0,0,0,0,0,0,37
339,878,4.52174,312,100,30,0,0,0,0,0,0,0,39
340,834,4.05797,280,100,34,0,0,0,0,0,0,0,35
341,850,4.27397,312,100,34,0,0,0,0,0,0,0,39
342,878,4.11765,280,100,33,0,0,0,0,0,0,0,35
343,794,4.0597,272,100,33,0,0,0,0,0,0,0,34
344,726,4.35294,296,100,31,0,0,0,0,0,0,0,37
345,902,4.28169,304,100,33,0,0,0,0,0,0,0,38
346,818,4.35294,296,100,31,0,0,0,0,0,0,0,37
347,862,4.875,312,100,25,0,0,0,0,0,0,0,39
348,854,4.72727,312,100,27,0,0,0,0,0,0,0,39
349,854,5.04615,328,100,24,0,0,0,0,0,0,0,41
350,786,4.9697,328,100,25,0,0,0,0,0,0,0,41
351,888,4.41791,296,100,30,0,0,0,0,0,0,0,37
352,826,3.82609,264,100,36,0,0,0,0,0,0,0,33
353,788,3.76471,256,100,36,0,0,0,0,0,0,0,32
354,794,3.77143,264,100,37,0,0,0,0,0,0,0,33
355,894,3.28767,240,100,43,0,0,0,0,0,0,0,30
356,748,3.43662,244,100,40,0,0,0,1,0,0,0,30
357,838,3.82609,264,100,36,0,0,0,0,0,0,0,33
358,908,4.11429,288,100,34,0,0,0,0,0,0,0,36
359,746,4.55385,296,100,28,0,0,0,0,0,0,0,37
360,768,4.25,272,100,30,0,0,0,0,0,0,0,34
361,858,3.41176,232,100,39,0,0,0,0,0,0,0,29
362,896,4.05797,280,100,34,0,0,0,0,0,0,0,35
363,808,3.93846,256,100,33,0,0,0,0,0,0,0,32
364,774,4.59016,280,100,26,0,0,0,0,0,0,0,35
365,924,4.48485,296,100,29,0,0,0,0,0,0,0,37
366,916,3.75,240,100,34,0,0,0,0,0,0,0,30
367,962,4.23881,284,100,31,0,0,0,1,0,0,0,35
368,756,4.12903,256,100,30,0,0,0,0,0,0,0,32
369,864,4.3871,272,100,28,0,0,0,0,0,0,0,34
370,846,4.32787,264,100,28,0,0,0,0,0,0,0,33
371,694,3.86207,224,100,30,0,0,0,0,0,0,0,28
372,804,3.81538,248,100,34,0,0,0,0,0,0,0,31
373,932,4.42424,292,100,29,0,0,0,1,0,0,0,36
374,814,3.33333,220,100,38,0,0,0,1,0,0,0,27
375,890,3.3125,212,100,37,0,0,0,1,0,0,0,26
376,976,3.56923,232,100,36,0,0,0,0,0,0,0,29
377,942,3.63636,240,100,36,0,0,0,0,0,0,0,30
378,968,3.54098,216,100,34,0,0,0,0,0,0,0,27
379,896,3.51515,232,100,37,0,0,0,0,0,0,0,29
380,992,4.41379,256,100,26,0,0,0,0,0,0,0,32
381,896,3.67213,224,100,33,0,0,0,0,0,0,0,28
382,830,3.58621,208,100,32,0,0,0,0,0,0,0,26
383,980,4.06557,248,100,30,0,0,0,0,0,0,0,31
384,942,4.07018,232,100,28,0,0,0,0,0,0,0,29
385,1018,4.12903,256,100,30,0,0,0,0,0,0,0,32
386,932,4.72131,288,100,25,0,0,0,0,0,0,0,36
387,884,3.93846,256,100,33,0,0,0,0,0,0,0,32
388,962,3.875,248,100,33,0,0,0,0,0,0,0,31
389,1006,4.12121,272,100,32,0,0,0,0,0,0,0,34
390,1256,4.34286,304,100,32,0,0,0,0,0,0,0,38
391,1082,4.19048,264,100,30,0,0,0,0,0,0,0,33
392,1028,4.8254,304,100,25,0,0,0,0,0,0,0,38
393,1002,5.16129,320,100,22,0,0,0,0,0,0,0,40
394,890,4.91803,300,100,23,0,0,0,1,0,0,0,37
395,908,3.93651,248,100,32,0,0,0,0,0,0,0,31
396,970,3.87879,256,100,34,0,0,0,0,0,0,0,32
397,792,4.38095,276,100,28,0,0,0,1,0,0,0,34
398,784,4.59016,280,100,26,0,0,0,0,0,0,0,35
399,812,4.93333,296,100,23,0,0,0,0,0,0,0,37
400,866,4.3125,276,100,29,0,0,0,1,0,0,0,34
401,762,4.66667,280,100,25,0,0,0,0,0,0,0,35
402,708,3.27273,216,100,39,0,0,0,0,0,0,0,27
403,822,2.89855,200,100,44,0,0,0,0,0,0,0,25
404,814,2.88,216,100,48,0,0,0,0,0,0,0,27
405,862,2.8169,200,100,46,0,0,0,0,0,0,0,25
406,882,3.04225,216,100,44,0,0,0,0,0,0,0,27
407,810,3.48387,216,100,35,0,0,0,0,0,0,0,27
408,818,4,264,100,33,0,0,0,0,0,0,0,33
409,804,3.71014,256,100,37,0,0,0,0,0,0,0,32
410,820,3.78378,280,100,39,0,0,0,0,0,0,0,35
411,830,4.72727,312,100,27,0,0,0,0,0,0,0,39
412,738,4,272,100,34,0,0,0,0,0,0,0,34
413,788,3.88235,264,100,35,0,0,0,0,0,0,0,33
414,814,3.94203,272,100,35,0,0,0,0,0,0,0,34
415,804,3.69231,240,100,35,0,0,0,0,0,0,0,30
416,882,3.15493,224,100,43,0,0,0,0,0,0,0,28
417,874,3.77778,272,100,38,0,0,0,0,0,0,0,34
418,798,3.83099,272,100,37,0,0,0,0,0,0,0,34
419,812,4.28169,304,100,33,0,0,0,0,0,0,0,38
420,790,3.62162,268,100,40,0,0,0,1,0,0,0,33
421,972,3.89744,304,100,40,0,0,0,0,0,0,0,38
422,872,3.73333,280,100,40,0,0,0,0,0,0,0,35
423,930,3.84416,296,100,40,0,0,0,0,0,0,0,37
424,912,4.05333,304,100,37,0,0,0,0,0,0,0,38
425,822,3.66667,264,100,39,0,0,0,0,0,0,0,33
426,806,3.35135,248,100,43,0,0,0,0,0,0,0,31
427,864,3.94366,280,100,36,0,0,0,0,0,0,0,35
428,778,3.50685,256,100,41,0,0,0,0,0,0,0,32
429,830,4.11111,296,100,35,0,0,0,0,0,0,0,37
430,840,4.27397,312,100,34,0,0,0,0,0,0,0,39
431,842,3.84416,296,100,40,0,0,0,0,0,0,0,37
432,842,4.05333,304,100,37,0,0,0,0,0,0,0,38
433,936,4.27397,312,100,34,0,0,0,0,0,0,0,39
434,844,4.17391,288,100,33,0,0,0,0,0,0,0,36
435,868,3.71831,264,100,38,0,0,0,0,0,0,0,33
436,850,3.72603,272,100,39,0,0,0,0,0,0,0,34
437,788,3.65714,256,100,38,0,0,0,0,0,0,0,32
438,852,3.82609,264,100,36,0,0,0,0,0,0,0,33
439,742,3.5942,248,100,38,0,0,0,0,0,0,0,31
440,876,3.77143,264,100,37,0,0,0,0,0,0,0,33
441,806,3.94366,280,100,36,0,0,0,0,0,0,0,35
442,956,4.21622,312,100,35,0,0,0,0,0,0,0,39
443,832,3.36232,232,100,40,0,0,0,0,0,0,0,29
444,698,2.86567,192,100,43,0,0,0,0,0,0,0,24
445,814,2.92958,208,100,45,0,0,0,0,0,0,0,26
446,872,2.90909,224,100,49,0,0,0,0,0,0,0,28
447,844,3.28767,240,100,43,0,0,0,0,0,0,0,30
448,932,3.65714,256,100,38,0,0,0,0,0,0,0,32
449,974,3.77778,272,100,38,0,0,0,0,0,0,0,34
