update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
444,3532,5.01667,301,100,22,0,0,0,0,1,0,0,37
445,3732,4.35088,248,100,26,0,0,0,0,0,0,0,31
446,3700,5.09091,280,100,20,0,0,0,0,0,0,0,35
447,3764,5.10345,296,100,21,0,0,0,0,0,0,0,37
448,2606,4.86275,248,100,20,0,0,0,0,0,0,0,31
449,2784,5.10345,296,100,21,0,0,0,0,0,0,0,37
450,2756,4.47059,304,100,30,0,0,0,0,0,0,0,38
451,3134,3.83562,280,100,38,0,0,0,0,0,0,0,35
452,3902,4.75362,328,100,28,0,0,0,0,0,0,0,41
453,4044,4.24242,280,100,31,0,0,0,0,0,0,0,35
454,3334,4.85246,296,100,24,0,0,0,0,0,0,0,37
455,3366,5.2459,320,100,21,0,0,0,0,0,0,0,40
456,3472,4.19672,256,100,29,0,0,0,0,0,0,0,32
457,3866,3.93651,248,100,32,0,0,0,0,0,0,0,31
458,3696,3.6,216,100,33,0,0,0,0,0,0,0,27
459,3630,4.30769,280,100,30,0,0,0,0,0,0,0,35
460,2932,4.25806,264,100,29,0,0,0,0,0,0,0,33
461,2452,4.19672,256,100,29,0,0,0,0,0,0,0,32
462,3136,3.87879,256,100,34,0,0,0,0,0,0,0,32
463,2732,3.52941,240,100,38,0,0,0,0,0,0,0,30
464,3528,3.22388,216,100,40,0,0,0,0,0,0,0,27
465,3234,3.79661,224,100,31,0,0,0,0,0,0,0,28
466,2868,4.33898,256,100,27,0,0,0,0,0,0,0,32
467,2604,4.0678,240,100,29,0,0,0,0,0,0,0,30
468,3276,4.13333,248,100,29,0,0,0,0,0,0,0,31
469,2498,4.42857,248,100,25,0,0,0,0,0,0,0,31
470,2858,3.80952,240,100,33,0,0,0,0,0,0,0,30
471,3182,3.63636,240,100,36,0,0,0,0,0,0,0,30
472,3648,4.23529,288,100,32,0,0,0,0,0,0,0,36
473,4140,3.34328,224,100,39,0,0,0,0,0,0,0,28
474,4674,3.75758,248,100,35,0,0,0,0,0,0,0,31
475,4566,4.35294,296,100,31,0,0,0,0,0,0,0,37
476,5024,4.8,312,100,26,0,0,0,0,0,0,0,39
477,5116,4.88136,288,100,23,0,0,0,0,0,0,0,36
478,5618,5.01695,296,100,22,0,0,0,0,0,0,0,37
479,5248,4.35,261,100,27,0,0,0,0,1,0,0,32
480,5322,4.88889,264,100,21,0,0,0,0,0,0,0,33
481,5520,5.01695,296,100,22,0,0,0,0,0,0,0,37
482,4650,4.57143,256,100,24,0,0,0,0,0,0,0,32
483,4068,4.53333,272,100,26,0,0,0,0,0,0,0,34
484,4468,4.70968,292,100,25,0,0,0,1,0,0,0,36
485,4908,4.72131,288,100,25,0,0,0,0,0,0,0,36
486,4718,4.85246,296,100,24,0,0,0,0,0,0,0,37
487,4036,4.59016,280,100,26,0,0,0,0,0,0,0,35
488,4262,4.64516,288,100,26,0,0,0,0,0,0,0,36
489,3224,5.10345,296,100,21,0,0,0,0,0,0,0,37
490,3620,5.125,328,100,23,0,0,0,0,0,0,0,41
491,2436,4.58824,312,100,29,0,0,0,0,0,0,0,39
492,2588,4.82353,328,100,27,0,0,0,0,0,0,0,41
493,2730,4.60606,304,100,28,0,0,0,0,0,0,0,38
494,2292,4.30303,284,100,30,0,0,0,1,0,0,0,35
495,2260,4.125,264,100,31,0,0,0,0,0,0,0,33
496,2382,3.71014,256,100,37,0,0,0,0,0,0,0,32
497,1924,3.34328,224,100,39,0,0,0,0,0,0,0,28
498,1712,3.44444,248,100,41,0,0,0,0,0,0,0,31
499,1832,3.52941,240,100,38,0,0,0,0,0,0,0,30
500,1846,3.63636,240,100,36,0,0,0,0,0,0,0,30
501,2070,5.04615,328,100,24,0,0,0,0,0,0,0,41
502,2080,4.5,288,100,28,0,0,0,0,0,0,0,36
503,2350,4.69841,296,100,26,0,0,0,0,0,0,0,37
504,2116,4.36364,288,100,30,0,0,0,0,0,0,0,36
505,2066,4.72727,312,100,27,0,0,0,0,0,0,0,39
506,1824,4.57143,288,100,27,0,0,0,0,0,0,0,36
507,1970,4.43077,288,100,29,0,0,0,0,0,0,0,36
508,1890,4.43077,288,100,29,0,0,0,0,0,0,0,36
509,1986,3.88235,264,100,35,0,0,0,0,0,0,0,33
510,1920,4.24242,280,100,31,0,0,0,0,0,0,0,35
511,2268,4.12121,272,100,32,0,0,0,0,0,0,0,34
512,2476,4.19048,264,100,30,0,0,0,0,0,0,0,33
513,2690,4.95238,312,100,24,0,0,0,0,0,0,0,39
514,3058,4.92308,320,100,25,0,0,0,0,0,0,0,40
515,2770,5.03226,312,100,23,0,0,0,0,0,0,0,39
516,2260,4.85246,296,100,24,0,0,0,0,0,0,0,37
517,2526,4.67692,304,100,27,0,0,0,0,0,0,0,38
518,2916,4.98361,304,100,23,0,0,0,0,0,0,0,38
519,2934,5.16129,320,100,22,0,0,0,0,0,0,0,40
520,3478,6.07407,328,100,13,0,0,0,0,0,0,0,41
521,2638,6.15385,320,100,12,0,0,0,0,0,0,0,40
522,2950,5.33333,288,100,18,0,0,0,0,0,0,0,36
523,3316,5.06667,304,100,22,0,0,0,0,0,0,0,38
524,3526,4.72131,288,100,25,0,0,0,0,0,0,0,36
525,3310,4.19672,256,100,29,0,0,0,0,0,0,0,32
526,2978,4.12121,272,100,32,0,0,0,0,0,0,0,34
527,2598,4.48485,296,100,29,0,0,0,0,0,0,0,37
528,2144,4.25806,264,100,29,0,0,0,0,0,0,0,33
529,2818,3.84286,269,100,36,0,0,0,0,1,0,0,33
530,2652,4,248,100,31,0,0,0,0,0,0,0,31
531,2930,3.87097,240,100,32,0,0,0,0,0,0,0,30
532,2648,3.87097,240,100,32,0,0,0,0,0,0,0,30
533,3140,4.1791,280,100,32,0,0,0,0,0,0,0,35
534,3358,4.60606,304,100,28,0,0,0,0,0,0,0,38
535,3894,4.92308,320,100,25,0,0,0,0,0,0,0,40
536,3800,4.0597,272,100,33,0,0,0,0,0,0,0,34
537,2290,4.25,272,100,30,0,0,0,0,0,0,0,34
538,2584,4.77612,320,100,27,0,0,0,0,0,0,0,40
539,2966,5.07937,320,100,23,0,0,0,0,0,0,0,40
540,3234,5.7931,336,100,16,0,0,0,0,0,0,0,42
541,3854,6.42623,392,100,12,0,0,0,0,0,0,0,49
542,3644,7.12727,392,100,6,0,0,0,0,0,0,0,49
543,3914,6.66667,360,100,9,0,0,0,0,0,0,0,45
544,3044,6.22222,336,100,12,0,0,0,0,0,0,0,42
545,3014,6,360,100,15,0,0,0,0,0,0,0,45
546,3460,5.93103,344,100,15,0,0,0,0,0,0,0,43
547,3594,5.15254,304,100,21,0,0,0,0,0,0,0,38
548,2890,5.09091,280,100,20,0,0,0,0,0,0,0,35
549,2636,5.93103,344,100,15,0,0,0,0,0,0,0,43
550,2318,5.18519,280,100,19,0,0,0,0,0,0,0,35
551,2084,5.15254,304,100,21,0,0,0,0,0,0,0,38
552,2066,5.11475,312,100,22,0,0,0,0,0,0,0,39
553,2286,5.6,336,100,18,0,0,0,0,0,0,0,42
554,2416,5.20635,328,100,22,0,0,0,0,0,0,0,41
555,2386,5.46667,328,100,19,0,0,0,0,0,0,0,41
556,2662,6.06452,376,100,15,0,0,0,0,0,0,0,47
557,3252,6,336,100,14,0,0,0,0,0,0,0,42
558,3562,6.03509,344,100,14,0,0,0,0,0,0,0,43
559,3340,5.7931,336,100,16,0,0,0,0,0,0,0,42
560,2992,5.63934,344,100,18,0,0,0,0,0,0,0,43
561,3870,4.77419,296,100,25,0,0,0,0,0,0,0,37
562,4330,5.42373,320,100,19,0,0,0,0,0,0,0,40
563,4946,5.85714,328,100,15,0,0,0,0,0,0,0,41
564,4586,6.51852,352,100,10,0,0,0,0,0,0,0,44
565,4308,6.15385,320,100,12,0,0,0,0,0,0,0,40
566,4608,6,336,100,14,0,0,0,0,0,0,0,42
567,4158,5.73585,304,100,15,0,0,0,0,0,0,0,38
568,4212,6.28571,352,100,12,0,0,0,0,0,0,0,44
569,3910,6.30769,328,100,11,0,0,0,0,0,0,0,41
570,3612,6,324,100,13,0,0,0,1,0,0,0,40
571,4646,6.13333,368,100,14,0,0,0,0,0,0,0,46
572,4854,5.66071,317,100,16,0,0,0,0,1,0,0,39
573,4218,6.03509,344,100,14,0,0,0,0,0,0,0,43
574,4560,6.76923,352,100,8,0,0,0,0,0,0,0,44
575,4530,6.46154,336,100,10,0,0,0,0,0,0,0,42
576,4340,6.22222,336,100,12,0,0,0,0,0,0,0,42
577,4152,5.61404,320,100,17,0,0,0,0,0,0,0,40
578,3606,4.53333,272,100,26,0,0,0,0,0,0,0,34
579,2484,5.01695,296,100,22,0,0,0,0,0,0,0,37
580,2594,4.77193,272,100,23,0,0,0,0,0,0,0,34
581,3444,4.85246,296,100,24,0,0,0,0,0,0,0,37
582,3106,5.10345,296,100,21,0,0,0,0,0,0,0,37
583,3888,4.60606,304,100,28,0,0,0,0,0,0,0,38
584,3716,4.90323,304,100,24,0,0,0,0,0,0,0,38
585,3904,4.96552,288,100,22,0,0,0,0,0,0,0,36
586,4034,5.06667,304,100,22,0,0,0,0,0,0,0,38
587,4414,5.24138,304,100,20,0,0,0,0,0,0,0,38
588,3742,4.74576,280,100,24,0,0,0,0,0,0,0,35
589,3692,4.31746,272,100,29,0,0,0,0,0,0,0,34
590,4330,4.0597,272,100,33,0,0,0,0,0,0,0,34
591,1690,3.87879,256,100,34,0,0,0,0,0,0,0,32
592,2210,3.94366,280,100,36,0,0,0,0,0,0,0,35
593,2346,4.36364,288,100,30,0,0,0,0,0,0,0,36
594,2614,4.0597,272,100,33,0,0,0,0,0,0,0,34
595,2134,4.55172,264,100,25,0,0,0,0,0,0,0,33
596,2466,5,320,100,24,0,0,0,0,0,0,0,40
597,2140,5.05263,288,100,21,0,0,0,0,0,0,0,36
598,2736,5.41935,336,100,20,0,0,0,0,0,0,0,42
599,2440,5.20635,328,100,22,0,0,0,0,0,0,0,41
600,2872,4.90323,304,100,24,0,0,0,0,0,0,0,38
601,2914,5.06667,304,100,22,0,0,0,0,0,0,0,38
602,2578,4.48485,296,100,29,0,0,0,0,0,0,0,37
603,2344,4.34286,304,100,32,0,0,0,0,0,0,0,38
604,2588,4.30769,280,100,30,0,0,0,0,0,0,0,35
605,2668,4.8,288,100,24,0,0,0,0,0,0,0,36
606,2822,4.94118,336,100,26,0,0,0,0,0,0,0,42
607,3068,4.67692,304,100,27,0,0,0,0,0,0,0,38
608,3340,4.77612,320,100,27,0,0,0,0,0,0,0,40
609,1630,5.41538,352,100,21,0,0,0,0,0,0,0,44
610,2048,3.70149,248,100,36,0,0,0,0,0,0,0,31
611,2456,3.93846,256,100,33,0,0,0,0,0,0,0,32
612,2524,4.125,264,100,31,0,0,0,0,0,0,0,33
613,1826,3.6129,224,100,34,0,0,0,0,0,0,0,28
614,1922,3.32308,216,100,38,0,0,0,0,0,0,0,27
615,2668,4.05797,280,100,34,0,0,0,0,0,0,0,35
616,2766,3.22581,200,100,37,0,0,0,0,0,0,0,25
617,2936,4.13333,248,100,29,0,0,0,0,0,0,0,31
618,3226,4,256,100,32,0,0,0,0,0,0,0,32
619,3134,4.06154,264,100,32,0,0,0,0,0,0,0,33
620,3390,4.12903,256,100,30,0,0,0,0,0,0,0,32
621,3654,3.75,240,100,34,0,0,0,0,0,0,0,30
622,2648,3.79661,224,100,31,0,0,0,0,0,0,0,28
623,2416,3.87097,240,100,32,0,0,0,0,0,0,0,30
624,2088,3.86207,224,100,30,0,0,0,0,0,0,0,28
625,1796,4.18462,272,100,31,0,0,0,0,0,0,0,34
626,1880,3.32308,216,100,38,0,0,0,0,0,0,0,27
627,1956,3.27273,216,100,39,0,0,0,0,0,0,0,27
628,2092,3.69231,240,100,35,0,0,0,0,0,0,0,30
629,1958,4.29851,288,100,31,0,0,0,0,0,0,0,36
630,1800,4.28986,296,100,32,0,0,0,0,0,0,0,37
631,1982,4.67692,304,100,27,0,0,0,0,0,0,0,38
632,1848,4.84848,320,100,26,0,0,0,0,0,0,0,40
633,2194,4.625,296,100,27,0,0,0,0,0,0,0,37
634,2580,4.31746,272,100,29,0,0,0,0,0,0,0,34
635,2482,4.19048,264,100,30,0,0,0,0,0,0,0,33
636,2658,3.69231,240,100,35,0,0,0,0,0,0,0,30
637,2814,3.67213,224,100,33,0,0,0,0,0,0,0,28
638,3130,4.74576,280,100,24,0,0,0,0,0,0,0,35
639,2550,4.31746,272,100,29,0,0,0,0,0,0,0,34
640,2760,4.36364,288,100,30,0,0,0,0,0,0,0,36
641,2452,5.14286,288,100,20,0,0,0,0,0,0,0,36
642,2602,5.33333,288,100,18,0,0,0,0,0,0,0,36
643,2440,4.85246,296,100,24,0,0,0,0,0,0,0,37
644,2110,5.24138,304,100,20,0,0,0,0,0,0,0,38
645,1848,4.82759,280,100,23,0,0,0,0,0,0,0,35
646,1994,3.67213,224,100,33,0,0,0,0,0,0,0,28
647,1842,4.21053,240,100,27,0,0,0,0,0,0,0,30
648,2058,3.68254,232,100,34,0,0,0,0,0,0,0,29
649,2276,4.41379,256,100,26,0,0,0,0,0,0,0,32
650,1812,4.88136,288,100,23,0,0,0,0,0,0,0,36
651,1520,4.65455,256,100,23,0,0,0,0,0,0,0,32
652,1740,4.59016,280,100,26,0,0,0,0,0,0,0,35
653,2060,5.16129,320,100,22,0,0,0,0,0,0,0,40
654,2164,4.77419,296,100,25,0,0,0,0,0,0,0,37
655,2340,5.28814,312,100,20,0,0,0,0,0,0,0,39
656,2426,4.30769,280,100,30,0,0,0,0,0,0,0,35
657,2694,5.06667,304,100,22,0,0,0,0,0,0,0,38
658,2400,4.93333,296,100,23,0,0,0,0,0,0,0,37
659,2564,4.75,304,100,26,0,0,0,0,0,0,0,38
660,2510,5.2,312,100,21,0,0,0,0,0,0,0,39
661,3144,4.53731,304,100,29,0,0,0,0,0,0,0,38
662,2646,4.25806,264,100,29,0,0,0,0,0,0,0,33
663,2322,4,264,100,33,0,0,0,0,0,0,0,33
664,3076,4.41791,296,100,30,0,0,0,0,0,0,0,37
665,2940,4.8,288,100,24,0,0,0,0,0,0,0,36
666,2724,4.72131,288,100,25,0,0,0,0,0,0,0,36
667,2446,4.45902,272,100,27,0,0,0,0,0,0,0,34
668,1690,3.9322,232,100,30,0,0,0,0,0,0,0,29
669,2058,3.81538,248,100,34,0,0,0,0,0,0,0,31
670,1650,3.58209,240,100,37,0,0,0,0,0,0,0,30
671,2172,3.9403,264,100,34,0,0,0,0,0,0,0,33
672,2440,4.25806,264,100,29,0,0,0,0,0,0,0,33
673,2774,4.67692,304,100,27,0,0,0,0,0,0,0,38
674,3170,5.33333,352,100,22,0,0,0,0,0,0,0,44
675,3014,4.1791,280,100,32,0,0,0,0,0,0,0,35
676,2438,3.69231,240,100,35,0,0,0,0,0,0,0,30
677,2564,4,264,100,33,0,0,0,0,0,0,0,33
678,2064,3.8125,244,100,33,0,0,0,1,0,0,0,30
679,1788,3.80952,240,100,33,0,0,0,0,0,0,0,30
680,2470,4.88333,293,100,23,0,0,0,0,1,0,0,36
681,2084,5.01695,296,100,22,0,0,0,0,0,0,0,37
682,1618,4.49123,256,100,25,0,0,0,0,0,0,0,32
683,1798,4.125,264,100,31,0,0,0,0,0,0,0,33
684,2052,4.68966,272,100,24,0,0,0,0,0,0,0,34
685,2460,4.33898,256,100,27,0,0,0,0,0,0,0,32
686,2676,4.0678,240,100,29,0,0,0,0,0,0,0,30
687,2672,4.12903,256,100,30,0,0,0,0,0,0,0,32
688,2234,4.12903,256,100,30,0,0,0,0,0,0,0,32
689,2052,4.72131,288,100,25,0,0,0,0,0,0,0,36
690,2402,4.20339,248,100,28,0,0,0,0,0,0,0,31
691,2614,4.65672,312,100,28,0,0,0,0,0,0,0,39
692,2140,4.64516,288,100,26,0,0,0,0,0,0,0,36
693,2654,5.01695,296,100,22,0,0,0,0,0,0,0,37
694,2456,4.19672,256,100,29,0,0,0,0,0,0,0,32
695,1962,4.20339,248,100,28,0,0,0,0,0,0,0,31
696,2278,4.68966,272,100,24,0,0,0,0,0,0,0,34
697,2502,4.64516,288,100,26,0,0,0,0,0,0,0,36
698,2074,4.4,264,100,27,0,0,0,0,0,0,0,33
699,2232,4.44444,280,100,28,0,0,0,0,0,0,0,35
700,2822,4.8254,304,100,25,0,0,0,0,0,0,0,38
701,2668,4.66667,280,100,25,0,0,0,0,0,0,0,35
702,2628,4.72131,288,100,25,0,0,0,0,0,0,0,36
703,2874,4.64516,288,100,26,0,0,0,0,0,0,0,36
704,3072,4.30769,280,100,30,0,0,0,0,0,0,0,35
705,2776,4.25,272,100,30,0,0,0,0,0,0,0,34
706,2806,4.9697,328,100,25,0,0,0,0,0,0,0,41
707,2940,4.75,304,100,26,0,0,0,0,0,0,0,38
708,3470,5.37931,312,100,19,0,0,0,0,0,0,0,39
709,2462,4.71429,264,100,23,0,0,0,0,0,0,0,33
710,3016,5.38182,296,100,18,0,0,0,0,0,0,0,37
711,3810,5.51724,320,100,18,0,0,0,0,0,0,0,40
712,4386,5.52727,304,100,17,0,0,0,0,0,0,0,38
713,4368,5.14286,288,100,20,0,0,0,0,0,0,0,36
714,4138,5.33333,304,100,19,0,0,0,0,0,0,0,38
715,3606,6.66667,360,100,9,0,0,0,0,0,0,0,45
716,2764,5.14286,288,100,20,0,0,0,0,0,0,0,36
717,2458,5.48148,296,100,17,0,0,0,0,0,0,0,37
718,2004,5.6,280,100,15,0,0,0,0,0,0,0,35
719,2774,5.42857,304,100,18,0,0,0,0,0,0,0,38
720,2792,5.58491,296,100,16,0,0,0,0,0,0,0,37
721,3486,5.65517,328,100,17,0,0,0,0,0,0,0,41
722,3208,4.69841,296,100,26,0,0,0,0,0,0,0,37
723,3456,4.96552,288,100,22,0,0,0,0,0,0,0,36
724,3726,4.66667,280,100,25,0,0,0,0,0,0,0,35
725,3552,4.96552,288,100,22,0,0,0,0,0,0,0,36
726,3808,4.57143,288,100,27,0,0,0,0,0,0,0,36
727,3596,4.36364,240,100,25,0,0,0,0,0,0,0,30
728,3974,5.44828,316,100,18,0,0,0,1,0,0,0,39
729,4072,5.54386,316,100,17,0,0,0,1,0,0,0,39
730,4550,5.73333,344,100,17,0,0,0,0,0,0,0,43
731,4034,5.77049,352,100,17,0,0,0,0,0,0,0,44
732,3754,5.06667,304,100,22,0,0,0,0,0,0,0,38
733,4184,4.59016,280,100,26,0,0,0,0,0,0,0,35
734,4446,4.53333,272,100,26,0,0,0,0,0,0,0,34
735,5232,5.65517,328,100,17,0,0,0,0,0,0,0,41
736,3504,5.51724,320,100,18,0,0,0,0,0,0,0,40
737,3622,4.77193,272,100,23,0,0,0,0,0,0,0,34
738,3854,4.25,272,100,30,0,0,0,0,0,0,0,34
739,4658,5.2459,320,100,21,0,0,0,0,0,0,0,40
740,3896,4.74576,280,100,24,0,0,0,0,0,0,0,35
741,4794,5.28571,296,100,19,0,0,0,0,0,0,0,37
742,3678,4.61017,272,100,25,0,0,0,0,0,0,0,34
743,3998,4.75,285,100,24,0,0,0,0,1,0,0,35
744,2882,4.38462,285,100,29,0,0,0,0,1,0,0,35
745,3008,3.57812,229,100,35,0,0,0,0,1,0,0,28
746,2882,4.5,261,100,25,0,0,0,0,1,0,0,32
747,3208,5.15254,304,100,21,0,0,0,0,0,0,0,38
748,2918,4.67692,304,100,27,0,0,0,0,0,0,0,38
749,2612,5.25,336,100,22,0,0,0,0,0,0,0,42
750,3144,4.51613,280,100,27,0,0,0,0,0,0,0,35
751,3712,4.98361,304,100,23,0,0,0,0,0,0,0,38
752,3802,4.8254,304,100,25,0,0,0,0,0,0,0,38
753,3512,5.85714,328,100,15,0,0,0,0,0,0,0,41
754,4002,5.42373,320,100,19,0,0,0,0,0,0,0,40
755,3628,5.28814,312,100,20,0,0,0,0,0,0,0,39
756,2470,5.28814,312,100,20,0,0,0,0,0,0,0,39
757,2682,5.77966,341,100,16,0,0,0,0,1,0,0,42
758,2666,5.37288,317,100,19,0,0,0,0,1,0,0,39
759,2472,5.23214,293,100,19,0,0,0,0,1,0,0,36
760,2620,4.66667,280,100,25,0,0,0,0,0,0,0,35
761,2644,4.28333,257,100,27,0,0,0,1,1,0,0,31
762,3240,4.90323,304,100,24,0,0,0,0,0,0,0,38
763,3542,4.29851,288,100,31,0,0,0,0,0,0,0,36
764,3902,4.30769,280,100,30,0,0,0,0,0,0,0,35
765,3870,4.29851,288,100,31,0,0,0,0,0,0,0,36
766,3538,4.06557,248,100,30,0,0,0,0,0,0,0,31
767,3826,4.77419,296,100,25,0,0,0,0,0,0,0,37
768,3226,4.61017,272,100,25,0,0,0,0,0,0,0,34
769,3262,4.77419,296,100,25,0,0,0,0,0,0,0,37
770,4166,4.8,312,100,26,0,0,0,0,0,0,0,39
771,2812,4.44444,280,100,28,0,0,0,0,0,0,0,35
772,1812,5.03448,292,100,21,0,0,0,1,0,0,0,36
773,1780,4.06557,248,100,30,0,0,0,0,0,0,0,31
774,2040,3.80328,232,100,32,0,0,0,0,0,0,0,29
775,2280,3.58209,240,100,37,0,0,0,0,0,0,0,30
776,2192,3.2,208,100,39,0,0,0,0,0,0,0,26
777,2292,2.85714,200,100,45,0,0,0,0,0,0,0,25
778,2600,3.22388,216,100,40,0,0,0,0,0,0,0,27
779,2602,3.5,224,100,36,0,0,0,0,0,0,0,28
780,2832,3.68254,232,100,34,0,0,0,0,0,0,0,29
781,1852,4.12121,272,100,32,0,0,0,0,0,0,0,34
782,1660,3.44615,224,100,37,0,0,0,0,0,0,0,28
783,1620,3.04225,216,100,44,0,0,0,0,0,0,0,27
784,1886,3.52941,240,100,38,0,0,0,0,0,0,0,30
785,2002,3.13043,216,100,42,0,0,0,0,0,0,0,27
786,2092,3.80328,232,100,32,0,0,0,0,0,0,0,29
787,2436,3.94203,272,100,35,0,0,0,0,0,0,0,34
788,2214,4.1791,280,100,32,0,0,0,0,0,0,0,35
789,2116,4.11429,288,100,34,0,0,0,0,0,0,0,36
790,2358,4,288,100,36,0,0,0,0,0,0,0,36
791,1174,3,213,100,44,0,0,0,0,1,0,0,26
792,1336,3.39726,248,100,42,0,0,0,0,0,0,0,31
793,1500,3.42857,264,100,44,0,0,0,0,0,0,0,33
794,1802,3.35616,245,100,42,0,0,0,0,1,0,0,30
795,2062,3.50685,256,100,41,0,0,0,0,0,0,0,32
796,2236,4.05797,280,100,34,0,0,0,0,0,0,0,35
797,1718,4.30769,280,100,30,0,0,0,0,0,0,0,35
798,1516,3.75758,248,100,35,0,0,0,0,0,0,0,31
799,1932,3.64706,248,100,37,0,0,0,0,0,0,0,31
800,1566,3.8209,256,100,35,0,0,0,0,0,0,0,32
801,1876,3.5942,248,100,38,0,0,0,0,0,0,0,31
802,2032,4.0597,272,100,33,0,0,0,0,0,0,0,34
803,1980,3.83099,272,100,37,0,0,0,0,0,0,0,34
804,2034,3.02703,224,100,46,0,0,0,0,0,0,0,28
805,2108,3.82609,264,100,36,0,0,0,0,0,0,0,33
806,1672,3.82609,264,100,36,0,0,0,0,0,0,0,33
807,2060,3.66667,264,100,39,0,0,0,0,0,0,0,33
808,1922,3.55556,256,100,40,0,0,0,0,0,0,0,32
809,1930,3.36232,232,100,40,0,0,0,0,0,0,0,29
810,1676,3.46269,232,100,38,0,0,0,0,0,0,0,29
811,1780,3.17808,232,100,44,0,0,0,0,0,0,0,29
812,2044,3.71831,264,100,38,0,0,0,0,0,0,0,33
813,1942,3.48571,244,100,39,0,0,0,1,0,0,0,30
814,1858,3.37143,236,100,40,0,0,0,1,0,0,0,29
815,2564,3.55556,256,100,40,0,0,0,0,0,0,0,32
816,2324,3.06849,224,100,45,0,0,0,0,0,0,0,28
817,2838,3.06849,224,100,45,0,0,0,0,0,0,0,28
818,2532,3.375,216,100,37,0,0,0,0,0,0,0,27
819,3100,3.44615,224,100,37,0,0,0,0,0,0,0,28
820,2434,4.23529,288,100,32,0,0,0,0,0,0,0,36
821,2208,4.06349,256,100,31,0,0,0,0,0,0,0,32
822,2224,3.87879,256,100,34,0,0,0,0,0,0,0,32
823,2332,3.36232,232,100,40,0,0,0,0,0,0,0,29
824,2390,3.5942,248,100,38,0,0,0,0,0,0,0,31
825,2330,3.5942,248,100,38,0,0,0,0,0,0,0,31
826,2332,3.56923,232,100,36,0,0,0,0,0,0,0,29
827,3244,3.31429,232,100,41,0,0,0,0,0,0,0,29
828,2780,3.64706,248,100,37,0,0,0,0,0,0,0,31
829,2422,3.60563,256,100,39,0,0,0,0,0,0,0,32
830,2714,3.875,248,100,33,0,0,0,0,0,0,0,31
831,2978,4.06154,264,100,32,0,0,0,0,0,0,0,33
832,3330,4.29851,288,100,31,0,0,0,0,0,0,0,36
833,3130,3.80328,232,100,32,0,0,0,0,0,0,0,29
834,3236,4.375,280,100,29,0,0,0,0,0,0,0,35
835,3230,4.125,264,100,31,0,0,0,0,0,0,0,33
836,3074,4.25806,264,100,29,0,0,0,0,0,0,0,33
837,3336,4.82759,280,100,23,0,0,0,0,0,0,0,35
838,4118,5.73333,344,100,17,0,0,0,0,0,0,0,43
839,4142,4.95238,312,100,24,0,0,0,0,0,0,0,39
840,5218,4.28986,296,100,32,0,0,0,0,0,0,0,37
841,5352,4.13333,248,100,29,0,0,0,0,0,0,0,31
842,5036,4.67692,304,100,27,0,0,0,0,0,0,0,38
843,3014,4.5,288,100,28,0,0,0,0,0,0,0,36
844,3260,4.72727,312,100,27,0,0,0,0,0,0,0,39
845,3308,4.30769,280,100,30,0,0,0,0,0,0,0,35
846,4040,4.53333,272,100,26,0,0,0,0,0,0,0,34
847,4764,4.77419,296,100,25,0,0,0,0,0,0,0,37
848,4538,5.28571,296,100,19,0,0,0,0,0,0,0,37
849,4252,5.2,312,100,21,0,0,0,0,0,0,0,39
850,4408,5.63934,344,100,18,0,0,0,0,0,0,0,43
851,4010,5.06667,304,100,22,0,0,0,0,0,0,0,38
852,2956,5.51724,320,100,18,0,0,0,0,0,0,0,40
853,2574,5.65517,328,100,17,0,0,0,0,0,0,0,41
854,2714,5.01695,296,100,22,0,0,0,0,0,0,0,37
855,3486,5.10345,296,100,21,0,0,0,0,0,0,0,37
856,3090,5.03226,312,100,23,0,0,0,0,0,0,0,39
857,3366,4.65079,293,100,26,0,0,0,0,1,0,0,36
858,3682,4.9661,293,100,22,0,0,0,0,1,0,0,36
859,2710,4.91379,285,100,22,0,0,0,0,1,0,0,35
860,2942,5.0339,297,100,21,0,0,0,1,1,0,0,36
861,3298,5.3,318,100,19,0,0,0,1,2,0,0,38
862,3468,4.92857,276,100,21,0,0,0,1,0,0,0,34
863,3716,4.45161,276,100,27,0,0,0,1,0,0,0,34
864,4624,4.82759,280,100,23,0,0,0,0,0,0,0,35
865,5300,5.33333,320,100,20,0,0,0,0,0,0,0,40
866,3870,4.98246,284,100,21,0,0,0,1,0,0,0,35
867,4666,4.96552,288,100,22,0,0,0,0,0,0,0,36
868,4176,4.91228,280,100,22,0,0,0,0,0,0,0,35
869,3230,4.35088,248,100,26,0,0,0,0,0,0,0,31
870,4516,4.93333,296,100,23,0,0,0,0,0,0,0,37
871,3638,5,280,100,21,0,0,0,0,0,0,0,35
872,3240,4.96552,288,100,22,0,0,0,0,0,0,0,36
873,3556,4.71429,264,100,23,0,0,0,0,0,0,0,33
874,2668,3.73333,224,100,32,0,0,0,0,0,0,0,28
875,3050,4.25806,264,100,29,0,0,0,0,0,0,0,33
876,3292,4.44444,280,100,28,0,0,0,0,0,0,0,35
877,3570,4.59016,280,100,26,0,0,0,0,0,0,0,35
878,3346,3.80328,232,100,32,0,0,0,0,0,0,0,29
879,3394,3.88235,264,100,35,0,0,0,0,0,0,0,33
880,3926,3.87097,240,100,32,0,0,0,0,0,0,0,30
