update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
290,3858,5.96078,304,100,13,0,0,0,0,0,0,0,38
291,4104,5.92,296,100,13,0,0,0,0,0,0,0,37
292,3464,5.33333,272,100,17,0,0,0,0,0,0,0,34
293,3754,5.15254,304,100,21,0,0,0,0,0,0,0,38
294,4022,5.23077,272,100,18,0,0,0,0,0,0,0,34
295,3102,4,224,100,28,0,0,0,0,0,0,0,28
296,3014,4.21818,232,100,26,0,0,0,0,0,0,0,29
297,2632,3.92727,216,100,28,0,0,0,0,0,0,0,27
298,3216,4.42857,248,100,25,0,0,0,0,0,0,0,31
299,3812,4.49123,256,100,25,0,0,0,0,0,0,0,32
300,3688,4.68966,272,100,24,0,0,0,0,0,0,0,34
301,3096,4.49123,256,100,25,0,0,0,0,0,0,0,32
302,2780,4.0678,240,100,29,0,0,0,0,0,0,0,30
303,2898,4.88136,288,100,23,0,0,0,0,0,0,0,36
304,3240,5.37931,312,100,19,0,0,0,0,0,0,0,39
305,2838,5.73585,304,100,15,0,0,0,0,0,0,0,38
306,3124,6.22222,336,100,12,0,0,0,0,0,0,0,42
307,3548,5.57143,312,100,17,0,0,0,0,0,0,0,39
308,2850,5.47368,312,100,18,0,0,0,0,0,0,0,39
309,3268,5.55932,328,100,18,0,0,0,0,0,0,0,41
310,4046,5.93103,344,100,15,0,0,0,0,0,0,0,43
311,4844,6.15385,320,100,12,0,0,0,0,0,0,0,40
312,5044,5.7931,336,100,16,0,0,0,0,0,0,0,42
313,3734,5.28571,296,100,19,0,0,0,0,0,0,0,37
314,3734,5.14286,288,100,20,0,0,0,0,0,0,0,36
315,3656,4.71429,264,100,23,0,0,0,0,0,0,0,33
316,4402,5.15254,304,100,21,0,0,0,0,0,0,0,38
317,4016,5.48148,296,100,17,0,0,0,0,0,0,0,37
318,2972,5.52727,304,100,17,0,0,0,0,0,0,0,38
319,2700,4.8,288,100,24,0,0,0,0,0,0,0,36
320,3394,5.33333,288,100,18,0,0,0,0,0,0,0,36
321,3544,5.6,336,100,18,0,0,0,0,0,0,0,42
322,3322,5.51724,320,100,18,0,0,0,0,0,0,0,40
323,3256,5.61404,320,100,17,0,0,0,0,0,0,0,40
324,2874,5.48148,296,100,17,0,0,0,0,0,0,0,37
325,2354,4.50909,248,100,24,0,0,0,0,0,0,0,31
326,2754,4.36364,240,100,25,0,0,0,0,0,0,0,30
327,3192,5.23636,288,100,19,0,0,0,0,0,0,0,36
328,2980,4.66667,280,100,25,0,0,0,0,0,0,0,35
329,3094,5.03704,272,100,20,0,0,0,0,0,0,0,34
330,2896,4.0678,240,100,29,0,0,0,0,0,0,0,30
331,2730,3.74194,232,100,33,0,0,0,0,0,0,0,29
332,3532,4.13333,248,100,29,0,0,0,0,0,0,0,31
333,3252,3.85185,208,100,28,0,0,0,0,0,0,0,26
334,3298,4.70588,240,100,21,0,0,0,0,0,0,0,30
335,3616,4.07018,232,100,28,0,0,0,0,0,0,0,29
336,3374,4.83019,256,100,21,0,0,0,0,0,0,0,32
337,3092,4.57143,224,100,21,0,0,0,0,0,0,0,28
338,2894,4.07547,216,100,26,0,0,0,0,0,0,0,27
339,2574,4.14815,224,100,26,0,0,0,0,0,0,0,28
340,2854,4.27586,248,100,27,0,0,0,0,0,0,0,31
341,3470,4.55172,264,100,25,0,0,0,0,0,0,0,33
342,3950,4.49123,256,100,25,0,0,0,0,0,0,0,32
343,3492,4.76923,248,100,21,0,0,0,0,0,0,0,31
344,3196,5.07692,264,100,19,0,0,0,0,0,0,0,33
345,3446,4.98113,264,100,20,0,0,0,0,0,0,0,33
346,3698,5.18519,280,100,19,0,0,0,0,0,0,0,35
347,3750,4.8,288,100,24,0,0,0,0,0,0,0,36
348,4140,4.96552,288,100,22,0,0,0,0,0,0,0,36
349,3918,4.35088,248,100,26,0,0,0,0,0,0,0,31
350,2486,4.28571,240,100,26,0,0,0,0,0,0,0,30
351,2462,4.51613,280,100,27,0,0,0,0,0,0,0,35
352,2216,4.07018,232,100,28,0,0,0,0,0,0,0,29
353,2432,4.8,288,100,24,0,0,0,0,0,0,0,36
354,2772,4.2963,232,100,25,0,0,0,0,0,0,0,29
355,2940,4.25806,264,100,29,0,0,0,0,0,0,0,33
356,2816,4.21053,240,100,27,0,0,0,0,0,0,0,30
357,2422,3.87097,240,100,32,0,0,0,0,0,0,0,30
358,2738,4.4,264,100,27,0,0,0,0,0,0,0,33
359,3292,4.59016,280,100,26,0,0,0,0,0,0,0,35
360,2992,4.49123,256,100,25,0,0,0,0,0,0,0,32
361,3346,4.63158,264,100,24,0,0,0,0,0,0,0,33
362,3210,4.19672,256,100,29,0,0,0,0,0,0,0,32
363,3242,4.61017,272,100,25,0,0,0,0,0,0,0,34
364,2992,4.96552,288,100,22,0,0,0,0,0,0,0,36
365,2684,4.94545,272,100,21,0,0,0,0,0,0,0,34
366,3232,5.24138,304,100,20,0,0,0,0,0,0,0,38
367,3032,5.67273,312,100,16,0,0,0,0,0,0,0,39
368,3160,4.4,264,100,27,0,0,0,0,0,0,0,33
369,2742,4.42857,248,100,25,0,0,0,0,0,0,0,31
370,2888,3.86207,224,100,30,0,0,0,0,0,0,0,28
371,3126,3.92982,224,100,29,0,0,0,0,0,0,0,28
372,2824,3.71429,208,100,30,0,0,0,0,0,0,0,26
373,2838,3.9322,232,100,30,0,0,0,0,0,0,0,29
374,3066,4,240,100,30,0,0,0,0,0,0,0,30
375,2836,3.93443,240,100,31,0,0,0,0,0,0,0,30
376,2980,3.73333,224,100,32,0,0,0,0,0,0,0,28
377,2916,3.46667,208,100,34,0,0,0,0,0,0,0,26
378,2812,3.64912,208,100,31,0,0,0,0,0,0,0,26
379,2680,3.74194,232,100,33,0,0,0,0,0,0,0,29
380,2664,3.30159,208,100,37,0,0,0,0,0,0,0,26
381,2494,2.86567,192,100,43,0,0,0,0,0,0,0,24
382,2892,3.33333,200,100,35,0,0,0,0,0,0,0,25
383,2784,3.58621,208,100,32,0,0,0,0,0,0,0,26
384,2824,3.40984,208,100,35,0,0,0,0,0,0,0,26
385,2836,3.78947,216,100,30,0,0,0,0,0,0,0,27
386,2624,3.33333,200,100,35,0,0,0,0,0,0,0,25
387,2616,2.78788,184,100,43,0,0,0,0,0,0,0,23
388,2416,2.74627,184,100,44,0,0,0,0,0,0,0,23
389,1842,2.83871,176,100,40,0,0,0,0,0,0,0,22
390,1660,3.2,192,100,36,0,0,0,0,0,0,0,24
391,1738,3.17647,216,100,41,0,0,0,0,0,0,0,27
392,1806,3.30159,208,100,37,0,0,0,0,0,0,0,26
393,2222,3.80328,232,100,32,0,0,0,0,0,0,0,29
394,2380,3.93846,256,100,33,0,0,0,0,0,0,0,32
395,2302,3.75,240,100,34,0,0,0,0,0,0,0,30
396,1780,4.22642,224,100,25,0,0,0,0,0,0,0,28
397,2572,5,280,100,21,0,0,0,0,0,0,0,35
398,2626,5.28571,296,100,19,0,0,0,0,0,0,0,37
399,3050,5,280,100,21,0,0,0,0,0,0,0,35
400,3288,5.24138,304,100,20,0,0,0,0,0,0,0,38
401,3190,5.62963,304,100,16,0,0,0,0,0,0,0,38
402,2980,5.18519,280,100,19,0,0,0,0,0,0,0,35
403,2984,5.13208,272,100,19,0,0,0,0,0,0,0,34
404,2918,4.77193,272,100,23,0,0,0,0,0,0,0,34
405,3132,5.28571,296,100,19,0,0,0,0,0,0,0,37
406,2612,5.95918,292,100,12,0,0,0,1,0,0,0,36
407,2846,5.58491,296,100,16,0,0,0,0,0,0,0,37
408,2546,5.87755,288,100,13,0,0,0,0,0,0,0,36
409,3072,5.96078,304,100,13,0,0,0,0,0,0,0,38
410,3250,5.13208,272,100,19,0,0,0,0,0,0,0,34
411,2910,5.03704,272,100,20,0,0,0,0,0,0,0,34
412,2740,4.88889,264,100,21,0,0,0,0,0,0,0,33
413,2764,4.81481,260,100,21,0,0,0,1,0,0,0,32
414,2974,4.28571,240,100,26,0,0,0,0,0,0,0,30
415,3314,4.94545,272,100,21,0,0,0,0,0,0,0,34
416,3240,4.33898,256,100,27,0,0,0,0,0,0,0,32
417,3370,4.85714,272,100,22,0,0,0,0,0,0,0,34
418,3444,4.67925,248,100,22,0,0,0,0,0,0,0,31
419,3390,5.53846,288,100,16,0,0,0,0,0,0,0,36
420,3212,4.8,264,100,22,0,0,0,0,0,0,0,33
421,2952,5.03704,272,100,20,0,0,0,0,0,0,0,34
422,2858,5.03704,272,100,20,0,0,0,0,0,0,0,34
423,3412,4.94545,272,100,21,0,0,0,0,0,0,0,34
424,2902,4.35088,248,100,26,0,0,0,0,0,0,0,31
425,2954,4.94545,272,100,21,0,0,0,0,0,0,0,34
426,2732,5.23636,288,100,19,0,0,0,0,0,0,0,36
427,2722,5.05263,288,100,21,0,0,0,0,0,0,0,36
428,2754,5.15254,304,100,21,0,0,0,0,0,0,0,38
429,3052,5.48148,296,100,17,0,0,0,0,0,0,0,37
430,2874,4.83019,256,100,21,0,0,0,0,0,0,0,32
431,2796,4.50909,248,100,24,0,0,0,0,0,0,0,31
432,2676,5,280,100,21,0,0,0,0,0,0,0,35
433,2918,5.28814,312,100,20,0,0,0,0,0,0,0,39
434,3614,5.16129,320,100,22,0,0,0,0,0,0,0,40
435,3642,5.38182,296,100,18,0,0,0,0,0,0,0,37
436,4092,5.01695,296,100,22,0,0,0,0,0,0,0,37
