update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
441,1226,4.53731,304,100,29,0,0,0,0,0,0,0,38
442,1608,4.92308,320,100,25,0,0,0,0,0,0,0,40
443,1824,5.5873,352,100,19,0,0,0,0,0,0,0,44
444,1756,4.58824,312,100,29,0,0,0,0,0,0,0,39
445,1662,5.375,344,100,21,0,0,0,0,0,0,0,43
446,1758,5.07042,360,100,26,0,0,0,0,0,0,0,45
447,1776,4.55556,328,100,31,0,0,0,0,0,0,0,41
448,2046,4.66667,336,100,30,0,0,0,0,0,0,0,42
449,1982,4.84848,320,100,26,0,0,0,0,0,0,0,40
450,2172,5.37313,360,100,22,0,0,0,0,0,0,0,45
451,1590,4.8254,304,100,25,0,0,0,0,0,0,0,38
452,1798,4.8,336,100,28,0,0,0,0,0,0,0,42
453,1954,4.71233,344,100,30,0,0,0,0,0,0,0,43
454,2144,4.58824,312,100,29,0,0,0,0,0,0,0,39
455,1698,4.35294,296,100,31,0,0,0,0,0,0,0,37
456,1880,4.23529,288,100,32,0,0,0,0,0,0,0,36
457,1920,4.3871,272,100,28,0,0,0,0,0,0,0,34
458,1336,4.18462,272,100,31,0,0,0,0,0,0,0,34
459,1408,4.53731,304,100,29,0,0,0,0,0,0,0,38
460,1516,3.625,232,100,35,0,0,0,0,0,0,0,29
461,1634,4.19672,256,100,29,0,0,0,0,0,0,0,32
462,1470,4.8,288,100,24,0,0,0,0,0,0,0,36
463,1782,5.66154,368,100,19,0,0,0,0,0,0,0,46
464,1984,4.95238,312,100,24,0,0,0,0,0,0,0,39
465,2336,4.52174,312,100,30,0,0,0,0,0,0,0,39
466,2598,4.64516,288,100,26,0,0,0,0,0,0,0,36
467,1958,5.20635,328,100,22,0,0,0,0,0,0,0,41
468,1394,4.66667,280,100,25,0,0,0,0,0,0,0,35
469,1486,4.84848,320,100,26,0,0,0,0,0,0,0,40
470,1502,4.58824,312,100,29,0,0,0,0,0,0,0,39
471,1250,4.98551,344,100,26,0,0,0,0,0,0,0,43
472,1212,5.04615,328,100,24,0,0,0,0,0,0,0,41
473,976,4.55385,296,100,28,0,0,0,0,0,0,0,37
474,1014,4.4058,304,100,31,0,0,0,0,0,0,0,38
475,1078,4.98462,324,100,24,0,0,0,1,0,0,0,40
476,1100,4.67692,304,100,27,0,0,0,0,0,0,0,38
477,1208,4.875,312,100,25,0,0,0,0,0,0,0,39
478,932,4.98361,304,100,23,0,0,0,0,0,0,0,38
479,994,5.29231,344,100,22,0,0,0,0,0,0,0,43
480,956,4.875,312,100,25,0,0,0,0,0,0,0,39
481,1008,4.72727,312,100,27,0,0,0,0,0,0,0,39
482,1162,4.65672,312,100,28,0,0,0,0,0,0,0,39
483,1076,4.55385,296,100,28,0,0,0,0,0,0,0,37
484,1130,3.93651,248,100,32,0,0,0,0,0,0,0,31
485,1240,4.19048,264,100,30,0,0,0,0,0,0,0,33
486,978,4.48485,296,100,29,0,0,0,0,0,0,0,37
487,1152,4.17391,288,100,33,0,0,0,0,0,0,0,36
488,1220,4.11765,280,100,33,0,0,0,0,0,0,0,35
489,1156,4.82812,309,100,25,0,0,0,0,1,0,0,38
490,1230,4.47059,304,100,30,0,0,0,0,0,0,0,38
491,1354,4.47059,304,100,30,0,0,0,0,0,0,0,38
492,1130,3.87879,256,100,34,0,0,0,0,0,0,0,32
493,1206,4.58824,312,100,29,0,0,0,0,0,0,0,39
494,1236,4.1791,280,100,32,0,0,0,0,0,0,0,35
495,1302,5.01493,336,100,25,0,0,0,0,0,0,0,42
496,1304,4.48485,296,100,29,0,0,0,0,0,0,0,37
497,1354,5.09091,336,100,24,0,0,0,0,0,0,0,42
498,1344,5.13433,344,100,24,0,0,0,0,0,0,0,43
499,1158,4.58824,312,100,29,0,0,0,0,0,0,0,39
500,1304,4.58824,312,100,29,0,0,0,0,0,0,0,39
501,1046,5.04615,328,100,24,0,0,0,0,0,0,0,41
502,1074,4.92308,320,100,25,0,0,0,0,0,0,0,40
503,1142,5.2459,320,100,21,0,0,0,0,0,0,0,40
504,1200,4.5,288,100,28,0,0,0,0,0,0,0,36
505,1178,4.60606,304,100,28,0,0,0,0,0,0,0,38
506,1364,4.375,280,100,29,0,0,0,0,0,0,0,35
507,1332,4.375,280,100,29,0,0,0,0,0,0,0,35
508,1248,3.88235,264,100,35,0,0,0,0,0,0,0,33
509,1256,4.48485,296,100,29,0,0,0,0,0,0,0,37
510,1278,4.55385,296,100,28,0,0,0,0,0,0,0,37
511,1240,3.65714,256,100,38,0,0,0,0,0,0,0,32
512,1384,3.24324,240,100,44,0,0,0,0,0,0,0,30
513,1480,3.50685,256,100,41,0,0,0,0,0,0,0,32
514,1430,3.33333,240,100,42,0,0,0,0,0,0,0,30
515,1314,3.31429,232,100,41,0,0,0,0,0,0,0,29
516,1412,3.15493,224,100,43,0,0,0,0,0,0,0,28
517,1412,3.94366,280,100,36,0,0,0,0,0,0,0,35
518,1336,3.52941,240,100,38,0,0,0,0,0,0,0,30
519,1320,4.1791,280,100,32,0,0,0,0,0,0,0,35
520,1174,4.84848,320,100,26,0,0,0,0,0,0,0,40
521,1232,5.13433,344,100,24,0,0,0,0,0,0,0,43
522,1254,5.25,336,100,22,0,0,0,0,0,0,0,42
523,1336,5.33333,336,100,21,0,0,0,0,0,0,0,42
524,1278,5.41935,336,100,20,0,0,0,0,0,0,0,42
525,1368,5.77049,352,100,17,0,0,0,0,0,0,0,44
526,1466,5.41935,336,100,20,0,0,0,0,0,0,0,42
527,1508,5.69697,376,100,19,0,0,0,0,0,0,0,47
528,1560,4.78788,316,100,26,0,0,0,1,0,0,0,39
529,1378,5.29032,328,100,21,0,0,0,0,0,0,0,41
530,1402,5.63934,344,100,18,0,0,0,0,0,0,0,43
531,1366,4.9697,328,100,25,0,0,0,0,0,0,0,41
532,1638,5.56522,384,100,21,0,0,0,0,0,0,0,48
533,1592,5.02857,352,100,26,0,0,0,0,0,0,0,44
534,1592,5.10145,352,100,25,0,0,0,0,0,0,0,44
535,1668,4.52174,312,100,30,0,0,0,0,0,0,0,39
536,1772,4.57143,320,100,30,0,0,0,0,0,0,0,40
537,1838,4.84507,344,100,28,0,0,0,0,0,0,0,43
538,1752,4.45714,312,100,31,0,0,0,0,0,0,0,39
539,1844,4.05797,280,100,34,0,0,0,0,0,0,0,35
540,1456,4.1791,280,100,32,0,0,0,0,0,0,0,35
541,1312,3.64706,248,100,37,0,0,0,0,0,0,0,31
542,1414,3.70149,248,100,36,0,0,0,0,0,0,0,31
543,1388,3.88571,272,100,36,0,0,0,0,0,0,0,34
544,1166,4.0597,272,100,33,0,0,0,0,0,0,0,34
545,1300,4.65672,312,100,28,0,0,0,0,0,0,0,39
546,1412,5.04615,328,100,24,0,0,0,0,0,0,0,41
547,1268,4.22857,296,100,33,0,0,0,0,0,0,0,37
548,1252,4.41791,296,100,30,0,0,0,0,0,0,0,37
549,1338,4.41791,296,100,30,0,0,0,0,0,0,0,37
550,1298,4.88136,288,100,23,0,0,0,0,0,0,0,36
551,1460,4.53333,272,100,26,0,0,0,0,0,0,0,34
552,1544,5.2,312,100,21,0,0,0,0,0,0,0,39
553,1516,5.2459,320,100,21,0,0,0,0,0,0,0,40
554,1534,5.07937,320,100,23,0,0,0,0,0,0,0,40
555,1654,5.45455,360,100,21,0,0,0,0,0,0,0,45
556,1036,4.77612,320,100,27,0,0,0,0,0,0,0,40
557,1152,4.92308,320,100,25,0,0,0,0,0,0,0,40
558,1312,4.89552,328,100,26,0,0,0,0,0,0,0,41
559,1356,4.5,288,100,28,0,0,0,0,0,0,0,36
560,1394,5.41538,352,100,21,0,0,0,0,0,0,0,44
561,1242,5.15942,356,100,24,0,0,0,1,0,0,0,44
562,1476,4.70588,320,100,28,0,0,0,0,0,0,0,40
563,1262,4.75362,328,100,28,0,0,0,0,0,0,0,41
564,1272,5,320,100,24,0,0,0,0,0,0,0,40
565,848,4.41791,296,100,30,0,0,0,0,0,0,0,37
566,872,4.8,336,100,28,0,0,0,0,0,0,0,42
567,1066,4.73239,336,100,29,0,0,0,0,0,0,0,42
568,1222,4.39437,312,100,32,0,0,0,0,0,0,0,39
569,1308,4.63768,320,100,29,0,0,0,0,0,0,0,40
570,1394,4.77419,296,100,25,0,0,0,0,0,0,0,37
571,1300,4.4,264,100,27,0,0,0,0,0,0,0,33
572,1308,4.90323,304,100,24,0,0,0,0,0,0,0,38
573,1252,4.72727,312,100,27,0,0,0,0,0,0,0,39
574,1248,5.125,328,100,23,0,0,0,0,0,0,0,41
575,1280,5.09091,336,100,24,0,0,0,0,0,0,0,42
576,1334,4.88235,332,100,26,0,0,0,1,0,0,0,41
577,1344,5.04615,328,100,24,0,0,0,0,0,0,0,41
578,1474,5.20635,328,100,22,0,0,0,0,0,0,0,41
579,1368,4.9697,328,100,25,0,0,0,0,0,0,0,41
580,1138,4.98551,344,100,26,0,0,0,0,0,0,0,43
581,1296,5.29231,344,100,22,0,0,0,0,0,0,0,43
582,1224,5.55932,328,100,18,0,0,0,0,0,0,0,41
583,1160,5.80645,360,100,17,0,0,0,0,0,0,0,45
584,1296,5.49254,368,100,21,0,0,0,0,0,0,0,46
585,1242,5.63934,344,100,18,0,0,0,0,0,0,0,43
586,1238,5.20635,328,100,22,0,0,0,0,0,0,0,41
587,1094,5.69492,336,100,17,0,0,0,0,0,0,0,42
588,1264,5.86667,352,100,16,0,0,0,0,0,0,0,44
589,1204,6.03077,392,100,16,0,0,0,0,0,0,0,49
590,1292,6.2069,360,100,13,0,0,0,0,0,0,0,45
591,1402,5.41538,352,100,21,0,0,0,0,0,0,0,44
592,1316,5.01493,336,100,25,0,0,0,0,0,0,0,42
593,1332,4.84848,320,100,26,0,0,0,0,0,0,0,40
594,1514,5.375,344,100,21,0,0,0,0,0,0,0,43
595,1198,5.29231,344,100,22,0,0,0,0,0,0,0,43
596,1282,5.52941,376,100,21,0,0,0,0,0,0,0,47
597,1068,5.125,328,100,23,0,0,0,0,0,0,0,41
598,1222,5.29577,376,100,24,0,0,0,0,0,0,0,47
599,962,5.90164,360,100,16,0,0,0,0,0,0,0,45
600,920,5.45455,360,100,21,0,0,0,0,0,0,0,45
601,1110,5,360,100,27,0,0,0,0,0,0,0,45
602,1124,4.65672,312,100,28,0,0,0,0,0,0,0,39
603,1196,5.41935,336,100,20,0,0,0,0,0,0,0,42
604,1234,5.09091,336,100,24,0,0,0,0,0,0,0,42
605,1122,4.8254,304,100,25,0,0,0,0,0,0,0,38
606,952,4.875,312,100,25,0,0,0,0,0,0,0,39
607,1142,4.84848,320,100,26,0,0,0,0,0,0,0,40
608,1224,4.44444,320,100,32,0,0,0,0,0,0,0,40
609,1224,4.625,296,100,27,0,0,0,0,0,0,0,37
610,1056,5.13433,344,100,24,0,0,0,0,0,0,0,43
611,1104,5.5,352,100,20,0,0,0,0,0,0,0,44
612,1330,5.05882,344,100,25,0,0,0,0,0,0,0,43
613,1268,4.73846,308,100,26,0,0,0,1,0,0,0,38
614,1166,4.73846,308,100,26,0,0,0,1,0,0,0,38
615,1018,4.84848,320,100,26,0,0,0,0,0,0,0,40
616,1120,5.37313,360,100,22,0,0,0,0,0,0,0,45
617,986,4.29851,288,100,31,0,0,0,0,0,0,0,36
618,1030,4.72727,312,100,27,0,0,0,0,0,0,0,39
619,920,4.44444,320,100,32,0,0,0,0,0,0,0,40
620,1002,4.36364,288,100,30,0,0,0,0,0,0,0,36
621,956,4.23529,288,100,32,0,0,0,0,0,0,0,36
622,788,4.18462,272,100,31,0,0,0,0,0,0,0,34
623,884,5.04615,328,100,24,0,0,0,0,0,0,0,41
624,922,5.16923,336,100,23,0,0,0,0,0,0,0,42
625,1056,4.35294,296,100,31,0,0,0,0,0,0,0,37
626,1052,4.4058,304,100,31,0,0,0,0,0,0,0,38
627,1238,5.02857,352,100,26,0,0,0,0,0,0,0,44
628,1356,4.75362,328,100,28,0,0,0,0,0,0,0,41
629,1456,4.58824,312,100,29,0,0,0,0,0,0,0,39
630,1310,4.70588,320,100,28,0,0,0,0,0,0,0,40
631,1538,4.90323,304,100,24,0,0,0,0,0,0,0,38
632,1448,4.55385,296,100,28,0,0,0,0,0,0,0,37
633,1226,4.8254,304,100,25,0,0,0,0,0,0,0,38
634,1058,4.98361,304,100,23,0,0,0,0,0,0,0,38
635,1058,5.03226,312,100,23,0,0,0,0,0,0,0,39
636,1226,4.52174,312,100,30,0,0,0,0,0,0,0,39
637,1064,5.42857,304,100,18,0,0,0,0,0,0,0,38
638,1114,5.65517,328,100,17,0,0,0,0,0,0,0,41
639,1168,5.29032,328,100,21,0,0,0,0,0,0,0,41
640,1110,5.5082,336,100,19,0,0,0,0,0,0,0,42
641,1226,4.18462,272,100,31,0,0,0,0,0,0,0,34
642,1120,4.06154,264,100,32,0,0,0,0,0,0,0,33
643,1264,4.57143,288,100,27,0,0,0,0,0,0,0,36
644,1104,4.19672,256,100,29,0,0,0,0,0,0,0,32
645,1038,5.10345,296,100,21,0,0,0,0,0,0,0,37
646,1124,5.14286,288,100,20,0,0,0,0,0,0,0,36
647,1204,4.55932,269,100,25,0,0,0,0,1,0,0,33
648,1186,4.45312,285,100,28,0,0,0,0,1,0,0,35
649,1402,4.61667,277,100,25,0,0,0,0,1,0,0,34
650,1496,4.52381,285,100,27,0,0,0,0,1,0,0,35
651,1304,4.88333,293,100,23,0,0,0,0,1,0,0,36
652,1374,4.35088,248,100,26,0,0,0,0,0,0,0,31
653,1052,5.24138,304,100,20,0,0,0,0,0,0,0,38
654,1148,4.82759,280,100,23,0,0,0,0,0,0,0,35
655,1038,3.93651,248,100,32,0,0,0,0,0,0,0,31
656,1008,4.12903,256,100,30,0,0,0,0,0,0,0,32
657,904,4.75,304,100,26,0,0,0,0,0,0,0,38
658,922,4.82353,328,100,27,0,0,0,0,0,0,0,41
659,1002,3.75758,248,100,35,0,0,0,0,0,0,0,31
660,1096,3.34328,224,100,39,0,0,0,0,0,0,0,28
661,1042,2.97143,208,100,44,0,0,0,0,0,0,0,26
662,1016,3.64706,248,100,37,0,0,0,0,0,0,0,31
663,964,3.42857,240,100,40,0,0,0,0,0,0,0,30
664,994,3.83099,272,100,37,0,0,0,0,0,0,0,34
665,1044,3.36232,232,100,40,0,0,0,0,0,0,0,29
666,1138,3.13043,216,100,42,0,0,0,0,0,0,0,27
667,1304,3.2,224,100,42,0,0,0,0,0,0,0,28
668,1410,3.58209,240,100,37,0,0,0,0,0,0,0,30
669,1138,3.25,208,100,38,0,0,0,0,0,0,0,26
670,1228,3.41176,232,100,39,0,0,0,0,0,0,0,29
671,1090,3.2,224,100,42,0,0,0,0,0,0,0,28
672,1012,3.54286,248,100,39,0,0,0,0,0,0,0,31
673,936,3.24638,224,100,41,0,0,0,0,0,0,0,28
674,988,3.88571,272,100,36,0,0,0,0,0,0,0,34
675,1006,3.5942,248,100,38,0,0,0,0,0,0,0,31
676,1138,3.39726,248,100,42,0,0,0,0,0,0,0,31
677,1078,3.63636,240,100,36,0,0,0,0,0,0,0,30
678,1010,4.35294,296,100,31,0,0,0,0,0,0,0,37
679,1052,4.63768,320,100,29,0,0,0,0,0,0,0,40
680,1018,3.8209,256,100,35,0,0,0,0,0,0,0,32
681,1218,4,264,100,33,0,0,0,0,0,0,0,33
682,1288,3.9403,264,100,34,0,0,0,0,0,0,0,33
683,1284,3.36232,232,100,40,0,0,0,0,0,0,0,29
684,1334,4.12121,272,100,32,0,0,0,0,0,0,0,34
685,1408,4.20339,248,100,28,0,0,0,0,0,0,0,31
686,1506,4.55172,264,100,25,0,0,0,0,0,0,0,33
687,1412,4.41379,256,100,26,0,0,0,0,0,0,0,32
688,1120,4.06349,256,100,31,0,0,0,0,0,0,0,32
689,1066,3.74194,232,100,33,0,0,0,0,0,0,0,29
690,1250,3.54286,248,100,39,0,0,0,0,0,0,0,31
691,1176,3.87879,256,100,34,0,0,0,0,0,0,0,32
692,972,3.56923,232,100,36,0,0,0,0,0,0,0,29
693,1160,4.29851,288,100,31,0,0,0,0,0,0,0,36
694,1024,4.82353,328,100,27,0,0,0,0,0,0,0,41
695,1092,3.94521,288,100,37,0,0,0,0,0,0,0,36
696,1082,3.71831,264,100,38,0,0,0,0,0,0,0,33
697,1000,3.72603,272,100,39,0,0,0,0,0,0,0,34
698,1078,3.49296,248,100,40,0,0,0,0,0,0,0,31
699,952,3.76471,256,100,36,0,0,0,0,0,0,0,32
700,1060,4.52174,312,100,30,0,0,0,0,0,0,0,39
701,1022,4.1791,280,100,32,0,0,0,0,0,0,0,35
702,996,3.70149,248,100,36,0,0,0,0,0,0,0,31
703,940,3.2,224,100,42,0,0,0,0,0,0,0,28
704,1080,3.77778,272,100,38,0,0,0,0,0,0,0,34
705,1124,3.71014,256,100,37,0,0,0,0,0,0,0,32
706,1388,3.67568,272,100,40,0,0,0,0,0,0,0,34
707,1444,3.54286,248,100,39,0,0,0,0,0,0,0,31
708,1106,3.39394,224,100,38,0,0,0,0,0,0,0,28
709,1274,3.74194,232,100,33,0,0,0,0,0,0,0,29
710,1290,3.44615,224,100,37,0,0,0,0,0,0,0,28
711,1470,3.34328,224,100,39,0,0,0,0,0,0,0,28
712,1772,4.1791,280,100,32,0,0,0,0,0,0,0,35
713,1616,4.36364,288,100,30,0,0,0,0,0,0,0,36
714,1854,4.75,304,100,26,0,0,0,0,0,0,0,38
715,1398,4.06557,248,100,30,0,0,0,0,0,0,0,31
716,1550,4,256,100,32,0,0,0,0,0,0,0,32
717,1580,3.54098,216,100,34,0,0,0,0,0,0,0,27
718,1510,4.26667,256,100,28,0,0,0,0,0,0,0,32
719,1608,4.8,288,100,24,0,0,0,0,0,0,0,36
720,1704,4.61017,272,100,25,0,0,0,0,0,0,0,34
721,1932,4.69841,296,100,26,0,0,0,0,0,0,0,37
722,2190,4.06349,256,100,31,0,0,0,0,0,0,0,32
723,2458,4.06154,264,100,32,0,0,0,0,0,0,0,33
724,2332,4.64516,288,100,26,0,0,0,0,0,0,0,36
725,2272,4.59016,280,100,26,0,0,0,0,0,0,0,35
726,2336,4.55385,296,100,28,0,0,0,0,0,0,0,37
727,1918,4.22857,296,100,33,0,0,0,0,0,0,0,37
728,2114,4,272,100,34,0,0,0,0,0,0,0,34
729,1294,4.05797,280,100,34,0,0,0,0,0,0,0,35
730,1404,3.88571,272,100,36,0,0,0,0,0,0,0,34
731,1596,3.54286,248,100,39,0,0,0,0,0,0,0,31
732,1718,4,280,100,35,0,0,0,0,0,0,0,35
733,1786,4.43077,288,100,29,0,0,0,0,0,0,0,36
734,1758,4,264,100,33,0,0,0,0,0,0,0,33
735,1982,4.1791,280,100,32,0,0,0,0,0,0,0,35
736,1848,3.39394,224,100,38,0,0,0,0,0,0,0,28
737,1354,3.67213,224,100,33,0,0,0,0,0,0,0,28
738,1500,4.33898,256,100,27,0,0,0,0,0,0,0,32
739,1558,4.125,264,100,31,0,0,0,0,0,0,0,33
740,1366,3.77143,264,100,37,0,0,0,0,0,0,0,33
741,1398,4.05797,280,100,34,0,0,0,0,0,0,0,35
742,1638,3.71014,256,100,37,0,0,0,0,0,0,0,32
743,1990,3.75758,248,100,35,0,0,0,0,0,0,0,31
744,1908,4.32787,264,100,28,0,0,0,0,0,0,0,33
745,2086,5.375,344,100,21,0,0,0,0,0,0,0,43
746,1964,4.91228,280,100,22,0,0,0,0,0,0,0,35
747,1788,5.33333,304,100,19,0,0,0,0,0,0,0,38
748,2084,5.93103,344,100,15,0,0,0,0,0,0,0,43
749,2124,5.65517,328,100,17,0,0,0,0,0,0,0,41
750,2708,4.625,296,100,27,0,0,0,0,0,0,0,37
751,2774,4.93333,296,100,23,0,0,0,0,0,0,0,37
752,2720,4.98361,304,100,23,0,0,0,0,0,0,0,38
753,3120,4.75,304,100,26,0,0,0,0,0,0,0,38
754,2732,4.36364,288,100,30,0,0,0,0,0,0,0,36
755,2418,4.375,280,100,29,0,0,0,0,0,0,0,35
756,2558,4.88136,288,100,23,0,0,0,0,0,0,0,36
757,2874,5.80645,360,100,17,0,0,0,0,0,0,0,45
758,3434,5.29032,328,100,21,0,0,0,0,0,0,0,41
759,2302,4.82759,280,100,23,0,0,0,0,0,0,0,35
760,1988,4.375,280,100,29,0,0,0,0,0,0,0,35
761,1968,4,264,100,33,0,0,0,0,0,0,0,33
762,2460,4.95238,312,100,24,0,0,0,0,0,0,0,39
763,2396,4.35821,292,100,30,0,0,0,1,0,0,0,36
764,1432,4.77419,296,100,25,0,0,0,0,0,0,0,37
765,1662,4.8,312,100,26,0,0,0,0,0,0,0,39
766,1620,4.66667,280,100,25,0,0,0,0,0,0,0,35
767,1404,4.55172,264,100,25,0,0,0,0,0,0,0,33
768,1694,4.94545,272,100,21,0,0,0,0,0,0,0,34
769,1830,5.05263,288,100,21,0,0,0,0,0,0,0,36
770,2202,4.26667,256,100,28,0,0,0,0,0,0,0,32
771,1824,4.74074,256,100,22,0,0,0,0,0,0,0,32
772,1726,5.57143,312,100,17,0,0,0,0,0,0,0,39
773,1782,4.85714,272,100,22,0,0,0,0,0,0,0,34
774,1968,5.19298,296,100,20,0,0,0,0,0,0,0,37
775,1872,4.57143,256,100,24,0,0,0,0,0,0,0,32
776,1154,4.98361,304,100,23,0,0,0,0,0,0,0,38
777,1348,4.57143,288,100,27,0,0,0,0,0,0,0,36
778,1846,4.32787,264,100,28,0,0,0,0,0,0,0,33
779,1908,4.67692,304,100,27,0,0,0,0,0,0,0,38
780,1918,4.57143,288,100,27,0,0,0,0,0,0,0,36
781,1874,4.72131,288,100,25,0,0,0,0,0,0,0,36
782,1832,5.47368,312,100,18,0,0,0,0,0,0,0,39
783,1218,5.28302,280,100,18,0,0,0,0,0,0,0,35
784,1594,5.53846,360,100,20,0,0,0,0,0,0,0,45
785,2100,4.25806,264,100,29,0,0,0,0,0,0,0,33
786,2248,5.14286,288,100,20,0,0,0,0,0,0,0,36
787,2302,5.80645,360,100,17,0,0,0,0,0,0,0,45
788,2404,5.06667,304,100,22,0,0,0,0,0,0,0,38
789,2248,5.41935,336,100,20,0,0,0,0,0,0,0,42
790,2108,5.11475,312,100,22,0,0,0,0,0,0,0,39
791,1678,5.33333,320,100,20,0,0,0,0,0,0,0,40
792,2034,6,360,100,15,0,0,0,0,0,0,0,45
793,2060,5.41935,336,100,20,0,0,0,0,0,0,0,42
794,1770,4.93333,296,100,23,0,0,0,0,0,0,0,37
795,1914,4.96552,288,100,22,0,0,0,0,0,0,0,36
796,2098,4.93333,296,100,23,0,0,0,0,0,0,0,37
797,1162,4.45902,272,100,27,0,0,0,0,0,0,0,34
798,1554,4.25806,264,100,29,0,0,0,0,0,0,0,33
799,1910,4.06349,256,100,31,0,0,0,0,0,0,0,32
800,1706,3.55556,224,100,35,0,0,0,0,0,0,0,28
801,2178,3.80952,240,100,33,0,0,0,0,0,0,0,30
802,1972,3.87097,240,100,32,0,0,0,0,0,0,0,30
803,2110,4.75,304,100,26,0,0,0,0,0,0,0,38
804,2050,4.53333,272,100,26,0,0,0,0,0,0,0,34
805,1606,4.72727,312,100,27,0,0,0,0,0,0,0,39
806,1070,4.75362,328,100,28,0,0,0,0,0,0,0,41
807,1206,4.16901,296,100,34,0,0,0,0,0,0,0,37
808,1146,4.16901,296,100,34,0,0,0,0,0,0,0,37
809,1266,3.78378,280,100,39,0,0,0,0,0,0,0,35
810,978,4.16901,296,100,34,0,0,0,0,0,0,0,37
811,950,4.28986,296,100,32,0,0,0,0,0,0,0,37
812,1046,3.89474,296,100,39,0,0,0,0,0,0,0,37
813,1056,3.17949,248,100,47,0,0,0,0,0,0,0,31
814,1048,3.56757,264,100,41,0,0,0,0,0,0,0,33
815,1178,3.83562,280,100,38,0,0,0,0,0,0,0,35
816,1078,3.63636,240,100,36,0,0,0,0,0,0,0,30
817,1300,3.9403,264,100,34,0,0,0,0,0,0,0,33
818,1424,3.83099,272,100,37,0,0,0,0,0,0,0,34
819,1504,3.82609,264,100,36,0,0,0,0,0,0,0,33
820,1348,4,272,100,34,0,0,0,0,0,0,0,34
821,1094,3.70149,248,100,36,0,0,0,0,0,0,0,31
822,880,4,272,100,34,0,0,0,0,0,0,0,34
823,980,4,288,100,36,0,0,0,0,0,0,0,36
824,890,3.77143,264,100,37,0,0,0,0,0,0,0,33
825,894,3.16667,228,100,43,0,0,0,1,0,0,0,28
826,862,2.84211,216,100,49,0,0,0,0,0,0,0,27
827,892,2.66667,208,100,52,0,0,0,0,0,0,0,26
828,910,2.28571,176,100,55,0,0,0,0,0,0,0,22
829,990,2.22785,176,100,57,0,0,0,0,0,0,0,22
830,998,2.80519,216,100,50,0,0,0,0,0,0,0,27
831,982,3.67568,272,100,40,0,0,0,0,0,0,0,34
832,994,3.66667,264,100,39,0,0,0,0,0,0,0,33
833,970,3.24324,240,100,44,0,0,0,0,0,0,0,30
834,916,3.55556,256,100,40,0,0,0,0,0,0,0,32
835,856,2.97143,208,100,44,0,0,0,0,0,0,0,26
836,958,3.22222,232,100,43,0,0,0,0,0,0,0,29
837,1014,3.12329,228,100,44,0,0,0,1,0,0,0,28
838,1180,3.08108,228,100,45,0,0,0,1,0,0,0,28
839,1286,3.2973,244,100,43,0,0,0,1,0,0,0,30
840,990,2.49275,172,100,47,0,0,0,1,0,0,0,21
841,1108,3.57576,236,100,36,0,0,0,1,0,0,0,29
842,1156,4.06061,268,100,32,0,0,0,1,0,0,0,33
843,1204,4.36923,284,100,29,0,0,0,1,0,0,0,35
844,1010,4.18182,276,100,31,0,0,0,1,0,0,0,34
845,1100,4.05882,276,100,33,0,0,0,1,0,0,0,34
846,1142,3.71429,260,100,37,0,0,0,1,0,0,0,32
847,958,3.5942,248,100,38,0,0,0,0,0,0,0,31
848,1046,3.31429,232,100,41,0,0,0,0,0,0,0,29
849,1174,3.5942,248,100,38,0,0,0,0,0,0,0,31
850,1012,3.25,208,100,38,0,0,0,0,0,0,0,26
851,1140,3.94203,272,100,35,0,0,0,0,0,0,0,34
852,1198,3.8209,256,100,35,0,0,0,0,0,0,0,32
853,1188,3.94203,272,100,35,0,0,0,0,0,0,0,34
854,1166,4.05479,296,100,36,0,0,0,0,0,0,0,37
855,1038,3.88235,264,100,35,0,0,0,0,0,0,0,33
856,1066,3.93846,256,100,33,0,0,0,0,0,0,0,32
857,976,4.13433,277,100,32,0,0,0,0,1,0,0,34
858,1038,3.06849,224,100,45,0,0,0,0,0,0,0,28
859,1126,2.98667,224,100,47,0,0,0,0,0,0,0,28
860,1166,2.94444,212,100,45,0,0,0,1,0,0,0,26
861,1302,3.21127,228,100,42,0,0,0,1,0,0,0,28
862,1292,3.6875,236,100,34,0,0,0,1,0,0,0,29
863,1218,4.35821,292,100,30,0,0,0,1,0,0,0,36
864,976,4.1194,276,100,32,0,0,0,1,0,0,0,34
865,1154,4.23188,292,100,32,0,0,0,1,0,0,0,36
866,1194,3.76812,260,100,36,0,0,0,1,0,0,0,32
867,1182,4.05882,276,100,33,0,0,0,1,0,0,0,34
868,1166,3.2,224,100,42,0,0,0,0,0,0,0,28
869,1132,3.39394,224,100,38,0,0,0,0,0,0,0,28
870,1054,4.125,264,100,31,0,0,0,0,0,0,0,33
871,1038,3.69231,240,100,35,0,0,0,0,0,0,0,30
872,1040,3.77143,264,100,37,0,0,0,0,0,0,0,33
873,1166,3.22388,216,100,40,0,0,0,0,0,0,0,27
874,1076,3.01449,208,100,43,0,0,0,0,0,0,0,26
875,1050,3.22388,216,100,40,0,0,0,0,0,0,0,27
876,1050,2.77778,200,100,47,0,0,0,0,0,0,0,25
877,1230,2.62687,176,100,45,0,0,0,0,0,0,0,22
878,1382,2.89855,200,100,44,0,0,0,0,0,0,0,25
879,1264,2.74627,184,100,44,0,0,0,0,0,0,0,23
