update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
450,1312,3.5942,248,100,38,0,0,0,0,0,0,0,31
451,1264,4.26667,320,100,35,0,0,0,0,0,0,0,40
452,1306,4.63768,320,100,29,0,0,0,0,0,0,0,40
453,1328,4.05714,284,100,34,0,0,0,1,0,0,0,35
454,1102,4.98551,344,100,26,0,0,0,0,0,0,0,43
455,1250,4.44444,320,100,32,0,0,0,0,0,0,0,40
456,1060,4.16901,296,100,34,0,0,0,0,0,0,0,37
457,1112,4.21622,312,100,35,0,0,0,0,0,0,0,39
458,1074,4.34286,304,100,32,0,0,0,0,0,0,0,38
459,1114,4.11111,296,100,35,0,0,0,0,0,0,0,37
460,1160,3.73333,280,100,40,0,0,0,0,0,0,0,35
461,1044,3.84416,296,100,40,0,0,0,0,0,0,0,37
462,1126,3.72603,272,100,39,0,0,0,0,0,0,0,34
463,970,3.15493,224,100,43,0,0,0,0,0,0,0,28
464,1086,3.71831,264,100,38,0,0,0,0,0,0,0,33
465,1000,3.31429,232,100,41,0,0,0,0,0,0,0,29
466,1038,3.26761,232,100,42,0,0,0,0,0,0,0,29
467,984,2.89855,200,100,44,0,0,0,0,0,0,0,25
468,1074,2.75,176,100,42,0,0,0,0,0,0,0,22
469,1120,3.10448,208,100,41,0,0,0,0,0,0,0,26
470,992,3.2,224,100,42,0,0,0,0,0,0,0,28
471,1132,2.82353,192,100,44,0,0,0,0,0,0,0,24
472,1198,3.29412,224,100,40,0,0,0,0,0,0,0,28
473,1082,2.94118,200,100,43,0,0,0,0,0,0,0,25
474,1078,3.33333,220,100,38,0,0,0,1,0,0,0,27
475,846,3.36232,232,100,40,0,0,0,0,0,0,0,29
476,964,2.87179,224,100,50,0,0,0,0,0,0,0,28
477,1022,2.81081,208,100,48,0,0,0,0,0,0,0,26
478,1032,3.4507,245,100,40,0,0,0,0,1,0,0,30
479,996,2.32394,165,100,50,0,0,0,0,1,0,0,20
480,1066,2.19118,149,100,49,0,0,0,0,1,0,0,18
481,880,3.42857,216,100,36,0,0,0,0,0,0,0,27
482,960,2.875,184,100,41,0,0,0,0,0,0,0,23
483,1062,3.10448,208,100,41,0,0,0,0,0,0,0,26
484,894,2.625,168,100,43,0,0,0,0,0,0,0,21
485,922,3.05882,208,100,42,0,0,0,0,0,0,0,26
486,962,2.95385,192,100,41,0,0,0,0,0,0,0,24
487,892,2.83871,176,100,40,0,0,0,0,0,0,0,22
488,1016,3.29412,224,100,40,0,0,0,0,0,0,0,28
489,1084,2.66154,173,100,43,0,0,0,0,1,0,0,21
490,1114,3.04286,213,100,43,0,0,0,0,1,0,0,26
491,1062,3.29167,237,100,42,0,0,0,0,1,0,0,29
492,1052,2.66216,197,100,49,0,0,0,0,1,0,0,24
493,998,2.57812,165,100,43,0,0,0,0,1,0,0,20
494,922,2.50725,173,100,47,0,0,0,0,1,0,0,21
495,840,2.5493,181,100,48,0,0,0,0,1,0,0,22
496,914,2.43662,173,100,49,0,0,0,0,1,0,0,21
497,956,2.12162,157,100,54,0,0,0,0,1,0,0,19
498,1054,1.98592,141,100,53,0,0,0,0,1,0,0,17
499,1132,2.23529,152,100,49,0,0,0,0,0,0,0,19
500,1030,2.33333,168,100,51,0,0,0,0,0,0,0,21
501,1080,2.66667,184,100,46,0,0,0,0,0,0,0,23
502,1142,3,216,100,45,0,0,0,0,0,0,0,27
503,1066,2.89855,200,100,44,0,0,0,0,0,0,0,25
504,918,3.8209,256,100,35,0,0,0,0,0,0,0,32
505,994,3.31429,232,100,41,0,0,0,0,0,0,0,29
506,1142,3.44444,248,100,41,0,0,0,0,0,0,0,31
507,1198,3.73333,280,100,40,0,0,0,0,0,0,0,35
508,946,3.41176,232,100,39,0,0,0,0,0,0,0,29
509,1112,3.76471,256,100,36,0,0,0,0,0,0,0,32
510,996,4.12121,272,100,32,0,0,0,0,0,0,0,34
511,1210,4.05797,280,100,34,0,0,0,0,0,0,0,35
512,1212,3.94366,280,100,36,0,0,0,0,0,0,0,35
513,1306,4.11765,280,100,33,0,0,0,0,0,0,0,35
514,1430,4.05797,280,100,34,0,0,0,0,0,0,0,35
515,1274,4.12121,272,100,32,0,0,0,0,0,0,0,34
516,1264,3.88235,264,100,35,0,0,0,0,0,0,0,33
517,1256,4,280,100,35,0,0,0,0,0,0,0,35
518,1276,3.81538,248,100,34,0,0,0,0,0,0,0,31
519,1454,4.22857,296,100,33,0,0,0,0,0,0,0,37
520,1102,4.48485,296,100,29,0,0,0,0,0,0,0,37
521,1246,4.39437,312,100,32,0,0,0,0,0,0,0,39
522,1448,4.11429,288,100,34,0,0,0,0,0,0,0,36
523,1440,3.87879,256,100,34,0,0,0,0,0,0,0,32
524,1552,4.36364,288,100,30,0,0,0,0,0,0,0,36
525,1696,4.48485,296,100,29,0,0,0,0,0,0,0,37
526,1298,4.47059,304,100,30,0,0,0,0,0,0,0,38
527,1200,4,272,100,34,0,0,0,0,0,0,0,34
528,1340,4.35294,296,100,31,0,0,0,0,0,0,0,37
529,1430,4.57143,288,100,27,0,0,0,0,0,0,0,36
530,1348,5.07937,320,100,23,0,0,0,0,0,0,0,40
531,1248,4.9697,328,100,25,0,0,0,0,0,0,0,41
532,1274,5.16923,336,100,23,0,0,0,0,0,0,0,42
533,1320,5.09091,336,100,24,0,0,0,0,0,0,0,42
534,1166,5.04615,328,100,24,0,0,0,0,0,0,0,41
535,1362,5.11475,312,100,22,0,0,0,0,0,0,0,39
536,1492,5.47368,312,100,18,0,0,0,0,0,0,0,39
537,1462,4.625,296,100,27,0,0,0,0,0,0,0,37
538,1406,4.70588,320,100,28,0,0,0,0,0,0,0,40
539,1494,4.67692,304,100,27,0,0,0,0,0,0,0,38
540,1252,5.06667,304,100,22,0,0,0,0,0,0,0,38
541,1352,5.37288,317,100,19,0,0,0,0,1,0,0,39
542,1532,5.06667,304,100,22,0,0,0,0,0,0,0,38
543,1666,4.77419,296,100,25,0,0,0,0,0,0,0,37
544,1472,4.6875,300,100,26,0,0,0,1,0,0,0,37
545,1326,4.5,288,100,28,0,0,0,0,0,0,0,36
546,1538,5.41935,336,100,20,0,0,0,0,0,0,0,42
547,1492,4.85246,296,100,24,0,0,0,0,0,0,0,37
548,1326,3.63636,240,100,36,0,0,0,0,0,0,0,30
549,1576,3.5,224,100,36,0,0,0,0,0,0,0,28
550,1258,3.39394,224,100,38,0,0,0,0,0,0,0,28
551,1348,3.375,216,100,37,0,0,0,0,0,0,0,27
552,1400,3.69231,240,100,35,0,0,0,0,0,0,0,30
553,1502,3.87879,256,100,34,0,0,0,0,0,0,0,32
554,1072,3.42857,216,100,36,0,0,0,0,0,0,0,27
555,1286,4.16364,229,100,26,0,0,0,0,1,0,0,28
556,1346,4.66667,280,100,25,0,0,0,0,0,0,0,35
557,1612,4.61017,272,100,25,0,0,0,0,0,0,0,34
558,1894,4.31746,272,100,29,0,0,0,0,0,0,0,34
559,2120,4.25,272,100,30,0,0,0,0,0,0,0,34
560,1908,4.63158,264,100,24,0,0,0,0,0,0,0,33
561,1976,5.83051,344,100,16,0,0,0,0,0,0,0,43
562,1804,5.77778,312,100,15,0,0,0,0,0,0,0,39
563,1568,6.03509,344,100,14,0,0,0,0,0,0,0,43
564,1858,5.7931,336,100,16,0,0,0,0,0,0,0,42
565,1838,5.38182,296,100,18,0,0,0,0,0,0,0,37
566,1620,5.2,312,100,21,0,0,0,0,0,0,0,39
567,1676,4.94915,292,100,22,0,0,0,1,0,0,0,36
568,1754,4.85714,272,100,22,0,0,0,0,0,0,0,34
569,1628,5.33333,288,100,18,0,0,0,0,0,0,0,36
570,1616,5.2,312,100,21,0,0,0,0,0,0,0,39
571,1578,5.125,328,100,23,0,0,0,0,0,0,0,41
572,1486,5.33333,320,100,20,0,0,0,0,0,0,0,40
573,1606,4.69841,296,100,26,0,0,0,0,0,0,0,37
574,1810,4.25,272,100,30,0,0,0,0,0,0,0,34
575,1816,5.04615,328,100,24,0,0,0,0,0,0,0,41
576,2000,4.30769,280,100,30,0,0,0,0,0,0,0,35
577,1326,3.80952,240,100,33,0,0,0,0,0,0,0,30
578,1320,4.06154,264,100,32,0,0,0,0,0,0,0,33
579,1294,4.19048,264,100,30,0,0,0,0,0,0,0,33
580,1310,4.64516,288,100,26,0,0,0,0,0,0,0,36
581,1492,4.98361,304,100,23,0,0,0,0,0,0,0,38
582,1698,5.51724,320,100,18,0,0,0,0,0,0,0,40
583,1796,5.2,312,100,21,0,0,0,0,0,0,0,39
584,1846,5.24138,304,100,20,0,0,0,0,0,0,0,38
585,1820,5.85714,328,100,15,0,0,0,0,0,0,0,41
586,1910,5.01695,296,100,22,0,0,0,0,0,0,0,37
587,1734,4.78689,292,100,24,0,0,0,1,0,0,0,36
588,1800,4.72131,288,100,25,0,0,0,0,0,0,0,36
589,1860,4.8,288,100,24,0,0,0,0,0,0,0,36
590,1284,4.53333,272,100,26,0,0,0,0,0,0,0,34
591,1374,4.85246,296,100,24,0,0,0,0,0,0,0,37
592,1566,5.6,336,100,18,0,0,0,0,0,0,0,42
593,1688,5.67273,312,100,16,0,0,0,0,0,0,0,39
594,1670,5.54839,344,100,19,0,0,0,0,0,0,0,43
595,1680,5.20635,328,100,22,0,0,0,0,0,0,0,41
596,1908,5.37705,328,100,20,0,0,0,0,0,0,0,41
597,2052,5.15254,304,100,21,0,0,0,0,0,0,0,38
598,2456,5.11475,312,100,22,0,0,0,0,0,0,0,39
599,2314,5.06667,304,100,22,0,0,0,0,0,0,0,38
600,2120,4.88136,288,100,23,0,0,0,0,0,0,0,36
601,2074,4.31746,272,100,29,0,0,0,0,0,0,0,34
602,2156,5.55932,328,100,18,0,0,0,0,0,0,0,41
603,2256,4.93333,296,100,23,0,0,0,0,0,0,0,37
604,2054,4.3871,272,100,28,0,0,0,0,0,0,0,34
605,2202,4.63492,292,100,26,0,0,0,1,0,0,0,36
606,1564,5.16129,320,100,22,0,0,0,0,0,0,0,40
607,1818,5.29032,328,100,21,0,0,0,0,0,0,0,41
608,1876,5.06667,304,100,22,0,0,0,0,0,0,0,38
609,1860,5.24138,304,100,20,0,0,0,0,0,0,0,38
610,1844,5.03226,312,100,23,0,0,0,0,0,0,0,39
611,1748,5.5082,336,100,19,0,0,0,0,0,0,0,42
612,1058,5.14286,288,100,20,0,0,0,0,0,0,0,36
613,1216,5.23636,288,100,19,0,0,0,0,0,0,0,36
614,1708,5.61404,320,100,17,0,0,0,0,0,0,0,40
615,1806,5.2,312,100,21,0,0,0,0,0,0,0,39
616,2268,5.15254,304,100,21,0,0,0,0,0,0,0,38
617,2160,5.15254,304,100,21,0,0,0,0,0,0,0,38
618,2328,5.73585,304,100,15,0,0,0,0,0,0,0,38
619,2034,5.19298,296,100,20,0,0,0,0,0,0,0,37
620,2112,5.67273,312,100,16,0,0,0,0,0,0,0,39
621,1988,5.09091,280,100,20,0,0,0,0,0,0,0,35
622,2296,5.19298,296,100,20,0,0,0,0,0,0,0,37
623,2312,4.82759,280,100,23,0,0,0,0,0,0,0,35
624,2086,5.42373,320,100,19,0,0,0,0,0,0,0,40
625,2098,4.98361,304,100,23,0,0,0,0,0,0,0,38
626,2158,4.85246,296,100,24,0,0,0,0,0,0,0,37
627,2300,5.2459,320,100,21,0,0,0,0,0,0,0,40
628,2242,4.88136,288,100,23,0,0,0,0,0,0,0,36
629,2004,5.01695,296,100,22,0,0,0,0,0,0,0,37
630,2082,5.29032,328,100,21,0,0,0,0,0,0,0,41
631,1832,5.05263,288,100,21,0,0,0,0,0,0,0,36
632,1582,4.90323,304,100,24,0,0,0,0,0,0,0,38
633,1276,4.53333,272,100,26,0,0,0,0,0,0,0,34
634,1470,4.13333,248,100,29,0,0,0,0,0,0,0,31
635,1408,4.66667,280,100,25,0,0,0,0,0,0,0,35
636,1806,4.75,304,100,26,0,0,0,0,0,0,0,38
637,1970,5.20635,328,100,22,0,0,0,0,0,0,0,41
638,1628,4.43077,288,100,29,0,0,0,0,0,0,0,36
639,1868,4.29851,288,100,31,0,0,0,0,0,0,0,36
640,2040,4.28986,296,100,32,0,0,0,0,0,0,0,37
641,2078,4.25,272,100,30,0,0,0,0,0,0,0,34
642,2028,4,256,100,32,0,0,0,0,0,0,0,32
643,2258,3.42857,216,100,36,0,0,0,0,0,0,0,27
644,1792,4.12121,272,100,32,0,0,0,0,0,0,0,34
645,1844,4,248,100,31,0,0,0,0,0,0,0,31
646,1810,4.19048,264,100,30,0,0,0,0,0,0,0,33
647,1692,4,248,100,31,0,0,0,0,0,0,0,31
648,1820,4.18462,272,100,31,0,0,0,0,0,0,0,34
649,2232,4.12903,256,100,30,0,0,0,0,0,0,0,32
650,2512,4.53333,272,100,26,0,0,0,0,0,0,0,34
651,2478,4.51613,280,100,27,0,0,0,0,0,0,0,35
652,2528,5.47368,312,100,18,0,0,0,0,0,0,0,39
653,2288,5.15254,304,100,21,0,0,0,0,0,0,0,38
654,1782,5.28814,312,100,20,0,0,0,0,0,0,0,39
655,1786,4.68966,272,100,24,0,0,0,0,0,0,0,34
656,1876,4.72131,288,100,25,0,0,0,0,0,0,0,36
657,1946,4.61017,272,100,25,0,0,0,0,0,0,0,34
658,2406,5.54839,344,100,19,0,0,0,0,0,0,0,43
659,2538,5.9661,352,100,15,0,0,0,0,0,0,0,44
660,2404,6.03279,368,100,15,0,0,0,0,0,0,0,46
661,2606,5.73333,344,100,17,0,0,0,0,0,0,0,43
662,2208,5,280,100,21,0,0,0,0,0,0,0,35
663,1988,5.15254,304,100,21,0,0,0,0,0,0,0,38
664,2234,4.94915,292,100,22,0,0,0,1,0,0,0,36
665,2012,4.95238,312,100,24,0,0,0,0,0,0,0,39
666,1974,4.47458,264,100,26,0,0,0,0,0,0,0,33
667,2238,5.16129,320,100,22,0,0,0,0,0,0,0,40
668,2000,4.49123,256,100,25,0,0,0,0,0,0,0,32
669,2066,4.45902,272,100,27,0,0,0,0,0,0,0,34
670,2362,5.71429,320,100,16,0,0,0,0,0,0,0,40
671,2124,4.96552,288,100,22,0,0,0,0,0,0,0,36
672,2114,4.96552,288,100,22,0,0,0,0,0,0,0,36
673,1988,4.88136,288,100,23,0,0,0,0,0,0,0,36
674,1788,4.53333,272,100,26,0,0,0,0,0,0,0,34
675,1964,5.07937,320,100,23,0,0,0,0,0,0,0,40
676,2036,5.2459,320,100,21,0,0,0,0,0,0,0,40
677,1886,5.33333,304,100,19,0,0,0,0,0,0,0,38
678,1996,5.37931,312,100,19,0,0,0,0,0,0,0,39
679,1840,5.01695,296,100,22,0,0,0,0,0,0,0,37
680,1908,5.47368,312,100,18,0,0,0,0,0,0,0,39
681,2140,5.10345,296,100,21,0,0,0,0,0,0,0,37
682,2062,5.96364,328,100,14,0,0,0,0,0,0,0,41
683,2026,5.10345,296,100,21,0,0,0,0,0,0,0,37
684,2144,5.51515,364,100,20,0,0,0,1,0,0,0,45
685,1678,5.10769,332,100,23,0,0,0,1,0,0,0,41
686,1530,4.88889,308,100,24,0,0,0,1,0,0,0,38
687,1200,4.88889,308,100,24,0,0,0,1,0,0,0,38
688,1146,5.18033,316,100,21,0,0,0,1,0,0,0,39
689,1332,5.61404,320,100,17,0,0,0,0,0,0,0,40
690,1562,5.67742,352,100,18,0,0,0,0,0,0,0,44
691,1700,5.63934,344,100,18,0,0,0,0,0,0,0,43
692,1668,5.28814,312,100,20,0,0,0,0,0,0,0,39
693,1652,5.90164,360,100,16,0,0,0,0,0,0,0,45
694,1830,5.33333,336,100,21,0,0,0,0,0,0,0,42
695,1966,5.15254,304,100,21,0,0,0,0,0,0,0,38
696,2470,5.80645,360,100,17,0,0,0,0,0,0,0,45
697,2464,5.7931,336,100,16,0,0,0,0,0,0,0,42
698,2162,5.77778,312,100,15,0,0,0,0,0,0,0,39
699,1676,5.71429,320,100,16,0,0,0,0,0,0,0,40
700,1422,5.33333,288,100,18,0,0,0,0,0,0,0,36
701,1690,5.92593,320,100,14,0,0,0,0,0,0,0,40
702,1562,6.29508,384,100,13,0,0,0,0,0,0,0,48
703,1712,6.13333,368,100,14,0,0,0,0,0,0,0,46
704,1714,6.31579,360,100,12,0,0,0,0,0,0,0,45
705,1682,5.57143,312,100,17,0,0,0,0,0,0,0,39
706,1066,6.10909,336,100,13,0,0,0,0,0,0,0,42
707,1250,5.83051,344,100,16,0,0,0,0,0,0,0,43
708,1218,5.81818,320,100,15,0,0,0,0,0,0,0,40
709,1296,6.56,328,100,9,0,0,0,0,0,0,0,41
710,1324,5.57143,312,100,17,0,0,0,0,0,0,0,39
711,1514,5.14286,288,100,20,0,0,0,0,0,0,0,36
712,1702,5.54839,344,100,19,0,0,0,0,0,0,0,43
713,1752,5.2,312,100,21,0,0,0,0,0,0,0,39
714,1836,6.34483,368,100,12,0,0,0,0,0,0,0,46
715,2302,6.73333,404,100,9,0,0,0,1,0,0,0,50
716,2124,6.26667,376,100,13,0,0,0,0,0,0,0,47
717,1852,5.6,336,100,18,0,0,0,0,0,0,0,42
718,1538,5.55932,328,100,18,0,0,0,0,0,0,0,41
719,1558,5.86667,352,100,16,0,0,0,0,0,0,0,44
720,1902,5.90164,360,100,16,0,0,0,0,0,0,0,45
721,1946,6.22222,336,100,12,0,0,0,0,0,0,0,42
722,2236,6.42857,360,100,11,0,0,0,0,0,0,0,45
723,2538,5.62963,304,100,16,0,0,0,0,0,0,0,38
724,2138,5.2,312,100,21,0,0,0,0,0,0,0,39
725,2068,5.69492,336,100,17,0,0,0,0,0,0,0,42
726,1708,5.48148,296,100,17,0,0,0,0,0,0,0,37
727,1806,5.80645,360,100,17,0,0,0,0,0,0,0,45
728,1936,6.42857,360,100,11,0,0,0,0,0,0,0,45
729,1798,6.58824,336,100,9,0,0,0,0,0,0,0,42
730,1374,7.18367,352,100,5,0,0,0,0,0,0,0,44
731,1516,6.9434,368,100,7,0,0,0,0,0,0,0,46
732,1562,6.2069,360,100,13,0,0,0,0,0,0,0,45
733,1364,6.13793,356,100,13,0,0,0,1,0,0,0,44
734,2042,6.48276,376,100,11,0,0,0,0,0,0,0,47
735,2064,5.9661,352,100,15,0,0,0,0,0,0,0,44
736,1510,5.69492,336,100,17,0,0,0,0,0,0,0,42
737,1496,5.69492,336,100,17,0,0,0,0,0,0,0,42
738,1396,4.98113,264,100,20,0,0,0,0,0,0,0,33
739,1066,6.04082,296,100,12,0,0,0,0,0,0,0,37
740,1574,6.10909,336,100,13,0,0,0,0,0,0,0,42
741,1780,5.52727,304,100,17,0,0,0,0,0,0,0,38
742,1772,5.71429,320,100,16,0,0,0,0,0,0,0,40
743,1642,5.57143,312,100,17,0,0,0,0,0,0,0,39
744,1636,5.41935,336,100,20,0,0,0,0,0,0,0,42
745,1844,4.65672,312,100,28,0,0,0,0,0,0,0,39
746,1796,4.98361,304,100,23,0,0,0,0,0,0,0,38
747,1676,5.75439,328,100,16,0,0,0,0,0,0,0,41
748,1554,5.33333,304,100,19,0,0,0,0,0,0,0,38
749,1490,5.61404,320,100,17,0,0,0,0,0,0,0,40
750,1380,6.22222,336,100,12,0,0,0,0,0,0,0,42
751,1432,5.77049,352,100,17,0,0,0,0,0,0,0,44
752,1600,5.07937,320,100,23,0,0,0,0,0,0,0,40
753,1326,4.85714,272,100,22,0,0,0,0,0,0,0,34
754,1312,5.48148,296,100,17,0,0,0,0,0,0,0,37
755,1302,5.42857,304,100,18,0,0,0,0,0,0,0,38
756,1490,5.31148,324,100,20,0,0,0,1,0,0,0,40
757,1438,5.375,344,100,21,0,0,0,0,0,0,0,43
758,1360,6,360,100,15,0,0,0,0,0,0,0,45
759,1172,5.93103,344,100,15,0,0,0,0,0,0,0,43
760,1180,5.51724,320,100,18,0,0,0,0,0,0,0,40
761,1246,5.28571,296,100,19,0,0,0,0,0,0,0,37
762,1354,5.33333,304,100,19,0,0,0,0,0,0,0,38
763,1342,4.93333,296,100,23,0,0,0,0,0,0,0,37
764,1446,4.8254,304,100,25,0,0,0,0,0,0,0,38
765,1440,5.11475,312,100,22,0,0,0,0,0,0,0,39
766,1020,5,280,100,21,0,0,0,0,0,0,0,35
767,1058,4.06349,256,100,31,0,0,0,0,0,0,0,32
768,1106,4.24242,280,100,31,0,0,0,0,0,0,0,35
769,1296,4.0597,272,100,33,0,0,0,0,0,0,0,34
770,1234,4.25,272,100,30,0,0,0,0,0,0,0,34
771,1298,4.23529,288,100,32,0,0,0,0,0,0,0,36
772,1150,4.73239,336,100,29,0,0,0,0,0,0,0,42
773,1094,4.65672,312,100,28,0,0,0,0,0,0,0,39
774,1112,4.9697,328,100,25,0,0,0,0,0,0,0,41
775,1308,6.13333,368,100,14,0,0,0,0,0,0,0,46
776,1366,5.58621,324,100,17,0,0,0,1,0,0,0,40
777,1250,5.44262,332,100,19,0,0,0,1,0,0,0,41
778,1352,5.6,336,100,18,0,0,0,0,0,0,0,42
779,1120,5.24138,304,100,20,0,0,0,0,0,0,0,38
780,1208,6.17544,352,100,13,0,0,0,0,0,0,0,44
781,1302,5.69492,336,100,17,0,0,0,0,0,0,0,42
782,1130,6.4,352,100,11,0,0,0,0,0,0,0,44
783,1138,5.96364,328,100,14,0,0,0,0,0,0,0,41
784,960,5.75439,328,100,16,0,0,0,0,0,0,0,41
785,1194,5.3125,340,100,21,0,0,0,1,0,0,0,42
786,1376,4.92308,320,100,25,0,0,0,0,0,0,0,40
787,1282,4.75,304,100,26,0,0,0,0,0,0,0,38
788,1248,5.01695,296,100,22,0,0,0,0,0,0,0,37
789,1430,4.44444,280,100,28,0,0,0,0,0,0,0,35
790,1648,4.96552,288,100,22,0,0,0,0,0,0,0,36
791,1350,5.65517,328,100,17,0,0,0,0,0,0,0,41
792,1566,5.61404,320,100,17,0,0,0,0,0,0,0,40
793,1330,5.42373,320,100,19,0,0,0,0,0,0,0,40
794,1280,5.37705,328,100,20,0,0,0,0,0,0,0,41
795,1492,5.37931,312,100,19,0,0,0,0,0,0,0,39
796,1258,5.10345,296,100,21,0,0,0,0,0,0,0,37
797,1490,5.33333,336,100,21,0,0,0,0,0,0,0,42
798,1608,5.5082,336,100,19,0,0,0,0,0,0,0,42
799,1658,5.84615,304,100,14,0,0,0,0,0,0,0,38
800,1754,6.06897,352,100,14,0,0,0,0,0,0,0,44
801,1838,5.42857,304,100,18,0,0,0,0,0,0,0,38
802,1384,5.6,336,100,18,0,0,0,0,0,0,0,42
803,1218,5.69492,336,100,17,0,0,0,0,0,0,0,42
804,1308,6.03509,344,100,14,0,0,0,0,0,0,0,43
805,1502,6.36066,388,100,12,0,0,0,1,0,0,0,48
806,1758,6.26667,376,100,13,0,0,0,0,0,0,0,47
807,1614,5.65517,328,100,17,0,0,0,0,0,0,0,41
808,1354,5.01961,256,100,19,0,0,0,0,0,0,0,32
809,1278,5.72222,309,100,15,0,0,0,0,1,0,0,38
810,1604,5.5,341,100,19,0,0,0,0,1,0,0,42
811,1724,5.19298,296,100,20,0,0,0,0,0,0,0,37
812,1300,5.33333,336,100,21,0,0,0,0,0,0,0,42
813,1236,5.41935,336,100,20,0,0,0,0,0,0,0,42
814,1272,6,336,100,14,0,0,0,0,0,0,0,42
815,1344,5.04615,328,100,24,0,0,0,0,0,0,0,41
816,1348,5.41935,336,100,20,0,0,0,0,0,0,0,42
817,1488,5.42373,320,100,19,0,0,0,0,0,0,0,40
818,1522,5.81818,320,100,15,0,0,0,0,0,0,0,40
819,1218,6.37037,344,100,11,0,0,0,0,0,0,0,43
820,1336,6,336,100,14,0,0,0,0,0,0,0,42
821,1528,5.14286,288,100,20,0,0,0,0,0,0,0,36
822,1454,5.01695,296,100,22,0,0,0,0,0,0,0,37
823,1378,5.18519,280,100,19,0,0,0,0,0,0,0,35
824,1522,5.93548,368,100,16,0,0,0,0,0,0,0,46
825,1458,5.9661,352,100,15,0,0,0,0,0,0,0,44
826,1650,6.11765,312,100,12,0,0,0,0,0,0,0,39
827,1516,5.24138,304,100,20,0,0,0,0,0,0,0,38
828,1482,5.01695,296,100,22,0,0,0,0,0,0,0,37
829,1480,5.19298,296,100,20,0,0,0,0,0,0,0,37
830,1348,4.96552,288,100,22,0,0,0,0,0,0,0,36
831,1104,4.90323,304,100,24,0,0,0,0,0,0,0,38
832,1150,4.94545,272,100,21,0,0,0,0,0,0,0,34
833,1228,5.05263,288,100,21,0,0,0,0,0,0,0,36
834,1428,5.75439,328,100,16,0,0,0,0,0,0,0,41
835,1246,5.42373,320,100,19,0,0,0,0,0,0,0,40
836,1240,5.33333,320,100,20,0,0,0,0,0,0,0,40
837,1294,4.64516,288,100,26,0,0,0,0,0,0,0,36
838,1280,5.2,312,100,21,0,0,0,0,0,0,0,39
839,1256,4.8,312,100,26,0,0,0,0,0,0,0,39
840,1382,4.1791,280,100,32,0,0,0,0,0,0,0,35
841,1126,4.91228,280,100,22,0,0,0,0,0,0,0,35
842,958,4.74576,280,100,24,0,0,0,0,0,0,0,35
843,1076,5.28814,312,100,20,0,0,0,0,0,0,0,39
844,1108,5.84127,368,100,17,0,0,0,0,0,0,0,46
845,1220,5.46032,344,100,20,0,0,0,0,0,0,0,43
846,1468,5.29231,344,100,22,0,0,0,0,0,0,0,43
847,1422,4.8,312,100,26,0,0,0,0,0,0,0,39
848,1352,5.20635,328,100,22,0,0,0,0,0,0,0,41
849,1352,4.93333,296,100,23,0,0,0,0,0,0,0,37
850,1370,5.01695,296,100,22,0,0,0,0,0,0,0,37
851,1536,4.66667,280,100,25,0,0,0,0,0,0,0,35
852,1690,4.8,288,100,24,0,0,0,0,0,0,0,36
853,1316,4.5,288,100,28,0,0,0,0,0,0,0,36
854,1268,4.53731,304,100,29,0,0,0,0,0,0,0,38
855,1278,5,325,100,24,0,0,0,0,1,0,0,40
856,1366,4.26154,277,100,30,0,0,0,0,1,0,0,34
857,1180,4.38462,285,100,29,0,0,0,0,1,0,0,35
858,1176,4.5942,317,100,29,0,0,0,0,1,0,0,39
859,1220,4.56061,301,100,28,0,0,0,0,1,0,0,37
860,1018,4.3871,272,100,28,0,0,0,0,0,0,0,34
861,1084,4.20339,248,100,28,0,0,0,0,0,0,0,31
862,1184,4.85246,296,100,24,0,0,0,0,0,0,0,37
863,1336,4.93333,296,100,23,0,0,0,0,0,0,0,37
864,1336,5.03226,312,100,23,0,0,0,0,0,0,0,39
865,1286,4.86957,336,100,27,0,0,0,0,0,0,0,42
866,1362,4.84848,320,100,26,0,0,0,0,0,0,0,40
867,1378,4.5,288,100,28,0,0,0,0,0,0,0,36
868,1082,4.51613,280,100,27,0,0,0,0,0,0,0,35
869,1136,4.51613,280,100,27,0,0,0,0,0,0,0,35
870,1208,4.59016,280,100,26,0,0,0,0,0,0,0,35
871,1238,4.36364,288,100,30,0,0,0,0,0,0,0,36
872,1376,4.57143,288,100,27,0,0,0,0,0,0,0,36
873,1444,4.57143,288,100,27,0,0,0,0,0,0,0,36
874,1412,4.74576,280,100,24,0,0,0,0,0,0,0,35
875,1262,4.12121,272,100,32,0,0,0,0,0,0,0,34
876,1422,3.93846,256,100,33,0,0,0,0,0,0,0,32
877,1362,4.32787,264,100,28,0,0,0,0,0,0,0,33
878,1166,4.4,264,100,27,0,0,0,0,0,0,0,33
879,1316,4.48485,296,100,29,0,0,0,0,0,0,0,37
880,1414,4.30769,280,100,30,0,0,0,0,0,0,0,35
881,1460,4.43077,288,100,29,0,0,0,0,0,0,0,36
882,1494,5.05882,344,100,25,0,0,0,0,0,0,0,43
883,1458,4.58824,312,100,29,0,0,0,0,0,0,0,39
884,1672,4.84507,344,100,28,0,0,0,0,0,0,0,43
885,1818,4.11111,296,100,35,0,0,0,0,0,0,0,37
886,1810,4.47059,304,100,30,0,0,0,0,0,0,0,38
887,1612,4.55385,296,100,28,0,0,0,0,0,0,0,37
