update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
444,1566,4.19048,264,100,30,0,0,0,0,0,0,0,33
445,1508,3.73333,224,100,32,0,0,0,0,0,0,0,28
446,1444,4.96552,288,100,22,0,0,0,0,0,0,0,36
447,1122,4.59016,280,100,26,0,0,0,0,0,0,0,35
448,1408,4.85246,296,100,24,0,0,0,0,0,0,0,37
449,1832,5.2459,320,100,21,0,0,0,0,0,0,0,40
450,1690,5.23636,288,100,19,0,0,0,0,0,0,0,36
451,1286,5.77778,312,100,15,0,0,0,0,0,0,0,39
452,1056,5.07937,320,100,23,0,0,0,0,0,0,0,40
453,1350,4.64516,288,100,26,0,0,0,0,0,0,0,36
454,1194,4.36364,288,100,30,0,0,0,0,0,0,0,36
455,1378,3.83099,272,100,37,0,0,0,0,0,0,0,34
456,1304,3.05882,208,100,42,0,0,0,0,0,0,0,26
457,1420,3.75758,248,100,35,0,0,0,0,0,0,0,31
458,1614,4.34286,304,100,32,0,0,0,0,0,0,0,38
459,1478,4.35294,296,100,31,0,0,0,0,0,0,0,37
460,1536,4.05634,288,100,35,0,0,0,0,0,0,0,36
461,1522,3.75758,248,100,35,0,0,0,0,0,0,0,31
462,1082,3.81538,248,100,34,0,0,0,0,0,0,0,31
463,1300,4.12308,268,100,31,0,0,0,1,0,0,0,33
464,1556,3.69697,244,100,35,0,0,0,1,0,0,0,30
465,1756,3.82353,260,100,35,0,0,0,1,0,0,0,32
466,1808,4.24242,280,100,31,0,0,0,0,0,0,0,35
467,1628,3.68254,232,100,34,0,0,0,0,0,0,0,29
468,1408,3.89552,261,100,34,0,0,0,0,1,0,0,32
469,1552,4.20968,261,100,29,0,0,0,0,1,0,0,32
470,1524,3.51515,232,100,37,0,0,0,0,0,0,0,29
471,1512,3.17647,216,100,41,0,0,0,0,0,0,0,27
472,1368,3.70149,248,100,36,0,0,0,0,0,0,0,31
473,1652,3.88571,272,100,36,0,0,0,0,0,0,0,34
474,1284,3.87879,256,100,34,0,0,0,0,0,0,0,32
475,1316,4.47059,304,100,30,0,0,0,0,0,0,0,38
476,1112,5,320,100,24,0,0,0,0,0,0,0,40
477,1240,5.54839,344,100,19,0,0,0,0,0,0,0,43
478,1258,4.8254,304,100,25,0,0,0,0,0,0,0,38
479,1532,4.35294,296,100,31,0,0,0,0,0,0,0,37
480,1400,3.94203,272,100,35,0,0,0,0,0,0,0,34
481,1290,4.19672,256,100,29,0,0,0,0,0,0,0,32
482,1506,4.90323,304,100,24,0,0,0,0,0,0,0,38
483,1490,4.83051,285,100,23,0,0,0,0,1,0,0,35
484,1348,4.63077,301,100,27,0,0,0,0,1,0,0,37
485,1320,4.26154,277,100,30,0,0,0,0,1,0,0,34
486,1398,3.64615,237,100,35,0,0,0,0,1,0,0,29
487,1492,4.12903,256,100,30,0,0,0,0,0,0,0,32
488,1394,4,260,100,32,0,0,0,1,0,0,0,32
489,1598,4.60606,304,100,28,0,0,0,0,0,0,0,38
490,1748,3.34328,224,100,39,0,0,0,0,0,0,0,28
491,2052,3.875,248,100,33,0,0,0,0,0,0,0,31
492,1984,3.73333,224,100,32,0,0,0,0,0,0,0,28
493,1706,3.75,240,100,34,0,0,0,0,0,0,0,30
494,1944,4.75,304,100,26,0,0,0,0,0,0,0,38
495,1566,4.3871,272,100,28,0,0,0,0,0,0,0,34
496,1378,4.41791,296,100,30,0,0,0,0,0,0,0,37
497,1384,4.8,312,100,26,0,0,0,0,0,0,0,39
498,1634,5.25,336,100,22,0,0,0,0,0,0,0,42
499,1578,5.24138,304,100,20,0,0,0,0,0,0,0,38
500,1668,4.74576,280,100,24,0,0,0,0,0,0,0,35
501,1840,4.4,264,100,27,0,0,0,0,0,0,0,33
502,1938,4.57143,256,100,24,0,0,0,0,0,0,0,32
503,1228,5.35714,300,100,18,0,0,0,1,0,0,0,37
504,1396,5.5082,336,100,19,0,0,0,0,0,0,0,42
505,1524,5.03226,312,100,23,0,0,0,0,0,0,0,39
506,1662,4.67692,304,100,27,0,0,0,0,0,0,0,38
507,1620,4.34286,304,100,32,0,0,0,0,0,0,0,38
508,1738,4.12121,272,100,32,0,0,0,0,0,0,0,34
509,1706,4.17391,288,100,33,0,0,0,0,0,0,0,36
510,1618,4.1791,280,100,32,0,0,0,0,0,0,0,35
511,1790,4.30769,280,100,30,0,0,0,0,0,0,0,35
512,1474,4.13333,248,100,29,0,0,0,0,0,0,0,31
513,1534,5.29032,328,100,21,0,0,0,0,0,0,0,41
514,1644,4.85246,296,100,24,0,0,0,0,0,0,0,37
515,1796,4.51613,280,100,27,0,0,0,0,0,0,0,35
516,1406,4.93333,296,100,23,0,0,0,0,0,0,0,37
517,1422,4.59016,280,100,26,0,0,0,0,0,0,0,35
518,1382,4.94545,272,100,21,0,0,0,0,0,0,0,34
519,1842,5.2,312,100,21,0,0,0,0,0,0,0,39
520,1908,5.7931,336,100,16,0,0,0,0,0,0,0,42
521,1944,5.52727,304,100,17,0,0,0,0,0,0,0,38
522,2162,4.85714,272,100,22,0,0,0,0,0,0,0,34
523,2392,4.83871,300,100,24,0,0,0,1,0,0,0,37
524,2258,4.4,264,100,27,0,0,0,0,0,0,0,33
525,1892,5.15254,304,100,21,0,0,0,0,0,0,0,38
526,1150,5.20635,328,100,22,0,0,0,0,0,0,0,41
527,1342,4.85246,296,100,24,0,0,0,0,0,0,0,37
528,1356,4.85246,296,100,24,0,0,0,0,0,0,0,37
529,1646,4.67692,304,100,27,0,0,0,0,0,0,0,38
530,1596,4.45902,272,100,27,0,0,0,0,0,0,0,34
531,1646,4.53333,272,100,26,0,0,0,0,0,0,0,34
532,1412,4.92308,320,100,25,0,0,0,0,0,0,0,40
533,1314,4.19048,264,100,30,0,0,0,0,0,0,0,33
534,1364,3.74194,232,100,33,0,0,0,0,0,0,0,29
535,1372,4.125,264,100,31,0,0,0,0,0,0,0,33
536,1494,3.58209,240,100,37,0,0,0,0,0,0,0,30
537,1406,3.22222,232,100,43,0,0,0,0,0,0,0,29
538,1408,3.60563,256,100,39,0,0,0,0,0,0,0,32
539,1456,3.58209,240,100,37,0,0,0,0,0,0,0,30
540,1270,3.71831,264,100,38,0,0,0,0,0,0,0,33
541,1078,4,264,100,33,0,0,0,0,0,0,0,33
542,1400,4.77419,296,100,25,0,0,0,0,0,0,0,37
543,1736,4.60606,304,100,28,0,0,0,0,0,0,0,38
544,1716,4.5,288,100,28,0,0,0,0,0,0,0,36
545,1924,4.60606,304,100,28,0,0,0,0,0,0,0,38
546,1600,4.35294,296,100,30,0,0,0,2,0,0,0,36
547,1410,3.93846,256,100,33,0,0,0,0,0,0,0,32
548,1232,4.375,280,100,29,0,0,0,0,0,0,0,35
549,1390,4.44444,280,100,28,0,0,0,0,0,0,0,35
550,1568,4.23529,288,100,32,0,0,0,0,0,0,0,36
551,1096,4.18182,276,100,31,0,0,0,1,0,0,0,34
552,1286,3.77143,264,100,37,0,0,0,0,0,0,0,33
553,1052,4.43077,288,100,29,0,0,0,0,0,0,0,36
554,1146,4.53731,304,100,29,0,0,0,0,0,0,0,38
555,1138,4.37333,328,100,34,0,0,0,0,0,0,0,41
556,1334,3.84,288,100,39,0,0,0,0,0,0,0,36
557,1360,4.21053,320,100,36,0,0,0,0,0,0,0,40
558,1364,3.36842,256,100,44,0,0,0,0,0,0,0,32
559,1340,3.01299,232,100,48,0,0,0,0,0,0,0,29
560,1386,2.93671,232,100,50,0,0,0,0,0,0,0,29
561,1496,2.9,232,100,51,0,0,0,0,0,0,0,29
562,1152,3.44444,248,100,41,0,0,0,0,0,0,0,31
563,956,3.71831,264,100,38,0,0,0,0,0,0,0,33
564,978,3.83562,280,100,38,0,0,0,0,0,0,0,35
565,1166,3.60563,256,100,39,0,0,0,0,0,0,0,32
566,1394,3.88889,280,100,37,0,0,0,0,0,0,0,35
567,1464,4.61972,328,100,30,0,0,0,0,0,0,0,41
568,1742,4.68571,328,100,29,0,0,0,0,0,0,0,41
569,1748,4.22857,296,100,33,0,0,0,0,0,0,0,37
570,1974,4.53731,304,100,29,0,0,0,0,0,0,0,38
571,2034,4.06154,264,100,32,0,0,0,0,0,0,0,33
572,1658,4.43077,288,100,29,0,0,0,0,0,0,0,36
573,1694,3.76471,256,100,36,0,0,0,0,0,0,0,32
574,1238,3.56757,264,100,41,0,0,0,0,0,0,0,33
575,1512,3.61644,264,100,40,0,0,0,0,0,0,0,33
576,1798,3.61644,264,100,40,0,0,0,0,0,0,0,33
577,1836,3.83099,272,100,37,0,0,0,0,0,0,0,34
578,1724,3.83099,272,100,37,0,0,0,0,0,0,0,34
579,1636,3.88571,272,100,36,0,0,0,0,0,0,0,34
580,1392,4.24242,280,100,31,0,0,0,0,0,0,0,35
581,1186,4.29851,288,100,31,0,0,0,0,0,0,0,36
582,1114,3.93846,256,100,33,0,0,0,0,0,0,0,32
583,1038,3.94203,272,100,35,0,0,0,0,0,0,0,34
584,1154,4.375,280,100,29,0,0,0,0,0,0,0,35
585,1254,4.51613,280,100,27,0,0,0,0,0,0,0,35
586,1396,4.875,312,100,25,0,0,0,0,0,0,0,39
587,1362,4.72131,288,100,25,0,0,0,0,0,0,0,36
588,1296,4.51613,280,100,27,0,0,0,0,0,0,0,35
589,1232,3.9403,264,100,34,0,0,0,0,0,0,0,33
590,1236,4.11765,280,100,33,0,0,0,0,0,0,0,35
591,1220,3.8209,256,100,35,0,0,0,0,0,0,0,32
592,1388,4.34286,304,100,32,0,0,0,0,0,0,0,38
593,1490,3.83099,272,100,37,0,0,0,0,0,0,0,34
594,1816,4.17391,288,100,33,0,0,0,0,0,0,0,36
595,1288,4.65672,312,100,28,0,0,0,0,0,0,0,39
596,1102,4.38356,320,100,33,0,0,0,0,0,0,0,40
597,1148,4.72727,312,100,27,0,0,0,0,0,0,0,39
598,1216,4.50704,320,100,31,0,0,0,0,0,0,0,40
599,1270,4.67692,304,100,27,0,0,0,0,0,0,0,38
600,1208,4.8254,304,100,25,0,0,0,0,0,0,0,38
601,1244,4.8,288,100,24,0,0,0,0,0,0,0,36
602,1264,4.60606,304,100,28,0,0,0,0,0,0,0,38
603,1088,4.64516,288,100,26,0,0,0,0,0,0,0,36
604,1182,4.75,304,100,26,0,0,0,0,0,0,0,38
605,1332,4.11429,288,100,34,0,0,0,0,0,0,0,36
606,1270,3.66667,264,100,39,0,0,0,0,0,0,0,33
607,1052,4.35294,296,100,31,0,0,0,0,0,0,0,37
608,1086,3.71831,264,100,38,0,0,0,0,0,0,0,33
609,1236,4,272,100,34,0,0,0,0,0,0,0,34
610,1170,4,264,100,33,0,0,0,0,0,0,0,33
611,940,4.36364,288,100,30,0,0,0,0,0,0,0,36
612,1050,5.07937,320,100,23,0,0,0,0,0,0,0,40
613,1234,5.5,352,100,20,0,0,0,0,0,0,0,44
614,1214,4.91429,344,100,27,0,0,0,0,0,0,0,43
615,1158,4.77612,320,100,27,0,0,0,0,0,0,0,40
616,1092,5.13433,344,100,24,0,0,0,0,0,0,0,43
617,1078,5.02857,352,100,26,0,0,0,0,0,0,0,44
618,1164,5.01493,336,100,25,0,0,0,0,0,0,0,42
619,1354,4.77778,344,100,29,0,0,0,0,0,0,0,43
620,1508,4.63768,320,100,29,0,0,0,0,0,0,0,40
621,1474,4.75,304,100,26,0,0,0,0,0,0,0,38
622,1458,5.72131,349,100,17,0,0,0,0,1,0,0,43
623,1220,5.16129,320,100,22,0,0,0,0,0,0,0,40
624,1336,4.77612,320,100,27,0,0,0,0,0,0,0,40
625,1596,4.94118,336,100,26,0,0,0,0,0,0,0,42
626,1532,4.55385,296,100,28,0,0,0,0,0,0,0,37
627,1480,4.24242,280,100,31,0,0,0,0,0,0,0,35
628,1562,3.75758,248,100,35,0,0,0,0,0,0,0,31
629,1450,3.75758,248,100,35,0,0,0,0,0,0,0,31
630,1396,3.75,240,100,34,0,0,0,0,0,0,0,30
631,1430,3.75,240,100,34,0,0,0,0,0,0,0,30
632,1110,3.75758,248,100,35,0,0,0,0,0,0,0,31
633,928,3.76471,256,100,36,0,0,0,0,0,0,0,32
634,1118,4.17391,288,100,33,0,0,0,0,0,0,0,36
635,1440,4.92308,320,100,25,0,0,0,0,0,0,0,40
636,1522,5.07937,320,100,23,0,0,0,0,0,0,0,40
637,1928,5.33333,336,100,21,0,0,0,0,0,0,0,42
638,1660,5.2,312,100,21,0,0,0,0,0,0,0,39
639,1766,5.46667,328,100,19,0,0,0,0,0,0,0,41
640,1894,5.33333,320,100,20,0,0,0,0,0,0,0,40
641,1878,4.90323,304,100,24,0,0,0,0,0,0,0,38
642,1844,4.625,296,100,27,0,0,0,0,0,0,0,37
643,1962,4.8,312,100,26,0,0,0,0,0,0,0,39
644,1710,5.96364,328,100,14,0,0,0,0,0,0,0,41
645,1978,5.55932,328,100,18,0,0,0,0,0,0,0,41
646,1432,5.62963,304,100,16,0,0,0,0,0,0,0,38
647,1492,4.90323,304,100,24,0,0,0,0,0,0,0,38
648,1524,5.33333,320,100,20,0,0,0,0,0,0,0,40
649,1772,4.53731,304,100,29,0,0,0,0,0,0,0,38
650,2094,4.875,312,100,25,0,0,0,0,0,0,0,39
651,2390,4.12121,272,100,32,0,0,0,0,0,0,0,34
652,2228,4.06349,256,100,31,0,0,0,0,0,0,0,32
653,2016,4.30769,280,100,30,0,0,0,0,0,0,0,35
654,1618,4.18462,272,100,31,0,0,0,0,0,0,0,34
655,1734,4.58824,312,100,29,0,0,0,0,0,0,0,39
656,1826,4.50704,320,100,31,0,0,0,0,0,0,0,40
657,1902,4.63768,320,100,29,0,0,0,0,0,0,0,40
658,1952,4.60606,304,100,28,0,0,0,0,0,0,0,38
659,1736,4.22857,296,100,33,0,0,0,0,0,0,0,37
660,1188,3.94203,272,100,35,0,0,0,0,0,0,0,34
661,1378,3.77778,272,100,38,0,0,0,0,0,0,0,34
662,1420,4.1791,280,100,32,0,0,0,0,0,0,0,35
663,1590,3.94521,288,100,37,0,0,0,0,0,0,0,36
664,1512,3.44444,248,100,41,0,0,0,0,0,0,0,31
665,1174,3.87879,256,100,34,0,0,0,0,0,0,0,32
666,1096,3.64706,248,100,37,0,0,0,0,0,0,0,31
667,1248,3.57895,272,100,42,0,0,0,0,0,0,0,34
668,1392,4.72727,312,100,27,0,0,0,0,0,0,0,39
669,1582,4.67692,304,100,27,0,0,0,0,0,0,0,38
670,1716,4.9697,328,100,25,0,0,0,0,0,0,0,41
671,1690,4.35821,292,100,30,0,0,0,1,0,0,0,36
672,1522,4.625,296,100,27,0,0,0,0,0,0,0,37
673,1384,5.03226,312,100,23,0,0,0,0,0,0,0,39
674,1612,4.74576,280,100,24,0,0,0,0,0,0,0,35
675,1688,4.77612,320,100,27,0,0,0,0,0,0,0,40
676,1696,5.16923,336,100,23,0,0,0,0,0,0,0,42
677,1848,5.2,312,100,21,0,0,0,0,0,0,0,39
678,1978,4.67692,304,100,27,0,0,0,0,0,0,0,38
679,1010,4.8254,304,100,25,0,0,0,0,0,0,0,38
680,1148,4.93333,296,100,23,0,0,0,0,0,0,0,37
681,1422,4.72727,312,100,27,0,0,0,0,0,0,0,39
682,1758,4.9697,328,100,25,0,0,0,0,0,0,0,41
683,1724,5.375,344,100,21,0,0,0,0,0,0,0,43
684,1732,5.03226,312,100,23,0,0,0,0,0,0,0,39
685,1710,5.03226,312,100,23,0,0,0,0,0,0,0,39
686,1458,5.29032,328,100,21,0,0,0,0,0,0,0,41
687,1398,4.55385,296,100,28,0,0,0,0,0,0,0,37
688,1492,4.84848,320,100,26,0,0,0,0,0,0,0,40
689,1462,4.875,312,100,25,0,0,0,0,0,0,0,39
690,1678,4.17391,288,100,33,0,0,0,0,0,0,0,36
691,2014,5.04615,328,100,24,0,0,0,0,0,0,0,41
692,1810,4.69841,296,100,26,0,0,0,0,0,0,0,37
693,1708,4.69841,296,100,26,0,0,0,0,0,0,0,37
694,1204,4.875,312,100,25,0,0,0,0,0,0,0,39
695,1506,4.8254,304,100,25,0,0,0,0,0,0,0,38
696,1406,5.33333,320,100,20,0,0,0,0,0,0,0,40
697,1374,5.90164,360,100,16,0,0,0,0,0,0,0,45
698,1328,4.75,304,100,26,0,0,0,0,0,0,0,38
699,1106,4.90323,304,100,24,0,0,0,0,0,0,0,38
700,1220,5.15254,304,100,21,0,0,0,0,0,0,0,38
701,1056,4.8,288,100,24,0,0,0,0,0,0,0,36
702,1316,4.375,280,100,29,0,0,0,0,0,0,0,35
703,1286,4.94118,336,100,26,0,0,0,0,0,0,0,42
704,1204,4.69841,296,100,26,0,0,0,0,0,0,0,37
705,1488,4.86957,336,100,27,0,0,0,0,0,0,0,42
706,1290,4.17391,288,100,33,0,0,0,0,0,0,0,36
707,1220,4.1791,280,100,32,0,0,0,0,0,0,0,35
708,1386,4.67692,304,100,27,0,0,0,0,0,0,0,38
709,1168,4.8,312,100,26,0,0,0,0,0,0,0,39
710,1088,4.11429,288,100,34,0,0,0,0,0,0,0,36
711,1192,3.88235,264,100,35,0,0,0,0,0,0,0,33
712,1260,4.5,288,100,28,0,0,0,0,0,0,0,36
713,1480,4.0597,272,100,33,0,0,0,0,0,0,0,34
714,1284,3.83099,272,100,37,0,0,0,0,0,0,0,34
715,1366,4.4058,304,100,31,0,0,0,0,0,0,0,38
716,1592,3.83562,280,100,38,0,0,0,0,0,0,0,35
717,1472,3.41176,232,100,39,0,0,0,0,0,0,0,29
718,1154,3.83099,272,100,37,0,0,0,0,0,0,0,34
719,1234,4.05479,296,100,36,0,0,0,0,0,0,0,37
720,1198,4,280,100,35,0,0,0,0,0,0,0,35
721,1238,4.39437,312,100,32,0,0,0,0,0,0,0,39
722,1224,3.88889,280,100,37,0,0,0,0,0,0,0,35
723,1262,3.94521,288,100,37,0,0,0,0,0,0,0,36
724,1278,4.64865,344,100,31,0,0,0,0,0,0,0,43
725,1220,4,296,100,37,0,0,0,0,0,0,0,37
726,980,4.65672,312,100,28,0,0,0,0,0,0,0,39
727,994,5.37313,360,100,22,0,0,0,0,0,0,0,45
728,1118,4.53731,304,100,29,0,0,0,0,0,0,0,38
729,932,4.55385,296,100,28,0,0,0,0,0,0,0,37
730,900,4.58824,312,100,29,0,0,0,0,0,0,0,39
731,878,4.89552,328,100,26,0,0,0,0,0,0,0,41
732,940,4.55385,296,100,28,0,0,0,0,0,0,0,37
733,1050,4.60606,304,100,28,0,0,0,0,0,0,0,38
734,1086,4.17391,288,100,33,0,0,0,0,0,0,0,36
735,1160,3.55556,256,100,40,0,0,0,0,0,0,0,32
736,1270,3.88571,272,100,36,0,0,0,0,0,0,0,34
737,1324,4.22857,296,100,33,0,0,0,0,0,0,0,37
738,1358,4.11765,280,100,33,0,0,0,0,0,0,0,35
739,1356,4.875,312,100,25,0,0,0,0,0,0,0,39
740,1204,4.9697,328,100,25,0,0,0,0,0,0,0,41
741,1288,4.84848,320,100,26,0,0,0,0,0,0,0,40
742,1204,4.0597,272,100,33,0,0,0,0,0,0,0,34
743,996,4.88136,288,100,23,0,0,0,0,0,0,0,36
744,1250,4.45714,312,100,31,0,0,0,0,0,0,0,39
745,1518,5.21212,344,100,23,0,0,0,0,0,0,0,43
746,1586,4.69841,296,100,26,0,0,0,0,0,0,0,37
747,1316,4.41791,296,100,30,0,0,0,0,0,0,0,37
748,1364,4.28986,296,100,32,0,0,0,0,0,0,0,37
749,1410,4.55385,296,100,28,0,0,0,0,0,0,0,37
750,1388,4.44444,280,100,28,0,0,0,0,0,0,0,35
751,1468,4.64516,288,100,26,0,0,0,0,0,0,0,36
752,1616,4.17391,288,100,33,0,0,0,0,0,0,0,36
753,1342,4.8,312,100,26,0,0,0,0,0,0,0,39
754,968,4.90323,304,100,24,0,0,0,0,0,0,0,38
755,1160,4.50794,284,100,27,0,0,0,1,0,0,0,35
756,1268,4.78689,292,100,24,0,0,0,1,0,0,0,36
757,1058,4.77419,296,100,25,0,0,0,0,0,0,0,37
758,1038,4.8254,304,100,25,0,0,0,0,0,0,0,38
759,1246,5.41935,336,100,20,0,0,0,0,0,0,0,42
760,1260,5.625,360,100,19,0,0,0,0,0,0,0,45
761,1348,5.83051,344,100,16,0,0,0,0,0,0,0,43
762,1328,5.80645,360,100,17,0,0,0,0,0,0,0,45
763,1288,5.53846,360,100,20,0,0,0,0,0,0,0,45
764,1360,5.80645,360,100,17,0,0,0,0,0,0,0,45
765,1004,5.07937,320,100,23,0,0,0,0,0,0,0,40
766,1142,5.25,336,100,22,0,0,0,0,0,0,0,42
767,918,5.53846,360,100,20,0,0,0,0,0,0,0,45
768,1048,5.5873,352,100,19,0,0,0,0,0,0,0,44
769,1330,5.5,352,100,20,0,0,0,0,0,0,0,44
770,1244,5.57576,368,100,20,0,0,0,0,0,0,0,46
771,1306,5.16923,336,100,23,0,0,0,0,0,0,0,42
772,1472,6.125,392,100,15,0,0,0,0,0,0,0,49
773,1564,5.29412,360,100,23,0,0,0,0,0,0,0,45
774,1464,5.09091,336,100,24,0,0,0,0,0,0,0,42
775,1572,6.09231,396,100,15,0,0,0,1,0,0,0,49
776,1458,4.88235,332,100,26,0,0,0,1,0,0,0,41
777,1256,4.69841,296,100,26,0,0,0,0,0,0,0,37
778,1136,5.41538,352,100,21,0,0,0,0,0,0,0,44
779,1282,5.29231,344,100,22,0,0,0,0,0,0,0,43
780,1278,4.90323,304,100,24,0,0,0,0,0,0,0,38
781,1642,5.29231,344,100,22,0,0,0,0,0,0,0,43
782,1430,4.72727,312,100,27,0,0,0,0,0,0,0,39
783,1250,5.41538,352,100,21,0,0,0,0,0,0,0,44
784,1318,5.16129,320,100,22,0,0,0,0,0,0,0,40
785,1242,4.90323,304,100,24,0,0,0,0,0,0,0,38
786,1506,5.73333,344,100,17,0,0,0,0,0,0,0,43
787,1024,5.33333,320,100,20,0,0,0,0,0,0,0,40
788,1188,5.29032,328,100,21,0,0,0,0,0,0,0,41
789,1194,5.5082,336,100,19,0,0,0,0,0,0,0,42
790,1378,5.5873,352,100,19,0,0,0,0,0,0,0,44
791,1360,5.125,328,100,23,0,0,0,0,0,0,0,41
792,1430,5.04545,333,100,24,0,0,0,0,1,0,0,41
793,1620,5.15873,325,100,22,0,0,0,0,1,0,0,40
794,1684,4.98361,304,100,23,0,0,0,0,0,0,0,38
795,1486,4.32787,264,100,28,0,0,0,0,0,0,0,33
796,1414,5.07937,320,100,23,0,0,0,0,0,0,0,40
797,1498,4.25,272,100,30,0,0,0,0,0,0,0,34
798,1466,4,256,100,32,0,0,0,0,0,0,0,32
799,1162,3.76119,252,100,35,0,0,0,1,0,0,0,31
800,1218,3.70588,252,100,36,0,0,0,1,0,0,0,31
801,1204,3.64706,248,100,37,0,0,0,0,0,0,0,31
802,1110,3.9403,264,100,34,0,0,0,0,0,0,0,33
803,1186,4.25,272,100,30,0,0,0,0,0,0,0,34
804,1180,4.18462,272,100,31,0,0,0,0,0,0,0,34
805,1302,4.43077,288,100,29,0,0,0,0,0,0,0,36
806,1416,4.51613,280,100,27,0,0,0,0,0,0,0,35
807,1268,4.57143,288,100,27,0,0,0,0,0,0,0,36
808,1388,4.625,296,100,27,0,0,0,0,0,0,0,37
809,1046,4.47059,304,100,30,0,0,0,0,0,0,0,38
810,1180,4.34286,304,100,32,0,0,0,0,0,0,0,38
811,1264,4.17391,288,100,33,0,0,0,0,0,0,0,36
812,1394,4.47059,304,100,30,0,0,0,0,0,0,0,38
813,1506,4.88235,332,100,26,0,0,0,1,0,0,0,41
814,1614,5.20635,328,100,22,0,0,0,0,0,0,0,41
815,1726,4.30769,280,100,30,0,0,0,0,0,0,0,35
816,1636,4,272,100,34,0,0,0,0,0,0,0,34
817,1514,4.5,288,100,28,0,0,0,0,0,0,0,36
818,1672,4.1791,280,100,32,0,0,0,0,0,0,0,35
819,1806,4.41791,296,100,30,0,0,0,0,0,0,0,37
820,1726,3.93651,248,100,32,0,0,0,0,0,0,0,31
821,1478,3.75758,248,100,35,0,0,0,0,0,0,0,31
822,1536,3.58209,240,100,37,0,0,0,0,0,0,0,30
823,1866,4,264,100,33,0,0,0,0,0,0,0,33
824,2148,4.06349,256,100,31,0,0,0,0,0,0,0,32
825,1736,3.5,224,100,36,0,0,0,0,0,0,0,28
826,1648,3.44615,224,100,37,0,0,0,0,0,0,0,28
827,1714,4.44444,280,100,28,0,0,0,0,0,0,0,35
828,1980,4.12121,272,100,32,0,0,0,0,0,0,0,34
829,1894,3.88235,264,100,35,0,0,0,0,0,0,0,33
830,1788,3.25,208,100,38,0,0,0,0,0,0,0,26
831,1322,3.74194,232,100,33,0,0,0,0,0,0,0,29
832,1564,3.625,232,100,35,0,0,0,0,0,0,0,29
833,1710,3.5,224,100,36,0,0,0,0,0,0,0,28
834,1958,3.88235,264,100,35,0,0,0,0,0,0,0,33
835,1278,3.42857,216,100,36,0,0,0,0,0,0,0,27
836,1446,3.375,216,100,37,0,0,0,0,0,0,0,27
837,1390,4.44444,240,100,24,0,0,0,0,0,0,0,30
838,1740,4.51613,280,100,27,0,0,0,0,0,0,0,35
839,1546,4.375,280,100,29,0,0,0,0,0,0,0,35
840,1784,4.0597,272,100,33,0,0,0,0,0,0,0,34
841,1828,3.36232,232,100,40,0,0,0,0,0,0,0,29
842,1948,4.0597,272,100,33,0,0,0,0,0,0,0,34
843,1336,4.75,304,100,26,0,0,0,0,0,0,0,38
844,1578,4,272,100,34,0,0,0,0,0,0,0,34
845,1696,4.43077,288,100,29,0,0,0,0,0,0,0,36
846,1678,4.12121,272,100,32,0,0,0,0,0,0,0,34
847,1366,4.19048,264,100,30,0,0,0,0,0,0,0,33
848,1518,4.8254,304,100,25,0,0,0,0,0,0,0,38
849,1290,4,256,100,32,0,0,0,0,0,0,0,32
850,1428,4.06154,264,100,32,0,0,0,0,0,0,0,33
851,1456,4.1791,280,100,32,0,0,0,0,0,0,0,35
852,1734,4.125,264,100,31,0,0,0,0,0,0,0,33
853,1846,3.625,232,100,35,0,0,0,0,0,0,0,29
854,1746,4.66667,280,100,25,0,0,0,0,0,0,0,35
855,1952,4.92308,320,100,25,0,0,0,0,0,0,0,40
856,1746,3.41176,232,100,39,0,0,0,0,0,0,0,29
857,1662,3.8209,256,100,35,0,0,0,0,0,0,0,32
858,1454,3.9403,264,100,34,0,0,0,0,0,0,0,33
859,1410,3.82609,264,100,36,0,0,0,0,0,0,0,33
860,1382,4.05797,280,100,34,0,0,0,0,0,0,0,35
861,1330,4.25,272,100,30,0,0,0,0,0,0,0,34
862,1016,3.82609,264,100,36,0,0,0,0,0,0,0,33
863,980,3.52941,240,100,38,0,0,0,0,0,0,0,30
864,1108,3.52941,240,100,38,0,0,0,0,0,0,0,30
865,1026,4.35294,296,100,31,0,0,0,0,0,0,0,37
866,1050,4.4058,304,100,31,0,0,0,0,0,0,0,38
867,944,4.06349,256,100,31,0,0,0,0,0,0,0,32
868,942,4,248,100,31,0,0,0,0,0,0,0,31
869,960,3.15152,208,100,40,0,0,0,0,0,0,0,26
870,924,4.25806,264,100,29,0,0,0,0,0,0,0,33
871,970,4.64516,288,100,26,0,0,0,0,0,0,0,36
872,984,3.81538,248,100,34,0,0,0,0,0,0,0,31
873,952,3.41176,232,100,39,0,0,0,0,0,0,0,29
874,1118,3.47826,240,100,39,0,0,0,0,0,0,0,30
875,1186,3.8209,256,100,35,0,0,0,0,0,0,0,32
876,1282,4.05797,280,100,34,0,0,0,0,0,0,0,35
877,1338,4.47059,304,100,30,0,0,0,0,0,0,0,38
878,1228,3.875,248,100,33,0,0,0,0,0,0,0,31
879,982,4,256,100,32,0,0,0,0,0,0,0,32
880,1142,4.47059,304,100,30,0,0,0,0,0,0,0,38
881,1058,5.06667,304,100,22,0,0,0,0,0,0,0,38
882,1072,4.55385,296,100,28,0,0,0,0,0,0,0,37
