update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
448,796,6.16667,370,100,0,0,0,0,0,0,55,0,5
449,968,6.19048,390,100,0,0,0,0,0,0,57,0,6
450,980,6.13333,368,100,0,0,0,0,0,0,56,0,4
451,1044,6.16667,370,100,0,0,0,0,0,0,55,0,5
452,836,6.10526,348,100,0,0,0,0,0,0,54,0,3
453,888,6.16667,370,100,0,0,0,0,0,0,55,0,5
454,764,6.10714,342,100,0,0,0,0,0,0,53,0,3
455,892,6.06667,364,100,0,0,0,0,0,0,58,0,2
456,816,6.06667,364,100,0,0,0,0,0,0,58,0,2
457,788,6.0339,356,100,0,0,0,0,0,0,58,0,1
458,832,6.06557,370,100,0,0,0,0,0,0,59,0,2
459,896,6,384,100,0,0,0,0,0,0,64,0,0
460,872,6.03125,386,100,0,0,0,0,0,0,63,0,1
461,888,6.0625,388,100,0,0,0,0,0,0,62,0,2
462,964,6,384,100,0,0,0,0,0,0,64,0,0
463,816,6.03571,338,100,0,0,0,0,0,0,55,0,1
464,952,6.09375,390,100,0,0,0,0,0,0,61,0,3
465,920,6.09836,372,100,0,0,0,0,0,0,58,0,3
466,1036,6.06061,400,100,0,0,0,0,0,0,64,0,2
467,1064,6.03077,392,100,0,0,0,0,0,0,64,0,1
468,1084,6.09231,396,100,0,0,0,0,0,0,62,0,3
469,1132,6.19048,390,100,0,0,0,0,0,0,57,0,6
470,880,6.17857,346,100,0,0,0,0,0,0,51,0,5
471,1028,6.13333,368,100,0,0,0,0,0,0,56,0,4
472,1204,6.16129,382,100,0,0,0,0,0,0,57,0,5
473,956,6.13333,368,100,0,0,0,0,0,0,56,0,4
474,960,6.09091,402,100,0,0,0,0,0,0,63,0,3
475,900,6.19048,390,100,0,0,0,0,0,0,57,0,6
476,852,6.13559,362,100,0,0,0,0,0,0,55,0,4
477,944,6.12121,404,100,0,0,0,0,0,0,62,0,4
478,996,6.125,392,100,0,0,0,0,0,0,60,0,4
479,1108,6.09524,384,100,0,0,0,0,0,0,60,0,3
480,852,6.06897,352,100,0,0,0,0,0,0,56,0,2
481,928,6.16949,364,100,0,0,0,0,0,0,54,0,5
482,880,6.2,372,100,0,0,0,0,0,0,54,0,6
483,1012,6.16667,370,100,0,0,0,0,0,0,55,0,5
484,864,6.1875,396,100,0,0,0,0,0,0,58,0,6
485,832,6.13115,374,100,0,0,0,0,0,0,57,0,4
486,876,6.12903,380,100,0,0,0,0,0,0,58,0,4
487,908,6.06452,376,100,0,0,0,0,0,0,60,0,2
488,932,6.06557,370,100,0,0,0,0,0,0,59,0,2
489,836,6.07018,346,100,0,0,0,0,0,0,55,0,2
490,904,6.07143,340,100,0,0,0,0,0,0,54,0,2
491,960,6.03333,362,100,0,0,0,0,0,0,59,0,1
492,1004,6.03226,374,100,0,0,0,0,0,0,61,0,1
493,976,6.06667,364,100,0,0,0,0,0,0,58,0,2
494,1000,6.03279,368,100,0,0,0,0,0,0,60,0,1
495,884,6.03333,362,100,0,0,0,0,0,0,59,0,1
496,868,6.06667,364,100,0,0,0,0,0,0,58,0,2
497,936,6.03125,386,100,0,0,0,0,0,0,63,0,1
498,1128,6.10169,360,100,0,0,0,0,0,0,56,0,3
499,1196,6.06557,370,100,0,0,0,0,0,0,59,0,2
500,1176,6.07018,346,100,0,0,0,0,0,0,55,0,2
501,1152,6.06897,352,100,0,0,0,0,0,0,56,0,2
502,1020,6.07143,340,100,0,0,0,0,0,0,54,0,2
503,852,6,318,100,0,0,0,0,0,0,53,0,0
504,1084,6.0339,356,100,0,0,0,0,0,0,58,0,1
505,1160,6.03509,344,100,0,0,0,0,0,0,56,0,1
506,1132,6,360,100,0,0,0,0,0,0,60,0,0
507,1356,6.06154,394,100,0,0,0,0,0,0,63,0,2
508,1428,6.09231,396,100,0,0,0,0,0,0,62,0,3
509,1424,6.12903,380,100,0,0,0,0,0,0,58,0,4
510,1372,6.20339,366,100,0,0,0,0,0,0,53,0,6
511,1372,6.2,372,100,0,0,0,0,0,0,54,0,6
512,1176,6.16393,376,100,0,0,0,0,0,0,56,0,5
513,1356,6.09836,372,100,0,0,0,0,0,0,58,0,3
514,1468,6.06452,376,100,0,0,0,0,0,0,60,0,2
515,1200,6.0678,358,100,0,0,0,0,0,0,57,0,2
516,1004,6.07018,346,100,0,0,0,0,0,0,55,0,2
517,1348,6.15873,388,100,0,0,0,0,0,0,58,0,5
518,1216,6.10526,348,100,0,0,0,0,0,0,54,0,3
519,1072,6.07273,334,100,0,0,0,0,0,0,53,0,2
520,1092,6.10169,360,100,0,0,0,0,0,0,56,0,3
521,1072,6.11538,318,100,0,0,0,0,0,0,49,0,3
522,1020,6.07273,334,100,0,0,0,0,0,0,53,0,2
523,1012,6.03226,374,100,0,0,0,0,0,0,61,0,1
524,1152,6.03125,386,100,0,0,0,0,0,0,63,0,1
525,1324,6.06061,400,100,0,0,0,0,0,0,64,0,2
526,1356,6,378,100,0,0,0,0,0,0,63,0,0
527,1068,6.03175,380,100,0,0,0,0,0,0,62,0,1
528,1056,6.06667,364,100,0,0,0,0,0,0,58,0,2
529,1112,6.06897,352,100,0,0,0,0,0,0,56,0,2
530,1048,6.03509,344,100,0,0,0,0,0,0,56,0,1
531,856,6.07547,322,100,0,0,0,0,0,0,51,0,2
532,956,6.12698,386,100,0,0,0,0,0,0,59,0,4
533,1072,6.09836,372,100,0,0,0,0,0,0,58,0,3
534,1068,6.1,366,100,0,0,0,0,0,0,57,0,3
535,1008,6.06667,364,100,0,0,0,0,0,0,58,0,2
536,1016,6.03571,338,100,0,0,0,0,0,0,55,0,1
537,1040,6.06897,352,100,0,0,0,0,0,0,56,0,2
538,1120,6.14286,344,100,0,0,0,0,0,0,52,0,4
539,1036,6.1,366,100,0,0,0,0,0,0,57,0,3
540,1076,6.13793,356,100,0,0,0,0,0,0,54,0,4
541,1216,6.20339,366,100,0,0,0,0,0,0,53,0,6
542,1080,6.09836,372,100,0,0,0,0,0,0,58,0,3
543,1228,6.0339,356,100,0,0,0,0,0,0,58,0,1
544,1232,6.0678,358,100,0,0,0,0,0,0,57,0,2
545,992,6.14815,332,100,0,0,0,0,0,0,50,0,4
546,1204,6.16949,364,100,0,0,0,0,0,0,54,0,5
547,1000,6.24138,362,100,0,0,0,0,0,0,51,0,7
548,1040,6.2807,358,100,0,0,0,0,0,0,49,0,8
549,1040,6.16667,370,100,0,0,0,0,0,0,55,0,5
550,1136,6.26667,376,100,0,0,0,0,0,0,52,0,8
551,1132,6.125,392,100,0,0,0,0,0,0,60,0,4
552,1044,6.13793,356,100,0,0,0,0,0,0,54,0,4
553,1376,6.09677,378,100,0,0,0,0,0,0,59,0,3
554,1280,6.19355,384,100,0,0,0,0,0,0,56,0,6
555,1012,6.03279,368,100,0,0,0,0,0,0,60,0,1
556,980,6.10345,354,100,0,0,0,0,0,0,55,0,3
557,940,6.09836,372,100,0,0,0,0,0,0,58,0,3
558,984,6.06452,376,100,0,0,0,0,0,0,60,0,2
559,856,6.0339,356,100,0,0,0,0,0,0,58,0,1
560,792,6.06897,352,100,0,0,0,0,0,0,56,0,2
561,928,6.0678,358,100,0,0,0,0,0,0,57,0,2
562,864,6.0339,356,100,0,0,0,0,0,0,58,0,1
563,1052,6.06061,400,100,0,0,0,0,0,0,64,0,2
564,924,6.1,366,100,0,0,0,0,0,0,57,0,3
565,912,6.06667,364,100,0,0,0,0,0,0,58,0,2
566,828,6.03125,386,100,0,0,0,0,0,0,63,0,1
567,908,6.03279,368,100,0,0,0,0,0,0,60,0,1
568,912,6,384,100,0,0,0,0,0,0,64,0,0
569,860,6,354,100,0,0,0,0,0,0,59,0,0
570,928,6.03279,368,100,0,0,0,0,0,0,60,0,1
571,864,6,360,100,0,0,0,0,0,0,60,0,0
572,888,6.06897,352,100,0,0,0,0,0,0,56,0,2
573,812,6.06897,352,100,0,0,0,0,0,0,56,0,2
574,992,6,360,100,0,0,0,0,0,0,60,0,0
575,1264,6.09524,384,100,0,0,0,0,0,0,60,0,3
576,1296,6.03333,362,100,0,0,0,0,0,0,59,0,1
577,1248,6.06557,370,100,0,0,0,0,0,0,59,0,2
578,1488,6.09231,396,100,0,0,0,0,0,0,62,0,3
579,1292,6.03077,392,100,0,0,0,0,0,0,64,0,1
580,1232,6.06667,364,100,0,0,0,0,0,0,58,0,2
581,1244,6.09231,396,100,0,0,0,0,0,0,62,0,3
582,1472,6.08824,414,100,0,0,0,0,0,0,65,0,3
583,1148,6.09836,372,100,0,0,0,0,0,0,58,0,3
584,1120,6.12903,380,100,0,0,0,0,0,0,58,0,4
585,868,6.03704,326,100,0,0,0,0,0,0,53,0,1
586,1008,6,366,100,0,0,0,0,0,0,61,0,0
587,960,6.06349,382,100,0,0,0,0,0,0,61,0,2
588,956,6,390,100,0,0,0,0,0,0,65,0,0
589,1076,6.05797,418,100,0,0,0,0,0,0,67,0,2
590,992,6.06452,376,100,0,0,0,0,0,0,60,0,2
591,976,6.13559,362,100,0,0,0,0,0,0,55,0,4
592,924,6.03333,362,100,0,0,0,0,0,0,59,0,1
593,960,6.09836,372,100,0,0,0,0,0,0,58,0,3
594,1008,6.06452,376,100,0,0,0,0,0,0,60,0,2
595,960,6.09677,378,100,0,0,0,0,0,0,59,0,3
596,988,6.09677,378,100,0,0,0,0,0,0,59,0,3
597,1020,6.0625,388,100,0,0,0,0,0,0,62,0,2
598,804,6.0678,358,100,0,0,0,0,0,0,57,0,2
599,1044,6.0303,398,100,0,0,0,0,0,0,65,0,1
600,1076,6.03333,362,100,0,0,0,0,0,0,59,0,1
601,1240,6.03279,368,100,0,0,0,0,0,0,60,0,1
602,1184,6.16667,370,100,0,0,0,0,0,0,55,0,5
603,1224,6.25806,388,100,0,0,0,0,0,0,54,0,8
604,1088,6.13559,362,100,0,0,0,0,0,0,55,0,4
605,1272,6.06557,370,100,0,0,0,0,0,0,59,0,2
606,1248,6.14035,350,100,0,0,0,0,0,0,53,0,4
607,1152,6.19355,384,100,0,0,0,0,0,0,56,0,6
608,1116,6.3,378,100,0,0,0,0,0,0,51,0,9
609,1340,6.14035,350,100,0,0,0,0,0,0,53,0,4
610,1428,6.18868,328,100,0,0,0,0,0,0,48,0,5
611,1192,6.24,312,100,0,0,0,0,0,0,44,0,6
612,1124,6.17544,352,100,0,0,0,0,0,0,52,0,5
613,1216,6.07143,340,100,0,0,0,0,0,0,54,0,2
614,1420,6.13115,374,100,0,0,0,0,0,0,57,0,4
615,1324,6.03571,338,100,0,0,0,0,0,0,55,0,1
616,1216,6.13793,356,100,0,0,0,0,0,0,54,0,4
617,928,6.14035,350,100,0,0,0,0,0,0,53,0,4
618,1212,6.13559,362,100,0,0,0,0,0,0,55,0,4
619,1228,6.14286,344,100,0,0,0,0,0,0,52,0,4
620,1324,6.2,372,100,0,0,0,0,0,0,54,0,6
621,1228,6.10345,354,100,0,0,0,0,0,0,55,0,3
622,1296,6.13333,368,100,0,0,0,0,0,0,56,0,4
623,1136,6.25,350,100,0,0,0,0,0,0,49,0,7
624,1060,6.16949,364,100,0,0,0,0,0,0,54,0,5
625,1056,6.17544,352,100,0,0,0,0,0,0,52,0,5
626,1024,6.2069,360,100,0,0,0,0,0,0,52,0,6
627,1036,6.13559,362,100,0,0,0,0,0,0,55,0,4
628,1352,6.15385,400,100,0,0,0,0,0,0,60,0,5
629,1064,6.17544,352,100,0,0,0,0,0,0,52,0,5
630,1212,6.03125,386,100,0,0,0,0,0,0,63,0,1
631,964,6.09677,378,100,0,0,0,0,0,0,59,0,3
632,1112,6.03077,392,100,0,0,0,0,0,0,64,0,1
633,896,6.06452,376,100,0,0,0,0,0,0,60,0,2
634,900,6.03175,380,100,0,0,0,0,0,0,62,0,1
635,1068,6,378,100,0,0,0,0,0,0,63,0,0
636,1076,6.12698,386,100,0,0,0,0,0,0,59,0,4
637,1068,6.06667,364,100,0,0,0,0,0,0,58,0,2
638,1128,6.06154,394,100,0,0,0,0,0,0,63,0,2
639,1136,6.06557,370,100,0,0,0,0,0,0,59,0,2
640,808,6.10169,360,100,0,0,0,0,0,0,56,0,3
641,872,6.09836,372,100,0,0,0,0,0,0,58,0,3
642,884,6.09836,372,100,0,0,0,0,0,0,58,0,3
643,904,6.16949,364,100,0,0,0,0,0,0,54,0,5
644,1008,6.10345,354,100,0,0,0,0,0,0,55,0,3
645,984,6.0625,388,100,0,0,0,0,0,0,62,0,2
646,908,6.09524,384,100,0,0,0,0,0,0,60,0,3
647,900,6,378,100,0,0,0,0,0,0,63,0,0
648,956,6.03333,362,100,0,0,0,0,0,0,59,0,1
649,1008,6,390,100,0,0,0,0,0,0,65,0,0
650,992,6.03175,380,100,0,0,0,0,0,0,62,0,1
651,1004,6.03125,386,100,0,0,0,0,0,0,63,0,1
652,1040,6,384,100,0,0,0,0,0,0,64,0,0
653,1144,6.03333,362,100,0,0,0,0,0,0,59,0,1
654,1292,6.03125,386,100,0,0,0,0,0,0,63,0,1
655,1276,6.03125,386,100,0,0,0,0,0,0,63,0,1
656,916,6.06452,376,100,0,0,0,0,0,0,60,0,2
657,1004,6.03226,374,100,0,0,0,0,0,0,61,0,1
658,872,6.03226,374,100,0,0,0,0,0,0,61,0,1
659,776,6,366,100,0,0,0,0,0,0,61,0,0
660,868,6,384,100,0,0,0,0,0,0,64,0,0
661,828,6,354,100,0,0,0,0,0,0,59,0,0
662,820,6,360,100,0,0,0,0,0,0,60,0,0
663,820,6,360,100,0,0,0,0,0,0,60,0,0
664,904,6.03226,374,100,0,0,0,0,0,0,61,0,1
665,988,6,354,100,0,0,0,0,0,0,59,0,0
666,928,6,360,100,0,0,0,0,0,0,60,0,0
667,940,6,378,100,0,0,0,0,0,0,63,0,0
668,1036,6,390,100,0,0,0,0,0,0,65,0,0
669,1192,6.06061,400,100,0,0,0,0,0,0,64,0,2
670,1116,6.03226,374,100,0,0,0,0,0,0,61,0,1
671,864,6.03509,344,100,0,0,0,0,0,0,56,0,1
672,872,6,366,100,0,0,0,0,0,0,61,0,0
673,1108,6,384,100,0,0,0,0,0,0,64,0,0
674,1020,6.0339,356,100,0,0,0,0,0,0,58,0,1
675,1060,6.03333,362,100,0,0,0,0,0,0,59,0,1
676,1104,6.03333,362,100,0,0,0,0,0,0,59,0,1
677,1032,6.03226,374,100,0,0,0,0,0,0,61,0,1
678,1012,6.0678,358,100,0,0,0,0,0,0,57,0,2
679,824,6,336,100,0,0,0,0,0,0,56,0,0
680,812,6,360,100,0,0,0,0,0,0,60,0,0
681,968,6,396,100,0,0,0,0,0,0,66,0,0
682,872,6,378,100,0,0,0,0,0,0,63,0,0
683,924,6,384,100,0,0,0,0,0,0,64,0,0
684,872,6,420,100,0,0,0,0,0,0,70,0,0
685,920,6,390,100,0,0,0,0,0,0,65,0,0
686,780,6.03333,362,100,0,0,0,0,0,0,59,0,1
687,1000,6.0625,388,100,0,0,0,0,0,0,62,0,2
688,880,6.03333,362,100,0,0,0,0,0,0,59,0,1
689,908,6.03448,350,100,0,0,0,0,0,0,57,0,1
690,936,6.03448,350,100,0,0,0,0,0,0,57,0,1
691,1004,6,348,100,0,0,0,0,0,0,58,0,0
692,984,6,372,100,0,0,0,0,0,0,62,0,0
693,916,6,360,100,0,0,0,0,0,0,60,0,0
694,880,6,330,100,0,0,0,0,0,0,55,0,0
695,880,6,354,100,0,0,0,0,0,0,59,0,0
696,1020,6,330,100,0,0,0,0,0,0,55,0,0
697,1060,6,342,100,0,0,0,0,0,0,57,0,0
698,980,6,360,100,0,0,0,0,0,0,60,0,0
699,1096,6.03279,368,100,0,0,0,0,0,0,60,0,1
700,1132,6,342,100,0,0,0,0,0,0,57,0,0
701,908,6,336,100,0,0,0,0,0,0,56,0,0
702,1120,6,360,100,0,0,0,0,0,0,60,0,0
703,996,6,354,100,0,0,0,0,0,0,59,0,0
704,1200,6,372,100,0,0,0,0,0,0,62,0,0
705,1104,6.03175,380,100,0,0,0,0,0,0,62,0,1
706,952,6,348,100,0,0,0,0,0,0,58,0,0
707,904,6,360,100,0,0,0,0,0,0,60,0,0
708,804,6,330,100,0,0,0,0,0,0,55,0,0
709,1128,6.03333,362,100,0,0,0,0,0,0,59,0,1
710,908,6.03448,350,100,0,0,0,0,0,0,57,0,1
711,984,6,378,100,0,0,0,0,0,0,63,0,0
712,968,6.07143,340,100,0,0,0,0,0,0,54,0,2
713,1000,6.03226,374,100,0,0,0,0,0,0,61,0,1
714,884,6,360,100,0,0,0,0,0,0,60,0,0
715,928,6.06667,364,100,0,0,0,0,0,0,58,0,2
716,888,6.11111,330,100,0,0,0,0,0,0,51,0,3
717,784,6,336,100,0,0,0,0,0,0,56,0,0
718,1016,6,366,100,0,0,0,0,0,0,61,0,0
719,868,6.09836,372,100,0,0,0,0,0,0,58,0,3
720,940,6.06452,376,100,0,0,0,0,0,0,60,0,2
721,848,6.06667,364,100,0,0,0,0,0,0,58,0,2
722,956,6.08955,408,100,0,0,0,0,0,0,64,0,3
723,860,6.06349,382,100,0,0,0,0,0,0,61,0,2
724,984,6.09524,384,100,0,0,0,0,0,0,60,0,3
725,1028,6.16393,376,100,0,0,0,0,0,0,56,0,5
726,996,6.13559,362,100,0,0,0,0,0,0,55,0,4
727,1008,6.03571,338,100,0,0,0,0,0,0,55,0,1
728,1004,6.06452,376,100,0,0,0,0,0,0,60,0,2
729,864,6.13793,356,100,0,0,0,0,0,0,54,0,4
730,972,6.06667,364,100,0,0,0,0,0,0,58,0,2
731,920,6.14286,344,100,0,0,0,0,0,0,52,0,4
732,960,6.10345,354,100,0,0,0,0,0,0,55,0,3
733,948,6.14545,338,100,0,0,0,0,0,0,51,0,4
734,1068,6.17544,352,100,0,0,0,0,0,0,52,0,5
735,1116,6.15152,406,100,0,0,0,0,0,0,61,0,5
736,1252,6.13333,368,100,0,0,0,0,0,0,56,0,4
737,1188,6.31579,360,100,0,0,0,0,0,0,48,0,9
738,1216,6.3871,396,100,0,0,0,0,0,0,50,0,12
739,1152,6.38806,428,100,0,0,0,0,0,0,54,0,13
740,992,6.48387,402,100,0,0,0,0,0,0,47,0,15
741,1080,6.41935,398,100,0,0,0,0,0,0,49,0,13
742,1096,6.23333,374,100,0,0,0,0,0,0,53,0,7
743,920,6.2807,358,100,0,0,0,0,0,0,49,0,8
744,956,6.22951,380,100,0,0,0,0,0,0,54,0,7
745,1020,6.37288,376,100,0,0,0,0,0,0,48,0,11
746,1044,6.27119,370,100,0,0,0,0,0,0,51,0,8
747,968,6.22581,386,100,0,0,0,0,0,0,55,0,7
748,892,6.17241,358,100,0,0,0,0,0,0,53,0,5
749,928,6.2,372,100,0,0,0,0,0,0,54,0,6
750,940,6.20339,366,100,0,0,0,0,0,0,53,0,6
751,968,6.25,400,100,0,0,0,0,0,0,56,0,8
752,1068,6.27119,370,100,0,0,0,0,0,0,51,0,8
753,908,6.31579,360,100,0,0,0,0,0,0,48,0,9
754,896,6.27119,370,100,0,0,0,0,0,0,51,0,8
755,996,6.18182,408,100,0,0,0,0,0,0,60,0,6
756,820,6.31034,366,100,0,0,0,0,0,0,49,0,9
757,976,6.32258,392,100,0,0,0,0,0,0,52,0,10
758,924,6.46667,388,100,0,0,0,0,0,0,46,0,14
759,804,6.23729,368,100,0,0,0,0,0,0,52,0,7
760,1104,6.32836,424,100,0,0,0,0,0,0,56,0,11
761,1216,6.32258,392,100,0,0,0,0,0,0,52,0,10
762,1000,6.33898,374,100,0,0,0,0,0,0,49,0,10
763,1024,6.36923,414,100,0,0,0,0,0,0,53,0,12
764,976,6.34921,400,100,0,0,0,0,0,0,52,0,11
765,856,6.34483,368,100,0,0,0,0,0,0,48,0,10
766,880,6.27586,364,100,0,0,0,0,0,0,50,0,8
767,1112,6.29508,384,100,0,0,0,0,0,0,52,0,9
768,1024,6.29032,390,100,0,0,0,0,0,0,53,0,9
769,1040,6.34483,368,100,0,0,0,0,0,0,48,0,10
770,996,6.25455,344,100,0,0,0,0,0,0,48,0,7
771,920,6.47273,356,100,0,0,0,0,0,0,42,0,13
772,1048,6.40678,378,100,0,0,0,0,0,0,47,0,12
773,1004,6.4,352,100,0,0,0,0,0,0,44,0,11
774,840,6.37736,338,100,0,0,0,0,0,0,43,0,10
775,904,6.41379,372,100,0,0,0,0,0,0,46,0,12
776,944,6.47458,382,100,0,0,0,0,0,0,45,0,14
777,1024,6.3871,396,100,0,0,0,0,0,0,50,0,12
778,1052,6.375,408,100,0,0,0,0,0,0,52,0,12
779,824,6.25424,369,100,0,0,0,0,0,0,51,1,7
780,940,6.36066,388,100,0,0,0,0,0,0,50,0,11
781,1100,6.41935,398,100,0,0,0,0,0,0,49,0,13
782,1044,6.43077,418,100,0,0,0,0,0,0,51,0,14
783,1132,6.3871,396,100,0,0,0,0,0,0,50,0,12
784,1068,6.22581,386,100,0,0,0,0,0,0,55,0,7
785,960,6.32143,354,100,0,0,0,0,0,0,47,0,9
786,996,6.19355,384,100,0,0,0,0,0,0,56,0,6
787,892,6.22642,330,100,0,0,0,0,0,0,47,0,6
788,1244,6.27586,364,100,0,0,0,0,0,0,50,0,8
789,1016,6.14815,332,100,0,0,0,0,0,0,50,0,4
790,1168,6.16393,376,100,0,0,0,0,0,0,56,0,5
791,1252,6.18182,408,100,0,0,0,0,0,0,60,0,6
792,1092,6.13115,374,100,0,0,0,0,0,0,57,0,4
793,1040,6.19672,378,100,0,0,0,0,0,0,55,0,6
794,944,6.21875,398,100,0,0,0,0,0,0,57,0,7
795,1172,6.21212,410,100,0,0,0,0,0,0,59,0,7
796,1120,6.19672,378,100,0,0,0,0,0,0,55,0,6
797,880,6.25455,344,100,0,0,0,0,0,0,48,0,7
798,1124,6.37288,376,100,0,0,0,0,0,0,48,0,11
799,980,6.26667,376,100,0,0,0,0,0,0,52,0,8
800,948,6.16667,370,100,0,0,0,0,0,0,55,0,5
801,980,6.24138,362,100,0,0,0,0,0,0,51,0,7
802,992,6.29508,384,100,0,0,0,0,0,0,52,0,9
803,1032,6.19048,390,100,0,0,0,0,0,0,57,0,6
804,1056,6.13559,362,100,0,0,0,0,0,0,55,0,4
805,1004,6.15873,388,100,0,0,0,0,0,0,58,0,5
806,1060,6.23333,374,100,0,0,0,0,0,0,53,0,7
807,920,6.21429,348,100,0,0,0,0,0,0,50,0,6
808,1028,6.28571,396,100,0,0,0,0,0,0,54,0,9
809,912,6.30508,372,100,0,0,0,0,0,0,50,0,9
810,1004,6.30508,372,100,0,0,0,0,0,0,50,0,9
811,1004,6.37037,344,100,0,0,0,0,0,0,44,0,10
812,1072,6.23729,368,100,0,0,0,0,0,0,52,0,7
813,1336,6.22951,380,100,0,0,0,0,0,0,54,0,7
814,1044,6.18182,340,100,0,0,0,0,0,0,50,0,5
815,992,6.16393,376,100,0,0,0,0,0,0,56,0,5
816,1008,6.15625,394,100,0,0,0,0,0,0,59,0,5
817,936,6.10526,348,100,0,0,0,0,0,0,54,0,3
818,1092,6.2,372,100,0,0,0,0,0,0,54,0,6
819,860,6.16949,364,100,0,0,0,0,0,0,54,0,5
820,968,6.1875,396,100,0,0,0,0,0,0,58,0,6
821,1112,6.19048,390,100,0,0,0,0,0,0,57,0,6
822,1168,6.25397,394,100,0,0,0,0,0,0,55,0,8
823,1128,6.25806,388,100,0,0,0,0,0,0,54,0,8
824,988,6.21053,354,100,0,0,0,0,0,0,51,0,6
825,1104,6.2069,360,100,0,0,0,0,0,0,52,0,6
826,1084,6.10345,354,100,0,0,0,0,0,0,55,0,3
827,992,6.10909,336,100,0,0,0,0,0,0,52,0,3
828,1060,6.10526,348,100,0,0,0,0,0,0,54,0,3
829,996,6.13793,356,100,0,0,0,0,0,0,54,0,4
830,1064,6.16129,382,100,0,0,0,0,0,0,57,0,5
831,940,6.14035,350,100,0,0,0,0,0,0,53,0,4
832,864,6.12,306,100,0,0,0,0,0,0,47,0,3
833,992,6,336,100,0,0,0,0,0,0,56,0,0
834,1084,6,354,100,0,0,0,0,0,0,59,0,0
835,952,6.03448,350,100,0,0,0,0,0,0,57,0,1
836,1084,6,360,100,0,0,0,0,0,0,60,0,0
837,976,6.03571,338,100,0,0,0,0,0,0,55,0,1
838,1156,6.03448,350,100,0,0,0,0,0,0,57,0,1
839,1124,6.03774,320,100,0,0,0,0,0,0,52,0,1
840,1116,6.06557,370,100,0,0,0,0,0,0,59,0,2
841,984,6.03226,374,100,0,0,0,0,0,0,61,0,1
842,948,6.07143,340,100,0,0,0,0,0,0,54,0,2
843,916,6.03704,326,100,0,0,0,0,0,0,53,0,1
844,1068,6.03571,338,100,0,0,0,0,0,0,55,0,1
845,1076,6.09836,372,100,0,0,0,0,0,0,58,0,3
846,976,6.03636,332,100,0,0,0,0,0,0,54,0,1
847,1172,6.03571,338,100,0,0,0,0,0,0,55,0,1
848,1084,6.1,366,100,0,0,0,0,0,0,57,0,3
849,1036,6.03333,362,100,0,0,0,0,0,0,59,0,1
850,1000,6.1,366,100,0,0,0,0,0,0,57,0,3
851,1000,6.13559,362,100,0,0,0,0,0,0,55,0,4
852,1008,6.09231,396,100,0,0,0,0,0,0,62,0,3
853,1008,6.10345,354,100,0,0,0,0,0,0,55,0,3
854,1036,6.16949,364,100,0,0,0,0,0,0,54,0,5
855,1056,6.16393,376,100,0,0,0,0,0,0,56,0,5
856,1180,6.13115,374,100,0,0,0,0,0,0,57,0,4
857,1148,6.16949,364,100,0,0,0,0,0,0,54,0,5
858,1016,6.17241,358,100,0,0,0,0,0,0,53,0,5
859,1036,6.33333,380,100,0,0,0,0,0,0,50,0,10
860,1028,6.15873,388,100,0,0,0,0,0,0,58,0,5
861,1012,6.16393,376,100,0,0,0,0,0,0,56,0,5
862,1056,6.15625,394,100,0,0,0,0,0,0,59,0,5
863,1080,6.03175,380,100,0,0,0,0,0,0,62,0,1
864,856,6.06452,376,100,0,0,0,0,0,0,60,0,2
865,948,6.09375,390,100,0,0,0,0,0,0,61,0,3
866,864,6.12903,380,100,0,0,0,0,0,0,58,0,4
867,852,6.09836,372,100,0,0,0,0,0,0,58,0,3
868,852,6.12903,380,100,0,0,0,0,0,0,58,0,4
869,928,6.12308,398,100,0,0,0,0,0,0,61,0,4
870,984,6.12308,398,100,0,0,0,0,0,0,61,0,4
871,972,6.05797,418,100,0,0,0,0,0,0,67,0,2
872,956,6.06452,376,100,0,0,0,0,0,0,60,0,2
873,1028,6.06061,400,100,0,0,0,0,0,0,64,0,2
874,1032,6.0625,388,100,0,0,0,0,0,0,62,0,2
875,1088,6.05882,412,100,0,0,0,0,0,0,66,0,2
876,992,6.09677,378,100,0,0,0,0,0,0,59,0,3
877,1152,6.03279,368,100,0,0,0,0,0,0,60,0,1
878,1148,6.06452,376,100,0,0,0,0,0,0,60,0,2
879,1128,6.03125,386,100,0,0,0,0,0,0,63,0,1
880,1032,6.03175,380,100,0,0,0,0,0,0,62,0,1
881,852,6.03279,368,100,0,0,0,0,0,0,60,0,1
882,1052,6,372,100,0,0,0,0,0,0,62,0,0
883,1044,6.03226,374,100,0,0,0,0,0,0,61,0,1
884,1124,6.0303,398,100,0,0,0,0,0,0,65,0,1
885,1132,6.09375,390,100,0,0,0,0,0,0,61,0,3
886,1068,6,378,100,0,0,0,0,0,0,63,0,0
887,1060,6.0625,388,100,0,0,0,0,0,0,62,0,2
888,1140,6,354,100,0,0,0,0,0,0,59,0,0
889,1360,6.06154,394,100,0,0,0,0,0,0,63,0,2
890,1108,6.07273,334,100,0,0,0,0,0,0,53,0,2
891,1304,6.03448,350,100,0,0,0,0,0,0,57,0,1
892,1044,6.03448,350,100,0,0,0,0,0,0,57,0,1
893,1204,6.0678,358,100,0,0,0,0,0,0,57,0,2
894,1236,6.03448,350,100,0,0,0,0,0,0,57,0,1
895,1156,6,378,100,0,0,0,0,0,0,63,0,0
