update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
447,1140,6.37931,370,100,0,0,0,0,0,0,47,0,11
448,996,6.44828,374,100,0,0,0,0,0,0,45,0,13
449,1140,6.39344,390,100,0,0,0,0,0,0,49,0,12
450,1124,6.37288,376,100,0,0,0,0,0,0,48,0,11
451,1036,6.13793,356,100,0,0,0,0,0,0,54,0,4
452,1052,6.13559,362,100,0,0,0,0,0,0,55,0,4
453,988,6.16129,382,100,0,0,0,0,0,0,57,0,5
454,988,6.15625,394,100,0,0,0,0,0,0,59,0,5
455,1000,6.20339,366,100,0,0,0,0,0,0,53,0,6
456,1192,6.35484,394,100,0,0,0,0,0,0,51,0,11
457,968,6.38095,402,100,0,0,0,0,0,0,51,0,12
458,892,6.35484,394,100,0,0,0,0,0,0,51,0,11
459,1036,6.38806,428,100,0,0,0,0,0,0,54,0,13
460,1148,6.28571,396,100,0,0,0,0,0,0,54,0,9
461,972,6.3,378,100,0,0,0,0,0,0,51,0,9
462,1028,6.23333,374,100,0,0,0,0,0,0,53,0,7
463,968,6.27586,364,100,0,0,0,0,0,0,50,0,8
464,1064,6.26667,376,100,0,0,0,0,0,0,52,0,8
465,1176,6.25397,394,100,0,0,0,0,0,0,55,0,8
466,1168,6.27586,364,100,0,0,0,0,0,0,50,0,8
467,1152,6.16949,364,100,0,0,0,0,0,0,54,0,5
468,1160,6.2069,360,100,0,0,0,0,0,0,52,0,6
469,944,6.35484,394,100,0,0,0,0,0,0,51,0,11
470,1040,6.25806,388,100,0,0,0,0,0,0,54,0,8
471,916,6.20339,366,100,0,0,0,0,0,0,53,0,6
472,948,6.24561,356,100,0,0,0,0,0,0,50,0,7
473,1112,6.16393,376,100,0,0,0,0,0,0,56,0,5
474,1212,6.24138,362,100,0,0,0,0,0,0,51,0,7
475,1396,6.22581,386,100,0,0,0,0,0,0,55,0,7
476,1156,6.19672,378,100,0,0,0,0,0,0,55,0,6
477,1004,6.17544,352,100,0,0,0,0,0,0,52,0,5
478,1140,6.16949,364,100,0,0,0,0,0,0,54,0,5
479,1244,6.13115,374,100,0,0,0,0,0,0,57,0,4
480,1052,6.2,372,100,0,0,0,0,0,0,54,0,6
481,1060,6.24242,412,100,0,0,0,0,0,0,58,0,8
482,1100,6.19048,390,100,0,0,0,0,0,0,57,0,6
483,1016,6.12308,398,100,0,0,0,0,0,0,61,0,4
484,1024,6.24138,362,100,0,0,0,0,0,0,51,0,7
485,1140,6.17544,352,100,0,0,0,0,0,0,52,0,5
486,1340,6.13793,356,100,0,0,0,0,0,0,54,0,4
487,1416,6.13333,368,100,0,0,0,0,0,0,56,0,4
488,1256,6.11538,318,100,0,0,0,0,0,0,49,0,3
489,1436,6.03448,350,100,0,0,0,0,0,0,57,0,1
490,1176,6.21053,354,100,0,0,0,0,0,0,51,0,6
491,1188,6.10345,354,100,0,0,0,0,0,0,55,0,3
492,1052,6.06154,394,100,0,0,0,0,0,0,63,0,2
493,1012,6.03333,362,100,0,0,0,0,0,0,59,0,1
494,1148,6.06061,400,100,0,0,0,0,0,0,64,0,2
495,1224,6.11594,422,100,0,0,0,0,0,0,65,0,4
496,1080,6.13115,374,100,0,0,0,0,0,0,57,0,4
497,1156,6.15385,400,100,0,0,0,0,0,0,60,0,5
498,1124,6.06667,364,100,0,0,0,0,0,0,58,0,2
499,1200,6.06452,376,100,0,0,0,0,0,0,60,0,2
500,1268,6.03226,374,100,0,0,0,0,0,0,61,0,1
501,1076,6.14035,350,100,0,0,0,0,0,0,53,0,4
502,1192,6.13793,356,100,0,0,0,0,0,0,54,0,4
503,1216,6.13559,362,100,0,0,0,0,0,0,55,0,4
504,1180,6.14286,344,100,0,0,0,0,0,0,52,0,4
505,1172,6.13115,374,100,0,0,0,0,0,0,57,0,4
506,1164,6.2,372,100,0,0,0,0,0,0,54,0,6
507,1088,6.11321,324,100,0,0,0,0,0,0,50,0,3
508,1452,6.21212,410,100,0,0,0,0,0,0,59,0,7
509,1136,6.17241,358,100,0,0,0,0,0,0,53,0,5
510,1016,6.13793,356,100,0,0,0,0,0,0,54,0,4
511,1100,6.13333,368,100,0,0,0,0,0,0,56,0,4
512,1088,6.10345,354,100,0,0,0,0,0,0,55,0,3
513,1040,6.16393,376,100,0,0,0,0,0,0,56,0,5
514,1268,6.18182,408,100,0,0,0,0,0,0,60,0,6
515,1056,6.06667,364,100,0,0,0,0,0,0,58,0,2
516,1132,6.09524,384,100,0,0,0,0,0,0,60,0,3
517,996,6.10169,360,100,0,0,0,0,0,0,56,0,3
518,1092,6.10714,342,100,0,0,0,0,0,0,53,0,3
519,1280,6.0339,356,100,0,0,0,0,0,0,58,0,1
520,1060,6.03448,350,100,0,0,0,0,0,0,57,0,1
521,1036,6.03571,338,100,0,0,0,0,0,0,55,0,1
522,836,6.03704,326,100,0,0,0,0,0,0,53,0,1
523,1024,6,342,100,0,0,0,0,0,0,57,0,0
524,1136,6,348,100,0,0,0,0,0,0,58,0,0
525,1116,6,330,100,0,0,0,0,0,0,55,0,0
526,1156,6.03571,338,100,0,0,0,0,0,0,55,0,1
527,1168,6.03571,338,100,0,0,0,0,0,0,55,0,1
528,1348,6.03571,338,100,0,0,0,0,0,0,55,0,1
529,1276,6,348,100,0,0,0,0,0,0,58,0,0
530,1124,6.03333,362,100,0,0,0,0,0,0,59,0,1
531,952,6,348,100,0,0,0,0,0,0,58,0,0
532,1048,6,354,100,0,0,0,0,0,0,59,0,0
533,948,6.06667,364,100,0,0,0,0,0,0,58,0,2
534,932,6.03125,386,100,0,0,0,0,0,0,63,0,1
535,972,6,378,100,0,0,0,0,0,0,63,0,0
536,904,6.0339,356,100,0,0,0,0,0,0,58,0,1
537,912,6.03448,350,100,0,0,0,0,0,0,57,0,1
538,904,6.03448,350,100,0,0,0,0,0,0,57,0,1
539,1080,6.06897,352,100,0,0,0,0,0,0,56,0,2
540,1088,6.03636,332,100,0,0,0,0,0,0,54,0,1
541,1060,6.03448,350,100,0,0,0,0,0,0,57,0,1
542,1100,6.07018,346,100,0,0,0,0,0,0,55,0,2
543,796,6.07407,328,100,0,0,0,0,0,0,52,0,2
544,872,6.07547,322,100,0,0,0,0,0,0,51,0,2
545,1040,6,348,100,0,0,0,0,0,0,58,0,0
546,960,6.03636,332,100,0,0,0,0,0,0,54,0,1
547,908,6.03279,368,100,0,0,0,0,0,0,60,0,1
548,904,6,348,100,0,0,0,0,0,0,58,0,0
549,924,6,342,100,0,0,0,0,0,0,57,0,0
550,1096,6.02941,410,100,0,0,0,0,0,0,67,0,1
551,980,6,378,100,0,0,0,0,0,0,63,0,0
552,1084,6,384,100,0,0,0,0,0,0,64,0,0
553,1220,6.02899,416,100,0,0,0,0,0,0,68,0,1
554,1112,6.06154,394,100,0,0,0,0,0,0,63,0,2
555,1072,6.06349,382,100,0,0,0,0,0,0,61,0,2
556,1360,6.08955,408,100,0,0,0,0,0,0,64,0,3
557,1284,6.0339,356,100,0,0,0,0,0,0,58,0,1
558,1336,6.12903,380,100,0,0,0,0,0,0,58,0,4
559,1272,6.06557,370,100,0,0,0,0,0,0,59,0,2
560,1156,6.06667,364,100,0,0,0,0,0,0,58,0,2
561,1192,6.10345,354,100,0,0,0,0,0,0,55,0,3
562,1188,6.13115,374,100,0,0,0,0,0,0,57,0,4
563,1392,6.2069,360,100,0,0,0,0,0,0,52,0,6
564,1276,6.10909,336,100,0,0,0,0,0,0,52,0,3
565,1364,6.10909,336,100,0,0,0,0,0,0,52,0,3
566,1532,6.07143,340,100,0,0,0,0,0,0,54,0,2
567,1064,6.10526,348,100,0,0,0,0,0,0,54,0,3
568,1272,6.06452,376,100,0,0,0,0,0,0,60,0,2
569,1252,6.07143,340,100,0,0,0,0,0,0,54,0,2
570,1284,6.10714,342,100,0,0,0,0,0,0,53,0,3
571,1140,6.03509,344,100,0,0,0,0,0,0,56,0,1
572,1164,6.10714,342,100,0,0,0,0,0,0,53,0,3
573,1120,6.03636,332,100,0,0,0,0,0,0,54,0,1
574,1208,6.03333,362,100,0,0,0,0,0,0,59,0,1
575,1112,6.06452,376,100,0,0,0,0,0,0,60,0,2
576,988,6.10714,342,100,0,0,0,0,0,0,53,0,3
577,1072,6.07547,322,100,0,0,0,0,0,0,51,0,2
578,1132,6.03175,380,100,0,0,0,0,0,0,62,0,1
579,956,6.03279,368,100,0,0,0,0,0,0,60,0,1
580,732,6,324,100,0,0,0,0,0,0,54,0,0
581,972,6,372,100,0,0,0,0,0,0,62,0,0
582,984,6.0339,356,100,0,0,0,0,0,0,58,0,1
583,880,6.03333,362,100,0,0,0,0,0,0,59,0,1
584,864,6.03448,350,100,0,0,0,0,0,0,57,0,1
585,968,6.09231,396,100,0,0,0,0,0,0,62,0,3
586,1032,6.17241,358,100,0,0,0,0,0,0,53,0,5
587,972,6.15873,388,100,0,0,0,0,0,0,58,0,5
588,892,6.13559,362,100,0,0,0,0,0,0,55,0,4
589,888,6.19231,322,100,0,0,0,0,0,0,47,0,5
590,944,6.10714,342,100,0,0,0,0,0,0,53,0,3
591,884,6.07273,334,100,0,0,0,0,0,0,53,0,2
592,892,6.07273,334,100,0,0,0,0,0,0,53,0,2
593,904,6.09836,372,100,0,0,0,0,0,0,58,0,3
594,888,6.03125,386,100,0,0,0,0,0,0,63,0,1
595,996,6.0303,398,100,0,0,0,0,0,0,65,0,1
596,996,6.09091,402,100,0,0,0,0,0,0,63,0,3
597,956,6.03125,386,100,0,0,0,0,0,0,63,0,1
598,972,6.17241,358,100,0,0,0,0,0,0,53,0,5
599,992,6.06557,370,100,0,0,0,0,0,0,59,0,2
600,924,6.07407,328,100,0,0,0,0,0,0,52,0,2
601,972,6.10345,354,100,0,0,0,0,0,0,55,0,3
602,1008,6.16393,376,100,0,0,0,0,0,0,56,0,5
603,1040,6.13559,362,100,0,0,0,0,0,0,55,0,4
604,920,6.06667,364,100,0,0,0,0,0,0,58,0,2
605,824,6.14545,338,100,0,0,0,0,0,0,51,0,4
606,980,6.10526,348,100,0,0,0,0,0,0,54,0,3
607,888,6,354,100,0,0,0,0,0,0,59,0,0
608,868,6.0678,358,100,0,0,0,0,0,0,57,0,2
609,1052,6.03279,368,100,0,0,0,0,0,0,60,0,1
610,1012,6.09836,372,100,0,0,0,0,0,0,58,0,3
611,1164,6.13333,368,100,0,0,0,0,0,0,56,0,4
612,1208,6.07143,340,100,0,0,0,0,0,0,54,0,2
613,988,6.03448,350,100,0,0,0,0,0,0,57,0,1
614,992,6.03774,320,100,0,0,0,0,0,0,52,0,1
615,1048,6.07018,346,100,0,0,0,0,0,0,55,0,2
616,940,6,342,100,0,0,0,0,0,0,57,0,0
617,1068,6.03333,362,100,0,0,0,0,0,0,59,0,1
618,1108,6.09524,384,100,0,0,0,0,0,0,60,0,3
619,1248,6.09836,372,100,0,0,0,0,0,0,58,0,3
620,1096,6.1,366,100,0,0,0,0,0,0,57,0,3
621,1112,6.03077,392,100,0,0,0,0,0,0,64,0,1
622,1064,6.0678,358,100,0,0,0,0,0,0,57,0,2
623,1244,6.06349,382,100,0,0,0,0,0,0,61,0,2
624,1328,6.12903,380,100,0,0,0,0,0,0,58,0,4
625,976,6.17241,358,100,0,0,0,0,0,0,53,0,5
626,1004,6.13559,362,100,0,0,0,0,0,0,55,0,4
627,1056,6.0625,388,100,0,0,0,0,0,0,62,0,2
628,1144,6.03175,380,100,0,0,0,0,0,0,62,0,1
629,1212,6.19672,378,100,0,0,0,0,0,0,55,0,6
630,1160,6.125,392,100,0,0,0,0,0,0,60,0,4
631,968,6.06897,352,100,0,0,0,0,0,0,56,0,2
632,1064,6.06897,352,100,0,0,0,0,0,0,56,0,2
633,1268,6.16949,364,100,0,0,0,0,0,0,54,0,5
634,1184,6.1875,396,100,0,0,0,0,0,0,58,0,6
635,944,6.14035,350,100,0,0,0,0,0,0,53,0,4
636,1056,6.07143,340,100,0,0,0,0,0,0,54,0,2
637,912,6,348,100,0,0,0,0,0,0,58,0,0
638,956,6,330,100,0,0,0,0,0,0,55,0,0
639,864,6,324,100,0,0,0,0,0,0,54,0,0
640,1044,6,348,100,0,0,0,0,0,0,58,0,0
641,952,6.03774,320,100,0,0,0,0,0,0,52,0,1
642,896,6.03448,350,100,0,0,0,0,0,0,57,0,1
643,988,6.03333,362,100,0,0,0,0,0,0,59,0,1
644,900,6.10909,336,100,0,0,0,0,0,0,52,0,3
645,792,6.07018,346,100,0,0,0,0,0,0,55,0,2
646,952,6.10345,354,100,0,0,0,0,0,0,55,0,3
647,864,6.10909,336,100,0,0,0,0,0,0,52,0,3
648,940,6.10169,360,100,0,0,0,0,0,0,56,0,3
649,952,6.13333,368,100,0,0,0,0,0,0,56,0,4
650,824,6.14035,350,100,0,0,0,0,0,0,53,0,4
651,932,6.07018,346,100,0,0,0,0,0,0,55,0,2
652,968,6.03448,350,100,0,0,0,0,0,0,57,0,1
653,1140,6.06667,364,100,0,0,0,0,0,0,58,0,2
654,1064,6.03333,362,100,0,0,0,0,0,0,59,0,1
655,1220,6.03448,350,100,0,0,0,0,0,0,57,0,1
656,1212,6.0339,356,100,0,0,0,0,0,0,58,0,1
657,1132,6,360,100,0,0,0,0,0,0,60,0,0
658,1216,6.03333,362,100,0,0,0,0,0,0,59,0,1
659,1136,6.10345,354,100,0,0,0,0,0,0,55,0,3
660,868,6.07407,328,100,0,0,0,0,0,0,52,0,2
661,988,6.03509,344,100,0,0,0,0,0,0,56,0,1
662,928,6.03333,362,100,0,0,0,0,0,0,59,0,1
663,808,6.03226,374,100,0,0,0,0,0,0,61,0,1
664,908,6.09677,378,100,0,0,0,0,0,0,59,0,3
665,972,6.125,392,100,0,0,0,0,0,0,60,0,4
666,924,6.06349,382,100,0,0,0,0,0,0,61,0,2
667,948,6.16667,370,100,0,0,0,0,0,0,55,0,5
668,940,6.17544,352,100,0,0,0,0,0,0,52,0,5
669,1024,6.16129,382,100,0,0,0,0,0,0,57,0,5
670,1164,6.16393,376,100,0,0,0,0,0,0,56,0,5
671,1088,6.22222,392,100,0,0,0,0,0,0,56,0,7
672,1104,6.24615,406,100,0,0,0,0,0,0,57,0,8
673,880,6.21053,354,100,0,0,0,0,0,0,51,0,6
674,1008,6.21875,398,100,0,0,0,0,0,0,57,0,7
675,924,6.19355,384,100,0,0,0,0,0,0,56,0,6
676,940,6.16667,370,100,0,0,0,0,0,0,55,0,5
677,996,6.12698,386,100,0,0,0,0,0,0,59,0,4
678,976,6.17241,358,100,0,0,0,0,0,0,53,0,5
679,1056,6.1791,414,100,0,0,0,0,0,0,61,0,6
680,924,6.16949,364,100,0,0,0,0,0,0,54,0,5
681,1064,6.21538,404,100,0,0,0,0,0,0,58,0,7
682,984,6.16129,382,100,0,0,0,0,0,0,57,0,5
683,940,6.19672,378,100,0,0,0,0,0,0,55,0,6
684,1024,6.21538,404,100,0,0,0,0,0,0,58,0,7
685,980,6.18462,402,100,0,0,0,0,0,0,59,0,6
686,940,6.13333,368,100,0,0,0,0,0,0,56,0,4
687,1040,6.19672,378,100,0,0,0,0,0,0,55,0,6
688,884,6.29508,384,100,0,0,0,0,0,0,52,0,9
689,864,6.21053,354,100,0,0,0,0,0,0,51,0,6
690,956,6.19672,378,100,0,0,0,0,0,0,55,0,6
691,1036,6.29508,384,100,0,0,0,0,0,0,52,0,9
692,1068,6.14545,338,100,0,0,0,0,0,0,51,0,4
693,1108,6.2069,360,100,0,0,0,0,0,0,52,0,6
694,1216,6.2069,360,100,0,0,0,0,0,0,52,0,6
695,1216,6.26667,376,100,0,0,0,0,0,0,52,0,8
696,1312,6.33333,380,100,0,0,0,0,0,0,50,0,10
697,1312,6.21875,398,100,0,0,0,0,0,0,57,0,7
698,1276,6.14035,350,100,0,0,0,0,0,0,53,0,4
699,1124,6.2069,360,100,0,0,0,0,0,0,52,0,6
700,1292,6.22222,392,100,0,0,0,0,0,0,56,0,7
701,1204,6.1,366,100,0,0,0,0,0,0,57,0,3
702,1364,6.13333,368,100,0,0,0,0,0,0,56,0,4
703,1316,6.15094,326,100,0,0,0,0,0,0,49,0,4
704,1196,6.17544,352,100,0,0,0,0,0,0,52,0,5
705,840,6.26923,326,100,0,0,0,0,0,0,45,0,7
706,1108,6.09524,384,100,0,0,0,0,0,0,60,0,3
707,1108,6.17544,352,100,0,0,0,0,0,0,52,0,5
708,1152,6.16667,370,100,0,0,0,0,0,0,55,0,5
709,960,6.15094,326,100,0,0,0,0,0,0,49,0,4
710,956,6.17857,346,100,0,0,0,0,0,0,51,0,5
711,920,6.16949,364,100,0,0,0,0,0,0,54,0,5
712,980,6.16667,370,100,0,0,0,0,0,0,55,0,5
713,1044,6.21053,354,100,0,0,0,0,0,0,51,0,6
714,984,6.19672,378,100,0,0,0,0,0,0,55,0,6
715,912,6.10169,360,100,0,0,0,0,0,0,56,0,3
716,968,6.125,392,100,0,0,0,0,0,0,60,0,4
717,920,6.0678,358,100,0,0,0,0,0,0,57,0,2
718,1068,6.10169,360,100,0,0,0,0,0,0,56,0,3
719,888,6.07547,322,100,0,0,0,0,0,0,51,0,2
720,1064,6.03226,374,100,0,0,0,0,0,0,61,0,1
721,1028,6.03571,338,100,0,0,0,0,0,0,55,0,1
722,1056,6.07273,334,100,0,0,0,0,0,0,53,0,2
723,1032,6.03704,326,100,0,0,0,0,0,0,53,0,1
724,1128,6.14035,350,100,0,0,0,0,0,0,53,0,4
725,1000,6.14035,350,100,0,0,0,0,0,0,53,0,4
726,1016,6.1,366,100,0,0,0,0,0,0,57,0,3
727,984,6.14286,344,100,0,0,0,0,0,0,52,0,4
728,848,6.07273,334,100,0,0,0,0,0,0,53,0,2
729,1104,6.06557,370,100,0,0,0,0,0,0,59,0,2
730,916,6.1,366,100,0,0,0,0,0,0,57,0,3
731,948,6,372,100,0,0,0,0,0,0,62,0,0
732,932,6.07407,328,100,0,0,0,0,0,0,52,0,2
733,1040,6.06897,352,100,0,0,0,0,0,0,56,0,2
734,964,6.06897,352,100,0,0,0,0,0,0,56,0,2
735,1124,6.03226,374,100,0,0,0,0,0,0,61,0,1
736,972,6.03704,326,100,0,0,0,0,0,0,53,0,1
737,1188,6.1,366,100,0,0,0,0,0,0,57,0,3
738,1204,6.11111,330,100,0,0,0,0,0,0,51,0,3
739,1172,6.15686,314,100,0,0,0,0,0,0,47,0,4
740,976,6.24138,362,100,0,0,0,0,0,0,51,0,7
741,1024,6.22581,386,100,0,0,0,0,0,0,55,0,7
742,920,6.21429,348,100,0,0,0,0,0,0,50,0,6
743,844,6.21053,354,100,0,0,0,0,0,0,51,0,6
744,832,6.10526,348,100,0,0,0,0,0,0,54,0,3
745,948,6.20339,366,100,0,0,0,0,0,0,53,0,6
746,952,6.24138,362,100,0,0,0,0,0,0,51,0,7
747,1060,6.19355,384,100,0,0,0,0,0,0,56,0,6
748,1048,6.15625,394,100,0,0,0,0,0,0,59,0,5
749,1076,6.1,366,100,0,0,0,0,0,0,57,0,3
750,1056,6.3,378,100,0,0,0,0,0,0,51,0,9
751,808,6.24138,362,100,0,0,0,0,0,0,51,0,7
752,864,6.22581,386,100,0,0,0,0,0,0,55,0,7
753,872,6.22581,386,100,0,0,0,0,0,0,55,0,7
754,916,6.12698,386,100,0,0,0,0,0,0,59,0,4
755,936,6.1,366,100,0,0,0,0,0,0,57,0,3
756,1000,6.15873,388,100,0,0,0,0,0,0,58,0,5
757,976,6.17241,358,100,0,0,0,0,0,0,53,0,5
758,1088,6.12903,380,100,0,0,0,0,0,0,58,0,4
759,1000,6.2069,360,100,0,0,0,0,0,0,52,0,6
760,976,6.16949,364,100,0,0,0,0,0,0,54,0,5
761,828,6.25926,338,100,0,0,0,0,0,0,47,0,7
762,960,6.24138,362,100,0,0,0,0,0,0,51,0,7
763,884,6.10714,342,100,0,0,0,0,0,0,53,0,3
764,948,6.0678,358,100,0,0,0,0,0,0,57,0,2
765,1012,6.0339,356,100,0,0,0,0,0,0,58,0,1
766,984,6.06452,376,100,0,0,0,0,0,0,60,0,2
767,996,6.0339,356,100,0,0,0,0,0,0,58,0,1
768,1072,6.09836,372,100,0,0,0,0,0,0,58,0,3
769,948,6.03448,350,100,0,0,0,0,0,0,57,0,1
770,976,6.03226,374,100,0,0,0,0,0,0,61,0,1
771,936,6.03279,368,100,0,0,0,0,0,0,60,0,1
772,976,6.06557,370,100,0,0,0,0,0,0,59,0,2
773,988,6.06557,370,100,0,0,0,0,0,0,59,0,2
774,1100,6.0678,358,100,0,0,0,0,0,0,57,0,2
775,1028,6.0339,356,100,0,0,0,0,0,0,58,0,1
776,1116,6.03175,380,100,0,0,0,0,0,0,62,0,1
777,1068,6.0339,356,100,0,0,0,0,0,0,58,0,1
778,1056,6.03279,368,100,0,0,0,0,0,0,60,0,1
779,804,6.03333,362,100,0,0,0,0,0,0,59,0,1
780,764,6,354,100,0,0,0,0,0,0,59,0,0
781,880,6.03226,374,100,0,0,0,0,0,0,61,0,1
782,1004,6,402,100,0,0,0,0,0,0,67,0,0
783,860,6,342,100,0,0,0,0,0,0,57,0,0
784,1012,6.09375,390,100,0,0,0,0,0,0,61,0,3
785,780,6.0678,358,100,0,0,0,0,0,0,57,0,2
786,836,6.0625,388,100,0,0,0,0,0,0,62,0,2
787,748,6.06897,352,100,0,0,0,0,0,0,56,0,2
788,800,6.13333,368,100,0,0,0,0,0,0,56,0,4
789,924,6.16667,370,100,0,0,0,0,0,0,55,0,5
790,756,6.17241,358,100,0,0,0,0,0,0,53,0,5
791,908,6.03077,392,100,0,0,0,0,0,0,64,0,1
792,936,6.0625,388,100,0,0,0,0,0,0,62,0,2
793,1088,6.09091,402,100,0,0,0,0,0,0,63,0,3
794,1160,6.03077,392,100,0,0,0,0,0,0,64,0,1
795,1296,6.09524,384,100,0,0,0,0,0,0,60,0,3
796,920,6.19355,384,100,0,0,0,0,0,0,56,0,6
797,892,6.1875,396,100,0,0,0,0,0,0,58,0,6
798,896,6.16667,370,100,0,0,0,0,0,0,55,0,5
799,980,6.19048,390,100,0,0,0,0,0,0,57,0,6
800,904,6.15873,388,100,0,0,0,0,0,0,58,0,5
801,884,6.22222,392,100,0,0,0,0,0,0,56,0,7
802,848,6.29091,346,100,0,0,0,0,0,0,47,0,8
803,868,6.32258,392,100,0,0,0,0,0,0,52,0,10
804,864,6.25397,394,100,0,0,0,0,0,0,55,0,8
805,848,6.25806,388,100,0,0,0,0,0,0,54,0,8
806,956,6.18462,402,100,0,0,0,0,0,0,59,0,6
807,1000,6.25806,388,100,0,0,0,0,0,0,54,0,8
808,988,6.27692,408,100,0,0,0,0,0,0,56,0,9
809,1048,6.26087,432,100,0,0,0,0,0,0,60,0,9
810,920,6.28125,402,100,0,0,0,0,0,0,55,0,9
811,992,6.35821,426,100,0,0,0,0,0,0,55,0,12
812,896,6.21538,404,100,0,0,0,0,0,0,58,0,7
813,856,6.3871,396,100,0,0,0,0,0,0,50,0,12
814,840,6.27119,370,100,0,0,0,0,0,0,51,0,8
815,868,6.16129,382,100,0,0,0,0,0,0,57,0,5
816,836,6.16129,382,100,0,0,0,0,0,0,57,0,5
817,804,6.14815,332,100,0,0,0,0,0,0,50,0,4
818,1048,6.19672,378,100,0,0,0,0,0,0,55,0,6
819,996,6.16393,376,100,0,0,0,0,0,0,56,0,5
820,952,6.38596,364,100,0,0,0,0,0,0,46,0,11
821,924,6.31579,360,100,0,0,0,0,0,0,48,0,9
822,912,6.44828,374,100,0,0,0,0,0,0,45,0,13
823,760,6.29508,384,100,0,0,0,0,0,0,52,0,9
824,964,6.16949,364,100,0,0,0,0,0,0,54,0,5
825,972,6.16129,382,100,0,0,0,0,0,0,57,0,5
826,1060,6.15152,406,100,0,0,0,0,0,0,61,0,5
827,1084,6.18182,408,100,0,0,0,0,0,0,60,0,6
828,1040,6.21212,410,100,0,0,0,0,0,0,59,0,7
829,1084,6.17647,420,100,0,0,0,0,0,0,62,0,6
830,1108,6.2623,382,100,0,0,0,0,0,0,53,0,8
831,1212,6.12121,404,100,0,0,0,0,0,0,62,0,4
832,1000,6.19672,378,100,0,0,0,0,0,0,55,0,6
833,964,6.06452,376,100,0,0,0,0,0,0,60,0,2
834,1016,6.17544,352,100,0,0,0,0,0,0,52,0,5
835,1120,6.12698,386,100,0,0,0,0,0,0,59,0,4
836,1192,6.16393,376,100,0,0,0,0,0,0,56,0,5
837,1288,6.0625,388,100,0,0,0,0,0,0,62,0,2
838,944,6.10714,342,100,0,0,0,0,0,0,53,0,3
839,1048,6.09524,384,100,0,0,0,0,0,0,60,0,3
840,904,6.06667,364,100,0,0,0,0,0,0,58,0,2
841,928,6.07018,346,100,0,0,0,0,0,0,55,0,2
842,1016,6.13333,368,100,0,0,0,0,0,0,56,0,4
843,940,6.06452,376,100,0,0,0,0,0,0,60,0,2
844,804,6.06557,370,100,0,0,0,0,0,0,59,0,2
845,868,6.03226,374,100,0,0,0,0,0,0,61,0,1
846,776,6.14035,350,100,0,0,0,0,0,0,53,0,4
847,860,6.24138,362,100,0,0,0,0,0,0,51,0,7
848,964,6.09091,402,100,0,0,0,0,0,0,63,0,3
849,1020,6.11594,422,100,0,0,0,0,0,0,65,0,4
850,880,6.1791,414,100,0,0,0,0,0,0,61,0,6
851,872,6.12308,398,100,0,0,0,0,0,0,61,0,4
852,944,6.09375,390,100,0,0,0,0,0,0,61,0,3
853,872,6.0597,406,100,0,0,0,0,0,0,65,0,2
854,924,6.03077,392,100,0,0,0,0,0,0,64,0,1
855,756,6.0339,356,100,0,0,0,0,0,0,58,0,1
856,844,6.06897,352,100,0,0,0,0,0,0,56,0,2
857,812,6.03226,374,100,0,0,0,0,0,0,61,0,1
858,800,6.03226,374,100,0,0,0,0,0,0,61,0,1
859,868,6.0625,388,100,0,0,0,0,0,0,62,0,2
860,756,6.03448,350,100,0,0,0,0,0,0,57,0,1
861,1040,6.12308,398,100,0,0,0,0,0,0,61,0,4
862,872,6.10526,348,100,0,0,0,0,0,0,54,0,3
863,1048,6.06452,376,100,0,0,0,0,0,0,60,0,2
864,980,6,354,100,0,0,0,0,0,0,59,0,0
865,920,6.07143,340,100,0,0,0,0,0,0,54,0,2
866,964,6.03636,332,100,0,0,0,0,0,0,54,0,1
867,1120,6,336,100,0,0,0,0,0,0,56,0,0
868,1348,6.10345,354,100,0,0,0,0,0,0,55,0,3
869,1256,6.06154,394,100,0,0,0,0,0,0,63,0,2
870,1024,6.1,366,100,0,0,0,0,0,0,57,0,3
871,1068,6.06452,376,100,0,0,0,0,0,0,60,0,2
872,1288,6.06154,394,100,0,0,0,0,0,0,63,0,2
873,1228,6.06349,382,100,0,0,0,0,0,0,61,0,2
874,1032,6.06667,364,100,0,0,0,0,0,0,58,0,2
875,1064,6.09375,390,100,0,0,0,0,0,0,61,0,3
876,1020,6.03509,344,100,0,0,0,0,0,0,56,0,1
877,1112,6.03333,362,100,0,0,0,0,0,0,59,0,1
878,896,6.0678,358,100,0,0,0,0,0,0,57,0,2
879,912,6.0678,358,100,0,0,0,0,0,0,57,0,2
880,848,6,330,100,0,0,0,0,0,0,55,0,0
881,876,6.03636,332,100,0,0,0,0,0,0,54,0,1
882,832,6.07273,334,100,0,0,0,0,0,0,53,0,2
883,972,6.0339,356,100,0,0,0,0,0,0,58,0,1
884,1016,6,378,100,0,0,0,0,0,0,63,0,0
885,916,6,366,100,0,0,0,0,0,0,61,0,0
886,848,6.03774,320,100,0,0,0,0,0,0,52,0,1
887,900,6,354,100,0,0,0,0,0,0,59,0,0
888,924,6.03571,338,100,0,0,0,0,0,0,55,0,1
889,880,6,324,100,0,0,0,0,0,0,54,0,0
890,1096,6,366,100,0,0,0,0,0,0,61,0,0
891,1148,6,324,100,0,0,0,0,0,0,54,0,0
