update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
896,928,6.17857,346,100,0,0,0,0,0,0,51,0,5
897,1000,6.16129,382,100,0,0,0,0,0,0,57,0,5
898,916,6.0678,358,100,0,0,0,0,0,0,57,0,2
899,1016,6.16129,382,100,0,0,0,0,0,0,57,0,5
900,1156,6.16393,376,100,0,0,0,0,0,0,56,0,5
901,1288,6.19672,378,100,0,0,0,0,0,0,55,0,6
902,1352,6.16129,382,100,0,0,0,0,0,0,57,0,5
903,1436,6.30508,372,100,0,0,0,0,0,0,50,0,9
904,1636,6.26667,376,100,0,0,0,0,0,0,52,0,8
905,1312,6.33898,374,100,0,0,0,0,0,0,49,0,10
906,1356,6.24561,356,100,0,0,0,0,0,0,50,0,7
907,952,6.14286,344,100,0,0,0,0,0,0,52,0,4
908,1100,6.18182,340,100,0,0,0,0,0,0,50,0,5
909,1148,6.24138,362,100,0,0,0,0,0,0,51,0,7
910,1276,6.17241,358,100,0,0,0,0,0,0,53,0,5
911,952,6.21053,354,100,0,0,0,0,0,0,51,0,6
912,908,6.16129,382,100,0,0,0,0,0,0,57,0,5
913,1032,6.25,350,100,0,0,0,0,0,0,49,0,7
914,844,6.21429,348,100,0,0,0,0,0,0,50,0,6
915,944,6.14035,350,100,0,0,0,0,0,0,53,0,4
916,972,6.15873,388,100,0,0,0,0,0,0,58,0,5
917,908,6.06667,364,100,0,0,0,0,0,0,58,0,2
918,828,6.06667,364,100,0,0,0,0,0,0,58,0,2
919,784,6.07143,340,100,0,0,0,0,0,0,54,0,2
920,796,6.13793,356,100,0,0,0,0,0,0,54,0,4
921,888,6.16393,376,100,0,0,0,0,0,0,56,0,5
922,824,6.20339,366,100,0,0,0,0,0,0,53,0,6
923,912,6.12121,404,100,0,0,0,0,0,0,62,0,4
924,920,6.25,400,100,0,0,0,0,0,0,56,0,8
925,912,6.20588,422,100,0,0,0,0,0,0,61,0,7
926,860,6.03175,380,100,0,0,0,0,0,0,62,0,1
927,916,6.27119,370,100,0,0,0,0,0,0,51,0,8
928,808,6.26667,376,100,0,0,0,0,0,0,52,0,8
929,908,6.32258,392,100,0,0,0,0,0,0,52,0,10
930,712,6.27586,364,100,0,0,0,0,0,0,50,0,8
931,920,6.27586,364,100,0,0,0,0,0,0,50,0,8
932,908,6.28571,352,100,0,0,0,0,0,0,48,0,8
933,988,6.24138,362,100,0,0,0,0,0,0,51,0,7
934,948,6.16949,364,100,0,0,0,0,0,0,54,0,5
935,924,6.13333,368,100,0,0,0,0,0,0,56,0,4
936,964,6.16667,370,100,0,0,0,0,0,0,55,0,5
937,936,6.13333,368,100,0,0,0,0,0,0,56,0,4
938,1044,6.23333,374,100,0,0,0,0,0,0,53,0,7
939,852,6.15625,394,100,0,0,0,0,0,0,59,0,5
940,776,6.10526,348,100,0,0,0,0,0,0,54,0,3
941,892,6.10345,354,100,0,0,0,0,0,0,55,0,3
942,1008,6.08955,408,100,0,0,0,0,0,0,64,0,3
943,924,6.09677,378,100,0,0,0,0,0,0,59,0,3
944,1088,6,378,100,0,0,0,0,0,0,63,0,0
945,1132,6,372,100,0,0,0,0,0,0,62,0,0
946,1056,6,354,100,0,0,0,0,0,0,59,0,0
947,1096,6.03226,374,100,0,0,0,0,0,0,61,0,1
948,1024,6.03333,362,100,0,0,0,0,0,0,59,0,1
949,1076,6.06557,370,100,0,0,0,0,0,0,59,0,2
950,1004,6,348,100,0,0,0,0,0,0,58,0,0
951,1132,6.03279,368,100,0,0,0,0,0,0,60,0,1
952,1200,6,384,100,0,0,0,0,0,0,64,0,0
953,1180,6.03448,350,100,0,0,0,0,0,0,57,0,1
954,1088,6.03279,368,100,0,0,0,0,0,0,60,0,1
955,1056,6.03333,362,100,0,0,0,0,0,0,59,0,1
956,1032,6.07018,346,100,0,0,0,0,0,0,55,0,2
957,1264,6.06349,382,100,0,0,0,0,0,0,61,0,2
958,1108,6.07143,340,100,0,0,0,0,0,0,54,0,2
959,1184,6.0678,358,100,0,0,0,0,0,0,57,0,2
960,1252,6.09677,378,100,0,0,0,0,0,0,59,0,3
961,976,6.06557,370,100,0,0,0,0,0,0,59,0,2
962,976,6.03448,350,100,0,0,0,0,0,0,57,0,1
963,1016,6.03509,344,100,0,0,0,0,0,0,56,0,1
964,1008,6,360,100,0,0,0,0,0,0,60,0,0
965,1032,6,354,100,0,0,0,0,0,0,59,0,0
966,984,6.0339,356,100,0,0,0,0,0,0,58,0,1
967,996,6,348,100,0,0,0,0,0,0,58,0,0
968,1000,6,354,100,0,0,0,0,0,0,59,0,0
969,824,6,342,100,0,0,0,0,0,0,57,0,0
970,976,6.03226,374,100,0,0,0,0,0,0,61,0,1
971,924,6.03448,350,100,0,0,0,0,0,0,57,0,1
972,820,6,360,100,0,0,0,0,0,0,60,0,0
973,796,6,354,100,0,0,0,0,0,0,59,0,0
974,896,6,372,100,0,0,0,0,0,0,62,0,0
975,848,6,342,100,0,0,0,0,0,0,57,0,0
976,892,6,354,100,0,0,0,0,0,0,59,0,0
977,876,6,348,100,0,0,0,0,0,0,58,0,0
978,896,6.03125,386,100,0,0,0,0,0,0,63,0,1
979,780,6,360,100,0,0,0,0,0,0,60,0,0
980,932,6.06667,364,100,0,0,0,0,0,0,58,0,2
981,784,6.06154,394,100,0,0,0,0,0,0,63,0,2
982,800,6.06061,400,100,0,0,0,0,0,0,64,0,2
983,884,6.02985,404,100,0,0,0,0,0,0,66,0,1
984,812,6,354,100,0,0,0,0,0,0,59,0,0
985,896,6.03333,362,100,0,0,0,0,0,0,59,0,1
986,816,6,348,100,0,0,0,0,0,0,58,0,0
987,844,6.07407,328,100,0,0,0,0,0,0,52,0,2
988,1004,6.07018,346,100,0,0,0,0,0,0,55,0,2
989,976,6.06667,364,100,0,0,0,0,0,0,58,0,2
990,1084,6.09677,378,100,0,0,0,0,0,0,59,0,3
991,1096,6.03226,374,100,0,0,0,0,0,0,61,0,1
992,1016,6.06667,364,100,0,0,0,0,0,0,58,0,2
993,956,6.03509,344,100,0,0,0,0,0,0,56,0,1
994,1084,6.10345,354,100,0,0,0,0,0,0,55,0,3
995,876,6.06667,364,100,0,0,0,0,0,0,58,0,2
996,932,6.06349,382,100,0,0,0,0,0,0,61,0,2
997,892,6.0625,388,100,0,0,0,0,0,0,62,0,2
998,908,6.0339,356,100,0,0,0,0,0,0,58,0,1
999,812,6.0339,356,100,0,0,0,0,0,0,58,0,1
