update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
445,1040,6.08,304,100,0,0,0,0,0,0,48,0,2
446,1020,6.10169,360,100,0,0,0,0,0,0,56,0,3
447,1072,6.1,366,100,0,0,0,0,0,0,57,0,3
448,724,6.13559,362,100,0,0,0,0,0,0,55,0,4
449,820,6.11765,416,100,0,0,0,0,0,0,64,0,4
450,788,6.16667,370,100,0,0,0,0,0,0,55,0,5
451,1016,6.12903,380,100,0,0,0,0,0,0,58,0,4
452,820,6.16949,364,100,0,0,0,0,0,0,54,0,5
453,768,6.10714,342,100,0,0,0,0,0,0,53,0,3
454,832,6.1,366,100,0,0,0,0,0,0,57,0,3
455,864,6.06897,352,100,0,0,0,0,0,0,56,0,2
456,856,6,366,100,0,0,0,0,0,0,61,0,0
457,1104,6.03077,392,100,0,0,0,0,0,0,64,0,1
458,888,6.03279,368,100,0,0,0,0,0,0,60,0,1
459,964,6,372,100,0,0,0,0,0,0,62,0,0
460,1028,6,378,100,0,0,0,0,0,0,63,0,0
461,872,6,390,100,0,0,0,0,0,0,65,0,0
462,856,6.03077,392,100,0,0,0,0,0,0,64,0,1
463,848,6.03448,350,100,0,0,0,0,0,0,57,0,1
464,956,6.09524,384,100,0,0,0,0,0,0,60,0,3
465,804,6.06667,364,100,0,0,0,0,0,0,58,0,2
466,832,6.03226,374,100,0,0,0,0,0,0,61,0,1
467,940,6.11765,416,100,0,0,0,0,0,0,64,0,4
468,936,6.06349,382,100,0,0,0,0,0,0,61,0,2
469,880,6.09677,378,100,0,0,0,0,0,0,59,0,3
470,1080,6.15873,388,100,0,0,0,0,0,0,58,0,5
471,1172,6.15625,394,100,0,0,0,0,0,0,59,0,5
472,1160,6.27119,370,100,0,0,0,0,0,0,51,0,8
473,964,6.21429,348,100,0,0,0,0,0,0,50,0,6
474,1180,6.09231,396,100,0,0,0,0,0,0,62,0,3
475,1144,6.0625,388,100,0,0,0,0,0,0,62,0,2
476,1140,6.06557,370,100,0,0,0,0,0,0,59,0,2
477,1220,6.0678,358,100,0,0,0,0,0,0,57,0,2
478,996,6.07273,334,100,0,0,0,0,0,0,53,0,2
479,1192,6.15094,326,100,0,0,0,0,0,0,49,0,4
480,1088,6.03636,332,100,0,0,0,0,0,0,54,0,1
481,1280,6.07273,334,100,0,0,0,0,0,0,53,0,2
482,1320,6.15385,320,100,0,0,0,0,0,0,48,0,4
483,1272,6.03125,386,100,0,0,0,0,0,0,63,0,1
484,1292,6.03333,362,100,0,0,0,0,0,0,59,0,1
485,1512,6.16129,382,100,0,0,0,0,0,0,57,0,5
486,1288,6.1,366,100,0,0,0,0,0,0,57,0,3
487,1376,6.16393,376,100,0,0,0,0,0,0,56,0,5
488,1312,6.14035,350,100,0,0,0,0,0,0,53,0,4
489,1548,6.20339,366,100,0,0,0,0,0,0,53,0,6
490,1588,6.16667,370,100,0,0,0,0,0,0,55,0,5
491,1688,6.13115,374,100,0,0,0,0,0,0,57,0,4
492,1364,6.17544,352,100,0,0,0,0,0,0,52,0,5
493,1424,6.10526,348,100,0,0,0,0,0,0,54,0,3
494,1548,6.17544,352,100,0,0,0,0,0,0,52,0,5
495,1564,6.06897,352,100,0,0,0,0,0,0,56,0,2
496,1476,6.07018,346,100,0,0,0,0,0,0,55,0,2
497,1540,6.0678,358,100,0,0,0,0,0,0,57,0,2
498,1880,6.03125,386,100,0,0,0,0,0,0,63,0,1
499,1748,6.03226,374,100,0,0,0,0,0,0,61,0,1
500,1584,6.03448,350,100,0,0,0,0,0,0,57,0,1
501,1316,6.10526,348,100,0,0,0,0,0,0,54,0,3
502,1000,6.03448,350,100,0,0,0,0,0,0,57,0,1
503,1076,6,372,100,0,0,0,0,0,0,62,0,0
504,1292,6.06667,364,100,0,0,0,0,0,0,58,0,2
505,1624,6.06349,382,100,0,0,0,0,0,0,61,0,2
506,1688,6.03571,338,100,0,0,0,0,0,0,55,0,1
507,1600,6,312,100,0,0,0,0,0,0,52,0,0
508,1692,6.03509,344,100,0,0,0,0,0,0,56,0,1
509,1656,6,366,100,0,0,0,0,0,0,61,0,0
510,1648,6.03279,368,100,0,0,0,0,0,0,60,0,1
511,1592,6.16949,364,100,0,0,0,0,0,0,54,0,5
512,1816,6.03448,350,100,0,0,0,0,0,0,57,0,1
513,1620,6.10526,348,100,0,0,0,0,0,0,54,0,3
514,1472,6.10169,360,100,0,0,0,0,0,0,56,0,3
515,1800,6.06557,370,100,0,0,0,0,0,0,59,0,2
516,1892,6.0678,358,100,0,0,0,0,0,0,57,0,2
517,1788,6.07407,328,100,0,0,0,0,0,0,52,0,2
518,2052,6,342,100,0,0,0,0,0,0,57,0,0
519,2192,6.03448,350,100,0,0,0,0,0,0,57,0,1
520,2720,6.0678,358,100,0,0,0,0,0,0,57,0,2
521,2564,6.07273,334,100,0,0,0,0,0,0,53,0,2
522,3048,6,354,100,0,0,0,0,0,0,59,0,0
523,2792,6.10909,336,100,0,0,0,0,0,0,52,0,3
524,2536,6.03448,350,100,0,0,0,0,0,0,57,0,1
525,2360,6.07018,346,100,0,0,0,0,0,0,55,0,2
526,2064,6.03333,362,100,0,0,0,0,0,0,59,0,1
527,1576,6.03448,350,100,0,0,0,0,0,0,57,0,1
528,1596,6.1,366,100,0,0,0,0,0,0,57,0,3
529,1908,6.16949,364,100,0,0,0,0,0,0,54,0,5
530,1804,6.13793,356,100,0,0,0,0,0,0,54,0,4
531,1988,6.16129,382,100,0,0,0,0,0,0,57,0,5
532,1988,6.12903,380,100,0,0,0,0,0,0,58,0,4
533,2300,6.15152,406,100,0,0,0,0,0,0,61,0,5
534,2284,6.03226,374,100,0,0,0,0,0,0,61,0,1
535,1660,6.06452,376,100,0,0,0,0,0,0,60,0,2
536,1444,6,336,100,0,0,0,0,0,0,56,0,0
537,1588,6.12308,398,100,0,0,0,0,0,0,61,0,4
538,1496,6.08824,414,100,0,0,0,0,0,0,65,0,3
539,1312,6.15873,388,100,0,0,0,0,0,0,58,0,5
540,1396,6.11594,422,100,0,0,0,0,0,0,65,0,4
541,1348,6.12121,404,100,0,0,0,0,0,0,62,0,4
542,1032,6.11594,422,100,0,0,0,0,0,0,65,0,4
543,1076,6.0625,388,100,0,0,0,0,0,0,62,0,2
544,1056,6.12903,380,100,0,0,0,0,0,0,58,0,4
545,1112,6.12308,398,100,0,0,0,0,0,0,61,0,4
546,1092,6.15152,406,100,0,0,0,0,0,0,61,0,5
547,1088,6.11765,416,100,0,0,0,0,0,0,64,0,4
548,1036,6.09375,390,100,0,0,0,0,0,0,61,0,3
549,1128,6.10169,360,100,0,0,0,0,0,0,56,0,3
550,1276,6.09836,372,100,0,0,0,0,0,0,58,0,3
551,1128,6.14286,344,100,0,0,0,0,0,0,52,0,4
552,1032,6.18182,340,100,0,0,0,0,0,0,50,0,5
553,880,6.14035,350,100,0,0,0,0,0,0,53,0,4
554,1028,6.0678,358,100,0,0,0,0,0,0,57,0,2
555,1056,6.10345,354,100,0,0,0,0,0,0,55,0,3
556,1244,6.06667,364,100,0,0,0,0,0,0,58,0,2
557,1308,6.03279,368,100,0,0,0,0,0,0,60,0,1
558,1224,6.10345,354,100,0,0,0,0,0,0,55,0,3
559,1288,6,354,100,0,0,0,0,0,0,59,0,0
560,1480,6,354,100,0,0,0,0,0,0,59,0,0
561,1140,6.07143,340,100,0,0,0,0,0,0,54,0,2
562,1132,6.0339,356,100,0,0,0,0,0,0,58,0,1
563,1128,6.03333,362,100,0,0,0,0,0,0,59,0,1
564,1028,6,354,100,0,0,0,0,0,0,59,0,0
565,1004,6,342,100,0,0,0,0,0,0,57,0,0
566,936,6.03571,338,100,0,0,0,0,0,0,55,0,1
567,1120,6,366,100,0,0,0,0,0,0,61,0,0
568,1184,6.03125,386,100,0,0,0,0,0,0,63,0,1
569,1412,6.03175,380,100,0,0,0,0,0,0,62,0,1
570,1228,6.0678,358,100,0,0,0,0,0,0,57,0,2
571,980,6.03333,362,100,0,0,0,0,0,0,59,0,1
572,896,6.03333,362,100,0,0,0,0,0,0,59,0,1
573,920,6.06349,382,100,0,0,0,0,0,0,61,0,2
574,932,6.06349,382,100,0,0,0,0,0,0,61,0,2
575,1072,6.02985,404,100,0,0,0,0,0,0,66,0,1
576,1088,6.06061,400,100,0,0,0,0,0,0,64,0,2
577,1012,6.03077,392,100,0,0,0,0,0,0,64,0,1
578,1036,6.0625,388,100,0,0,0,0,0,0,62,0,2
579,1024,6.03279,368,100,0,0,0,0,0,0,60,0,1
580,1008,6.03226,374,100,0,0,0,0,0,0,61,0,1
581,996,6.03226,374,100,0,0,0,0,0,0,61,0,1
582,1088,6.06452,376,100,0,0,0,0,0,0,60,0,2
583,916,6.10345,354,100,0,0,0,0,0,0,55,0,3
584,1156,6.0625,388,100,0,0,0,0,0,0,62,0,2
585,1116,6.21053,354,100,0,0,0,0,0,0,51,0,6
586,1028,6.12698,386,100,0,0,0,0,0,0,59,0,4
587,1264,6.06557,370,100,0,0,0,0,0,0,59,0,2
588,1220,6.12698,386,100,0,0,0,0,0,0,59,0,4
589,1180,6.03333,362,100,0,0,0,0,0,0,59,0,1
590,1156,6.03571,338,100,0,0,0,0,0,0,55,0,1
591,1240,6.06897,352,100,0,0,0,0,0,0,56,0,2
592,1132,6.0678,358,100,0,0,0,0,0,0,57,0,2
593,1128,6,342,100,0,0,0,0,0,0,57,0,0
594,1204,6.11321,324,100,0,0,0,0,0,0,50,0,3
595,1064,6.10714,342,100,0,0,0,0,0,0,53,0,3
596,1068,6.09836,372,100,0,0,0,0,0,0,58,0,3
597,984,6.0339,356,100,0,0,0,0,0,0,58,0,1
598,944,6,378,100,0,0,0,0,0,0,63,0,0
599,972,6.03279,368,100,0,0,0,0,0,0,60,0,1
600,912,6.06557,370,100,0,0,0,0,0,0,59,0,2
601,1076,6.03333,362,100,0,0,0,0,0,0,59,0,1
602,940,6.09677,378,100,0,0,0,0,0,0,59,0,3
603,840,6.03125,386,100,0,0,0,0,0,0,63,0,1
604,884,6.16129,382,100,0,0,0,0,0,0,57,0,5
605,892,6.1,366,100,0,0,0,0,0,0,57,0,3
606,916,6.06557,370,100,0,0,0,0,0,0,59,0,2
607,976,6.16667,370,100,0,0,0,0,0,0,55,0,5
608,924,6.06557,370,100,0,0,0,0,0,0,59,0,2
609,912,6.13559,362,100,0,0,0,0,0,0,55,0,4
610,936,6.03279,368,100,0,0,0,0,0,0,60,0,1
611,804,6.0339,356,100,0,0,0,0,0,0,58,0,1
612,956,6.06349,382,100,0,0,0,0,0,0,61,0,2
613,844,6.03509,344,100,0,0,0,0,0,0,56,0,1
614,1044,6.03175,380,100,0,0,0,0,0,0,62,0,1
615,1020,6.06557,370,100,0,0,0,0,0,0,59,0,2
616,980,6.07143,340,100,0,0,0,0,0,0,54,0,2
617,940,6.0339,356,100,0,0,0,0,0,0,58,0,1
618,828,6,366,100,0,0,0,0,0,0,61,0,0
619,872,6.03226,374,100,0,0,0,0,0,0,61,0,1
620,1012,6.12903,380,100,0,0,0,0,0,0,58,0,4
621,1024,6.19048,390,100,0,0,0,0,0,0,57,0,6
622,1108,6.22951,380,100,0,0,0,0,0,0,54,0,7
623,1012,6.15873,388,100,0,0,0,0,0,0,58,0,5
624,960,6.13559,362,100,0,0,0,0,0,0,55,0,4
625,1104,6.09677,378,100,0,0,0,0,0,0,59,0,3
626,940,6.06667,364,100,0,0,0,0,0,0,58,0,2
627,1032,6.14286,344,100,0,0,0,0,0,0,52,0,4
628,1180,6.07273,334,100,0,0,0,0,0,0,53,0,2
629,1336,6.14286,344,100,0,0,0,0,0,0,52,0,4
630,1288,6.03448,350,100,0,0,0,0,0,0,57,0,1
631,1316,6,342,100,0,0,0,0,0,0,57,0,0
632,1056,6.07018,346,100,0,0,0,0,0,0,55,0,2
633,1072,6.03175,380,100,0,0,0,0,0,0,62,0,1
634,1064,6,372,100,0,0,0,0,0,0,62,0,0
635,1032,6.03226,374,100,0,0,0,0,0,0,61,0,1
636,1092,6.07143,340,100,0,0,0,0,0,0,54,0,2
637,1268,6.14286,344,100,0,0,0,0,0,0,52,0,4
638,1316,6.03571,338,100,0,0,0,0,0,0,55,0,1
639,1412,6.11111,330,100,0,0,0,0,0,0,51,0,3
640,1496,6.06349,382,100,0,0,0,0,0,0,61,0,2
641,1296,6.0678,358,100,0,0,0,0,0,0,57,0,2
642,972,6.1,366,100,0,0,0,0,0,0,57,0,3
643,956,6.07018,346,100,0,0,0,0,0,0,55,0,2
644,1048,6.0625,388,100,0,0,0,0,0,0,62,0,2
645,992,6.10169,360,100,0,0,0,0,0,0,56,0,3
646,916,6.03448,350,100,0,0,0,0,0,0,57,0,1
647,952,6.03226,374,100,0,0,0,0,0,0,61,0,1
648,928,6.07018,346,100,0,0,0,0,0,0,55,0,2
649,1108,6.16393,376,100,0,0,0,0,0,0,56,0,5
650,996,6.10169,360,100,0,0,0,0,0,0,56,0,3
651,1128,6.0625,388,100,0,0,0,0,0,0,62,0,2
652,1036,6.07273,334,100,0,0,0,0,0,0,53,0,2
653,1064,6.03175,380,100,0,0,0,0,0,0,62,0,1
654,912,6.03636,332,100,0,0,0,0,0,0,54,0,1
655,1048,6.06349,382,100,0,0,0,0,0,0,61,0,2
656,1036,6.1,366,100,0,0,0,0,0,0,57,0,3
657,992,6.1,366,100,0,0,0,0,0,0,57,0,3
658,1004,6.06897,352,100,0,0,0,0,0,0,56,0,2
659,1040,6.06557,370,100,0,0,0,0,0,0,59,0,2
660,1004,6.13115,374,100,0,0,0,0,0,0,57,0,4
661,968,6.14545,338,100,0,0,0,0,0,0,51,0,4
662,1056,6.13793,356,100,0,0,0,0,0,0,54,0,4
663,1100,6.17544,352,100,0,0,0,0,0,0,52,0,5
664,1056,6.18182,340,100,0,0,0,0,0,0,50,0,5
665,1032,6.22222,336,100,0,0,0,0,0,0,48,0,6
666,1092,6.22581,386,100,0,0,0,0,0,0,55,0,7
667,1176,6.22222,392,100,0,0,0,0,0,0,56,0,7
668,1256,6.14286,344,100,0,0,0,0,0,0,52,0,4
669,1204,6.10345,354,100,0,0,0,0,0,0,55,0,3
670,1100,6.0678,358,100,0,0,0,0,0,0,57,0,2
671,1052,6.07018,346,100,0,0,0,0,0,0,55,0,2
672,908,6.10714,342,100,0,0,0,0,0,0,53,0,3
673,908,6.07143,340,100,0,0,0,0,0,0,54,0,2
674,1012,6.03448,350,100,0,0,0,0,0,0,57,0,1
675,1104,6.09524,384,100,0,0,0,0,0,0,60,0,3
676,1216,6.06667,364,100,0,0,0,0,0,0,58,0,2
677,884,6.06557,370,100,0,0,0,0,0,0,59,0,2
678,1092,6.03226,374,100,0,0,0,0,0,0,61,0,1
679,1068,6.06557,370,100,0,0,0,0,0,0,59,0,2
680,1076,6.03448,350,100,0,0,0,0,0,0,57,0,1
681,1124,6.03226,374,100,0,0,0,0,0,0,61,0,1
682,984,6.06897,352,100,0,0,0,0,0,0,56,0,2
683,996,6.09836,372,100,0,0,0,0,0,0,58,0,3
684,928,6.14035,350,100,0,0,0,0,0,0,53,0,4
685,996,6.20339,366,100,0,0,0,0,0,0,53,0,6
686,1000,6.10345,354,100,0,0,0,0,0,0,55,0,3
687,1060,6.13115,374,100,0,0,0,0,0,0,57,0,4
688,1000,6.16949,364,100,0,0,0,0,0,0,54,0,5
689,1056,6.13333,368,100,0,0,0,0,0,0,56,0,4
690,932,6.06897,352,100,0,0,0,0,0,0,56,0,2
691,860,6.13793,356,100,0,0,0,0,0,0,54,0,4
692,1036,6.06452,376,100,0,0,0,0,0,0,60,0,2
693,1008,6.16949,364,100,0,0,0,0,0,0,54,0,5
694,1144,6.1,366,100,0,0,0,0,0,0,57,0,3
695,1096,6.03226,374,100,0,0,0,0,0,0,61,0,1
696,1008,6.07273,334,100,0,0,0,0,0,0,53,0,2
697,1136,6.03636,332,100,0,0,0,0,0,0,54,0,1
698,1112,6.03636,332,100,0,0,0,0,0,0,54,0,1
699,1124,6.06667,364,100,0,0,0,0,0,0,58,0,2
700,984,6.07407,328,100,0,0,0,0,0,0,52,0,2
701,904,6,348,100,0,0,0,0,0,0,58,0,0
702,952,6.03448,350,100,0,0,0,0,0,0,57,0,1
703,1064,6,366,100,0,0,0,0,0,0,61,0,0
704,1064,6.03333,362,100,0,0,0,0,0,0,59,0,1
705,1208,6.1,366,100,0,0,0,0,0,0,57,0,3
706,1244,6.03279,368,100,0,0,0,0,0,0,60,0,1
707,1208,6.1,366,100,0,0,0,0,0,0,57,0,3
708,1000,6.06897,352,100,0,0,0,0,0,0,56,0,2
709,912,6.07018,346,100,0,0,0,0,0,0,55,0,2
710,1132,6.0339,356,100,0,0,0,0,0,0,58,0,1
711,968,6.07547,322,100,0,0,0,0,0,0,51,0,2
712,1072,6.07143,340,100,0,0,0,0,0,0,54,0,2
713,924,6.19608,316,100,0,0,0,0,0,0,46,0,5
714,976,6.17857,346,100,0,0,0,0,0,0,51,0,5
715,976,6.18182,340,100,0,0,0,0,0,0,50,0,5
716,952,6.24561,356,100,0,0,0,0,0,0,50,0,7
717,1100,6.30769,328,100,0,0,0,0,0,0,44,0,8
718,1276,6.38596,364,100,0,0,0,0,0,0,46,0,11
719,1196,6.31579,360,100,0,0,0,0,0,0,48,0,9
720,964,6.17544,352,100,0,0,0,0,0,0,52,0,5
721,956,6.20339,366,100,0,0,0,0,0,0,53,0,6
722,1072,6.22951,380,100,0,0,0,0,0,0,54,0,7
723,1096,6.27119,370,100,0,0,0,0,0,0,51,0,8
724,1292,6.16949,364,100,0,0,0,0,0,0,54,0,5
725,1320,6.17241,358,100,0,0,0,0,0,0,53,0,5
726,1444,6.10909,336,100,0,0,0,0,0,0,52,0,3
727,1592,6.1,366,100,0,0,0,0,0,0,57,0,3
728,1628,6.14286,344,100,0,0,0,0,0,0,52,0,4
729,1320,6.18182,340,100,0,0,0,0,0,0,50,0,5
730,1264,6.10526,348,100,0,0,0,0,0,0,54,0,3
731,956,6.09524,384,100,0,0,0,0,0,0,60,0,3
732,1124,6.125,392,100,0,0,0,0,0,0,60,0,4
733,1172,6.15152,406,100,0,0,0,0,0,0,61,0,5
734,1160,6.18182,408,100,0,0,0,0,0,0,60,0,6
735,1212,6.22581,386,100,0,0,0,0,0,0,55,0,7
736,1024,6.19672,378,100,0,0,0,0,0,0,55,0,6
737,880,6.22581,386,100,0,0,0,0,0,0,55,0,7
738,964,6.17544,352,100,0,0,0,0,0,0,52,0,5
739,1036,6.19672,378,100,0,0,0,0,0,0,55,0,6
740,1088,6.17241,358,100,0,0,0,0,0,0,53,0,5
741,1048,6.14545,338,100,0,0,0,0,0,0,51,0,4
742,808,6.18519,334,100,0,0,0,0,0,0,49,0,5
743,864,6.29091,346,100,0,0,0,0,0,0,47,0,8
744,876,6.25455,344,100,0,0,0,0,0,0,48,0,7
745,888,6.09836,372,100,0,0,0,0,0,0,58,0,3
746,988,6.1,366,100,0,0,0,0,0,0,57,0,3
747,1044,6.0339,356,100,0,0,0,0,0,0,58,0,1
748,968,6,330,100,0,0,0,0,0,0,55,0,0
749,1068,6.03279,368,100,0,0,0,0,0,0,60,0,1
750,1024,6.10714,342,100,0,0,0,0,0,0,53,0,3
751,896,6.10526,348,100,0,0,0,0,0,0,54,0,3
752,972,6.19672,378,100,0,0,0,0,0,0,55,0,6
753,1188,6.06154,394,100,0,0,0,0,0,0,63,0,2
754,1236,6.09524,384,100,0,0,0,0,0,0,60,0,3
755,1096,6.03509,344,100,0,0,0,0,0,0,56,0,1
756,1128,6.03279,368,100,0,0,0,0,0,0,60,0,1
757,944,6.06897,352,100,0,0,0,0,0,0,56,0,2
758,1056,6.10169,360,100,0,0,0,0,0,0,56,0,3
759,1116,6.03333,362,100,0,0,0,0,0,0,59,0,1
760,1156,6.03279,368,100,0,0,0,0,0,0,60,0,1
761,928,6.06557,370,100,0,0,0,0,0,0,59,0,2
762,1032,6.03279,368,100,0,0,0,0,0,0,60,0,1
763,924,6.03509,344,100,0,0,0,0,0,0,56,0,1
764,1052,6,348,100,0,0,0,0,0,0,58,0,0
765,972,6,360,100,0,0,0,0,0,0,60,0,0
766,1056,6.10169,360,100,0,0,0,0,0,0,56,0,3
767,900,6.07407,328,100,0,0,0,0,0,0,52,0,2
768,1080,6.03448,350,100,0,0,0,0,0,0,57,0,1
769,1028,6.03774,320,100,0,0,0,0,0,0,52,0,1
770,1200,6.06897,352,100,0,0,0,0,0,0,56,0,2
771,976,6.06667,364,100,0,0,0,0,0,0,58,0,2
772,1028,6.03571,338,100,0,0,0,0,0,0,55,0,1
773,1048,6,324,100,0,0,0,0,0,0,54,0,0
774,1328,6.03448,350,100,0,0,0,0,0,0,57,0,1
775,1108,6,324,100,0,0,0,0,0,0,54,0,0
776,916,6.07018,346,100,0,0,0,0,0,0,55,0,2
777,1272,6.03226,374,100,0,0,0,0,0,0,61,0,1
778,1340,6.03448,350,100,0,0,0,0,0,0,57,0,1
779,1292,6.03704,326,100,0,0,0,0,0,0,53,0,1
780,1268,6.09836,372,100,0,0,0,0,0,0,58,0,3
781,1308,6.03333,362,100,0,0,0,0,0,0,59,0,1
782,1532,6.13559,362,100,0,0,0,0,0,0,55,0,4
783,1772,6.0678,358,100,0,0,0,0,0,0,57,0,2
784,2052,6,378,100,0,0,0,0,0,0,63,0,0
785,1308,6.03774,320,100,0,0,0,0,0,0,52,0,1
786,1324,6.07407,328,100,0,0,0,0,0,0,52,0,2
787,1492,6.14286,344,100,0,0,0,0,0,0,52,0,4
788,1084,6.14815,332,100,0,0,0,0,0,0,50,0,4
789,1160,6.18868,328,100,0,0,0,0,0,0,48,0,5
790,1372,6.13333,368,100,0,0,0,0,0,0,56,0,4
791,1572,6.13333,368,100,0,0,0,0,0,0,56,0,4
792,1608,6.10169,360,100,0,0,0,0,0,0,56,0,3
793,1168,6.14815,332,100,0,0,0,0,0,0,50,0,4
794,1356,6.13333,368,100,0,0,0,0,0,0,56,0,4
795,1208,6.25455,344,100,0,0,0,0,0,0,48,0,7
796,1028,6.22222,336,100,0,0,0,0,0,0,48,0,6
797,1176,6.19672,378,100,0,0,0,0,0,0,55,0,6
798,960,6.14286,344,100,0,0,0,0,0,0,52,0,4
799,992,6.13333,368,100,0,0,0,0,0,0,56,0,4
800,1084,6.15873,388,100,0,0,0,0,0,0,58,0,5
801,968,6.19355,384,100,0,0,0,0,0,0,56,0,6
802,916,6.1875,396,100,0,0,0,0,0,0,58,0,6
803,1024,6.3,378,100,0,0,0,0,0,0,51,0,9
804,1108,6.34375,406,100,0,0,0,0,0,0,53,0,11
805,884,6.23333,374,100,0,0,0,0,0,0,53,0,7
806,956,6.17544,352,100,0,0,0,0,0,0,52,0,5
807,1096,6.15873,388,100,0,0,0,0,0,0,58,0,5
808,1096,6.23333,374,100,0,0,0,0,0,0,53,0,7
809,1312,6.12698,386,100,0,0,0,0,0,0,59,0,4
810,1272,6.16129,382,100,0,0,0,0,0,0,57,0,5
811,1128,6.10345,354,100,0,0,0,0,0,0,55,0,3
812,1308,6.19355,384,100,0,0,0,0,0,0,56,0,6
813,920,6.29508,384,100,0,0,0,0,0,0,52,0,9
814,992,6.15873,388,100,0,0,0,0,0,0,58,0,5
815,992,6.27119,370,100,0,0,0,0,0,0,51,0,8
816,1016,6.16393,376,100,0,0,0,0,0,0,56,0,5
817,844,6.16393,376,100,0,0,0,0,0,0,56,0,5
818,904,6.13333,368,100,0,0,0,0,0,0,56,0,4
819,816,6.10714,342,100,0,0,0,0,0,0,53,0,3
820,988,6.15625,394,100,0,0,0,0,0,0,59,0,5
821,1084,6.07273,334,100,0,0,0,0,0,0,53,0,2
822,1168,6.13333,368,100,0,0,0,0,0,0,56,0,4
823,1188,6.09677,378,100,0,0,0,0,0,0,59,0,3
824,1124,6.12903,380,100,0,0,0,0,0,0,58,0,4
825,1264,6.12698,386,100,0,0,0,0,0,0,59,0,4
826,1168,6.17544,352,100,0,0,0,0,0,0,52,0,5
827,1072,6.16949,364,100,0,0,0,0,0,0,54,0,5
828,1088,6.10526,348,100,0,0,0,0,0,0,54,0,3
829,1076,6.0678,358,100,0,0,0,0,0,0,57,0,2
830,780,6.03279,368,100,0,0,0,0,0,0,60,0,1
831,796,6.03333,362,100,0,0,0,0,0,0,59,0,1
832,988,6.03509,344,100,0,0,0,0,0,0,56,0,1
833,976,6.03448,350,100,0,0,0,0,0,0,57,0,1
834,1264,6.03226,374,100,0,0,0,0,0,0,61,0,1
835,1300,6.06349,382,100,0,0,0,0,0,0,61,0,2
836,1268,6,378,100,0,0,0,0,0,0,63,0,0
837,1300,6,372,100,0,0,0,0,0,0,62,0,0
838,1316,6.06557,370,100,0,0,0,0,0,0,59,0,2
839,1324,6.10169,360,100,0,0,0,0,0,0,56,0,3
840,948,6.14035,350,100,0,0,0,0,0,0,53,0,4
841,856,6.0678,358,100,0,0,0,0,0,0,57,0,2
842,888,6.03509,344,100,0,0,0,0,0,0,56,0,1
843,1108,6.03077,392,100,0,0,0,0,0,0,64,0,1
844,924,6,366,100,0,0,0,0,0,0,61,0,0
845,1208,6.06349,382,100,0,0,0,0,0,0,61,0,2
846,916,6.03333,362,100,0,0,0,0,0,0,59,0,1
847,1032,6.06349,382,100,0,0,0,0,0,0,61,0,2
848,804,6.03125,386,100,0,0,0,0,0,0,63,0,1
849,844,6.03333,362,100,0,0,0,0,0,0,59,0,1
850,984,6.06061,400,100,0,0,0,0,0,0,64,0,2
851,896,6.09836,372,100,0,0,0,0,0,0,58,0,3
852,900,6.23729,368,100,0,0,0,0,0,0,52,0,7
853,1128,6.15625,394,100,0,0,0,0,0,0,59,0,5
854,1084,6.12903,380,100,0,0,0,0,0,0,58,0,4
855,1188,6.06557,370,100,0,0,0,0,0,0,59,0,2
856,1212,6.19672,378,100,0,0,0,0,0,0,55,0,6
857,1080,6,366,100,0,0,0,0,0,0,61,0,0
858,844,6.03774,320,100,0,0,0,0,0,0,52,0,1
859,816,6.03846,314,100,0,0,0,0,0,0,51,0,1
860,940,6.03448,350,100,0,0,0,0,0,0,57,0,1
861,1012,6.13559,362,100,0,0,0,0,0,0,55,0,4
862,824,6.07018,346,100,0,0,0,0,0,0,55,0,2
863,852,6.0678,358,100,0,0,0,0,0,0,57,0,2
864,840,6.0625,388,100,0,0,0,0,0,0,62,0,2
865,792,6.06667,364,100,0,0,0,0,0,0,58,0,2
866,764,6.03509,344,100,0,0,0,0,0,0,56,0,1
867,1020,6.16129,382,100,0,0,0,0,0,0,57,0,5
868,960,6.09677,378,100,0,0,0,0,0,0,59,0,3
869,1048,6.15625,394,100,0,0,0,0,0,0,59,0,5
870,852,6.13793,356,100,0,0,0,0,0,0,54,0,4
871,812,6.06897,352,100,0,0,0,0,0,0,56,0,2
872,832,6.07018,346,100,0,0,0,0,0,0,55,0,2
873,920,6.10169,360,100,0,0,0,0,0,0,56,0,3
874,872,6.10345,354,100,0,0,0,0,0,0,55,0,3
875,844,6.10169,360,100,0,0,0,0,0,0,56,0,3
876,988,6.03077,392,100,0,0,0,0,0,0,64,0,1
877,1068,6.1,366,100,0,0,0,0,0,0,57,0,3
878,904,6.0678,358,100,0,0,0,0,0,0,57,0,2
879,1020,6.06667,364,100,0,0,0,0,0,0,58,0,2
880,844,6.03774,320,100,0,0,0,0,0,0,52,0,1
881,1024,6.07273,334,100,0,0,0,0,0,0,53,0,2
882,1044,6.06557,370,100,0,0,0,0,0,0,59,0,2
883,892,6.10714,342,100,0,0,0,0,0,0,53,0,3
884,1228,6.09836,372,100,0,0,0,0,0,0,58,0,3
885,1412,6.0625,388,100,0,0,0,0,0,0,62,0,2
886,1180,6.0339,356,100,0,0,0,0,0,0,58,0,1
887,1252,6,366,100,0,0,0,0,0,0,61,0,0
