update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
896,1108,6.06897,352,100,0,0,0,0,0,0,56,0,2
897,920,6.14286,344,100,0,0,0,0,0,0,52,0,4
898,1056,6.12308,398,100,0,0,0,0,0,0,61,0,4
899,976,6.13333,368,100,0,0,0,0,0,0,56,0,4
900,972,6.09524,384,100,0,0,0,0,0,0,60,0,3
901,860,6,348,100,0,0,0,0,0,0,58,0,0
902,1076,6.06349,382,100,0,0,0,0,0,0,61,0,2
903,968,6.03333,362,100,0,0,0,0,0,0,59,0,1
904,940,6.0678,358,100,0,0,0,0,0,0,57,0,2
905,792,6.06897,352,100,0,0,0,0,0,0,56,0,2
906,900,6.09231,396,100,0,0,0,0,0,0,62,0,3
907,944,6.06452,376,100,0,0,0,0,0,0,60,0,2
908,832,6,360,100,0,0,0,0,0,0,60,0,0
909,960,6.06557,370,100,0,0,0,0,0,0,59,0,2
910,1056,6,390,100,0,0,0,0,0,0,65,0,0
911,1116,6.12698,386,100,0,0,0,0,0,0,59,0,4
912,1072,6.03448,350,100,0,0,0,0,0,0,57,0,1
913,1096,6.10345,354,100,0,0,0,0,0,0,55,0,3
914,1180,6.06557,370,100,0,0,0,0,0,0,59,0,2
915,960,6.03509,344,100,0,0,0,0,0,0,56,0,1
916,1076,6.03226,374,100,0,0,0,0,0,0,61,0,1
917,1184,6.06667,364,100,0,0,0,0,0,0,58,0,2
918,1272,6.03279,368,100,0,0,0,0,0,0,60,0,1
919,880,6.03509,344,100,0,0,0,0,0,0,56,0,1
920,1080,6.07018,346,100,0,0,0,0,0,0,55,0,2
921,1256,6.09524,384,100,0,0,0,0,0,0,60,0,3
922,1268,6.0678,358,100,0,0,0,0,0,0,57,0,2
923,1368,6.03636,332,100,0,0,0,0,0,0,54,0,1
924,1196,6.10526,348,100,0,0,0,0,0,0,54,0,3
925,1272,6.16949,364,100,0,0,0,0,0,0,54,0,5
926,1344,6.21053,354,100,0,0,0,0,0,0,51,0,6
927,964,6.10526,348,100,0,0,0,0,0,0,54,0,3
928,1124,6.10526,348,100,0,0,0,0,0,0,54,0,3
929,1344,6.21053,354,100,0,0,0,0,0,0,51,0,6
930,1452,6.13333,368,100,0,0,0,0,0,0,56,0,4
931,1612,6.1,366,100,0,0,0,0,0,0,57,0,3
932,1328,6.13333,368,100,0,0,0,0,0,0,56,0,4
933,1336,6.12308,398,100,0,0,0,0,0,0,61,0,4
934,1472,6.18462,402,100,0,0,0,0,0,0,59,0,6
935,1688,6.17391,426,100,0,0,0,0,0,0,63,0,6
936,1604,6.19355,384,100,0,0,0,0,0,0,56,0,6
937,1424,6.33333,380,100,0,0,0,0,0,0,50,0,10
938,1432,6.26866,420,100,0,0,0,0,0,0,58,0,9
939,1360,6.31034,366,100,0,0,0,0,0,0,49,0,9
940,1556,6.2623,382,100,0,0,0,0,0,0,53,0,8
941,1700,6.12698,386,100,0,0,0,0,0,0,59,0,4
942,1980,6.16393,376,100,0,0,0,0,0,0,56,0,5
943,1792,6.21053,354,100,0,0,0,0,0,0,51,0,6
944,2140,6.14035,350,100,0,0,0,0,0,0,53,0,4
945,1372,6.11765,312,100,0,0,0,0,0,0,48,0,3
946,1524,6.10169,360,100,0,0,0,0,0,0,56,0,3
947,1676,6.03448,350,100,0,0,0,0,0,0,57,0,1
948,2036,6.13559,362,100,0,0,0,0,0,0,55,0,4
949,1212,6.03509,344,100,0,0,0,0,0,0,56,0,1
950,1076,6.03333,362,100,0,0,0,0,0,0,59,0,1
951,1060,6.13333,368,100,0,0,0,0,0,0,56,0,4
952,952,6.15873,388,100,0,0,0,0,0,0,58,0,5
953,984,6.125,392,100,0,0,0,0,0,0,60,0,4
954,1044,6.1194,410,100,0,0,0,0,0,0,63,0,4
955,968,6.3,378,100,0,0,0,0,0,0,51,0,9
956,1116,6.21538,404,100,0,0,0,0,0,0,58,0,7
957,1172,6.03175,380,100,0,0,0,0,0,0,62,0,1
958,1320,6.14706,418,100,0,0,0,0,0,0,63,0,5
959,1412,6.12903,380,100,0,0,0,0,0,0,58,0,4
960,1644,6.12698,386,100,0,0,0,0,0,0,59,0,4
961,1208,6.16667,370,100,0,0,0,0,0,0,55,0,5
962,1372,6.22951,380,100,0,0,0,0,0,0,54,0,7
963,1356,6.13793,356,100,0,0,0,0,0,0,54,0,4
964,1220,6.1,366,100,0,0,0,0,0,0,57,0,3
965,1256,6.13793,356,100,0,0,0,0,0,0,54,0,4
966,1428,6.06667,364,100,0,0,0,0,0,0,58,0,2
967,1480,6.03333,362,100,0,0,0,0,0,0,59,0,1
968,1308,6,342,100,0,0,0,0,0,0,57,0,0
969,1340,6,366,100,0,0,0,0,0,0,61,0,0
970,1620,6.03571,338,100,0,0,0,0,0,0,55,0,1
971,1544,6.03571,338,100,0,0,0,0,0,0,55,0,1
972,1536,6.03509,344,100,0,0,0,0,0,0,56,0,1
973,1824,6.03448,350,100,0,0,0,0,0,0,57,0,1
974,2168,6.0339,356,100,0,0,0,0,0,0,58,0,1
975,2080,6,366,100,0,0,0,0,0,0,61,0,0
976,1824,6,342,100,0,0,0,0,0,0,57,0,0
977,1872,6,342,100,0,0,0,0,0,0,57,0,0
978,2132,6,342,100,0,0,0,0,0,0,57,0,0
979,1596,6.03226,374,100,0,0,0,0,0,0,61,0,1
980,1484,6,348,100,0,0,0,0,0,0,58,0,0
981,1668,6,354,100,0,0,0,0,0,0,59,0,0
982,1308,6.03448,350,100,0,0,0,0,0,0,57,0,1
983,1356,6.06667,364,100,0,0,0,0,0,0,58,0,2
984,1460,6.03226,374,100,0,0,0,0,0,0,61,0,1
985,1592,6,372,100,0,0,0,0,0,0,62,0,0
986,1188,6.03226,374,100,0,0,0,0,0,0,61,0,1
987,960,6,366,100,0,0,0,0,0,0,61,0,0
988,1012,6,372,100,0,0,0,0,0,0,62,0,0
989,1096,6,372,100,0,0,0,0,0,0,62,0,0
990,1128,6,348,100,0,0,0,0,0,0,58,0,0
991,1120,6.03226,374,100,0,0,0,0,0,0,61,0,1
992,992,6.03509,344,100,0,0,0,0,0,0,56,0,1
993,940,6.03226,374,100,0,0,0,0,0,0,61,0,1
994,968,6.10526,348,100,0,0,0,0,0,0,54,0,3
995,1196,6.03279,368,100,0,0,0,0,0,0,60,0,1
996,1104,6.03509,344,100,0,0,0,0,0,0,56,0,1
997,1384,6.03226,374,100,0,0,0,0,0,0,61,0,1
998,1288,6,342,100,0,0,0,0,0,0,57,0,0
999,1060,6,342,100,0,0,0,0,0,0,57,0,0
