update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
448,1424,9,459,100,0,0,0,0,0,0,0,0,0,51
449,1540,9,477,100,0,0,0,0,0,0,0,0,0,53
450,1764,9,486,100,0,0,0,0,0,0,0,0,0,54
451,1512,9,459,100,0,0,0,0,0,0,0,0,0,51
452,1568,9,441,100,0,0,0,0,0,0,0,0,0,49
453,1964,9,477,100,0,0,0,0,0,0,0,0,0,53
454,2128,9,486,100,0,0,0,0,0,0,0,0,0,54
455,1516,9,423,100,0,0,0,0,0,0,0,0,0,47
456,1452,9,432,100,0,0,0,0,0,0,0,0,0,48
457,1316,9,441,100,0,0,0,0,0,0,0,0,0,49
458,1360,9,450,100,0,0,0,0,0,0,0,0,0,50
459,1572,9,441,100,0,0,0,0,0,0,0,0,0,49
460,1548,9,450,100,0,0,0,0,0,0,0,0,0,50
461,1784,9,450,100,0,0,0,0,0,0,0,0,0,50
462,1516,9,432,100,0,0,0,0,0,0,0,0,0,48
463,1704,9,477,100,0,0,0,0,0,0,0,0,0,53
464,1824,9,468,100,0,0,0,0,0,0,0,0,0,52
465,1856,9,450,100,0,0,0,0,0,0,0,0,0,50
466,1212,9,441,100,0,0,0,0,0,0,0,0,0,49
467,1404,9,441,100,0,0,0,0,0,0,0,0,0,49
468,1496,9,468,100,0,0,0,0,0,0,0,0,0,52
469,1380,9,486,100,0,0,0,0,0,0,0,0,0,54
470,1276,9,423,100,0,0,0,0,0,0,0,0,0,47
471,1568,9,423,100,0,0,0,0,0,0,0,0,0,47
472,1484,9,423,100,0,0,0,0,0,0,0,0,0,47
473,1716,9,441,100,0,0,0,0,0,0,0,0,0,49
474,1632,9,468,100,0,0,0,0,0,0,0,0,0,52
475,1088,9,405,100,0,0,0,0,0,0,0,0,0,45
476,1248,9,441,100,0,0,0,0,0,0,0,0,0,49
477,1228,9,459,100,0,0,0,0,0,0,0,0,0,51
478,1276,9,468,100,0,0,0,0,0,0,0,0,0,52
479,1368,9,450,100,0,0,0,0,0,0,0,0,0,50
480,1688,9,477,100,0,0,0,0,0,0,0,0,0,53
481,1196,9,432,100,0,0,0,0,0,0,0,0,0,48
482,1144,9,423,100,0,0,0,0,0,0,0,0,0,47
483,1244,9,414,100,0,0,0,0,0,0,0,0,0,46
484,1296,9,432,100,0,0,0,0,0,0,0,0,0,48
485,1212,9,441,100,0,0,0,0,0,0,0,0,0,49
486,1312,9,468,100,0,0,0,0,0,0,0,0,0,52
487,1060,9,441,100,0,0,0,0,0,0,0,0,0,49
488,1552,9,477,100,0,0,0,0,0,0,0,0,0,53
489,1280,9,441,100,0,0,0,0,0,0,0,0,0,49
490,1344,9,450,100,0,0,0,0,0,0,0,0,0,50
491,1424,9,441,100,0,0,0,0,0,0,0,0,0,49
492,1388,9,432,100,0,0,0,0,0,0,0,0,0,48
493,1528,9,441,100,0,0,0,0,0,0,0,0,0,49
494,1592,9,450,100,0,0,0,0,0,0,0,0,0,50
495,1532,9,459,100,0,0,0,0,0,0,0,0,0,51
496,1444,9,414,100,0,0,0,0,0,0,0,0,0,46
497,1484,9,450,100,0,0,0,0,0,0,0,0,0,50
498,1316,9,459,100,0,0,0,0,0,0,0,0,0,51
499,1472,9,459,100,0,0,0,0,0,0,0,0,0,51
500,1152,9,459,100,0,0,0,0,0,0,0,0,0,51
501,1088,9,432,100,0,0,0,0,0,0,0,0,0,48
502,1104,9,477,100,0,0,0,0,0,0,0,0,0,53
503,1044,9,504,100,0,0,0,0,0,0,0,0,0,56
504,992,9,477,100,0,0,0,0,0,0,0,0,0,53
505,1036,9,486,100,0,0,0,0,0,0,0,0,0,54
506,1280,9,441,100,0,0,0,0,0,0,0,0,0,49
507,1164,9,450,100,0,0,0,0,0,0,0,0,0,50
508,1456,9,441,100,0,0,0,0,0,0,0,0,0,49
509,1456,9,441,100,0,0,0,0,0,0,0,0,0,49
510,1608,9,477,100,0,0,0,0,0,0,0,0,0,53
511,1764,9,495,100,0,0,0,0,0,0,0,0,0,55
512,1672,9,441,100,0,0,0,0,0,0,0,0,0,49
513,1812,9,432,100,0,0,0,0,0,0,0,0,0,48
514,1900,9,450,100,0,0,0,0,0,0,0,0,0,50
515,1900,9,495,100,0,0,0,0,0,0,0,0,0,55
516,1464,9,468,100,0,0,0,0,0,0,0,0,0,52
517,1300,9,468,100,0,0,0,0,0,0,0,0,0,52
518,1348,9,441,100,0,0,0,0,0,0,0,0,0,49
519,1556,9,477,100,0,0,0,0,0,0,0,0,0,53
520,1556,9,468,100,0,0,0,0,0,0,0,0,0,52
521,1644,9,468,100,0,0,0,0,0,0,0,0,0,52
522,1508,9,423,100,0,0,0,0,0,0,0,0,0,47
523,1256,9,405,100,0,0,0,0,0,0,0,0,0,45
524,1424,9,414,100,0,0,0,0,0,0,0,0,0,46
525,1540,9,414,100,0,0,0,0,0,0,0,0,0,46
526,1576,9,432,100,0,0,0,0,0,0,0,0,0,48
527,1584,9,423,100,0,0,0,0,0,0,0,0,0,47
528,1620,9,432,100,0,0,0,0,0,0,0,0,0,48
529,1360,9,414,100,0,0,0,0,0,0,0,0,0,46
530,1392,9,414,100,0,0,0,0,0,0,0,0,0,46
531,1332,9,396,100,0,0,0,0,0,0,0,0,0,44
532,1012,9,405,100,0,0,0,0,0,0,0,0,0,45
533,1340,9,486,100,0,0,0,0,0,0,0,0,0,54
534,1180,9,441,100,0,0,0,0,0,0,0,0,0,49
535,1260,9,468,100,0,0,0,0,0,0,0,0,0,52
536,1156,9,450,100,0,0,0,0,0,0,0,0,0,50
537,1216,9,405,100,0,0,0,0,0,0,0,0,0,45
538,1424,9,423,100,0,0,0,0,0,0,0,0,0,47
539,1204,9,405,100,0,0,0,0,0,0,0,0,0,45
540,1464,9,468,100,0,0,0,0,0,0,0,0,0,52
541,1612,9,495,100,0,0,0,0,0,0,0,0,0,55
542,1376,9,450,100,0,0,0,0,0,0,0,0,0,50
543,1156,9,405,100,0,0,0,0,0,0,0,0,0,45
544,1232,9,450,100,0,0,0,0,0,0,0,0,0,50
545,1568,9,468,100,0,0,0,0,0,0,0,0,0,52
546,1788,9,468,100,0,0,0,0,0,0,0,0,0,52
547,1656,9,450,100,0,0,0,0,0,0,0,0,0,50
548,2032,9,468,100,0,0,0,0,0,0,0,0,0,52
549,1784,9,423,100,0,0,0,0,0,0,0,0,0,47
550,1856,9,423,100,0,0,0,0,0,0,0,0,0,47
551,1576,9,441,100,0,0,0,0,0,0,0,0,0,49
552,1512,9,441,100,0,0,0,0,0,0,0,0,0,49
553,1680,9,405,100,0,0,0,0,0,0,0,0,0,45
554,1908,9,441,100,0,0,0,0,0,0,0,0,0,49
555,1732,9,432,100,0,0,0,0,0,0,0,0,0,48
556,2028,9,459,100,0,0,0,0,0,0,0,0,0,51
557,1772,9,432,100,0,0,0,0,0,0,0,0,0,48
558,1820,9,468,100,0,0,0,0,0,0,0,0,0,52
559,2080,9,495,100,0,0,0,0,0,0,0,0,0,55
560,2012,9,477,100,0,0,0,0,0,0,0,0,0,53
561,1344,9,459,100,0,0,0,0,0,0,0,0,0,51
562,1112,9,459,100,0,0,0,0,0,0,0,0,0,51
563,1184,9,414,100,0,0,0,0,0,0,0,0,0,46
564,1072,9,450,100,0,0,0,0,0,0,0,0,0,50
565,1256,9,450,100,0,0,0,0,0,0,0,0,0,50
566,1380,9,450,100,0,0,0,0,0,0,0,0,0,50
567,1204,9,423,100,0,0,0,0,0,0,0,0,0,47
568,1352,9,432,100,0,0,0,0,0,0,0,0,0,48
569,1084,9,396,100,0,0,0,0,0,0,0,0,0,44
570,1264,9,414,100,0,0,0,0,0,0,0,0,0,46
571,1100,9,414,100,0,0,0,0,0,0,0,0,0,46
572,1168,9,450,100,0,0,0,0,0,0,0,0,0,50
573,1196,9,459,100,0,0,0,0,0,0,0,0,0,51
574,1068,9,450,100,0,0,0,0,0,0,0,0,0,50
575,1248,9,459,100,0,0,0,0,0,0,0,0,0,51
576,1096,9,477,100,0,0,0,0,0,0,0,0,0,53
577,1348,9,486,100,0,0,0,0,0,0,0,0,0,54
578,1292,9,450,100,0,0,0,0,0,0,0,0,0,50
579,1212,9,459,100,0,0,0,0,0,0,0,0,0,51
580,1284,9,495,100,0,0,0,0,0,0,0,0,0,55
581,1456,9,441,100,0,0,0,0,0,0,0,0,0,49
582,1632,9,441,100,0,0,0,0,0,0,0,0,0,49
583,1852,9,459,100,0,0,0,0,0,0,0,0,0,51
584,1884,9,468,100,0,0,0,0,0,0,0,0,0,52
585,1448,9,459,100,0,0,0,0,0,0,0,0,0,51
586,1444,9,450,100,0,0,0,0,0,0,0,0,0,50
587,1472,9,432,100,0,0,0,0,0,0,0,0,0,48
588,1940,9,450,100,0,0,0,0,0,0,0,0,0,50
589,1544,9,405,100,0,0,0,0,0,0,0,0,0,45
590,1832,9,414,100,0,0,0,0,0,0,0,0,0,46
591,2008,9,495,100,0,0,0,0,0,0,0,0,0,55
592,1628,9,495,100,0,0,0,0,0,0,0,0,0,55
593,1744,9,450,100,0,0,0,0,0,0,0,0,0,50
594,1708,9,477,100,0,0,0,0,0,0,0,0,0,53
595,1360,9,459,100,0,0,0,0,0,0,0,0,0,51
596,1568,9,477,100,0,0,0,0,0,0,0,0,0,53
597,1288,9,423,100,0,0,0,0,0,0,0,0,0,47
598,1364,9,441,100,0,0,0,0,0,0,0,0,0,49
599,1312,9,432,100,0,0,0,0,0,0,0,0,0,48
600,1364,9,414,100,0,0,0,0,0,0,0,0,0,46
601,1592,9,450,100,0,0,0,0,0,0,0,0,0,50
602,1600,9,450,100,0,0,0,0,0,0,0,0,0,50
603,1864,9,468,100,0,0,0,0,0,0,0,0,0,52
604,1796,9,441,100,0,0,0,0,0,0,0,0,0,49
605,1548,9,459,100,0,0,0,0,0,0,0,0,0,51
606,1660,9,468,100,0,0,0,0,0,0,0,0,0,52
607,1928,9,459,100,0,0,0,0,0,0,0,0,0,51
608,1864,9,450,100,0,0,0,0,0,0,0,0,0,50
609,1856,9,441,100,0,0,0,0,0,0,0,0,0,49
610,2044,9,432,100,0,0,0,0,0,0,0,0,0,48
611,2360,9,477,100,0,0,0,0,0,0,0,0,0,53
612,2052,9,414,100,0,0,0,0,0,0,0,0,0,46
613,1784,9,387,100,0,0,0,0,0,0,0,0,0,43
614,1948,9,441,100,0,0,0,0,0,0,0,0,0,49
615,2056,9,414,100,0,0,0,0,0,0,0,0,0,46
616,2340,9,459,100,0,0,0,0,0,0,0,0,0,51
617,1936,9,468,100,0,0,0,0,0,0,0,0,0,52
618,1548,9,414,100,0,0,0,0,0,0,0,0,0,46
619,1792,9,432,100,0,0,0,0,0,0,0,0,0,48
620,1856,9,450,100,0,0,0,0,0,0,0,0,0,50
621,1636,9,432,100,0,0,0,0,0,0,0,0,0,48
622,1808,9,414,100,0,0,0,0,0,0,0,0,0,46
623,1840,9,459,100,0,0,0,0,0,0,0,0,0,51
624,1588,9,441,100,0,0,0,0,0,0,0,0,0,49
625,1528,9,441,100,0,0,0,0,0,0,0,0,0,49
626,1884,9,441,100,0,0,0,0,0,0,0,0,0,49
627,1788,9,414,100,0,0,0,0,0,0,0,0,0,46
628,2036,9,405,100,0,0,0,0,0,0,0,0,0,45
629,1840,9,405,100,0,0,0,0,0,0,0,0,0,45
630,1812,9,432,100,0,0,0,0,0,0,0,0,0,48
631,1768,9,423,100,0,0,0,0,0,0,0,0,0,47
632,1344,9,369,100,0,0,0,0,0,0,0,0,0,41
633,1584,9,450,100,0,0,0,0,0,0,0,0,0,50
634,1456,9,405,100,0,0,0,0,0,0,0,0,0,45
635,1156,9,423,100,0,0,0,0,0,0,0,0,0,47
636,1348,9,459,100,0,0,0,0,0,0,0,0,0,51
637,1328,9,450,100,0,0,0,0,0,0,0,0,0,50
638,1240,9,450,100,0,0,0,0,0,0,0,0,0,50
639,1076,9,450,100,0,0,0,0,0,0,0,0,0,50
640,1356,9,477,100,0,0,0,0,0,0,0,0,0,53
641,1436,9,486,100,0,0,0,0,0,0,0,0,0,54
642,1376,9,513,100,0,0,0,0,0,0,0,0,0,57
643,1048,9,477,100,0,0,0,0,0,0,0,0,0,53
644,1368,9,450,100,0,0,0,0,0,0,0,0,0,50
645,1652,9,477,100,0,0,0,0,0,0,0,0,0,53
646,1556,9,486,100,0,0,0,0,0,0,0,0,0,54
647,1660,9,450,100,0,0,0,0,0,0,0,0,0,50
648,1568,9,414,100,0,0,0,0,0,0,0,0,0,46
649,1584,9,423,100,0,0,0,0,0,0,0,0,0,47
650,1776,9,459,100,0,0,0,0,0,0,0,0,0,51
651,1528,9,423,100,0,0,0,0,0,0,0,0,0,47
652,1800,9,450,100,0,0,0,0,0,0,0,0,0,50
653,2100,9,441,100,0,0,0,0,0,0,0,0,0,49
654,2048,9,432,100,0,0,0,0,0,0,0,0,0,48
655,2176,9,432,100,0,0,0,0,0,0,0,0,0,48
656,1700,9,459,100,0,0,0,0,0,0,0,0,0,51
657,1432,9,450,100,0,0,0,0,0,0,0,0,0,50
658,1592,9,441,100,0,0,0,0,0,0,0,0,0,49
659,1644,9,423,100,0,0,0,0,0,0,0,0,0,47
660,1588,9,405,100,0,0,0,0,0,0,0,0,0,45
661,1448,9,387,100,0,0,0,0,0,0,0,0,0,43
662,1284,9,432,100,0,0,0,0,0,0,0,0,0,48
663,1384,9,450,100,0,0,0,0,0,0,0,0,0,50
664,1436,9,432,100,0,0,0,0,0,0,0,0,0,48
665,1528,9,441,100,0,0,0,0,0,0,0,0,0,49
666,1400,9,432,100,0,0,0,0,0,0,0,0,0,48
667,1284,9,423,100,0,0,0,0,0,0,0,0,0,47
668,1856,9,477,100,0,0,0,0,0,0,0,0,0,53
669,1792,9,459,100,0,0,0,0,0,0,0,0,0,51
670,1752,9,450,100,0,0,0,0,0,0,0,0,0,50
671,1256,9,450,100,0,0,0,0,0,0,0,0,0,50
672,1012,9,414,100,0,0,0,0,0,0,0,0,0,46
673,1140,9,405,100,0,0,0,0,0,0,0,0,0,45
674,1352,9,441,100,0,0,0,0,0,0,0,0,0,49
675,1392,9,414,100,0,0,0,0,0,0,0,0,0,46
676,1440,9,459,100,0,0,0,0,0,0,0,0,0,51
677,1320,9,477,100,0,0,0,0,0,0,0,0,0,53
678,1348,9,495,100,0,0,0,0,0,0,0,0,0,55
679,1228,9,495,100,0,0,0,0,0,0,0,0,0,55
680,1116,9,459,100,0,0,0,0,0,0,0,0,0,51
681,1284,9,441,100,0,0,0,0,0,0,0,0,0,49
682,1072,9,432,100,0,0,0,0,0,0,0,0,0,48
683,1096,9,423,100,0,0,0,0,0,0,0,0,0,47
684,1336,9,477,100,0,0,0,0,0,0,0,0,0,53
685,1152,9,477,100,0,0,0,0,0,0,0,0,0,53
686,1440,9,486,100,0,0,0,0,0,0,0,0,0,54
687,1224,9,450,100,0,0,0,0,0,0,0,0,0,50
688,1168,9,459,100,0,0,0,0,0,0,0,0,0,51
689,1488,9,495,100,0,0,0,0,0,0,0,0,0,55
690,1404,9,495,100,0,0,0,0,0,0,0,0,0,55
691,1228,9,486,100,0,0,0,0,0,0,0,0,0,54
692,1200,9,432,100,0,0,0,0,0,0,0,0,0,48
693,1448,9,414,100,0,0,0,0,0,0,0,0,0,46
694,1184,9,396,100,0,0,0,0,0,0,0,0,0,44
695,1240,9,405,100,0,0,0,0,0,0,0,0,0,45
696,1356,9,414,100,0,0,0,0,0,0,0,0,0,46
697,1300,9,405,100,0,0,0,0,0,0,0,0,0,45
698,1160,9,387,100,0,0,0,0,0,0,0,0,0,43
699,1176,9,396,100,0,0,0,0,0,0,0,0,0,44
700,1632,9,459,100,0,0,0,0,0,0,0,0,0,51
701,1240,9,450,100,0,0,0,0,0,0,0,0,0,50
702,1380,9,459,100,0,0,0,0,0,0,0,0,0,51
703,1164,9,486,100,0,0,0,0,0,0,0,0,0,54
704,1116,9,432,100,0,0,0,0,0,0,0,0,0,48
705,1356,9,450,100,0,0,0,0,0,0,0,0,0,50
706,1356,9,423,100,0,0,0,0,0,0,0,0,0,47
707,1624,9,459,100,0,0,0,0,0,0,0,0,0,51
708,1556,9,450,100,0,0,0,0,0,0,0,0,0,50
709,1292,9,468,100,0,0,0,0,0,0,0,0,0,52
710,1296,9,486,100,0,0,0,0,0,0,0,0,0,54
711,1308,9,441,100,0,0,0,0,0,0,0,0,0,49
712,1472,9,495,100,0,0,0,0,0,0,0,0,0,55
713,1500,9,495,100,0,0,0,0,0,0,0,0,0,55
714,1372,9,477,100,0,0,0,0,0,0,0,0,0,53
715,1392,9,468,100,0,0,0,0,0,0,0,0,0,52
716,1472,9,441,100,0,0,0,0,0,0,0,0,0,49
717,1476,9,477,100,0,0,0,0,0,0,0,0,0,53
718,1408,9,468,100,0,0,0,0,0,0,0,0,0,52
719,1332,9,450,100,0,0,0,0,0,0,0,0,0,50
720,1300,9,432,100,0,0,0,0,0,0,0,0,0,48
721,1596,9,468,100,0,0,0,0,0,0,0,0,0,52
722,1436,9,441,100,0,0,0,0,0,0,0,0,0,49
723,1316,9,423,100,0,0,0,0,0,0,0,0,0,47
724,1372,9,414,100,0,0,0,0,0,0,0,0,0,46
725,1368,9,468,100,0,0,0,0,0,0,0,0,0,52
726,1280,9,396,100,0,0,0,0,0,0,0,0,0,44
727,1288,9,414,100,0,0,0,0,0,0,0,0,0,46
728,1204,9,423,100,0,0,0,0,0,0,0,0,0,47
729,1236,9,450,100,0,0,0,0,0,0,0,0,0,50
730,1336,9,396,100,0,0,0,0,0,0,0,0,0,44
731,1024,9,396,100,0,0,0,0,0,0,0,0,0,44
732,1444,9,477,100,0,0,0,0,0,0,0,0,0,53
733,1516,9,459,100,0,0,0,0,0,0,0,0,0,51
734,1392,9,468,100,0,0,0,0,0,0,0,0,0,52
735,1460,9,486,100,0,0,0,0,0,0,0,0,0,54
736,1724,9,441,100,0,0,0,0,0,0,0,0,0,49
737,1988,9,441,100,0,0,0,0,0,0,0,0,0,49
738,1756,9,459,100,0,0,0,0,0,0,0,0,0,51
739,1704,9,486,100,0,0,0,0,0,0,0,0,0,54
740,1480,9,423,100,0,0,0,0,0,0,0,0,0,47
741,1756,9,414,100,0,0,0,0,0,0,0,0,0,46
742,1732,9,423,100,0,0,0,0,0,0,0,0,0,47
743,2020,9,396,100,0,0,0,0,0,0,0,0,0,44
744,2076,9,432,100,0,0,0,0,0,0,0,0,0,48
745,2340,9,432,100,0,0,0,0,0,0,0,0,0,48
746,2284,9,423,100,0,0,0,0,0,0,0,0,0,47
747,1852,9,432,100,0,0,0,0,0,0,0,0,0,48
748,1608,9,432,100,0,0,0,0,0,0,0,0,0,48
749,1868,9,432,100,0,0,0,0,0,0,0,0,0,48
750,1728,9,423,100,0,0,0,0,0,0,0,0,0,47
751,1560,9,441,100,0,0,0,0,0,0,0,0,0,49
752,1524,9,459,100,0,0,0,0,0,0,0,0,0,51
753,1524,9,432,100,0,0,0,0,0,0,0,0,0,48
754,1660,9,423,100,0,0,0,0,0,0,0,0,0,47
755,1908,9,477,100,0,0,0,0,0,0,0,0,0,53
756,1092,9,414,100,0,0,0,0,0,0,0,0,0,46
757,1400,9,468,100,0,0,0,0,0,0,0,0,0,52
758,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
759,1528,9,477,100,0,0,0,0,0,0,0,0,0,53
760,1548,9,477,100,0,0,0,0,0,0,0,0,0,53
761,1436,9,450,100,0,0,0,0,0,0,0,0,0,50
762,1404,9,468,100,0,0,0,0,0,0,0,0,0,52
763,1524,9,504,100,0,0,0,0,0,0,0,0,0,56
764,1548,9,441,100,0,0,0,0,0,0,0,0,0,49
765,1448,9,423,100,0,0,0,0,0,0,0,0,0,47
766,1284,9,441,100,0,0,0,0,0,0,0,0,0,49
767,1400,9,441,100,0,0,0,0,0,0,0,0,0,49
768,1264,9,441,100,0,0,0,0,0,0,0,0,0,49
769,1328,9,459,100,0,0,0,0,0,0,0,0,0,51
770,1476,9,414,100,0,0,0,0,0,0,0,0,0,46
771,1724,9,432,100,0,0,0,0,0,0,0,0,0,48
772,1616,9,396,100,0,0,0,0,0,0,0,0,0,44
773,1620,9,414,100,0,0,0,0,0,0,0,0,0,46
774,1672,9,423,100,0,0,0,0,0,0,0,0,0,47
775,2068,9,450,100,0,0,0,0,0,0,0,0,0,50
776,1624,9,468,100,0,0,0,0,0,0,0,0,0,52
777,1676,9,432,100,0,0,0,0,0,0,0,0,0,48
778,2152,9,468,100,0,0,0,0,0,0,0,0,0,52
779,2228,9,414,100,0,0,0,0,0,0,0,0,0,46
780,2208,9,459,100,0,0,0,0,0,0,0,0,0,51
781,1788,9,450,100,0,0,0,0,0,0,0,0,0,50
782,1384,9,459,100,0,0,0,0,0,0,0,0,0,51
783,1516,9,486,100,0,0,0,0,0,0,0,0,0,54
784,1460,9,450,100,0,0,0,0,0,0,0,0,0,50
785,1420,9,450,100,0,0,0,0,0,0,0,0,0,50
786,1360,9,441,100,0,0,0,0,0,0,0,0,0,49
787,1696,9,468,100,0,0,0,0,0,0,0,0,0,52
788,1428,9,459,100,0,0,0,0,0,0,0,0,0,51
789,1372,9,459,100,0,0,0,0,0,0,0,0,0,51
790,1740,9,522,100,0,0,0,0,0,0,0,0,0,58
791,1576,9,477,100,0,0,0,0,0,0,0,0,0,53
792,1720,9,459,100,0,0,0,0,0,0,0,0,0,51
793,1996,9,441,100,0,0,0,0,0,0,0,0,0,49
794,2428,9,477,100,0,0,0,0,0,0,0,0,0,53
795,2220,9,477,100,0,0,0,0,0,0,0,0,0,53
796,2208,9,441,100,0,0,0,0,0,0,0,0,0,49
797,1600,9,441,100,0,0,0,0,0,0,0,0,0,49
798,1784,9,459,100,0,0,0,0,0,0,0,0,0,51
799,1384,9,441,100,0,0,0,0,0,0,0,0,0,49
800,1424,9,441,100,0,0,0,0,0,0,0,0,0,49
801,1560,9,414,100,0,0,0,0,0,0,0,0,0,46
802,1916,9,495,100,0,0,0,0,0,0,0,0,0,55
803,1316,9,387,100,0,0,0,0,0,0,0,0,0,43
804,1488,9,387,100,0,0,0,0,0,0,0,0,0,43
805,1344,9,396,100,0,0,0,0,0,0,0,0,0,44
806,1392,9,414,100,0,0,0,0,0,0,0,0,0,46
807,1304,9,441,100,0,0,0,0,0,0,0,0,0,49
808,1596,9,414,100,0,0,0,0,0,0,0,0,0,46
809,1872,9,441,100,0,0,0,0,0,0,0,0,0,49
810,1848,9,441,100,0,0,0,0,0,0,0,0,0,49
811,1740,9,414,100,0,0,0,0,0,0,0,0,0,46
812,2040,9,414,100,0,0,0,0,0,0,0,0,0,46
813,1980,9,432,100,0,0,0,0,0,0,0,0,0,48
814,1460,9,459,100,0,0,0,0,0,0,0,0,0,51
815,1236,9,441,100,0,0,0,0,0,0,0,0,0,49
816,1328,9,450,100,0,0,0,0,0,0,0,0,0,50
817,1220,9,441,100,0,0,0,0,0,0,0,0,0,49
818,1412,9,468,100,0,0,0,0,0,0,0,0,0,52
819,1156,9,396,100,0,0,0,0,0,0,0,0,0,44
820,1272,9,414,100,0,0,0,0,0,0,0,0,0,46
821,1084,9,414,100,0,0,0,0,0,0,0,0,0,46
822,1244,9,459,100,0,0,0,0,0,0,0,0,0,51
823,1460,9,459,100,0,0,0,0,0,0,0,0,0,51
824,1368,9,414,100,0,0,0,0,0,0,0,0,0,46
825,1332,9,468,100,0,0,0,0,0,0,0,0,0,52
826,1524,9,486,100,0,0,0,0,0,0,0,0,0,54
827,1216,9,441,100,0,0,0,0,0,0,0,0,0,49
828,1472,9,504,100,0,0,0,0,0,0,0,0,0,56
829,1224,9,450,100,0,0,0,0,0,0,0,0,0,50
830,1368,9,522,100,0,0,0,0,0,0,0,0,0,58
831,1304,9,477,100,0,0,0,0,0,0,0,0,0,53
832,1044,9,477,100,0,0,0,0,0,0,0,0,0,53
833,1220,9,486,100,0,0,0,0,0,0,0,0,0,54
834,1172,9,495,100,0,0,0,0,0,0,0,0,0,55
835,1084,9,468,100,0,0,0,0,0,0,0,0,0,52
836,968,9,405,100,0,0,0,0,0,0,0,0,0,45
837,1492,9,495,100,0,0,0,0,0,0,0,0,0,55
838,1116,9,441,100,0,0,0,0,0,0,0,0,0,49
839,1200,9,441,100,0,0,0,0,0,0,0,0,0,49
840,1496,9,459,100,0,0,0,0,0,0,0,0,0,51
841,1536,9,495,100,0,0,0,0,0,0,0,0,0,55
842,1540,9,477,100,0,0,0,0,0,0,0,0,0,53
843,1468,9,468,100,0,0,0,0,0,0,0,0,0,52
844,1756,9,432,100,0,0,0,0,0,0,0,0,0,48
845,2196,9,477,100,0,0,0,0,0,0,0,0,0,53
846,2008,9,450,100,0,0,0,0,0,0,0,0,0,50
847,1908,9,432,100,0,0,0,0,0,0,0,0,0,48
848,1404,9,459,100,0,0,0,0,0,0,0,0,0,51
849,1272,9,450,100,0,0,0,0,0,0,0,0,0,50
850,1520,9,432,100,0,0,0,0,0,0,0,0,0,48
851,1980,9,468,100,0,0,0,0,0,0,0,0,0,52
852,1388,9,414,100,0,0,0,0,0,0,0,0,0,46
853,2168,9,468,100,0,0,0,0,0,0,0,0,0,52
854,2120,9,477,100,0,0,0,0,0,0,0,0,0,53
855,2032,9,459,100,0,0,0,0,0,0,0,0,0,51
856,2256,9,468,100,0,0,0,0,0,0,0,0,0,52
857,2024,9,450,100,0,0,0,0,0,0,0,0,0,50
858,2632,9,477,100,0,0,0,0,0,0,0,0,0,53
859,2068,9,405,100,0,0,0,0,0,0,0,0,0,45
860,2088,9,432,100,0,0,0,0,0,0,0,0,0,48
861,2272,9,432,100,0,0,0,0,0,0,0,0,0,48
862,2584,9,432,100,0,0,0,0,0,0,0,0,0,48
863,1832,9,405,100,0,0,0,0,0,0,0,0,0,45
864,2160,9,432,100,0,0,0,0,0,0,0,0,0,48
865,2044,9,441,100,0,0,0,0,0,0,0,0,0,49
866,1716,9,441,100,0,0,0,0,0,0,0,0,0,49
867,1664,9,486,100,0,0,0,0,0,0,0,0,0,54
868,1348,9,432,100,0,0,0,0,0,0,0,0,0,48
869,1240,9,432,100,0,0,0,0,0,0,0,0,0,48
870,1380,9,459,100,0,0,0,0,0,0,0,0,0,51
871,1500,9,459,100,0,0,0,0,0,0,0,0,0,51
872,1148,9,405,100,0,0,0,0,0,0,0,0,0,45
873,1732,9,477,100,0,0,0,0,0,0,0,0,0,53
874,1468,9,432,100,0,0,0,0,0,0,0,0,0,48
875,1584,9,477,100,0,0,0,0,0,0,0,0,0,53
876,1368,9,495,100,0,0,0,0,0,0,0,0,0,55
877,1392,9,459,100,0,0,0,0,0,0,0,0,0,51
878,1300,9,477,100,0,0,0,0,0,0,0,0,0,53
879,1192,9,441,100,0,0,0,0,0,0,0,0,0,49
880,1100,9,432,100,0,0,0,0,0,0,0,0,0,48
881,1268,9,450,100,0,0,0,0,0,0,0,0,0,50
882,1232,9,387,100,0,0,0,0,0,0,0,0,0,43
883,1552,9,459,100,0,0,0,0,0,0,0,0,0,51
884,1340,9,450,100,0,0,0,0,0,0,0,0,0,50
885,1112,9,432,100,0,0,0,0,0,0,0,0,0,48
886,1184,9,450,100,0,0,0,0,0,0,0,0,0,50
887,1388,9,459,100,0,0,0,0,0,0,0,0,0,51
888,1328,9,432,100,0,0,0,0,0,0,0,0,0,48
889,1476,9,423,100,0,0,0,0,0,0,0,0,0,47
890,1004,9,369,100,0,0,0,0,0,0,0,0,0,41
891,1072,9,387,100,0,0,0,0,0,0,0,0,0,43
892,1360,9,387,100,0,0,0,0,0,0,0,0,0,43
893,1196,9,378,100,0,0,0,0,0,0,0,0,0,42
894,1276,9,396,100,0,0,0,0,0,0,0,0,0,44
895,1416,9,423,100,0,0,0,0,0,0,0,0,0,47
896,1380,9,396,100,0,0,0,0,0,0,0,0,0,44
