update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
449,1104,9,396,100,0,0,0,0,0,0,0,0,0,44
450,1048,9,396,100,0,0,0,0,0,0,0,0,0,44
451,1368,9,405,100,0,0,0,0,0,0,0,0,0,45
452,1192,9,387,100,0,0,0,0,0,0,0,0,0,43
453,1408,9,405,100,0,0,0,0,0,0,0,0,0,45
454,1328,9,405,100,0,0,0,0,0,0,0,0,0,45
455,1396,9,378,100,0,0,0,0,0,0,0,0,0,42
456,1652,9,387,100,0,0,0,0,0,0,0,0,0,43
457,1320,9,360,100,0,0,0,0,0,0,0,0,0,40
458,1648,9,423,100,0,0,0,0,0,0,0,0,0,47
459,1452,9,405,100,0,0,0,0,0,0,0,0,0,45
460,1676,9,450,100,0,0,0,0,0,0,0,0,0,50
461,1636,9,432,100,0,0,0,0,0,0,0,0,0,48
462,1228,9,414,100,0,0,0,0,0,0,0,0,0,46
463,1236,9,441,100,0,0,0,0,0,0,0,0,0,49
464,1264,9,423,100,0,0,0,0,0,0,0,0,0,47
465,1276,9,405,100,0,0,0,0,0,0,0,0,0,45
466,1280,9,405,100,0,0,0,0,0,0,0,0,0,45
467,1400,9,405,100,0,0,0,0,0,0,0,0,0,45
468,1344,9,405,100,0,0,0,0,0,0,0,0,0,45
469,1168,9,387,100,0,0,0,0,0,0,0,0,0,43
470,1224,9,423,100,0,0,0,0,0,0,0,0,0,47
471,1412,9,432,100,0,0,0,0,0,0,0,0,0,48
472,1864,9,468,100,0,0,0,0,0,0,0,0,0,52
473,1628,9,459,100,0,0,0,0,0,0,0,0,0,51
474,1320,9,495,100,0,0,0,0,0,0,0,0,0,55
475,1320,9,468,100,0,0,0,0,0,0,0,0,0,52
476,1236,9,441,100,0,0,0,0,0,0,0,0,0,49
477,1248,9,459,100,0,0,0,0,0,0,0,0,0,51
478,1184,9,477,100,0,0,0,0,0,0,0,0,0,53
479,1088,9,405,100,0,0,0,0,0,0,0,0,0,45
480,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
481,1248,9,378,100,0,0,0,0,0,0,0,0,0,42
482,1528,9,396,100,0,0,0,0,0,0,0,0,0,44
483,1568,9,441,100,0,0,0,0,0,0,0,0,0,49
484,1592,9,414,100,0,0,0,0,0,0,0,0,0,46
485,1704,9,459,100,0,0,0,0,0,0,0,0,0,51
486,1616,9,396,100,0,0,0,0,0,0,0,0,0,44
487,1732,9,414,100,0,0,0,0,0,0,0,0,0,46
488,1660,9,378,100,0,0,0,0,0,0,0,0,0,42
489,1484,9,432,100,0,0,0,0,0,0,0,0,0,48
490,1196,9,423,100,0,0,0,0,0,0,0,0,0,47
491,1240,9,423,100,0,0,0,0,0,0,0,0,0,47
492,1180,9,432,100,0,0,0,0,0,0,0,0,0,48
493,1464,9,432,100,0,0,0,0,0,0,0,0,0,48
494,1404,9,396,100,0,0,0,0,0,0,0,0,0,44
495,1348,9,414,100,0,0,0,0,0,0,0,0,0,46
496,1328,9,414,100,0,0,0,0,0,0,0,0,0,46
497,1476,9,423,100,0,0,0,0,0,0,0,0,0,47
498,1392,9,432,100,0,0,0,0,0,0,0,0,0,48
499,1544,9,432,100,0,0,0,0,0,0,0,0,0,48
500,1484,9,414,100,0,0,0,0,0,0,0,0,0,46
501,1632,9,423,100,0,0,0,0,0,0,0,0,0,47
502,1496,9,432,100,0,0,0,0,0,0,0,0,0,48
503,1316,9,423,100,0,0,0,0,0,0,0,0,0,47
504,1428,9,432,100,0,0,0,0,0,0,0,0,0,48
505,1568,9,432,100,0,0,0,0,0,0,0,0,0,48
506,1156,9,396,100,0,0,0,0,0,0,0,0,0,44
507,1284,9,414,100,0,0,0,0,0,0,0,0,0,46
508,1348,9,414,100,0,0,0,0,0,0,0,0,0,46
509,1228,9,414,100,0,0,0,0,0,0,0,0,0,46
510,1200,9,405,100,0,0,0,0,0,0,0,0,0,45
511,1232,9,387,100,0,0,0,0,0,0,0,0,0,43
512,1416,9,387,100,0,0,0,0,0,0,0,0,0,43
513,1608,9,414,100,0,0,0,0,0,0,0,0,0,46
514,1496,9,405,100,0,0,0,0,0,0,0,0,0,45
515,1648,9,405,100,0,0,0,0,0,0,0,0,0,45
516,1924,9,414,100,0,0,0,0,0,0,0,0,0,46
517,1508,9,414,100,0,0,0,0,0,0,0,0,0,46
518,1640,9,423,100,0,0,0,0,0,0,0,0,0,47
519,1800,9,414,100,0,0,0,0,0,0,0,0,0,46
520,1576,9,405,100,0,0,0,0,0,0,0,0,0,45
521,1488,9,432,100,0,0,0,0,0,0,0,0,0,48
522,1300,9,450,100,0,0,0,0,0,0,0,0,0,50
523,1532,9,432,100,0,0,0,0,0,0,0,0,0,48
524,1564,9,414,100,0,0,0,0,0,0,0,0,0,46
525,1316,9,378,100,0,0,0,0,0,0,0,0,0,42
526,1392,9,414,100,0,0,0,0,0,0,0,0,0,46
527,1588,9,441,100,0,0,0,0,0,0,0,0,0,49
528,1660,9,468,100,0,0,0,0,0,0,0,0,0,52
529,1668,9,450,100,0,0,0,0,0,0,0,0,0,50
530,1880,9,468,100,0,0,0,0,0,0,0,0,0,52
531,2008,9,459,100,0,0,0,0,0,0,0,0,0,51
532,1728,9,432,100,0,0,0,0,0,0,0,0,0,48
533,1672,9,459,100,0,0,0,0,0,0,0,0,0,51
534,1820,9,459,100,0,0,0,0,0,0,0,0,0,51
535,1832,9,450,100,0,0,0,0,0,0,0,0,0,50
536,2072,9,477,100,0,0,0,0,0,0,0,0,0,53
537,1140,9,468,100,0,0,0,0,0,0,0,0,0,52
538,1352,9,486,100,0,0,0,0,0,0,0,0,0,54
539,1232,9,477,100,0,0,0,0,0,0,0,0,0,53
540,1088,9,486,100,0,0,0,0,0,0,0,0,0,54
541,1076,9,477,100,0,0,0,0,0,0,0,0,0,53
542,1192,9,477,100,0,0,0,0,0,0,0,0,0,53
543,1308,9,513,100,0,0,0,0,0,0,0,0,0,57
544,1364,9,486,100,0,0,0,0,0,0,0,0,0,54
545,1228,9,441,100,0,0,0,0,0,0,0,0,0,49
546,1208,9,468,100,0,0,0,0,0,0,0,0,0,52
547,1440,9,486,100,0,0,0,0,0,0,0,0,0,54
548,1168,9,432,100,0,0,0,0,0,0,0,0,0,48
549,1076,9,432,100,0,0,0,0,0,0,0,0,0,48
550,1060,9,441,100,0,0,0,0,0,0,0,0,0,49
551,1092,9,414,100,0,0,0,0,0,0,0,0,0,46
552,1020,9,423,100,0,0,0,0,0,0,0,0,0,47
553,1100,9,414,100,0,0,0,0,0,0,0,0,0,46
554,1124,9,378,100,0,0,0,0,0,0,0,0,0,42
555,1056,9,369,100,0,0,0,0,0,0,0,0,0,41
556,1088,9,423,100,0,0,0,0,0,0,0,0,0,47
557,1216,9,405,100,0,0,0,0,0,0,0,0,0,45
558,1104,9,387,100,0,0,0,0,0,0,0,0,0,43
559,1120,9,387,100,0,0,0,0,0,0,0,0,0,43
560,1244,9,450,100,0,0,0,0,0,0,0,0,0,50
561,1160,9,459,100,0,0,0,0,0,0,0,0,0,51
562,1140,9,441,100,0,0,0,0,0,0,0,0,0,49
563,1116,9,441,100,0,0,0,0,0,0,0,0,0,49
564,1068,9,396,100,0,0,0,0,0,0,0,0,0,44
565,1144,9,405,100,0,0,0,0,0,0,0,0,0,45
566,1304,9,450,100,0,0,0,0,0,0,0,0,0,50
567,1204,9,450,100,0,0,0,0,0,0,0,0,0,50
568,1328,9,441,100,0,0,0,0,0,0,0,0,0,49
569,1508,9,468,100,0,0,0,0,0,0,0,0,0,52
570,1400,9,432,100,0,0,0,0,0,0,0,0,0,48
571,1760,9,459,100,0,0,0,0,0,0,0,0,0,51
572,1664,9,414,100,0,0,0,0,0,0,0,0,0,46
573,1532,9,432,100,0,0,0,0,0,0,0,0,0,48
574,1520,9,468,100,0,0,0,0,0,0,0,0,0,52
575,1340,9,450,100,0,0,0,0,0,0,0,0,0,50
576,1368,9,423,100,0,0,0,0,0,0,0,0,0,47
577,1400,9,387,100,0,0,0,0,0,0,0,0,0,43
578,1536,9,378,100,0,0,0,0,0,0,0,0,0,42
579,1708,9,441,100,0,0,0,0,0,0,0,0,0,49
580,1416,9,441,100,0,0,0,0,0,0,0,0,0,49
581,1432,9,423,100,0,0,0,0,0,0,0,0,0,47
582,1512,9,459,100,0,0,0,0,0,0,0,0,0,51
583,1480,9,495,100,0,0,0,0,0,0,0,0,0,55
584,1260,9,459,100,0,0,0,0,0,0,0,0,0,51
585,1324,9,468,100,0,0,0,0,0,0,0,0,0,52
586,1348,9,459,100,0,0,0,0,0,0,0,0,0,51
587,1468,9,486,100,0,0,0,0,0,0,0,0,0,54
588,1148,9,477,100,0,0,0,0,0,0,0,0,0,53
589,1148,9,477,100,0,0,0,0,0,0,0,0,0,53
590,1268,9,450,100,0,0,0,0,0,0,0,0,0,50
591,1404,9,477,100,0,0,0,0,0,0,0,0,0,53
592,1292,9,477,100,0,0,0,0,0,0,0,0,0,53
593,1480,9,495,100,0,0,0,0,0,0,0,0,0,55
594,1308,9,450,100,0,0,0,0,0,0,0,0,0,50
595,1388,9,459,100,0,0,0,0,0,0,0,0,0,51
596,1556,9,432,100,0,0,0,0,0,0,0,0,0,48
597,1616,9,459,100,0,0,0,0,0,0,0,0,0,51
598,1616,9,459,100,0,0,0,0,0,0,0,0,0,51
599,1784,9,432,100,0,0,0,0,0,0,0,0,0,48
600,1156,9,441,100,0,0,0,0,0,0,0,0,0,49
601,1160,9,432,100,0,0,0,0,0,0,0,0,0,48
602,1188,9,459,100,0,0,0,0,0,0,0,0,0,51
603,1120,9,450,100,0,0,0,0,0,0,0,0,0,50
604,1220,9,450,100,0,0,0,0,0,0,0,0,0,50
605,1432,9,459,100,0,0,0,0,0,0,0,0,0,51
606,1548,9,468,100,0,0,0,0,0,0,0,0,0,52
607,1416,9,468,100,0,0,0,0,0,0,0,0,0,52
608,1324,9,468,100,0,0,0,0,0,0,0,0,0,52
609,1300,9,441,100,0,0,0,0,0,0,0,0,0,49
610,1452,9,414,100,0,0,0,0,0,0,0,0,0,46
611,1568,9,423,100,0,0,0,0,0,0,0,0,0,47
612,1412,9,432,100,0,0,0,0,0,0,0,0,0,48
613,1228,9,405,100,0,0,0,0,0,0,0,0,0,45
614,1564,9,450,100,0,0,0,0,0,0,0,0,0,50
615,1616,9,468,100,0,0,0,0,0,0,0,0,0,52
616,1428,9,405,100,0,0,0,0,0,0,0,0,0,45
617,1552,9,477,100,0,0,0,0,0,0,0,0,0,53
618,1484,9,486,100,0,0,0,0,0,0,0,0,0,54
619,1464,9,459,100,0,0,0,0,0,0,0,0,0,51
620,1548,9,459,100,0,0,0,0,0,0,0,0,0,51
621,1648,9,486,100,0,0,0,0,0,0,0,0,0,54
622,1660,9,459,100,0,0,0,0,0,0,0,0,0,51
623,1916,9,504,100,0,0,0,0,0,0,0,0,0,56
624,1628,9,441,100,0,0,0,0,0,0,0,0,0,49
625,1524,9,432,100,0,0,0,0,0,0,0,0,0,48
626,1348,9,450,100,0,0,0,0,0,0,0,0,0,50
627,1508,9,477,100,0,0,0,0,0,0,0,0,0,53
628,1256,9,450,100,0,0,0,0,0,0,0,0,0,50
629,1448,9,441,100,0,0,0,0,0,0,0,0,0,49
630,1372,9,432,100,0,0,0,0,0,0,0,0,0,48
631,1212,9,387,100,0,0,0,0,0,0,0,0,0,43
632,1508,9,432,100,0,0,0,0,0,0,0,0,0,48
633,1408,9,414,100,0,0,0,0,0,0,0,0,0,46
634,1368,9,405,100,0,0,0,0,0,0,0,0,0,45
635,1556,9,423,100,0,0,0,0,0,0,0,0,0,47
636,1312,9,396,100,0,0,0,0,0,0,0,0,0,44
637,1256,9,414,100,0,0,0,0,0,0,0,0,0,46
638,1176,9,423,100,0,0,0,0,0,0,0,0,0,47
639,1332,9,450,100,0,0,0,0,0,0,0,0,0,50
640,1056,9,441,100,0,0,0,0,0,0,0,0,0,49
641,1312,9,459,100,0,0,0,0,0,0,0,0,0,51
642,1480,9,513,100,0,0,0,0,0,0,0,0,0,57
643,1124,9,432,100,0,0,0,0,0,0,0,0,0,48
644,1224,9,477,100,0,0,0,0,0,0,0,0,0,53
645,1480,9,468,100,0,0,0,0,0,0,0,0,0,52
646,1416,9,486,100,0,0,0,0,0,0,0,0,0,54
647,1316,9,450,100,0,0,0,0,0,0,0,0,0,50
648,1376,9,450,100,0,0,0,0,0,0,0,0,0,50
649,1268,9,432,100,0,0,0,0,0,0,0,0,0,48
650,1476,9,477,100,0,0,0,0,0,0,0,0,0,53
651,1360,9,450,100,0,0,0,0,0,0,0,0,0,50
652,1492,9,468,100,0,0,0,0,0,0,0,0,0,52
653,1028,9,414,100,0,0,0,0,0,0,0,0,0,46
654,1324,9,450,100,0,0,0,0,0,0,0,0,0,50
655,1096,9,423,100,0,0,0,0,0,0,0,0,0,47
656,1132,9,414,100,0,0,0,0,0,0,0,0,0,46
657,1256,9,450,100,0,0,0,0,0,0,0,0,0,50
658,1408,9,468,100,0,0,0,0,0,0,0,0,0,52
659,1496,9,450,100,0,0,0,0,0,0,0,0,0,50
660,1352,9,450,100,0,0,0,0,0,0,0,0,0,50
661,1236,9,495,100,0,0,0,0,0,0,0,0,0,55
662,1264,9,459,100,0,0,0,0,0,0,0,0,0,51
663,1180,9,450,100,0,0,0,0,0,0,0,0,0,50
664,1528,9,477,100,0,0,0,0,0,0,0,0,0,53
665,1052,9,414,100,0,0,0,0,0,0,0,0,0,46
666,1144,9,432,100,0,0,0,0,0,0,0,0,0,48
667,1280,9,459,100,0,0,0,0,0,0,0,0,0,51
668,1188,9,468,100,0,0,0,0,0,0,0,0,0,52
669,1204,9,486,100,0,0,0,0,0,0,0,0,0,54
670,1160,9,450,100,0,0,0,0,0,0,0,0,0,50
671,1372,9,432,100,0,0,0,0,0,0,0,0,0,48
672,1152,9,396,100,0,0,0,0,0,0,0,0,0,44
673,1316,9,414,100,0,0,0,0,0,0,0,0,0,46
674,1376,9,432,100,0,0,0,0,0,0,0,0,0,48
675,1080,9,396,100,0,0,0,0,0,0,0,0,0,44
676,960,9,396,100,0,0,0,0,0,0,0,0,0,44
677,1232,9,441,100,0,0,0,0,0,0,0,0,0,49
678,1480,9,432,100,0,0,0,0,0,0,0,0,0,48
679,1488,9,450,100,0,0,0,0,0,0,0,0,0,50
680,1400,9,405,100,0,0,0,0,0,0,0,0,0,45
681,1580,9,441,100,0,0,0,0,0,0,0,0,0,49
682,1276,9,432,100,0,0,0,0,0,0,0,0,0,48
683,1520,9,450,100,0,0,0,0,0,0,0,0,0,50
684,1268,9,432,100,0,0,0,0,0,0,0,0,0,48
685,1200,9,423,100,0,0,0,0,0,0,0,0,0,47
686,1456,9,459,100,0,0,0,0,0,0,0,0,0,51
687,1236,9,414,100,0,0,0,0,0,0,0,0,0,46
688,1456,9,414,100,0,0,0,0,0,0,0,0,0,46
689,1588,9,450,100,0,0,0,0,0,0,0,0,0,50
690,1624,9,432,100,0,0,0,0,0,0,0,0,0,48
691,1868,9,441,100,0,0,0,0,0,0,0,0,0,49
692,1684,9,396,100,0,0,0,0,0,0,0,0,0,44
693,1888,9,387,100,0,0,0,0,0,0,0,0,0,43
694,2044,9,387,100,0,0,0,0,0,0,0,0,0,43
695,2040,9,369,100,0,0,0,0,0,0,0,0,0,41
696,2368,9,414,100,0,0,0,0,0,0,0,0,0,46
697,2152,9,432,100,0,0,0,0,0,0,0,0,0,48
698,2488,9,396,100,0,0,0,0,0,0,0,0,0,44
699,2560,9,405,100,0,0,0,0,0,0,0,0,0,45
700,2192,9,405,100,0,0,0,0,0,0,0,0,0,45
701,2224,9,432,100,0,0,0,0,0,0,0,0,0,48
702,1876,9,423,100,0,0,0,0,0,0,0,0,0,47
703,1508,9,405,100,0,0,0,0,0,0,0,0,0,45
704,1680,9,459,100,0,0,0,0,0,0,0,0,0,51
705,1672,9,459,100,0,0,0,0,0,0,0,0,0,51
706,1276,9,423,100,0,0,0,0,0,0,0,0,0,47
707,1620,9,405,100,0,0,0,0,0,0,0,0,0,45
708,1660,9,441,100,0,0,0,0,0,0,0,0,0,49
709,1672,9,405,100,0,0,0,0,0,0,0,0,0,45
710,1876,9,396,100,0,0,0,0,0,0,0,0,0,44
711,1952,9,414,100,0,0,0,0,0,0,0,0,0,46
712,1328,9,369,100,0,0,0,0,0,0,0,0,0,41
713,1532,9,405,100,0,0,0,0,0,0,0,0,0,45
714,1460,9,405,100,0,0,0,0,0,0,0,0,0,45
715,1572,9,423,100,0,0,0,0,0,0,0,0,0,47
716,1904,9,468,100,0,0,0,0,0,0,0,0,0,52
717,2080,9,486,100,0,0,0,0,0,0,0,0,0,54
718,2560,9,477,100,0,0,0,0,0,0,0,0,0,53
719,1848,9,414,100,0,0,0,0,0,0,0,0,0,46
720,2008,9,414,100,0,0,0,0,0,0,0,0,0,46
721,1848,9,432,100,0,0,0,0,0,0,0,0,0,48
722,2200,9,432,100,0,0,0,0,0,0,0,0,0,48
723,2300,9,459,100,0,0,0,0,0,0,0,0,0,51
724,2148,9,432,100,0,0,0,0,0,0,0,0,0,48
725,1952,9,387,100,0,0,0,0,0,0,0,0,0,43
726,2240,9,414,100,0,0,0,0,0,0,0,0,0,46
727,2160,9,450,100,0,0,0,0,0,0,0,0,0,50
728,1684,9,414,100,0,0,0,0,0,0,0,0,0,46
729,1788,9,450,100,0,0,0,0,0,0,0,0,0,50
730,2096,9,468,100,0,0,0,0,0,0,0,0,0,52
731,2096,9,414,100,0,0,0,0,0,0,0,0,0,46
732,1536,9,432,100,0,0,0,0,0,0,0,0,0,48
733,1808,9,468,100,0,0,0,0,0,0,0,0,0,52
734,1700,9,468,100,0,0,0,0,0,0,0,0,0,52
735,1436,9,432,100,0,0,0,0,0,0,0,0,0,48
736,1908,9,423,100,0,0,0,0,0,0,0,0,0,47
737,1716,9,405,100,0,0,0,0,0,0,0,0,0,45
738,1684,9,432,100,0,0,0,0,0,0,0,0,0,48
739,1864,9,414,100,0,0,0,0,0,0,0,0,0,46
740,1824,9,459,100,0,0,0,0,0,0,0,0,0,51
741,2328,9,441,100,0,0,0,0,0,0,0,0,0,49
742,2072,9,423,100,0,0,0,0,0,0,0,0,0,47
743,2188,9,423,100,0,0,0,0,0,0,0,0,0,47
744,2068,9,423,100,0,0,0,0,0,0,0,0,0,47
745,2160,9,441,100,0,0,0,0,0,0,0,0,0,49
746,2540,9,468,100,0,0,0,0,0,0,0,0,0,52
747,2208,9,441,100,0,0,0,0,0,0,0,0,0,49
748,2752,9,432,100,0,0,0,0,0,0,0,0,0,48
749,2200,9,396,100,0,0,0,0,0,0,0,0,0,44
750,1940,9,450,100,0,0,0,0,0,0,0,0,0,50
751,1680,9,414,100,0,0,0,0,0,0,0,0,0,46
752,1888,9,432,100,0,0,0,0,0,0,0,0,0,48
753,1760,9,414,100,0,0,0,0,0,0,0,0,0,46
754,1996,9,423,100,0,0,0,0,0,0,0,0,0,47
755,1844,9,414,100,0,0,0,0,0,0,0,0,0,46
756,1980,9,468,100,0,0,0,0,0,0,0,0,0,52
757,1904,9,468,100,0,0,0,0,0,0,0,0,0,52
758,2040,9,468,100,0,0,0,0,0,0,0,0,0,52
759,1652,9,441,100,0,0,0,0,0,0,0,0,0,49
760,1380,9,441,100,0,0,0,0,0,0,0,0,0,49
761,1200,9,423,100,0,0,0,0,0,0,0,0,0,47
762,1116,9,423,100,0,0,0,0,0,0,0,0,0,47
763,1388,9,414,100,0,0,0,0,0,0,0,0,0,46
764,1488,9,432,100,0,0,0,0,0,0,0,0,0,48
765,1592,9,405,100,0,0,0,0,0,0,0,0,0,45
766,1304,9,432,100,0,0,0,0,0,0,0,0,0,48
767,1108,9,450,100,0,0,0,0,0,0,0,0,0,50
768,1168,9,441,100,0,0,0,0,0,0,0,0,0,49
769,1140,9,441,100,0,0,0,0,0,0,0,0,0,49
770,1360,9,468,100,0,0,0,0,0,0,0,0,0,52
771,1440,9,477,100,0,0,0,0,0,0,0,0,0,53
772,1352,9,459,100,0,0,0,0,0,0,0,0,0,51
773,1636,9,441,100,0,0,0,0,0,0,0,0,0,49
774,1260,9,423,100,0,0,0,0,0,0,0,0,0,47
775,1792,9,513,100,0,0,0,0,0,0,0,0,0,57
776,2100,9,486,100,0,0,0,0,0,0,0,0,0,54
777,2296,9,486,100,0,0,0,0,0,0,0,0,0,54
778,2028,9,432,100,0,0,0,0,0,0,0,0,0,48
779,2184,9,450,100,0,0,0,0,0,0,0,0,0,50
780,2552,9,423,100,0,0,0,0,0,0,0,0,0,47
781,2260,9,468,100,0,0,0,0,0,0,0,0,0,52
782,2256,9,432,100,0,0,0,0,0,0,0,0,0,48
783,2408,9,441,100,0,0,0,0,0,0,0,0,0,49
784,2056,9,423,100,0,0,0,0,0,0,0,0,0,47
785,1968,9,432,100,0,0,0,0,0,0,0,0,0,48
786,2368,9,441,100,0,0,0,0,0,0,0,0,0,49
787,1732,9,405,100,0,0,0,0,0,0,0,0,0,45
788,1576,9,396,100,0,0,0,0,0,0,0,0,0,44
789,1956,9,396,100,0,0,0,0,0,0,0,0,0,44
790,2164,9,405,100,0,0,0,0,0,0,0,0,0,45
791,2564,9,387,100,0,0,0,0,0,0,0,0,0,43
792,3020,9,396,100,0,0,0,0,0,0,0,0,0,44
793,2664,9,423,100,0,0,0,0,0,0,0,0,0,47
794,2620,9,405,100,0,0,0,0,0,0,0,0,0,45
795,3280,9,441,100,0,0,0,0,0,0,0,0,0,49
796,3056,9,459,100,0,0,0,0,0,0,0,0,0,51
797,1812,9,396,100,0,0,0,0,0,0,0,0,0,44
798,1612,9,450,100,0,0,0,0,0,0,0,0,0,50
799,1708,9,441,100,0,0,0,0,0,0,0,0,0,49
800,2028,9,450,100,0,0,0,0,0,0,0,0,0,50
801,1888,9,405,100,0,0,0,0,0,0,0,0,0,45
802,1952,9,432,100,0,0,0,0,0,0,0,0,0,48
803,1780,9,450,100,0,0,0,0,0,0,0,0,0,50
804,1348,9,378,100,0,0,0,0,0,0,0,0,0,42
805,1548,9,378,100,0,0,0,0,0,0,0,0,0,42
806,1284,9,414,100,0,0,0,0,0,0,0,0,0,46
807,1388,9,405,100,0,0,0,0,0,0,0,0,0,45
808,1860,9,423,100,0,0,0,0,0,0,0,0,0,47
809,2024,9,450,100,0,0,0,0,0,0,0,0,0,50
810,1480,9,414,100,0,0,0,0,0,0,0,0,0,46
811,1784,9,450,100,0,0,0,0,0,0,0,0,0,50
812,1548,9,432,100,0,0,0,0,0,0,0,0,0,48
813,1544,9,414,100,0,0,0,0,0,0,0,0,0,46
814,1508,9,450,100,0,0,0,0,0,0,0,0,0,50
815,1832,9,477,100,0,0,0,0,0,0,0,0,0,53
816,1688,9,432,100,0,0,0,0,0,0,0,0,0,48
817,1020,9,441,100,0,0,0,0,0,0,0,0,0,49
818,936,9,432,100,0,0,0,0,0,0,0,0,0,48
819,1028,9,450,100,0,0,0,0,0,0,0,0,0,50
820,1152,9,432,100,0,0,0,0,0,0,0,0,0,48
821,1264,9,414,100,0,0,0,0,0,0,0,0,0,46
822,1412,9,414,100,0,0,0,0,0,0,0,0,0,46
823,1568,9,450,100,0,0,0,0,0,0,0,0,0,50
824,1356,9,423,100,0,0,0,0,0,0,0,0,0,47
825,1640,9,450,100,0,0,0,0,0,0,0,0,0,50
826,1680,9,432,100,0,0,0,0,0,0,0,0,0,48
827,1756,9,477,100,0,0,0,0,0,0,0,0,0,53
828,1752,9,477,100,0,0,0,0,0,0,0,0,0,53
829,1728,9,495,100,0,0,0,0,0,0,0,0,0,55
830,1548,9,432,100,0,0,0,0,0,0,0,0,0,48
831,1824,9,441,100,0,0,0,0,0,0,0,0,0,49
832,1552,9,450,100,0,0,0,0,0,0,0,0,0,50
833,1408,9,432,100,0,0,0,0,0,0,0,0,0,48
834,1604,9,423,100,0,0,0,0,0,0,0,0,0,47
835,1780,9,459,100,0,0,0,0,0,0,0,0,0,51
836,1632,9,414,100,0,0,0,0,0,0,0,0,0,46
837,1344,9,432,100,0,0,0,0,0,0,0,0,0,48
838,1156,9,423,100,0,0,0,0,0,0,0,0,0,47
839,1208,9,414,100,0,0,0,0,0,0,0,0,0,46
840,1300,9,459,100,0,0,0,0,0,0,0,0,0,51
841,1164,9,477,100,0,0,0,0,0,0,0,0,0,53
842,1216,9,432,100,0,0,0,0,0,0,0,0,0,48
843,1472,9,468,100,0,0,0,0,0,0,0,0,0,52
844,1552,9,486,100,0,0,0,0,0,0,0,0,0,54
845,1648,9,468,100,0,0,0,0,0,0,0,0,0,52
846,1820,9,486,100,0,0,0,0,0,0,0,0,0,54
847,1784,9,459,100,0,0,0,0,0,0,0,0,0,51
848,1888,9,405,100,0,0,0,0,0,0,0,0,0,45
849,2164,9,450,100,0,0,0,0,0,0,0,0,0,50
850,1940,9,477,100,0,0,0,0,0,0,0,0,0,53
851,1840,9,441,100,0,0,0,0,0,0,0,0,0,49
852,1908,9,432,100,0,0,0,0,0,0,0,0,0,48
853,1892,9,459,100,0,0,0,0,0,0,0,0,0,51
854,1444,9,432,100,0,0,0,0,0,0,0,0,0,48
855,1324,9,405,100,0,0,0,0,0,0,0,0,0,45
856,1124,9,396,100,0,0,0,0,0,0,0,0,0,44
857,1184,9,405,100,0,0,0,0,0,0,0,0,0,45
858,1300,9,450,100,0,0,0,0,0,0,0,0,0,50
859,1156,9,423,100,0,0,0,0,0,0,0,0,0,47
860,1052,9,369,100,0,0,0,0,0,0,0,0,0,41
861,1344,9,450,100,0,0,0,0,0,0,0,0,0,50
862,1384,9,423,100,0,0,0,0,0,0,0,0,0,47
863,1228,9,441,100,0,0,0,0,0,0,0,0,0,49
864,1404,9,459,100,0,0,0,0,0,0,0,0,0,51
865,1356,9,468,100,0,0,0,0,0,0,0,0,0,52
866,1208,9,450,100,0,0,0,0,0,0,0,0,0,50
867,1040,9,468,100,0,0,0,0,0,0,0,0,0,52
868,1140,9,468,100,0,0,0,0,0,0,0,0,0,52
869,1288,9,486,100,0,0,0,0,0,0,0,0,0,54
870,1268,9,459,100,0,0,0,0,0,0,0,0,0,51
871,1204,9,450,100,0,0,0,0,0,0,0,0,0,50
872,1544,9,477,100,0,0,0,0,0,0,0,0,0,53
873,1532,9,477,100,0,0,0,0,0,0,0,0,0,53
874,1540,9,477,100,0,0,0,0,0,0,0,0,0,53
875,1636,9,468,100,0,0,0,0,0,0,0,0,0,52
876,1440,9,423,100,0,0,0,0,0,0,0,0,0,47
877,1720,9,432,100,0,0,0,0,0,0,0,0,0,48
878,1736,9,423,100,0,0,0,0,0,0,0,0,0,47
879,1696,9,414,100,0,0,0,0,0,0,0,0,0,46
880,1932,9,423,100,0,0,0,0,0,0,0,0,0,47
881,2260,9,459,100,0,0,0,0,0,0,0,0,0,51
882,2256,9,414,100,0,0,0,0,0,0,0,0,0,46
883,1920,9,405,100,0,0,0,0,0,0,0,0,0,45
884,2224,9,441,100,0,0,0,0,0,0,0,0,0,49
885,2072,9,432,100,0,0,0,0,0,0,0,0,0,48
886,1624,9,432,100,0,0,0,0,0,0,0,0,0,48
887,1880,9,459,100,0,0,0,0,0,0,0,0,0,51
888,1312,9,423,100,0,0,0,0,0,0,0,0,0,47
889,1240,9,423,100,0,0,0,0,0,0,0,0,0,47
890,1364,9,405,100,0,0,0,0,0,0,0,0,0,45
891,1288,9,387,100,0,0,0,0,0,0,0,0,0,43
892,1596,9,396,100,0,0,0,0,0,0,0,0,0,44
893,1488,9,396,100,0,0,0,0,0,0,0,0,0,44
894,1580,9,450,100,0,0,0,0,0,0,0,0,0,50
895,1492,9,423,100,0,0,0,0,0,0,0,0,0,47
896,1656,9,414,100,0,0,0,0,0,0,0,0,0,46
897,1708,9,432,100,0,0,0,0,0,0,0,0,0,48
