update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
448,1524,9,432,100,0,0,0,0,0,0,0,0,0,48
449,1300,9,396,100,0,0,0,0,0,0,0,0,0,44
450,1648,9,432,100,0,0,0,0,0,0,0,0,0,48
451,1336,9,441,100,0,0,0,0,0,0,0,0,0,49
452,1220,9,423,100,0,0,0,0,0,0,0,0,0,47
453,1600,9,441,100,0,0,0,0,0,0,0,0,0,49
454,1360,9,405,100,0,0,0,0,0,0,0,0,0,45
455,1344,9,405,100,0,0,0,0,0,0,0,0,0,45
456,1224,9,378,100,0,0,0,0,0,0,0,0,0,42
457,1448,9,414,100,0,0,0,0,0,0,0,0,0,46
458,1316,9,405,100,0,0,0,0,0,0,0,0,0,45
459,1272,9,405,100,0,0,0,0,0,0,0,0,0,45
460,1312,9,432,100,0,0,0,0,0,0,0,0,0,48
461,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
462,1256,9,441,100,0,0,0,0,0,0,0,0,0,49
463,1388,9,405,100,0,0,0,0,0,0,0,0,0,45
464,1076,9,387,100,0,0,0,0,0,0,0,0,0,43
465,1484,9,441,100,0,0,0,0,0,0,0,0,0,49
466,1368,9,423,100,0,0,0,0,0,0,0,0,0,47
467,1380,9,387,100,0,0,0,0,0,0,0,0,0,43
468,1936,9,423,100,0,0,0,0,0,0,0,0,0,47
469,1828,9,396,100,0,0,0,0,0,0,0,0,0,44
470,1840,9,414,100,0,0,0,0,0,0,0,0,0,46
471,1804,9,423,100,0,0,0,0,0,0,0,0,0,47
472,1740,9,441,100,0,0,0,0,0,0,0,0,0,49
473,1692,9,423,100,0,0,0,0,0,0,0,0,0,47
474,1580,9,405,100,0,0,0,0,0,0,0,0,0,45
475,2044,9,414,100,0,0,0,0,0,0,0,0,0,46
476,1712,9,378,100,0,0,0,0,0,0,0,0,0,42
477,1688,9,396,100,0,0,0,0,0,0,0,0,0,44
478,1472,9,405,100,0,0,0,0,0,0,0,0,0,45
479,1708,9,405,100,0,0,0,0,0,0,0,0,0,45
480,1496,9,387,100,0,0,0,0,0,0,0,0,0,43
481,1288,9,405,100,0,0,0,0,0,0,0,0,0,45
482,1256,9,441,100,0,0,0,0,0,0,0,0,0,49
483,1580,9,477,100,0,0,0,0,0,0,0,0,0,53
484,1444,9,441,100,0,0,0,0,0,0,0,0,0,49
485,1116,9,387,100,0,0,0,0,0,0,0,0,0,43
486,1396,9,423,100,0,0,0,0,0,0,0,0,0,47
487,1440,9,423,100,0,0,0,0,0,0,0,0,0,47
488,1232,9,396,100,0,0,0,0,0,0,0,0,0,44
489,1220,9,405,100,0,0,0,0,0,0,0,0,0,45
490,1352,9,423,100,0,0,0,0,0,0,0,0,0,47
491,1044,9,360,100,0,0,0,0,0,0,0,0,0,40
492,1376,9,414,100,0,0,0,0,0,0,0,0,0,46
493,1472,9,459,100,0,0,0,0,0,0,0,0,0,51
494,1424,9,414,100,0,0,0,0,0,0,0,0,0,46
495,1564,9,414,100,0,0,0,0,0,0,0,0,0,46
496,1348,9,423,100,0,0,0,0,0,0,0,0,0,47
497,1368,9,468,100,0,0,0,0,0,0,0,0,0,52
498,1016,9,414,100,0,0,0,0,0,0,0,0,0,46
499,1400,9,459,100,0,0,0,0,0,0,0,0,0,51
500,1276,9,441,100,0,0,0,0,0,0,0,0,0,49
501,1180,9,459,100,0,0,0,0,0,0,0,0,0,51
502,1012,9,405,100,0,0,0,0,0,0,0,0,0,45
503,1376,9,432,100,0,0,0,0,0,0,0,0,0,48
504,1324,9,441,100,0,0,0,0,0,0,0,0,0,49
505,1076,9,387,100,0,0,0,0,0,0,0,0,0,43
506,1396,9,414,100,0,0,0,0,0,0,0,0,0,46
507,1232,9,441,100,0,0,0,0,0,0,0,0,0,49
508,1012,9,414,100,0,0,0,0,0,0,0,0,0,46
509,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
510,1332,9,432,100,0,0,0,0,0,0,0,0,0,48
511,1196,9,414,100,0,0,0,0,0,0,0,0,0,46
512,1512,9,450,100,0,0,0,0,0,0,0,0,0,50
513,1480,9,414,100,0,0,0,0,0,0,0,0,0,46
514,1336,9,450,100,0,0,0,0,0,0,0,0,0,50
515,1168,9,414,100,0,0,0,0,0,0,0,0,0,46
516,1220,9,432,100,0,0,0,0,0,0,0,0,0,48
517,1336,9,405,100,0,0,0,0,0,0,0,0,0,45
518,1700,9,450,100,0,0,0,0,0,0,0,0,0,50
519,1528,9,423,100,0,0,0,0,0,0,0,0,0,47
520,1588,9,423,100,0,0,0,0,0,0,0,0,0,47
521,1496,9,432,100,0,0,0,0,0,0,0,0,0,48
522,1320,9,432,100,0,0,0,0,0,0,0,0,0,48
523,1372,9,423,100,0,0,0,0,0,0,0,0,0,47
524,1076,9,414,100,0,0,0,0,0,0,0,0,0,46
525,1144,9,423,100,0,0,0,0,0,0,0,0,0,47
526,1352,9,432,100,0,0,0,0,0,0,0,0,0,48
527,1416,9,432,100,0,0,0,0,0,0,0,0,0,48
528,1456,9,423,100,0,0,0,0,0,0,0,0,0,47
529,1368,9,369,100,0,0,0,0,0,0,0,0,0,41
530,1248,9,378,100,0,0,0,0,0,0,0,0,0,42
531,1732,9,423,100,0,0,0,0,0,0,0,0,0,47
532,1788,9,378,100,0,0,0,0,0,0,0,0,0,42
533,1704,9,378,100,0,0,0,0,0,0,0,0,0,42
534,1584,9,369,100,0,0,0,0,0,0,0,0,0,41
535,1672,9,432,100,0,0,0,0,0,0,0,0,0,48
536,1508,9,405,100,0,0,0,0,0,0,0,0,0,45
537,1784,9,423,100,0,0,0,0,0,0,0,0,0,47
538,1480,9,414,100,0,0,0,0,0,0,0,0,0,46
539,1360,9,387,100,0,0,0,0,0,0,0,0,0,43
540,1588,9,414,100,0,0,0,0,0,0,0,0,0,46
541,1392,9,369,100,0,0,0,0,0,0,0,0,0,41
542,1728,9,423,100,0,0,0,0,0,0,0,0,0,47
543,1648,9,387,100,0,0,0,0,0,0,0,0,0,43
544,1764,9,405,100,0,0,0,0,0,0,0,0,0,45
545,1860,9,423,100,0,0,0,0,0,0,0,0,0,47
546,1792,9,441,100,0,0,0,0,0,0,0,0,0,49
547,1460,9,450,100,0,0,0,0,0,0,0,0,0,50
548,1424,9,432,100,0,0,0,0,0,0,0,0,0,48
549,1456,9,414,100,0,0,0,0,0,0,0,0,0,46
550,1380,9,405,100,0,0,0,0,0,0,0,0,0,45
551,1596,9,459,100,0,0,0,0,0,0,0,0,0,51
552,1376,9,414,100,0,0,0,0,0,0,0,0,0,46
553,1492,9,423,100,0,0,0,0,0,0,0,0,0,47
554,1164,9,441,100,0,0,0,0,0,0,0,0,0,49
555,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
556,1192,9,432,100,0,0,0,0,0,0,0,0,0,48
557,1424,9,423,100,0,0,0,0,0,0,0,0,0,47
558,1484,9,423,100,0,0,0,0,0,0,0,0,0,47
559,1168,9,378,100,0,0,0,0,0,0,0,0,0,42
560,1376,9,414,100,0,0,0,0,0,0,0,0,0,46
561,1392,9,423,100,0,0,0,0,0,0,0,0,0,47
562,1420,9,378,100,0,0,0,0,0,0,0,0,0,42
563,1852,9,405,100,0,0,0,0,0,0,0,0,0,45
564,2092,9,423,100,0,0,0,0,0,0,0,0,0,47
565,1980,9,423,100,0,0,0,0,0,0,0,0,0,47
566,1544,9,423,100,0,0,0,0,0,0,0,0,0,47
567,1844,9,405,100,0,0,0,0,0,0,0,0,0,45
568,2536,9,423,100,0,0,0,0,0,0,0,0,0,47
569,1480,9,405,100,0,0,0,0,0,0,0,0,0,45
570,1484,9,432,100,0,0,0,0,0,0,0,0,0,48
571,1716,9,405,100,0,0,0,0,0,0,0,0,0,45
572,1636,9,396,100,0,0,0,0,0,0,0,0,0,44
573,1644,9,423,100,0,0,0,0,0,0,0,0,0,47
574,1424,9,450,100,0,0,0,0,0,0,0,0,0,50
575,1836,9,468,100,0,0,0,0,0,0,0,0,0,52
576,1572,9,405,100,0,0,0,0,0,0,0,0,0,45
577,1448,9,423,100,0,0,0,0,0,0,0,0,0,47
578,1512,9,441,100,0,0,0,0,0,0,0,0,0,49
579,1780,9,432,100,0,0,0,0,0,0,0,0,0,48
580,1820,9,441,100,0,0,0,0,0,0,0,0,0,49
581,1504,9,432,100,0,0,0,0,0,0,0,0,0,48
582,1424,9,423,100,0,0,0,0,0,0,0,0,0,47
583,1360,9,396,100,0,0,0,0,0,0,0,0,0,44
584,1648,9,414,100,0,0,0,0,0,0,0,0,0,46
585,1892,9,396,100,0,0,0,0,0,0,0,0,0,44
586,1636,9,378,100,0,0,0,0,0,0,0,0,0,42
587,1656,9,360,100,0,0,0,0,0,0,0,0,0,40
588,1696,9,432,100,0,0,0,0,0,0,0,0,0,48
589,1288,9,387,100,0,0,0,0,0,0,0,0,0,43
590,1412,9,405,100,0,0,0,0,0,0,0,0,0,45
591,1788,9,477,100,0,0,0,0,0,0,0,0,0,53
592,1464,9,477,100,0,0,0,0,0,0,0,0,0,53
593,1568,9,468,100,0,0,0,0,0,0,0,0,0,52
594,1444,9,477,100,0,0,0,0,0,0,0,0,0,53
595,1508,9,459,100,0,0,0,0,0,0,0,0,0,51
596,1216,9,450,100,0,0,0,0,0,0,0,0,0,50
597,1248,9,423,100,0,0,0,0,0,0,0,0,0,47
598,1348,9,450,100,0,0,0,0,0,0,0,0,0,50
599,1512,9,432,100,0,0,0,0,0,0,0,0,0,48
600,1340,9,432,100,0,0,0,0,0,0,0,0,0,48
601,1384,9,441,100,0,0,0,0,0,0,0,0,0,49
602,1716,9,432,100,0,0,0,0,0,0,0,0,0,48
603,1544,9,450,100,0,0,0,0,0,0,0,0,0,50
604,1368,9,396,100,0,0,0,0,0,0,0,0,0,44
605,1316,9,432,100,0,0,0,0,0,0,0,0,0,48
606,1252,9,405,100,0,0,0,0,0,0,0,0,0,45
607,1060,9,387,100,0,0,0,0,0,0,0,0,0,43
608,1132,9,432,100,0,0,0,0,0,0,0,0,0,48
609,1384,9,477,100,0,0,0,0,0,0,0,0,0,53
610,1392,9,450,100,0,0,0,0,0,0,0,0,0,50
611,1160,9,423,100,0,0,0,0,0,0,0,0,0,47
612,1248,9,441,100,0,0,0,0,0,0,0,0,0,49
613,1008,9,378,100,0,0,0,0,0,0,0,0,0,42
614,1412,9,414,100,0,0,0,0,0,0,0,0,0,46
615,1376,9,432,100,0,0,0,0,0,0,0,0,0,48
616,1332,9,441,100,0,0,0,0,0,0,0,0,0,49
617,1528,9,477,100,0,0,0,0,0,0,0,0,0,53
618,1500,9,387,100,0,0,0,0,0,0,0,0,0,43
619,1612,9,396,100,0,0,0,0,0,0,0,0,0,44
620,1440,9,414,100,0,0,0,0,0,0,0,0,0,46
621,1820,9,441,100,0,0,0,0,0,0,0,0,0,49
622,1684,9,396,100,0,0,0,0,0,0,0,0,0,44
623,1884,9,432,100,0,0,0,0,0,0,0,0,0,48
624,1864,9,432,100,0,0,0,0,0,0,0,0,0,48
625,1636,9,423,100,0,0,0,0,0,0,0,0,0,47
626,1964,9,477,100,0,0,0,0,0,0,0,0,0,53
627,1876,9,441,100,0,0,0,0,0,0,0,0,0,49
628,2024,9,423,100,0,0,0,0,0,0,0,0,0,47
629,1944,9,432,100,0,0,0,0,0,0,0,0,0,48
630,1952,9,441,100,0,0,0,0,0,0,0,0,0,49
631,1528,9,396,100,0,0,0,0,0,0,0,0,0,44
632,1804,9,459,100,0,0,0,0,0,0,0,0,0,51
633,1460,9,414,100,0,0,0,0,0,0,0,0,0,46
634,1620,9,450,100,0,0,0,0,0,0,0,0,0,50
635,1760,9,432,100,0,0,0,0,0,0,0,0,0,48
636,1704,9,477,100,0,0,0,0,0,0,0,0,0,53
637,1976,9,450,100,0,0,0,0,0,0,0,0,0,50
638,1800,9,450,100,0,0,0,0,0,0,0,0,0,50
639,2400,9,486,100,0,0,0,0,0,0,0,0,0,54
640,2280,9,441,100,0,0,0,0,0,0,0,0,0,49
641,2024,9,405,100,0,0,0,0,0,0,0,0,0,45
642,1912,9,468,100,0,0,0,0,0,0,0,0,0,52
643,2036,9,441,100,0,0,0,0,0,0,0,0,0,49
644,1976,9,441,100,0,0,0,0,0,0,0,0,0,49
645,2012,9,450,100,0,0,0,0,0,0,0,0,0,50
646,1944,9,468,100,0,0,0,0,0,0,0,0,0,52
647,1980,9,486,100,0,0,0,0,0,0,0,0,0,54
648,1428,9,459,100,0,0,0,0,0,0,0,0,0,51
649,1664,9,468,100,0,0,0,0,0,0,0,0,0,52
650,1660,9,423,100,0,0,0,0,0,0,0,0,0,47
651,1836,9,432,100,0,0,0,0,0,0,0,0,0,48
652,1804,9,423,100,0,0,0,0,0,0,0,0,0,47
653,1740,9,405,100,0,0,0,0,0,0,0,0,0,45
654,1512,9,369,100,0,0,0,0,0,0,0,0,0,41
655,1416,9,333,100,0,0,0,0,0,0,0,0,0,37
656,1544,9,378,100,0,0,0,0,0,0,0,0,0,42
657,1660,9,414,100,0,0,0,0,0,0,0,0,0,46
658,1344,9,405,100,0,0,0,0,0,0,0,0,0,45
659,1472,9,414,100,0,0,0,0,0,0,0,0,0,46
660,1408,9,423,100,0,0,0,0,0,0,0,0,0,47
661,1616,9,441,100,0,0,0,0,0,0,0,0,0,49
662,1528,9,468,100,0,0,0,0,0,0,0,0,0,52
663,1080,9,450,100,0,0,0,0,0,0,0,0,0,50
664,1092,9,450,100,0,0,0,0,0,0,0,0,0,50
665,1228,9,459,100,0,0,0,0,0,0,0,0,0,51
666,1352,9,459,100,0,0,0,0,0,0,0,0,0,51
667,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
668,1168,9,414,100,0,0,0,0,0,0,0,0,0,46
669,1284,9,450,100,0,0,0,0,0,0,0,0,0,50
670,1320,9,432,100,0,0,0,0,0,0,0,0,0,48
671,1148,9,450,100,0,0,0,0,0,0,0,0,0,50
672,1360,9,432,100,0,0,0,0,0,0,0,0,0,48
673,1372,9,450,100,0,0,0,0,0,0,0,0,0,50
674,1432,9,432,100,0,0,0,0,0,0,0,0,0,48
675,1496,9,432,100,0,0,0,0,0,0,0,0,0,48
676,1428,9,414,100,0,0,0,0,0,0,0,0,0,46
677,1616,9,414,100,0,0,0,0,0,0,0,0,0,46
678,1540,9,432,100,0,0,0,0,0,0,0,0,0,48
679,1652,9,468,100,0,0,0,0,0,0,0,0,0,52
680,1372,9,450,100,0,0,0,0,0,0,0,0,0,50
681,1476,9,423,100,0,0,0,0,0,0,0,0,0,47
682,1560,9,459,100,0,0,0,0,0,0,0,0,0,51
683,1584,9,432,100,0,0,0,0,0,0,0,0,0,48
684,1652,9,468,100,0,0,0,0,0,0,0,0,0,52
685,1536,9,432,100,0,0,0,0,0,0,0,0,0,48
686,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
687,1444,9,486,100,0,0,0,0,0,0,0,0,0,54
688,1352,9,423,100,0,0,0,0,0,0,0,0,0,47
689,1884,9,450,100,0,0,0,0,0,0,0,0,0,50
690,1408,9,441,100,0,0,0,0,0,0,0,0,0,49
691,1396,9,450,100,0,0,0,0,0,0,0,0,0,50
692,1440,9,459,100,0,0,0,0,0,0,0,0,0,51
693,1092,9,432,100,0,0,0,0,0,0,0,0,0,48
694,1332,9,450,100,0,0,0,0,0,0,0,0,0,50
695,1328,9,468,100,0,0,0,0,0,0,0,0,0,52
696,1680,9,504,100,0,0,0,0,0,0,0,0,0,56
697,1672,9,477,100,0,0,0,0,0,0,0,0,0,53
698,1476,9,486,100,0,0,0,0,0,0,0,0,0,54
699,1324,9,459,100,0,0,0,0,0,0,0,0,0,51
700,1296,9,477,100,0,0,0,0,0,0,0,0,0,53
701,1376,9,459,100,0,0,0,0,0,0,0,0,0,51
702,1364,9,441,100,0,0,0,0,0,0,0,0,0,49
703,1396,9,441,100,0,0,0,0,0,0,0,0,0,49
704,1228,9,405,100,0,0,0,0,0,0,0,0,0,45
705,1100,9,441,100,0,0,0,0,0,0,0,0,0,49
706,1100,9,441,100,0,0,0,0,0,0,0,0,0,49
707,1208,9,468,100,0,0,0,0,0,0,0,0,0,52
708,1268,9,459,100,0,0,0,0,0,0,0,0,0,51
709,1244,9,486,100,0,0,0,0,0,0,0,0,0,54
710,1356,9,459,100,0,0,0,0,0,0,0,0,0,51
711,1156,9,414,100,0,0,0,0,0,0,0,0,0,46
712,1548,9,468,100,0,0,0,0,0,0,0,0,0,52
713,1368,9,432,100,0,0,0,0,0,0,0,0,0,48
714,1520,9,441,100,0,0,0,0,0,0,0,0,0,49
715,1400,9,423,100,0,0,0,0,0,0,0,0,0,47
716,1600,9,477,100,0,0,0,0,0,0,0,0,0,53
717,1796,9,486,100,0,0,0,0,0,0,0,0,0,54
718,1168,9,405,100,0,0,0,0,0,0,0,0,0,45
719,1260,9,423,100,0,0,0,0,0,0,0,0,0,47
720,1396,9,459,100,0,0,0,0,0,0,0,0,0,51
721,1468,9,423,100,0,0,0,0,0,0,0,0,0,47
722,1488,9,432,100,0,0,0,0,0,0,0,0,0,48
723,1416,9,450,100,0,0,0,0,0,0,0,0,0,50
724,1224,9,423,100,0,0,0,0,0,0,0,0,0,47
725,1224,9,441,100,0,0,0,0,0,0,0,0,0,49
726,1280,9,450,100,0,0,0,0,0,0,0,0,0,50
727,1276,9,459,100,0,0,0,0,0,0,0,0,0,51
728,1208,9,459,100,0,0,0,0,0,0,0,0,0,51
729,988,9,459,100,0,0,0,0,0,0,0,0,0,51
730,1312,9,468,100,0,0,0,0,0,0,0,0,0,52
731,1100,9,432,100,0,0,0,0,0,0,0,0,0,48
732,1108,9,468,100,0,0,0,0,0,0,0,0,0,52
733,1136,9,450,100,0,0,0,0,0,0,0,0,0,50
734,1260,9,459,100,0,0,0,0,0,0,0,0,0,51
735,1176,9,450,100,0,0,0,0,0,0,0,0,0,50
736,1328,9,468,100,0,0,0,0,0,0,0,0,0,52
737,1068,9,414,100,0,0,0,0,0,0,0,0,0,46
738,1160,9,432,100,0,0,0,0,0,0,0,0,0,48
739,1324,9,432,100,0,0,0,0,0,0,0,0,0,48
740,1276,9,423,100,0,0,0,0,0,0,0,0,0,47
741,1196,9,441,100,0,0,0,0,0,0,0,0,0,49
742,1116,9,414,100,0,0,0,0,0,0,0,0,0,46
743,1232,9,432,100,0,0,0,0,0,0,0,0,0,48
744,1152,9,405,100,0,0,0,0,0,0,0,0,0,45
745,1224,9,441,100,0,0,0,0,0,0,0,0,0,49
746,1472,9,459,100,0,0,0,0,0,0,0,0,0,51
747,1312,9,423,100,0,0,0,0,0,0,0,0,0,47
748,1524,9,396,100,0,0,0,0,0,0,0,0,0,44
749,1476,9,432,100,0,0,0,0,0,0,0,0,0,48
750,1328,9,405,100,0,0,0,0,0,0,0,0,0,45
751,1576,9,396,100,0,0,0,0,0,0,0,0,0,44
752,1480,9,405,100,0,0,0,0,0,0,0,0,0,45
753,1452,9,405,100,0,0,0,0,0,0,0,0,0,45
754,1396,9,441,100,0,0,0,0,0,0,0,0,0,49
755,1592,9,441,100,0,0,0,0,0,0,0,0,0,49
756,1700,9,468,100,0,0,0,0,0,0,0,0,0,52
757,1368,9,450,100,0,0,0,0,0,0,0,0,0,50
758,1320,9,441,100,0,0,0,0,0,0,0,0,0,49
759,1340,9,423,100,0,0,0,0,0,0,0,0,0,47
760,1328,9,414,100,0,0,0,0,0,0,0,0,0,46
761,1364,9,405,100,0,0,0,0,0,0,0,0,0,45
762,1412,9,396,100,0,0,0,0,0,0,0,0,0,44
763,1288,9,414,100,0,0,0,0,0,0,0,0,0,46
764,1308,9,477,100,0,0,0,0,0,0,0,0,0,53
765,1400,9,468,100,0,0,0,0,0,0,0,0,0,52
766,1240,9,441,100,0,0,0,0,0,0,0,0,0,49
767,1100,9,396,100,0,0,0,0,0,0,0,0,0,44
768,1136,9,432,100,0,0,0,0,0,0,0,0,0,48
769,1064,9,423,100,0,0,0,0,0,0,0,0,0,47
770,1168,9,450,100,0,0,0,0,0,0,0,0,0,50
771,1124,9,459,100,0,0,0,0,0,0,0,0,0,51
772,1224,9,432,100,0,0,0,0,0,0,0,0,0,48
773,1260,9,414,100,0,0,0,0,0,0,0,0,0,46
774,1116,9,405,100,0,0,0,0,0,0,0,0,0,45
775,1368,9,414,100,0,0,0,0,0,0,0,0,0,46
776,1360,9,423,100,0,0,0,0,0,0,0,0,0,47
777,1292,9,396,100,0,0,0,0,0,0,0,0,0,44
778,1484,9,441,100,0,0,0,0,0,0,0,0,0,49
779,1392,9,432,100,0,0,0,0,0,0,0,0,0,48
780,1508,9,477,100,0,0,0,0,0,0,0,0,0,53
781,1220,9,414,100,0,0,0,0,0,0,0,0,0,46
782,1224,9,414,100,0,0,0,0,0,0,0,0,0,46
783,1456,9,396,100,0,0,0,0,0,0,0,0,0,44
784,1452,9,396,100,0,0,0,0,0,0,0,0,0,44
785,1096,9,378,100,0,0,0,0,0,0,0,0,0,42
786,1364,9,387,100,0,0,0,0,0,0,0,0,0,43
787,1208,9,378,100,0,0,0,0,0,0,0,0,0,42
788,1420,9,423,100,0,0,0,0,0,0,0,0,0,47
789,1244,9,432,100,0,0,0,0,0,0,0,0,0,48
790,1192,9,414,100,0,0,0,0,0,0,0,0,0,46
791,1172,9,405,100,0,0,0,0,0,0,0,0,0,45
792,1296,9,459,100,0,0,0,0,0,0,0,0,0,51
793,1264,9,477,100,0,0,0,0,0,0,0,0,0,53
794,1412,9,495,100,0,0,0,0,0,0,0,0,0,55
795,1272,9,441,100,0,0,0,0,0,0,0,0,0,49
796,1616,9,486,100,0,0,0,0,0,0,0,0,0,54
797,1504,9,441,100,0,0,0,0,0,0,0,0,0,49
798,1480,9,477,100,0,0,0,0,0,0,0,0,0,53
799,1228,9,405,100,0,0,0,0,0,0,0,0,0,45
800,1408,9,396,100,0,0,0,0,0,0,0,0,0,44
801,1584,9,432,100,0,0,0,0,0,0,0,0,0,48
802,1516,9,468,100,0,0,0,0,0,0,0,0,0,52
803,1572,9,450,100,0,0,0,0,0,0,0,0,0,50
804,1440,9,405,100,0,0,0,0,0,0,0,0,0,45
805,1476,9,432,100,0,0,0,0,0,0,0,0,0,48
806,1436,9,414,100,0,0,0,0,0,0,0,0,0,46
807,1312,9,441,100,0,0,0,0,0,0,0,0,0,49
808,1444,9,441,100,0,0,0,0,0,0,0,0,0,49
809,1568,9,432,100,0,0,0,0,0,0,0,0,0,48
810,1548,9,432,100,0,0,0,0,0,0,0,0,0,48
811,1556,9,414,100,0,0,0,0,0,0,0,0,0,46
812,1656,9,441,100,0,0,0,0,0,0,0,0,0,49
813,1304,9,396,100,0,0,0,0,0,0,0,0,0,44
814,1524,9,450,100,0,0,0,0,0,0,0,0,0,50
815,1304,9,450,100,0,0,0,0,0,0,0,0,0,50
816,1368,9,450,100,0,0,0,0,0,0,0,0,0,50
817,1436,9,450,100,0,0,0,0,0,0,0,0,0,50
818,1440,9,477,100,0,0,0,0,0,0,0,0,0,53
819,1240,9,450,100,0,0,0,0,0,0,0,0,0,50
820,1224,9,414,100,0,0,0,0,0,0,0,0,0,46
821,1352,9,441,100,0,0,0,0,0,0,0,0,0,49
822,1228,9,414,100,0,0,0,0,0,0,0,0,0,46
823,1348,9,459,100,0,0,0,0,0,0,0,0,0,51
824,1268,9,468,100,0,0,0,0,0,0,0,0,0,52
825,1384,9,459,100,0,0,0,0,0,0,0,0,0,51
826,1304,9,432,100,0,0,0,0,0,0,0,0,0,48
827,1680,9,459,100,0,0,0,0,0,0,0,0,0,51
828,1620,9,459,100,0,0,0,0,0,0,0,0,0,51
829,1468,9,414,100,0,0,0,0,0,0,0,0,0,46
830,1568,9,459,100,0,0,0,0,0,0,0,0,0,51
831,1504,9,396,100,0,0,0,0,0,0,0,0,0,44
832,1772,9,432,100,0,0,0,0,0,0,0,0,0,48
833,1732,9,486,100,0,0,0,0,0,0,0,0,0,54
834,1452,9,450,100,0,0,0,0,0,0,0,0,0,50
835,1584,9,459,100,0,0,0,0,0,0,0,0,0,51
836,1596,9,441,100,0,0,0,0,0,0,0,0,0,49
837,1792,9,468,100,0,0,0,0,0,0,0,0,0,52
838,1704,9,450,100,0,0,0,0,0,0,0,0,0,50
839,1916,9,459,100,0,0,0,0,0,0,0,0,0,51
840,1688,9,450,100,0,0,0,0,0,0,0,0,0,50
841,1784,9,396,100,0,0,0,0,0,0,0,0,0,44
842,1740,9,405,100,0,0,0,0,0,0,0,0,0,45
843,1856,9,432,100,0,0,0,0,0,0,0,0,0,48
844,1716,9,459,100,0,0,0,0,0,0,0,0,0,51
845,1676,9,477,100,0,0,0,0,0,0,0,0,0,53
846,1528,9,423,100,0,0,0,0,0,0,0,0,0,47
847,1296,9,423,100,0,0,0,0,0,0,0,0,0,47
848,2004,9,450,100,0,0,0,0,0,0,0,0,0,50
849,1564,9,414,100,0,0,0,0,0,0,0,0,0,46
850,1532,9,414,100,0,0,0,0,0,0,0,0,0,46
851,1512,9,423,100,0,0,0,0,0,0,0,0,0,47
852,1696,9,441,100,0,0,0,0,0,0,0,0,0,49
853,1572,9,441,100,0,0,0,0,0,0,0,0,0,49
854,1400,9,450,100,0,0,0,0,0,0,0,0,0,50
855,1456,9,450,100,0,0,0,0,0,0,0,0,0,50
856,1448,9,468,100,0,0,0,0,0,0,0,0,0,52
857,1172,9,441,100,0,0,0,0,0,0,0,0,0,49
858,1264,9,468,100,0,0,0,0,0,0,0,0,0,52
859,1652,9,432,100,0,0,0,0,0,0,0,0,0,48
860,1928,9,450,100,0,0,0,0,0,0,0,0,0,50
861,1376,9,432,100,0,0,0,0,0,0,0,0,0,48
862,1404,9,450,100,0,0,0,0,0,0,0,0,0,50
863,1508,9,414,100,0,0,0,0,0,0,0,0,0,46
864,1624,9,441,100,0,0,0,0,0,0,0,0,0,49
865,1572,9,432,100,0,0,0,0,0,0,0,0,0,48
866,1648,9,450,100,0,0,0,0,0,0,0,0,0,50
867,1740,9,432,100,0,0,0,0,0,0,0,0,0,48
868,1776,9,459,100,0,0,0,0,0,0,0,0,0,51
869,1508,9,423,100,0,0,0,0,0,0,0,0,0,47
870,1616,9,441,100,0,0,0,0,0,0,0,0,0,49
871,1504,9,414,100,0,0,0,0,0,0,0,0,0,46
872,1548,9,405,100,0,0,0,0,0,0,0,0,0,45
873,1988,9,432,100,0,0,0,0,0,0,0,0,0,48
874,1748,9,432,100,0,0,0,0,0,0,0,0,0,48
875,1648,9,441,100,0,0,0,0,0,0,0,0,0,49
876,1480,9,423,100,0,0,0,0,0,0,0,0,0,47
877,1720,9,432,100,0,0,0,0,0,0,0,0,0,48
878,1752,9,387,100,0,0,0,0,0,0,0,0,0,43
879,2196,9,441,100,0,0,0,0,0,0,0,0,0,49
880,2240,9,441,100,0,0,0,0,0,0,0,0,0,49
881,1840,9,450,100,0,0,0,0,0,0,0,0,0,50
882,1692,9,396,100,0,0,0,0,0,0,0,0,0,44
883,1528,9,414,100,0,0,0,0,0,0,0,0,0,46
884,1528,9,432,100,0,0,0,0,0,0,0,0,0,48
885,1816,9,441,100,0,0,0,0,0,0,0,0,0,49
886,1612,9,405,100,0,0,0,0,0,0,0,0,0,45
887,1880,9,441,100,0,0,0,0,0,0,0,0,0,49
888,1668,9,432,100,0,0,0,0,0,0,0,0,0,48
889,1636,9,414,100,0,0,0,0,0,0,0,0,0,46
890,1780,9,423,100,0,0,0,0,0,0,0,0,0,47
891,1756,9,423,100,0,0,0,0,0,0,0,0,0,47
892,1644,9,423,100,0,0,0,0,0,0,0,0,0,47
893,1448,9,378,100,0,0,0,0,0,0,0,0,0,42
894,1772,9,405,100,0,0,0,0,0,0,0,0,0,45
895,1920,9,459,100,0,0,0,0,0,0,0,0,0,51
896,1600,9,405,100,0,0,0,0,0,0,0,0,0,45
