update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
449,1156,9,441,100,0,0,0,0,0,0,0,0,0,49
450,1332,9,468,100,0,0,0,0,0,0,0,0,0,52
451,1048,9,423,100,0,0,0,0,0,0,0,0,0,47
452,1148,9,450,100,0,0,0,0,0,0,0,0,0,50
453,1208,9,477,100,0,0,0,0,0,0,0,0,0,53
454,1136,9,477,100,0,0,0,0,0,0,0,0,0,53
455,1156,9,459,100,0,0,0,0,0,0,0,0,0,51
456,1324,9,468,100,0,0,0,0,0,0,0,0,0,52
457,984,9,459,100,0,0,0,0,0,0,0,0,0,51
458,1128,9,459,100,0,0,0,0,0,0,0,0,0,51
459,1428,9,459,100,0,0,0,0,0,0,0,0,0,51
460,1036,9,414,100,0,0,0,0,0,0,0,0,0,46
461,1296,9,414,100,0,0,0,0,0,0,0,0,0,46
462,1432,9,468,100,0,0,0,0,0,0,0,0,0,52
463,1288,9,423,100,0,0,0,0,0,0,0,0,0,47
464,1336,9,423,100,0,0,0,0,0,0,0,0,0,47
465,1208,9,432,100,0,0,0,0,0,0,0,0,0,48
466,1296,9,432,100,0,0,0,0,0,0,0,0,0,48
467,1176,9,396,100,0,0,0,0,0,0,0,0,0,44
468,1192,9,423,100,0,0,0,0,0,0,0,0,0,47
469,1264,9,441,100,0,0,0,0,0,0,0,0,0,49
470,1232,9,405,100,0,0,0,0,0,0,0,0,0,45
471,1232,9,423,100,0,0,0,0,0,0,0,0,0,47
472,1176,9,369,100,0,0,0,0,0,0,0,0,0,41
473,1184,9,396,100,0,0,0,0,0,0,0,0,0,44
474,1220,9,405,100,0,0,0,0,0,0,0,0,0,45
475,1376,9,459,100,0,0,0,0,0,0,0,0,0,51
476,1228,9,441,100,0,0,0,0,0,0,0,0,0,49
477,1040,9,423,100,0,0,0,0,0,0,0,0,0,47
478,1084,9,423,100,0,0,0,0,0,0,0,0,0,47
479,1360,9,477,100,0,0,0,0,0,0,0,0,0,53
480,1156,9,432,100,0,0,0,0,0,0,0,0,0,48
481,1208,9,405,100,0,0,0,0,0,0,0,0,0,45
482,1316,9,405,100,0,0,0,0,0,0,0,0,0,45
483,1016,9,405,100,0,0,0,0,0,0,0,0,0,45
484,1260,9,459,100,0,0,0,0,0,0,0,0,0,51
485,1276,9,459,100,0,0,0,0,0,0,0,0,0,51
486,1364,9,450,100,0,0,0,0,0,0,0,0,0,50
487,1404,9,423,100,0,0,0,0,0,0,0,0,0,47
488,1340,9,432,100,0,0,0,0,0,0,0,0,0,48
489,1400,9,441,100,0,0,0,0,0,0,0,0,0,49
490,1276,9,459,100,0,0,0,0,0,0,0,0,0,51
491,1188,9,477,100,0,0,0,0,0,0,0,0,0,53
492,1152,9,495,100,0,0,0,0,0,0,0,0,0,55
493,1048,9,432,100,0,0,0,0,0,0,0,0,0,48
494,1144,9,414,100,0,0,0,0,0,0,0,0,0,46
495,1396,9,423,100,0,0,0,0,0,0,0,0,0,47
496,1316,9,414,100,0,0,0,0,0,0,0,0,0,46
497,1380,9,441,100,0,0,0,0,0,0,0,0,0,49
498,1676,9,459,100,0,0,0,0,0,0,0,0,0,51
499,1732,9,423,100,0,0,0,0,0,0,0,0,0,47
500,1624,9,405,100,0,0,0,0,0,0,0,0,0,45
501,2036,9,432,100,0,0,0,0,0,0,0,0,0,48
502,1636,9,414,100,0,0,0,0,0,0,0,0,0,46
503,1108,9,432,100,0,0,0,0,0,0,0,0,0,48
504,1076,9,396,100,0,0,0,0,0,0,0,0,0,44
505,1448,9,468,100,0,0,0,0,0,0,0,0,0,52
506,1276,9,396,100,0,0,0,0,0,0,0,0,0,44
507,1220,9,405,100,0,0,0,0,0,0,0,0,0,45
508,1736,9,450,100,0,0,0,0,0,0,0,0,0,50
509,1648,9,405,100,0,0,0,0,0,0,0,0,0,45
510,1560,9,387,100,0,0,0,0,0,0,0,0,0,43
511,1416,9,378,100,0,0,0,0,0,0,0,0,0,42
512,1516,9,405,100,0,0,0,0,0,0,0,0,0,45
513,1580,9,414,100,0,0,0,0,0,0,0,0,0,46
514,1224,9,396,100,0,0,0,0,0,0,0,0,0,44
515,1340,9,405,100,0,0,0,0,0,0,0,0,0,45
516,1628,9,441,100,0,0,0,0,0,0,0,0,0,49
517,1356,9,414,100,0,0,0,0,0,0,0,0,0,46
518,1620,9,459,100,0,0,0,0,0,0,0,0,0,51
519,1320,9,441,100,0,0,0,0,0,0,0,0,0,49
520,1304,9,441,100,0,0,0,0,0,0,0,0,0,49
521,1572,9,441,100,0,0,0,0,0,0,0,0,0,49
522,1668,9,423,100,0,0,0,0,0,0,0,0,0,47
523,1984,9,477,100,0,0,0,0,0,0,0,0,0,53
524,1460,9,423,100,0,0,0,0,0,0,0,0,0,47
525,1392,9,414,100,0,0,0,0,0,0,0,0,0,46
526,1348,9,414,100,0,0,0,0,0,0,0,0,0,46
527,1556,9,405,100,0,0,0,0,0,0,0,0,0,45
528,1596,9,387,100,0,0,0,0,0,0,0,0,0,43
529,1644,9,432,100,0,0,0,0,0,0,0,0,0,48
530,1368,9,405,100,0,0,0,0,0,0,0,0,0,45
531,1644,9,441,100,0,0,0,0,0,0,0,0,0,49
532,1576,9,450,100,0,0,0,0,0,0,0,0,0,50
533,1360,9,414,100,0,0,0,0,0,0,0,0,0,46
534,1564,9,405,100,0,0,0,0,0,0,0,0,0,45
535,1644,9,414,100,0,0,0,0,0,0,0,0,0,46
536,1348,9,378,100,0,0,0,0,0,0,0,0,0,42
537,1524,9,405,100,0,0,0,0,0,0,0,0,0,45
538,1496,9,414,100,0,0,0,0,0,0,0,0,0,46
539,1120,9,396,100,0,0,0,0,0,0,0,0,0,44
540,1288,9,414,100,0,0,0,0,0,0,0,0,0,46
541,1456,9,441,100,0,0,0,0,0,0,0,0,0,49
542,1344,9,405,100,0,0,0,0,0,0,0,0,0,45
543,1476,9,387,100,0,0,0,0,0,0,0,0,0,43
544,1612,9,423,100,0,0,0,0,0,0,0,0,0,47
545,1500,9,468,100,0,0,0,0,0,0,0,0,0,52
546,1260,9,423,100,0,0,0,0,0,0,0,0,0,47
547,1332,9,441,100,0,0,0,0,0,0,0,0,0,49
548,1400,9,405,100,0,0,0,0,0,0,0,0,0,45
549,1880,9,459,100,0,0,0,0,0,0,0,0,0,51
550,1512,9,414,100,0,0,0,0,0,0,0,0,0,46
551,1492,9,396,100,0,0,0,0,0,0,0,0,0,44
552,1664,9,378,100,0,0,0,0,0,0,0,0,0,42
553,1732,9,396,100,0,0,0,0,0,0,0,0,0,44
554,1460,9,396,100,0,0,0,0,0,0,0,0,0,44
555,1244,9,396,100,0,0,0,0,0,0,0,0,0,44
556,1088,9,396,100,0,0,0,0,0,0,0,0,0,44
557,1144,9,396,100,0,0,0,0,0,0,0,0,0,44
558,1060,9,432,100,0,0,0,0,0,0,0,0,0,48
559,1104,9,387,100,0,0,0,0,0,0,0,0,0,43
560,1128,9,423,100,0,0,0,0,0,0,0,0,0,47
561,1212,9,405,100,0,0,0,0,0,0,0,0,0,45
562,1176,9,414,100,0,0,0,0,0,0,0,0,0,46
563,1168,9,432,100,0,0,0,0,0,0,0,0,0,48
564,884,9,387,100,0,0,0,0,0,0,0,0,0,43
565,1004,9,414,100,0,0,0,0,0,0,0,0,0,46
566,1240,9,387,100,0,0,0,0,0,0,0,0,0,43
567,1084,9,414,100,0,0,0,0,0,0,0,0,0,46
568,1256,9,423,100,0,0,0,0,0,0,0,0,0,47
569,1180,9,414,100,0,0,0,0,0,0,0,0,0,46
570,1056,9,441,100,0,0,0,0,0,0,0,0,0,49
571,1116,9,459,100,0,0,0,0,0,0,0,0,0,51
572,1252,9,450,100,0,0,0,0,0,0,0,0,0,50
573,1452,9,486,100,0,0,0,0,0,0,0,0,0,54
574,1200,9,450,100,0,0,0,0,0,0,0,0,0,50
575,1492,9,477,100,0,0,0,0,0,0,0,0,0,53
576,1752,9,441,100,0,0,0,0,0,0,0,0,0,49
577,1668,9,450,100,0,0,0,0,0,0,0,0,0,50
578,1556,9,432,100,0,0,0,0,0,0,0,0,0,48
579,1264,9,450,100,0,0,0,0,0,0,0,0,0,50
580,1396,9,468,100,0,0,0,0,0,0,0,0,0,52
581,1484,9,450,100,0,0,0,0,0,0,0,0,0,50
582,1204,9,405,100,0,0,0,0,0,0,0,0,0,45
583,1576,9,486,100,0,0,0,0,0,0,0,0,0,54
584,1444,9,405,100,0,0,0,0,0,0,0,0,0,45
585,1340,9,423,100,0,0,0,0,0,0,0,0,0,47
586,1184,9,396,100,0,0,0,0,0,0,0,0,0,44
587,1316,9,396,100,0,0,0,0,0,0,0,0,0,44
588,1348,9,387,100,0,0,0,0,0,0,0,0,0,43
589,1084,9,405,100,0,0,0,0,0,0,0,0,0,45
590,1164,9,387,100,0,0,0,0,0,0,0,0,0,43
591,1360,9,378,100,0,0,0,0,0,0,0,0,0,42
592,1776,9,405,100,0,0,0,0,0,0,0,0,0,45
593,1684,9,432,100,0,0,0,0,0,0,0,0,0,48
594,1700,9,423,100,0,0,0,0,0,0,0,0,0,47
595,2268,9,432,100,0,0,0,0,0,0,0,0,0,48
596,2040,9,423,100,0,0,0,0,0,0,0,0,0,47
597,1592,9,414,100,0,0,0,0,0,0,0,0,0,46
598,1500,9,387,100,0,0,0,0,0,0,0,0,0,43
599,1884,9,414,100,0,0,0,0,0,0,0,0,0,46
600,1508,9,414,100,0,0,0,0,0,0,0,0,0,46
601,1776,9,405,100,0,0,0,0,0,0,0,0,0,45
602,1928,9,441,100,0,0,0,0,0,0,0,0,0,49
603,1668,9,405,100,0,0,0,0,0,0,0,0,0,45
604,1880,9,459,100,0,0,0,0,0,0,0,0,0,51
605,1624,9,414,100,0,0,0,0,0,0,0,0,0,46
606,1852,9,432,100,0,0,0,0,0,0,0,0,0,48
607,2172,9,405,100,0,0,0,0,0,0,0,0,0,45
608,2304,9,396,100,0,0,0,0,0,0,0,0,0,44
609,2216,9,432,100,0,0,0,0,0,0,0,0,0,48
610,1372,9,369,100,0,0,0,0,0,0,0,0,0,41
611,1288,9,387,100,0,0,0,0,0,0,0,0,0,43
612,1360,9,378,100,0,0,0,0,0,0,0,0,0,42
613,1656,9,441,100,0,0,0,0,0,0,0,0,0,49
614,1680,9,441,100,0,0,0,0,0,0,0,0,0,49
615,1176,9,423,100,0,0,0,0,0,0,0,0,0,47
616,1380,9,486,100,0,0,0,0,0,0,0,0,0,54
617,1352,9,396,100,0,0,0,0,0,0,0,0,0,44
618,1604,9,450,100,0,0,0,0,0,0,0,0,0,50
619,1564,9,414,100,0,0,0,0,0,0,0,0,0,46
620,1772,9,441,100,0,0,0,0,0,0,0,0,0,49
621,1784,9,405,100,0,0,0,0,0,0,0,0,0,45
622,1916,9,396,100,0,0,0,0,0,0,0,0,0,44
623,1708,9,414,100,0,0,0,0,0,0,0,0,0,46
624,1412,9,423,100,0,0,0,0,0,0,0,0,0,47
625,1292,9,441,100,0,0,0,0,0,0,0,0,0,49
626,1144,9,414,100,0,0,0,0,0,0,0,0,0,46
627,1528,9,459,100,0,0,0,0,0,0,0,0,0,51
628,1528,9,423,100,0,0,0,0,0,0,0,0,0,47
629,1788,9,450,100,0,0,0,0,0,0,0,0,0,50
630,1620,9,414,100,0,0,0,0,0,0,0,0,0,46
631,1324,9,441,100,0,0,0,0,0,0,0,0,0,49
632,1408,9,423,100,0,0,0,0,0,0,0,0,0,47
633,1552,9,423,100,0,0,0,0,0,0,0,0,0,47
634,1696,9,441,100,0,0,0,0,0,0,0,0,0,49
635,1576,9,450,100,0,0,0,0,0,0,0,0,0,50
636,1760,9,459,100,0,0,0,0,0,0,0,0,0,51
637,1304,9,387,100,0,0,0,0,0,0,0,0,0,43
638,1380,9,369,100,0,0,0,0,0,0,0,0,0,41
639,1644,9,414,100,0,0,0,0,0,0,0,0,0,46
640,1748,9,414,100,0,0,0,0,0,0,0,0,0,46
641,1272,9,423,100,0,0,0,0,0,0,0,0,0,47
642,1488,9,432,100,0,0,0,0,0,0,0,0,0,48
643,1456,9,396,100,0,0,0,0,0,0,0,0,0,44
644,1472,9,432,100,0,0,0,0,0,0,0,0,0,48
645,1536,9,441,100,0,0,0,0,0,0,0,0,0,49
646,1800,9,459,100,0,0,0,0,0,0,0,0,0,51
647,1412,9,423,100,0,0,0,0,0,0,0,0,0,47
648,1504,9,441,100,0,0,0,0,0,0,0,0,0,49
649,1412,9,432,100,0,0,0,0,0,0,0,0,0,48
650,1204,9,432,100,0,0,0,0,0,0,0,0,0,48
651,1364,9,468,100,0,0,0,0,0,0,0,0,0,52
652,1400,9,468,100,0,0,0,0,0,0,0,0,0,52
653,1332,9,441,100,0,0,0,0,0,0,0,0,0,49
654,1296,9,423,100,0,0,0,0,0,0,0,0,0,47
655,1428,9,423,100,0,0,0,0,0,0,0,0,0,47
656,1648,9,441,100,0,0,0,0,0,0,0,0,0,49
657,1792,9,432,100,0,0,0,0,0,0,0,0,0,48
658,1616,9,423,100,0,0,0,0,0,0,0,0,0,47
659,1560,9,432,100,0,0,0,0,0,0,0,0,0,48
660,1916,9,423,100,0,0,0,0,0,0,0,0,0,47
661,1704,9,414,100,0,0,0,0,0,0,0,0,0,46
662,1396,9,432,100,0,0,0,0,0,0,0,0,0,48
663,1480,9,450,100,0,0,0,0,0,0,0,0,0,50
664,1480,9,450,100,0,0,0,0,0,0,0,0,0,50
665,1168,9,387,100,0,0,0,0,0,0,0,0,0,43
666,1416,9,396,100,0,0,0,0,0,0,0,0,0,44
667,1404,9,378,100,0,0,0,0,0,0,0,0,0,42
668,1480,9,396,100,0,0,0,0,0,0,0,0,0,44
669,1428,9,423,100,0,0,0,0,0,0,0,0,0,47
670,1296,9,468,100,0,0,0,0,0,0,0,0,0,52
671,1264,9,459,100,0,0,0,0,0,0,0,0,0,51
672,1312,9,414,100,0,0,0,0,0,0,0,0,0,46
673,1404,9,423,100,0,0,0,0,0,0,0,0,0,47
674,1404,9,396,100,0,0,0,0,0,0,0,0,0,44
675,1208,9,396,100,0,0,0,0,0,0,0,0,0,44
676,1260,9,450,100,0,0,0,0,0,0,0,0,0,50
677,1172,9,396,100,0,0,0,0,0,0,0,0,0,44
678,1076,9,423,100,0,0,0,0,0,0,0,0,0,47
679,1100,9,423,100,0,0,0,0,0,0,0,0,0,47
680,1228,9,441,100,0,0,0,0,0,0,0,0,0,49
681,1140,9,450,100,0,0,0,0,0,0,0,0,0,50
682,1176,9,441,100,0,0,0,0,0,0,0,0,0,49
683,1520,9,459,100,0,0,0,0,0,0,0,0,0,51
684,1304,9,432,100,0,0,0,0,0,0,0,0,0,48
685,1168,9,441,100,0,0,0,0,0,0,0,0,0,49
686,1084,9,414,100,0,0,0,0,0,0,0,0,0,46
687,1280,9,432,100,0,0,0,0,0,0,0,0,0,48
688,1172,9,414,100,0,0,0,0,0,0,0,0,0,46
689,1144,9,414,100,0,0,0,0,0,0,0,0,0,46
690,1088,9,414,100,0,0,0,0,0,0,0,0,0,46
691,1332,9,468,100,0,0,0,0,0,0,0,0,0,52
692,1348,9,477,100,0,0,0,0,0,0,0,0,0,53
693,1300,9,450,100,0,0,0,0,0,0,0,0,0,50
694,1032,9,441,100,0,0,0,0,0,0,0,0,0,49
695,960,9,387,100,0,0,0,0,0,0,0,0,0,43
696,960,9,387,100,0,0,0,0,0,0,0,0,0,43
697,1052,9,405,100,0,0,0,0,0,0,0,0,0,45
698,904,9,414,100,0,0,0,0,0,0,0,0,0,46
699,924,9,387,100,0,0,0,0,0,0,0,0,0,43
700,976,9,414,100,0,0,0,0,0,0,0,0,0,46
701,1280,9,459,100,0,0,0,0,0,0,0,0,0,51
702,1264,9,405,100,0,0,0,0,0,0,0,0,0,45
703,1356,9,432,100,0,0,0,0,0,0,0,0,0,48
704,1396,9,441,100,0,0,0,0,0,0,0,0,0,49
705,1084,9,405,100,0,0,0,0,0,0,0,0,0,45
706,1568,9,414,100,0,0,0,0,0,0,0,0,0,46
707,1464,9,414,100,0,0,0,0,0,0,0,0,0,46
708,1536,9,405,100,0,0,0,0,0,0,0,0,0,45
709,1764,9,414,100,0,0,0,0,0,0,0,0,0,46
710,1656,9,387,100,0,0,0,0,0,0,0,0,0,43
711,1300,9,387,100,0,0,0,0,0,0,0,0,0,43
712,1456,9,387,100,0,0,0,0,0,0,0,0,0,43
713,1464,9,396,100,0,0,0,0,0,0,0,0,0,44
714,1468,9,405,100,0,0,0,0,0,0,0,0,0,45
715,1568,9,414,100,0,0,0,0,0,0,0,0,0,46
716,1352,9,396,100,0,0,0,0,0,0,0,0,0,44
717,1536,9,441,100,0,0,0,0,0,0,0,0,0,49
718,1096,9,414,100,0,0,0,0,0,0,0,0,0,46
719,1188,9,441,100,0,0,0,0,0,0,0,0,0,49
720,1172,9,423,100,0,0,0,0,0,0,0,0,0,47
721,1064,9,432,100,0,0,0,0,0,0,0,0,0,48
722,1144,9,441,100,0,0,0,0,0,0,0,0,0,49
723,956,9,387,100,0,0,0,0,0,0,0,0,0,43
724,1148,9,432,100,0,0,0,0,0,0,0,0,0,48
725,1400,9,423,100,0,0,0,0,0,0,0,0,0,47
726,1408,9,423,100,0,0,0,0,0,0,0,0,0,47
727,1336,9,450,100,0,0,0,0,0,0,0,0,0,50
728,1440,9,459,100,0,0,0,0,0,0,0,0,0,51
729,1420,9,441,100,0,0,0,0,0,0,0,0,0,49
730,1424,9,450,100,0,0,0,0,0,0,0,0,0,50
731,1280,9,423,100,0,0,0,0,0,0,0,0,0,47
732,1076,9,414,100,0,0,0,0,0,0,0,0,0,46
733,1268,9,414,100,0,0,0,0,0,0,0,0,0,46
734,1388,9,432,100,0,0,0,0,0,0,0,0,0,48
735,1404,9,423,100,0,0,0,0,0,0,0,0,0,47
736,1528,9,378,100,0,0,0,0,0,0,0,0,0,42
737,1512,9,378,100,0,0,0,0,0,0,0,0,0,42
738,1100,9,387,100,0,0,0,0,0,0,0,0,0,43
739,1392,9,423,100,0,0,0,0,0,0,0,0,0,47
740,1424,9,459,100,0,0,0,0,0,0,0,0,0,51
741,1236,9,414,100,0,0,0,0,0,0,0,0,0,46
742,1164,9,405,100,0,0,0,0,0,0,0,0,0,45
743,1232,9,441,100,0,0,0,0,0,0,0,0,0,49
744,1440,9,441,100,0,0,0,0,0,0,0,0,0,49
745,1228,9,396,100,0,0,0,0,0,0,0,0,0,44
746,1472,9,441,100,0,0,0,0,0,0,0,0,0,49
747,1436,9,459,100,0,0,0,0,0,0,0,0,0,51
748,1384,9,423,100,0,0,0,0,0,0,0,0,0,47
749,1156,9,414,100,0,0,0,0,0,0,0,0,0,46
750,1092,9,405,100,0,0,0,0,0,0,0,0,0,45
751,1520,9,441,100,0,0,0,0,0,0,0,0,0,49
752,1592,9,459,100,0,0,0,0,0,0,0,0,0,51
753,1276,9,486,100,0,0,0,0,0,0,0,0,0,54
754,1308,9,441,100,0,0,0,0,0,0,0,0,0,49
755,1588,9,468,100,0,0,0,0,0,0,0,0,0,52
756,1416,9,423,100,0,0,0,0,0,0,0,0,0,47
757,1260,9,414,100,0,0,0,0,0,0,0,0,0,46
758,1460,9,432,100,0,0,0,0,0,0,0,0,0,48
759,1348,9,414,100,0,0,0,0,0,0,0,0,0,46
760,1392,9,459,100,0,0,0,0,0,0,0,0,0,51
761,1252,9,450,100,0,0,0,0,0,0,0,0,0,50
762,1184,9,441,100,0,0,0,0,0,0,0,0,0,49
763,1068,9,432,100,0,0,0,0,0,0,0,0,0,48
764,1260,9,468,100,0,0,0,0,0,0,0,0,0,52
765,1144,9,450,100,0,0,0,0,0,0,0,0,0,50
766,1388,9,450,100,0,0,0,0,0,0,0,0,0,50
767,1420,9,423,100,0,0,0,0,0,0,0,0,0,47
768,1436,9,405,100,0,0,0,0,0,0,0,0,0,45
769,1268,9,378,100,0,0,0,0,0,0,0,0,0,42
770,1504,9,441,100,0,0,0,0,0,0,0,0,0,49
771,1284,9,423,100,0,0,0,0,0,0,0,0,0,47
772,1096,9,414,100,0,0,0,0,0,0,0,0,0,46
773,1252,9,468,100,0,0,0,0,0,0,0,0,0,52
774,980,9,450,100,0,0,0,0,0,0,0,0,0,50
775,1028,9,441,100,0,0,0,0,0,0,0,0,0,49
776,1008,9,441,100,0,0,0,0,0,0,0,0,0,49
777,1012,9,405,100,0,0,0,0,0,0,0,0,0,45
778,1392,9,450,100,0,0,0,0,0,0,0,0,0,50
779,1392,9,468,100,0,0,0,0,0,0,0,0,0,52
780,1064,9,405,100,0,0,0,0,0,0,0,0,0,45
781,1112,9,414,100,0,0,0,0,0,0,0,0,0,46
782,1256,9,432,100,0,0,0,0,0,0,0,0,0,48
783,1248,9,432,100,0,0,0,0,0,0,0,0,0,48
784,1308,9,423,100,0,0,0,0,0,0,0,0,0,47
785,1232,9,396,100,0,0,0,0,0,0,0,0,0,44
786,1448,9,423,100,0,0,0,0,0,0,0,0,0,47
787,1416,9,441,100,0,0,0,0,0,0,0,0,0,49
788,1360,9,423,100,0,0,0,0,0,0,0,0,0,47
789,1476,9,423,100,0,0,0,0,0,0,0,0,0,47
790,1596,9,414,100,0,0,0,0,0,0,0,0,0,46
791,1460,9,414,100,0,0,0,0,0,0,0,0,0,46
792,1380,9,423,100,0,0,0,0,0,0,0,0,0,47
793,1548,9,414,100,0,0,0,0,0,0,0,0,0,46
794,1200,9,387,100,0,0,0,0,0,0,0,0,0,43
795,1616,9,423,100,0,0,0,0,0,0,0,0,0,47
796,1752,9,450,100,0,0,0,0,0,0,0,0,0,50
797,1252,9,441,100,0,0,0,0,0,0,0,0,0,49
798,1296,9,432,100,0,0,0,0,0,0,0,0,0,48
799,1444,9,450,100,0,0,0,0,0,0,0,0,0,50
800,1508,9,432,100,0,0,0,0,0,0,0,0,0,48
801,1508,9,459,100,0,0,0,0,0,0,0,0,0,51
802,1688,9,423,100,0,0,0,0,0,0,0,0,0,47
803,1668,9,432,100,0,0,0,0,0,0,0,0,0,48
804,1528,9,423,100,0,0,0,0,0,0,0,0,0,47
805,1244,9,405,100,0,0,0,0,0,0,0,0,0,45
806,1504,9,423,100,0,0,0,0,0,0,0,0,0,47
807,1484,9,432,100,0,0,0,0,0,0,0,0,0,48
808,1584,9,450,100,0,0,0,0,0,0,0,0,0,50
809,1496,9,486,100,0,0,0,0,0,0,0,0,0,54
810,1652,9,450,100,0,0,0,0,0,0,0,0,0,50
811,1688,9,423,100,0,0,0,0,0,0,0,0,0,47
812,1524,9,450,100,0,0,0,0,0,0,0,0,0,50
813,1516,9,450,100,0,0,0,0,0,0,0,0,0,50
814,1584,9,441,100,0,0,0,0,0,0,0,0,0,49
815,1588,9,450,100,0,0,0,0,0,0,0,0,0,50
816,1688,9,423,100,0,0,0,0,0,0,0,0,0,47
817,1792,9,450,100,0,0,0,0,0,0,0,0,0,50
818,1504,9,423,100,0,0,0,0,0,0,0,0,0,47
819,1336,9,423,100,0,0,0,0,0,0,0,0,0,47
820,1580,9,387,100,0,0,0,0,0,0,0,0,0,43
821,1824,9,432,100,0,0,0,0,0,0,0,0,0,48
822,1468,9,432,100,0,0,0,0,0,0,0,0,0,48
823,1872,9,441,100,0,0,0,0,0,0,0,0,0,49
824,1648,9,405,100,0,0,0,0,0,0,0,0,0,45
825,1816,9,423,100,0,0,0,0,0,0,0,0,0,47
826,1480,9,414,100,0,0,0,0,0,0,0,0,0,46
827,1332,9,414,100,0,0,0,0,0,0,0,0,0,46
828,1416,9,405,100,0,0,0,0,0,0,0,0,0,45
829,1088,9,396,100,0,0,0,0,0,0,0,0,0,44
830,1480,9,405,100,0,0,0,0,0,0,0,0,0,45
831,1284,9,387,100,0,0,0,0,0,0,0,0,0,43
832,1192,9,396,100,0,0,0,0,0,0,0,0,0,44
833,1660,9,441,100,0,0,0,0,0,0,0,0,0,49
834,1428,9,405,100,0,0,0,0,0,0,0,0,0,45
835,1340,9,387,100,0,0,0,0,0,0,0,0,0,43
836,1504,9,423,100,0,0,0,0,0,0,0,0,0,47
837,1372,9,387,100,0,0,0,0,0,0,0,0,0,43
838,1320,9,432,100,0,0,0,0,0,0,0,0,0,48
839,1352,9,450,100,0,0,0,0,0,0,0,0,0,50
840,920,9,423,100,0,0,0,0,0,0,0,0,0,47
841,1024,9,450,100,0,0,0,0,0,0,0,0,0,50
842,1104,9,450,100,0,0,0,0,0,0,0,0,0,50
843,1064,9,432,100,0,0,0,0,0,0,0,0,0,48
844,1320,9,477,100,0,0,0,0,0,0,0,0,0,53
845,1292,9,432,100,0,0,0,0,0,0,0,0,0,48
846,1044,9,396,100,0,0,0,0,0,0,0,0,0,44
847,1308,9,378,100,0,0,0,0,0,0,0,0,0,42
848,1284,9,396,100,0,0,0,0,0,0,0,0,0,44
849,1332,9,396,100,0,0,0,0,0,0,0,0,0,44
850,1644,9,387,100,0,0,0,0,0,0,0,0,0,43
851,1972,9,414,100,0,0,0,0,0,0,0,0,0,46
852,1688,9,414,100,0,0,0,0,0,0,0,0,0,46
853,1620,9,387,100,0,0,0,0,0,0,0,0,0,43
854,1872,9,459,100,0,0,0,0,0,0,0,0,0,51
855,1360,9,423,100,0,0,0,0,0,0,0,0,0,47
856,1296,9,423,100,0,0,0,0,0,0,0,0,0,47
857,1060,9,387,100,0,0,0,0,0,0,0,0,0,43
858,1484,9,459,100,0,0,0,0,0,0,0,0,0,51
859,1460,9,450,100,0,0,0,0,0,0,0,0,0,50
860,1384,9,441,100,0,0,0,0,0,0,0,0,0,49
861,1396,9,450,100,0,0,0,0,0,0,0,0,0,50
862,1488,9,441,100,0,0,0,0,0,0,0,0,0,49
863,1272,9,432,100,0,0,0,0,0,0,0,0,0,48
864,1376,9,468,100,0,0,0,0,0,0,0,0,0,52
865,1272,9,405,100,0,0,0,0,0,0,0,0,0,45
866,1248,9,396,100,0,0,0,0,0,0,0,0,0,44
867,1576,9,477,100,0,0,0,0,0,0,0,0,0,53
868,1312,9,396,100,0,0,0,0,0,0,0,0,0,44
869,1588,9,432,100,0,0,0,0,0,0,0,0,0,48
870,1200,9,378,100,0,0,0,0,0,0,0,0,0,42
871,1292,9,423,100,0,0,0,0,0,0,0,0,0,47
872,1472,9,459,100,0,0,0,0,0,0,0,0,0,51
873,1512,9,468,100,0,0,0,0,0,0,0,0,0,52
874,1276,9,405,100,0,0,0,0,0,0,0,0,0,45
875,1508,9,450,100,0,0,0,0,0,0,0,0,0,50
876,1192,9,414,100,0,0,0,0,0,0,0,0,0,46
877,1552,9,423,100,0,0,0,0,0,0,0,0,0,47
878,1556,9,450,100,0,0,0,0,0,0,0,0,0,50
879,1252,9,432,100,0,0,0,0,0,0,0,0,0,48
880,1380,9,441,100,0,0,0,0,0,0,0,0,0,49
881,1688,9,450,100,0,0,0,0,0,0,0,0,0,50
882,1504,9,423,100,0,0,0,0,0,0,0,0,0,47
883,1636,9,405,100,0,0,0,0,0,0,0,0,0,45
884,1576,9,441,100,0,0,0,0,0,0,0,0,0,49
885,1408,9,396,100,0,0,0,0,0,0,0,0,0,44
886,1360,9,405,100,0,0,0,0,0,0,0,0,0,45
887,1624,9,414,100,0,0,0,0,0,0,0,0,0,46
888,1132,9,369,100,0,0,0,0,0,0,0,0,0,41
889,1508,9,405,100,0,0,0,0,0,0,0,0,0,45
890,1408,9,414,100,0,0,0,0,0,0,0,0,0,46
891,1588,9,432,100,0,0,0,0,0,0,0,0,0,48
892,1472,9,432,100,0,0,0,0,0,0,0,0,0,48
893,1388,9,414,100,0,0,0,0,0,0,0,0,0,46
894,1296,9,441,100,0,0,0,0,0,0,0,0,0,49
895,1424,9,423,100,0,0,0,0,0,0,0,0,0,47
896,1616,9,441,100,0,0,0,0,0,0,0,0,0,49
897,1424,9,423,100,0,0,0,0,0,0,0,0,0,47
