update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
448,1780,9,423,100,0,0,0,0,0,0,0,0,0,47
449,2260,9,405,100,0,0,0,0,0,0,0,0,0,45
450,2092,9,432,100,0,0,0,0,0,0,0,0,0,48
451,1048,9,441,100,0,0,0,0,0,0,0,0,0,49
452,1232,9,486,100,0,0,0,0,0,0,0,0,0,54
453,1184,9,459,100,0,0,0,0,0,0,0,0,0,51
454,1400,9,432,100,0,0,0,0,0,0,0,0,0,48
455,1260,9,423,100,0,0,0,0,0,0,0,0,0,47
456,1316,9,432,100,0,0,0,0,0,0,0,0,0,48
457,1360,9,405,100,0,0,0,0,0,0,0,0,0,45
458,1372,9,378,100,0,0,0,0,0,0,0,0,0,42
459,1236,9,387,100,0,0,0,0,0,0,0,0,0,43
460,1428,9,396,100,0,0,0,0,0,0,0,0,0,44
461,1392,9,423,100,0,0,0,0,0,0,0,0,0,47
462,1372,9,432,100,0,0,0,0,0,0,0,0,0,48
463,1296,9,441,100,0,0,0,0,0,0,0,0,0,49
464,1356,9,432,100,0,0,0,0,0,0,0,0,0,48
465,1392,9,441,100,0,0,0,0,0,0,0,0,0,49
466,1268,9,432,100,0,0,0,0,0,0,0,0,0,48
467,1148,9,450,100,0,0,0,0,0,0,0,0,0,50
468,1476,9,450,100,0,0,0,0,0,0,0,0,0,50
469,1464,9,450,100,0,0,0,0,0,0,0,0,0,50
470,1572,9,468,100,0,0,0,0,0,0,0,0,0,52
471,1512,9,432,100,0,0,0,0,0,0,0,0,0,48
472,1708,9,423,100,0,0,0,0,0,0,0,0,0,47
473,1828,9,441,100,0,0,0,0,0,0,0,0,0,49
474,1300,9,396,100,0,0,0,0,0,0,0,0,0,44
475,1708,9,432,100,0,0,0,0,0,0,0,0,0,48
476,1920,9,423,100,0,0,0,0,0,0,0,0,0,47
477,1516,9,450,100,0,0,0,0,0,0,0,0,0,50
478,1404,9,423,100,0,0,0,0,0,0,0,0,0,47
479,1596,9,387,100,0,0,0,0,0,0,0,0,0,43
480,1628,9,432,100,0,0,0,0,0,0,0,0,0,48
481,1480,9,459,100,0,0,0,0,0,0,0,0,0,51
482,1224,9,450,100,0,0,0,0,0,0,0,0,0,50
483,1452,9,477,100,0,0,0,0,0,0,0,0,0,53
484,1408,9,432,100,0,0,0,0,0,0,0,0,0,48
485,2120,9,441,100,0,0,0,0,0,0,0,0,0,49
486,2360,9,432,100,0,0,0,0,0,0,0,0,0,48
487,2264,9,468,100,0,0,0,0,0,0,0,0,0,52
488,2096,9,450,100,0,0,0,0,0,0,0,0,0,50
489,2064,9,441,100,0,0,0,0,0,0,0,0,0,49
490,2732,9,495,100,0,0,0,0,0,0,0,0,0,55
491,3080,9,486,100,0,0,0,0,0,0,0,0,0,54
492,3204,9,522,100,0,0,0,0,0,0,0,0,0,58
493,3364,9,450,100,0,0,0,0,0,0,0,0,0,50
494,2392,9,450,100,0,0,0,0,0,0,0,0,0,50
495,2584,9,468,100,0,0,0,0,0,0,0,0,0,52
496,1188,9,414,100,0,0,0,0,0,0,0,0,0,46
497,1392,9,486,100,0,0,0,0,0,0,0,0,0,54
498,1324,9,477,100,0,0,0,0,0,0,0,0,0,53
499,1480,9,486,100,0,0,0,0,0,0,0,0,0,54
500,1528,9,504,100,0,0,0,0,0,0,0,0,0,56
501,1608,9,477,100,0,0,0,0,0,0,0,0,0,53
502,1700,9,477,100,0,0,0,0,0,0,0,0,0,53
503,1560,9,450,100,0,0,0,0,0,0,0,0,0,50
504,1548,9,432,100,0,0,0,0,0,0,0,0,0,48
505,1632,9,495,100,0,0,0,0,0,0,0,0,0,55
506,1464,9,477,100,0,0,0,0,0,0,0,0,0,53
507,1256,9,423,100,0,0,0,0,0,0,0,0,0,47
508,1728,9,432,100,0,0,0,0,0,0,0,0,0,48
509,1500,9,441,100,0,0,0,0,0,0,0,0,0,49
510,1868,9,477,100,0,0,0,0,0,0,0,0,0,53
511,1568,9,477,100,0,0,0,0,0,0,0,0,0,53
512,1472,9,450,100,0,0,0,0,0,0,0,0,0,50
513,1212,9,459,100,0,0,0,0,0,0,0,0,0,51
514,1356,9,459,100,0,0,0,0,0,0,0,0,0,51
515,1364,9,468,100,0,0,0,0,0,0,0,0,0,52
516,1012,9,396,100,0,0,0,0,0,0,0,0,0,44
517,1296,9,432,100,0,0,0,0,0,0,0,0,0,48
518,1380,9,414,100,0,0,0,0,0,0,0,0,0,46
519,1412,9,441,100,0,0,0,0,0,0,0,0,0,49
520,1452,9,441,100,0,0,0,0,0,0,0,0,0,49
521,1516,9,441,100,0,0,0,0,0,0,0,0,0,49
522,1492,9,414,100,0,0,0,0,0,0,0,0,0,46
523,2200,9,450,100,0,0,0,0,0,0,0,0,0,50
524,2312,9,477,100,0,0,0,0,0,0,0,0,0,53
525,2280,9,477,100,0,0,0,0,0,0,0,0,0,53
526,1888,9,441,100,0,0,0,0,0,0,0,0,0,49
527,2528,9,477,100,0,0,0,0,0,0,0,0,0,53
528,2508,9,477,100,0,0,0,0,0,0,0,0,0,53
529,2032,9,423,100,0,0,0,0,0,0,0,0,0,47
530,2248,9,441,100,0,0,0,0,0,0,0,0,0,49
531,1992,9,468,100,0,0,0,0,0,0,0,0,0,52
532,1728,9,459,100,0,0,0,0,0,0,0,0,0,51
533,2076,9,432,100,0,0,0,0,0,0,0,0,0,48
534,1496,9,414,100,0,0,0,0,0,0,0,0,0,46
535,2168,9,450,100,0,0,0,0,0,0,0,0,0,50
536,2408,9,468,100,0,0,0,0,0,0,0,0,0,52
537,2432,9,459,100,0,0,0,0,0,0,0,0,0,51
538,1960,9,405,100,0,0,0,0,0,0,0,0,0,45
539,2096,9,423,100,0,0,0,0,0,0,0,0,0,47
540,2232,9,459,100,0,0,0,0,0,0,0,0,0,51
541,1416,9,441,100,0,0,0,0,0,0,0,0,0,49
542,1396,9,432,100,0,0,0,0,0,0,0,0,0,48
543,1516,9,495,100,0,0,0,0,0,0,0,0,0,55
544,1308,9,468,100,0,0,0,0,0,0,0,0,0,52
545,1252,9,468,100,0,0,0,0,0,0,0,0,0,52
546,1124,9,450,100,0,0,0,0,0,0,0,0,0,50
547,1208,9,459,100,0,0,0,0,0,0,0,0,0,51
548,1300,9,477,100,0,0,0,0,0,0,0,0,0,53
549,1492,9,477,100,0,0,0,0,0,0,0,0,0,53
550,1428,9,459,100,0,0,0,0,0,0,0,0,0,51
551,1404,9,432,100,0,0,0,0,0,0,0,0,0,48
552,1244,9,450,100,0,0,0,0,0,0,0,0,0,50
553,1396,9,468,100,0,0,0,0,0,0,0,0,0,52
554,1372,9,423,100,0,0,0,0,0,0,0,0,0,47
555,1488,9,396,100,0,0,0,0,0,0,0,0,0,44
556,1568,9,423,100,0,0,0,0,0,0,0,0,0,47
557,1212,9,459,100,0,0,0,0,0,0,0,0,0,51
558,1060,9,405,100,0,0,0,0,0,0,0,0,0,45
559,1184,9,432,100,0,0,0,0,0,0,0,0,0,48
560,1012,9,432,100,0,0,0,0,0,0,0,0,0,48
561,1152,9,486,100,0,0,0,0,0,0,0,0,0,54
562,1016,9,459,100,0,0,0,0,0,0,0,0,0,51
563,1076,9,468,100,0,0,0,0,0,0,0,0,0,52
564,1264,9,459,100,0,0,0,0,0,0,0,0,0,51
565,1260,9,477,100,0,0,0,0,0,0,0,0,0,53
566,1152,9,468,100,0,0,0,0,0,0,0,0,0,52
567,1188,9,468,100,0,0,0,0,0,0,0,0,0,52
568,1504,9,495,100,0,0,0,0,0,0,0,0,0,55
569,1228,9,495,100,0,0,0,0,0,0,0,0,0,55
570,1524,9,486,100,0,0,0,0,0,0,0,0,0,54
571,1288,9,450,100,0,0,0,0,0,0,0,0,0,50
572,1332,9,441,100,0,0,0,0,0,0,0,0,0,49
573,1464,9,441,100,0,0,0,0,0,0,0,0,0,49
574,1688,9,450,100,0,0,0,0,0,0,0,0,0,50
575,1608,9,468,100,0,0,0,0,0,0,0,0,0,52
576,1468,9,459,100,0,0,0,0,0,0,0,0,0,51
577,1824,9,468,100,0,0,0,0,0,0,0,0,0,52
578,1476,9,450,100,0,0,0,0,0,0,0,0,0,50
579,1264,9,441,100,0,0,0,0,0,0,0,0,0,49
580,1288,9,477,100,0,0,0,0,0,0,0,0,0,53
581,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
582,1264,9,468,100,0,0,0,0,0,0,0,0,0,52
583,1080,9,459,100,0,0,0,0,0,0,0,0,0,51
584,1180,9,459,100,0,0,0,0,0,0,0,0,0,51
585,1144,9,459,100,0,0,0,0,0,0,0,0,0,51
586,1388,9,441,100,0,0,0,0,0,0,0,0,0,49
587,1252,9,414,100,0,0,0,0,0,0,0,0,0,46
588,1464,9,441,100,0,0,0,0,0,0,0,0,0,49
589,1216,9,414,100,0,0,0,0,0,0,0,0,0,46
590,1048,9,396,100,0,0,0,0,0,0,0,0,0,44
591,1124,9,432,100,0,0,0,0,0,0,0,0,0,48
592,1004,9,423,100,0,0,0,0,0,0,0,0,0,47
593,1136,9,414,100,0,0,0,0,0,0,0,0,0,46
594,1180,9,459,100,0,0,0,0,0,0,0,0,0,51
595,1276,9,423,100,0,0,0,0,0,0,0,0,0,47
596,1420,9,441,100,0,0,0,0,0,0,0,0,0,49
597,1212,9,441,100,0,0,0,0,0,0,0,0,0,49
598,1440,9,459,100,0,0,0,0,0,0,0,0,0,51
599,1324,9,468,100,0,0,0,0,0,0,0,0,0,52
600,1196,9,414,100,0,0,0,0,0,0,0,0,0,46
601,1184,9,414,100,0,0,0,0,0,0,0,0,0,46
602,1308,9,423,100,0,0,0,0,0,0,0,0,0,47
603,1672,9,486,100,0,0,0,0,0,0,0,0,0,54
604,1396,9,495,100,0,0,0,0,0,0,0,0,0,55
605,1264,9,459,100,0,0,0,0,0,0,0,0,0,51
606,1520,9,504,100,0,0,0,0,0,0,0,0,0,56
607,1296,9,486,100,0,0,0,0,0,0,0,0,0,54
608,1176,9,423,100,0,0,0,0,0,0,0,0,0,47
609,1304,9,432,100,0,0,0,0,0,0,0,0,0,48
610,1388,9,441,100,0,0,0,0,0,0,0,0,0,49
611,1304,9,432,100,0,0,0,0,0,0,0,0,0,48
612,1408,9,423,100,0,0,0,0,0,0,0,0,0,47
613,1364,9,414,100,0,0,0,0,0,0,0,0,0,46
614,1204,9,423,100,0,0,0,0,0,0,0,0,0,47
615,1304,9,450,100,0,0,0,0,0,0,0,0,0,50
616,1232,9,423,100,0,0,0,0,0,0,0,0,0,47
617,1472,9,459,100,0,0,0,0,0,0,0,0,0,51
618,1176,9,441,100,0,0,0,0,0,0,0,0,0,49
619,1424,9,477,100,0,0,0,0,0,0,0,0,0,53
620,1244,9,486,100,0,0,0,0,0,0,0,0,0,54
621,1412,9,531,100,0,0,0,0,0,0,0,0,0,59
622,1680,9,495,100,0,0,0,0,0,0,0,0,0,55
623,1736,9,450,100,0,0,0,0,0,0,0,0,0,50
624,1932,9,441,100,0,0,0,0,0,0,0,0,0,49
625,2196,9,459,100,0,0,0,0,0,0,0,0,0,51
626,1468,9,477,100,0,0,0,0,0,0,0,0,0,53
627,1260,9,432,100,0,0,0,0,0,0,0,0,0,48
628,1160,9,450,100,0,0,0,0,0,0,0,0,0,50
629,1188,9,450,100,0,0,0,0,0,0,0,0,0,50
630,1228,9,432,100,0,0,0,0,0,0,0,0,0,48
631,1072,9,405,100,0,0,0,0,0,0,0,0,0,45
632,1340,9,423,100,0,0,0,0,0,0,0,0,0,47
633,1540,9,414,100,0,0,0,0,0,0,0,0,0,46
634,1632,9,414,100,0,0,0,0,0,0,0,0,0,46
635,1068,9,378,100,0,0,0,0,0,0,0,0,0,42
636,1200,9,423,100,0,0,0,0,0,0,0,0,0,47
637,1240,9,459,100,0,0,0,0,0,0,0,0,0,51
638,1080,9,459,100,0,0,0,0,0,0,0,0,0,51
639,1192,9,450,100,0,0,0,0,0,0,0,0,0,50
640,1328,9,441,100,0,0,0,0,0,0,0,0,0,49
641,1300,9,432,100,0,0,0,0,0,0,0,0,0,48
642,1404,9,459,100,0,0,0,0,0,0,0,0,0,51
643,1476,9,423,100,0,0,0,0,0,0,0,0,0,47
644,1504,9,486,100,0,0,0,0,0,0,0,0,0,54
645,1156,9,423,100,0,0,0,0,0,0,0,0,0,47
646,1556,9,495,100,0,0,0,0,0,0,0,0,0,55
647,1528,9,468,100,0,0,0,0,0,0,0,0,0,52
648,1192,9,432,100,0,0,0,0,0,0,0,0,0,48
649,1100,9,441,100,0,0,0,0,0,0,0,0,0,49
650,1408,9,477,100,0,0,0,0,0,0,0,0,0,53
651,1272,9,450,100,0,0,0,0,0,0,0,0,0,50
652,1580,9,459,100,0,0,0,0,0,0,0,0,0,51
653,1616,9,414,100,0,0,0,0,0,0,0,0,0,46
654,1876,9,450,100,0,0,0,0,0,0,0,0,0,50
655,1620,9,477,100,0,0,0,0,0,0,0,0,0,53
656,1592,9,459,100,0,0,0,0,0,0,0,0,0,51
657,1768,9,459,100,0,0,0,0,0,0,0,0,0,51
658,1524,9,423,100,0,0,0,0,0,0,0,0,0,47
659,1476,9,396,100,0,0,0,0,0,0,0,0,0,44
660,1980,9,450,100,0,0,0,0,0,0,0,0,0,50
661,2100,9,450,100,0,0,0,0,0,0,0,0,0,50
662,1732,9,423,100,0,0,0,0,0,0,0,0,0,47
663,1984,9,423,100,0,0,0,0,0,0,0,0,0,47
664,1704,9,432,100,0,0,0,0,0,0,0,0,0,48
665,1436,9,414,100,0,0,0,0,0,0,0,0,0,46
666,1604,9,432,100,0,0,0,0,0,0,0,0,0,48
667,1648,9,441,100,0,0,0,0,0,0,0,0,0,49
668,1472,9,423,100,0,0,0,0,0,0,0,0,0,47
669,1684,9,432,100,0,0,0,0,0,0,0,0,0,48
670,1824,9,450,100,0,0,0,0,0,0,0,0,0,50
671,2036,9,459,100,0,0,0,0,0,0,0,0,0,51
672,1636,9,414,100,0,0,0,0,0,0,0,0,0,46
673,1980,9,441,100,0,0,0,0,0,0,0,0,0,49
674,1948,9,441,100,0,0,0,0,0,0,0,0,0,49
675,1280,9,441,100,0,0,0,0,0,0,0,0,0,49
676,1552,9,432,100,0,0,0,0,0,0,0,0,0,48
677,1492,9,432,100,0,0,0,0,0,0,0,0,0,48
678,1724,9,432,100,0,0,0,0,0,0,0,0,0,48
679,1460,9,432,100,0,0,0,0,0,0,0,0,0,48
680,1728,9,414,100,0,0,0,0,0,0,0,0,0,46
681,1212,9,387,100,0,0,0,0,0,0,0,0,0,43
682,1668,9,459,100,0,0,0,0,0,0,0,0,0,51
683,1208,9,432,100,0,0,0,0,0,0,0,0,0,48
684,1316,9,405,100,0,0,0,0,0,0,0,0,0,45
685,1772,9,423,100,0,0,0,0,0,0,0,0,0,47
686,2076,9,441,100,0,0,0,0,0,0,0,0,0,49
687,2092,9,441,100,0,0,0,0,0,0,0,0,0,49
688,2056,9,495,100,0,0,0,0,0,0,0,0,0,55
689,2228,9,477,100,0,0,0,0,0,0,0,0,0,53
690,1728,9,432,100,0,0,0,0,0,0,0,0,0,48
691,1536,9,468,100,0,0,0,0,0,0,0,0,0,52
692,1416,9,450,100,0,0,0,0,0,0,0,0,0,50
693,1260,9,450,100,0,0,0,0,0,0,0,0,0,50
694,1364,9,423,100,0,0,0,0,0,0,0,0,0,47
695,1496,9,432,100,0,0,0,0,0,0,0,0,0,48
696,1704,9,432,100,0,0,0,0,0,0,0,0,0,48
697,1496,9,396,100,0,0,0,0,0,0,0,0,0,44
698,1864,9,432,100,0,0,0,0,0,0,0,0,0,48
699,1792,9,405,100,0,0,0,0,0,0,0,0,0,45
700,1928,9,477,100,0,0,0,0,0,0,0,0,0,53
701,1780,9,432,100,0,0,0,0,0,0,0,0,0,48
702,1600,9,414,100,0,0,0,0,0,0,0,0,0,46
703,1644,9,414,100,0,0,0,0,0,0,0,0,0,46
704,1716,9,432,100,0,0,0,0,0,0,0,0,0,48
705,1676,9,432,100,0,0,0,0,0,0,0,0,0,48
706,1772,9,396,100,0,0,0,0,0,0,0,0,0,44
707,2248,9,414,100,0,0,0,0,0,0,0,0,0,46
708,2004,9,423,100,0,0,0,0,0,0,0,0,0,47
709,1880,9,432,100,0,0,0,0,0,0,0,0,0,48
710,2056,9,441,100,0,0,0,0,0,0,0,0,0,49
711,2152,9,414,100,0,0,0,0,0,0,0,0,0,46
712,1324,9,441,100,0,0,0,0,0,0,0,0,0,49
713,1364,9,441,100,0,0,0,0,0,0,0,0,0,49
714,1436,9,441,100,0,0,0,0,0,0,0,0,0,49
715,1176,9,432,100,0,0,0,0,0,0,0,0,0,48
716,1216,9,468,100,0,0,0,0,0,0,0,0,0,52
717,1224,9,513,100,0,0,0,0,0,0,0,0,0,57
718,1260,9,486,100,0,0,0,0,0,0,0,0,0,54
719,984,9,432,100,0,0,0,0,0,0,0,0,0,48
720,1276,9,477,100,0,0,0,0,0,0,0,0,0,53
721,1124,9,441,100,0,0,0,0,0,0,0,0,0,49
722,1168,9,441,100,0,0,0,0,0,0,0,0,0,49
723,1268,9,432,100,0,0,0,0,0,0,0,0,0,48
724,1024,9,414,100,0,0,0,0,0,0,0,0,0,46
725,1280,9,441,100,0,0,0,0,0,0,0,0,0,49
726,1348,9,450,100,0,0,0,0,0,0,0,0,0,50
727,1468,9,477,100,0,0,0,0,0,0,0,0,0,53
728,1336,9,441,100,0,0,0,0,0,0,0,0,0,49
729,1816,9,468,100,0,0,0,0,0,0,0,0,0,52
730,1540,9,423,100,0,0,0,0,0,0,0,0,0,47
731,1280,9,387,100,0,0,0,0,0,0,0,0,0,43
732,1368,9,423,100,0,0,0,0,0,0,0,0,0,47
733,1488,9,459,100,0,0,0,0,0,0,0,0,0,51
734,1332,9,423,100,0,0,0,0,0,0,0,0,0,47
735,1408,9,459,100,0,0,0,0,0,0,0,0,0,51
736,1504,9,441,100,0,0,0,0,0,0,0,0,0,49
737,1448,9,414,100,0,0,0,0,0,0,0,0,0,46
738,1568,9,441,100,0,0,0,0,0,0,0,0,0,49
739,1376,9,414,100,0,0,0,0,0,0,0,0,0,46
740,1384,9,414,100,0,0,0,0,0,0,0,0,0,46
741,1384,9,432,100,0,0,0,0,0,0,0,0,0,48
742,1348,9,432,100,0,0,0,0,0,0,0,0,0,48
743,1484,9,450,100,0,0,0,0,0,0,0,0,0,50
744,1824,9,405,100,0,0,0,0,0,0,0,0,0,45
745,1624,9,450,100,0,0,0,0,0,0,0,0,0,50
746,1764,9,432,100,0,0,0,0,0,0,0,0,0,48
747,1672,9,423,100,0,0,0,0,0,0,0,0,0,47
748,1420,9,405,100,0,0,0,0,0,0,0,0,0,45
749,1568,9,441,100,0,0,0,0,0,0,0,0,0,49
750,1864,9,387,100,0,0,0,0,0,0,0,0,0,43
751,1940,9,396,100,0,0,0,0,0,0,0,0,0,44
752,2332,9,441,100,0,0,0,0,0,0,0,0,0,49
753,1836,9,423,100,0,0,0,0,0,0,0,0,0,47
754,2216,9,441,100,0,0,0,0,0,0,0,0,0,49
755,2336,9,423,100,0,0,0,0,0,0,0,0,0,47
756,2340,9,414,100,0,0,0,0,0,0,0,0,0,46
757,2040,9,441,100,0,0,0,0,0,0,0,0,0,49
758,1780,9,423,100,0,0,0,0,0,0,0,0,0,47
759,1976,9,432,100,0,0,0,0,0,0,0,0,0,48
760,1880,9,441,100,0,0,0,0,0,0,0,0,0,49
761,1700,9,459,100,0,0,0,0,0,0,0,0,0,51
762,1704,9,450,100,0,0,0,0,0,0,0,0,0,50
763,1884,9,450,100,0,0,0,0,0,0,0,0,0,50
764,2444,9,459,100,0,0,0,0,0,0,0,0,0,51
765,2120,9,441,100,0,0,0,0,0,0,0,0,0,49
766,2216,9,414,100,0,0,0,0,0,0,0,0,0,46
767,2612,9,468,100,0,0,0,0,0,0,0,0,0,52
768,2380,9,405,100,0,0,0,0,0,0,0,0,0,45
769,2744,9,450,100,0,0,0,0,0,0,0,0,0,50
770,2748,9,423,100,0,0,0,0,0,0,0,0,0,47
771,1412,9,414,100,0,0,0,0,0,0,0,0,0,46
772,1712,9,468,100,0,0,0,0,0,0,0,0,0,52
773,1648,9,459,100,0,0,0,0,0,0,0,0,0,51
774,1876,9,441,100,0,0,0,0,0,0,0,0,0,49
775,1312,9,414,100,0,0,0,0,0,0,0,0,0,46
776,1500,9,423,100,0,0,0,0,0,0,0,0,0,47
777,1404,9,432,100,0,0,0,0,0,0,0,0,0,48
778,1244,9,414,100,0,0,0,0,0,0,0,0,0,46
779,1344,9,477,100,0,0,0,0,0,0,0,0,0,53
780,1340,9,468,100,0,0,0,0,0,0,0,0,0,52
781,1472,9,450,100,0,0,0,0,0,0,0,0,0,50
782,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
783,1400,9,396,100,0,0,0,0,0,0,0,0,0,44
784,1604,9,423,100,0,0,0,0,0,0,0,0,0,47
785,1840,9,432,100,0,0,0,0,0,0,0,0,0,48
786,1700,9,441,100,0,0,0,0,0,0,0,0,0,49
787,1588,9,414,100,0,0,0,0,0,0,0,0,0,46
788,1620,9,450,100,0,0,0,0,0,0,0,0,0,50
789,1712,9,441,100,0,0,0,0,0,0,0,0,0,49
790,1608,9,441,100,0,0,0,0,0,0,0,0,0,49
791,1672,9,468,100,0,0,0,0,0,0,0,0,0,52
792,1660,9,468,100,0,0,0,0,0,0,0,0,0,52
793,1408,9,450,100,0,0,0,0,0,0,0,0,0,50
794,1320,9,495,100,0,0,0,0,0,0,0,0,0,55
795,1416,9,477,100,0,0,0,0,0,0,0,0,0,53
796,1308,9,432,100,0,0,0,0,0,0,0,0,0,48
797,1412,9,441,100,0,0,0,0,0,0,0,0,0,49
798,1384,9,441,100,0,0,0,0,0,0,0,0,0,49
799,1092,9,387,100,0,0,0,0,0,0,0,0,0,43
800,1160,9,414,100,0,0,0,0,0,0,0,0,0,46
801,1424,9,423,100,0,0,0,0,0,0,0,0,0,47
802,1648,9,414,100,0,0,0,0,0,0,0,0,0,46
803,1448,9,387,100,0,0,0,0,0,0,0,0,0,43
804,1452,9,396,100,0,0,0,0,0,0,0,0,0,44
805,1820,9,405,100,0,0,0,0,0,0,0,0,0,45
806,1276,9,387,100,0,0,0,0,0,0,0,0,0,43
807,1524,9,414,100,0,0,0,0,0,0,0,0,0,46
808,1652,9,450,100,0,0,0,0,0,0,0,0,0,50
809,1832,9,468,100,0,0,0,0,0,0,0,0,0,52
810,1580,9,450,100,0,0,0,0,0,0,0,0,0,50
811,1316,9,450,100,0,0,0,0,0,0,0,0,0,50
812,1328,9,432,100,0,0,0,0,0,0,0,0,0,48
813,1468,9,441,100,0,0,0,0,0,0,0,0,0,49
814,1656,9,459,100,0,0,0,0,0,0,0,0,0,51
815,1548,9,468,100,0,0,0,0,0,0,0,0,0,52
816,1672,9,459,100,0,0,0,0,0,0,0,0,0,51
817,1560,9,441,100,0,0,0,0,0,0,0,0,0,49
818,1392,9,459,100,0,0,0,0,0,0,0,0,0,51
819,1392,9,423,100,0,0,0,0,0,0,0,0,0,47
820,1480,9,441,100,0,0,0,0,0,0,0,0,0,49
821,1752,9,477,100,0,0,0,0,0,0,0,0,0,53
822,1400,9,432,100,0,0,0,0,0,0,0,0,0,48
823,1184,9,468,100,0,0,0,0,0,0,0,0,0,52
824,1128,9,450,100,0,0,0,0,0,0,0,0,0,50
825,1236,9,468,100,0,0,0,0,0,0,0,0,0,52
826,1100,9,432,100,0,0,0,0,0,0,0,0,0,48
827,1448,9,459,100,0,0,0,0,0,0,0,0,0,51
828,1628,9,477,100,0,0,0,0,0,0,0,0,0,53
829,1544,9,459,100,0,0,0,0,0,0,0,0,0,51
830,1276,9,414,100,0,0,0,0,0,0,0,0,0,46
831,1376,9,405,100,0,0,0,0,0,0,0,0,0,45
832,1216,9,396,100,0,0,0,0,0,0,0,0,0,44
833,1336,9,369,100,0,0,0,0,0,0,0,0,0,41
834,1608,9,423,100,0,0,0,0,0,0,0,0,0,47
835,1512,9,423,100,0,0,0,0,0,0,0,0,0,47
836,1768,9,414,100,0,0,0,0,0,0,0,0,0,46
837,1708,9,414,100,0,0,0,0,0,0,0,0,0,46
838,1736,9,414,100,0,0,0,0,0,0,0,0,0,46
839,1440,9,405,100,0,0,0,0,0,0,0,0,0,45
840,1468,9,405,100,0,0,0,0,0,0,0,0,0,45
841,1416,9,414,100,0,0,0,0,0,0,0,0,0,46
842,1612,9,432,100,0,0,0,0,0,0,0,0,0,48
843,1348,9,441,100,0,0,0,0,0,0,0,0,0,49
844,1828,9,441,100,0,0,0,0,0,0,0,0,0,49
845,2056,9,450,100,0,0,0,0,0,0,0,0,0,50
846,1704,9,486,100,0,0,0,0,0,0,0,0,0,54
847,1844,9,477,100,0,0,0,0,0,0,0,0,0,53
848,1836,9,513,100,0,0,0,0,0,0,0,0,0,57
849,1596,9,513,100,0,0,0,0,0,0,0,0,0,57
850,1676,9,450,100,0,0,0,0,0,0,0,0,0,50
851,1596,9,468,100,0,0,0,0,0,0,0,0,0,52
852,1520,9,405,100,0,0,0,0,0,0,0,0,0,45
853,1640,9,468,100,0,0,0,0,0,0,0,0,0,52
854,1680,9,459,100,0,0,0,0,0,0,0,0,0,51
855,1420,9,423,100,0,0,0,0,0,0,0,0,0,47
856,1504,9,432,100,0,0,0,0,0,0,0,0,0,48
857,1452,9,405,100,0,0,0,0,0,0,0,0,0,45
858,1852,9,432,100,0,0,0,0,0,0,0,0,0,48
859,1804,9,450,100,0,0,0,0,0,0,0,0,0,50
860,1876,9,423,100,0,0,0,0,0,0,0,0,0,47
861,2100,9,450,100,0,0,0,0,0,0,0,0,0,50
862,2036,9,450,100,0,0,0,0,0,0,0,0,0,50
863,1388,9,423,100,0,0,0,0,0,0,0,0,0,47
864,1456,9,450,100,0,0,0,0,0,0,0,0,0,50
865,1284,9,450,100,0,0,0,0,0,0,0,0,0,50
866,1256,9,450,100,0,0,0,0,0,0,0,0,0,50
867,1588,9,495,100,0,0,0,0,0,0,0,0,0,55
868,1468,9,495,100,0,0,0,0,0,0,0,0,0,55
869,1140,9,405,100,0,0,0,0,0,0,0,0,0,45
870,1452,9,450,100,0,0,0,0,0,0,0,0,0,50
871,1316,9,414,100,0,0,0,0,0,0,0,0,0,46
872,1348,9,486,100,0,0,0,0,0,0,0,0,0,54
873,1420,9,450,100,0,0,0,0,0,0,0,0,0,50
874,1392,9,432,100,0,0,0,0,0,0,0,0,0,48
875,1328,9,441,100,0,0,0,0,0,0,0,0,0,49
876,1548,9,450,100,0,0,0,0,0,0,0,0,0,50
877,1672,9,441,100,0,0,0,0,0,0,0,0,0,49
878,1608,9,441,100,0,0,0,0,0,0,0,0,0,49
879,1448,9,459,100,0,0,0,0,0,0,0,0,0,51
880,1808,9,468,100,0,0,0,0,0,0,0,0,0,52
881,1636,9,459,100,0,0,0,0,0,0,0,0,0,51
882,1276,9,423,100,0,0,0,0,0,0,0,0,0,47
883,1256,9,432,100,0,0,0,0,0,0,0,0,0,48
884,1608,9,513,100,0,0,0,0,0,0,0,0,0,57
885,1316,9,441,100,0,0,0,0,0,0,0,0,0,49
886,1192,9,441,100,0,0,0,0,0,0,0,0,0,49
887,1228,9,477,100,0,0,0,0,0,0,0,0,0,53
888,1160,9,477,100,0,0,0,0,0,0,0,0,0,53
889,1036,9,459,100,0,0,0,0,0,0,0,0,0,51
890,1284,9,441,100,0,0,0,0,0,0,0,0,0,49
891,1392,9,477,100,0,0,0,0,0,0,0,0,0,53
892,1248,9,468,100,0,0,0,0,0,0,0,0,0,52
893,1152,9,459,100,0,0,0,0,0,0,0,0,0,51
894,1260,9,423,100,0,0,0,0,0,0,0,0,0,47
895,1416,9,450,100,0,0,0,0,0,0,0,0,0,50
896,1168,9,414,100,0,0,0,0,0,0,0,0,0,46
