update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
450,2572,9,441,100,0,0,0,0,0,0,0,0,0,49
451,2872,9,405,100,0,0,0,0,0,0,0,0,0,45
452,2220,9,414,100,0,0,0,0,0,0,0,0,0,46
453,2884,9,432,100,0,0,0,0,0,0,0,0,0,48
454,2916,9,423,100,0,0,0,0,0,0,0,0,0,47
455,3012,9,405,100,0,0,0,0,0,0,0,0,0,45
456,2856,9,432,100,0,0,0,0,0,0,0,0,0,48
457,2636,9,414,100,0,0,0,0,0,0,0,0,0,46
458,2708,9,414,100,0,0,0,0,0,0,0,0,0,46
459,1408,9,432,100,0,0,0,0,0,0,0,0,0,48
460,1316,9,432,100,0,0,0,0,0,0,0,0,0,48
461,1528,9,432,100,0,0,0,0,0,0,0,0,0,48
462,1620,9,486,100,0,0,0,0,0,0,0,0,0,54
463,1616,9,450,100,0,0,0,0,0,0,0,0,0,50
464,1560,9,450,100,0,0,0,0,0,0,0,0,0,50
465,1548,9,468,100,0,0,0,0,0,0,0,0,0,52
466,1392,9,468,100,0,0,0,0,0,0,0,0,0,52
467,1392,9,414,100,0,0,0,0,0,0,0,0,0,46
468,1440,9,414,100,0,0,0,0,0,0,0,0,0,46
469,1516,9,414,100,0,0,0,0,0,0,0,0,0,46
470,1676,9,459,100,0,0,0,0,0,0,0,0,0,51
471,1332,9,423,100,0,0,0,0,0,0,0,0,0,47
472,1556,9,432,100,0,0,0,0,0,0,0,0,0,48
473,1540,9,414,100,0,0,0,0,0,0,0,0,0,46
474,1120,9,405,100,0,0,0,0,0,0,0,0,0,45
475,1200,9,405,100,0,0,0,0,0,0,0,0,0,45
476,1064,9,396,100,0,0,0,0,0,0,0,0,0,44
477,1008,9,423,100,0,0,0,0,0,0,0,0,0,47
478,880,9,405,100,0,0,0,0,0,0,0,0,0,45
479,908,9,414,100,0,0,0,0,0,0,0,0,0,46
480,928,9,405,100,0,0,0,0,0,0,0,0,0,45
481,1156,9,450,100,0,0,0,0,0,0,0,0,0,50
482,1248,9,459,100,0,0,0,0,0,0,0,0,0,51
483,1240,9,486,100,0,0,0,0,0,0,0,0,0,54
484,1372,9,477,100,0,0,0,0,0,0,0,0,0,53
485,1496,9,468,100,0,0,0,0,0,0,0,0,0,52
486,1596,9,468,100,0,0,0,0,0,0,0,0,0,52
487,960,9,396,100,0,0,0,0,0,0,0,0,0,44
488,1268,9,378,100,0,0,0,0,0,0,0,0,0,42
489,1576,9,405,100,0,0,0,0,0,0,0,0,0,45
490,1372,9,423,100,0,0,0,0,0,0,0,0,0,47
491,1432,9,423,100,0,0,0,0,0,0,0,0,0,47
492,1660,9,432,100,0,0,0,0,0,0,0,0,0,48
493,1700,9,459,100,0,0,0,0,0,0,0,0,0,51
494,1380,9,423,100,0,0,0,0,0,0,0,0,0,47
495,1620,9,450,100,0,0,0,0,0,0,0,0,0,50
496,1476,9,459,100,0,0,0,0,0,0,0,0,0,51
497,1204,9,432,100,0,0,0,0,0,0,0,0,0,48
498,1136,9,450,100,0,0,0,0,0,0,0,0,0,50
499,1076,9,414,100,0,0,0,0,0,0,0,0,0,46
500,1332,9,441,100,0,0,0,0,0,0,0,0,0,49
501,1232,9,441,100,0,0,0,0,0,0,0,0,0,49
502,1280,9,450,100,0,0,0,0,0,0,0,0,0,50
503,1172,9,441,100,0,0,0,0,0,0,0,0,0,49
504,1232,9,450,100,0,0,0,0,0,0,0,0,0,50
505,1188,9,450,100,0,0,0,0,0,0,0,0,0,50
506,1408,9,450,100,0,0,0,0,0,0,0,0,0,50
507,1380,9,459,100,0,0,0,0,0,0,0,0,0,51
508,1572,9,495,100,0,0,0,0,0,0,0,0,0,55
509,1444,9,486,100,0,0,0,0,0,0,0,0,0,54
510,1424,9,477,100,0,0,0,0,0,0,0,0,0,53
511,1284,9,468,100,0,0,0,0,0,0,0,0,0,52
512,1136,9,450,100,0,0,0,0,0,0,0,0,0,50
513,1360,9,423,100,0,0,0,0,0,0,0,0,0,47
514,1552,9,432,100,0,0,0,0,0,0,0,0,0,48
515,1520,9,459,100,0,0,0,0,0,0,0,0,0,51
516,1716,9,486,100,0,0,0,0,0,0,0,0,0,54
517,2036,9,486,100,0,0,0,0,0,0,0,0,0,54
518,1576,9,450,100,0,0,0,0,0,0,0,0,0,50
519,1672,9,450,100,0,0,0,0,0,0,0,0,0,50
520,1292,9,468,100,0,0,0,0,0,0,0,0,0,52
521,1280,9,459,100,0,0,0,0,0,0,0,0,0,51
522,1396,9,486,100,0,0,0,0,0,0,0,0,0,54
523,1348,9,441,100,0,0,0,0,0,0,0,0,0,49
524,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
525,1328,9,468,100,0,0,0,0,0,0,0,0,0,52
526,1588,9,495,100,0,0,0,0,0,0,0,0,0,55
527,1452,9,432,100,0,0,0,0,0,0,0,0,0,48
528,1716,9,477,100,0,0,0,0,0,0,0,0,0,53
529,1684,9,459,100,0,0,0,0,0,0,0,0,0,51
530,1300,9,441,100,0,0,0,0,0,0,0,0,0,49
531,1244,9,450,100,0,0,0,0,0,0,0,0,0,50
532,1280,9,468,100,0,0,0,0,0,0,0,0,0,52
533,1100,9,405,100,0,0,0,0,0,0,0,0,0,45
534,1328,9,432,100,0,0,0,0,0,0,0,0,0,48
535,1308,9,405,100,0,0,0,0,0,0,0,0,0,45
536,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
537,1144,9,405,100,0,0,0,0,0,0,0,0,0,45
538,1108,9,432,100,0,0,0,0,0,0,0,0,0,48
539,1076,9,459,100,0,0,0,0,0,0,0,0,0,51
540,1000,9,468,100,0,0,0,0,0,0,0,0,0,52
541,1048,9,486,100,0,0,0,0,0,0,0,0,0,54
542,1244,9,441,100,0,0,0,0,0,0,0,0,0,49
543,1284,9,441,100,0,0,0,0,0,0,0,0,0,49
544,1288,9,450,100,0,0,0,0,0,0,0,0,0,50
545,1360,9,396,100,0,0,0,0,0,0,0,0,0,44
546,1256,9,414,100,0,0,0,0,0,0,0,0,0,46
547,1348,9,450,100,0,0,0,0,0,0,0,0,0,50
548,1712,9,432,100,0,0,0,0,0,0,0,0,0,48
549,1416,9,378,100,0,0,0,0,0,0,0,0,0,42
550,1164,9,387,100,0,0,0,0,0,0,0,0,0,43
551,1012,9,378,100,0,0,0,0,0,0,0,0,0,42
552,1308,9,432,100,0,0,0,0,0,0,0,0,0,48
553,1544,9,414,100,0,0,0,0,0,0,0,0,0,46
554,1544,9,423,100,0,0,0,0,0,0,0,0,0,47
555,1628,9,441,100,0,0,0,0,0,0,0,0,0,49
556,1592,9,441,100,0,0,0,0,0,0,0,0,0,49
557,1136,9,396,100,0,0,0,0,0,0,0,0,0,44
558,1520,9,441,100,0,0,0,0,0,0,0,0,0,49
559,1544,9,459,100,0,0,0,0,0,0,0,0,0,51
560,1164,9,441,100,0,0,0,0,0,0,0,0,0,49
561,1436,9,459,100,0,0,0,0,0,0,0,0,0,51
562,1492,9,459,100,0,0,0,0,0,0,0,0,0,51
563,1368,9,414,100,0,0,0,0,0,0,0,0,0,46
564,1696,9,459,100,0,0,0,0,0,0,0,0,0,51
565,1588,9,441,100,0,0,0,0,0,0,0,0,0,49
566,1120,9,396,100,0,0,0,0,0,0,0,0,0,44
567,1388,9,450,100,0,0,0,0,0,0,0,0,0,50
568,1568,9,441,100,0,0,0,0,0,0,0,0,0,49
569,1716,9,441,100,0,0,0,0,0,0,0,0,0,49
570,1832,9,441,100,0,0,0,0,0,0,0,0,0,49
571,2044,9,486,100,0,0,0,0,0,0,0,0,0,54
572,1980,9,486,100,0,0,0,0,0,0,0,0,0,54
573,2664,9,468,100,0,0,0,0,0,0,0,0,0,52
574,2144,9,414,100,0,0,0,0,0,0,0,0,0,46
575,2432,9,441,100,0,0,0,0,0,0,0,0,0,49
576,2284,9,450,100,0,0,0,0,0,0,0,0,0,50
577,2660,9,432,100,0,0,0,0,0,0,0,0,0,48
578,2452,9,414,100,0,0,0,0,0,0,0,0,0,46
579,2116,9,432,100,0,0,0,0,0,0,0,0,0,48
580,2036,9,459,100,0,0,0,0,0,0,0,0,0,51
581,1524,9,423,100,0,0,0,0,0,0,0,0,0,47
582,1796,9,450,100,0,0,0,0,0,0,0,0,0,50
583,2248,9,423,100,0,0,0,0,0,0,0,0,0,47
584,2376,9,423,100,0,0,0,0,0,0,0,0,0,47
585,2564,9,432,100,0,0,0,0,0,0,0,0,0,48
586,2608,9,414,100,0,0,0,0,0,0,0,0,0,46
587,2036,9,459,100,0,0,0,0,0,0,0,0,0,51
588,2168,9,432,100,0,0,0,0,0,0,0,0,0,48
589,1980,9,432,100,0,0,0,0,0,0,0,0,0,48
590,2452,9,477,100,0,0,0,0,0,0,0,0,0,53
591,1648,9,423,100,0,0,0,0,0,0,0,0,0,47
592,2052,9,504,100,0,0,0,0,0,0,0,0,0,56
593,1368,9,495,100,0,0,0,0,0,0,0,0,0,55
594,1008,9,432,100,0,0,0,0,0,0,0,0,0,48
595,928,9,405,100,0,0,0,0,0,0,0,0,0,45
596,1280,9,423,100,0,0,0,0,0,0,0,0,0,47
597,1240,9,414,100,0,0,0,0,0,0,0,0,0,46
598,1220,9,432,100,0,0,0,0,0,0,0,0,0,48
599,1200,9,459,100,0,0,0,0,0,0,0,0,0,51
600,1312,9,432,100,0,0,0,0,0,0,0,0,0,48
601,1532,9,459,100,0,0,0,0,0,0,0,0,0,51
602,1204,9,405,100,0,0,0,0,0,0,0,0,0,45
603,1284,9,396,100,0,0,0,0,0,0,0,0,0,44
604,1404,9,450,100,0,0,0,0,0,0,0,0,0,50
605,1528,9,468,100,0,0,0,0,0,0,0,0,0,52
606,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
607,1360,9,450,100,0,0,0,0,0,0,0,0,0,50
608,1316,9,441,100,0,0,0,0,0,0,0,0,0,49
609,1136,9,423,100,0,0,0,0,0,0,0,0,0,47
610,1452,9,468,100,0,0,0,0,0,0,0,0,0,52
611,1304,9,459,100,0,0,0,0,0,0,0,0,0,51
612,1224,9,441,100,0,0,0,0,0,0,0,0,0,49
613,1300,9,432,100,0,0,0,0,0,0,0,0,0,48
614,1284,9,450,100,0,0,0,0,0,0,0,0,0,50
615,1328,9,441,100,0,0,0,0,0,0,0,0,0,49
616,1160,9,459,100,0,0,0,0,0,0,0,0,0,51
617,1592,9,450,100,0,0,0,0,0,0,0,0,0,50
618,1548,9,432,100,0,0,0,0,0,0,0,0,0,48
619,1420,9,450,100,0,0,0,0,0,0,0,0,0,50
620,1472,9,423,100,0,0,0,0,0,0,0,0,0,47
621,1540,9,432,100,0,0,0,0,0,0,0,0,0,48
622,1508,9,396,100,0,0,0,0,0,0,0,0,0,44
623,1792,9,441,100,0,0,0,0,0,0,0,0,0,49
624,1832,9,432,100,0,0,0,0,0,0,0,0,0,48
625,1928,9,441,100,0,0,0,0,0,0,0,0,0,49
626,1492,9,423,100,0,0,0,0,0,0,0,0,0,47
627,1376,9,423,100,0,0,0,0,0,0,0,0,0,47
628,1524,9,477,100,0,0,0,0,0,0,0,0,0,53
629,1588,9,459,100,0,0,0,0,0,0,0,0,0,51
630,1292,9,405,100,0,0,0,0,0,0,0,0,0,45
631,1444,9,432,100,0,0,0,0,0,0,0,0,0,48
632,1152,9,432,100,0,0,0,0,0,0,0,0,0,48
633,1124,9,432,100,0,0,0,0,0,0,0,0,0,48
634,1756,9,486,100,0,0,0,0,0,0,0,0,0,54
635,1324,9,396,100,0,0,0,0,0,0,0,0,0,44
636,2072,9,468,100,0,0,0,0,0,0,0,0,0,52
637,2708,9,450,100,0,0,0,0,0,0,0,0,0,50
638,2740,9,423,100,0,0,0,0,0,0,0,0,0,47
639,1936,9,414,100,0,0,0,0,0,0,0,0,0,46
640,2384,9,468,100,0,0,0,0,0,0,0,0,0,52
641,2256,9,441,100,0,0,0,0,0,0,0,0,0,49
642,1624,9,459,100,0,0,0,0,0,0,0,0,0,51
643,1660,9,459,100,0,0,0,0,0,0,0,0,0,51
644,1836,9,459,100,0,0,0,0,0,0,0,0,0,51
645,1720,9,414,100,0,0,0,0,0,0,0,0,0,46
646,1312,9,405,100,0,0,0,0,0,0,0,0,0,45
647,1020,9,387,100,0,0,0,0,0,0,0,0,0,43
648,1172,9,378,100,0,0,0,0,0,0,0,0,0,42
649,1412,9,423,100,0,0,0,0,0,0,0,0,0,47
650,1692,9,450,100,0,0,0,0,0,0,0,0,0,50
651,1000,9,414,100,0,0,0,0,0,0,0,0,0,46
652,1284,9,441,100,0,0,0,0,0,0,0,0,0,49
653,1208,9,414,100,0,0,0,0,0,0,0,0,0,46
654,1440,9,441,100,0,0,0,0,0,0,0,0,0,49
655,1052,9,423,100,0,0,0,0,0,0,0,0,0,47
656,1164,9,459,100,0,0,0,0,0,0,0,0,0,51
657,1272,9,477,100,0,0,0,0,0,0,0,0,0,53
658,1116,9,441,100,0,0,0,0,0,0,0,0,0,49
659,1328,9,468,100,0,0,0,0,0,0,0,0,0,52
660,1332,9,459,100,0,0,0,0,0,0,0,0,0,51
661,1464,9,513,100,0,0,0,0,0,0,0,0,0,57
662,1432,9,450,100,0,0,0,0,0,0,0,0,0,50
663,1460,9,459,100,0,0,0,0,0,0,0,0,0,51
664,1340,9,459,100,0,0,0,0,0,0,0,0,0,51
665,1336,9,441,100,0,0,0,0,0,0,0,0,0,49
666,1300,9,450,100,0,0,0,0,0,0,0,0,0,50
667,1520,9,495,100,0,0,0,0,0,0,0,0,0,55
668,1224,9,486,100,0,0,0,0,0,0,0,0,0,54
669,1140,9,423,100,0,0,0,0,0,0,0,0,0,47
670,1340,9,477,100,0,0,0,0,0,0,0,0,0,53
671,1312,9,459,100,0,0,0,0,0,0,0,0,0,51
672,1376,9,441,100,0,0,0,0,0,0,0,0,0,49
673,1384,9,477,100,0,0,0,0,0,0,0,0,0,53
674,1324,9,459,100,0,0,0,0,0,0,0,0,0,51
675,1236,9,450,100,0,0,0,0,0,0,0,0,0,50
676,1220,9,450,100,0,0,0,0,0,0,0,0,0,50
677,1160,9,450,100,0,0,0,0,0,0,0,0,0,50
678,1416,9,486,100,0,0,0,0,0,0,0,0,0,54
679,1284,9,432,100,0,0,0,0,0,0,0,0,0,48
680,1548,9,405,100,0,0,0,0,0,0,0,0,0,45
681,1468,9,441,100,0,0,0,0,0,0,0,0,0,49
682,1396,9,441,100,0,0,0,0,0,0,0,0,0,49
683,1536,9,486,100,0,0,0,0,0,0,0,0,0,54
684,1356,9,450,100,0,0,0,0,0,0,0,0,0,50
685,1208,9,423,100,0,0,0,0,0,0,0,0,0,47
686,1240,9,459,100,0,0,0,0,0,0,0,0,0,51
687,1316,9,450,100,0,0,0,0,0,0,0,0,0,50
688,1008,9,432,100,0,0,0,0,0,0,0,0,0,48
689,1364,9,459,100,0,0,0,0,0,0,0,0,0,51
690,1256,9,441,100,0,0,0,0,0,0,0,0,0,49
691,1532,9,450,100,0,0,0,0,0,0,0,0,0,50
692,1816,9,477,100,0,0,0,0,0,0,0,0,0,53
693,1240,9,441,100,0,0,0,0,0,0,0,0,0,49
694,1024,9,423,100,0,0,0,0,0,0,0,0,0,47
695,1104,9,441,100,0,0,0,0,0,0,0,0,0,49
696,1140,9,459,100,0,0,0,0,0,0,0,0,0,51
697,1072,9,495,100,0,0,0,0,0,0,0,0,0,55
698,1224,9,459,100,0,0,0,0,0,0,0,0,0,51
699,1228,9,414,100,0,0,0,0,0,0,0,0,0,46
700,1384,9,486,100,0,0,0,0,0,0,0,0,0,54
701,1320,9,486,100,0,0,0,0,0,0,0,0,0,54
702,1212,9,432,100,0,0,0,0,0,0,0,0,0,48
703,1376,9,459,100,0,0,0,0,0,0,0,0,0,51
704,1652,9,468,100,0,0,0,0,0,0,0,0,0,52
705,1780,9,450,100,0,0,0,0,0,0,0,0,0,50
706,1168,9,414,100,0,0,0,0,0,0,0,0,0,46
707,1092,9,378,100,0,0,0,0,0,0,0,0,0,42
708,1420,9,450,100,0,0,0,0,0,0,0,0,0,50
709,1516,9,450,100,0,0,0,0,0,0,0,0,0,50
710,1252,9,432,100,0,0,0,0,0,0,0,0,0,48
711,1184,9,441,100,0,0,0,0,0,0,0,0,0,49
712,1072,9,432,100,0,0,0,0,0,0,0,0,0,48
713,1160,9,450,100,0,0,0,0,0,0,0,0,0,50
714,1188,9,441,100,0,0,0,0,0,0,0,0,0,49
715,1096,9,387,100,0,0,0,0,0,0,0,0,0,43
716,1292,9,414,100,0,0,0,0,0,0,0,0,0,46
717,1036,9,423,100,0,0,0,0,0,0,0,0,0,47
718,1164,9,441,100,0,0,0,0,0,0,0,0,0,49
719,1244,9,450,100,0,0,0,0,0,0,0,0,0,50
720,1252,9,414,100,0,0,0,0,0,0,0,0,0,46
721,1356,9,432,100,0,0,0,0,0,0,0,0,0,48
722,1472,9,477,100,0,0,0,0,0,0,0,0,0,53
723,1232,9,441,100,0,0,0,0,0,0,0,0,0,49
724,1396,9,459,100,0,0,0,0,0,0,0,0,0,51
725,1248,9,459,100,0,0,0,0,0,0,0,0,0,51
726,1148,9,441,100,0,0,0,0,0,0,0,0,0,49
727,1164,9,459,100,0,0,0,0,0,0,0,0,0,51
728,1032,9,450,100,0,0,0,0,0,0,0,0,0,50
729,1092,9,432,100,0,0,0,0,0,0,0,0,0,48
730,900,9,423,100,0,0,0,0,0,0,0,0,0,47
731,1196,9,432,100,0,0,0,0,0,0,0,0,0,48
732,1012,9,432,100,0,0,0,0,0,0,0,0,0,48
733,1300,9,468,100,0,0,0,0,0,0,0,0,0,52
734,1172,9,432,100,0,0,0,0,0,0,0,0,0,48
735,1284,9,459,100,0,0,0,0,0,0,0,0,0,51
736,1212,9,414,100,0,0,0,0,0,0,0,0,0,46
737,1488,9,468,100,0,0,0,0,0,0,0,0,0,52
738,1320,9,423,100,0,0,0,0,0,0,0,0,0,47
739,1324,9,423,100,0,0,0,0,0,0,0,0,0,47
740,1288,9,459,100,0,0,0,0,0,0,0,0,0,51
741,1304,9,495,100,0,0,0,0,0,0,0,0,0,55
742,1320,9,468,100,0,0,0,0,0,0,0,0,0,52
743,1376,9,450,100,0,0,0,0,0,0,0,0,0,50
744,1316,9,468,100,0,0,0,0,0,0,0,0,0,52
745,1348,9,495,100,0,0,0,0,0,0,0,0,0,55
746,1284,9,477,100,0,0,0,0,0,0,0,0,0,53
747,1208,9,432,100,0,0,0,0,0,0,0,0,0,48
748,1340,9,468,100,0,0,0,0,0,0,0,0,0,52
749,1256,9,450,100,0,0,0,0,0,0,0,0,0,50
750,1152,9,441,100,0,0,0,0,0,0,0,0,0,49
751,1272,9,450,100,0,0,0,0,0,0,0,0,0,50
752,1340,9,486,100,0,0,0,0,0,0,0,0,0,54
753,1128,9,423,100,0,0,0,0,0,0,0,0,0,47
754,1232,9,423,100,0,0,0,0,0,0,0,0,0,47
755,1196,9,414,100,0,0,0,0,0,0,0,0,0,46
756,1260,9,414,100,0,0,0,0,0,0,0,0,0,46
757,1356,9,432,100,0,0,0,0,0,0,0,0,0,48
758,1732,9,441,100,0,0,0,0,0,0,0,0,0,49
759,1372,9,423,100,0,0,0,0,0,0,0,0,0,47
760,1428,9,441,100,0,0,0,0,0,0,0,0,0,49
761,1464,9,477,100,0,0,0,0,0,0,0,0,0,53
762,1280,9,468,100,0,0,0,0,0,0,0,0,0,52
763,1288,9,468,100,0,0,0,0,0,0,0,0,0,52
764,1400,9,450,100,0,0,0,0,0,0,0,0,0,50
765,1412,9,459,100,0,0,0,0,0,0,0,0,0,51
766,1564,9,495,100,0,0,0,0,0,0,0,0,0,55
767,1248,9,432,100,0,0,0,0,0,0,0,0,0,48
768,1396,9,441,100,0,0,0,0,0,0,0,0,0,49
769,1332,9,432,100,0,0,0,0,0,0,0,0,0,48
770,1472,9,396,100,0,0,0,0,0,0,0,0,0,44
771,1800,9,414,100,0,0,0,0,0,0,0,0,0,46
772,1316,9,369,100,0,0,0,0,0,0,0,0,0,41
773,1944,9,450,100,0,0,0,0,0,0,0,0,0,50
774,1520,9,432,100,0,0,0,0,0,0,0,0,0,48
775,1292,9,414,100,0,0,0,0,0,0,0,0,0,46
776,1120,9,405,100,0,0,0,0,0,0,0,0,0,45
777,1472,9,441,100,0,0,0,0,0,0,0,0,0,49
778,1576,9,450,100,0,0,0,0,0,0,0,0,0,50
779,1288,9,414,100,0,0,0,0,0,0,0,0,0,46
780,1252,9,441,100,0,0,0,0,0,0,0,0,0,49
781,1196,9,450,100,0,0,0,0,0,0,0,0,0,50
782,1388,9,441,100,0,0,0,0,0,0,0,0,0,49
783,1372,9,432,100,0,0,0,0,0,0,0,0,0,48
784,1144,9,441,100,0,0,0,0,0,0,0,0,0,49
785,1340,9,423,100,0,0,0,0,0,0,0,0,0,47
786,1316,9,414,100,0,0,0,0,0,0,0,0,0,46
787,1376,9,432,100,0,0,0,0,0,0,0,0,0,48
788,1672,9,486,100,0,0,0,0,0,0,0,0,0,54
789,1392,9,459,100,0,0,0,0,0,0,0,0,0,51
790,1580,9,459,100,0,0,0,0,0,0,0,0,0,51
791,1780,9,432,100,0,0,0,0,0,0,0,0,0,48
792,1680,9,432,100,0,0,0,0,0,0,0,0,0,48
793,1556,9,468,100,0,0,0,0,0,0,0,0,0,52
794,1840,9,495,100,0,0,0,0,0,0,0,0,0,55
795,1628,9,468,100,0,0,0,0,0,0,0,0,0,52
796,1572,9,441,100,0,0,0,0,0,0,0,0,0,49
797,1960,9,468,100,0,0,0,0,0,0,0,0,0,52
798,1972,9,450,100,0,0,0,0,0,0,0,0,0,50
799,1764,9,414,100,0,0,0,0,0,0,0,0,0,46
800,1752,9,441,100,0,0,0,0,0,0,0,0,0,49
801,1908,9,459,100,0,0,0,0,0,0,0,0,0,51
802,1728,9,414,100,0,0,0,0,0,0,0,0,0,46
803,1608,9,405,100,0,0,0,0,0,0,0,0,0,45
804,1836,9,432,100,0,0,0,0,0,0,0,0,0,48
805,1684,9,432,100,0,0,0,0,0,0,0,0,0,48
806,1784,9,441,100,0,0,0,0,0,0,0,0,0,49
807,1776,9,450,100,0,0,0,0,0,0,0,0,0,50
808,1456,9,486,100,0,0,0,0,0,0,0,0,0,54
809,1480,9,441,100,0,0,0,0,0,0,0,0,0,49
810,1716,9,432,100,0,0,0,0,0,0,0,0,0,48
811,1648,9,486,100,0,0,0,0,0,0,0,0,0,54
812,1676,9,459,100,0,0,0,0,0,0,0,0,0,51
813,1772,9,477,100,0,0,0,0,0,0,0,0,0,53
814,1772,9,477,100,0,0,0,0,0,0,0,0,0,53
815,1944,9,486,100,0,0,0,0,0,0,0,0,0,54
816,1524,9,477,100,0,0,0,0,0,0,0,0,0,53
817,1632,9,468,100,0,0,0,0,0,0,0,0,0,52
818,1560,9,468,100,0,0,0,0,0,0,0,0,0,52
819,1628,9,450,100,0,0,0,0,0,0,0,0,0,50
820,1744,9,414,100,0,0,0,0,0,0,0,0,0,46
821,1724,9,441,100,0,0,0,0,0,0,0,0,0,49
822,1556,9,432,100,0,0,0,0,0,0,0,0,0,48
823,1224,9,441,100,0,0,0,0,0,0,0,0,0,49
824,1324,9,432,100,0,0,0,0,0,0,0,0,0,48
825,1420,9,441,100,0,0,0,0,0,0,0,0,0,49
826,1384,9,423,100,0,0,0,0,0,0,0,0,0,47
827,1532,9,459,100,0,0,0,0,0,0,0,0,0,51
828,1112,9,432,100,0,0,0,0,0,0,0,0,0,48
829,1168,9,459,100,0,0,0,0,0,0,0,0,0,51
830,1220,9,441,100,0,0,0,0,0,0,0,0,0,49
831,1068,9,405,100,0,0,0,0,0,0,0,0,0,45
832,1308,9,423,100,0,0,0,0,0,0,0,0,0,47
833,1408,9,450,100,0,0,0,0,0,0,0,0,0,50
834,1552,9,450,100,0,0,0,0,0,0,0,0,0,50
835,1468,9,423,100,0,0,0,0,0,0,0,0,0,47
836,1576,9,459,100,0,0,0,0,0,0,0,0,0,51
837,1508,9,459,100,0,0,0,0,0,0,0,0,0,51
838,1856,9,450,100,0,0,0,0,0,0,0,0,0,50
839,2160,9,432,100,0,0,0,0,0,0,0,0,0,48
840,1708,9,396,100,0,0,0,0,0,0,0,0,0,44
841,1972,9,441,100,0,0,0,0,0,0,0,0,0,49
842,2080,9,441,100,0,0,0,0,0,0,0,0,0,49
843,1840,9,441,100,0,0,0,0,0,0,0,0,0,49
844,1540,9,459,100,0,0,0,0,0,0,0,0,0,51
845,1776,9,432,100,0,0,0,0,0,0,0,0,0,48
846,1480,9,432,100,0,0,0,0,0,0,0,0,0,48
847,1320,9,450,100,0,0,0,0,0,0,0,0,0,50
848,1324,9,486,100,0,0,0,0,0,0,0,0,0,54
849,1528,9,441,100,0,0,0,0,0,0,0,0,0,49
850,1440,9,432,100,0,0,0,0,0,0,0,0,0,48
851,1532,9,468,100,0,0,0,0,0,0,0,0,0,52
852,1556,9,459,100,0,0,0,0,0,0,0,0,0,51
853,1632,9,459,100,0,0,0,0,0,0,0,0,0,51
854,1368,9,405,100,0,0,0,0,0,0,0,0,0,45
855,1600,9,432,100,0,0,0,0,0,0,0,0,0,48
856,1480,9,432,100,0,0,0,0,0,0,0,0,0,48
857,1848,9,468,100,0,0,0,0,0,0,0,0,0,52
858,1772,9,441,100,0,0,0,0,0,0,0,0,0,49
859,1604,9,396,100,0,0,0,0,0,0,0,0,0,44
860,1484,9,369,100,0,0,0,0,0,0,0,0,0,41
861,1576,9,441,100,0,0,0,0,0,0,0,0,0,49
862,1696,9,468,100,0,0,0,0,0,0,0,0,0,52
863,1396,9,423,100,0,0,0,0,0,0,0,0,0,47
864,1428,9,414,100,0,0,0,0,0,0,0,0,0,46
865,1352,9,432,100,0,0,0,0,0,0,0,0,0,48
866,1220,9,387,100,0,0,0,0,0,0,0,0,0,43
867,1332,9,414,100,0,0,0,0,0,0,0,0,0,46
868,1448,9,405,100,0,0,0,0,0,0,0,0,0,45
869,1456,9,387,100,0,0,0,0,0,0,0,0,0,43
870,1464,9,387,100,0,0,0,0,0,0,0,0,0,43
871,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
872,1420,9,450,100,0,0,0,0,0,0,0,0,0,50
873,1660,9,468,100,0,0,0,0,0,0,0,0,0,52
874,1400,9,414,100,0,0,0,0,0,0,0,0,0,46
875,1176,9,405,100,0,0,0,0,0,0,0,0,0,45
876,1108,9,423,100,0,0,0,0,0,0,0,0,0,47
877,1048,9,423,100,0,0,0,0,0,0,0,0,0,47
878,1220,9,441,100,0,0,0,0,0,0,0,0,0,49
879,1396,9,468,100,0,0,0,0,0,0,0,0,0,52
880,1332,9,477,100,0,0,0,0,0,0,0,0,0,53
881,1356,9,477,100,0,0,0,0,0,0,0,0,0,53
882,1276,9,441,100,0,0,0,0,0,0,0,0,0,49
883,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
884,1168,9,423,100,0,0,0,0,0,0,0,0,0,47
885,1260,9,441,100,0,0,0,0,0,0,0,0,0,49
886,1320,9,396,100,0,0,0,0,0,0,0,0,0,44
887,1416,9,405,100,0,0,0,0,0,0,0,0,0,45
888,1340,9,396,100,0,0,0,0,0,0,0,0,0,44
889,1484,9,441,100,0,0,0,0,0,0,0,0,0,49
890,1400,9,468,100,0,0,0,0,0,0,0,0,0,52
891,1396,9,432,100,0,0,0,0,0,0,0,0,0,48
892,1400,9,432,100,0,0,0,0,0,0,0,0,0,48
893,1540,9,432,100,0,0,0,0,0,0,0,0,0,48
894,1456,9,423,100,0,0,0,0,0,0,0,0,0,47
895,1556,9,477,100,0,0,0,0,0,0,0,0,0,53
896,1456,9,432,100,0,0,0,0,0,0,0,0,0,48
897,1544,9,450,100,0,0,0,0,0,0,0,0,0,50
898,1680,9,450,100,0,0,0,0,0,0,0,0,0,50
