update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
452,1524,9,432,100,0,0,0,0,0,0,0,0,0,48
453,1096,9,405,100,0,0,0,0,0,0,0,0,0,45
454,1304,9,441,100,0,0,0,0,0,0,0,0,0,49
455,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
456,1364,9,387,100,0,0,0,0,0,0,0,0,0,43
457,1380,9,369,100,0,0,0,0,0,0,0,0,0,41
458,1420,9,423,100,0,0,0,0,0,0,0,0,0,47
459,1416,9,423,100,0,0,0,0,0,0,0,0,0,47
460,1556,9,432,100,0,0,0,0,0,0,0,0,0,48
461,1404,9,468,100,0,0,0,0,0,0,0,0,0,52
462,1056,9,432,100,0,0,0,0,0,0,0,0,0,48
463,1256,9,441,100,0,0,0,0,0,0,0,0,0,49
464,1308,9,477,100,0,0,0,0,0,0,0,0,0,53
465,1172,9,432,100,0,0,0,0,0,0,0,0,0,48
466,996,9,405,100,0,0,0,0,0,0,0,0,0,45
467,1336,9,423,100,0,0,0,0,0,0,0,0,0,47
468,1276,9,423,100,0,0,0,0,0,0,0,0,0,47
469,1224,9,414,100,0,0,0,0,0,0,0,0,0,46
470,1236,9,405,100,0,0,0,0,0,0,0,0,0,45
471,1220,9,459,100,0,0,0,0,0,0,0,0,0,51
472,1088,9,423,100,0,0,0,0,0,0,0,0,0,47
473,1072,9,414,100,0,0,0,0,0,0,0,0,0,46
474,1184,9,459,100,0,0,0,0,0,0,0,0,0,51
475,1376,9,423,100,0,0,0,0,0,0,0,0,0,47
476,1516,9,414,100,0,0,0,0,0,0,0,0,0,46
477,1476,9,441,100,0,0,0,0,0,0,0,0,0,49
478,1196,9,459,100,0,0,0,0,0,0,0,0,0,51
479,1172,9,432,100,0,0,0,0,0,0,0,0,0,48
480,1084,9,414,100,0,0,0,0,0,0,0,0,0,46
481,1216,9,441,100,0,0,0,0,0,0,0,0,0,49
482,1432,9,477,100,0,0,0,0,0,0,0,0,0,53
483,1304,9,486,100,0,0,0,0,0,0,0,0,0,54
484,1256,9,495,100,0,0,0,0,0,0,0,0,0,55
485,1264,9,459,100,0,0,0,0,0,0,0,0,0,51
486,1336,9,441,100,0,0,0,0,0,0,0,0,0,49
487,1052,9,423,100,0,0,0,0,0,0,0,0,0,47
488,952,9,414,100,0,0,0,0,0,0,0,0,0,46
489,1224,9,486,100,0,0,0,0,0,0,0,0,0,54
490,1024,9,459,100,0,0,0,0,0,0,0,0,0,51
491,1020,9,432,100,0,0,0,0,0,0,0,0,0,48
492,1304,9,468,100,0,0,0,0,0,0,0,0,0,52
493,1040,9,450,100,0,0,0,0,0,0,0,0,0,50
494,1088,9,423,100,0,0,0,0,0,0,0,0,0,47
495,1424,9,423,100,0,0,0,0,0,0,0,0,0,47
496,1280,9,405,100,0,0,0,0,0,0,0,0,0,45
497,1264,9,414,100,0,0,0,0,0,0,0,0,0,46
498,1064,9,414,100,0,0,0,0,0,0,0,0,0,46
499,1072,9,405,100,0,0,0,0,0,0,0,0,0,45
500,1248,9,414,100,0,0,0,0,0,0,0,0,0,46
501,1288,9,450,100,0,0,0,0,0,0,0,0,0,50
502,1272,9,405,100,0,0,0,0,0,0,0,0,0,45
503,1172,9,405,100,0,0,0,0,0,0,0,0,0,45
504,1332,9,414,100,0,0,0,0,0,0,0,0,0,46
505,1276,9,387,100,0,0,0,0,0,0,0,0,0,43
506,1420,9,441,100,0,0,0,0,0,0,0,0,0,49
507,1464,9,459,100,0,0,0,0,0,0,0,0,0,51
508,1796,9,468,100,0,0,0,0,0,0,0,0,0,52
509,1452,9,432,100,0,0,0,0,0,0,0,0,0,48
510,1440,9,414,100,0,0,0,0,0,0,0,0,0,46
511,1364,9,387,100,0,0,0,0,0,0,0,0,0,43
512,1376,9,414,100,0,0,0,0,0,0,0,0,0,46
513,1420,9,450,100,0,0,0,0,0,0,0,0,0,50
514,1256,9,396,100,0,0,0,0,0,0,0,0,0,44
515,1268,9,423,100,0,0,0,0,0,0,0,0,0,47
516,1352,9,387,100,0,0,0,0,0,0,0,0,0,43
517,1408,9,414,100,0,0,0,0,0,0,0,0,0,46
518,1616,9,432,100,0,0,0,0,0,0,0,0,0,48
519,1168,9,414,100,0,0,0,0,0,0,0,0,0,46
520,1308,9,459,100,0,0,0,0,0,0,0,0,0,51
521,1440,9,468,100,0,0,0,0,0,0,0,0,0,52
522,1504,9,459,100,0,0,0,0,0,0,0,0,0,51
523,1764,9,513,100,0,0,0,0,0,0,0,0,0,57
524,1856,9,459,100,0,0,0,0,0,0,0,0,0,51
525,1504,9,405,100,0,0,0,0,0,0,0,0,0,45
526,1764,9,459,100,0,0,0,0,0,0,0,0,0,51
527,1656,9,432,100,0,0,0,0,0,0,0,0,0,48
528,1712,9,468,100,0,0,0,0,0,0,0,0,0,52
529,2004,9,441,100,0,0,0,0,0,0,0,0,0,49
530,1908,9,441,100,0,0,0,0,0,0,0,0,0,49
531,1712,9,396,100,0,0,0,0,0,0,0,0,0,44
532,1412,9,423,100,0,0,0,0,0,0,0,0,0,47
533,1308,9,450,100,0,0,0,0,0,0,0,0,0,50
534,1672,9,468,100,0,0,0,0,0,0,0,0,0,52
535,1640,9,459,100,0,0,0,0,0,0,0,0,0,51
536,1512,9,441,100,0,0,0,0,0,0,0,0,0,49
537,1552,9,405,100,0,0,0,0,0,0,0,0,0,45
538,1544,9,414,100,0,0,0,0,0,0,0,0,0,46
539,1980,9,414,100,0,0,0,0,0,0,0,0,0,46
540,1976,9,432,100,0,0,0,0,0,0,0,0,0,48
541,1528,9,405,100,0,0,0,0,0,0,0,0,0,45
542,1240,9,414,100,0,0,0,0,0,0,0,0,0,46
543,1804,9,495,100,0,0,0,0,0,0,0,0,0,55
544,1596,9,459,100,0,0,0,0,0,0,0,0,0,51
545,1568,9,414,100,0,0,0,0,0,0,0,0,0,46
546,1540,9,414,100,0,0,0,0,0,0,0,0,0,46
547,1308,9,441,100,0,0,0,0,0,0,0,0,0,49
548,1464,9,441,100,0,0,0,0,0,0,0,0,0,49
549,1308,9,387,100,0,0,0,0,0,0,0,0,0,43
550,1260,9,414,100,0,0,0,0,0,0,0,0,0,46
551,1296,9,423,100,0,0,0,0,0,0,0,0,0,47
552,1320,9,432,100,0,0,0,0,0,0,0,0,0,48
553,1524,9,432,100,0,0,0,0,0,0,0,0,0,48
554,1416,9,432,100,0,0,0,0,0,0,0,0,0,48
555,1596,9,441,100,0,0,0,0,0,0,0,0,0,49
556,1480,9,432,100,0,0,0,0,0,0,0,0,0,48
557,1388,9,450,100,0,0,0,0,0,0,0,0,0,50
558,1352,9,441,100,0,0,0,0,0,0,0,0,0,49
559,1536,9,459,100,0,0,0,0,0,0,0,0,0,51
560,1316,9,459,100,0,0,0,0,0,0,0,0,0,51
561,1384,9,459,100,0,0,0,0,0,0,0,0,0,51
562,1392,9,423,100,0,0,0,0,0,0,0,0,0,47
563,1492,9,459,100,0,0,0,0,0,0,0,0,0,51
564,1596,9,450,100,0,0,0,0,0,0,0,0,0,50
565,1380,9,450,100,0,0,0,0,0,0,0,0,0,50
566,1376,9,414,100,0,0,0,0,0,0,0,0,0,46
567,1164,9,378,100,0,0,0,0,0,0,0,0,0,42
568,1208,9,423,100,0,0,0,0,0,0,0,0,0,47
569,1404,9,450,100,0,0,0,0,0,0,0,0,0,50
570,1376,9,441,100,0,0,0,0,0,0,0,0,0,49
571,1456,9,441,100,0,0,0,0,0,0,0,0,0,49
572,1244,9,432,100,0,0,0,0,0,0,0,0,0,48
573,1468,9,468,100,0,0,0,0,0,0,0,0,0,52
574,1512,9,441,100,0,0,0,0,0,0,0,0,0,49
575,1728,9,468,100,0,0,0,0,0,0,0,0,0,52
576,1868,9,459,100,0,0,0,0,0,0,0,0,0,51
577,1832,9,450,100,0,0,0,0,0,0,0,0,0,50
578,1640,9,441,100,0,0,0,0,0,0,0,0,0,49
579,1432,9,450,100,0,0,0,0,0,0,0,0,0,50
580,1536,9,432,100,0,0,0,0,0,0,0,0,0,48
581,1360,9,405,100,0,0,0,0,0,0,0,0,0,45
582,1228,9,387,100,0,0,0,0,0,0,0,0,0,43
583,1352,9,369,100,0,0,0,0,0,0,0,0,0,41
584,1668,9,378,100,0,0,0,0,0,0,0,0,0,42
585,1448,9,387,100,0,0,0,0,0,0,0,0,0,43
586,1516,9,423,100,0,0,0,0,0,0,0,0,0,47
587,1688,9,405,100,0,0,0,0,0,0,0,0,0,45
588,1944,9,387,100,0,0,0,0,0,0,0,0,0,43
589,1592,9,414,100,0,0,0,0,0,0,0,0,0,46
590,1376,9,369,100,0,0,0,0,0,0,0,0,0,41
591,1428,9,405,100,0,0,0,0,0,0,0,0,0,45
592,1392,9,387,100,0,0,0,0,0,0,0,0,0,43
593,1572,9,414,100,0,0,0,0,0,0,0,0,0,46
594,1532,9,405,100,0,0,0,0,0,0,0,0,0,45
595,1476,9,378,100,0,0,0,0,0,0,0,0,0,42
596,1592,9,405,100,0,0,0,0,0,0,0,0,0,45
597,1708,9,441,100,0,0,0,0,0,0,0,0,0,49
598,1664,9,405,100,0,0,0,0,0,0,0,0,0,45
599,1640,9,486,100,0,0,0,0,0,0,0,0,0,54
600,1236,9,450,100,0,0,0,0,0,0,0,0,0,50
601,1368,9,459,100,0,0,0,0,0,0,0,0,0,51
602,1084,9,414,100,0,0,0,0,0,0,0,0,0,46
603,1384,9,486,100,0,0,0,0,0,0,0,0,0,54
604,1648,9,468,100,0,0,0,0,0,0,0,0,0,52
605,1764,9,450,100,0,0,0,0,0,0,0,0,0,50
606,1700,9,450,100,0,0,0,0,0,0,0,0,0,50
607,1372,9,405,100,0,0,0,0,0,0,0,0,0,45
608,1220,9,396,100,0,0,0,0,0,0,0,0,0,44
609,1376,9,414,100,0,0,0,0,0,0,0,0,0,46
610,1484,9,423,100,0,0,0,0,0,0,0,0,0,47
611,1456,9,432,100,0,0,0,0,0,0,0,0,0,48
612,1648,9,441,100,0,0,0,0,0,0,0,0,0,49
613,1652,9,405,100,0,0,0,0,0,0,0,0,0,45
614,1776,9,432,100,0,0,0,0,0,0,0,0,0,48
615,1708,9,423,100,0,0,0,0,0,0,0,0,0,47
616,1408,9,369,100,0,0,0,0,0,0,0,0,0,41
617,1516,9,360,100,0,0,0,0,0,0,0,0,0,40
618,1672,9,405,100,0,0,0,0,0,0,0,0,0,45
619,1448,9,450,100,0,0,0,0,0,0,0,0,0,50
620,1348,9,423,100,0,0,0,0,0,0,0,0,0,47
621,1464,9,441,100,0,0,0,0,0,0,0,0,0,49
622,1556,9,441,100,0,0,0,0,0,0,0,0,0,49
623,1564,9,495,100,0,0,0,0,0,0,0,0,0,55
624,1644,9,468,100,0,0,0,0,0,0,0,0,0,52
625,1436,9,423,100,0,0,0,0,0,0,0,0,0,47
626,1860,9,468,100,0,0,0,0,0,0,0,0,0,52
627,1668,9,441,100,0,0,0,0,0,0,0,0,0,49
628,1376,9,387,100,0,0,0,0,0,0,0,0,0,43
629,1668,9,396,100,0,0,0,0,0,0,0,0,0,44
630,1640,9,405,100,0,0,0,0,0,0,0,0,0,45
631,1712,9,441,100,0,0,0,0,0,0,0,0,0,49
632,1656,9,441,100,0,0,0,0,0,0,0,0,0,49
633,1408,9,414,100,0,0,0,0,0,0,0,0,0,46
634,1784,9,423,100,0,0,0,0,0,0,0,0,0,47
635,1832,9,423,100,0,0,0,0,0,0,0,0,0,47
636,1276,9,369,100,0,0,0,0,0,0,0,0,0,41
637,1348,9,378,100,0,0,0,0,0,0,0,0,0,42
638,1600,9,405,100,0,0,0,0,0,0,0,0,0,45
639,1652,9,432,100,0,0,0,0,0,0,0,0,0,48
640,1680,9,396,100,0,0,0,0,0,0,0,0,0,44
641,1516,9,423,100,0,0,0,0,0,0,0,0,0,47
642,1484,9,423,100,0,0,0,0,0,0,0,0,0,47
643,1548,9,450,100,0,0,0,0,0,0,0,0,0,50
644,1600,9,459,100,0,0,0,0,0,0,0,0,0,51
645,1540,9,423,100,0,0,0,0,0,0,0,0,0,47
646,1908,9,432,100,0,0,0,0,0,0,0,0,0,48
647,1544,9,414,100,0,0,0,0,0,0,0,0,0,46
648,1784,9,423,100,0,0,0,0,0,0,0,0,0,47
649,1956,9,432,100,0,0,0,0,0,0,0,0,0,48
650,2016,9,423,100,0,0,0,0,0,0,0,0,0,47
651,1784,9,423,100,0,0,0,0,0,0,0,0,0,47
652,1716,9,423,100,0,0,0,0,0,0,0,0,0,47
653,1592,9,387,100,0,0,0,0,0,0,0,0,0,43
654,1724,9,405,100,0,0,0,0,0,0,0,0,0,45
655,1488,9,441,100,0,0,0,0,0,0,0,0,0,49
656,1400,9,423,100,0,0,0,0,0,0,0,0,0,47
657,1436,9,378,100,0,0,0,0,0,0,0,0,0,42
658,1568,9,459,100,0,0,0,0,0,0,0,0,0,51
659,1520,9,423,100,0,0,0,0,0,0,0,0,0,47
660,1356,9,387,100,0,0,0,0,0,0,0,0,0,43
661,1356,9,387,100,0,0,0,0,0,0,0,0,0,43
662,1500,9,423,100,0,0,0,0,0,0,0,0,0,47
663,1256,9,414,100,0,0,0,0,0,0,0,0,0,46
664,1012,9,378,100,0,0,0,0,0,0,0,0,0,42
665,1148,9,378,100,0,0,0,0,0,0,0,0,0,42
666,1264,9,396,100,0,0,0,0,0,0,0,0,0,44
667,1488,9,423,100,0,0,0,0,0,0,0,0,0,47
668,1340,9,405,100,0,0,0,0,0,0,0,0,0,45
669,1256,9,414,100,0,0,0,0,0,0,0,0,0,46
670,976,9,360,100,0,0,0,0,0,0,0,0,0,40
671,1152,9,414,100,0,0,0,0,0,0,0,0,0,46
672,960,9,378,100,0,0,0,0,0,0,0,0,0,42
673,1120,9,423,100,0,0,0,0,0,0,0,0,0,47
674,996,9,396,100,0,0,0,0,0,0,0,0,0,44
675,1204,9,432,100,0,0,0,0,0,0,0,0,0,48
676,960,9,396,100,0,0,0,0,0,0,0,0,0,44
677,1192,9,387,100,0,0,0,0,0,0,0,0,0,43
678,1244,9,423,100,0,0,0,0,0,0,0,0,0,47
679,1056,9,387,100,0,0,0,0,0,0,0,0,0,43
680,1016,9,360,100,0,0,0,0,0,0,0,0,0,40
681,1244,9,396,100,0,0,0,0,0,0,0,0,0,44
682,928,9,369,100,0,0,0,0,0,0,0,0,0,41
683,1168,9,405,100,0,0,0,0,0,0,0,0,0,45
684,1216,9,414,100,0,0,0,0,0,0,0,0,0,46
685,1244,9,450,100,0,0,0,0,0,0,0,0,0,50
686,1484,9,450,100,0,0,0,0,0,0,0,0,0,50
687,1452,9,423,100,0,0,0,0,0,0,0,0,0,47
688,1540,9,441,100,0,0,0,0,0,0,0,0,0,49
689,1220,9,432,100,0,0,0,0,0,0,0,0,0,48
690,1300,9,414,100,0,0,0,0,0,0,0,0,0,46
691,1248,9,441,100,0,0,0,0,0,0,0,0,0,49
692,1240,9,405,100,0,0,0,0,0,0,0,0,0,45
693,1500,9,414,100,0,0,0,0,0,0,0,0,0,46
694,1460,9,405,100,0,0,0,0,0,0,0,0,0,45
695,1512,9,441,100,0,0,0,0,0,0,0,0,0,49
696,1516,9,423,100,0,0,0,0,0,0,0,0,0,47
697,1752,9,450,100,0,0,0,0,0,0,0,0,0,50
698,1720,9,441,100,0,0,0,0,0,0,0,0,0,49
699,1784,9,432,100,0,0,0,0,0,0,0,0,0,48
700,1560,9,423,100,0,0,0,0,0,0,0,0,0,47
701,1444,9,414,100,0,0,0,0,0,0,0,0,0,46
702,1672,9,432,100,0,0,0,0,0,0,0,0,0,48
703,1404,9,414,100,0,0,0,0,0,0,0,0,0,46
704,1620,9,414,100,0,0,0,0,0,0,0,0,0,46
705,1452,9,396,100,0,0,0,0,0,0,0,0,0,44
706,1432,9,441,100,0,0,0,0,0,0,0,0,0,49
707,1612,9,468,100,0,0,0,0,0,0,0,0,0,52
708,1296,9,423,100,0,0,0,0,0,0,0,0,0,47
709,1268,9,414,100,0,0,0,0,0,0,0,0,0,46
710,1468,9,405,100,0,0,0,0,0,0,0,0,0,45
711,1544,9,432,100,0,0,0,0,0,0,0,0,0,48
712,1392,9,441,100,0,0,0,0,0,0,0,0,0,49
713,1252,9,414,100,0,0,0,0,0,0,0,0,0,46
714,1576,9,459,100,0,0,0,0,0,0,0,0,0,51
715,1448,9,450,100,0,0,0,0,0,0,0,0,0,50
716,1616,9,432,100,0,0,0,0,0,0,0,0,0,48
717,1628,9,441,100,0,0,0,0,0,0,0,0,0,49
718,1644,9,450,100,0,0,0,0,0,0,0,0,0,50
719,1672,9,459,100,0,0,0,0,0,0,0,0,0,51
720,1492,9,396,100,0,0,0,0,0,0,0,0,0,44
721,1748,9,432,100,0,0,0,0,0,0,0,0,0,48
722,1448,9,405,100,0,0,0,0,0,0,0,0,0,45
723,1296,9,378,100,0,0,0,0,0,0,0,0,0,42
724,1284,9,387,100,0,0,0,0,0,0,0,0,0,43
725,1180,9,396,100,0,0,0,0,0,0,0,0,0,44
726,1196,9,396,100,0,0,0,0,0,0,0,0,0,44
727,1192,9,414,100,0,0,0,0,0,0,0,0,0,46
728,1152,9,423,100,0,0,0,0,0,0,0,0,0,47
729,1104,9,414,100,0,0,0,0,0,0,0,0,0,46
730,1244,9,432,100,0,0,0,0,0,0,0,0,0,48
731,1364,9,432,100,0,0,0,0,0,0,0,0,0,48
732,1476,9,423,100,0,0,0,0,0,0,0,0,0,47
733,1476,9,405,100,0,0,0,0,0,0,0,0,0,45
734,1708,9,450,100,0,0,0,0,0,0,0,0,0,50
735,1624,9,459,100,0,0,0,0,0,0,0,0,0,51
736,1780,9,432,100,0,0,0,0,0,0,0,0,0,48
737,1888,9,441,100,0,0,0,0,0,0,0,0,0,49
738,2016,9,405,100,0,0,0,0,0,0,0,0,0,45
739,2112,9,459,100,0,0,0,0,0,0,0,0,0,51
740,1952,9,405,100,0,0,0,0,0,0,0,0,0,45
741,2076,9,378,100,0,0,0,0,0,0,0,0,0,42
742,2168,9,387,100,0,0,0,0,0,0,0,0,0,43
743,1744,9,432,100,0,0,0,0,0,0,0,0,0,48
744,1464,9,432,100,0,0,0,0,0,0,0,0,0,48
745,1536,9,423,100,0,0,0,0,0,0,0,0,0,47
746,1396,9,405,100,0,0,0,0,0,0,0,0,0,45
747,1720,9,441,100,0,0,0,0,0,0,0,0,0,49
748,1760,9,432,100,0,0,0,0,0,0,0,0,0,48
749,1424,9,441,100,0,0,0,0,0,0,0,0,0,49
750,1448,9,432,100,0,0,0,0,0,0,0,0,0,48
751,1868,9,477,100,0,0,0,0,0,0,0,0,0,53
752,1252,9,414,100,0,0,0,0,0,0,0,0,0,46
753,1648,9,450,100,0,0,0,0,0,0,0,0,0,50
754,1692,9,432,100,0,0,0,0,0,0,0,0,0,48
755,1792,9,396,100,0,0,0,0,0,0,0,0,0,44
756,2152,9,423,100,0,0,0,0,0,0,0,0,0,47
757,2328,9,432,100,0,0,0,0,0,0,0,0,0,48
758,2052,9,414,100,0,0,0,0,0,0,0,0,0,46
759,1616,9,414,100,0,0,0,0,0,0,0,0,0,46
760,1460,9,405,100,0,0,0,0,0,0,0,0,0,45
761,1680,9,423,100,0,0,0,0,0,0,0,0,0,47
762,1228,9,387,100,0,0,0,0,0,0,0,0,0,43
763,1360,9,432,100,0,0,0,0,0,0,0,0,0,48
764,1484,9,441,100,0,0,0,0,0,0,0,0,0,49
765,1272,9,423,100,0,0,0,0,0,0,0,0,0,47
766,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
767,1572,9,450,100,0,0,0,0,0,0,0,0,0,50
768,1576,9,432,100,0,0,0,0,0,0,0,0,0,48
769,1252,9,432,100,0,0,0,0,0,0,0,0,0,48
770,1444,9,432,100,0,0,0,0,0,0,0,0,0,48
771,1396,9,423,100,0,0,0,0,0,0,0,0,0,47
772,1404,9,405,100,0,0,0,0,0,0,0,0,0,45
773,1536,9,432,100,0,0,0,0,0,0,0,0,0,48
774,1752,9,477,100,0,0,0,0,0,0,0,0,0,53
775,1720,9,468,100,0,0,0,0,0,0,0,0,0,52
776,1172,9,360,100,0,0,0,0,0,0,0,0,0,40
777,1256,9,423,100,0,0,0,0,0,0,0,0,0,47
778,1076,9,432,100,0,0,0,0,0,0,0,0,0,48
779,1236,9,441,100,0,0,0,0,0,0,0,0,0,49
780,1308,9,441,100,0,0,0,0,0,0,0,0,0,49
781,1544,9,450,100,0,0,0,0,0,0,0,0,0,50
782,1376,9,450,100,0,0,0,0,0,0,0,0,0,50
783,1268,9,450,100,0,0,0,0,0,0,0,0,0,50
784,1548,9,432,100,0,0,0,0,0,0,0,0,0,48
785,1248,9,432,100,0,0,0,0,0,0,0,0,0,48
786,1356,9,459,100,0,0,0,0,0,0,0,0,0,51
787,1348,9,486,100,0,0,0,0,0,0,0,0,0,54
788,1312,9,477,100,0,0,0,0,0,0,0,0,0,53
789,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
790,1164,9,468,100,0,0,0,0,0,0,0,0,0,52
791,1032,9,459,100,0,0,0,0,0,0,0,0,0,51
792,1184,9,486,100,0,0,0,0,0,0,0,0,0,54
793,1300,9,495,100,0,0,0,0,0,0,0,0,0,55
794,1196,9,441,100,0,0,0,0,0,0,0,0,0,49
795,1480,9,432,100,0,0,0,0,0,0,0,0,0,48
796,1184,9,423,100,0,0,0,0,0,0,0,0,0,47
797,1064,9,432,100,0,0,0,0,0,0,0,0,0,48
798,1308,9,459,100,0,0,0,0,0,0,0,0,0,51
799,1280,9,468,100,0,0,0,0,0,0,0,0,0,52
800,1292,9,441,100,0,0,0,0,0,0,0,0,0,49
801,1152,9,414,100,0,0,0,0,0,0,0,0,0,46
802,1288,9,459,100,0,0,0,0,0,0,0,0,0,51
803,1312,9,414,100,0,0,0,0,0,0,0,0,0,46
804,1260,9,423,100,0,0,0,0,0,0,0,0,0,47
805,1224,9,450,100,0,0,0,0,0,0,0,0,0,50
806,1084,9,387,100,0,0,0,0,0,0,0,0,0,43
807,1240,9,450,100,0,0,0,0,0,0,0,0,0,50
808,1168,9,459,100,0,0,0,0,0,0,0,0,0,51
809,1120,9,468,100,0,0,0,0,0,0,0,0,0,52
810,984,9,423,100,0,0,0,0,0,0,0,0,0,47
811,1132,9,459,100,0,0,0,0,0,0,0,0,0,51
812,1148,9,468,100,0,0,0,0,0,0,0,0,0,52
813,1044,9,468,100,0,0,0,0,0,0,0,0,0,52
814,1144,9,459,100,0,0,0,0,0,0,0,0,0,51
815,1052,9,414,100,0,0,0,0,0,0,0,0,0,46
816,1020,9,396,100,0,0,0,0,0,0,0,0,0,44
817,1068,9,423,100,0,0,0,0,0,0,0,0,0,47
818,964,9,423,100,0,0,0,0,0,0,0,0,0,47
819,1320,9,486,100,0,0,0,0,0,0,0,0,0,54
820,928,9,450,100,0,0,0,0,0,0,0,0,0,50
821,1124,9,396,100,0,0,0,0,0,0,0,0,0,44
822,1228,9,423,100,0,0,0,0,0,0,0,0,0,47
823,1324,9,405,100,0,0,0,0,0,0,0,0,0,45
824,1428,9,396,100,0,0,0,0,0,0,0,0,0,44
825,1256,9,414,100,0,0,0,0,0,0,0,0,0,46
826,1540,9,459,100,0,0,0,0,0,0,0,0,0,51
827,1348,9,441,100,0,0,0,0,0,0,0,0,0,49
828,1592,9,441,100,0,0,0,0,0,0,0,0,0,49
829,1468,9,441,100,0,0,0,0,0,0,0,0,0,49
830,1584,9,450,100,0,0,0,0,0,0,0,0,0,50
831,1664,9,432,100,0,0,0,0,0,0,0,0,0,48
832,1412,9,414,100,0,0,0,0,0,0,0,0,0,46
833,1240,9,432,100,0,0,0,0,0,0,0,0,0,48
834,1340,9,396,100,0,0,0,0,0,0,0,0,0,44
835,1224,9,405,100,0,0,0,0,0,0,0,0,0,45
836,1104,9,405,100,0,0,0,0,0,0,0,0,0,45
837,1224,9,423,100,0,0,0,0,0,0,0,0,0,47
838,1388,9,405,100,0,0,0,0,0,0,0,0,0,45
839,1280,9,432,100,0,0,0,0,0,0,0,0,0,48
840,1068,9,414,100,0,0,0,0,0,0,0,0,0,46
841,1028,9,414,100,0,0,0,0,0,0,0,0,0,46
842,924,9,414,100,0,0,0,0,0,0,0,0,0,46
843,1064,9,405,100,0,0,0,0,0,0,0,0,0,45
844,1228,9,405,100,0,0,0,0,0,0,0,0,0,45
845,1292,9,378,100,0,0,0,0,0,0,0,0,0,42
846,1124,9,378,100,0,0,0,0,0,0,0,0,0,42
847,1244,9,378,100,0,0,0,0,0,0,0,0,0,42
848,1080,9,378,100,0,0,0,0,0,0,0,0,0,42
849,1400,9,396,100,0,0,0,0,0,0,0,0,0,44
850,1408,9,405,100,0,0,0,0,0,0,0,0,0,45
851,1528,9,450,100,0,0,0,0,0,0,0,0,0,50
852,1948,9,486,100,0,0,0,0,0,0,0,0,0,54
853,1428,9,441,100,0,0,0,0,0,0,0,0,0,49
854,1252,9,423,100,0,0,0,0,0,0,0,0,0,47
855,1568,9,432,100,0,0,0,0,0,0,0,0,0,48
856,1508,9,414,100,0,0,0,0,0,0,0,0,0,46
857,1352,9,432,100,0,0,0,0,0,0,0,0,0,48
858,1484,9,432,100,0,0,0,0,0,0,0,0,0,48
859,1484,9,414,100,0,0,0,0,0,0,0,0,0,46
860,1340,9,441,100,0,0,0,0,0,0,0,0,0,49
861,1296,9,459,100,0,0,0,0,0,0,0,0,0,51
862,1220,9,423,100,0,0,0,0,0,0,0,0,0,47
863,1392,9,477,100,0,0,0,0,0,0,0,0,0,53
864,1212,9,441,100,0,0,0,0,0,0,0,0,0,49
865,1508,9,450,100,0,0,0,0,0,0,0,0,0,50
866,1432,9,423,100,0,0,0,0,0,0,0,0,0,47
867,1396,9,432,100,0,0,0,0,0,0,0,0,0,48
868,1532,9,441,100,0,0,0,0,0,0,0,0,0,49
869,1672,9,441,100,0,0,0,0,0,0,0,0,0,49
870,1520,9,441,100,0,0,0,0,0,0,0,0,0,49
871,1252,9,450,100,0,0,0,0,0,0,0,0,0,50
872,1384,9,486,100,0,0,0,0,0,0,0,0,0,54
873,1336,9,459,100,0,0,0,0,0,0,0,0,0,51
874,1240,9,441,100,0,0,0,0,0,0,0,0,0,49
875,1396,9,468,100,0,0,0,0,0,0,0,0,0,52
876,1624,9,432,100,0,0,0,0,0,0,0,0,0,48
877,1692,9,441,100,0,0,0,0,0,0,0,0,0,49
878,1276,9,423,100,0,0,0,0,0,0,0,0,0,47
879,1200,9,378,100,0,0,0,0,0,0,0,0,0,42
880,1292,9,432,100,0,0,0,0,0,0,0,0,0,48
881,1420,9,405,100,0,0,0,0,0,0,0,0,0,45
882,1508,9,432,100,0,0,0,0,0,0,0,0,0,48
883,1572,9,432,100,0,0,0,0,0,0,0,0,0,48
884,1284,9,423,100,0,0,0,0,0,0,0,0,0,47
885,1264,9,468,100,0,0,0,0,0,0,0,0,0,52
886,1400,9,450,100,0,0,0,0,0,0,0,0,0,50
887,1440,9,459,100,0,0,0,0,0,0,0,0,0,51
888,1592,9,441,100,0,0,0,0,0,0,0,0,0,49
889,2032,9,459,100,0,0,0,0,0,0,0,0,0,51
890,1780,9,432,100,0,0,0,0,0,0,0,0,0,48
891,1772,9,432,100,0,0,0,0,0,0,0,0,0,48
892,1980,9,441,100,0,0,0,0,0,0,0,0,0,49
893,2072,9,459,100,0,0,0,0,0,0,0,0,0,51
894,2080,9,486,100,0,0,0,0,0,0,0,0,0,54
895,1412,9,441,100,0,0,0,0,0,0,0,0,0,49
896,1284,9,468,100,0,0,0,0,0,0,0,0,0,52
897,1152,9,459,100,0,0,0,0,0,0,0,0,0,51
898,1044,9,387,100,0,0,0,0,0,0,0,0,0,43
899,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
900,1456,9,450,100,0,0,0,0,0,0,0,0,0,50
